"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
0.5,0.5,1e-04,7,"ASC3_child",-1,-1.03257765989114,1
0.5,0.5,1e-04,7,"prot25_male",1.2,2.32356259798196,1
0.5,0.5,1e-04,7,"prot25_age",0.8,1.45333169582746,1
0.5,0.5,1e-04,7,"prot25_income",0,-0.0229101407453367,1
0.5,0.5,1e-04,7,"prot25_child",0.7,1.09465389678009,1
0.5,0.5,1e-04,7,"prot50_male",0,0.247355620424331,1
0.5,0.5,1e-04,7,"prot50_age",-0.4,-0.854996774252583,1
0.5,0.5,1e-04,7,"prot50_income",0,-0.0552141451414912,1
0.5,0.5,1e-04,7,"prot50_child",0.6,0.728519274395807,1
0.5,0.5,1e-04,7,"invasive_male",0,-0.0806360157393257,1
0.5,0.5,1e-04,7,"invasive_age",0,-0.0532657072691195,1
0.5,0.5,1e-04,7,"invasive_income",1.1,2.02024212395876,1
0.5,0.5,1e-04,7,"invasive_child",0,-6.47304583557088e-09,0
0.5,0.5,1e-04,8,"ASC2_male",0,0.124775691165796,1
0.5,0.5,1e-04,8,"ASC2_age",-1.2,-2.4996776248774,1
0.5,0.5,1e-04,8,"ASC2_income",0,0.014404411407367,1
0.5,0.5,1e-04,8,"ASC2_child",0,-0.507867907125303,1
0.5,0.5,1e-04,8,"ASC3_male",-0.3,-0.771613441900888,1
0.5,0.5,1e-04,8,"ASC3_age",0.9,1.62450713950232,1
0.5,0.5,1e-04,8,"ASC3_income",0,-0.0181399470295827,1
0.5,0.5,1e-04,8,"ASC3_child",1.2,1.78702131770159,1
0.5,0.5,1e-04,8,"prot25_male",0,0.070520763172354,1
0.5,0.5,1e-04,8,"prot25_age",-0.2,-0.182030889068793,1
0.5,0.5,1e-04,8,"prot25_income",0,-0.0641362545534434,1
0.5,0.5,1e-04,8,"prot25_child",1.1,2.13252783452686,1
0.5,0.5,1e-04,8,"prot50_male",1.1,2.06657253775643,1
0.5,0.5,1e-04,8,"prot50_age",0,0.00521634935163434,1
0.5,0.5,1e-04,8,"prot50_income",-0.2,-0.548469464512222,1
0.5,0.5,1e-04,8,"prot50_child",0,-0.0308566746359309,1
0.5,0.5,1e-04,8,"invasive_male",0,-0.41240243044042,1
0.5,0.5,1e-04,8,"invasive_age",0.7,1.31952806658397,1
0.5,0.5,1e-04,8,"invasive_income",0.3,0.432837226073744,1
0.5,0.5,1e-04,8,"invasive_child",0,-0.180099294853253,1
0.5,0.5,1e-04,9,"ASC2_male",1,2.16248440021489,1
0.5,0.5,1e-04,9,"ASC2_age",0,-0.117058667643782,1
0.5,0.5,1e-04,9,"ASC2_income",0,-0.216978895999083,1
0.5,0.5,1e-04,9,"ASC2_child",-1.2,-2.50749273166348,1
0.5,0.5,1e-04,9,"ASC3_male",0.9,1.83244132187719,1
0.5,0.5,1e-04,9,"ASC3_age",-0.6,-1.32414995244042,1
0.5,0.5,1e-04,9,"ASC3_income",0,-0.197340396131006,1
0.5,0.5,1e-04,9,"ASC3_child",-0.9,-1.93939443324445,1
0.5,0.5,1e-04,9,"prot25_male",-0.3,-0.426373331301376,1
0.5,0.5,1e-04,9,"prot25_age",0,0.147513189266041,1
0.5,0.5,1e-04,9,"prot25_income",0,0.0689483128339744,1
0.5,0.5,1e-04,9,"prot25_child",0,-0.138503176514708,1
0.5,0.5,1e-04,9,"prot50_male",-0.2,-0.164460020545148,1
0.5,0.5,1e-04,9,"prot50_age",0.6,1.29638884290237,1
0.5,0.5,1e-04,9,"prot50_income",-0.7,-1.38703841872336,1
0.5,0.5,1e-04,9,"prot50_child",0,-0.0451194356075423,1
0.5,0.5,1e-04,9,"invasive_male",0,0.177305603912653,1
0.5,0.5,1e-04,9,"invasive_age",0,0.00372241098043365,1
0.5,0.5,1e-04,9,"invasive_income",-0.7,-1.47658325513994,1
0.5,0.5,1e-04,9,"invasive_child",0,-0.0429925965624465,1
0.5,0.5,1e-04,10,"ASC2_male",0.9,1.23732003671227,1
0.5,0.5,1e-04,10,"ASC2_age",0,0.0211775632456068,1
0.5,0.5,1e-04,10,"ASC2_income",1.2,2.14491986255143,1
0.5,0.5,1e-04,10,"ASC2_child",-0.8,-1.03792770244542,1
0.5,0.5,1e-04,10,"ASC3_male",0.4,0.454527989955241,1
0.5,0.5,1e-04,10,"ASC3_age",-0.4,-0.769040715952974,1
0.5,0.5,1e-04,10,"ASC3_income",0,-0.164194240273224,1
0.5,0.5,1e-04,10,"ASC3_child",0,0.286172264227815,1
0.5,0.5,1e-04,10,"prot25_male",1,2.30296638185752,1
0.5,0.5,1e-04,10,"prot25_age",0,-0.0381532310584538,1
0.5,0.5,1e-04,10,"prot25_income",0,-0.277387856352244,1
0.5,0.5,1e-04,10,"prot25_child",0,-2.77184179731503e-07,0
0.5,0.5,1e-04,10,"prot50_male",0.4,1.05559032463219,1
0.5,0.5,1e-04,10,"prot50_age",0,0.0176534004359066,1
0.5,0.5,1e-04,10,"prot50_income",0,-0.255598041229767,1
0.5,0.5,1e-04,10,"prot50_child",0.7,1.23906618330805,1
0.5,0.5,1e-04,10,"invasive_male",0,-0.130922573177219,1
0.5,0.5,1e-04,10,"invasive_age",0.6,1.17408050646174,1
0.5,0.5,1e-04,10,"invasive_income",0,-0.174320859116373,1
0.5,0.5,1e-04,10,"invasive_child",-0.7,-0.918026201839925,1
0.5,0.5,1e-04,11,"ASC2_male",1.1,2.1010497226232,1
0.5,0.5,1e-04,11,"ASC2_age",-0.5,-1.03039872277279,1
0.5,0.5,1e-04,11,"ASC2_income",0,-0.00792042210177123,1
0.5,0.5,1e-04,11,"ASC2_child",-0.5,-1.028473267827,1
0.5,0.5,1e-04,11,"ASC3_male",0,-0.191319394662425,1
0.5,0.5,1e-04,11,"ASC3_age",0,-0.040377255475033,1
0.5,0.5,1e-04,11,"ASC3_income",-0.7,-1.39396213225721,1
0.5,0.5,1e-04,11,"ASC3_child",0,0.110468387556363,1
0.5,0.5,1e-04,11,"prot25_male",0,0.335605373485773,1
0.5,0.5,1e-04,11,"prot25_age",0.7,1.30484358912019,1
0.5,0.5,1e-04,11,"prot25_income",0,0.0309410456613605,1
0.5,0.5,1e-04,11,"prot25_child",0,-0.178035021111329,1
0.5,0.5,1e-04,11,"prot50_male",-1,-1.88473179860705,1
0.5,0.5,1e-04,11,"prot50_age",0.7,1.39353001650321,1
0.5,0.5,1e-04,11,"prot50_income",0.1,0.0392674742303085,1
0.5,0.5,1e-04,11,"prot50_child",1.2,2.41818193038606,1
0.5,0.5,1e-04,11,"invasive_male",0,0.19885347247156,1
0.5,0.5,1e-04,11,"invasive_age",0,0.0518113089324744,1
0.5,0.5,1e-04,11,"invasive_income",-0.2,-0.41116395209887,1
0.5,0.5,1e-04,11,"invasive_child",0,-0.164134235483086,1
0.5,0.5,1e-04,12,"ASC2_male",0,-0.451659634909169,1
0.5,0.5,1e-04,12,"ASC2_age",0.8,1.48888093498749,1
0.5,0.5,1e-04,12,"ASC2_income",0,-0.0411528080052447,1
0.5,0.5,1e-04,12,"ASC2_child",0,-0.00092364858462083,1
0.5,0.5,1e-04,12,"ASC3_male",0.6,0.828051386376112,1
0.5,0.5,1e-04,12,"ASC3_age",0.2,0.350773531391008,1
0.5,0.5,1e-04,12,"ASC3_income",0,0.0649575220291554,1
0.5,0.5,1e-04,12,"ASC3_child",0,0.0360006104807269,1
0.5,0.5,1e-04,12,"prot25_male",0,0.146535005949045,1
0.5,0.5,1e-04,12,"prot25_age",-0.9,-1.66421681144916,1
0.5,0.5,1e-04,12,"prot25_income",0,0.075538772824639,1
0.5,0.5,1e-04,12,"prot25_child",0.2,0.448563454584936,1
0.5,0.5,1e-04,12,"prot50_male",-0.7,-1.22311323398358,1
0.5,0.5,1e-04,12,"prot50_age",-0.6,-1.07205068006828,1
0.5,0.5,1e-04,12,"prot50_income",0,0.088452220787608,1
0.5,0.5,1e-04,12,"prot50_child",0,6.83718037144492e-11,0
0.5,0.5,1e-04,12,"invasive_male",-0.7,-1.28357684295702,1
0.5,0.5,1e-04,12,"invasive_age",-1.2,-2.25437269832252,1
0.5,0.5,1e-04,12,"invasive_income",-1.1,-1.88396812294067,1
0.5,0.5,1e-04,12,"invasive_child",0,-0.12358560496397,1
0.5,0.5,1e-04,13,"ASC2_male",-0.7,-1.16116903699033,1
0.5,0.5,1e-04,13,"ASC2_age",-0.3,-0.323662825880033,1
0.5,0.5,1e-04,13,"ASC2_income",0,0.224792867659728,1
0.5,0.5,1e-04,13,"ASC2_child",0,-0.0323077225428737,1
0.5,0.5,1e-04,13,"ASC3_male",0,-7.96566803160139e-08,0
0.5,0.5,1e-04,13,"ASC3_age",0,0.226488309720998,1
0.5,0.5,1e-04,13,"ASC3_income",0,0.252885865187195,1
0.5,0.5,1e-04,13,"ASC3_child",-1.1,-2.17271249176721,1
0.5,0.5,1e-04,13,"prot25_male",-0.5,-0.859573199334084,1
0.5,0.5,1e-04,13,"prot25_age",0,-0.126716013484767,1
0.5,0.5,1e-04,13,"prot25_income",0.3,0.436241811973899,1
0.5,0.5,1e-04,13,"prot25_child",-0.3,-0.457721171751796,1
0.5,0.5,1e-04,13,"prot50_male",0.9,1.6654970286203,1
0.5,0.5,1e-04,13,"prot50_age",1,1.86253032023624,1
0.5,0.5,1e-04,13,"prot50_income",-0.5,-1.08198696975077,1
0.5,0.5,1e-04,13,"prot50_child",0,0.069963341047845,1
0.5,0.5,1e-04,13,"invasive_male",0,0.201720949659855,1
0.5,0.5,1e-04,13,"invasive_age",0,0.141041949298314,1
0.5,0.5,1e-04,13,"invasive_income",1,1.972174385703,1
0.5,0.5,1e-04,13,"invasive_child",0,-0.162686047164249,1
0.5,0.5,1e-04,14,"ASC2_male",0.7,1.26329542161137,1
0.5,0.5,1e-04,14,"ASC2_age",0,0.163267469150412,1
0.5,0.5,1e-04,14,"ASC2_income",0,-0.0114318016775211,1
0.5,0.5,1e-04,14,"ASC2_child",-1.2,-2.44607254831683,1
0.5,0.5,1e-04,14,"ASC3_male",-1.1,-2.05025288116969,1
0.5,0.5,1e-04,14,"ASC3_age",0,0.126629385285287,1
0.5,0.5,1e-04,14,"ASC3_income",0,-0.0248928716625556,1
0.5,0.5,1e-04,14,"ASC3_child",0,-0.108039798575942,1
0.5,0.5,1e-04,14,"prot25_male",0,0.112047654908243,1
0.5,0.5,1e-04,14,"prot25_age",-0.2,-0.471773754892588,1
0.5,0.5,1e-04,14,"prot25_income",-1,-2.07277846398892,1
0.5,0.5,1e-04,14,"prot25_child",-0.2,-0.387635896653678,1
0.5,0.5,1e-04,14,"prot50_male",0,-0.091199582940036,1
0.5,0.5,1e-04,14,"prot50_age",-1,-1.89847855228014,1
0.5,0.5,1e-04,14,"prot50_income",1,1.90149356662618,1
0.5,0.5,1e-04,14,"prot50_child",0,0.141248710135527,1
0.5,0.5,1e-04,14,"invasive_male",0,-0.166175409871515,1
0.5,0.5,1e-04,14,"invasive_age",0.6,1.22200395552022,1
0.5,0.5,1e-04,14,"invasive_income",0.2,0.444034499947196,1
0.5,0.5,1e-04,14,"invasive_child",0,-0.0808867275106987,1
0.5,0.5,1e-04,15,"ASC2_male",-0.1,-0.293830913422864,1
0.5,0.5,1e-04,15,"ASC2_age",-0.6,-1.04778555568743,1
0.5,0.5,1e-04,15,"ASC2_income",0.3,0.533114750631076,1
0.5,0.5,1e-04,15,"ASC2_child",0,0.303543061372723,1
0.5,0.5,1e-04,15,"ASC3_male",0,-0.0051658054042256,1
0.5,0.5,1e-04,15,"ASC3_age",0,0.0446618430450721,1
0.5,0.5,1e-04,15,"ASC3_income",1.1,1.97938101447143,1
0.5,0.5,1e-04,15,"ASC3_child",1.2,2.47657403936402,1
0.5,0.5,1e-04,15,"prot25_male",0,-0.00781343859637705,1
0.5,0.5,1e-04,15,"prot25_age",0,-0.0232571367686245,1
0.5,0.5,1e-04,15,"prot25_income",0,0.0538837049680243,1
0.5,0.5,1e-04,15,"prot25_child",0.8,1.23917786705074,1
0.5,0.5,1e-04,15,"prot50_male",0,-0.060856940105948,1
0.5,0.5,1e-04,15,"prot50_age",0.8,1.5221356068796,1
0.5,0.5,1e-04,15,"prot50_income",0.2,0.428922940294022,1
0.5,0.5,1e-04,15,"prot50_child",0,-0.0864495487189452,1
0.5,0.5,1e-04,15,"invasive_male",0,-0.097405150806397,1
0.5,0.5,1e-04,15,"invasive_age",-1.2,-2.20481166053492,1
0.5,0.5,1e-04,15,"invasive_income",0,0.0347386976015258,1
0.5,0.5,1e-04,15,"invasive_child",0.9,1.57568566096046,1
0.5,0.5,1e-04,16,"ASC2_male",1,1.65467460842639,1
0.5,0.5,1e-04,16,"ASC2_age",1,2.09765418243533,1
0.5,0.5,1e-04,16,"ASC2_income",0,0.0210648830831395,1
0.5,0.5,1e-04,16,"ASC2_child",0,0.193877793464315,1
0.5,0.5,1e-04,16,"ASC3_male",0.7,1.00097824676379,1
0.5,0.5,1e-04,16,"ASC3_age",0,-0.00314379836779571,1
0.5,0.5,1e-04,16,"ASC3_income",0,-0.0180963712945032,1
0.5,0.5,1e-04,16,"ASC3_child",-1,-2.00477242302773,1
0.5,0.5,1e-04,16,"prot25_male",0,0.332383899994068,1
0.5,0.5,1e-04,16,"prot25_age",0.2,0.34061213224049,1
0.5,0.5,1e-04,16,"prot25_income",0,-0.0185172656914981,1
0.5,0.5,1e-04,16,"prot25_child",0,0.184235856842386,1
0.5,0.5,1e-04,16,"prot50_male",0.9,2.2386679547675,1
0.5,0.5,1e-04,16,"prot50_age",0.5,0.947454400792172,1
0.5,0.5,1e-04,16,"prot50_income",0,0.0402049002963274,1
0.5,0.5,1e-04,16,"prot50_child",-0.3,-0.432793923430274,1
0.5,0.5,1e-04,16,"invasive_male",-0.4,-0.805510889321728,1
0.5,0.5,1e-04,16,"invasive_age",0,0.0111738657399635,1
0.5,0.5,1e-04,16,"invasive_income",0.2,0.438417118920142,1
0.5,0.5,1e-04,16,"invasive_child",0,0.0717010271389099,1
0.5,0.5,1e-04,17,"ASC2_male",0.6,1.41495346176287,1
0.5,0.5,1e-04,17,"ASC2_age",-1,-2.12423649624628,1
0.5,0.5,1e-04,17,"ASC2_income",1,2.16212317942285,1
0.5,0.5,1e-04,17,"ASC2_child",0.8,1.43061848021645,1
0.5,0.5,1e-04,17,"ASC3_male",0,0.239157261866752,1
0.5,0.5,1e-04,17,"ASC3_age",0,-0.0705673227111592,1
0.5,0.5,1e-04,17,"ASC3_income",0.7,1.44199389023704,1
0.5,0.5,1e-04,17,"ASC3_child",-0.4,-0.755242722888521,1
0.5,0.5,1e-04,17,"prot25_male",0,-0.326290054631973,1
0.5,0.5,1e-04,17,"prot25_age",0,0.0786472598607485,1
0.5,0.5,1e-04,17,"prot25_income",0,-0.0432303952999241,1
0.5,0.5,1e-04,17,"prot25_child",-0.7,-1.51158638110253,1
0.5,0.5,1e-04,17,"prot50_male",0,-0.376724251323813,1
0.5,0.5,1e-04,17,"prot50_age",0,0.0683178568133007,1
0.5,0.5,1e-04,17,"prot50_income",0.4,0.867927487166566,1
0.5,0.5,1e-04,17,"prot50_child",-1.1,-2.45565802162786,1
0.5,0.5,1e-04,17,"invasive_male",0,-0.01815258579361,1
0.5,0.5,1e-04,17,"invasive_age",0,0.046912397417626,1
0.5,0.5,1e-04,17,"invasive_income",0,0.0227118622723566,1
0.5,0.5,1e-04,17,"invasive_child",0.8,1.50223039106405,1
0.5,0.5,1e-04,18,"ASC2_male",0,-0.0228956588342049,1
0.5,0.5,1e-04,18,"ASC2_age",0,-0.0140420436517819,1
0.5,0.5,1e-04,18,"ASC2_income",0.2,0.452542735306292,1
0.5,0.5,1e-04,18,"ASC2_child",0,0.254779590042277,1
0.5,0.5,1e-04,18,"ASC3_male",0.3,0.711769190058915,1
0.5,0.5,1e-04,18,"ASC3_age",0,-0.0321377583506923,1
0.5,0.5,1e-04,18,"ASC3_income",0.7,1.34990672538177,1
0.5,0.5,1e-04,18,"ASC3_child",0,0.190967517132731,1
0.5,0.5,1e-04,18,"prot25_male",0,0.045810303048017,1
0.5,0.5,1e-04,18,"prot25_age",0.2,0.428936021860927,1
0.5,0.5,1e-04,18,"prot25_income",0,0.0371130950582373,1
0.5,0.5,1e-04,18,"prot25_child",0.9,1.75810036336829,1
0.5,0.5,1e-04,18,"prot50_male",-0.9,-1.72966084675416,1
0.5,0.5,1e-04,18,"prot50_age",0,0.0749566155811785,1
0.5,0.5,1e-04,18,"prot50_income",0,-0.00646173850504233,1
0.5,0.5,1e-04,18,"prot50_child",0,0.259064027497901,1
0.5,0.5,1e-04,18,"invasive_male",-0.9,-1.86050775329593,1
0.5,0.5,1e-04,18,"invasive_age",0.1,0.230803522954934,1
0.5,0.5,1e-04,18,"invasive_income",-0.5,-0.808843164528298,1
0.5,0.5,1e-04,18,"invasive_child",-0.2,-0.261310274284781,1
0.5,0.5,1e-04,19,"ASC2_male",0,-0.132180323402504,1
0.5,0.5,1e-04,19,"ASC2_age",1.2,2.30311407780685,1
0.5,0.5,1e-04,19,"ASC2_income",0,-1.91342894062875e-07,0
0.5,0.5,1e-04,19,"ASC2_child",0,0.0991418975021541,1
0.5,0.5,1e-04,19,"ASC3_male",0.1,-3.07036434526912e-08,0
0.5,0.5,1e-04,19,"ASC3_age",0,0.0183731537163219,1
0.5,0.5,1e-04,19,"ASC3_income",0.7,1.30857121404856,1
0.5,0.5,1e-04,19,"ASC3_child",0,1.79911563928303e-10,0
0.5,0.5,1e-04,19,"prot25_male",0,0.126517163026117,1
0.5,0.5,1e-04,19,"prot25_age",0.2,0.342459936524199,1
0.5,0.5,1e-04,19,"prot25_income",-0.1,-0.143871100597202,1
0.5,0.5,1e-04,19,"prot25_child",0.6,1.05666125340448,1
0.5,0.5,1e-04,19,"prot50_male",0.4,0.923149264267991,1
0.5,0.5,1e-04,19,"prot50_age",0,-0.00245098680216681,1
0.5,0.5,1e-04,19,"prot50_income",0,0.0617958849313594,1
0.5,0.5,1e-04,19,"prot50_child",0,-0.138210163508061,1
0.5,0.5,1e-04,19,"invasive_male",0.6,0.93483396203289,1
0.5,0.5,1e-04,19,"invasive_age",0,0.0577050545921602,1
0.5,0.5,1e-04,19,"invasive_income",0.2,0.241301841641613,1
0.5,0.5,1e-04,19,"invasive_child",-0.8,-1.48168985994822,1
0.5,0.5,1e-04,20,"ASC2_male",-1,-2.019987132004,1
0.5,0.5,1e-04,20,"ASC2_age",1,1.99492999864511,1
0.5,0.5,1e-04,20,"ASC2_income",-0.8,-1.43253736450311,1
