"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,2.5,1e-04,7,"prot25_child",0.7,-0.33983635783261,1
1,2.5,1e-04,7,"prot50_male",0,-0.0636361347042167,1
1,2.5,1e-04,7,"prot50_age",-0.4,-0.83540619367606,1
1,2.5,1e-04,7,"prot50_income",0,0.308840241929003,1
1,2.5,1e-04,7,"prot50_child",0.6,-0.589906221131629,1
1,2.5,1e-04,7,"invasive_male",0,0.685559259238448,1
1,2.5,1e-04,7,"invasive_age",0,-0.27922886915745,1
1,2.5,1e-04,7,"invasive_income",1.1,0.793597600381274,1
1,2.5,1e-04,7,"invasive_child",0,-0.790200696760807,1
1,2.5,1e-04,8,"ASC2_male",0,-0.793617290094187,1
1,2.5,1e-04,8,"ASC2_age",-1.2,-0.0599399692319256,1
1,2.5,1e-04,8,"ASC2_income",0,0.128174356806782,1
1,2.5,1e-04,8,"ASC2_child",0,-0.505633440416411,1
1,2.5,1e-04,8,"ASC3_male",-0.3,-0.898684488776395,1
1,2.5,1e-04,8,"ASC3_age",0.9,0.986590407443256,1
1,2.5,1e-04,8,"ASC3_income",0,0.107308672179867,1
1,2.5,1e-04,8,"ASC3_child",1.2,-0.0276073575899662,1
1,2.5,1e-04,8,"prot25_male",0,0.7044265189469,1
1,2.5,1e-04,8,"prot25_age",-0.2,0.115850899196616,1
1,2.5,1e-04,8,"prot25_income",0,0.0850135126254551,1
1,2.5,1e-04,8,"prot25_child",1.1,0.385624513951536,1
1,2.5,1e-04,8,"prot50_male",1.1,0.704570433718538,1
1,2.5,1e-04,8,"prot50_age",0,0.0975063425660072,1
1,2.5,1e-04,8,"prot50_income",-0.2,-0.00933627438237141,1
1,2.5,1e-04,8,"prot50_child",0,0.296338543223832,1
1,2.5,1e-04,8,"invasive_male",0,-0.258178740797849,1
1,2.5,1e-04,8,"invasive_age",0.7,0.568654892519673,1
1,2.5,1e-04,8,"invasive_income",0.3,0.107150995704512,1
1,2.5,1e-04,8,"invasive_child",0,-0.0908490026320767,1
1,2.5,1e-04,9,"ASC2_male",1,1.06359058003392,1
1,2.5,1e-04,9,"ASC2_age",0,0.00573690570147403,1
1,2.5,1e-04,9,"ASC2_income",0,0.23581131759793,1
1,2.5,1e-04,9,"ASC2_child",-1.2,-1.06082366721589,1
1,2.5,1e-04,9,"ASC3_male",0.9,0.455702808239783,1
1,2.5,1e-04,9,"ASC3_age",-0.6,-0.164461388057215,1
1,2.5,1e-04,9,"ASC3_income",0,0.510104935510279,1
1,2.5,1e-04,9,"ASC3_child",-0.9,-0.960834614943495,1
1,2.5,1e-04,9,"prot25_male",-0.3,-0.221367457920169,1
1,2.5,1e-04,9,"prot25_age",0,0.000836208076612344,1
1,2.5,1e-04,9,"prot25_income",0,-0.263241443203325,1
1,2.5,1e-04,9,"prot25_child",0,0.478763150934736,1
1,2.5,1e-04,9,"prot50_male",-0.2,-0.102859578124824,1
1,2.5,1e-04,9,"prot50_age",0.6,0.74302828668486,1
1,2.5,1e-04,9,"prot50_income",-0.7,-0.574093486658573,1
1,2.5,1e-04,9,"prot50_child",0,0.428774132277436,1
1,2.5,1e-04,9,"invasive_male",0,0.100529513038443,1
1,2.5,1e-04,9,"invasive_age",0,0.395060803400959,1
1,2.5,1e-04,9,"invasive_income",-0.7,-0.101560488405761,1
1,2.5,1e-04,9,"invasive_child",0,-0.225180191086262,1
1,2.5,1e-04,10,"ASC2_male",0.9,-0.425463797043706,1
1,2.5,1e-04,10,"ASC2_age",0,-0.269001086332312,1
1,2.5,1e-04,10,"ASC2_income",1.2,0.798475221413002,1
1,2.5,1e-04,10,"ASC2_child",-0.8,-1.04033379649316,1
1,2.5,1e-04,10,"ASC3_male",0.4,-0.6579459220183,1
1,2.5,1e-04,10,"ASC3_age",-0.4,-0.386465454587081,1
1,2.5,1e-04,10,"ASC3_income",0,0.464333617165377,1
1,2.5,1e-04,10,"ASC3_child",0,-0.57867390164423,1
1,2.5,1e-04,10,"prot25_male",1,0.599338374634891,1
1,2.5,1e-04,10,"prot25_age",0,0.174160779760357,1
1,2.5,1e-04,10,"prot25_income",0,0.17917517198579,1
1,2.5,1e-04,10,"prot25_child",0,-0.218037842605092,1
1,2.5,1e-04,10,"prot50_male",0.4,0.424162368804374,1
1,2.5,1e-04,10,"prot50_age",0,0.10153183189762,1
1,2.5,1e-04,10,"prot50_income",0,0.101462905252749,1
1,2.5,1e-04,10,"prot50_child",0.7,0.728113945242952,1
1,2.5,1e-04,10,"invasive_male",0,-0.19675634629727,1
1,2.5,1e-04,10,"invasive_age",0.6,0.162651433779966,1
1,2.5,1e-04,10,"invasive_income",0,0.0868791884559583,1
1,2.5,1e-04,10,"invasive_child",-0.7,-0.323145731935553,1
1,2.5,1e-04,11,"ASC2_male",1.1,-0.330176608614178,1
1,2.5,1e-04,11,"ASC2_age",-0.5,-0.0941430312099781,1
1,2.5,1e-04,11,"ASC2_income",0,-0.486378832069157,1
1,2.5,1e-04,11,"ASC2_child",-0.5,0.483471318076519,1
1,2.5,1e-04,11,"ASC3_male",0,-0.216328378796554,1
1,2.5,1e-04,11,"ASC3_age",0,-0.0179288989259372,1
1,2.5,1e-04,11,"ASC3_income",-0.7,-0.891833087727747,1
1,2.5,1e-04,11,"ASC3_child",0,0.223889735453748,1
1,2.5,1e-04,11,"prot25_male",0,0.839244629802199,1
1,2.5,1e-04,11,"prot25_age",0.7,0.329073456414631,1
1,2.5,1e-04,11,"prot25_income",0,0.178415639188929,1
1,2.5,1e-04,11,"prot25_child",0,-0.420446742994094,1
1,2.5,1e-04,11,"prot50_male",-1,0.424615399413934,1
1,2.5,1e-04,11,"prot50_age",0.7,0.295764573842805,1
1,2.5,1e-04,11,"prot50_income",0.1,0.262773949688815,1
1,2.5,1e-04,11,"prot50_child",1.2,0.518288332866495,1
1,2.5,1e-04,11,"invasive_male",0,-0.185781047156151,1
1,2.5,1e-04,11,"invasive_age",0,-0.176249190270793,1
1,2.5,1e-04,11,"invasive_income",-0.2,-0.257936415015445,1
1,2.5,1e-04,11,"invasive_child",0,-0.0309676315798342,1
1,2.5,1e-04,12,"ASC2_male",0,0.580087969876842,1
1,2.5,1e-04,12,"ASC2_age",0.8,0.386527873180992,1
1,2.5,1e-04,12,"ASC2_income",0,-0.105782636898234,1
1,2.5,1e-04,12,"ASC2_child",0,0.0329994072588784,1
1,2.5,1e-04,12,"ASC3_male",0.6,0.223105813587972,1
1,2.5,1e-04,12,"ASC3_age",0.2,0.0256188456650752,1
1,2.5,1e-04,12,"ASC3_income",0,-0.152456382419923,1
1,2.5,1e-04,12,"ASC3_child",0,-0.576627980522923,1
1,2.5,1e-04,12,"prot25_male",0,-0.138143853152615,1
1,2.5,1e-04,12,"prot25_age",-0.9,-0.249314452142904,1
1,2.5,1e-04,12,"prot25_income",0,-0.0423987308250198,1
1,2.5,1e-04,12,"prot25_child",0.2,0.42606541807145,1
1,2.5,1e-04,12,"prot50_male",-0.7,-0.7080550619302,1
1,2.5,1e-04,12,"prot50_age",-0.6,-0.0377871601498687,1
1,2.5,1e-04,12,"prot50_income",0,0.171401859872601,1
1,2.5,1e-04,12,"prot50_child",0,0.200440970713634,1
1,2.5,1e-04,12,"invasive_male",-0.7,-0.742094872880931,1
1,2.5,1e-04,12,"invasive_age",-1.2,-0.471992628483789,1
1,2.5,1e-04,12,"invasive_income",-1.1,-0.358485695573543,1
1,2.5,1e-04,12,"invasive_child",0,-0.0759473257774933,1
1,2.5,1e-04,13,"ASC2_male",-0.7,-1.20022047266125,1
1,2.5,1e-04,13,"ASC2_age",-0.3,-0.163554904268631,1
1,2.5,1e-04,13,"ASC2_income",0,-0.182959289099708,1
1,2.5,1e-04,13,"ASC2_child",0,-0.671086357157924,1
1,2.5,1e-04,13,"ASC3_male",0,-1.03244638631896,1
1,2.5,1e-04,13,"ASC3_age",0,-0.0661427186534396,1
1,2.5,1e-04,13,"ASC3_income",0,-0.262156475886588,1
1,2.5,1e-04,13,"ASC3_child",-1.1,-1.14189063002084,1
1,2.5,1e-04,13,"prot25_male",-0.5,0.204083344955215,1
1,2.5,1e-04,13,"prot25_age",0,0.430909827055222,1
1,2.5,1e-04,13,"prot25_income",0.3,0.269306613482692,1
1,2.5,1e-04,13,"prot25_child",-0.3,0.971049816902796,1
1,2.5,1e-04,13,"prot50_male",0.9,1.75764242328677,1
1,2.5,1e-04,13,"prot50_age",1,0.755451789001075,1
1,2.5,1e-04,13,"prot50_income",-0.5,-0.000641209086480443,1
1,2.5,1e-04,13,"prot50_child",0,1.01468393311476,1
1,2.5,1e-04,13,"invasive_male",0,-0.137023466248961,1
1,2.5,1e-04,13,"invasive_age",0,0.389464887277553,1
1,2.5,1e-04,13,"invasive_income",1,0.475962243028153,1
1,2.5,1e-04,13,"invasive_child",0,-0.428884850590032,1
1,2.5,1e-04,14,"ASC2_male",0.7,0.132513021205608,1
1,2.5,1e-04,14,"ASC2_age",0,0.119364497131545,1
1,2.5,1e-04,14,"ASC2_income",0,0.283185080862332,1
1,2.5,1e-04,14,"ASC2_child",-1.2,0.0538118996926863,1
1,2.5,1e-04,14,"ASC3_male",-1.1,-0.896742069901958,1
1,2.5,1e-04,14,"ASC3_age",0,0.466656173960438,1
1,2.5,1e-04,14,"ASC3_income",0,-0.0506153144020296,1
1,2.5,1e-04,14,"ASC3_child",0,0.629565030502982,1
1,2.5,1e-04,14,"prot25_male",0,0.653599508709552,1
1,2.5,1e-04,14,"prot25_age",-0.2,-0.307938845922453,1
1,2.5,1e-04,14,"prot25_income",-1,-0.191211909557438,1
1,2.5,1e-04,14,"prot25_child",-0.2,-0.395783743837568,1
1,2.5,1e-04,14,"prot50_male",0,-0.424844170134344,1
1,2.5,1e-04,14,"prot50_age",-1,-0.50702284869604,1
1,2.5,1e-04,14,"prot50_income",1,0.446048756545195,1
1,2.5,1e-04,14,"prot50_child",0,-0.00104825799852177,1
1,2.5,1e-04,14,"invasive_male",0,-0.0325577978359662,1
1,2.5,1e-04,14,"invasive_age",0.6,0.760968878194418,1
1,2.5,1e-04,14,"invasive_income",0.2,-0.113018177747731,1
1,2.5,1e-04,14,"invasive_child",0,0.504507292416877,1
1,2.5,1e-04,15,"ASC2_male",-0.1,0.386248011647404,1
1,2.5,1e-04,15,"ASC2_age",-0.6,-0.404840094911866,1
1,2.5,1e-04,15,"ASC2_income",0.3,0.582200668153135,1
1,2.5,1e-04,15,"ASC2_child",0,0.522276297759152,1
1,2.5,1e-04,15,"ASC3_male",0,0.622100168699034,1
1,2.5,1e-04,15,"ASC3_age",0,0.0220380071780098,1
1,2.5,1e-04,15,"ASC3_income",1.1,0.711250912946053,1
1,2.5,1e-04,15,"ASC3_child",1.2,0.626783989237975,1
1,2.5,1e-04,15,"prot25_male",0,-0.510350899431777,1
1,2.5,1e-04,15,"prot25_age",0,-0.0873991434257954,1
1,2.5,1e-04,15,"prot25_income",0,-0.45315109559024,1
1,2.5,1e-04,15,"prot25_child",0.8,-0.0276975699103869,1
1,2.5,1e-04,15,"prot50_male",0,-0.700831161538217,1
1,2.5,1e-04,15,"prot50_age",0.8,0.434609834848249,1
1,2.5,1e-04,15,"prot50_income",0.2,-0.244492142594214,1
1,2.5,1e-04,15,"prot50_child",0,-0.833200915738157,1
1,2.5,1e-04,15,"invasive_male",0,0.209756235216527,1
1,2.5,1e-04,15,"invasive_age",-1.2,-0.594445263463852,1
1,2.5,1e-04,15,"invasive_income",0,0.199331821337068,1
1,2.5,1e-04,15,"invasive_child",0.9,-0.0741034982779012,1
1,2.5,1e-04,16,"ASC2_male",1,0.673950626897649,1
1,2.5,1e-04,16,"ASC2_age",1,0.441268647065516,1
1,2.5,1e-04,16,"ASC2_income",0,0.0604920952348394,1
1,2.5,1e-04,16,"ASC2_child",0,-1.42116685974309,1
1,2.5,1e-04,16,"ASC3_male",0.7,0.912981316682668,1
1,2.5,1e-04,16,"ASC3_age",0,0.101949390262585,1
1,2.5,1e-04,16,"ASC3_income",0,-0.12306488297219,1
1,2.5,1e-04,16,"ASC3_child",-1,-1.86626487000504,1
1,2.5,1e-04,16,"prot25_male",0,-0.750863675336662,1
1,2.5,1e-04,16,"prot25_age",0.2,0.254464856207986,1
1,2.5,1e-04,16,"prot25_income",0,-0.0935279681635215,1
1,2.5,1e-04,16,"prot25_child",0,1.08993929869804,1
1,2.5,1e-04,16,"prot50_male",0.9,-0.0803662144044488,1
1,2.5,1e-04,16,"prot50_age",0.5,0.462602250679851,1
1,2.5,1e-04,16,"prot50_income",0,0.0336559681101137,1
1,2.5,1e-04,16,"prot50_child",-0.3,0.416070776499181,1
1,2.5,1e-04,16,"invasive_male",-0.4,0.0699810707878199,1
1,2.5,1e-04,16,"invasive_age",0,-0.0449529022411169,1
1,2.5,1e-04,16,"invasive_income",0.2,0.0489687659943889,1
1,2.5,1e-04,16,"invasive_child",0,-0.78095558772837,1
1,2.5,1e-04,17,"ASC2_male",0.6,0.260057885249677,1
1,2.5,1e-04,17,"ASC2_age",-1,-0.590221272005965,1
1,2.5,1e-04,17,"ASC2_income",1,0.610700817962559,1
1,2.5,1e-04,17,"ASC2_child",0.8,-0.096720523844932,1
1,2.5,1e-04,17,"ASC3_male",0,0.0953034257672878,1
1,2.5,1e-04,17,"ASC3_age",0,-0.098065914177705,1
1,2.5,1e-04,17,"ASC3_income",0.7,0.505439797612376,1
1,2.5,1e-04,17,"ASC3_child",-0.4,-0.523030572572174,1
1,2.5,1e-04,17,"prot25_male",0,-0.375140530426926,1
1,2.5,1e-04,17,"prot25_age",0,-0.00675373822729112,1
1,2.5,1e-04,17,"prot25_income",0,-0.558870130726058,1
1,2.5,1e-04,17,"prot25_child",-0.7,-0.543247052314464,1
1,2.5,1e-04,17,"prot50_male",0,-0.332676972922716,1
1,2.5,1e-04,17,"prot50_age",0,-0.0262312217665874,1
1,2.5,1e-04,17,"prot50_income",0.4,-0.437260305510029,1
1,2.5,1e-04,17,"prot50_child",-1.1,-0.52876465780444,1
1,2.5,1e-04,17,"invasive_male",0,-0.0845299661873988,1
1,2.5,1e-04,17,"invasive_age",0,-0.0187296060385562,1
1,2.5,1e-04,17,"invasive_income",0,-0.141052033473087,1
1,2.5,1e-04,17,"invasive_child",0.8,0.544971260824731,1
1,2.5,1e-04,18,"ASC2_male",0,-0.321025274471538,1
1,2.5,1e-04,18,"ASC2_age",0,0.59306980281193,1
1,2.5,1e-04,18,"ASC2_income",0.2,-0.00284493171308046,1
1,2.5,1e-04,18,"ASC2_child",0,0.691054178471949,1
1,2.5,1e-04,18,"ASC3_male",0.3,0.191147625827473,1
1,2.5,1e-04,18,"ASC3_age",0,0.35356984363054,1
1,2.5,1e-04,18,"ASC3_income",0.7,0.270180960905032,1
1,2.5,1e-04,18,"ASC3_child",0,0.251425005242847,1
1,2.5,1e-04,18,"prot25_male",0,-0.30947451733984,1
1,2.5,1e-04,18,"prot25_age",0.2,-0.413859734209444,1
1,2.5,1e-04,18,"prot25_income",0,0.288034184354738,1
1,2.5,1e-04,18,"prot25_child",0.9,-0.05078251788632,1
1,2.5,1e-04,18,"prot50_male",-0.9,0.0124329643923119,1
1,2.5,1e-04,18,"prot50_age",0,-0.830169858140404,1
1,2.5,1e-04,18,"prot50_income",0,0.130530560186578,1
1,2.5,1e-04,18,"prot50_child",0,-0.465700552991503,1
1,2.5,1e-04,18,"invasive_male",-0.9,-1.13096162409458,1
1,2.5,1e-04,18,"invasive_age",0.1,-0.300921375327008,1
1,2.5,1e-04,18,"invasive_income",-0.5,-0.252517930050562,1
1,2.5,1e-04,18,"invasive_child",-0.2,-0.122581078919096,1
1,2.5,1e-04,19,"ASC2_male",0,-0.172276729649201,1
1,2.5,1e-04,19,"ASC2_age",1.2,0.798117573136854,1
1,2.5,1e-04,19,"ASC2_income",0,0.0979082929869577,1
1,2.5,1e-04,19,"ASC2_child",0,0.0108249368726966,1
1,2.5,1e-04,19,"ASC3_male",0.1,0.236330593686859,1
1,2.5,1e-04,19,"ASC3_age",0,0.0439841639493896,1
1,2.5,1e-04,19,"ASC3_income",0.7,0.480565189458065,1
1,2.5,1e-04,19,"ASC3_child",0,-0.0959435784183548,1
1,2.5,1e-04,19,"prot25_male",0,0.213072108167132,1
1,2.5,1e-04,19,"prot25_age",0.2,0.211262686761866,1
1,2.5,1e-04,19,"prot25_income",-0.1,-0.0743587638697362,1
1,2.5,1e-04,19,"prot25_child",0.6,0.240236277053439,1
1,2.5,1e-04,19,"prot50_male",0.4,0.460202824568169,1
1,2.5,1e-04,19,"prot50_age",0,0.234225375166627,1
1,2.5,1e-04,19,"prot50_income",0,-0.300739541338096,1
1,2.5,1e-04,19,"prot50_child",0,1.00556898039967,1
1,2.5,1e-04,19,"invasive_male",0.6,0.284706617654174,1
1,2.5,1e-04,19,"invasive_age",0,0.304840714663512,1
1,2.5,1e-04,19,"invasive_income",0.2,-0.0289479501201595,1
1,2.5,1e-04,19,"invasive_child",-0.8,-0.00916437124976077,1
1,2.5,1e-04,20,"ASC2_male",-1,-0.967153714872474,1
1,2.5,1e-04,20,"ASC2_age",1,0.0303157946713132,1
1,2.5,1e-04,20,"ASC2_income",-0.8,0.227339824246964,1
1,2.5,1e-04,20,"ASC2_child",0,0.523905756136466,1
1,2.5,1e-04,20,"ASC3_male",0,-0.177076067568167,1
1,2.5,1e-04,20,"ASC3_age",0,-0.164797036397266,1
1,2.5,1e-04,20,"ASC3_income",0,0.286277570578119,1
1,2.5,1e-04,20,"ASC3_child",0,0.4198939207218,1
1,2.5,1e-04,20,"prot25_male",0,0.111265241413636,1
1,2.5,1e-04,20,"prot25_age",0,0.2610151760849,1
1,2.5,1e-04,20,"prot25_income",0.3,-0.293226916998164,1
1,2.5,1e-04,20,"prot25_child",0.3,0.111428347535509,1
1,2.5,1e-04,20,"prot50_male",0.4,0.483433522547924,1
1,2.5,1e-04,20,"prot50_age",-0.9,-0.138772034650721,1
1,2.5,1e-04,20,"prot50_income",-1.1,-0.767932815087403,1
1,2.5,1e-04,20,"prot50_child",0,0.297774795882063,1
1,2.5,1e-04,20,"invasive_male",0,-0.453231843349144,1
1,2.5,1e-04,20,"invasive_age",-0.3,-0.331061739205252,1
1,2.5,1e-04,20,"invasive_income",-0.7,-0.152674487254887,1
1,2.5,1e-04,20,"invasive_child",0,0.561505259252153,1
1,2.5,1e-04,21,"ASC2_male",-0.1,-0.140404412320956,1
1,2.5,1e-04,21,"ASC2_age",0,0.0133931037191301,1
1,2.5,1e-04,21,"ASC2_income",0,-0.434411349225579,1
1,2.5,1e-04,21,"ASC2_child",0.4,1.08400010434977,1
1,2.5,1e-04,21,"ASC3_male",0,-0.467740893808047,1
1,2.5,1e-04,21,"ASC3_age",-0.8,-0.254785435433529,1
