"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,2.5,1e-04,6,"ASC2_male",1.2,0.408993209104462,1
1,2.5,1e-04,6,"ASC2_age",0.5,0.214618456344802,1
1,2.5,1e-04,6,"ASC2_income",-0.2,-0.0857722440799144,1
1,2.5,1e-04,6,"ASC2_child",0,2.42070220611584e-07,0
1,2.5,1e-04,6,"ASC3_male",0,-0.00682422643828198,1
1,2.5,1e-04,6,"ASC3_age",-0.5,-0.162681166669906,1
1,2.5,1e-04,6,"ASC3_income",0,0.00399912888430358,1
1,2.5,1e-04,6,"ASC3_child",0,-6.61541262968429e-09,0
1,2.5,1e-04,6,"prot25_male",0.2,0.107709207569823,1
1,2.5,1e-04,6,"prot25_age",0,-0.0112240712292775,1
1,2.5,1e-04,6,"prot25_income",0,0.0379842370355243,1
1,2.5,1e-04,6,"prot25_child",0,0.02956313690428,1
1,2.5,1e-04,6,"prot50_male",1,0.37671484368336,1
1,2.5,1e-04,6,"prot50_age",-0.5,-0.152446659868082,1
1,2.5,1e-04,6,"prot50_income",0,-0.0330314389612139,1
1,2.5,1e-04,6,"prot50_child",0,0.0365735934022069,1
1,2.5,1e-04,6,"invasive_male",0.5,4.75762285161022e-08,0
1,2.5,1e-04,6,"invasive_age",-0.2,-0.0141326634222337,1
1,2.5,1e-04,6,"invasive_income",0,6.67948403177203e-11,0
1,2.5,1e-04,6,"invasive_child",0.3,-3.99171747791815e-08,0
1,2.5,1e-04,7,"ASC2_male",0.2,3.99208012460007e-05,0
1,2.5,1e-04,7,"ASC2_age",0,-9.96870842437598e-06,0
1,2.5,1e-04,7,"ASC2_income",0.8,0.219225287446069,1
1,2.5,1e-04,7,"ASC2_child",0,0.0177514878465468,1
1,2.5,1e-04,7,"ASC3_male",0.9,0.314291591171751,1
1,2.5,1e-04,7,"ASC3_age",-1.2,-0.461715530221535,1
1,2.5,1e-04,7,"ASC3_income",0.8,0.165137117151648,1
1,2.5,1e-04,7,"ASC3_child",0,-6.41261849736404e-06,0
1,2.5,1e-04,7,"prot25_male",-0.8,-0.131905214429231,1
1,2.5,1e-04,7,"prot25_age",-0.5,-0.173891339885794,1
1,2.5,1e-04,7,"prot25_income",0,0.0323902461058581,1
1,2.5,1e-04,7,"prot25_child",0,0.0610990358957778,1
1,2.5,1e-04,7,"prot50_male",0,0.13390806414831,1
1,2.5,1e-04,7,"prot50_age",-0.9,-0.380432232523584,1
1,2.5,1e-04,7,"prot50_income",-0.7,-0.306473286463348,1
1,2.5,1e-04,7,"prot50_child",-0.8,-0.106191049207466,1
1,2.5,1e-04,7,"invasive_male",0,-3.19983190341658e-08,0
1,2.5,1e-04,7,"invasive_age",0,0.0055221365271993,1
1,2.5,1e-04,7,"invasive_income",0,-0.0337678405740824,1
1,2.5,1e-04,7,"invasive_child",0,-1.17898533600248e-05,0
1,2.5,1e-04,8,"ASC2_male",0.5,0.0947868148908751,1
1,2.5,1e-04,8,"ASC2_age",0,-0.0146166192212066,1
1,2.5,1e-04,8,"ASC2_income",0,7.7624208369256e-10,0
1,2.5,1e-04,8,"ASC2_child",-0.5,-0.105621474045694,1
1,2.5,1e-04,8,"ASC3_male",0,-4.19180963301493e-08,0
1,2.5,1e-04,8,"ASC3_age",0.8,0.26174064629302,1
1,2.5,1e-04,8,"ASC3_income",0,0.00306052080181374,1
1,2.5,1e-04,8,"ASC3_child",0.6,0.177780855976386,1
1,2.5,1e-04,8,"prot25_male",0,0.0328685138094019,1
1,2.5,1e-04,8,"prot25_age",1.2,0.498046767466974,1
1,2.5,1e-04,8,"prot25_income",0,0.00634408808376585,1
1,2.5,1e-04,8,"prot25_child",1.1,0.527703417648747,1
1,2.5,1e-04,8,"prot50_male",0,0.0163804863347008,1
1,2.5,1e-04,8,"prot50_age",0,0.0150223033906483,1
1,2.5,1e-04,8,"prot50_income",0,8.30639601375059e-08,0
1,2.5,1e-04,8,"prot50_child",-1,-0.150715584161732,1
1,2.5,1e-04,8,"invasive_male",0,1.02055637959767e-07,0
1,2.5,1e-04,8,"invasive_age",-0.3,-0.135919636055171,1
1,2.5,1e-04,8,"invasive_income",0.3,0.122393114786752,1
1,2.5,1e-04,8,"invasive_child",-0.9,-0.184546149403711,1
1,2.5,1e-04,9,"ASC2_male",0,-1.86521356556791e-09,0
1,2.5,1e-04,9,"ASC2_age",0.5,0.20538844101678,1
1,2.5,1e-04,9,"ASC2_income",0.5,0.187541854807947,1
1,2.5,1e-04,9,"ASC2_child",0,1.27193321780837e-08,0
1,2.5,1e-04,9,"ASC3_male",0,-2.31951020546996e-09,0
1,2.5,1e-04,9,"ASC3_age",0,-0.0274244031326362,1
1,2.5,1e-04,9,"ASC3_income",0,0.0239122446128488,1
1,2.5,1e-04,9,"ASC3_child",-0.3,-0.0958795046693788,1
1,2.5,1e-04,9,"prot25_male",0.7,0.319245791427643,1
1,2.5,1e-04,9,"prot25_age",0.4,0.110225569358187,1
1,2.5,1e-04,9,"prot25_income",0,-1.26317681748443e-08,0
1,2.5,1e-04,9,"prot25_child",0.3,-7.50271110442511e-09,0
1,2.5,1e-04,9,"prot50_male",-0.2,7.74099764201453e-09,0
1,2.5,1e-04,9,"prot50_age",-1,-0.446542615616806,1
1,2.5,1e-04,9,"prot50_income",0,-1.33839130231911e-08,0
1,2.5,1e-04,9,"prot50_child",-0.8,-0.198883259263126,1
1,2.5,1e-04,9,"invasive_male",0,1.52572024560952e-08,0
1,2.5,1e-04,9,"invasive_age",1,0.35167735282301,1
1,2.5,1e-04,9,"invasive_income",0,2.29912110126657e-08,0
1,2.5,1e-04,9,"invasive_child",0,-1.7090766248253e-07,0
1,2.5,1e-04,10,"ASC2_male",0,-0.0871476497808734,1
1,2.5,1e-04,10,"ASC2_age",-1,-0.409281180189753,1
1,2.5,1e-04,10,"ASC2_income",0,0.00716764689321632,1
1,2.5,1e-04,10,"ASC2_child",0,0.00282604067914529,1
1,2.5,1e-04,10,"ASC3_male",0.7,0.128140881590451,1
1,2.5,1e-04,10,"ASC3_age",0,2.03438567059889e-10,0
1,2.5,1e-04,10,"ASC3_income",0,2.85091228748253e-08,0
1,2.5,1e-04,10,"ASC3_child",0,-0.0278543386067504,1
1,2.5,1e-04,10,"prot25_male",-1,-0.324586758676514,1
1,2.5,1e-04,10,"prot25_age",1.1,0.495281050003781,1
1,2.5,1e-04,10,"prot25_income",-0.7,-0.257365886963667,1
1,2.5,1e-04,10,"prot25_child",-0.3,-1.0306807803786e-08,0
1,2.5,1e-04,10,"prot50_male",0,0.0824549991521721,1
1,2.5,1e-04,10,"prot50_age",0,0.0274555654821424,1
1,2.5,1e-04,10,"prot50_income",0,0.0300370494331142,1
1,2.5,1e-04,10,"prot50_child",0,7.72641209779811e-07,0
1,2.5,1e-04,10,"invasive_male",0.2,0.0146136094912029,1
1,2.5,1e-04,10,"invasive_age",0.6,0.262948890248318,1
1,2.5,1e-04,10,"invasive_income",-0.4,-0.156107111679518,1
1,2.5,1e-04,10,"invasive_child",-0.3,-0.0202621182199395,1
1,2.5,1e-04,11,"ASC2_male",1.1,0.271247411717318,1
1,2.5,1e-04,11,"ASC2_age",0,0.0683273611007761,1
1,2.5,1e-04,11,"ASC2_income",0.1,-0.0630174704271859,1
1,2.5,1e-04,11,"ASC2_child",0,0.102221358529885,1
1,2.5,1e-04,11,"ASC3_male",0.6,0.0907901344977207,1
1,2.5,1e-04,11,"ASC3_age",-1,-0.327572871947499,1
1,2.5,1e-04,11,"ASC3_income",0.9,0.258230954909023,1
1,2.5,1e-04,11,"ASC3_child",-0.8,-0.208179654475696,1
1,2.5,1e-04,11,"prot25_male",-0.9,-0.34124404467353,1
1,2.5,1e-04,11,"prot25_age",0,-0.0658701472099313,1
1,2.5,1e-04,11,"prot25_income",0,0.0167906098937826,1
1,2.5,1e-04,11,"prot25_child",0,0.0781078327888149,1
1,2.5,1e-04,11,"prot50_male",0,0.0109093428110332,1
1,2.5,1e-04,11,"prot50_age",0,-0.0407728061374708,1
1,2.5,1e-04,11,"prot50_income",0,0.000543894408978417,1
1,2.5,1e-04,11,"prot50_child",0,-0.0834020963937441,1
1,2.5,1e-04,11,"invasive_male",-0.7,-0.369805838188315,1
1,2.5,1e-04,11,"invasive_age",0,0.0360115304937822,1
1,2.5,1e-04,11,"invasive_income",1,0.338437335410054,1
1,2.5,1e-04,11,"invasive_child",-1.2,-0.548062720491979,1
1,2.5,1e-04,12,"ASC2_male",0,-1.21307021772855e-07,0
1,2.5,1e-04,12,"ASC2_age",-0.4,-0.173906697794726,1
1,2.5,1e-04,12,"ASC2_income",-0.6,-0.265004848000992,1
1,2.5,1e-04,12,"ASC2_child",-1.2,-0.379077975404443,1
1,2.5,1e-04,12,"ASC3_male",-0.7,-0.373749667160931,1
1,2.5,1e-04,12,"ASC3_age",0.4,0.189203779480022,1
1,2.5,1e-04,12,"ASC3_income",0,-0.0159260682378721,1
1,2.5,1e-04,12,"ASC3_child",0,1.24704946203226e-07,0
1,2.5,1e-04,12,"prot25_male",0,0.109056206265205,1
1,2.5,1e-04,12,"prot25_age",0,-0.0157654695214764,1
1,2.5,1e-04,12,"prot25_income",0,-0.0548470921322495,1
1,2.5,1e-04,12,"prot25_child",1,0.576028969275709,1
1,2.5,1e-04,12,"prot50_male",-0.6,-0.118782670949723,1
1,2.5,1e-04,12,"prot50_age",0,0.0168285750698149,1
1,2.5,1e-04,12,"prot50_income",0,-0.0203030414411303,1
1,2.5,1e-04,12,"prot50_child",0,0.0389968275258856,1
1,2.5,1e-04,12,"invasive_male",0,0.0856303019803428,1
1,2.5,1e-04,12,"invasive_age",0.6,0.258060143709816,1
1,2.5,1e-04,12,"invasive_income",0.6,0.188168123657242,1
1,2.5,1e-04,12,"invasive_child",-0.8,-0.253375016634108,1
1,2.5,1e-04,13,"ASC2_male",-0.4,-0.0490299847524613,1
1,2.5,1e-04,13,"ASC2_age",0,5.49374961917729e-07,0
1,2.5,1e-04,13,"ASC2_income",0,-0.046042877618322,1
1,2.5,1e-04,13,"ASC2_child",0,-1.43298303235297e-08,0
1,2.5,1e-04,13,"ASC3_male",-0.4,-0.00395546979202052,1
1,2.5,1e-04,13,"ASC3_age",-0.3,-0.115777632606214,1
1,2.5,1e-04,13,"ASC3_income",-0.3,-0.208771407937151,1
1,2.5,1e-04,13,"ASC3_child",0,0.0356781575647175,1
1,2.5,1e-04,13,"prot25_male",0,-5.81096489934338e-09,0
1,2.5,1e-04,13,"prot25_age",-0.4,-0.160916809798758,1
1,2.5,1e-04,13,"prot25_income",-1,-0.373988764500648,1
1,2.5,1e-04,13,"prot25_child",0,-1.09380039341793e-08,0
1,2.5,1e-04,13,"prot50_male",-0.6,-0.293839230848234,1
1,2.5,1e-04,13,"prot50_age",0,-3.65967231733883e-10,0
1,2.5,1e-04,13,"prot50_income",0,-0.0107102024591402,1
1,2.5,1e-04,13,"prot50_child",0,0.0441010559991739,1
1,2.5,1e-04,13,"invasive_male",-0.2,-1.20122641978359e-08,0
1,2.5,1e-04,13,"invasive_age",1,0.412418042829229,1
1,2.5,1e-04,13,"invasive_income",0.5,0.0724463972220064,1
1,2.5,1e-04,13,"invasive_child",0,-1.20168968892953e-08,0
1,2.5,1e-04,14,"ASC2_male",1.1,0.487715144150116,1
1,2.5,1e-04,14,"ASC2_age",0,0.0357602373177621,1
1,2.5,1e-04,14,"ASC2_income",0,-0.0675972288368406,1
1,2.5,1e-04,14,"ASC2_child",0.9,0.333763775110837,1
1,2.5,1e-04,14,"ASC3_male",-0.6,-0.113060834663421,1
1,2.5,1e-04,14,"ASC3_age",0,-0.000815723887104214,1
1,2.5,1e-04,14,"ASC3_income",0.9,0.274074847852178,1
1,2.5,1e-04,14,"ASC3_child",0,-1.55919548797246e-07,0
1,2.5,1e-04,14,"prot25_male",0,0.0232342258504761,1
1,2.5,1e-04,14,"prot25_age",0,-0.0250743359150739,1
1,2.5,1e-04,14,"prot25_income",0,-5.47819494507095e-08,0
1,2.5,1e-04,14,"prot25_child",0,0.0219722477035174,1
1,2.5,1e-04,14,"prot50_male",0,-2.5538274857405e-11,0
1,2.5,1e-04,14,"prot50_age",1,0.372870099404022,1
1,2.5,1e-04,14,"prot50_income",0,-3.50882131333357e-07,0
1,2.5,1e-04,14,"prot50_child",-0.9,-0.264037549319767,1
1,2.5,1e-04,14,"invasive_male",0.3,8.1063600125204e-08,0
1,2.5,1e-04,14,"invasive_age",-0.8,-0.294656361625266,1
1,2.5,1e-04,14,"invasive_income",0.6,0.199995440376431,1
1,2.5,1e-04,14,"invasive_child",-0.4,4.13475380447195e-07,0
1,2.5,1e-04,15,"ASC2_male",-0.9,-0.140942621087779,1
1,2.5,1e-04,15,"ASC2_age",1.2,0.477493846382038,1
1,2.5,1e-04,15,"ASC2_income",0,-9.62784224587695e-09,0
1,2.5,1e-04,15,"ASC2_child",-0.4,-0.0318429263696719,1
1,2.5,1e-04,15,"ASC3_male",-0.6,-2.06735548312714e-09,0
1,2.5,1e-04,15,"ASC3_age",0,-3.71963026094397e-08,0
1,2.5,1e-04,15,"ASC3_income",0,-2.59363032810719e-09,0
1,2.5,1e-04,15,"ASC3_child",0.9,0.276947048758684,1
1,2.5,1e-04,15,"prot25_male",0,-1.79979989672554e-09,0
1,2.5,1e-04,15,"prot25_age",0.7,0.232625239289926,1
1,2.5,1e-04,15,"prot25_income",-0.3,-0.071681877075968,1
1,2.5,1e-04,15,"prot25_child",0.5,4.62650010034841e-08,0
1,2.5,1e-04,15,"prot50_male",0,-8.04352283999505e-09,0
1,2.5,1e-04,15,"prot50_age",-0.5,-0.201467026767616,1
1,2.5,1e-04,15,"prot50_income",0,-6.88769239964297e-11,0
1,2.5,1e-04,15,"prot50_child",0.2,-8.031927858403e-09,0
1,2.5,1e-04,15,"invasive_male",0,-4.47377062722921e-09,0
1,2.5,1e-04,15,"invasive_age",0,-3.56566330037551e-09,0
1,2.5,1e-04,15,"invasive_income",0,8.05785427543047e-09,0
1,2.5,1e-04,15,"invasive_child",0,-2.38115358991216e-09,0
1,2.5,1e-04,16,"ASC2_male",0,-0.0268483946418291,1
1,2.5,1e-04,16,"ASC2_age",-0.6,-0.261358273846785,1
1,2.5,1e-04,16,"ASC2_income",0,-9.9325678623922e-08,0
1,2.5,1e-04,16,"ASC2_child",-0.8,-0.164718994428832,1
1,2.5,1e-04,16,"ASC3_male",0,0.0108673065394328,1
1,2.5,1e-04,16,"ASC3_age",-0.8,-0.336272559735201,1
1,2.5,1e-04,16,"ASC3_income",0.8,0.354853465058266,1
1,2.5,1e-04,16,"ASC3_child",-0.8,-0.119694464829246,1
1,2.5,1e-04,16,"prot25_male",0.7,0.15422927163548,1
1,2.5,1e-04,16,"prot25_age",-1,-0.327202197621337,1
1,2.5,1e-04,16,"prot25_income",0,-0.0489058448039892,1
1,2.5,1e-04,16,"prot25_child",0,0.00377522605462766,1
1,2.5,1e-04,16,"prot50_male",0.6,0.161943172805896,1
1,2.5,1e-04,16,"prot50_age",-1,-0.353240262432248,1
1,2.5,1e-04,16,"prot50_income",0,-0.121836315677251,1
1,2.5,1e-04,16,"prot50_child",0,-9.05420457017627e-08,0
1,2.5,1e-04,16,"invasive_male",0,1.03641288488857e-08,0
1,2.5,1e-04,16,"invasive_age",0.8,0.270819857470164,1
1,2.5,1e-04,16,"invasive_income",0,-0.0139746839768296,1
1,2.5,1e-04,16,"invasive_child",0,0.149375683678607,1
1,2.5,1e-04,17,"ASC2_male",0,-1.96242882929947e-08,0
1,2.5,1e-04,17,"ASC2_age",-1,-0.372790021016843,1
1,2.5,1e-04,17,"ASC2_income",-0.9,-0.381394357843521,1
1,2.5,1e-04,17,"ASC2_child",0,-1.27060019740293e-09,0
1,2.5,1e-04,17,"ASC3_male",0,5.02307662536816e-09,0
1,2.5,1e-04,17,"ASC3_age",-1.1,-0.364626866168114,1
1,2.5,1e-04,17,"ASC3_income",0,-1.20540845860921e-09,0
1,2.5,1e-04,17,"ASC3_child",-0.6,-0.227789499980773,1
1,2.5,1e-04,17,"prot25_male",-0.9,-0.340404978521216,1
1,2.5,1e-04,17,"prot25_age",0,-0.0559399791609757,1
1,2.5,1e-04,17,"prot25_income",0.6,0.237843712539401,1
1,2.5,1e-04,17,"prot25_child",0,-0.0647839053936422,1
1,2.5,1e-04,17,"prot50_male",0.2,0.0529369589089089,1
1,2.5,1e-04,17,"prot50_age",0.5,0.203415295234433,1
1,2.5,1e-04,17,"prot50_income",0,-6.62034692574284e-11,0
1,2.5,1e-04,17,"prot50_child",0,0.00122278689057702,1
1,2.5,1e-04,17,"invasive_male",0.8,0.288082044997331,1
1,2.5,1e-04,17,"invasive_age",0,0.0847175734778226,1
1,2.5,1e-04,17,"invasive_income",-1.1,-0.467361158629868,1
1,2.5,1e-04,17,"invasive_child",0,-1.49279985390053e-09,0
1,2.5,1e-04,18,"ASC2_male",0.2,-0.0807977907600939,1
1,2.5,1e-04,18,"ASC2_age",0.7,0.304116667211848,1
1,2.5,1e-04,18,"ASC2_income",0,4.31667207336543e-07,0
1,2.5,1e-04,18,"ASC2_child",0.7,0.314058253471444,1
1,2.5,1e-04,18,"ASC3_male",0.2,-1.27712474732133e-08,0
1,2.5,1e-04,18,"ASC3_age",0,2.65124931696649e-07,0
1,2.5,1e-04,18,"ASC3_income",0.4,0.106445634951861,1
1,2.5,1e-04,18,"ASC3_child",0,-0.0245756389131512,1
1,2.5,1e-04,18,"prot25_male",0,0.229815183781317,1
1,2.5,1e-04,18,"prot25_age",0,0.0315657434668916,1
1,2.5,1e-04,18,"prot25_income",0,0.00980832390671384,1
1,2.5,1e-04,18,"prot25_child",-0.5,-0.337669740608407,1
1,2.5,1e-04,18,"prot50_male",-0.6,-0.117731103742736,1
1,2.5,1e-04,18,"prot50_age",0,-0.0363000924435588,1
1,2.5,1e-04,18,"prot50_income",1,0.476645509100716,1
1,2.5,1e-04,18,"prot50_child",0,-1.31485082972017e-08,0
1,2.5,1e-04,18,"invasive_male",0,-0.0295913534408032,1
1,2.5,1e-04,18,"invasive_age",0,-0.0153768056308965,1
1,2.5,1e-04,18,"invasive_income",-0.2,-0.0256127546295429,1
1,2.5,1e-04,18,"invasive_child",0.7,0.319421932713261,1
1,2.5,1e-04,19,"ASC2_male",0,-4.71291261963562e-08,0
1,2.5,1e-04,19,"ASC2_age",0,0.0502252600627256,1
1,2.5,1e-04,19,"ASC2_income",-0.2,-0.145071346824791,1
1,2.5,1e-04,19,"ASC2_child",0,-8.23105368364012e-09,0
1,2.5,1e-04,19,"ASC3_male",0,-9.07262471776524e-09,0
1,2.5,1e-04,19,"ASC3_age",0.2,0.111557030015356,1
1,2.5,1e-04,19,"ASC3_income",-0.8,-0.391151636651731,1
1,2.5,1e-04,19,"ASC3_child",-1,-0.406727049228595,1
1,2.5,1e-04,19,"prot25_male",0,0.0367133390606327,1
1,2.5,1e-04,19,"prot25_age",0,-0.00959154192148827,1
1,2.5,1e-04,19,"prot25_income",0,0.0210146426783168,1
1,2.5,1e-04,19,"prot25_child",0.7,0.275304407342833,1
1,2.5,1e-04,19,"prot50_male",-1,-0.301698788806002,1
1,2.5,1e-04,19,"prot50_age",0,-0.0166666805087949,1
1,2.5,1e-04,19,"prot50_income",0.5,0.210466905568293,1
1,2.5,1e-04,19,"prot50_child",1.1,0.317516879330449,1
1,2.5,1e-04,19,"invasive_male",0,-0.00335758426931841,1
1,2.5,1e-04,19,"invasive_age",0,-8.11506915934826e-09,0
1,2.5,1e-04,19,"invasive_income",0.6,0.238574422052331,1
1,2.5,1e-04,19,"invasive_child",-1.2,-0.443934458828167,1
1,2.5,1e-04,20,"ASC2_male",0,0.0385671234506252,1
1,2.5,1e-04,20,"ASC2_age",0.9,0.266271892585834,1
1,2.5,1e-04,20,"ASC2_income",1,0.431856635105723,1
1,2.5,1e-04,20,"ASC2_child",-1,-0.20826984043047,1
1,2.5,1e-04,20,"ASC3_male",0.7,0.302058821698923,1
1,2.5,1e-04,20,"ASC3_age",-1.2,-0.430052797938486,1
1,2.5,1e-04,20,"ASC3_income",-0.6,-0.195595395739173,1
1,2.5,1e-04,20,"ASC3_child",-0.7,-9.28533366572102e-09,0
1,2.5,1e-04,20,"prot25_male",0,-1.75710398741386e-08,0
1,2.5,1e-04,20,"prot25_age",0,-0.0109910919857847,1
1,2.5,1e-04,20,"prot25_income",0,-1.19251122300252e-08,0
1,2.5,1e-04,20,"prot25_child",0.7,0.127516909825363,1
1,2.5,1e-04,20,"prot50_male",0,0.00719401033882967,1
1,2.5,1e-04,20,"prot50_age",0,-1.45665608593427e-08,0
1,2.5,1e-04,20,"prot50_income",0,6.61182933696002e-10,0
