"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,2.5,1e-04,7,"ASC2_male",0.2,-1.20738206238402e-08,0
1,2.5,1e-04,7,"ASC2_age",0,-1.8305631850289e-08,0
1,2.5,1e-04,7,"ASC2_income",0.8,2.46106473480413e-08,0
1,2.5,1e-04,7,"ASC2_child",0,6.50339761968319e-08,0
1,2.5,1e-04,7,"ASC3_male",0.9,-3.5983835347014e-09,0
1,2.5,1e-04,7,"ASC3_age",-1.2,-0.255453297955983,1
1,2.5,1e-04,7,"ASC3_income",0.8,6.94032462743734e-08,0
1,2.5,1e-04,7,"ASC3_child",0,-4.42601130901977e-09,0
1,2.5,1e-04,7,"prot25_male",-0.8,-1.59398755283834e-08,0
1,2.5,1e-04,7,"prot25_age",-0.5,-3.93234691438462e-09,0
1,2.5,1e-04,7,"prot25_income",0,0.0112201304002274,1
1,2.5,1e-04,7,"prot25_child",0,-4.1657311549958e-09,0
1,2.5,1e-04,7,"prot50_male",0,6.85685717741688e-08,0
1,2.5,1e-04,7,"prot50_age",-0.9,-0.185851724969266,1
1,2.5,1e-04,7,"prot50_income",-0.7,-3.00807585755328e-08,0
1,2.5,1e-04,7,"prot50_child",-0.8,2.21791827831567e-07,0
1,2.5,1e-04,7,"invasive_male",0,-3.69104426992996e-07,0
1,2.5,1e-04,7,"invasive_age",0,0.221289614446637,1
1,2.5,1e-04,7,"invasive_income",0,-7.15962291370382e-09,0
1,2.5,1e-04,7,"invasive_child",0,-1.22197079553552e-07,0
1,2.5,1e-04,8,"ASC2_male",0.5,-1.33715507451692e-08,0
1,2.5,1e-04,8,"ASC2_age",0,-6.30913781213755e-09,0
1,2.5,1e-04,8,"ASC2_income",0,0.00772692563714902,1
1,2.5,1e-04,8,"ASC2_child",-0.5,-1.1251417658305e-08,0
1,2.5,1e-04,8,"ASC3_male",0,-7.76486521729967e-08,0
1,2.5,1e-04,8,"ASC3_age",0.8,0.313819612876446,1
1,2.5,1e-04,8,"ASC3_income",0,-0.0653786978554804,1
1,2.5,1e-04,8,"ASC3_child",0.6,0.234540476809702,1
1,2.5,1e-04,8,"prot25_male",0,-6.57708456230179e-08,0
1,2.5,1e-04,8,"prot25_age",1.2,0.0851336702073406,1
1,2.5,1e-04,8,"prot25_income",0,4.6206193211036e-07,0
1,2.5,1e-04,8,"prot25_child",1.1,5.70250183014551e-08,0
1,2.5,1e-04,8,"prot50_male",0,-6.5632852430645e-08,0
1,2.5,1e-04,8,"prot50_age",0,-8.13713978468807e-09,0
1,2.5,1e-04,8,"prot50_income",0,-0.0376358397930724,1
1,2.5,1e-04,8,"prot50_child",-1,4.01763488229443e-07,0
1,2.5,1e-04,8,"invasive_male",0,-7.44612970451183e-10,0
1,2.5,1e-04,8,"invasive_age",-0.3,-8.25362808581888e-08,0
1,2.5,1e-04,8,"invasive_income",0.3,9.15220064455652e-07,0
1,2.5,1e-04,8,"invasive_child",-0.9,-2.88085136587265e-09,0
1,2.5,1e-04,9,"ASC2_male",0,-6.34756150687663e-09,0
1,2.5,1e-04,9,"ASC2_age",0.5,0.169094600322403,1
1,2.5,1e-04,9,"ASC2_income",0.5,0.143261638920327,1
1,2.5,1e-04,9,"ASC2_child",0,-8.14078004247873e-09,0
1,2.5,1e-04,9,"ASC3_male",0,-8.17116581532362e-09,0
1,2.5,1e-04,9,"ASC3_age",0,-0.16827412005196,1
1,2.5,1e-04,9,"ASC3_income",0,-3.88054882473579e-09,0
1,2.5,1e-04,9,"ASC3_child",-0.3,-3.21481342561754e-10,0
1,2.5,1e-04,9,"prot25_male",0.7,-1.4668680557894e-09,0
1,2.5,1e-04,9,"prot25_age",0.4,0.225091867171787,1
1,2.5,1e-04,9,"prot25_income",0,-8.52655950795244e-10,0
1,2.5,1e-04,9,"prot25_child",0.3,0.209452152612903,1
1,2.5,1e-04,9,"prot50_male",-0.2,-8.91262729685335e-09,0
1,2.5,1e-04,9,"prot50_age",-1,-0.184745673782291,1
1,2.5,1e-04,9,"prot50_income",0,0.0622481151975397,1
1,2.5,1e-04,9,"prot50_child",-0.8,-0.234780490070966,1
1,2.5,1e-04,9,"invasive_male",0,4.23273103263515e-08,0
1,2.5,1e-04,9,"invasive_age",1,0.458464504188617,1
1,2.5,1e-04,9,"invasive_income",0,-0.0292789879202881,1
1,2.5,1e-04,9,"invasive_child",0,0.0652312726185823,1
1,2.5,1e-04,10,"ASC2_male",0,-1.65468137890855e-06,0
1,2.5,1e-04,10,"ASC2_age",-1,-0.354588260465327,1
1,2.5,1e-04,10,"ASC2_income",0,-1.97333185259795e-07,0
1,2.5,1e-04,10,"ASC2_child",0,8.22213021465005e-08,0
1,2.5,1e-04,10,"ASC3_male",0.7,0.183974108464925,1
1,2.5,1e-04,10,"ASC3_age",0,0.00968774573610483,1
1,2.5,1e-04,10,"ASC3_income",0,-2.17914589621346e-07,0
1,2.5,1e-04,10,"ASC3_child",0,8.33927667345185e-08,0
1,2.5,1e-04,10,"prot25_male",-1,-1.98213901797861e-07,0
1,2.5,1e-04,10,"prot25_age",1.1,0.193211769289128,1
1,2.5,1e-04,10,"prot25_income",-0.7,-0.103837725046632,1
1,2.5,1e-04,10,"prot25_child",-0.3,-1.65804716186077e-07,0
1,2.5,1e-04,10,"prot50_male",0,2.78790169521712e-06,0
1,2.5,1e-04,10,"prot50_age",0,-2.82027630637189e-07,0
1,2.5,1e-04,10,"prot50_income",0,-2.7870225042531e-13,0
1,2.5,1e-04,10,"prot50_child",0,-1.31658748532735e-09,0
1,2.5,1e-04,10,"invasive_male",0.2,-7.28795466415663e-08,0
1,2.5,1e-04,10,"invasive_age",0.6,-2.95008921894471e-09,0
1,2.5,1e-04,10,"invasive_income",-0.4,-1.62428099321399e-07,0
1,2.5,1e-04,10,"invasive_child",-0.3,-1.52889637660817e-07,0
1,2.5,1e-04,11,"ASC2_male",1.1,-8.52001449972107e-09,0
1,2.5,1e-04,11,"ASC2_age",0,0.118987148372504,1
1,2.5,1e-04,11,"ASC2_income",0.1,-0.169355128834231,1
1,2.5,1e-04,11,"ASC2_child",0,0.0916329794411675,1
1,2.5,1e-04,11,"ASC3_male",0.6,1.39901301884355e-08,0
1,2.5,1e-04,11,"ASC3_age",-1,-0.120880143062262,1
1,2.5,1e-04,11,"ASC3_income",0.9,0.154965194786708,1
1,2.5,1e-04,11,"ASC3_child",-0.8,1.03357125557577e-08,0
1,2.5,1e-04,11,"prot25_male",-0.9,-1.73481988984381e-07,0
1,2.5,1e-04,11,"prot25_age",0,0.196838707839412,1
1,2.5,1e-04,11,"prot25_income",0,-6.80995227289646e-09,0
1,2.5,1e-04,11,"prot25_child",0,-0.333799862499156,1
1,2.5,1e-04,11,"prot50_male",0,0.226505995316492,1
1,2.5,1e-04,11,"prot50_age",0,-8.28564924664829e-08,0
1,2.5,1e-04,11,"prot50_income",0,-0.0130494229391913,1
1,2.5,1e-04,11,"prot50_child",0,9.28766639663725e-08,0
1,2.5,1e-04,11,"invasive_male",-0.7,-2.74450070691282e-09,0
1,2.5,1e-04,11,"invasive_age",0,0.148793820181395,1
1,2.5,1e-04,11,"invasive_income",1,0.366735022792474,1
1,2.5,1e-04,11,"invasive_child",-1.2,-0.238969286421812,1
1,2.5,1e-04,12,"ASC2_male",0,0.0368131864231932,1
1,2.5,1e-04,12,"ASC2_age",-0.4,-2.46886063349693e-06,0
1,2.5,1e-04,12,"ASC2_income",-0.6,-0.234604667907659,1
1,2.5,1e-04,12,"ASC2_child",-1.2,-0.123016711329832,1
1,2.5,1e-04,12,"ASC3_male",-0.7,-2.39459570921343e-07,0
1,2.5,1e-04,12,"ASC3_age",0.4,0.200505560865449,1
1,2.5,1e-04,12,"ASC3_income",0,-0.0412509410573128,1
1,2.5,1e-04,12,"ASC3_child",0,8.27944619348054e-08,0
1,2.5,1e-04,12,"prot25_male",0,1.01136684112242e-09,0
1,2.5,1e-04,12,"prot25_age",0,2.50909591743826e-08,0
1,2.5,1e-04,12,"prot25_income",0,-0.0687646517770686,1
1,2.5,1e-04,12,"prot25_child",1,2.65629070465837e-08,0
1,2.5,1e-04,12,"prot50_male",-0.6,-0.342296601568532,1
1,2.5,1e-04,12,"prot50_age",0,2.69213111693529e-07,0
1,2.5,1e-04,12,"prot50_income",0,-0.0547921161472813,1
1,2.5,1e-04,12,"prot50_child",0,1.78441109415472e-07,0
1,2.5,1e-04,12,"invasive_male",0,3.42140746265731e-09,0
1,2.5,1e-04,12,"invasive_age",0.6,0.267384808993624,1
1,2.5,1e-04,12,"invasive_income",0.6,0.143209136560068,1
1,2.5,1e-04,12,"invasive_child",-0.8,-0.127016811509723,1
1,2.5,1e-04,13,"ASC2_male",-0.4,2.48672014683282e-09,0
1,2.5,1e-04,13,"ASC2_age",0,-4.51089618240708e-08,0
1,2.5,1e-04,13,"ASC2_income",0,-1.03770552756594e-08,0
1,2.5,1e-04,13,"ASC2_child",0,-1.00648974434721e-08,0
1,2.5,1e-04,13,"ASC3_male",-0.4,0.0273438717472323,1
1,2.5,1e-04,13,"ASC3_age",-0.3,-0.0666928141626345,1
1,2.5,1e-04,13,"ASC3_income",-0.3,-0.0405642111812963,1
1,2.5,1e-04,13,"ASC3_child",0,-3.57711400112615e-09,0
1,2.5,1e-04,13,"prot25_male",0,-8.64612507589955e-08,0
1,2.5,1e-04,13,"prot25_age",-0.4,-0.0612147166337407,1
1,2.5,1e-04,13,"prot25_income",-1,-0.116289591919511,1
1,2.5,1e-04,13,"prot25_child",0,1.17524751738395e-08,0
1,2.5,1e-04,13,"prot50_male",-0.6,2.42579138064231e-08,0
1,2.5,1e-04,13,"prot50_age",0,-2.67165539459503e-09,0
1,2.5,1e-04,13,"prot50_income",0,1.6365989264756e-07,0
1,2.5,1e-04,13,"prot50_child",0,2.65397272949379e-07,0
1,2.5,1e-04,13,"invasive_male",-0.2,-0.0568812509282438,1
1,2.5,1e-04,13,"invasive_age",1,0.274121347195178,1
1,2.5,1e-04,13,"invasive_income",0.5,8.2198230364463e-08,0
1,2.5,1e-04,13,"invasive_child",0,-9.47454973560366e-07,0
1,2.5,1e-04,14,"ASC2_male",1.1,0.164918920576462,1
1,2.5,1e-04,14,"ASC2_age",0,-1.32299202683816e-06,0
1,2.5,1e-04,14,"ASC2_income",0,-0.00341536338505056,1
1,2.5,1e-04,14,"ASC2_child",0.9,0.110004154837729,1
1,2.5,1e-04,14,"ASC3_male",-0.6,-1.37258082347039e-05,0
1,2.5,1e-04,14,"ASC3_age",0,0.0716191366816743,1
1,2.5,1e-04,14,"ASC3_income",0.9,0.139849946084593,1
1,2.5,1e-04,14,"ASC3_child",0,-5.09341835982252e-05,0
1,2.5,1e-04,14,"prot25_male",0,-9.71661625713598e-06,0
1,2.5,1e-04,14,"prot25_age",0,-5.36926641206012e-06,0
1,2.5,1e-04,14,"prot25_income",0,3.64797853482224e-05,0
1,2.5,1e-04,14,"prot25_child",0,8.47984283809164e-06,0
1,2.5,1e-04,14,"prot50_male",0,-1.50866760208487e-09,0
1,2.5,1e-04,14,"prot50_age",1,0.51947463500889,1
1,2.5,1e-04,14,"prot50_income",0,-1.1581321709318e-05,0
1,2.5,1e-04,14,"prot50_child",-0.9,-6.85035271361816e-06,0
1,2.5,1e-04,14,"invasive_male",0.3,-4.16635142322988e-05,0
1,2.5,1e-04,14,"invasive_age",-0.8,-5.55902988143877e-05,0
1,2.5,1e-04,14,"invasive_income",0.6,0.000161836277389069,1
1,2.5,1e-04,14,"invasive_child",-0.4,-2.64849879465196e-05,0
1,2.5,1e-04,15,"ASC2_male",-0.9,0.0662103442028181,1
1,2.5,1e-04,15,"ASC2_age",1.2,0.355502281397673,1
1,2.5,1e-04,15,"ASC2_income",0,-0.184620421169703,1
1,2.5,1e-04,15,"ASC2_child",-0.4,-1.26142542455917e-08,0
1,2.5,1e-04,15,"ASC3_male",-0.6,-0.129697174393236,1
1,2.5,1e-04,15,"ASC3_age",0,-3.26348641397774e-07,0
1,2.5,1e-04,15,"ASC3_income",0,-4.57856263321137e-09,0
1,2.5,1e-04,15,"ASC3_child",0.9,0.452339665627272,1
1,2.5,1e-04,15,"prot25_male",0,-1.1418143018412e-11,0
1,2.5,1e-04,15,"prot25_age",0.7,0.0913892627299277,1
1,2.5,1e-04,15,"prot25_income",-0.3,-2.22643733250981e-07,0
1,2.5,1e-04,15,"prot25_child",0.5,0.137006878695969,1
1,2.5,1e-04,15,"prot50_male",0,-0.0450408732448856,1
1,2.5,1e-04,15,"prot50_age",-0.5,-0.0906548410704646,1
1,2.5,1e-04,15,"prot50_income",0,0.1737685377332,1
1,2.5,1e-04,15,"prot50_child",0.2,6.95711252076305e-07,0
1,2.5,1e-04,15,"invasive_male",0,-4.07989483666284e-07,0
1,2.5,1e-04,15,"invasive_age",0,7.67608129475536e-07,0
1,2.5,1e-04,15,"invasive_income",0,-0.0585490605015802,1
1,2.5,1e-04,15,"invasive_child",0,-6.46278248861416e-08,0
1,2.5,1e-04,16,"ASC2_male",0,-0.0253795340678608,1
1,2.5,1e-04,16,"ASC2_age",-0.6,-0.392735524509925,1
1,2.5,1e-04,16,"ASC2_income",0,-0.222814178846251,1
1,2.5,1e-04,16,"ASC2_child",-0.8,-0.0864801692549261,1
1,2.5,1e-04,16,"ASC3_male",0,-1.4016950611519e-10,0
1,2.5,1e-04,16,"ASC3_age",-0.8,-0.394574421751859,1
1,2.5,1e-04,16,"ASC3_income",0.8,0.0601621287534306,1
1,2.5,1e-04,16,"ASC3_child",-0.8,-1.84810243283084e-09,0
1,2.5,1e-04,16,"prot25_male",0.7,-1.26371741483017e-07,0
1,2.5,1e-04,16,"prot25_age",-1,-8.09841516576067e-06,0
1,2.5,1e-04,16,"prot25_income",0,-9.6984658709316e-09,0
1,2.5,1e-04,16,"prot25_child",0,-8.84271306248319e-08,0
1,2.5,1e-04,16,"prot50_male",0.6,0.180366483477925,1
1,2.5,1e-04,16,"prot50_age",-1,-0.315222226173557,1
1,2.5,1e-04,16,"prot50_income",0,0.0816890558463701,1
1,2.5,1e-04,16,"prot50_child",0,0.0852033871107914,1
1,2.5,1e-04,16,"invasive_male",0,-0.118055489328859,1
1,2.5,1e-04,16,"invasive_age",0.8,0.0558177701186442,1
1,2.5,1e-04,16,"invasive_income",0,0.0989178307975208,1
1,2.5,1e-04,16,"invasive_child",0,-1.38847573158192e-07,0
1,2.5,1e-04,17,"ASC2_male",0,0,0
1,2.5,1e-04,17,"ASC2_age",-1,0,0
1,2.5,1e-04,17,"ASC2_income",-0.9,0,0
1,2.5,1e-04,17,"ASC2_child",0,0,0
1,2.5,1e-04,17,"ASC3_male",0,0,0
1,2.5,1e-04,17,"ASC3_age",-1.1,0,0
1,2.5,1e-04,17,"ASC3_income",0,0,0
1,2.5,1e-04,17,"ASC3_child",-0.6,0,0
1,2.5,1e-04,17,"prot25_male",-0.9,0,0
1,2.5,1e-04,17,"prot25_age",0,0,0
1,2.5,1e-04,17,"prot25_income",0.6,0,0
1,2.5,1e-04,17,"prot25_child",0,0,0
1,2.5,1e-04,17,"prot50_male",0.2,0,0
1,2.5,1e-04,17,"prot50_age",0.5,0,0
1,2.5,1e-04,17,"prot50_income",0,0,0
1,2.5,1e-04,17,"prot50_child",0,0,0
1,2.5,1e-04,17,"invasive_male",0.8,0,0
1,2.5,1e-04,17,"invasive_age",0,0,0
1,2.5,1e-04,17,"invasive_income",-1.1,0,0
1,2.5,1e-04,17,"invasive_child",0,0,0
1,2.5,1e-04,18,"ASC2_male",0.2,-1.92133524859219e-06,0
1,2.5,1e-04,18,"ASC2_age",0.7,0.101709041814055,1
1,2.5,1e-04,18,"ASC2_income",0,-4.19345637777386e-07,0
1,2.5,1e-04,18,"ASC2_child",0.7,0.0487824751680837,1
1,2.5,1e-04,18,"ASC3_male",0.2,-8.86562070361525e-09,0
1,2.5,1e-04,18,"ASC3_age",0,4.46292399274463e-08,0
1,2.5,1e-04,18,"ASC3_income",0.4,3.54015316728303e-07,0
1,2.5,1e-04,18,"ASC3_child",0,-0.118076694128673,1
1,2.5,1e-04,18,"prot25_male",0,2.88534009174153e-07,0
1,2.5,1e-04,18,"prot25_age",0,-0.0510208911566298,1
1,2.5,1e-04,18,"prot25_income",0,-2.50632787295225e-05,0
1,2.5,1e-04,18,"prot25_child",-0.5,-1.06923026434205e-06,0
1,2.5,1e-04,18,"prot50_male",-0.6,-6.46478900288607e-09,0
1,2.5,1e-04,18,"prot50_age",0,-0.0834149330232021,1
1,2.5,1e-04,18,"prot50_income",1,0.296358207516662,1
1,2.5,1e-04,18,"prot50_child",0,4.05253931240575e-08,0
1,2.5,1e-04,18,"invasive_male",0,0.148288808735676,1
1,2.5,1e-04,18,"invasive_age",0,-0.0171076109466329,1
1,2.5,1e-04,18,"invasive_income",-0.2,-0.101822658638191,1
1,2.5,1e-04,18,"invasive_child",0.7,1.7107915879716e-06,0
1,2.5,1e-04,19,"ASC2_male",0,-0.0184603665294367,1
1,2.5,1e-04,19,"ASC2_age",0,-0.19547279281153,1
1,2.5,1e-04,19,"ASC2_income",-0.2,0.240748837365942,1
1,2.5,1e-04,19,"ASC2_child",0,-2.05056255530736e-06,0
1,2.5,1e-04,19,"ASC3_male",0,0.0736945596685768,1
1,2.5,1e-04,19,"ASC3_age",0.2,0.153600182622097,1
1,2.5,1e-04,19,"ASC3_income",-0.8,-0.0351599855235846,1
1,2.5,1e-04,19,"ASC3_child",-1,4.68256209486502e-06,0
1,2.5,1e-04,19,"prot25_male",0,1.24447752403438e-06,0
1,2.5,1e-04,19,"prot25_age",0,1.10160047381416e-07,0
1,2.5,1e-04,19,"prot25_income",0,-0.248408155383672,1
1,2.5,1e-04,19,"prot25_child",0.7,-9.73237596876259e-08,0
1,2.5,1e-04,19,"prot50_male",-1,-3.07083181918333e-08,0
1,2.5,1e-04,19,"prot50_age",0,-0.128050162053701,1
1,2.5,1e-04,19,"prot50_income",0.5,0.189421160453574,1
1,2.5,1e-04,19,"prot50_child",1.1,0.437855079032419,1
1,2.5,1e-04,19,"invasive_male",0,-6.28719603213587e-08,0
1,2.5,1e-04,19,"invasive_age",0,4.26440662333384e-06,0
1,2.5,1e-04,19,"invasive_income",0.6,0.410833988095414,1
1,2.5,1e-04,19,"invasive_child",-1.2,-1.85857572719328e-08,0
1,2.5,1e-04,20,"ASC2_male",0,2.02631350774061e-08,0
1,2.5,1e-04,20,"ASC2_age",0.9,0.474690147790335,1
1,2.5,1e-04,20,"ASC2_income",1,0.543012486160196,1
1,2.5,1e-04,20,"ASC2_child",-1,-1.17407192494481e-07,0
1,2.5,1e-04,20,"ASC3_male",0.7,0.315834924329177,1
1,2.5,1e-04,20,"ASC3_age",-1.2,-0.562687140459188,1
1,2.5,1e-04,20,"ASC3_income",-0.6,-0.299066233886543,1
1,2.5,1e-04,20,"ASC3_child",-0.7,3.23292691297203e-07,0
1,2.5,1e-04,20,"prot25_male",0,-6.75817551699411e-12,0
1,2.5,1e-04,20,"prot25_age",0,0.213102418676799,1
1,2.5,1e-04,20,"prot25_income",0,-0.22286813910775,1
