"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,2.5,1e-04,4,"prot25_income",0,-0.14158905318361,1
1,2.5,1e-04,4,"prot25_child",0,0.0700837327093341,1
1,2.5,1e-04,4,"prot50_male",0.1,0.0698829482706223,1
1,2.5,1e-04,4,"prot50_age",1,0.480921340427351,1
1,2.5,1e-04,4,"prot50_income",0,-0.0572028424633089,1
1,2.5,1e-04,4,"prot50_child",-1,-0.296988848382324,1
1,2.5,1e-04,4,"invasive_male",-1,-0.429634496357593,1
1,2.5,1e-04,4,"invasive_age",-0.9,-0.312856972677595,1
1,2.5,1e-04,4,"invasive_income",-0.3,-0.16987293735544,1
1,2.5,1e-04,4,"invasive_child",0,-0.0746147306919196,1
1,2.5,1e-04,5,"ASC2_male",0,0.110750920302116,1
1,2.5,1e-04,5,"ASC2_age",0.7,0.478960416233873,1
1,2.5,1e-04,5,"ASC2_income",-0.4,-0.305055879806647,1
1,2.5,1e-04,5,"ASC2_child",-0.3,0.0270484120851027,1
1,2.5,1e-04,5,"ASC3_male",0,-0.00283497036234782,1
1,2.5,1e-04,5,"ASC3_age",0,0.120770216923576,1
1,2.5,1e-04,5,"ASC3_income",0.9,0.368429656029145,1
1,2.5,1e-04,5,"ASC3_child",-0.6,-0.159780202509486,1
1,2.5,1e-04,5,"prot25_male",0.9,0.556321671279025,1
1,2.5,1e-04,5,"prot25_age",0,-0.0723294401931102,1
1,2.5,1e-04,5,"prot25_income",-0.3,-0.0433110266496384,1
1,2.5,1e-04,5,"prot25_child",0,0.0934812660763575,1
1,2.5,1e-04,5,"prot50_male",0.4,0.301102502483993,1
1,2.5,1e-04,5,"prot50_age",0,-0.0514370464129039,1
1,2.5,1e-04,5,"prot50_income",0.5,0.435101524147288,1
1,2.5,1e-04,5,"prot50_child",0,-0.0393648935863478,1
1,2.5,1e-04,5,"invasive_male",0.7,0.455282376935435,1
1,2.5,1e-04,5,"invasive_age",0,0.0576098902570134,1
1,2.5,1e-04,5,"invasive_income",0,0.0619626110786326,1
1,2.5,1e-04,5,"invasive_child",0,-0.125272572659438,1
1,2.5,1e-04,6,"ASC2_male",0.4,0.279662150129648,1
1,2.5,1e-04,6,"ASC2_age",0.7,0.317238261907714,1
1,2.5,1e-04,6,"ASC2_income",0,-0.21356868466333,1
1,2.5,1e-04,6,"ASC2_child",0,-0.0997297994813464,1
1,2.5,1e-04,6,"ASC3_male",0,0.0735455061535288,1
1,2.5,1e-04,6,"ASC3_age",0,-0.124565480864777,1
1,2.5,1e-04,6,"ASC3_income",0,-0.192791165408499,1
1,2.5,1e-04,6,"ASC3_child",1.2,0.5109356934317,1
1,2.5,1e-04,6,"prot25_male",-0.4,-0.409683428870695,1
1,2.5,1e-04,6,"prot25_age",-0.3,0.0440716694637306,1
1,2.5,1e-04,6,"prot25_income",0,0.111417079781789,1
1,2.5,1e-04,6,"prot25_child",0,0.232042713615072,1
1,2.5,1e-04,6,"prot50_male",0,-0.149627990463764,1
1,2.5,1e-04,6,"prot50_age",-1.1,-0.461452291752323,1
1,2.5,1e-04,6,"prot50_income",-0.2,0.041738478400251,1
1,2.5,1e-04,6,"prot50_child",-0.2,-0.0993551496659488,1
1,2.5,1e-04,6,"invasive_male",0,0.113122656111263,1
1,2.5,1e-04,6,"invasive_age",1,0.405613792291506,1
1,2.5,1e-04,6,"invasive_income",0,0.00554485603323575,1
1,2.5,1e-04,6,"invasive_child",0.9,0.318699446106328,1
1,2.5,1e-04,7,"ASC2_male",0.8,0.349971776734158,1
1,2.5,1e-04,7,"ASC2_age",0,-0.0449989007008293,1
1,2.5,1e-04,7,"ASC2_income",0,0.0921818001334127,1
1,2.5,1e-04,7,"ASC2_child",1.2,0.697674465723565,1
1,2.5,1e-04,7,"ASC3_male",-0.7,-0.260300816844472,1
1,2.5,1e-04,7,"ASC3_age",0,-0.0127906967671727,1
1,2.5,1e-04,7,"ASC3_income",0,0.0312515268947701,1
1,2.5,1e-04,7,"ASC3_child",-1,-0.254231374045903,1
1,2.5,1e-04,7,"prot25_male",1.2,0.443526340731553,1
1,2.5,1e-04,7,"prot25_age",0.8,0.320117478247039,1
1,2.5,1e-04,7,"prot25_income",0,-0.0882101424720575,1
1,2.5,1e-04,7,"prot25_child",0.7,0.191062892968445,1
1,2.5,1e-04,7,"prot50_male",0,0.0163235452747993,1
1,2.5,1e-04,7,"prot50_age",-0.4,-0.0911833770837159,1
1,2.5,1e-04,7,"prot50_income",0,-0.0228653944497859,1
1,2.5,1e-04,7,"prot50_child",0.6,0.183996385361804,1
1,2.5,1e-04,7,"invasive_male",0,-0.025796246679486,1
1,2.5,1e-04,7,"invasive_age",0,-0.119288161827128,1
1,2.5,1e-04,7,"invasive_income",1.1,0.540429320914729,1
1,2.5,1e-04,7,"invasive_child",0,0.0461885653697672,1
1,2.5,1e-04,8,"ASC2_male",0,0.111287289206901,1
1,2.5,1e-04,8,"ASC2_age",-1.2,-0.309550432390984,1
1,2.5,1e-04,8,"ASC2_income",0,0.0303847343561826,1
1,2.5,1e-04,8,"ASC2_child",0,0.00137605178731339,1
1,2.5,1e-04,8,"ASC3_male",-0.3,0.121572430306682,1
1,2.5,1e-04,8,"ASC3_age",0.9,0.441478865744581,1
1,2.5,1e-04,8,"ASC3_income",0,0.028393567610412,1
1,2.5,1e-04,8,"ASC3_child",1.2,0.326670332388115,1
1,2.5,1e-04,8,"prot25_male",0,-0.118536154831562,1
1,2.5,1e-04,8,"prot25_age",-0.2,-0.19509444209463,1
1,2.5,1e-04,8,"prot25_income",0,0.0430646731432099,1
1,2.5,1e-04,8,"prot25_child",1.1,0.534744628835293,1
1,2.5,1e-04,8,"prot50_male",1.1,0.380054729552925,1
1,2.5,1e-04,8,"prot50_age",0,-0.207616786533999,1
1,2.5,1e-04,8,"prot50_income",-0.2,-0.0833779949405256,1
1,2.5,1e-04,8,"prot50_child",0,0.20868546178549,1
1,2.5,1e-04,8,"invasive_male",0,0.336064447129183,1
1,2.5,1e-04,8,"invasive_age",0.7,0.305945668861017,1
1,2.5,1e-04,8,"invasive_income",0.3,0.261695070564935,1
1,2.5,1e-04,8,"invasive_child",0,-0.0341432296125177,1
1,2.5,1e-04,9,"ASC2_male",1,0.375728797968507,1
1,2.5,1e-04,9,"ASC2_age",0,0.0844368129272741,1
1,2.5,1e-04,9,"ASC2_income",0,-0.0261173371361728,1
1,2.5,1e-04,9,"ASC2_child",-1.2,-0.353049964585405,1
1,2.5,1e-04,9,"ASC3_male",0.9,0.198076260398037,1
1,2.5,1e-04,9,"ASC3_age",-0.6,-0.0716122716204363,1
1,2.5,1e-04,9,"ASC3_income",0,0.035467184369622,1
1,2.5,1e-04,9,"ASC3_child",-0.9,-0.0116778702444196,1
1,2.5,1e-04,9,"prot25_male",-0.3,-0.209003359574273,1
1,2.5,1e-04,9,"prot25_age",0,0.0730622611193181,1
1,2.5,1e-04,9,"prot25_income",0,-0.051606124276264,1
1,2.5,1e-04,9,"prot25_child",0,0.0665564607472432,1
1,2.5,1e-04,9,"prot50_male",-0.2,-0.209643563497496,1
1,2.5,1e-04,9,"prot50_age",0.6,0.233580716249732,1
1,2.5,1e-04,9,"prot50_income",-0.7,-0.330012115567487,1
1,2.5,1e-04,9,"prot50_child",0,0.0952532037718339,1
1,2.5,1e-04,9,"invasive_male",0,0.169637520183824,1
1,2.5,1e-04,9,"invasive_age",0,-0.0543868515341305,1
1,2.5,1e-04,9,"invasive_income",-0.7,-0.273875670219485,1
1,2.5,1e-04,9,"invasive_child",0,0.18743074510974,1
1,2.5,1e-04,10,"ASC2_male",0.9,0.467526160123518,1
1,2.5,1e-04,10,"ASC2_age",0,0.00433263396809881,1
1,2.5,1e-04,10,"ASC2_income",1.2,0.279260823929003,1
1,2.5,1e-04,10,"ASC2_child",-0.8,-0.345427900844765,1
1,2.5,1e-04,10,"ASC3_male",0.4,0.406353088566146,1
1,2.5,1e-04,10,"ASC3_age",-0.4,-0.181369077048442,1
1,2.5,1e-04,10,"ASC3_income",0,-0.175751658839494,1
1,2.5,1e-04,10,"ASC3_child",0,-0.14172161231953,1
1,2.5,1e-04,10,"prot25_male",1,0.391173680531208,1
1,2.5,1e-04,10,"prot25_age",0,0.0560328949571979,1
1,2.5,1e-04,10,"prot25_income",0,0.0820674874297633,1
1,2.5,1e-04,10,"prot25_child",0,0.143190666642995,1
1,2.5,1e-04,10,"prot50_male",0.4,0.179646145954136,1
1,2.5,1e-04,10,"prot50_age",0,0.00485100884391802,1
1,2.5,1e-04,10,"prot50_income",0,-0.0355905409089122,1
1,2.5,1e-04,10,"prot50_child",0.7,0.583332265295589,1
1,2.5,1e-04,10,"invasive_male",0,0.471750378644425,1
1,2.5,1e-04,10,"invasive_age",0.6,0.173190452069188,1
1,2.5,1e-04,10,"invasive_income",0,-0.158454056135629,1
1,2.5,1e-04,10,"invasive_child",-0.7,-0.0213554903855586,1
1,2.5,1e-04,11,"ASC2_male",1.1,0.0445164719885052,1
1,2.5,1e-04,11,"ASC2_age",-0.5,-0.00783833816807609,1
1,2.5,1e-04,11,"ASC2_income",0,0.0954450372083979,1
1,2.5,1e-04,11,"ASC2_child",-0.5,-0.228811537697663,1
1,2.5,1e-04,11,"ASC3_male",0,-0.265506832304464,1
1,2.5,1e-04,11,"ASC3_age",0,0.144261080961081,1
1,2.5,1e-04,11,"ASC3_income",-0.7,-0.149409697484398,1
1,2.5,1e-04,11,"ASC3_child",0,0.0432426779552576,1
1,2.5,1e-04,11,"prot25_male",0,0.343249079321218,1
1,2.5,1e-04,11,"prot25_age",0.7,0.124343935459176,1
1,2.5,1e-04,11,"prot25_income",0,-0.124656958461647,1
1,2.5,1e-04,11,"prot25_child",0,0.159102353293757,1
1,2.5,1e-04,11,"prot50_male",-1,0.0831264914160643,1
1,2.5,1e-04,11,"prot50_age",0.7,0.187135101763403,1
1,2.5,1e-04,11,"prot50_income",0.1,-0.00767220917941335,1
1,2.5,1e-04,11,"prot50_child",1.2,0.580392718926321,1
1,2.5,1e-04,11,"invasive_male",0,0.291601012498563,1
1,2.5,1e-04,11,"invasive_age",0,-0.00101893075783266,1
1,2.5,1e-04,11,"invasive_income",-0.2,-0.117067961397837,1
1,2.5,1e-04,11,"invasive_child",0,-0.106970334065359,1
1,2.5,1e-04,12,"ASC2_male",0,0.117919921904453,1
1,2.5,1e-04,12,"ASC2_age",0.8,0.475586030037411,1
1,2.5,1e-04,12,"ASC2_income",0,0.22935401562483,1
1,2.5,1e-04,12,"ASC2_child",0,-0.435204162701927,1
1,2.5,1e-04,12,"ASC3_male",0.6,0.479817623036916,1
1,2.5,1e-04,12,"ASC3_age",0.2,0.185629147332256,1
1,2.5,1e-04,12,"ASC3_income",0,0.133349735723812,1
1,2.5,1e-04,12,"ASC3_child",0,-0.403588884318087,1
1,2.5,1e-04,12,"prot25_male",0,-0.288377862102177,1
1,2.5,1e-04,12,"prot25_age",-0.9,-0.496001944915471,1
1,2.5,1e-04,12,"prot25_income",0,-0.0972477452850836,1
1,2.5,1e-04,12,"prot25_child",0.2,0.513829411777184,1
1,2.5,1e-04,12,"prot50_male",-0.7,-0.280423365618172,1
1,2.5,1e-04,12,"prot50_age",-0.6,-0.358313346725923,1
1,2.5,1e-04,12,"prot50_income",0,-0.160510394576708,1
1,2.5,1e-04,12,"prot50_child",0,0.18815791954246,1
1,2.5,1e-04,12,"invasive_male",-0.7,0.102268571451629,1
1,2.5,1e-04,12,"invasive_age",-1.2,-0.431764137173387,1
1,2.5,1e-04,12,"invasive_income",-1.1,-0.434274029446444,1
1,2.5,1e-04,12,"invasive_child",0,-0.13744916404127,1
1,2.5,1e-04,13,"ASC2_male",-0.7,-0.0510854525104482,1
1,2.5,1e-04,13,"ASC2_age",-0.3,-0.179113805816062,1
1,2.5,1e-04,13,"ASC2_income",0,0.04362166021985,1
1,2.5,1e-04,13,"ASC2_child",0,-0.0570704266514119,1
1,2.5,1e-04,13,"ASC3_male",0,0.125378379686844,1
1,2.5,1e-04,13,"ASC3_age",0,0.024264180687867,1
1,2.5,1e-04,13,"ASC3_income",0,0.0576396221179339,1
1,2.5,1e-04,13,"ASC3_child",-1.1,-0.285986263078665,1
1,2.5,1e-04,13,"prot25_male",-0.5,-0.123620927455006,1
1,2.5,1e-04,13,"prot25_age",0,-0.0377301223152531,1
1,2.5,1e-04,13,"prot25_income",0.3,0.0155531262357561,1
1,2.5,1e-04,13,"prot25_child",-0.3,-0.479807515027431,1
1,2.5,1e-04,13,"prot50_male",0.9,0.182881962489575,1
1,2.5,1e-04,13,"prot50_age",1,0.390536402950263,1
1,2.5,1e-04,13,"prot50_income",-0.5,-0.300679370477984,1
1,2.5,1e-04,13,"prot50_child",0,0.048280706091031,1
1,2.5,1e-04,13,"invasive_male",0,0.139407508329434,1
1,2.5,1e-04,13,"invasive_age",0,0.057036561763406,1
1,2.5,1e-04,13,"invasive_income",1,0.350337170566425,1
1,2.5,1e-04,13,"invasive_child",0,0.211435419116952,1
1,2.5,1e-04,14,"ASC2_male",0.7,0.110230151142299,1
1,2.5,1e-04,14,"ASC2_age",0,-0.0541541917289218,1
1,2.5,1e-04,14,"ASC2_income",0,-0.0492336201627476,1
1,2.5,1e-04,14,"ASC2_child",-1.2,-0.57530402279015,1
1,2.5,1e-04,14,"ASC3_male",-1.1,-0.498843006777988,1
1,2.5,1e-04,14,"ASC3_age",0,-0.0809300986487247,1
1,2.5,1e-04,14,"ASC3_income",0,-0.0687257770930934,1
1,2.5,1e-04,14,"ASC3_child",0,-0.226299164022046,1
1,2.5,1e-04,14,"prot25_male",0,0.209735501162217,1
1,2.5,1e-04,14,"prot25_age",-0.2,-0.138088758668532,1
1,2.5,1e-04,14,"prot25_income",-1,-0.479638256849168,1
1,2.5,1e-04,14,"prot25_child",-0.2,0.162958744776146,1
1,2.5,1e-04,14,"prot50_male",0,0.414180697391683,1
1,2.5,1e-04,14,"prot50_age",-1,-0.382809761692734,1
1,2.5,1e-04,14,"prot50_income",1,0.182651309757181,1
1,2.5,1e-04,14,"prot50_child",0,0.057193217071921,1
1,2.5,1e-04,14,"invasive_male",0,-0.0179386957486445,1
1,2.5,1e-04,14,"invasive_age",0.6,0.215751215718902,1
1,2.5,1e-04,14,"invasive_income",0.2,0.00842751531476369,1
1,2.5,1e-04,14,"invasive_child",0,-0.0747207432918152,1
1,2.5,1e-04,15,"ASC2_male",-0.1,0.464202408095882,1
1,2.5,1e-04,15,"ASC2_age",-0.6,-0.319113696776698,1
1,2.5,1e-04,15,"ASC2_income",0.3,0.177938804770837,1
1,2.5,1e-04,15,"ASC2_child",0,0.270776239041558,1
1,2.5,1e-04,15,"ASC3_male",0,0.429594103152715,1
1,2.5,1e-04,15,"ASC3_age",0,-0.141979724164007,1
1,2.5,1e-04,15,"ASC3_income",1.1,0.550656392626189,1
1,2.5,1e-04,15,"ASC3_child",1.2,0.682830471513433,1
1,2.5,1e-04,15,"prot25_male",0,-0.266308514048888,1
1,2.5,1e-04,15,"prot25_age",0,0.017711941007279,1
1,2.5,1e-04,15,"prot25_income",0,-0.0770479743125982,1
1,2.5,1e-04,15,"prot25_child",0.8,0.15926754343147,1
1,2.5,1e-04,15,"prot50_male",0,-0.22782438477214,1
1,2.5,1e-04,15,"prot50_age",0.8,0.406036599608893,1
1,2.5,1e-04,15,"prot50_income",0.2,-0.0263145203090415,1
1,2.5,1e-04,15,"prot50_child",0,-0.0636732172496112,1
1,2.5,1e-04,15,"invasive_male",0,0.357123068183092,1
1,2.5,1e-04,15,"invasive_age",-1.2,-0.514537688561687,1
1,2.5,1e-04,15,"invasive_income",0,0.0687889669446531,1
1,2.5,1e-04,15,"invasive_child",0.9,0.48854477956453,1
1,2.5,1e-04,16,"ASC2_male",1,0.286391736843841,1
1,2.5,1e-04,16,"ASC2_age",1,0.298058362390421,1
1,2.5,1e-04,16,"ASC2_income",0,-0.283540458133157,1
1,2.5,1e-04,16,"ASC2_child",0,-0.243173618183096,1
1,2.5,1e-04,16,"ASC3_male",0.7,0.296376245505661,1
1,2.5,1e-04,16,"ASC3_age",0,-0.0656003645572111,1
1,2.5,1e-04,16,"ASC3_income",0,-0.209643079206378,1
1,2.5,1e-04,16,"ASC3_child",-1,-0.641742455368017,1
1,2.5,1e-04,16,"prot25_male",0,-0.19381432945449,1
1,2.5,1e-04,16,"prot25_age",0.2,0.190047923948526,1
1,2.5,1e-04,16,"prot25_income",0,0.194305036329183,1
1,2.5,1e-04,16,"prot25_child",0,0.105903369672691,1
1,2.5,1e-04,16,"prot50_male",0.9,0.0988739838586874,1
1,2.5,1e-04,16,"prot50_age",0.5,0.40187004225115,1
1,2.5,1e-04,16,"prot50_income",0,0.208075407176894,1
1,2.5,1e-04,16,"prot50_child",-0.3,-0.15085848371961,1
1,2.5,1e-04,16,"invasive_male",-0.4,-0.235756982234242,1
1,2.5,1e-04,16,"invasive_age",0,0.12258949401674,1
1,2.5,1e-04,16,"invasive_income",0.2,0.0133167266901974,1
1,2.5,1e-04,16,"invasive_child",0,0.0474560603549862,1
1,2.5,1e-04,17,"ASC2_male",0.6,0.262625910246168,1
1,2.5,1e-04,17,"ASC2_age",-1,-0.192658132488505,1
1,2.5,1e-04,17,"ASC2_income",1,0.55758255413518,1
1,2.5,1e-04,17,"ASC2_child",0.8,0.703340220071897,1
1,2.5,1e-04,17,"ASC3_male",0,-0.237442957657185,1
1,2.5,1e-04,17,"ASC3_age",0,0.115732907177712,1
1,2.5,1e-04,17,"ASC3_income",0.7,0.475955430175098,1
1,2.5,1e-04,17,"ASC3_child",-0.4,-0.0294994443474351,1
1,2.5,1e-04,17,"prot25_male",0,0.0551011352037246,1
1,2.5,1e-04,17,"prot25_age",0,-0.0579557166511107,1
1,2.5,1e-04,17,"prot25_income",0,-0.113861127456252,1
1,2.5,1e-04,17,"prot25_child",-0.7,-0.581908964429538,1
1,2.5,1e-04,17,"prot50_male",0,-0.270713419081123,1
1,2.5,1e-04,17,"prot50_age",0,-0.0321330363988252,1
1,2.5,1e-04,17,"prot50_income",0.4,0.00529244490149287,1
1,2.5,1e-04,17,"prot50_child",-1.1,-0.909664612832076,1
1,2.5,1e-04,17,"invasive_male",0,-0.128969101207323,1
1,2.5,1e-04,17,"invasive_age",0,-0.00283640673873744,1
1,2.5,1e-04,17,"invasive_income",0,0.0606581352561808,1
1,2.5,1e-04,17,"invasive_child",0.8,0.473452931065019,1
1,2.5,1e-04,18,"ASC2_male",0,0.299054186779825,1
1,2.5,1e-04,18,"ASC2_age",0,0.0319951991934776,1
1,2.5,1e-04,18,"ASC2_income",0.2,0.184422264077996,1
1,2.5,1e-04,18,"ASC2_child",0,-0.14162816905438,1
1,2.5,1e-04,18,"ASC3_male",0.3,0.329127216621805,1
1,2.5,1e-04,18,"ASC3_age",0,0.00246593762700556,1
1,2.5,1e-04,18,"ASC3_income",0.7,0.433868778396252,1
1,2.5,1e-04,18,"ASC3_child",0,-0.0436698498840461,1
1,2.5,1e-04,18,"prot25_male",0,-0.130971457092142,1
1,2.5,1e-04,18,"prot25_age",0.2,0.0257130608684844,1
1,2.5,1e-04,18,"prot25_income",0,-0.0897142570975628,1
1,2.5,1e-04,18,"prot25_child",0.9,0.317975820264164,1
1,2.5,1e-04,18,"prot50_male",-0.9,-0.54387211623048,1
1,2.5,1e-04,18,"prot50_age",0,-0.00310112580024653,1
1,2.5,1e-04,18,"prot50_income",0,-0.120377319040806,1
1,2.5,1e-04,18,"prot50_child",0,-0.0395679416639471,1
1,2.5,1e-04,18,"invasive_male",-0.9,-0.157849066423701,1
1,2.5,1e-04,18,"invasive_age",0.1,0.0347728407500924,1
1,2.5,1e-04,18,"invasive_income",-0.5,-0.246773299786374,1
1,2.5,1e-04,18,"invasive_child",-0.2,0.0012036543370149,1
1,2.5,1e-04,19,"ASC2_male",0,0.115092489808428,1
1,2.5,1e-04,19,"ASC2_age",1.2,0.451477253875965,1
1,2.5,1e-04,19,"ASC2_income",0,0.0110995029694825,1
1,2.5,1e-04,19,"ASC2_child",0,-0.244247389094374,1
1,2.5,1e-04,19,"ASC3_male",0.1,0.0403428637915539,1
1,2.5,1e-04,19,"ASC3_age",0,-0.108135831723734,1
1,2.5,1e-04,19,"ASC3_income",0.7,0.307536984507883,1
1,2.5,1e-04,19,"ASC3_child",0,-0.327892714270587,1
1,2.5,1e-04,19,"prot25_male",0,-0.176156701512949,1
1,2.5,1e-04,19,"prot25_age",0.2,0.224236907067508,1
1,2.5,1e-04,19,"prot25_income",-0.1,0.105618369807899,1
1,2.5,1e-04,19,"prot25_child",0.6,0.348334019828936,1
1,2.5,1e-04,19,"prot50_male",0.4,-0.140822006282049,1
1,2.5,1e-04,19,"prot50_age",0,0.224031023154986,1
1,2.5,1e-04,19,"prot50_income",0,0.115388963080677,1
1,2.5,1e-04,19,"prot50_child",0,0.320713257849461,1
1,2.5,1e-04,19,"invasive_male",0.6,0.138698299105221,1
1,2.5,1e-04,19,"invasive_age",0,0.0691980865824157,1
1,2.5,1e-04,19,"invasive_income",0.2,0.21987123453142,1
1,2.5,1e-04,19,"invasive_child",-0.8,-0.316791789005193,1
1,2.5,1e-04,20,"ASC2_male",-1,-0.403176527600373,1
1,2.5,1e-04,20,"ASC2_age",1,0.357189830473725,1
1,2.5,1e-04,20,"ASC2_income",-0.8,-0.100558620313296,1
1,2.5,1e-04,20,"ASC2_child",0,0.212696671703766,1
1,2.5,1e-04,20,"ASC3_male",0,0.235141887366072,1
1,2.5,1e-04,20,"ASC3_age",0,-0.074618821946549,1
1,2.5,1e-04,20,"ASC3_income",0,0.112538579725812,1
1,2.5,1e-04,20,"ASC3_child",0,0.206977072015717,1
1,2.5,1e-04,20,"prot25_male",0,-0.0127192317810034,1
1,2.5,1e-04,20,"prot25_age",0,0.135295434242456,1
1,2.5,1e-04,20,"prot25_income",0.3,0.00241368280927848,1
1,2.5,1e-04,20,"prot25_child",0.3,0.0366834428753921,1
1,2.5,1e-04,20,"prot50_male",0.4,0.397513393933031,1
1,2.5,1e-04,20,"prot50_age",-0.9,-0.341868208699597,1
1,2.5,1e-04,20,"prot50_income",-1.1,-0.492103092483845,1
1,2.5,1e-04,20,"prot50_child",0,-0.383447896435903,1
1,2.5,1e-04,20,"invasive_male",0,0.276675458400909,1
1,2.5,1e-04,20,"invasive_age",-0.3,-0.177247382537864,1
1,2.5,1e-04,20,"invasive_income",-0.7,-0.11786615918536,1
1,2.5,1e-04,20,"invasive_child",0,0.369070143248259,1
1,2.5,1e-04,21,"ASC2_male",-0.1,0.0170236840234411,1
1,2.5,1e-04,21,"ASC2_age",0,-0.0584995139062091,1
1,2.5,1e-04,21,"ASC2_income",0,0.108883523410216,1
1,2.5,1e-04,21,"ASC2_child",0.4,0.462205334005931,1
1,2.5,1e-04,21,"ASC3_male",0,-0.0432495214001979,1
