"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,1.75,1e-04,6,"ASC2_male",0.4,0.0721273601776281,1
1,1.75,1e-04,6,"ASC2_age",0.7,0.393834902551956,1
1,1.75,1e-04,6,"ASC2_income",0,-0.0241930765010913,1
1,1.75,1e-04,6,"ASC2_child",0,-0.0994888572801582,1
1,1.75,1e-04,6,"ASC3_male",0,-0.0387024983038111,1
1,1.75,1e-04,6,"ASC3_age",0,-0.04579940152691,1
1,1.75,1e-04,6,"ASC3_income",0,-0.0839665121970041,1
1,1.75,1e-04,6,"ASC3_child",1.2,0.763721047330751,1
1,1.75,1e-04,6,"prot25_male",-0.4,-0.10254427883542,1
1,1.75,1e-04,6,"prot25_age",-0.3,-0.19439518254951,1
1,1.75,1e-04,6,"prot25_income",0,0.0271463646111638,1
1,1.75,1e-04,6,"prot25_child",0,0.0420182712087836,1
1,1.75,1e-04,6,"prot50_male",0,0.104222583649529,1
1,1.75,1e-04,6,"prot50_age",-1.1,-0.539811992872846,1
1,1.75,1e-04,6,"prot50_income",-0.2,-0.0938119892837303,1
1,1.75,1e-04,6,"prot50_child",-0.2,-0.0365614341089344,1
1,1.75,1e-04,6,"invasive_male",0,-0.0184111700985703,1
1,1.75,1e-04,6,"invasive_age",1,0.568214057942362,1
1,1.75,1e-04,6,"invasive_income",0,-0.00862413658561071,1
1,1.75,1e-04,6,"invasive_child",0.9,0.56628658882167,1
1,1.75,1e-04,7,"ASC2_male",0.8,0.369174679681925,1
1,1.75,1e-04,7,"ASC2_age",0,-0.0135241871208809,1
1,1.75,1e-04,7,"ASC2_income",0,0.0185132772913941,1
1,1.75,1e-04,7,"ASC2_child",1.2,0.675091651504186,1
1,1.75,1e-04,7,"ASC3_male",-0.7,-0.565588570333562,1
1,1.75,1e-04,7,"ASC3_age",0,0.0254049592246274,1
1,1.75,1e-04,7,"ASC3_income",0,0.0307550281357174,1
1,1.75,1e-04,7,"ASC3_child",-1,-0.599902405603482,1
1,1.75,1e-04,7,"prot25_male",1.2,0.742544358214091,1
1,1.75,1e-04,7,"prot25_age",0.8,0.43298420319191,1
1,1.75,1e-04,7,"prot25_income",0,-0.0316546706575636,1
1,1.75,1e-04,7,"prot25_child",0.7,0.555115477971546,1
1,1.75,1e-04,7,"prot50_male",0,0.0521441791134367,1
1,1.75,1e-04,7,"prot50_age",-0.4,-0.198435640514176,1
1,1.75,1e-04,7,"prot50_income",0,-0.0330117543912688,1
1,1.75,1e-04,7,"prot50_child",0.6,0.587712592497456,1
1,1.75,1e-04,7,"invasive_male",0,-0.0544275819611194,1
1,1.75,1e-04,7,"invasive_age",0,0.00458251604782729,1
1,1.75,1e-04,7,"invasive_income",1.1,0.612169524216027,1
1,1.75,1e-04,7,"invasive_child",0,0.0650617906204128,1
1,1.75,1e-04,8,"ASC2_male",0,0.0294201196399178,1
1,1.75,1e-04,8,"ASC2_age",-1.2,-0.705833939997732,1
1,1.75,1e-04,8,"ASC2_income",0,0.0449413507823048,1
1,1.75,1e-04,8,"ASC2_child",0,0.0906008417928896,1
1,1.75,1e-04,8,"ASC3_male",-0.3,-0.0732186543649531,1
1,1.75,1e-04,8,"ASC3_age",0.9,0.448757051595339,1
1,1.75,1e-04,8,"ASC3_income",0,0.0281358739619788,1
1,1.75,1e-04,8,"ASC3_child",1.2,0.733981929550954,1
1,1.75,1e-04,8,"prot25_male",0,0.250245670901009,1
1,1.75,1e-04,8,"prot25_age",-0.2,-0.189920335633591,1
1,1.75,1e-04,8,"prot25_income",0,-0.0206654663624969,1
1,1.75,1e-04,8,"prot25_child",1.1,0.571743546018029,1
1,1.75,1e-04,8,"prot50_male",1.1,0.845440508747751,1
1,1.75,1e-04,8,"prot50_age",0,-0.00202602099372071,1
1,1.75,1e-04,8,"prot50_income",-0.2,-0.124989081704614,1
1,1.75,1e-04,8,"prot50_child",0,-0.106834614902756,1
1,1.75,1e-04,8,"invasive_male",0,0.23891301648831,1
1,1.75,1e-04,8,"invasive_age",0.7,0.398725775414187,1
1,1.75,1e-04,8,"invasive_income",0.3,0.12815445513167,1
1,1.75,1e-04,8,"invasive_child",0,0.0792317177087907,1
1,1.75,1e-04,9,"ASC2_male",1,0.33402168387157,1
1,1.75,1e-04,9,"ASC2_age",0,-0.00905972345346639,1
1,1.75,1e-04,9,"ASC2_income",0,0.0552480865699296,1
1,1.75,1e-04,9,"ASC2_child",-1.2,-0.686230315329981,1
1,1.75,1e-04,9,"ASC3_male",0.9,0.22125050496633,1
1,1.75,1e-04,9,"ASC3_age",-0.6,-0.350988763672215,1
1,1.75,1e-04,9,"ASC3_income",0,0.0626878604091096,1
1,1.75,1e-04,9,"ASC3_child",-0.9,-0.546646525833789,1
1,1.75,1e-04,9,"prot25_male",-0.3,-0.222345733301699,1
1,1.75,1e-04,9,"prot25_age",0,0.0367298189767593,1
1,1.75,1e-04,9,"prot25_income",0,-0.0476960845055747,1
1,1.75,1e-04,9,"prot25_child",0,0.00668923288171968,1
1,1.75,1e-04,9,"prot50_male",-0.2,-0.0631401728497268,1
1,1.75,1e-04,9,"prot50_age",0.6,0.383748331712557,1
1,1.75,1e-04,9,"prot50_income",-0.7,-0.389836768676696,1
1,1.75,1e-04,9,"prot50_child",0,0.0325095181283358,1
1,1.75,1e-04,9,"invasive_male",0,-0.10631018630703,1
1,1.75,1e-04,9,"invasive_age",0,0.00374469059261746,1
1,1.75,1e-04,9,"invasive_income",-0.7,-0.341348000298582,1
1,1.75,1e-04,9,"invasive_child",0,0.00783789341975595,1
1,1.75,1e-04,10,"ASC2_male",0.9,0.38545435208112,1
1,1.75,1e-04,10,"ASC2_age",0,0.0620349402809258,1
1,1.75,1e-04,10,"ASC2_income",1.2,0.783493714043548,1
1,1.75,1e-04,10,"ASC2_child",-0.8,-0.587179074509026,1
1,1.75,1e-04,10,"ASC3_male",0.4,0.0417175074300674,1
1,1.75,1e-04,10,"ASC3_age",-0.4,-0.169072148736307,1
1,1.75,1e-04,10,"ASC3_income",0,0.0371540177832861,1
1,1.75,1e-04,10,"ASC3_child",0,-0.108636014660131,1
1,1.75,1e-04,10,"prot25_male",1,0.664093571044572,1
1,1.75,1e-04,10,"prot25_age",0,-0.0766662322644388,1
1,1.75,1e-04,10,"prot25_income",0,-0.0409636101885134,1
1,1.75,1e-04,10,"prot25_child",0,0.25418018975135,1
1,1.75,1e-04,10,"prot50_male",0.4,0.203194056266012,1
1,1.75,1e-04,10,"prot50_age",0,-0.0600653425278644,1
1,1.75,1e-04,10,"prot50_income",0,-0.0942520541715479,1
1,1.75,1e-04,10,"prot50_child",0.7,0.635821394721551,1
1,1.75,1e-04,10,"invasive_male",0,-0.0297861764768956,1
1,1.75,1e-04,10,"invasive_age",0.6,0.358171493261277,1
1,1.75,1e-04,10,"invasive_income",0,-0.0630719135423723,1
1,1.75,1e-04,10,"invasive_child",-0.7,-0.382495475959866,1
1,1.75,1e-04,11,"ASC2_male",1.1,0.629679128419575,1
1,1.75,1e-04,11,"ASC2_age",-0.5,-0.266826140582327,1
1,1.75,1e-04,11,"ASC2_income",0,-0.0200125108655811,1
1,1.75,1e-04,11,"ASC2_child",-0.5,-0.268090077585128,1
1,1.75,1e-04,11,"ASC3_male",0,-0.000828206702749505,1
1,1.75,1e-04,11,"ASC3_age",0,0.0498358446669518,1
1,1.75,1e-04,11,"ASC3_income",-0.7,-0.49269371601755,1
1,1.75,1e-04,11,"ASC3_child",0,0.0183104610046696,1
1,1.75,1e-04,11,"prot25_male",0,-0.0725395141789244,1
1,1.75,1e-04,11,"prot25_age",0.7,0.390185830284044,1
1,1.75,1e-04,11,"prot25_income",0,0.0284180340144765,1
1,1.75,1e-04,11,"prot25_child",0,-0.00825461041462001,1
1,1.75,1e-04,11,"prot50_male",-1,-0.631045895134807,1
1,1.75,1e-04,11,"prot50_age",0.7,0.368071618617041,1
1,1.75,1e-04,11,"prot50_income",0.1,0.023992082443751,1
1,1.75,1e-04,11,"prot50_child",1.2,0.702351176143979,1
1,1.75,1e-04,11,"invasive_male",0,0.0127399834815318,1
1,1.75,1e-04,11,"invasive_age",0,-0.0261753955522947,1
1,1.75,1e-04,11,"invasive_income",-0.2,-0.230312352521308,1
1,1.75,1e-04,11,"invasive_child",0,0.0477860143247481,1
1,1.75,1e-04,12,"ASC2_male",0,-0.0645122146392241,1
1,1.75,1e-04,12,"ASC2_age",0.8,0.466835486628729,1
1,1.75,1e-04,12,"ASC2_income",0,-0.0306945733389966,1
1,1.75,1e-04,12,"ASC2_child",0,0.00571588382472099,1
1,1.75,1e-04,12,"ASC3_male",0.6,0.420781298178351,1
1,1.75,1e-04,12,"ASC3_age",0.2,0.0959538854616931,1
1,1.75,1e-04,12,"ASC3_income",0,-0.0215401445932201,1
1,1.75,1e-04,12,"ASC3_child",0,0.114994177887545,1
1,1.75,1e-04,12,"prot25_male",0,0.0648436796330146,1
1,1.75,1e-04,12,"prot25_age",-0.9,-0.498764074920922,1
1,1.75,1e-04,12,"prot25_income",0,0.0199622293871768,1
1,1.75,1e-04,12,"prot25_child",0.2,0.0559166356558681,1
1,1.75,1e-04,12,"prot50_male",-0.7,-0.311624433259585,1
1,1.75,1e-04,12,"prot50_age",-0.6,-0.270579363229152,1
1,1.75,1e-04,12,"prot50_income",0,0.00781797506931086,1
1,1.75,1e-04,12,"prot50_child",0,0.0414040152817492,1
1,1.75,1e-04,12,"invasive_male",-0.7,-0.270895089745532,1
1,1.75,1e-04,12,"invasive_age",-1.2,-0.670748810767658,1
1,1.75,1e-04,12,"invasive_income",-1.1,-0.644497962095286,1
1,1.75,1e-04,12,"invasive_child",0,0.135187772323449,1
1,1.75,1e-04,13,"ASC2_male",-0.7,-0.39718993037616,1
1,1.75,1e-04,13,"ASC2_age",-0.3,-0.239440031147955,1
1,1.75,1e-04,13,"ASC2_income",0,-0.0294369042089762,1
1,1.75,1e-04,13,"ASC2_child",0,0.147732231123656,1
1,1.75,1e-04,13,"ASC3_male",0,-0.112740990340117,1
1,1.75,1e-04,13,"ASC3_age",0,-0.0273229404746156,1
1,1.75,1e-04,13,"ASC3_income",0,-0.0147546604751893,1
1,1.75,1e-04,13,"ASC3_child",-1.1,-0.497882032693861,1
1,1.75,1e-04,13,"prot25_male",-0.5,-0.229251328179667,1
1,1.75,1e-04,13,"prot25_age",0,0.0141610674211127,1
1,1.75,1e-04,13,"prot25_income",0.3,0.238734656214964,1
1,1.75,1e-04,13,"prot25_child",-0.3,-0.167719535283266,1
1,1.75,1e-04,13,"prot50_male",0.9,0.541477457336514,1
1,1.75,1e-04,13,"prot50_age",1,0.611359541367817,1
1,1.75,1e-04,13,"prot50_income",-0.5,-0.290200410725314,1
1,1.75,1e-04,13,"prot50_child",0,-0.0238130547195478,1
1,1.75,1e-04,13,"invasive_male",0,0.0466940402650259,1
1,1.75,1e-04,13,"invasive_age",0,-0.0416956866646317,1
1,1.75,1e-04,13,"invasive_income",1,0.513240840631597,1
1,1.75,1e-04,13,"invasive_child",0,0.0105550988887246,1
1,1.75,1e-04,14,"ASC2_male",0.7,0.391727540849264,1
1,1.75,1e-04,14,"ASC2_age",0,-0.0281024631373619,1
1,1.75,1e-04,14,"ASC2_income",0,-0.0613508854499872,1
1,1.75,1e-04,14,"ASC2_child",-1.2,-0.657545121258469,1
1,1.75,1e-04,14,"ASC3_male",-1.1,-0.601297127047911,1
1,1.75,1e-04,14,"ASC3_age",0,0.0808918658857921,1
1,1.75,1e-04,14,"ASC3_income",0,-0.0985260677479119,1
1,1.75,1e-04,14,"ASC3_child",0,0.0449475744290687,1
1,1.75,1e-04,14,"prot25_male",0,-0.10446289590064,1
1,1.75,1e-04,14,"prot25_age",-0.2,-0.167722407930837,1
1,1.75,1e-04,14,"prot25_income",-1,-0.580969801405466,1
1,1.75,1e-04,14,"prot25_child",-0.2,-0.121200788735328,1
1,1.75,1e-04,14,"prot50_male",0,-0.161248933230816,1
1,1.75,1e-04,14,"prot50_age",-1,-0.603877544521527,1
1,1.75,1e-04,14,"prot50_income",1,0.522053565396552,1
1,1.75,1e-04,14,"prot50_child",0,-0.208310074589998,1
1,1.75,1e-04,14,"invasive_male",0,0.000357082102830135,1
1,1.75,1e-04,14,"invasive_age",0.6,0.381637580763605,1
1,1.75,1e-04,14,"invasive_income",0.2,0.0886829175584505,1
1,1.75,1e-04,14,"invasive_child",0,-0.0660294305959126,1
1,1.75,1e-04,15,"ASC2_male",-0.1,0.0722963025653468,1
1,1.75,1e-04,15,"ASC2_age",-0.6,-0.406059221590465,1
1,1.75,1e-04,15,"ASC2_income",0.3,0.0882237651667913,1
1,1.75,1e-04,15,"ASC2_child",0,-0.00112842577997021,1
1,1.75,1e-04,15,"ASC3_male",0,0.0871228046015679,1
1,1.75,1e-04,15,"ASC3_age",0,-0.0970528106180097,1
1,1.75,1e-04,15,"ASC3_income",1.1,0.525750070846558,1
1,1.75,1e-04,15,"ASC3_child",1.2,0.814025875821496,1
1,1.75,1e-04,15,"prot25_male",0,-0.0583196271271083,1
1,1.75,1e-04,15,"prot25_age",0,0.0751406777915345,1
1,1.75,1e-04,15,"prot25_income",0,-0.0237854797919849,1
1,1.75,1e-04,15,"prot25_child",0.8,0.338707594709374,1
1,1.75,1e-04,15,"prot50_male",0,0.000196714467795776,1
1,1.75,1e-04,15,"prot50_age",0.8,0.504783849769034,1
1,1.75,1e-04,15,"prot50_income",0.2,0.127954189145034,1
1,1.75,1e-04,15,"prot50_child",0,-0.124068597572821,1
1,1.75,1e-04,15,"invasive_male",0,-0.00688844668805047,1
1,1.75,1e-04,15,"invasive_age",-1.2,-0.716612469411819,1
1,1.75,1e-04,15,"invasive_income",0,-0.0278166693672242,1
1,1.75,1e-04,15,"invasive_child",0.9,0.547993788130051,1
1,1.75,1e-04,16,"ASC2_male",1,0.597105636789721,1
1,1.75,1e-04,16,"ASC2_age",1,0.617230343029779,1
1,1.75,1e-04,16,"ASC2_income",0,0.0773238441602883,1
1,1.75,1e-04,16,"ASC2_child",0,-0.0169045598181668,1
1,1.75,1e-04,16,"ASC3_male",0.7,0.422424579883225,1
1,1.75,1e-04,16,"ASC3_age",0,0.051819879217161,1
1,1.75,1e-04,16,"ASC3_income",0,0.119216739793465,1
1,1.75,1e-04,16,"ASC3_child",-1,-0.566783433438156,1
1,1.75,1e-04,16,"prot25_male",0,-0.221360551321041,1
1,1.75,1e-04,16,"prot25_age",0.2,0.0892731455803039,1
1,1.75,1e-04,16,"prot25_income",0,-0.0769991322850359,1
1,1.75,1e-04,16,"prot25_child",0,0.0214631446471466,1
1,1.75,1e-04,16,"prot50_male",0.9,0.341767076567109,1
1,1.75,1e-04,16,"prot50_age",0.5,0.309753955555856,1
1,1.75,1e-04,16,"prot50_income",0,-0.120568251620581,1
1,1.75,1e-04,16,"prot50_child",-0.3,-0.105182847225731,1
1,1.75,1e-04,16,"invasive_male",-0.4,-0.462187492101921,1
1,1.75,1e-04,16,"invasive_age",0,0.104751716031364,1
1,1.75,1e-04,16,"invasive_income",0.2,0.073858888383932,1
1,1.75,1e-04,16,"invasive_child",0,0.0452472880194497,1
1,1.75,1e-04,17,"ASC2_male",0.6,0.171023852049826,1
1,1.75,1e-04,17,"ASC2_age",-1,-0.580408673097738,1
1,1.75,1e-04,17,"ASC2_income",1,0.603605296859555,1
1,1.75,1e-04,17,"ASC2_child",0.8,0.579562670362912,1
1,1.75,1e-04,17,"ASC3_male",0,-0.302574941251552,1
1,1.75,1e-04,17,"ASC3_age",0,-0.0267837240587942,1
1,1.75,1e-04,17,"ASC3_income",0.7,0.414820542419105,1
1,1.75,1e-04,17,"ASC3_child",-0.4,-0.108932573356746,1
1,1.75,1e-04,17,"prot25_male",0,0.0283345400958779,1
1,1.75,1e-04,17,"prot25_age",0,0.0301107200715276,1
1,1.75,1e-04,17,"prot25_income",0,0.0293951998397927,1
1,1.75,1e-04,17,"prot25_child",-0.7,-0.54617158604684,1
1,1.75,1e-04,17,"prot50_male",0,-0.000358616862264431,1
1,1.75,1e-04,17,"prot50_age",0,-0.0204086594008185,1
1,1.75,1e-04,17,"prot50_income",0.4,0.250189343322317,1
1,1.75,1e-04,17,"prot50_child",-1.1,-0.724471247232625,1
1,1.75,1e-04,17,"invasive_male",0,-0.115937929802641,1
1,1.75,1e-04,17,"invasive_age",0,-0.10148904457717,1
1,1.75,1e-04,17,"invasive_income",0,0.0189271766012589,1
1,1.75,1e-04,17,"invasive_child",0.8,0.404117724487855,1
1,1.75,1e-04,18,"ASC2_male",0,0.00450389665766961,1
1,1.75,1e-04,18,"ASC2_age",0,0.0502656545142474,1
1,1.75,1e-04,18,"ASC2_income",0.2,0.0757009804509294,1
1,1.75,1e-04,18,"ASC2_child",0,0.154964053452065,1
1,1.75,1e-04,18,"ASC3_male",0.3,0.19858706845958,1
1,1.75,1e-04,18,"ASC3_age",0,0.0226719301064195,1
1,1.75,1e-04,18,"ASC3_income",0.7,0.376076133988017,1
1,1.75,1e-04,18,"ASC3_child",0,0.113926938645554,1
1,1.75,1e-04,18,"prot25_male",0,0.0944629852837148,1
1,1.75,1e-04,18,"prot25_age",0.2,0.0443665026028661,1
1,1.75,1e-04,18,"prot25_income",0,0.0376942854902687,1
1,1.75,1e-04,18,"prot25_child",0.9,0.460297584000656,1
1,1.75,1e-04,18,"prot50_male",-0.9,-0.471727155937225,1
1,1.75,1e-04,18,"prot50_age",0,-0.0649920568270681,1
1,1.75,1e-04,18,"prot50_income",0,0.00909724842572615,1
1,1.75,1e-04,18,"prot50_child",0,0.0570813347494063,1
1,1.75,1e-04,18,"invasive_male",-0.9,-0.481334352783411,1
1,1.75,1e-04,18,"invasive_age",0.1,0.0345627309815862,1
1,1.75,1e-04,18,"invasive_income",-0.5,-0.274448874157347,1
1,1.75,1e-04,18,"invasive_child",-0.2,0.0523662815119193,1
1,1.75,1e-04,19,"ASC2_male",0,-0.0275264443172928,1
1,1.75,1e-04,19,"ASC2_age",1.2,0.609745366852562,1
1,1.75,1e-04,19,"ASC2_income",0,0.0322390370551451,1
1,1.75,1e-04,19,"ASC2_child",0,0.0609565579283443,1
1,1.75,1e-04,19,"ASC3_male",0.1,0.104007661809537,1
1,1.75,1e-04,19,"ASC3_age",0,-0.125968250323904,1
1,1.75,1e-04,19,"ASC3_income",0.7,0.455044623728601,1
1,1.75,1e-04,19,"ASC3_child",0,-0.0332028661917864,1
1,1.75,1e-04,19,"prot25_male",0,-0.0745304227875228,1
1,1.75,1e-04,19,"prot25_age",0.2,0.191956903477933,1
1,1.75,1e-04,19,"prot25_income",-0.1,-0.116211545117804,1
1,1.75,1e-04,19,"prot25_child",0.6,0.31447488661367,1
1,1.75,1e-04,19,"prot50_male",0.4,0.240086598291293,1
1,1.75,1e-04,19,"prot50_age",0,-0.0256061799562261,1
1,1.75,1e-04,19,"prot50_income",0,-0.036147447634099,1
1,1.75,1e-04,19,"prot50_child",0,0.0526690547123714,1
1,1.75,1e-04,19,"invasive_male",0.6,0.412172693435121,1
1,1.75,1e-04,19,"invasive_age",0,-0.0928053385662412,1
1,1.75,1e-04,19,"invasive_income",0.2,0.156053779422019,1
1,1.75,1e-04,19,"invasive_child",-0.8,-0.3350851645296,1
1,1.75,1e-04,20,"ASC2_male",-1,-0.686174449707112,1
1,1.75,1e-04,20,"ASC2_age",1,0.643595424420358,1
1,1.75,1e-04,20,"ASC2_income",-0.8,-0.438946958358414,1
1,1.75,1e-04,20,"ASC2_child",0,0.143085629367365,1
1,1.75,1e-04,20,"ASC3_male",0,-0.0278720222123588,1
1,1.75,1e-04,20,"ASC3_age",0,0.0653651141169281,1
1,1.75,1e-04,20,"ASC3_income",0,-0.0059824658189862,1
1,1.75,1e-04,20,"ASC3_child",0,0.0662710256191862,1
1,1.75,1e-04,20,"prot25_male",0,0.0499769243135858,1
1,1.75,1e-04,20,"prot25_age",0,-0.056113357166283,1
1,1.75,1e-04,20,"prot25_income",0.3,0.202071338337972,1
1,1.75,1e-04,20,"prot25_child",0.3,-0.103562070855106,1
1,1.75,1e-04,20,"prot50_male",0.4,0.261028007369985,1
1,1.75,1e-04,20,"prot50_age",-0.9,-0.494413294609692,1
1,1.75,1e-04,20,"prot50_income",-1.1,-0.648208862737827,1
1,1.75,1e-04,20,"prot50_child",0,-0.0277956767485769,1
1,1.75,1e-04,20,"invasive_male",0,-0.172766076156068,1
1,1.75,1e-04,20,"invasive_age",-0.3,-0.100292054993022,1
1,1.75,1e-04,20,"invasive_income",-0.7,-0.435938441594393,1
1,1.75,1e-04,20,"invasive_child",0,-0.00661313158304112,1
1,1.75,1e-04,21,"ASC2_male",-0.1,-0.0468174481592768,1
1,1.75,1e-04,21,"ASC2_age",0,-0.0475606137761559,1
1,1.75,1e-04,21,"ASC2_income",0,0.00658682862109715,1
