"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,0.5,1e-04,4,"ASC2_income",0,-0.0576946938133424,1
1,0.5,1e-04,4,"ASC2_child",-0.6,-1.73225471329578,1
1,0.5,1e-04,4,"ASC3_male",0,0.155745326758528,1
1,0.5,1e-04,4,"ASC3_age",1,1.79545125948078,1
1,0.5,1e-04,4,"ASC3_income",0,0.0546706742133766,1
1,0.5,1e-04,4,"ASC3_child",0,-0.203622542908557,1
1,0.5,1e-04,4,"prot25_male",0,-0.059826320736286,1
1,0.5,1e-04,4,"prot25_age",-0.5,-0.505837547363659,1
1,0.5,1e-04,4,"prot25_income",0,-0.0199224710741482,1
1,0.5,1e-04,4,"prot25_child",0,0.219534152928607,1
1,0.5,1e-04,4,"prot50_male",0.1,0.250914923858012,1
1,0.5,1e-04,4,"prot50_age",1,2.9207521075739,1
1,0.5,1e-04,4,"prot50_income",0,-0.0134800031094176,1
1,0.5,1e-04,4,"prot50_child",-1,-1.97087459357264,1
1,0.5,1e-04,4,"invasive_male",-1,-2.22230945381011,1
1,0.5,1e-04,4,"invasive_age",-0.9,-2.2638691468242,1
1,0.5,1e-04,4,"invasive_income",-0.3,-0.567679742595095,1
1,0.5,1e-04,4,"invasive_child",0,-0.229681103110326,1
1,0.5,1e-04,5,"ASC2_male",0,-0.368639268994504,1
1,0.5,1e-04,5,"ASC2_age",0.7,1.60465698140384,1
1,0.5,1e-04,5,"ASC2_income",-0.4,-1.42675080068581,1
1,0.5,1e-04,5,"ASC2_child",-0.3,-0.378794362698948,1
1,0.5,1e-04,5,"ASC3_male",0,-0.256574871689781,1
1,0.5,1e-04,5,"ASC3_age",0,-0.0787335295659238,1
1,0.5,1e-04,5,"ASC3_income",0.9,2.02319718807558,1
1,0.5,1e-04,5,"ASC3_child",-0.6,-1.42120790728708,1
1,0.5,1e-04,5,"prot25_male",0.9,2.32242430546776,1
1,0.5,1e-04,5,"prot25_age",0,0.103135491421901,1
1,0.5,1e-04,5,"prot25_income",-0.3,-0.410967035140845,1
1,0.5,1e-04,5,"prot25_child",0,-0.0672636740860428,1
1,0.5,1e-04,5,"prot50_male",0.4,0.944059269699449,1
1,0.5,1e-04,5,"prot50_age",0,0.0278161396557932,1
1,0.5,1e-04,5,"prot50_income",0.5,1.49515019465921,1
1,0.5,1e-04,5,"prot50_child",0,-0.0991164602016079,1
1,0.5,1e-04,5,"invasive_male",0.7,1.89692814311028,1
1,0.5,1e-04,5,"invasive_age",0,-0.132755965602451,1
1,0.5,1e-04,5,"invasive_income",0,0.201056742238354,1
1,0.5,1e-04,5,"invasive_child",0,-0.547943771260617,1
1,0.5,1e-04,6,"ASC2_male",0.4,0.478965723082756,1
1,0.5,1e-04,6,"ASC2_age",0.7,1.56800813961267,1
1,0.5,1e-04,6,"ASC2_income",0,-0.0471465417974305,1
1,0.5,1e-04,6,"ASC2_child",0,-0.152690059344208,1
1,0.5,1e-04,6,"ASC3_male",0,-0.394598113931513,1
1,0.5,1e-04,6,"ASC3_age",0,0.0399702144945696,1
1,0.5,1e-04,6,"ASC3_income",0,-0.0873351653783824,1
1,0.5,1e-04,6,"ASC3_child",1.2,2.38202527573908,1
1,0.5,1e-04,6,"prot25_male",-0.4,-0.710213114026097,1
1,0.5,1e-04,6,"prot25_age",-0.3,-0.589132096849165,1
1,0.5,1e-04,6,"prot25_income",0,0.0810599728630245,1
1,0.5,1e-04,6,"prot25_child",0,0.069531794967214,1
1,0.5,1e-04,6,"prot50_male",0,-0.144732323462646,1
1,0.5,1e-04,6,"prot50_age",-1.1,-2.2554241899136,1
1,0.5,1e-04,6,"prot50_income",-0.2,-0.241005767852106,1
1,0.5,1e-04,6,"prot50_child",-0.2,-0.355870641892583,1
1,0.5,1e-04,6,"invasive_male",0,-0.137624403894309,1
1,0.5,1e-04,6,"invasive_age",1,2.12551789822554,1
1,0.5,1e-04,6,"invasive_income",0,-0.173785338921623,1
1,0.5,1e-04,6,"invasive_child",0.9,1.82526634562223,1
1,0.5,1e-04,7,"ASC2_male",0.8,2.39389927320497,1
1,0.5,1e-04,7,"ASC2_age",0,-0.0815290346928074,1
1,0.5,1e-04,7,"ASC2_income",0,0.0788731973601741,1
1,0.5,1e-04,7,"ASC2_child",1.2,5.0050897324942,1
1,0.5,1e-04,7,"ASC3_male",-0.7,-0.422802407292014,1
1,0.5,1e-04,7,"ASC3_age",0,-0.0444799859433654,1
1,0.5,1e-04,7,"ASC3_income",0,-0.0391754604343189,1
1,0.5,1e-04,7,"ASC3_child",-1,0.744554875248539,1
1,0.5,1e-04,7,"prot25_male",1.2,2.17296148642617,1
1,0.5,1e-04,7,"prot25_age",0.8,1.7799232091495,1
1,0.5,1e-04,7,"prot25_income",0,-0.0116017142236582,1
1,0.5,1e-04,7,"prot25_child",0.7,0.785645838534322,1
1,0.5,1e-04,7,"prot50_male",0,0.113255860343765,1
1,0.5,1e-04,7,"prot50_age",-0.4,-0.717594103080984,1
1,0.5,1e-04,7,"prot50_income",0,-0.15475416027925,1
1,0.5,1e-04,7,"prot50_child",0.6,0.319112376113571,1
1,0.5,1e-04,7,"invasive_male",0,0.635540011352617,1
1,0.5,1e-04,7,"invasive_age",0,0.0622508483458914,1
1,0.5,1e-04,7,"invasive_income",1.1,2.26568008714823,1
1,0.5,1e-04,7,"invasive_child",0,0.49579670875628,1
1,0.5,1e-04,8,"ASC2_male",0,-0.167044857500317,1
1,0.5,1e-04,8,"ASC2_age",-1.2,-2.18697082625975,1
1,0.5,1e-04,8,"ASC2_income",0,0.0399044164081543,1
1,0.5,1e-04,8,"ASC2_child",0,14.9926412875627,1
1,0.5,1e-04,8,"ASC3_male",-0.3,-0.621544343954949,1
1,0.5,1e-04,8,"ASC3_age",0.9,2.01345358362686,1
1,0.5,1e-04,8,"ASC3_income",0,-0.0124378384694806,1
1,0.5,1e-04,8,"ASC3_child",1.2,17.6147073594975,1
1,0.5,1e-04,8,"prot25_male",0,-0.23317065123404,1
1,0.5,1e-04,8,"prot25_age",-0.2,-0.311687459178418,1
1,0.5,1e-04,8,"prot25_income",0,-0.259214556025627,1
1,0.5,1e-04,8,"prot25_child",1.1,2.28023381030264,1
1,0.5,1e-04,8,"prot50_male",1.1,2.07837814200204,1
1,0.5,1e-04,8,"prot50_age",0,0.172361653707371,1
1,0.5,1e-04,8,"prot50_income",-0.2,-0.455072665356138,1
1,0.5,1e-04,8,"prot50_child",0,0.170727133293898,1
1,0.5,1e-04,8,"invasive_male",0,0.271473043956059,1
1,0.5,1e-04,8,"invasive_age",0.7,1.52612410161301,1
1,0.5,1e-04,8,"invasive_income",0.3,0.623317853825103,1
1,0.5,1e-04,8,"invasive_child",0,0.392288240461268,1
1,0.5,1e-04,9,"ASC2_male",1,1.61988329730944,1
1,0.5,1e-04,9,"ASC2_age",0,0.130765845184384,1
1,0.5,1e-04,9,"ASC2_income",0,-0.0059926103990732,1
1,0.5,1e-04,9,"ASC2_child",-1.2,-2.60082385435878,1
1,0.5,1e-04,9,"ASC3_male",0.9,1.52130304089969,1
1,0.5,1e-04,9,"ASC3_age",-0.6,-1.26714666180098,1
1,0.5,1e-04,9,"ASC3_income",0,-0.0463664123353315,1
1,0.5,1e-04,9,"ASC3_child",-0.9,-1.90112779068306,1
1,0.5,1e-04,9,"prot25_male",-0.3,-0.175630932116281,1
1,0.5,1e-04,9,"prot25_age",0,0.112132946692553,1
1,0.5,1e-04,9,"prot25_income",0,0.00930002446514748,1
1,0.5,1e-04,9,"prot25_child",0,0.627473152540275,1
1,0.5,1e-04,9,"prot50_male",-0.2,-0.230506335834554,1
1,0.5,1e-04,9,"prot50_age",0.6,1.43810202995816,1
1,0.5,1e-04,9,"prot50_income",-0.7,-1.39866834135982,1
1,0.5,1e-04,9,"prot50_child",0,0.472264471539267,1
1,0.5,1e-04,9,"invasive_male",0,-0.0618848933734782,1
1,0.5,1e-04,9,"invasive_age",0,-0.171644670422153,1
1,0.5,1e-04,9,"invasive_income",-0.7,-1.4216896339195,1
1,0.5,1e-04,9,"invasive_child",0,-0.379939362203956,1
1,0.5,1e-04,10,"ASC2_male",0.9,0.611984533661391,1
1,0.5,1e-04,10,"ASC2_age",0,0.350836771695228,1
1,0.5,1e-04,10,"ASC2_income",1.2,1.93876345029846,1
1,0.5,1e-04,10,"ASC2_child",-0.8,-1.50435421801282,1
1,0.5,1e-04,10,"ASC3_male",0.4,-0.260735566287983,1
1,0.5,1e-04,10,"ASC3_age",-0.4,-0.45305669695666,1
1,0.5,1e-04,10,"ASC3_income",0,-0.727211061536749,1
1,0.5,1e-04,10,"ASC3_child",0,-0.112434520758457,1
1,0.5,1e-04,10,"prot25_male",1,2.80189373029933,1
1,0.5,1e-04,10,"prot25_age",0,-0.166331368644477,1
1,0.5,1e-04,10,"prot25_income",0,0.4873480535107,1
1,0.5,1e-04,10,"prot25_child",0,0.868096455455056,1
1,0.5,1e-04,10,"prot50_male",0.4,1.70239783621637,1
1,0.5,1e-04,10,"prot50_age",0,-0.177299969649412,1
1,0.5,1e-04,10,"prot50_income",0,0.374766231756808,1
1,0.5,1e-04,10,"prot50_child",0.7,2.26213779909958,1
1,0.5,1e-04,10,"invasive_male",0,0.318239964596508,1
1,0.5,1e-04,10,"invasive_age",0.6,1.04369568101489,1
1,0.5,1e-04,10,"invasive_income",0,-0.236681462745353,1
1,0.5,1e-04,10,"invasive_child",-0.7,-1.40827754522935,1
1,0.5,1e-04,11,"ASC2_male",1.1,1.99038640627293,1
1,0.5,1e-04,11,"ASC2_age",-0.5,-0.596983772188037,1
1,0.5,1e-04,11,"ASC2_income",0,0.0503731121704458,1
1,0.5,1e-04,11,"ASC2_child",-0.5,-0.538896908882175,1
1,0.5,1e-04,11,"ASC3_male",0,-0.21836424257751,1
1,0.5,1e-04,11,"ASC3_age",0,0.523771784535711,1
1,0.5,1e-04,11,"ASC3_income",-0.7,-1.50925487459662,1
1,0.5,1e-04,11,"ASC3_child",0,0.841451480416109,1
1,0.5,1e-04,11,"prot25_male",0,-0.0285936079881576,1
1,0.5,1e-04,11,"prot25_age",0.7,1.23582024770989,1
1,0.5,1e-04,11,"prot25_income",0,0.0517944232896556,1
1,0.5,1e-04,11,"prot25_child",0,-0.266546696138103,1
1,0.5,1e-04,11,"prot50_male",-1,-1.85708144578578,1
1,0.5,1e-04,11,"prot50_age",0.7,1.24722677188984,1
1,0.5,1e-04,11,"prot50_income",0.1,0.344589185865226,1
1,0.5,1e-04,11,"prot50_child",1.2,2.37045739438193,1
1,0.5,1e-04,11,"invasive_male",0,0.115264420487299,1
1,0.5,1e-04,11,"invasive_age",0,0.112014715757637,1
1,0.5,1e-04,11,"invasive_income",-0.2,-0.483043150498271,1
1,0.5,1e-04,11,"invasive_child",0,0.22448938162052,1
1,0.5,1e-04,12,"ASC2_male",0,-0.117668932389491,1
1,0.5,1e-04,12,"ASC2_age",0.8,1.65096450549117,1
1,0.5,1e-04,12,"ASC2_income",0,-0.0457839103338686,1
1,0.5,1e-04,12,"ASC2_child",0,-0.118568346695583,1
1,0.5,1e-04,12,"ASC3_male",0.6,1.11208178758162,1
1,0.5,1e-04,12,"ASC3_age",0.2,0.334435167084204,1
1,0.5,1e-04,12,"ASC3_income",0,-0.0530817406336304,1
1,0.5,1e-04,12,"ASC3_child",0,-0.0476880352692709,1
1,0.5,1e-04,12,"prot25_male",0,-0.254747077623226,1
1,0.5,1e-04,12,"prot25_age",-0.9,-1.8915541105597,1
1,0.5,1e-04,12,"prot25_income",0,0.0303609279881823,1
1,0.5,1e-04,12,"prot25_child",0.2,0.647781498886167,1
1,0.5,1e-04,12,"prot50_male",-0.7,-1.05560544035203,1
1,0.5,1e-04,12,"prot50_age",-0.6,-1.23238058277987,1
1,0.5,1e-04,12,"prot50_income",0,0.142890816308965,1
1,0.5,1e-04,12,"prot50_child",0,0.115391698169984,1
1,0.5,1e-04,12,"invasive_male",-0.7,-0.911485639126476,1
1,0.5,1e-04,12,"invasive_age",-1.2,-2.50175356463527,1
1,0.5,1e-04,12,"invasive_income",-1.1,-2.08432950373337,1
1,0.5,1e-04,12,"invasive_child",0,-0.00706068949242232,1
1,0.5,1e-04,13,"ASC2_male",-0.7,-0.691005025103794,1
1,0.5,1e-04,13,"ASC2_age",-0.3,-0.430152074070518,1
1,0.5,1e-04,13,"ASC2_income",0,0.161508547633682,1
1,0.5,1e-04,13,"ASC2_child",0,-0.205931182620123,1
1,0.5,1e-04,13,"ASC3_male",0,0.708973693218705,1
1,0.5,1e-04,13,"ASC3_age",0,0.105446552329706,1
1,0.5,1e-04,13,"ASC3_income",0,0.0568204684733494,1
1,0.5,1e-04,13,"ASC3_child",-1.1,-2.93830735085578,1
1,0.5,1e-04,13,"prot25_male",-0.5,-1.07780697381859,1
1,0.5,1e-04,13,"prot25_age",0,-0.143402716142919,1
1,0.5,1e-04,13,"prot25_income",0.3,0.404978409409869,1
1,0.5,1e-04,13,"prot25_child",-0.3,-0.890025670412855,1
1,0.5,1e-04,13,"prot50_male",0.9,1.72351821649385,1
1,0.5,1e-04,13,"prot50_age",1,1.94974088452983,1
1,0.5,1e-04,13,"prot50_income",-0.5,-1.14706969289665,1
1,0.5,1e-04,13,"prot50_child",0,-0.0167215778790433,1
1,0.5,1e-04,13,"invasive_male",0,0.894849841996633,1
1,0.5,1e-04,13,"invasive_age",0,0.0578679147441488,1
1,0.5,1e-04,13,"invasive_income",1,1.9956484086552,1
1,0.5,1e-04,13,"invasive_child",0,-0.194036333156441,1
1,0.5,1e-04,14,"ASC2_male",0.7,1.3751106805595,1
1,0.5,1e-04,14,"ASC2_age",0,0.20973685214716,1
1,0.5,1e-04,14,"ASC2_income",0,0.0546139305070884,1
1,0.5,1e-04,14,"ASC2_child",-1.2,-2.04634763901574,1
1,0.5,1e-04,14,"ASC3_male",-1.1,-2.18166711731598,1
1,0.5,1e-04,14,"ASC3_age",0,-0.142633094303841,1
1,0.5,1e-04,14,"ASC3_income",0,0.370888938927441,1
1,0.5,1e-04,14,"ASC3_child",0,0.254078939340284,1
1,0.5,1e-04,14,"prot25_male",0,0.423298342286389,1
1,0.5,1e-04,14,"prot25_age",-0.2,-0.478053069039499,1
1,0.5,1e-04,14,"prot25_income",-1,-2.05142367093725,1
1,0.5,1e-04,14,"prot25_child",-0.2,-0.883149723664486,1
1,0.5,1e-04,14,"prot50_male",0,0.0944732632033318,1
1,0.5,1e-04,14,"prot50_age",-1,-2.03707261539077,1
1,0.5,1e-04,14,"prot50_income",1,2.04169520397326,1
1,0.5,1e-04,14,"prot50_child",0,-0.153492082920699,1
1,0.5,1e-04,14,"invasive_male",0,-0.235231637987868,1
1,0.5,1e-04,14,"invasive_age",0.6,1.13632603680475,1
1,0.5,1e-04,14,"invasive_income",0.2,0.585534574510112,1
1,0.5,1e-04,14,"invasive_child",0,0.247525549663326,1
1,0.5,1e-04,15,"ASC2_male",-0.1,0.0912406444121894,1
1,0.5,1e-04,15,"ASC2_age",-0.6,-1.19311452858585,1
1,0.5,1e-04,15,"ASC2_income",0.3,0.663480477890662,1
1,0.5,1e-04,15,"ASC2_child",0,0.206420040508674,1
1,0.5,1e-04,15,"ASC3_male",0,0.125740884202261,1
1,0.5,1e-04,15,"ASC3_age",0,-0.112842399490085,1
1,0.5,1e-04,15,"ASC3_income",1.1,2.34831929067983,1
1,0.5,1e-04,15,"ASC3_child",1.2,2.43151536776456,1
1,0.5,1e-04,15,"prot25_male",0,-0.0301011897758605,1
1,0.5,1e-04,15,"prot25_age",0,-0.0625248400326029,1
1,0.5,1e-04,15,"prot25_income",0,-0.0885902203953251,1
1,0.5,1e-04,15,"prot25_child",0.8,1.34714121176113,1
1,0.5,1e-04,15,"prot50_male",0,0.265219481519764,1
1,0.5,1e-04,15,"prot50_age",0.8,1.4806617717949,1
1,0.5,1e-04,15,"prot50_income",0.2,0.184657978715752,1
1,0.5,1e-04,15,"prot50_child",0,-0.30327633088313,1
1,0.5,1e-04,15,"invasive_male",0,0.267517841042532,1
1,0.5,1e-04,15,"invasive_age",-1.2,-2.57652372685402,1
1,0.5,1e-04,15,"invasive_income",0,0.056534218777919,1
1,0.5,1e-04,15,"invasive_child",0.9,1.69879866686819,1
1,0.5,1e-04,16,"ASC2_male",1,1.83768404480699,1
1,0.5,1e-04,16,"ASC2_age",1,2.1044615078806,1
1,0.5,1e-04,16,"ASC2_income",0,-0.161966521797615,1
1,0.5,1e-04,16,"ASC2_child",0,-0.110787784322648,1
1,0.5,1e-04,16,"ASC3_male",0.7,1.45074223805322,1
1,0.5,1e-04,16,"ASC3_age",0,0.0520312235857901,1
1,0.5,1e-04,16,"ASC3_income",0,-0.0545728317578995,1
1,0.5,1e-04,16,"ASC3_child",-1,-2.18983211911373,1
1,0.5,1e-04,16,"prot25_male",0,-0.195849735705471,1
1,0.5,1e-04,16,"prot25_age",0.2,0.525529837950313,1
1,0.5,1e-04,16,"prot25_income",0,0.0751715367403635,1
1,0.5,1e-04,16,"prot25_child",0,0.0839047239509148,1
1,0.5,1e-04,16,"prot50_male",0.9,2.09593214245061,1
1,0.5,1e-04,16,"prot50_age",0.5,1.11899211654326,1
1,0.5,1e-04,16,"prot50_income",0,0.101238710636513,1
1,0.5,1e-04,16,"prot50_child",-0.3,-0.495352828246386,1
1,0.5,1e-04,16,"invasive_male",-0.4,-0.623481958326313,1
1,0.5,1e-04,16,"invasive_age",0,-0.0144864431479043,1
1,0.5,1e-04,16,"invasive_income",0.2,0.255512672788348,1
1,0.5,1e-04,16,"invasive_child",0,0.05613039074556,1
1,0.5,1e-04,17,"ASC2_male",0.6,1.10809209015016,1
1,0.5,1e-04,17,"ASC2_age",-1,-1.78475971683786,1
1,0.5,1e-04,17,"ASC2_income",1,1.92582742917537,1
1,0.5,1e-04,17,"ASC2_child",0.8,1.89404584353719,1
1,0.5,1e-04,17,"ASC3_male",0,-0.122259474431323,1
1,0.5,1e-04,17,"ASC3_age",0,0.236253067770165,1
1,0.5,1e-04,17,"ASC3_income",0.7,1.44139758674479,1
1,0.5,1e-04,17,"ASC3_child",-0.4,-0.723227553909879,1
1,0.5,1e-04,17,"prot25_male",0,0.0416194830668202,1
1,0.5,1e-04,17,"prot25_age",0,-0.188470997799285,1
1,0.5,1e-04,17,"prot25_income",0,-0.0547619225053403,1
1,0.5,1e-04,17,"prot25_child",-0.7,-1.80668644104858,1
1,0.5,1e-04,17,"prot50_male",0,-0.154500612779953,1
1,0.5,1e-04,17,"prot50_age",0,0.009588162138639,1
1,0.5,1e-04,17,"prot50_income",0.4,0.691164536678432,1
1,0.5,1e-04,17,"prot50_child",-1.1,-2.74570854472115,1
1,0.5,1e-04,17,"invasive_male",0,-0.360892325911756,1
1,0.5,1e-04,17,"invasive_age",0,0.214647183988899,1
1,0.5,1e-04,17,"invasive_income",0,0.0943225788996772,1
1,0.5,1e-04,17,"invasive_child",0.8,1.56046426978819,1
1,0.5,1e-04,18,"ASC2_male",0,0.375765661001162,1
1,0.5,1e-04,18,"ASC2_age",0,0.117940139067742,1
1,0.5,1e-04,18,"ASC2_income",0.2,0.433098148475742,1
1,0.5,1e-04,18,"ASC2_child",0,-0.327670467891568,1
1,0.5,1e-04,18,"ASC3_male",0.3,1.30178228434597,1
1,0.5,1e-04,18,"ASC3_age",0,0.168070540560659,1
1,0.5,1e-04,18,"ASC3_income",0.7,1.3201099968093,1
1,0.5,1e-04,18,"ASC3_child",0,-0.195129543957128,1
1,0.5,1e-04,18,"prot25_male",0,-0.612913615989562,1
1,0.5,1e-04,18,"prot25_age",0.2,0.386350604148021,1
1,0.5,1e-04,18,"prot25_income",0,0.172407712616889,1
1,0.5,1e-04,18,"prot25_child",0.9,1.91149119496611,1
1,0.5,1e-04,18,"prot50_male",-0.9,-2.501823643429,1
1,0.5,1e-04,18,"prot50_age",0,-0.1000342271235,1
1,0.5,1e-04,18,"prot50_income",0,-0.0165347924507699,1
1,0.5,1e-04,18,"prot50_child",0,0.0861564770284709,1
1,0.5,1e-04,18,"invasive_male",-0.9,-1.60701064353528,1
1,0.5,1e-04,18,"invasive_age",0.1,0.223867442972621,1
1,0.5,1e-04,18,"invasive_income",-0.5,-1.00286339254885,1
1,0.5,1e-04,18,"invasive_child",-0.2,-0.52728036134437,1
1,0.5,1e-04,19,"ASC2_male",0,0.827118935214458,1
1,0.5,1e-04,19,"ASC2_age",1.2,2.49407149577912,1
1,0.5,1e-04,19,"ASC2_income",0,-0.211612679884163,1
1,0.5,1e-04,19,"ASC2_child",0,-0.70059293181838,1
1,0.5,1e-04,19,"ASC3_male",0.1,0.852823750726629,1
1,0.5,1e-04,19,"ASC3_age",0,0.158915011755105,1
1,0.5,1e-04,19,"ASC3_income",0.7,1.12251328865429,1
1,0.5,1e-04,19,"ASC3_child",0,-0.578471218691274,1
1,0.5,1e-04,19,"prot25_male",0,-0.247902558656727,1
1,0.5,1e-04,19,"prot25_age",0.2,0.445956384513849,1
1,0.5,1e-04,19,"prot25_income",-0.1,0.15453524875924,1
1,0.5,1e-04,19,"prot25_child",0.6,1.12384645574154,1
1,0.5,1e-04,19,"prot50_male",0.4,0.392739988737228,1
1,0.5,1e-04,19,"prot50_age",0,0.290464836129576,1
1,0.5,1e-04,19,"prot50_income",0,0.0685642912894844,1
1,0.5,1e-04,19,"prot50_child",0,0.261744433503314,1
1,0.5,1e-04,19,"invasive_male",0.6,1.11322087124116,1
1,0.5,1e-04,19,"invasive_age",0,0.287502955319167,1
1,0.5,1e-04,19,"invasive_income",0.2,0.35301228109741,1
1,0.5,1e-04,19,"invasive_child",-0.8,-1.86685368385535,1
1,0.5,1e-04,20,"ASC2_male",-1,-1.81032945680788,1
1,0.5,1e-04,20,"ASC2_age",1,1.78553262113329,1
1,0.5,1e-04,20,"ASC2_income",-0.8,-1.67908648282701,1
1,0.5,1e-04,20,"ASC2_child",0,0.176601764152554,1
1,0.5,1e-04,20,"ASC3_male",0,0.259364716080433,1
1,0.5,1e-04,20,"ASC3_age",0,-0.105720392313769,1
1,0.5,1e-04,20,"ASC3_income",0,0.0579779279639257,1
1,0.5,1e-04,20,"ASC3_child",0,0.234774730204595,1
1,0.5,1e-04,20,"prot25_male",0,-0.104152291722577,1
1,0.5,1e-04,20,"prot25_age",0,-0.0282549925859897,1
1,0.5,1e-04,20,"prot25_income",0.3,0.583432184997607,1
1,0.5,1e-04,20,"prot25_child",0.3,0.657012855547007,1
1,0.5,1e-04,20,"prot50_male",0.4,0.638939331128691,1
1,0.5,1e-04,20,"prot50_age",-0.9,-1.81296022031002,1
1,0.5,1e-04,20,"prot50_income",-1.1,-2.64416918162506,1
1,0.5,1e-04,20,"prot50_child",0,0.0192864024080629,1
1,0.5,1e-04,20,"invasive_male",0,0.472202975591183,1
1,0.5,1e-04,20,"invasive_age",-0.3,-0.647889654016609,1
1,0.5,1e-04,20,"invasive_income",-0.7,-1.54250477417383,1
1,0.5,1e-04,20,"invasive_child",0,0.366319648056871,1
1,0.5,1e-04,21,"ASC2_male",-0.1,-0.202788315576818,1
1,0.5,1e-04,21,"ASC2_age",0,-0.216911070943801,1
1,0.5,1e-04,21,"ASC2_income",0,0.0683277584201861,1
1,0.5,1e-04,21,"ASC2_child",0.4,0.872326021802381,1
1,0.5,1e-04,21,"ASC3_male",0,-0.27553472548682,1
1,0.5,1e-04,21,"ASC3_age",-0.8,-1.8601431611131,1
1,0.5,1e-04,21,"ASC3_income",0,-0.0602777226851191,1
