"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
0.5,0.5,1e-04,4,"prot50_age",1,2.316080809319,1
0.5,0.5,1e-04,4,"prot50_income",0,-0.482140428602242,1
0.5,0.5,1e-04,4,"prot50_child",-1,-0.426624798831822,1
0.5,0.5,1e-04,4,"invasive_male",-1,-1.92990655748445,1
0.5,0.5,1e-04,4,"invasive_age",-0.9,-1.39653877550702,1
0.5,0.5,1e-04,4,"invasive_income",-0.3,-1.08721617652328,1
0.5,0.5,1e-04,4,"invasive_child",0,0.204806394909246,1
0.5,0.5,1e-04,5,"ASC2_male",0,0.358042414274061,1
0.5,0.5,1e-04,5,"ASC2_age",0.7,1.22381772211231,1
0.5,0.5,1e-04,5,"ASC2_income",-0.4,-0.462069732880104,1
0.5,0.5,1e-04,5,"ASC2_child",-0.3,-0.0681287435069795,1
0.5,0.5,1e-04,5,"ASC3_male",0,-1.08306682672664e-07,0
0.5,0.5,1e-04,5,"ASC3_age",0,-0.11980181683473,1
0.5,0.5,1e-04,5,"ASC3_income",0.9,1.71721903588006,1
0.5,0.5,1e-04,5,"ASC3_child",-0.6,-0.298874881751107,1
0.5,0.5,1e-04,5,"prot25_male",0.9,1.29503400900694,1
0.5,0.5,1e-04,5,"prot25_age",0,-2.3941263836322e-07,0
0.5,0.5,1e-04,5,"prot25_income",-0.3,-0.927803579701027,1
0.5,0.5,1e-04,5,"prot25_child",0,-0.105606378271452,1
0.5,0.5,1e-04,5,"prot50_male",0.4,-3.58765885722361e-08,0
0.5,0.5,1e-04,5,"prot50_age",0,0.379197107250391,1
0.5,0.5,1e-04,5,"prot50_income",0.5,1.07996821418132,1
0.5,0.5,1e-04,5,"prot50_child",0,-0.0255157777511248,1
0.5,0.5,1e-04,5,"invasive_male",0.7,0.0925655133732101,1
0.5,0.5,1e-04,5,"invasive_age",0,0.100957338903634,1
0.5,0.5,1e-04,5,"invasive_income",0,-0.0920503161445187,1
0.5,0.5,1e-04,5,"invasive_child",0,0.31775850367573,1
0.5,0.5,1e-04,6,"ASC2_male",0.4,0.190179442195711,1
0.5,0.5,1e-04,6,"ASC2_age",0.7,0.662753075939613,1
0.5,0.5,1e-04,6,"ASC2_income",0,0.104528140814213,1
0.5,0.5,1e-04,6,"ASC2_child",0,-0.78154020327756,1
0.5,0.5,1e-04,6,"ASC3_male",0,-0.0494300439019112,1
0.5,0.5,1e-04,6,"ASC3_age",0,-0.845210546117152,1
0.5,0.5,1e-04,6,"ASC3_income",0,-3.38972074029164e-05,0
0.5,0.5,1e-04,6,"ASC3_child",1.2,1.4286573441255,1
0.5,0.5,1e-04,6,"prot25_male",-0.4,-0.221176116696471,1
0.5,0.5,1e-04,6,"prot25_age",-0.3,-0.14577684265742,1
0.5,0.5,1e-04,6,"prot25_income",0,0.156527360113405,1
0.5,0.5,1e-04,6,"prot25_child",0,0.658907408683229,1
0.5,0.5,1e-04,6,"prot50_male",0,0.136239336249106,1
0.5,0.5,1e-04,6,"prot50_age",-1.1,-1.55043542020015,1
0.5,0.5,1e-04,6,"prot50_income",-0.2,-0.3889857446071,1
0.5,0.5,1e-04,6,"prot50_child",-0.2,-6.11394226118577e-09,0
0.5,0.5,1e-04,6,"invasive_male",0,-0.310942465260224,1
0.5,0.5,1e-04,6,"invasive_age",1,1.3343882164487,1
0.5,0.5,1e-04,6,"invasive_income",0,0.469114658567565,1
0.5,0.5,1e-04,6,"invasive_child",0.9,0.639219213787804,1
0.5,0.5,1e-04,7,"ASC2_male",0.8,1.41970935090899,1
0.5,0.5,1e-04,7,"ASC2_age",0,0.0209848158821018,1
0.5,0.5,1e-04,7,"ASC2_income",0,-0.254632343134484,1
0.5,0.5,1e-04,7,"ASC2_child",1.2,1.75117748580642,1
0.5,0.5,1e-04,7,"ASC3_male",-0.7,-0.738190549510376,1
0.5,0.5,1e-04,7,"ASC3_age",0,0.0735284098004521,1
0.5,0.5,1e-04,7,"ASC3_income",0,-0.275697026118557,1
0.5,0.5,1e-04,7,"ASC3_child",-1,-1.36778047386549,1
0.5,0.5,1e-04,7,"prot25_male",1.2,1.17557373710883,1
0.5,0.5,1e-04,7,"prot25_age",0.8,1.01528571435211,1
0.5,0.5,1e-04,7,"prot25_income",0,0.138916519289284,1
0.5,0.5,1e-04,7,"prot25_child",0.7,-2.49882613003912e-09,0
0.5,0.5,1e-04,7,"prot50_male",0,-1.1833955326906e-08,0
0.5,0.5,1e-04,7,"prot50_age",-0.4,-0.977153657845417,1
0.5,0.5,1e-04,7,"prot50_income",0,-0.195885551582623,1
0.5,0.5,1e-04,7,"prot50_child",0.6,-6.63408925990344e-09,0
0.5,0.5,1e-04,7,"invasive_male",0,-1.10561530135285e-08,0
0.5,0.5,1e-04,7,"invasive_age",0,-0.302467529691583,1
0.5,0.5,1e-04,7,"invasive_income",1.1,1.53037128563714,1
0.5,0.5,1e-04,7,"invasive_child",0,-4.54812860422576e-09,0
0.5,0.5,1e-04,8,"ASC2_male",0,-8.89009127132229e-09,0
0.5,0.5,1e-04,8,"ASC2_age",-1.2,-1.36373352447511,1
0.5,0.5,1e-04,8,"ASC2_income",0,0.273103596634661,1
0.5,0.5,1e-04,8,"ASC2_child",0,-0.0724511081043125,1
0.5,0.5,1e-04,8,"ASC3_male",-0.3,0.14646036998628,1
0.5,0.5,1e-04,8,"ASC3_age",0.9,1.70329525994224,1
0.5,0.5,1e-04,8,"ASC3_income",0,-3.76851061611512e-09,0
0.5,0.5,1e-04,8,"ASC3_child",1.2,1.31972057400069,1
0.5,0.5,1e-04,8,"prot25_male",0,-1.38117505985758e-07,0
0.5,0.5,1e-04,8,"prot25_age",-0.2,-0.0888679901290749,1
0.5,0.5,1e-04,8,"prot25_income",0,0.227888876513373,1
0.5,0.5,1e-04,8,"prot25_child",1.1,1.50369058475513,1
0.5,0.5,1e-04,8,"prot50_male",1.1,1.08874434202214,1
0.5,0.5,1e-04,8,"prot50_age",0,0.24585503716034,1
0.5,0.5,1e-04,8,"prot50_income",-0.2,-0.347428802465529,1
0.5,0.5,1e-04,8,"prot50_child",0,0.333156602020788,1
0.5,0.5,1e-04,8,"invasive_male",0,-3.37117662897201e-08,0
0.5,0.5,1e-04,8,"invasive_age",0.7,0.59936458937829,1
0.5,0.5,1e-04,8,"invasive_income",0.3,0.0691196624882794,1
0.5,0.5,1e-04,8,"invasive_child",0,0.0125120159173009,1
0.5,0.5,1e-04,9,"ASC2_male",1,2.81750887688326,1
0.5,0.5,1e-04,9,"ASC2_age",0,0.131750575761403,1
0.5,0.5,1e-04,9,"ASC2_income",0,1.25598659752205,1
0.5,0.5,1e-04,9,"ASC2_child",-1.2,-1.68963948939023,1
0.5,0.5,1e-04,9,"ASC3_male",0.9,1.716786110737,1
0.5,0.5,1e-04,9,"ASC3_age",-0.6,-1.24462611460228,1
0.5,0.5,1e-04,9,"ASC3_income",0,1.39634025554301,1
0.5,0.5,1e-04,9,"ASC3_child",-0.9,-1.06952351568805,1
0.5,0.5,1e-04,9,"prot25_male",-0.3,-0.580442859895658,1
0.5,0.5,1e-04,9,"prot25_age",0,-0.18338307935268,1
0.5,0.5,1e-04,9,"prot25_income",0,-0.784539371811089,1
0.5,0.5,1e-04,9,"prot25_child",0,-8.93345081781077e-08,0
0.5,0.5,1e-04,9,"prot50_male",-0.2,0.0262994860566034,1
0.5,0.5,1e-04,9,"prot50_age",0.6,1.49430217311994,1
0.5,0.5,1e-04,9,"prot50_income",-0.7,-1.83898887908589,1
0.5,0.5,1e-04,9,"prot50_child",0,0.21569455611318,1
0.5,0.5,1e-04,9,"invasive_male",0,-3.86227134753448e-08,0
0.5,0.5,1e-04,9,"invasive_age",0,0.142582171523798,1
0.5,0.5,1e-04,9,"invasive_income",-0.7,-1.0556586990019,1
0.5,0.5,1e-04,9,"invasive_child",0,0.509006256341197,1
0.5,0.5,1e-04,10,"ASC2_male",0.9,1.27205595238431,1
0.5,0.5,1e-04,10,"ASC2_age",0,1.64694560566506e-06,0
0.5,0.5,1e-04,10,"ASC2_income",1.2,1.863395976417,1
0.5,0.5,1e-04,10,"ASC2_child",-0.8,-1.26216386100704,1
0.5,0.5,1e-04,10,"ASC3_male",0.4,1.40153414839597e-06,0
0.5,0.5,1e-04,10,"ASC3_age",-0.4,-0.79137421813206,1
0.5,0.5,1e-04,10,"ASC3_income",0,-0.060436114402381,1
0.5,0.5,1e-04,10,"ASC3_child",0,0.0292309810739143,1
0.5,0.5,1e-04,10,"prot25_male",1,1.25529675643534,1
0.5,0.5,1e-04,10,"prot25_age",0,-0.226784422673001,1
0.5,0.5,1e-04,10,"prot25_income",0,-0.0703175868818265,1
0.5,0.5,1e-04,10,"prot25_child",0,-0.188492851412709,1
0.5,0.5,1e-04,10,"prot50_male",0.4,0.189422528878583,1
0.5,0.5,1e-04,10,"prot50_age",0,0.22504952134027,1
0.5,0.5,1e-04,10,"prot50_income",0,0.229462349030763,1
0.5,0.5,1e-04,10,"prot50_child",0.7,1.41871426421047,1
0.5,0.5,1e-04,10,"invasive_male",0,-0.545516917658819,1
0.5,0.5,1e-04,10,"invasive_age",0.6,1.40227029255867,1
0.5,0.5,1e-04,10,"invasive_income",0,0.246451361261291,1
0.5,0.5,1e-04,10,"invasive_child",-0.7,-0.714105294573959,1
0.5,0.5,1e-04,11,"ASC2_male",1.1,0.960219503265312,1
0.5,0.5,1e-04,11,"ASC2_age",-0.5,0.0204267995921961,1
0.5,0.5,1e-04,11,"ASC2_income",0,0.123677675980117,1
0.5,0.5,1e-04,11,"ASC2_child",-0.5,-2.98255338894561e-10,0
0.5,0.5,1e-04,11,"ASC3_male",0,-0.342686382558552,1
0.5,0.5,1e-04,11,"ASC3_age",0,0.580506133164502,1
0.5,0.5,1e-04,11,"ASC3_income",-0.7,-1.13002551523383,1
0.5,0.5,1e-04,11,"ASC3_child",0,-9.20886493701728e-09,0
0.5,0.5,1e-04,11,"prot25_male",0,0.887842215288792,1
0.5,0.5,1e-04,11,"prot25_age",0.7,0.704826512057251,1
0.5,0.5,1e-04,11,"prot25_income",0,-0.107451874234993,1
0.5,0.5,1e-04,11,"prot25_child",0,-0.270882718449501,1
0.5,0.5,1e-04,11,"prot50_male",-1,-0.354848627728251,1
0.5,0.5,1e-04,11,"prot50_age",0.7,0.768838729325624,1
0.5,0.5,1e-04,11,"prot50_income",0.1,-9.10302361102749e-09,0
0.5,0.5,1e-04,11,"prot50_child",1.2,1.44725215552186,1
0.5,0.5,1e-04,11,"invasive_male",0,-0.276481887798426,1
0.5,0.5,1e-04,11,"invasive_age",0,0.303700239950408,1
0.5,0.5,1e-04,11,"invasive_income",-0.2,-0.409741532625691,1
0.5,0.5,1e-04,11,"invasive_child",0,-0.370406842834573,1
0.5,0.5,1e-04,12,"ASC2_male",0,-0.0824717786720115,1
0.5,0.5,1e-04,12,"ASC2_age",0.8,0.993317681225621,1
0.5,0.5,1e-04,12,"ASC2_income",0,0.0750512151056867,1
0.5,0.5,1e-04,12,"ASC2_child",0,-0.101894225720131,1
0.5,0.5,1e-04,12,"ASC3_male",0.6,0.53776109553179,1
0.5,0.5,1e-04,12,"ASC3_age",0.2,-0.240422092137721,1
0.5,0.5,1e-04,12,"ASC3_income",0,-0.177582154326127,1
0.5,0.5,1e-04,12,"ASC3_child",0,0.0558167720581066,1
0.5,0.5,1e-04,12,"prot25_male",0,0.533236075883497,1
0.5,0.5,1e-04,12,"prot25_age",-0.9,-1.19529335260121,1
0.5,0.5,1e-04,12,"prot25_income",0,-0.249227896670743,1
0.5,0.5,1e-04,12,"prot25_child",0.2,0.787474660570825,1
0.5,0.5,1e-04,12,"prot50_male",-0.7,-1.16979117952907,1
0.5,0.5,1e-04,12,"prot50_age",-0.6,-0.34546708756998,1
0.5,0.5,1e-04,12,"prot50_income",0,-0.0249592552030245,1
0.5,0.5,1e-04,12,"prot50_child",0,0.237277153624301,1
0.5,0.5,1e-04,12,"invasive_male",-0.7,-1.58622113471246,1
0.5,0.5,1e-04,12,"invasive_age",-1.2,-2.10539521404504,1
0.5,0.5,1e-04,12,"invasive_income",-1.1,-2.17559746719281,1
0.5,0.5,1e-04,12,"invasive_child",0,-5.63521945404638e-09,0
0.5,0.5,1e-04,13,"ASC2_male",-0.7,-1.19601655406175,1
0.5,0.5,1e-04,13,"ASC2_age",-0.3,-0.184193513441613,1
0.5,0.5,1e-04,13,"ASC2_income",0,0.0505874483556613,1
0.5,0.5,1e-04,13,"ASC2_child",0,0.160088685094106,1
0.5,0.5,1e-04,13,"ASC3_male",0,-0.19539164432569,1
0.5,0.5,1e-04,13,"ASC3_age",0,0.139909403568503,1
0.5,0.5,1e-04,13,"ASC3_income",0,1.10430723146593e-06,0
0.5,0.5,1e-04,13,"ASC3_child",-1.1,-1.40087929713952,1
0.5,0.5,1e-04,13,"prot25_male",-0.5,-1.07390495738088,1
0.5,0.5,1e-04,13,"prot25_age",0,-8.73378847502805e-07,0
0.5,0.5,1e-04,13,"prot25_income",0.3,0.601770181435832,1
0.5,0.5,1e-04,13,"prot25_child",-0.3,0.161068756755992,1
0.5,0.5,1e-04,13,"prot50_male",0.9,1.50816734291344,1
0.5,0.5,1e-04,13,"prot50_age",1,1.60278614396685,1
0.5,0.5,1e-04,13,"prot50_income",-0.5,-0.715495563882438,1
0.5,0.5,1e-04,13,"prot50_child",0,0.105648529005302,1
0.5,0.5,1e-04,13,"invasive_male",0,-9.70068482158993e-08,0
0.5,0.5,1e-04,13,"invasive_age",0,0.494435751550859,1
0.5,0.5,1e-04,13,"invasive_income",1,1.87677664804644,1
0.5,0.5,1e-04,13,"invasive_child",0,-0.315289428261811,1
0.5,0.5,1e-04,14,"ASC2_male",0.7,1.0145560614641,1
0.5,0.5,1e-04,14,"ASC2_age",0,-0.0421582985057318,1
0.5,0.5,1e-04,14,"ASC2_income",0,0.0695251573478776,1
0.5,0.5,1e-04,14,"ASC2_child",-1.2,-1.42841547670489,1
0.5,0.5,1e-04,14,"ASC3_male",-1.1,-2.17586455677002,1
0.5,0.5,1e-04,14,"ASC3_age",0,0.428134620028467,1
0.5,0.5,1e-04,14,"ASC3_income",0,-0.226709916425948,1
0.5,0.5,1e-04,14,"ASC3_child",0,0.256435459839567,1
0.5,0.5,1e-04,14,"prot25_male",0,-1.50472651782086e-09,0
0.5,0.5,1e-04,14,"prot25_age",-0.2,-0.213060571205863,1
0.5,0.5,1e-04,14,"prot25_income",-1,-1.3922865973229,1
0.5,0.5,1e-04,14,"prot25_child",-0.2,6.3028407095642e-08,0
0.5,0.5,1e-04,14,"prot50_male",0,-0.293008031768677,1
0.5,0.5,1e-04,14,"prot50_age",-1,-1.26374828428215,1
0.5,0.5,1e-04,14,"prot50_income",1,1.38457082692845,1
0.5,0.5,1e-04,14,"prot50_child",0,0.2911701003188,1
0.5,0.5,1e-04,14,"invasive_male",0,-0.211652733811751,1
0.5,0.5,1e-04,14,"invasive_age",0.6,1.01761824236778,1
0.5,0.5,1e-04,14,"invasive_income",0.2,0.571091228601711,1
0.5,0.5,1e-04,14,"invasive_child",0,-0.393702711422836,1
0.5,0.5,1e-04,15,"ASC2_male",-0.1,-0.33158075093759,1
0.5,0.5,1e-04,15,"ASC2_age",-0.6,-0.441402746484501,1
0.5,0.5,1e-04,15,"ASC2_income",0.3,-3.12052064726676e-09,0
0.5,0.5,1e-04,15,"ASC2_child",0,-0.031450518438752,1
0.5,0.5,1e-04,15,"ASC3_male",0,0.450919391976903,1
0.5,0.5,1e-04,15,"ASC3_age",0,0.19347381095737,1
0.5,0.5,1e-04,15,"ASC3_income",1.1,1.48599481124294,1
0.5,0.5,1e-04,15,"ASC3_child",1.2,1.28459686893866,1
0.5,0.5,1e-04,15,"prot25_male",0,0.29431489552725,1
0.5,0.5,1e-04,15,"prot25_age",0,-0.464281683175024,1
0.5,0.5,1e-04,15,"prot25_income",0,-0.118877950563561,1
0.5,0.5,1e-04,15,"prot25_child",0.8,1.719900280684,1
0.5,0.5,1e-04,15,"prot50_male",0,-6.39426644932084e-09,0
0.5,0.5,1e-04,15,"prot50_age",0.8,0.906915337146832,1
0.5,0.5,1e-04,15,"prot50_income",0.2,0.414328236271649,1
0.5,0.5,1e-04,15,"prot50_child",0,-0.072412809003188,1
0.5,0.5,1e-04,15,"invasive_male",0,-0.0163501907536531,1
0.5,0.5,1e-04,15,"invasive_age",-1.2,-1.88866163658937,1
0.5,0.5,1e-04,15,"invasive_income",0,-0.344381914087026,1
0.5,0.5,1e-04,15,"invasive_child",0.9,1.09544295308207,1
0.5,0.5,1e-04,16,"ASC2_male",1,0.789246928928231,1
0.5,0.5,1e-04,16,"ASC2_age",1,1.84814363132683,1
0.5,0.5,1e-04,16,"ASC2_income",0,-0.0462311506435249,1
0.5,0.5,1e-04,16,"ASC2_child",0,-0.38255311302573,1
0.5,0.5,1e-04,16,"ASC3_male",0.7,1.18337175948391,1
0.5,0.5,1e-04,16,"ASC3_age",0,-6.94422843346847e-10,0
0.5,0.5,1e-04,16,"ASC3_income",0,-0.12692492405909,1
0.5,0.5,1e-04,16,"ASC3_child",-1,-1.78796790261074,1
0.5,0.5,1e-04,16,"prot25_male",0,0.0241263566306474,1
0.5,0.5,1e-04,16,"prot25_age",0.2,0.415238779199811,1
0.5,0.5,1e-04,16,"prot25_income",0,-0.0136730395248433,1
0.5,0.5,1e-04,16,"prot25_child",0,0.165328425925493,1
0.5,0.5,1e-04,16,"prot50_male",0.9,1.50392472755816,1
0.5,0.5,1e-04,16,"prot50_age",0.5,1.14949271139324,1
0.5,0.5,1e-04,16,"prot50_income",0,-7.82985693592053e-09,0
0.5,0.5,1e-04,16,"prot50_child",-0.3,-0.406193201394871,1
0.5,0.5,1e-04,16,"invasive_male",-0.4,-1.01921061374303,1
0.5,0.5,1e-04,16,"invasive_age",0,0.11105686309497,1
0.5,0.5,1e-04,16,"invasive_income",0.2,0.00859973804884494,1
0.5,0.5,1e-04,16,"invasive_child",0,-0.555364979707375,1
0.5,0.5,1e-04,17,"ASC2_male",0.6,0.650410519461464,1
0.5,0.5,1e-04,17,"ASC2_age",-1,-2.07714813770698,1
0.5,0.5,1e-04,17,"ASC2_income",1,1.69191940298365,1
0.5,0.5,1e-04,17,"ASC2_child",0.8,0.660566120103695,1
0.5,0.5,1e-04,17,"ASC3_male",0,-0.356922028814366,1
0.5,0.5,1e-04,17,"ASC3_age",0,-0.108044514814876,1
0.5,0.5,1e-04,17,"ASC3_income",0.7,1.27713257866584,1
0.5,0.5,1e-04,17,"ASC3_child",-0.4,-1.59936603143365,1
0.5,0.5,1e-04,17,"prot25_male",0,-0.798657289358578,1
0.5,0.5,1e-04,17,"prot25_age",0,0.177270189733304,1
0.5,0.5,1e-04,17,"prot25_income",0,-0.279028269672621,1
0.5,0.5,1e-04,17,"prot25_child",-0.7,-1.25882056744116,1
0.5,0.5,1e-04,17,"prot50_male",0,-0.0318062756586154,1
0.5,0.5,1e-04,17,"prot50_age",0,-0.121379559918946,1
0.5,0.5,1e-04,17,"prot50_income",0.4,0.683762092228394,1
0.5,0.5,1e-04,17,"prot50_child",-1.1,-2.26238894708492,1
0.5,0.5,1e-04,17,"invasive_male",0,-0.113612760978813,1
0.5,0.5,1e-04,17,"invasive_age",0,-0.216277526799313,1
0.5,0.5,1e-04,17,"invasive_income",0,-1.08777337280916e-08,0
0.5,0.5,1e-04,17,"invasive_child",0.8,1.06846051811215,1
0.5,0.5,1e-04,18,"ASC2_male",0,-0.542459326649845,1
0.5,0.5,1e-04,18,"ASC2_age",0,0.337259524729634,1
0.5,0.5,1e-04,18,"ASC2_income",0.2,-0.252946795254448,1
0.5,0.5,1e-04,18,"ASC2_child",0,0.0180165634735958,1
0.5,0.5,1e-04,18,"ASC3_male",0.3,0.102765419699572,1
0.5,0.5,1e-04,18,"ASC3_age",0,-9.3568537361922e-07,0
0.5,0.5,1e-04,18,"ASC3_income",0.7,0.737042872810786,1
0.5,0.5,1e-04,18,"ASC3_child",0,-0.01202864926673,1
0.5,0.5,1e-04,18,"prot25_male",0,0.311876560422432,1
0.5,0.5,1e-04,18,"prot25_age",0.2,0.0894122280011154,1
0.5,0.5,1e-04,18,"prot25_income",0,0.381469341354336,1
0.5,0.5,1e-04,18,"prot25_child",0.9,1.17336182863358,1
0.5,0.5,1e-04,18,"prot50_male",-0.9,-0.49249557766415,1
0.5,0.5,1e-04,18,"prot50_age",0,-0.224222912547342,1
0.5,0.5,1e-04,18,"prot50_income",0,-3.13000765214237e-06,0
0.5,0.5,1e-04,18,"prot50_child",0,-2.58083623520328e-08,0
0.5,0.5,1e-04,18,"invasive_male",-0.9,-1.72952189467249,1
0.5,0.5,1e-04,18,"invasive_age",0.1,-0.0121257850917848,1
0.5,0.5,1e-04,18,"invasive_income",-0.5,-0.720752746840307,1
0.5,0.5,1e-04,18,"invasive_child",-0.2,-8.66689846265344e-09,0
0.5,0.5,1e-04,19,"ASC2_male",0,-0.0253802822228897,1
0.5,0.5,1e-04,19,"ASC2_age",1.2,1.66371719042525,1
0.5,0.5,1e-04,19,"ASC2_income",0,-0.279391462658467,1
0.5,0.5,1e-04,19,"ASC2_child",0,1.21383437913327e-07,0
0.5,0.5,1e-04,19,"ASC3_male",0.1,0.354205622240029,1
0.5,0.5,1e-04,19,"ASC3_age",0,-0.319559450070316,1
0.5,0.5,1e-04,19,"ASC3_income",0.7,0.872630452663813,1
0.5,0.5,1e-04,19,"ASC3_child",0,0.102687305614121,1
0.5,0.5,1e-04,19,"prot25_male",0,0.236668050418407,1
0.5,0.5,1e-04,19,"prot25_age",0.2,2.21031944656176e-11,0
0.5,0.5,1e-04,19,"prot25_income",-0.1,0.174064282804012,1
0.5,0.5,1e-04,19,"prot25_child",0.6,0.500993590132785,1
0.5,0.5,1e-04,19,"prot50_male",0.4,0.424606503102488,1
0.5,0.5,1e-04,19,"prot50_age",0,8.14336205871405e-08,0
0.5,0.5,1e-04,19,"prot50_income",0,-1.38090864335876e-08,0
0.5,0.5,1e-04,19,"prot50_child",0,0.477501901813333,1
0.5,0.5,1e-04,19,"invasive_male",0.6,0.0573577162429766,1
0.5,0.5,1e-04,19,"invasive_age",0,0.0726386877099707,1
0.5,0.5,1e-04,19,"invasive_income",0.2,-2.37006197015002e-08,0
0.5,0.5,1e-04,19,"invasive_child",-0.8,-0.533952611970299,1
0.5,0.5,1e-04,20,"ASC2_male",-1,-1.31927398514509,1
