"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,0.5,1e-04,3,"prot50_age",0,-6.84413242175425e-09,0
1,0.5,1e-04,3,"prot50_income",0.2,-9.68201037515468e-09,0
1,0.5,1e-04,3,"prot50_child",0,-4.1453400173903e-09,0
1,0.5,1e-04,3,"invasive_male",-0.4,-0.0866311042328391,1
1,0.5,1e-04,3,"invasive_age",1,2.07608900914395,1
1,0.5,1e-04,3,"invasive_income",1.1,1.8537273596073,1
1,0.5,1e-04,3,"invasive_child",1,1.42875024318274,1
1,0.5,1e-04,4,"ASC2_male",0,0.16883648382504,1
1,0.5,1e-04,4,"ASC2_age",0.7,1.76666791651832,1
1,0.5,1e-04,4,"ASC2_income",0.6,0.766711798304324,1
1,0.5,1e-04,4,"ASC2_child",1,1.78407089164109,1
1,0.5,1e-04,4,"ASC3_male",0,-2.02570584337951e-09,0
1,0.5,1e-04,4,"ASC3_age",0,0.428332046390726,1
1,0.5,1e-04,4,"ASC3_income",0,-3.36948068727746e-08,0
1,0.5,1e-04,4,"ASC3_child",-1.2,-1.99662762268554,1
1,0.5,1e-04,4,"prot25_male",0,-2.83584376908257e-09,0
1,0.5,1e-04,4,"prot25_age",0,0.241582152304193,1
1,0.5,1e-04,4,"prot25_income",0.6,0.237758054219649,1
1,0.5,1e-04,4,"prot25_child",-0.2,1.96562115141709e-07,0
1,0.5,1e-04,4,"prot50_male",0,1.14458329803196e-09,0
1,0.5,1e-04,4,"prot50_age",0,0.149861452571937,1
1,0.5,1e-04,4,"prot50_income",0.3,-8.264080927244e-10,0
1,0.5,1e-04,4,"prot50_child",0,-0.255839598691527,1
1,0.5,1e-04,4,"invasive_male",-0.5,-0.358179343036342,1
1,0.5,1e-04,4,"invasive_age",-0.2,-0.0754957693830762,1
1,0.5,1e-04,4,"invasive_income",-0.6,-0.790546079263757,1
1,0.5,1e-04,4,"invasive_child",0,3.7816634813991e-09,0
1,0.5,1e-04,5,"ASC2_male",0,-9.47832284659519e-08,0
1,0.5,1e-04,5,"ASC2_age",0,4.74036780786e-09,0
1,0.5,1e-04,5,"ASC2_income",-0.3,-0.0430063286079325,1
1,0.5,1e-04,5,"ASC2_child",0,-0.103782618951787,1
1,0.5,1e-04,5,"ASC3_male",0.7,1.07958099811823,1
1,0.5,1e-04,5,"ASC3_age",0,-5.77115084783209e-08,0
1,0.5,1e-04,5,"ASC3_income",0,-2.23622113504833e-07,0
1,0.5,1e-04,5,"ASC3_child",0.3,3.66963266053853e-07,0
1,0.5,1e-04,5,"prot25_male",0.5,-1.12846873991694e-08,0
1,0.5,1e-04,5,"prot25_age",0,-2.14085016744957e-08,0
1,0.5,1e-04,5,"prot25_income",0,-0.132306340522101,1
1,0.5,1e-04,5,"prot25_child",0.5,8.39267245740669e-08,0
1,0.5,1e-04,5,"prot50_male",0.7,2.87004069435411e-07,0
1,0.5,1e-04,5,"prot50_age",0.7,1.25180518809625,1
1,0.5,1e-04,5,"prot50_income",0,-3.18166844836698e-08,0
1,0.5,1e-04,5,"prot50_child",0,3.27385641417876e-07,0
1,0.5,1e-04,5,"invasive_male",0.3,7.9579272567726e-09,0
1,0.5,1e-04,5,"invasive_age",0,3.67576099776447e-08,0
1,0.5,1e-04,5,"invasive_income",-0.8,-0.880135323071539,1
1,0.5,1e-04,5,"invasive_child",-0.2,-2.45056191632447e-07,0
1,0.5,1e-04,6,"ASC2_male",1.2,1.92801796172508,1
1,0.5,1e-04,6,"ASC2_age",0.5,0.825983253170487,1
1,0.5,1e-04,6,"ASC2_income",-0.2,-0.0980547104048435,1
1,0.5,1e-04,6,"ASC2_child",0,1.42462402548489e-05,0
1,0.5,1e-04,6,"ASC3_male",0,-1.0317512579884e-09,0
1,0.5,1e-04,6,"ASC3_age",-0.5,-0.852577386860358,1
1,0.5,1e-04,6,"ASC3_income",0,3.33045271708621e-06,0
1,0.5,1e-04,6,"ASC3_child",0,8.21129788142917e-08,0
1,0.5,1e-04,6,"prot25_male",0.2,8.28489071236358e-05,0
1,0.5,1e-04,6,"prot25_age",0,-0.197987265384454,1
1,0.5,1e-04,6,"prot25_income",0,-2.70137642393502e-05,0
1,0.5,1e-04,6,"prot25_child",0,0.00280242990076014,1
1,0.5,1e-04,6,"prot50_male",1,0.755060191479412,1
1,0.5,1e-04,6,"prot50_age",-0.5,-0.911674051599929,1
1,0.5,1e-04,6,"prot50_income",0,0.0596690951685402,1
1,0.5,1e-04,6,"prot50_child",0,0.419293820002455,1
1,0.5,1e-04,6,"invasive_male",0.5,-5.47334084963412e-05,0
1,0.5,1e-04,6,"invasive_age",-0.2,-3.26083392740103e-05,0
1,0.5,1e-04,6,"invasive_income",0,-4.21402879634117e-05,0
1,0.5,1e-04,6,"invasive_child",0.3,1.023298255139,1
1,0.5,1e-04,7,"ASC2_male",0.2,1.89590597577815e-07,0
1,0.5,1e-04,7,"ASC2_age",0,-0.0650491489861313,1
1,0.5,1e-04,7,"ASC2_income",0.8,0.478632220844562,1
1,0.5,1e-04,7,"ASC2_child",0,-2.91267133602984e-09,0
1,0.5,1e-04,7,"ASC3_male",0.9,1.08601139463464,1
1,0.5,1e-04,7,"ASC3_age",-1.2,-2.16057971634757,1
1,0.5,1e-04,7,"ASC3_income",0.8,0.686394655019317,1
1,0.5,1e-04,7,"ASC3_child",0,-0.465647534904408,1
1,0.5,1e-04,7,"prot25_male",-0.8,-0.441237225529593,1
1,0.5,1e-04,7,"prot25_age",-0.5,-0.617873501643106,1
1,0.5,1e-04,7,"prot25_income",0,0.577393617727655,1
1,0.5,1e-04,7,"prot25_child",0,0.427929312843786,1
1,0.5,1e-04,7,"prot50_male",0,0.694201818456154,1
1,0.5,1e-04,7,"prot50_age",-0.9,-1.03805598090638,1
1,0.5,1e-04,7,"prot50_income",-0.7,-0.828616100068488,1
1,0.5,1e-04,7,"prot50_child",-0.8,-0.912177997111786,1
1,0.5,1e-04,7,"invasive_male",0,-0.266350895098827,1
1,0.5,1e-04,7,"invasive_age",0,0.303215814195428,1
1,0.5,1e-04,7,"invasive_income",0,-0.23294991242361,1
1,0.5,1e-04,7,"invasive_child",0,-0.0170085598344539,1
1,0.5,1e-04,8,"ASC2_male",0.5,0.927740817568866,1
1,0.5,1e-04,8,"ASC2_age",0,0.172300016883673,1
1,0.5,1e-04,8,"ASC2_income",0,0.219508775835543,1
1,0.5,1e-04,8,"ASC2_child",-0.5,-0.922824964171386,1
1,0.5,1e-04,8,"ASC3_male",0,-2.1060439569225e-07,0
1,0.5,1e-04,8,"ASC3_age",0.8,1.79686407691619,1
1,0.5,1e-04,8,"ASC3_income",0,-0.0496375775711522,1
1,0.5,1e-04,8,"ASC3_child",0.6,1.40170771766434,1
1,0.5,1e-04,8,"prot25_male",0,-9.49929139452169e-09,0
1,0.5,1e-04,8,"prot25_age",1.2,1.95108735973015,1
1,0.5,1e-04,8,"prot25_income",0,0.148001973564835,1
1,0.5,1e-04,8,"prot25_child",1.1,1.37577819574171,1
1,0.5,1e-04,8,"prot50_male",0,0.0290722031767119,1
1,0.5,1e-04,8,"prot50_age",0,-4.76757839807408e-09,0
1,0.5,1e-04,8,"prot50_income",0,-2.1704655943541e-09,0
1,0.5,1e-04,8,"prot50_child",-1,-1.23449278639968,1
1,0.5,1e-04,8,"invasive_male",0,1.53355415079153e-08,0
1,0.5,1e-04,8,"invasive_age",-0.3,-0.421636050271511,1
1,0.5,1e-04,8,"invasive_income",0.3,0.753995680786864,1
1,0.5,1e-04,8,"invasive_child",-0.9,-1.26586030110853,1
1,0.5,1e-04,9,"ASC2_male",0,-8.43709173246962e-09,0
1,0.5,1e-04,9,"ASC2_age",0.5,0.944571292807678,1
1,0.5,1e-04,9,"ASC2_income",0.5,0.44319933334368,1
1,0.5,1e-04,9,"ASC2_child",0,1.59475936886461e-07,0
1,0.5,1e-04,9,"ASC3_male",0,-8.42593803282918e-11,0
1,0.5,1e-04,9,"ASC3_age",0,-0.193496683453694,1
1,0.5,1e-04,9,"ASC3_income",0,-0.0215269561510233,1
1,0.5,1e-04,9,"ASC3_child",-0.3,-0.827449939534958,1
1,0.5,1e-04,9,"prot25_male",0.7,0.781204083757631,1
1,0.5,1e-04,9,"prot25_age",0.4,0.825670937423644,1
1,0.5,1e-04,9,"prot25_income",0,2.00285074063279e-09,0
1,0.5,1e-04,9,"prot25_child",0.3,0.862005247183737,1
1,0.5,1e-04,9,"prot50_male",-0.2,-0.372299125004489,1
1,0.5,1e-04,9,"prot50_age",-1,-1.52801373298821,1
1,0.5,1e-04,9,"prot50_income",0,-0.134142148170489,1
1,0.5,1e-04,9,"prot50_child",-0.8,-1.78112817475093,1
1,0.5,1e-04,9,"invasive_male",0,-5.59266476477682e-09,0
1,0.5,1e-04,9,"invasive_age",1,1.7635475780503,1
1,0.5,1e-04,9,"invasive_income",0,-3.05670743824246e-08,0
1,0.5,1e-04,9,"invasive_child",0,7.05945986361335e-09,0
1,0.5,1e-04,10,"ASC2_male",0,-0.580945813740912,1
1,0.5,1e-04,10,"ASC2_age",-1,-1.72503827997427,1
1,0.5,1e-04,10,"ASC2_income",0,0.205509414179993,1
1,0.5,1e-04,10,"ASC2_child",0,-5.75540594142878e-08,0
1,0.5,1e-04,10,"ASC3_male",0.7,0.882107775156534,1
1,0.5,1e-04,10,"ASC3_age",0,0.195544313043568,1
1,0.5,1e-04,10,"ASC3_income",0,0.0644359255266765,1
1,0.5,1e-04,10,"ASC3_child",0,-4.13406795082251e-08,0
1,0.5,1e-04,10,"prot25_male",-1,-0.780846529898521,1
1,0.5,1e-04,10,"prot25_age",1.1,1.74828102164517,1
1,0.5,1e-04,10,"prot25_income",-0.7,-1.4599073677796,1
1,0.5,1e-04,10,"prot25_child",-0.3,-0.758819128764116,1
1,0.5,1e-04,10,"prot50_male",0,1.353439561564,1
1,0.5,1e-04,10,"prot50_age",0,0.0497523437302379,1
1,0.5,1e-04,10,"prot50_income",0,0.0597120225986412,1
1,0.5,1e-04,10,"prot50_child",0,-0.00255703323777005,1
1,0.5,1e-04,10,"invasive_male",0.2,0.826090183758922,1
1,0.5,1e-04,10,"invasive_age",0.6,0.998236562008067,1
1,0.5,1e-04,10,"invasive_income",-0.4,-0.612467984711171,1
1,0.5,1e-04,10,"invasive_child",-0.3,-0.102503063313778,1
1,0.5,1e-04,11,"ASC2_male",1.1,1.28764541718775,1
1,0.5,1e-04,11,"ASC2_age",0,0.697158409837625,1
1,0.5,1e-04,11,"ASC2_income",0.1,-3.59121261822978e-07,0
1,0.5,1e-04,11,"ASC2_child",0,-3.6972636374313e-09,0
1,0.5,1e-04,11,"ASC3_male",0.6,-4.6812558812494e-09,0
1,0.5,1e-04,11,"ASC3_age",-1,-0.731963489314251,1
1,0.5,1e-04,11,"ASC3_income",0.9,1.0261104780273,1
1,0.5,1e-04,11,"ASC3_child",-0.8,-1.04317751117855,1
1,0.5,1e-04,11,"prot25_male",-0.9,-0.433295332317718,1
1,0.5,1e-04,11,"prot25_age",0,-7.86611896550221e-09,0
1,0.5,1e-04,11,"prot25_income",0,-0.0763236349014064,1
1,0.5,1e-04,11,"prot25_child",0,-1.28781453035661e-08,0
1,0.5,1e-04,11,"prot50_male",0,0.83460259771519,1
1,0.5,1e-04,11,"prot50_age",0,-0.21638434775932,1
1,0.5,1e-04,11,"prot50_income",0,0.0116843740426185,1
1,0.5,1e-04,11,"prot50_child",0,0.0400890714852149,1
1,0.5,1e-04,11,"invasive_male",-0.7,-1.78922067640335,1
1,0.5,1e-04,11,"invasive_age",0,0.812565765068633,1
1,0.5,1e-04,11,"invasive_income",1,0.769051118936414,1
1,0.5,1e-04,11,"invasive_child",-1.2,-1.33306342936193,1
1,0.5,1e-04,12,"ASC2_male",0,3.89229749530784e-07,0
1,0.5,1e-04,12,"ASC2_age",-0.4,-0.792178662037765,1
1,0.5,1e-04,12,"ASC2_income",-0.6,-1.0495848253442,1
1,0.5,1e-04,12,"ASC2_child",-1.2,-1.77384217782566,1
1,0.5,1e-04,12,"ASC3_male",-0.7,-1.30291441784348,1
1,0.5,1e-04,12,"ASC3_age",0.4,0.73359077289549,1
1,0.5,1e-04,12,"ASC3_income",0,-9.19979879513727e-07,0
1,0.5,1e-04,12,"ASC3_child",0,-0.10584226793847,1
1,0.5,1e-04,12,"prot25_male",0,-7.06809967781015e-11,0
1,0.5,1e-04,12,"prot25_age",0,-2.36319413375979e-08,0
1,0.5,1e-04,12,"prot25_income",0,3.73654860749418e-08,0
1,0.5,1e-04,12,"prot25_child",1,0.990811579989305,1
1,0.5,1e-04,12,"prot50_male",-0.6,-1.01941376873844,1
1,0.5,1e-04,12,"prot50_age",0,0.126517576757067,1
1,0.5,1e-04,12,"prot50_income",0,-0.0358365188769605,1
1,0.5,1e-04,12,"prot50_child",0,-0.214020617339657,1
1,0.5,1e-04,12,"invasive_male",0,-3.76621801103469e-08,0
1,0.5,1e-04,12,"invasive_age",0.6,1.176005929502,1
1,0.5,1e-04,12,"invasive_income",0.6,0.99014987500604,1
1,0.5,1e-04,12,"invasive_child",-0.8,-1.4162507039198,1
1,0.5,1e-04,13,"ASC2_male",-0.4,-0.97767499678513,1
1,0.5,1e-04,13,"ASC2_age",0,-0.207093612100868,1
1,0.5,1e-04,13,"ASC2_income",0,0.154917648110139,1
1,0.5,1e-04,13,"ASC2_child",0,-0.101381106632343,1
1,0.5,1e-04,13,"ASC3_male",-0.4,-0.641040446053149,1
1,0.5,1e-04,13,"ASC3_age",-0.3,-0.760511218830763,1
1,0.5,1e-04,13,"ASC3_income",-0.3,-0.391315987868952,1
1,0.5,1e-04,13,"ASC3_child",0,-7.07536690239144e-09,0
1,0.5,1e-04,13,"prot25_male",0,0.502028761807321,1
1,0.5,1e-04,13,"prot25_age",-0.4,-0.64898013705014,1
1,0.5,1e-04,13,"prot25_income",-1,-1.74938754138799,1
1,0.5,1e-04,13,"prot25_child",0,-7.13568142087363e-08,0
1,0.5,1e-04,13,"prot50_male",-0.6,-0.461285013400995,1
1,0.5,1e-04,13,"prot50_age",0,1.11820700904351e-07,0
1,0.5,1e-04,13,"prot50_income",0,-6.99993844825346e-09,0
1,0.5,1e-04,13,"prot50_child",0,0.483813087376168,1
1,0.5,1e-04,13,"invasive_male",-0.2,-1.52160814033853e-09,0
1,0.5,1e-04,13,"invasive_age",1,2.08527103838941,1
1,0.5,1e-04,13,"invasive_income",0.5,1.21128986135135,1
1,0.5,1e-04,13,"invasive_child",0,-1.52662618216746e-08,0
1,0.5,1e-04,14,"ASC2_male",1.1,2.2920889533645,1
1,0.5,1e-04,14,"ASC2_age",0,-0.000188422678054581,1
1,0.5,1e-04,14,"ASC2_income",0,-2.00684338217199e-09,0
1,0.5,1e-04,14,"ASC2_child",0.9,0.847104218420547,1
1,0.5,1e-04,14,"ASC3_male",-0.6,-1.27005658796335,1
1,0.5,1e-04,14,"ASC3_age",0,0.397550720956384,1
1,0.5,1e-04,14,"ASC3_income",0.9,1.33427830872016,1
1,0.5,1e-04,14,"ASC3_child",0,-0.407645495552198,1
1,0.5,1e-04,14,"prot25_male",0,6.81924950185516e-06,0
1,0.5,1e-04,14,"prot25_age",0,-0.0522991191520338,1
1,0.5,1e-04,14,"prot25_income",0,0.026372286059708,1
1,0.5,1e-04,14,"prot25_child",0,0.675517370880591,1
1,0.5,1e-04,14,"prot50_male",0,-1.21270915652605e-05,0
1,0.5,1e-04,14,"prot50_age",1,2.26738380329153,1
1,0.5,1e-04,14,"prot50_income",0,-1.07048979576095e-05,0
1,0.5,1e-04,14,"prot50_child",-0.9,-0.586363080922302,1
1,0.5,1e-04,14,"invasive_male",0.3,0.00024828059711516,1
1,0.5,1e-04,14,"invasive_age",-0.8,-0.863684165435237,1
1,0.5,1e-04,14,"invasive_income",0.6,0.596224214804248,1
1,0.5,1e-04,14,"invasive_child",-0.4,-0.777208692018657,1
1,0.5,1e-04,15,"ASC2_male",-0.9,-1.11200851561496,1
1,0.5,1e-04,15,"ASC2_age",1.2,1.77862938312414,1
1,0.5,1e-04,15,"ASC2_income",0,-6.03201291285925e-09,0
1,0.5,1e-04,15,"ASC2_child",-0.4,1.61935404679648e-06,0
1,0.5,1e-04,15,"ASC3_male",-0.6,-0.969929511800057,1
1,0.5,1e-04,15,"ASC3_age",0,1.39686788865097e-06,0
1,0.5,1e-04,15,"ASC3_income",0,-0.026245979379612,1
1,0.5,1e-04,15,"ASC3_child",0.9,2.1608990721332,1
1,0.5,1e-04,15,"prot25_male",0,-1.1800016551436e-06,0
1,0.5,1e-04,15,"prot25_age",0.7,1.22633624024586,1
1,0.5,1e-04,15,"prot25_income",-0.3,-0.743899533974584,1
1,0.5,1e-04,15,"prot25_child",0.5,0.644878354605309,1
1,0.5,1e-04,15,"prot50_male",0,-0.744178138545728,1
1,0.5,1e-04,15,"prot50_age",-0.5,-0.531998514413349,1
1,0.5,1e-04,15,"prot50_income",0,0.00338420498258998,1
1,0.5,1e-04,15,"prot50_child",0.2,0.0533360931246164,1
1,0.5,1e-04,15,"invasive_male",0,-8.45876717944289e-09,0
1,0.5,1e-04,15,"invasive_age",0,-0.0398869484822886,1
1,0.5,1e-04,15,"invasive_income",0,-5.08394487483926e-09,0
1,0.5,1e-04,15,"invasive_child",0,-0.322803474960428,1
1,0.5,1e-04,16,"ASC2_male",0,-0.13158063432939,1
1,0.5,1e-04,16,"ASC2_age",-0.6,-1.71389963339308,1
1,0.5,1e-04,16,"ASC2_income",0,-7.54280909724306e-09,0
1,0.5,1e-04,16,"ASC2_child",-0.8,-0.676131092482827,1
1,0.5,1e-04,16,"ASC3_male",0,2.26288716593474e-08,0
1,0.5,1e-04,16,"ASC3_age",-0.8,-1.97282788436859,1
1,0.5,1e-04,16,"ASC3_income",0.8,1.31462717782383,1
1,0.5,1e-04,16,"ASC3_child",-0.8,-0.372227223714026,1
1,0.5,1e-04,16,"prot25_male",0.7,2.52067588691167e-08,0
1,0.5,1e-04,16,"prot25_age",-1,-0.99423083127827,1
1,0.5,1e-04,16,"prot25_income",0,-1.11344869832971e-08,0
1,0.5,1e-04,16,"prot25_child",0,-8.19018100966868e-09,0
1,0.5,1e-04,16,"prot50_male",0.6,0.201621918539908,1
1,0.5,1e-04,16,"prot50_age",-1,-0.989139324001858,1
1,0.5,1e-04,16,"prot50_income",0,0.0317960710647141,1
1,0.5,1e-04,16,"prot50_child",0,0.579585688813352,1
1,0.5,1e-04,16,"invasive_male",0,-0.287829845318875,1
1,0.5,1e-04,16,"invasive_age",0.8,1.37237219712097,1
1,0.5,1e-04,16,"invasive_income",0,-1.05987433463301e-08,0
1,0.5,1e-04,16,"invasive_child",0,-2.78698301882786e-09,0
1,0.5,1e-04,17,"ASC2_male",0,-0.402094799890488,1
1,0.5,1e-04,17,"ASC2_age",-1,-1.28262924359673,1
1,0.5,1e-04,17,"ASC2_income",-0.9,-1.29684794406576,1
1,0.5,1e-04,17,"ASC2_child",0,-1.67938180110518e-09,0
1,0.5,1e-04,17,"ASC3_male",0,-0.610950985866039,1
1,0.5,1e-04,17,"ASC3_age",-1.1,-1.90362010373581,1
1,0.5,1e-04,17,"ASC3_income",0,0.00642637275415427,1
1,0.5,1e-04,17,"ASC3_child",-0.6,-0.805535909775323,1
1,0.5,1e-04,17,"prot25_male",-0.9,-0.87931176187747,1
1,0.5,1e-04,17,"prot25_age",0,-1.86298718432695e-06,0
1,0.5,1e-04,17,"prot25_income",0.6,0.995382141023393,1
1,0.5,1e-04,17,"prot25_child",0,9.86793912270127e-06,0
1,0.5,1e-04,17,"prot50_male",0.2,0.294081432779365,1
1,0.5,1e-04,17,"prot50_age",0.5,0.825547376558026,1
1,0.5,1e-04,17,"prot50_income",0,-2.44248839234339e-05,0
1,0.5,1e-04,17,"prot50_child",0,-0.577587009072221,1
1,0.5,1e-04,17,"invasive_male",0.8,0.260895753757886,1
1,0.5,1e-04,17,"invasive_age",0,3.75087444880376e-05,0
1,0.5,1e-04,17,"invasive_income",-1.1,-1.47666713601484,1
1,0.5,1e-04,17,"invasive_child",0,-6.28548578488227e-05,0
1,0.5,1e-04,18,"ASC2_male",0.2,-3.3248745109471e-09,0
1,0.5,1e-04,18,"ASC2_age",0.7,1.01851973814605,1
1,0.5,1e-04,18,"ASC2_income",0,-8.64210304857661e-09,0
1,0.5,1e-04,18,"ASC2_child",0.7,0.851249128589284,1
1,0.5,1e-04,18,"ASC3_male",0.2,-0.0560716488090006,1
1,0.5,1e-04,18,"ASC3_age",0,-6.31343144612776e-10,0
1,0.5,1e-04,18,"ASC3_income",0.4,0.631628488560576,1
1,0.5,1e-04,18,"ASC3_child",0,-0.614950823170546,1
1,0.5,1e-04,18,"prot25_male",0,0.411220915949972,1
1,0.5,1e-04,18,"prot25_age",0,-0.0357879052704159,1
1,0.5,1e-04,18,"prot25_income",0,-8.25460957535197e-09,0
1,0.5,1e-04,18,"prot25_child",-0.5,-0.352813094424495,1
1,0.5,1e-04,18,"prot50_male",-0.6,-0.103617757892662,1
1,0.5,1e-04,18,"prot50_age",0,0.263483868868842,1
1,0.5,1e-04,18,"prot50_income",1,1.81499481877468,1
1,0.5,1e-04,18,"prot50_child",0,0.71820332814387,1
1,0.5,1e-04,18,"invasive_male",0,0.380744975791858,1
1,0.5,1e-04,18,"invasive_age",0,-0.103150651735754,1
1,0.5,1e-04,18,"invasive_income",-0.2,-2.80023976433905e-09,0
1,0.5,1e-04,18,"invasive_child",0.7,1.16940186893501,1
1,0.5,1e-04,19,"ASC2_male",0,0.349440668226951,1
1,0.5,1e-04,19,"ASC2_age",0,-0.282017421113467,1
1,0.5,1e-04,19,"ASC2_income",-0.2,2.81626088277909e-06,0
1,0.5,1e-04,19,"ASC2_child",0,0.883174712267452,1
1,0.5,1e-04,19,"ASC3_male",0,-1.97124808520537e-05,0
1,0.5,1e-04,19,"ASC3_age",0.2,0.422676651729879,1
1,0.5,1e-04,19,"ASC3_income",-0.8,-1.234428209621,1
1,0.5,1e-04,19,"ASC3_child",-1,-3.01740237358498e-06,0
1,0.5,1e-04,19,"prot25_male",0,0.499464099854264,1
1,0.5,1e-04,19,"prot25_age",0,0.00064530321551106,1
1,0.5,1e-04,19,"prot25_income",0,-0.148031401685601,1
1,0.5,1e-04,19,"prot25_child",0.7,4.78193379946635e-06,0
1,0.5,1e-04,19,"prot50_male",-1,-0.913198207207572,1
1,0.5,1e-04,19,"prot50_age",0,-0.0534561655986917,1
1,0.5,1e-04,19,"prot50_income",0.5,1.1412646785742,1
1,0.5,1e-04,19,"prot50_child",1.1,0.856897682196002,1
1,0.5,1e-04,19,"invasive_male",0,-0.0752765408614144,1
1,0.5,1e-04,19,"invasive_age",0,0.305751365833998,1
1,0.5,1e-04,19,"invasive_income",0.6,1.36429643216211,1
1,0.5,1e-04,19,"invasive_child",-1.2,-1.68984900757756,1
1,0.5,1e-04,20,"ASC2_male",0,-1.58815420169068e-10,0
1,0.5,1e-04,20,"ASC2_age",0.9,1.68691132551311,1
1,0.5,1e-04,20,"ASC2_income",1,1.4483575994621,1
1,0.5,1e-04,20,"ASC2_child",-1,-0.63442143121284,1
1,0.5,1e-04,20,"ASC3_male",0.7,1.18049368970282,1
1,0.5,1e-04,20,"ASC3_age",-1.2,-1.64774414372469,1
1,0.5,1e-04,20,"ASC3_income",-0.6,-0.979855472940044,1
1,0.5,1e-04,20,"ASC3_child",-0.7,-7.639445131798e-09,0
1,0.5,1e-04,20,"prot25_male",0,4.2288875825957e-08,0
1,0.5,1e-04,20,"prot25_age",0,-0.0466024209294777,1
1,0.5,1e-04,20,"prot25_income",0,-8.56815887519515e-08,0
1,0.5,1e-04,20,"prot25_child",0.7,0.0120773817125761,1
1,0.5,1e-04,20,"prot50_male",0,0.5544167307384,1
1,0.5,1e-04,20,"prot50_age",0,-0.0386905082509288,1
1,0.5,1e-04,20,"prot50_income",0,0.00637447657108831,1
1,0.5,1e-04,20,"prot50_child",0,-2.25161277936679e-06,0
