"Alpha","NoiseScale","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
1,4,13,3.77351706757606e-06,2.41861217622341e-07,1.44238614349341e-06,6.76967708861314e-07,-8.87582332112255e-07,-0.0481790791381732,-0.0366438298893728,7.46555936842159e-07,-1.89717809098538e-08,-7.11769619604192e-08,-0.186019439179522,-2.81002981897784e-09,-5.63484768440819e-08,-2.85447260495824e-07,3.89279981927013e-07,-2.68669216856397e-07,-2.39132779462451e-07,0.179025643993284,1.22443485086446e-06,-5.17074603158775e-07
1,4,14,0.207190174866814,-9.90063683287532e-09,-0.0812940064851749,8.63549454914687e-08,-0.0411399795539815,9.68672193188413e-08,0.0719534968324924,-2.7921594381068e-06,3.62005760537374e-07,-1.29079203892632e-07,-1.12975549611173e-08,2.79450162625445e-07,5.82080575918512e-08,0.308050597840521,0.0132852348017105,-2.76107090659704e-07,8.50813668429625e-09,-0.118154198784732,1.35445046291141e-06,-4.65455280623578e-09
1,4,15,-9.65338235918607e-07,0.147972072871311,-5.50878769823156e-11,-7.95493647394587e-08,-4.28657967333375e-07,8.13983125639336e-08,-3.74453976126414e-06,0.187438517280418,9.62092885759352e-08,0.137659867186052,-1.15706125023946e-06,1.79762413681305e-07,2.1348932351556e-09,-0.0361160820199703,3.999668911926e-08,7.99785655720137e-07,4.66236494972847e-07,7.93783876165605e-08,-1.18284039581877e-08,2.93486860293122e-07
1,4,16,-0.0330869571031339,-0.0120801395270236,-1.08815196276963e-08,-4.10093299677485e-08,3.78697684143986e-09,-0.0466014910103854,0.217578767812905,-0.0853502923970766,0.112326785372035,-0.245967733710384,3.15349720253007e-09,8.76159356315527e-09,-5.80373767210282e-09,-0.112791978699802,0.0265873578410293,-1.31446344417137e-08,5.00621162113974e-08,0.205466991985171,1.09723392279438e-07,0.24223788259571
1,4,17,0.012273318019274,-0.267062602441357,-0.310635043705,2.69399767054167e-08,-0.0772216775829901,-0.326927239244689,0.0762868476320237,-0.141189357838658,-0.221944179260517,0.0775294997376957,0.455200809042591,-1.90917736378384e-07,0.214649166655258,-2.92620120695542e-08,0.189525155507984,0.00509333260694329,0.217342358941992,0.0282188800497945,-0.34125783091816,0.034483526980564
1,4,18,4.43545552729732e-07,0.12223809542154,3.26944988144662e-07,1.65585500988955e-06,-2.45272589787504e-11,-8.88562004799355e-06,0.0193578214321542,-2.30081982273012e-05,5.77421663363477e-07,-2.68113957470126e-05,-7.00495740128981e-06,2.42795488421309e-06,1.87717015470295e-07,-1.60283142292244e-05,0.183607659425247,-2.00779285686959e-06,1.51189435437748e-05,-2.41917690928011e-06,-0.0262970000796227,-2.80754271619155e-06
1,4,19,-4.96155577584935e-09,-8.87687014018448e-09,-1.16553511345974e-08,0.112016667396385,-7.98880894248947e-09,0.0140921256323002,-0.0851279236056243,-1.09012716030697e-08,0.216994487672026,4.50077618277509e-08,-0.00640430294584173,-2.77655074278897e-09,-5.8961576619085e-09,-2.1720732533322e-08,-5.13463813856564e-09,7.60379514266142e-08,-8.5875164205965e-09,-4.73157627133608e-09,0.121654287298017,-1.14101160761898e-08
1,4,20,-0.0672283269841844,0.335819523240646,0.258456141886196,-0.0458994385690651,0.199370671697014,-0.282584569352444,-0.119243841961329,-1.46072773335315e-05,-1.2640736935802e-08,-3.88365975239753e-08,-0.0380505831081912,-2.78382351473297e-08,5.83914810611165e-07,-0.095793840627151,-4.35353516401772e-07,-1.12425482791628e-06,-7.89264710861934e-09,0.0800308740666126,-7.32631529940062e-09,0.0742110819574588
1,4,21,0.0311934525097433,-0.0846550153670408,-6.20599262663054e-09,0.00503953038451091,-0.058025378233074,0.116266971647053,-0.0662320328882003,-0.155368212078808,0.00106487967776573,-0.0758991786806698,-0.275029731832815,0.328815321955146,-0.229536659242625,0.0260790778137702,0.0474604480147804,1.21811913145727e-08,-1.93046008306072e-06,0.217127637899551,-0.0236497536713334,-2.53774746711335e-08
1,4,22,6.6691102042755e-09,9.73099609607342e-09,-0.064754501952256,1.57312559088196e-09,-1.05256972670929e-08,-0.0628183359001322,0.0471755070180649,-0.143361431456447,7.83495687858258e-07,0.0258479156714847,0.0525893908320891,-1.1574486706921e-08,0.144618549591909,0.115226074259295,-0.170242365715932,-1.27735781024224e-08,-1.05553667382366e-08,-1.65957162079335e-08,0.0368703970789206,-1.14540450490448e-08
1,4,23,-2.26837745840756e-09,0.00668745100915992,0.0609213231417139,-4.10934909559449e-09,0.128669341271228,-1.08639753983566e-08,-3.11101102021533e-08,-3.25736480504969e-10,0.0795874544797184,0.0526976256724071,1.46100469806789e-08,-1.00536138568499e-08,1.48413622336359e-08,-1.23641655213567e-08,-8.31197748677384e-09,0.158834576110029,-0.040875680129705,-8.4815249371226e-09,-1.23323645380552e-08,-1.18230676897181e-08
1,4,24,-2.57136066818703e-08,-0.131724851009339,0.0344579712305566,-0.00076196255196891,0.119663446618977,0.185197458797504,-2.0809109363133e-08,0.0173862630434498,-2.8510779269598e-09,-2.03713146271092e-07,0.107114581567099,0.152197363502131,1.13587458862056e-07,-0.116369612593642,0.150063737978222,-5.6670774903796e-08,-0.10018076524288,0.260770598776291,-4.86406966209488e-11,0.358595793985679
1,4,25,0.149593562326841,-5.5340749443215e-08,-1.00407641806934e-07,-4.52571423751265e-09,-0.355643615703383,-0.0542742037265883,0.00404760757232324,-0.1250463393025,0.126950321886046,-0.151201749429509,1.52980787692465e-09,0.011555944841405,1.70049689947028e-08,-4.29418995447424e-08,7.53280374933941e-11,-0.0256573344350966,-7.17105134254398e-09,0.129014761514793,-0.247239148990985,0.367314459996132
1,4,26,-1.13501114501493e-10,-0.202342836891386,-0.248020555314033,-9.57177626626848e-09,0.100755186660631,-1.87456804281323e-08,-0.100286203038356,-9.72648970953184e-09,-0.0310839586251335,-0.00918427788475767,-0.0386022557850056,-8.97414052235121e-09,0.0664489478153741,3.6936836633256e-08,-8.41992525513873e-09,9.60802020061207e-09,-2.28397125349864e-07,0.199423273416904,-0.203930894582551,-2.78919084375137e-09
1,4,27,-0.126361037448461,-5.45747059905641e-08,-4.66891151226054e-07,-9.33055286228979e-07,0.134477550181658,0.090448931661877,-0.0202677415236593,-1.3424886809822e-11,1.03594344958704e-07,0.0556628443915322,5.84493858521012e-07,-3.91561181844194e-07,6.50365136455427e-07,-1.15956512016367e-07,-0.0388872555305001,-4.00903490123535e-06,-6.47216488607612e-09,0.00428626034070871,0.195978115179345,-1.10486038580676e-06
1,4,28,-1.89925388907119e-08,0.0154180463427137,5.25943796467985e-08,0.0316827138126328,-2.41675785407946e-06,-0.11951023076731,-6.08750868417947e-05,-7.77704995104734e-07,-1.38649881573032e-07,0.0442854868820782,0.248965470189649,-7.34183556325332e-09,-6.28866613412011e-10,1.32543556988892e-08,-0.116784961916825,-7.90202881804605e-10,-3.9481655749223e-08,2.66248364138274e-09,-2.16944478311989e-11,-8.36575065867198e-08
1,4,29,-1.5953158437596e-08,-1.11294787731662e-07,0.00779220371144342,-1.50737848713237e-06,-1.60890542939526e-06,0.110241844929395,-2.36246587043779e-06,-8.25164457613084e-09,1.36665240130311e-07,-2.46744005794868e-09,0.268451947358499,-0.0491688580355439,5.42653312223532e-06,0.10459917987368,-3.53972002324582e-06,0.0145371724296048,7.3104343522161e-08,-0.0116988306050069,0.0580939971102138,0.199993477930718
1,4,30,-1.77903199565122e-07,-1.21794085022134e-05,-8.49338801988027e-10,0.148827912850065,0.00653738880187161,-0.00115843749431174,0.0124150396510072,0.150866536285459,0.00604025720051196,-0.178564445392152,-2.92436266685703e-07,0.0320804174122846,-0.210713052048421,-0.00986749005245222,6.25252160054053e-07,0.182115230816334,0.276979882750298,0.0583258775113274,-0.0309322717052542,-2.56204963170497e-10
1,4,31,0.0684345554270135,1.23476005750505e-07,-0.108180784242051,-3.4323970321856e-09,-4.04979367435348e-09,-0.0316075202399626,1.23269164054543e-07,0.0246184761030024,-7.44813650662739e-09,-0.0620420625559266,1.99719437459959e-07,0.00201650797933952,-2.64186428462182e-09,-0.108071914504501,-0.0856582917814344,-5.1747247795093e-09,-1.74278818224877e-08,-1.19640109777649e-09,-4.62406883017511e-09,-1.78657231148457e-08
1,4,32,-1.05654214593888e-08,0.0136088084023299,-0.109176544056439,-7.03285241817838e-09,1.40912257625059e-08,-6.75167527678945e-09,1.82258449778837e-08,-1.00413754295384e-08,-5.21806416819156e-09,-3.6729092644989e-08,-2.69286258438719e-08,3.68332988149125e-08,0.0375692011000706,0.180705832141148,-1.10141458873381e-08,-2.09524671838899e-09,-7.41518223867884e-09,-1.36080400850824e-08,-2.95269718893663e-09,-4.52437807281331e-08
1,4,33,-1.71401057937395e-06,-0.0315823610714321,-0.151584569172216,-4.29774330050668e-06,-1.54626452890991e-07,0.381005956186632,0.0101728645648718,1.93967693296666e-07,0.248736645648877,-0.218661626828043,0.324319836983184,0.0253645704816163,-0.00244577547657638,6.07696645537768e-07,-4.24715552408513e-08,0.0209778713890883,-3.90666096265585e-10,-0.316416852291496,0.0791585993374483,0.00058293508791518
1,4,34,-1.6908933053323e-05,2.04503192819339e-06,-1.1484954453276e-06,0.311929656656512,0.0827996649324357,-3.16127184389084e-06,-0.021353525902995,-0.0669978007548067,0.0570570076880855,3.59412936133088e-06,-9.18329970828472e-09,5.76603823856251e-07,-2.18753578403597e-07,-0.144170160235313,-0.0172526229992873,-0.0103081263190544,-5.6223025897582e-06,-0.124967269960938,-0.150516477807486,0.0244156291422784
1,4,35,-5.31983646020308e-09,-4.61144543979336e-09,-0.0362170910870799,0.0625286641001828,-0.0107869474536096,-9.82010480064858e-09,0.0178228903789511,-4.15857474438282e-09,-3.87827377190139e-10,0.335591199556797,-0.0796022724777812,0.138010488212909,-1.07301712500029e-08,-1.0270800755882e-08,-1.85385486761881e-08,-4.75086618334729e-09,-8.78754459836929e-09,0.141147949242803,-0.0801215247785181,-1.98170114147269e-08
1,4,36,-0.134768620101871,-0.107649384607062,2.45822947226343e-07,3.31656948828725e-08,0.030221537693519,0.059628474131042,0.240256164105253,0.0399270356273126,-4.74035492995773e-07,-5.15856332880578e-09,0.210582743472516,0.0443409858098213,0.261673121494969,0.181992028739552,-0.14045640979954,-8.65599251795126e-07,-8.11300632881945e-09,0.139609007405452,-0.00474925142944541,-0.111873211619916
1,4,37,-2.32949898262677e-08,0.176363510080215,-0.171545550655637,0.171898965871793,-0.0673162929315108,0.183314016221028,0.010097566755855,-0.0293660229532206,-0.323888434074177,0.16390174330742,0.074656052578208,-0.216140345030487,-1.29087126330911e-08,0.295277473906857,0.201132950127867,-0.259911713891742,0.162288255575787,0.151365702757143,0.191582617225329,-3.14746647090299e-08
1,4,38,0.189566410226478,-9.63439449934384e-09,0.182751076835309,-2.8396235443711e-09,-1.59744891215862e-08,0.046070852755882,-2.38156443397486e-08,-2.10503232770721e-08,3.04897644916795e-09,-0.0498806022239001,1.88046432264452e-08,0.15101858064599,0.140330964319269,0.051758064856115,0.233699293355484,-1.67374567097907e-08,-1.67998401351731e-08,0.103668875370464,0.26870682187116,-1.17032279682496e-08
1,4,39,4.26566249361285e-08,0.288522175391666,1.07970739317197e-08,0.0485993563419812,-0.10288711108923,-1.42870252519705e-09,-0.0088125477369387,-0.409908169430881,-4.0832040361632e-08,-0.0775917552372759,0.197545592329266,0.0533527651173513,6.97364114436791e-09,0.0755263339807808,-0.0213866249820602,-1.24585373105355e-10,-6.16836135526606e-09,-0.00503066104265616,0.246392909602562,-3.73172736873615e-08
1,4,40,1.21256384323758e-08,-0.00066339763139297,-0.245131314936674,3.44132864158125e-08,0.132575418450474,1.27717092659258e-07,7.96589848771184e-08,-1.4221404744587e-08,-1.0371907384998e-08,0.0498821132009066,8.13200708697762e-08,-1.17080027456113e-08,-1.39976675051461e-08,-0.00767218719034244,-0.0205384087114136,0.0812715363092558,-1.70590318856606e-06,0.0269456202351598,-1.18883485000342e-08,3.23196473357742e-08
1,4,41,-3.5718596203693e-07,0.182359963449419,-0.0963124768631244,-2.290940534363e-10,0.0916392104935145,-0.0619247566963751,-0.031234045884139,-0.155389433940206,0.000210462098675096,-0.372182712115003,-0.0725348205439121,1.69696997527281e-06,0.221639068376096,7.4799667148984e-08,-0.0627957678601521,-8.65436230570376e-09,-0.129144692906307,-0.0438080685196051,2.11159372113176e-07,-1.24847647685604e-05
1,4,42,4.44656361325157e-09,0.182677499564928,0.0574353486395415,-7.8864721496335e-12,-3.34809575490241e-07,7.99022490489907e-06,2.90629317621415e-07,-9.71571320291778e-09,7.33418019633323e-08,-1.91810455197733e-08,1.22676199196443e-07,-6.91795688259717e-08,-5.68234467959348e-07,0.00554542158806773,2.48092218088337e-07,-2.11180695774004e-07,-0.027954221938289,-2.09731662748901e-06,-0.208943016807562,-2.95994651781966e-07
1,4,43,0.138308711995267,-0.189483203489521,-0.0152840440150141,0.00958191466313631,-0.175920206917129,0.0131366226889226,0.0110787072033325,-6.83787727082548e-11,0.196425378555374,0.0335379124202155,0.135048357801805,0.165977658993619,2.78505930686058e-06,-0.0611878518664319,-4.76149303653461e-08,-1.10629414962405e-09,-0.0440243205921871,-0.106464886853245,0.153928647143023,-1.58621919469875e-07
1,4,44,0.117102001979746,0.272191700254218,1.1811878314478e-07,0.0537360661898182,3.31333553604984e-09,-0.0354250430379188,-0.0703974969009852,-1.52049931498428e-07,-0.23588010056268,-9.20587417386364e-08,0.0592588255821265,8.91058166605498e-08,0.089805329115695,-0.241161378945465,-0.132131617919345,-8.16369195527901e-09,-0.195865475823435,-0.0140655275760657,-1.12282063450493e-08,-1.89436309860137e-11
1,4,45,-0.00229317225051158,0.0625208854949892,0.0900504112350648,6.87998266763187e-06,0.0823927687618232,-6.36930536859375e-08,0.0238069282864928,-2.28737915842804e-09,-5.65089146867401e-08,-0.125160345363738,-8.32192211251282e-09,2.76419035500039e-07,8.94614402048713e-08,0.354285693757967,3.88653299342805e-08,-6.48354262789021e-09,-0.382689392652081,0.112613774261987,-1.19070120448364e-08,-0.0075590279954856
1,4,46,-8.08279429282035e-09,-3.81202358350039e-09,-5.84497143854067e-10,-8.22617183813405e-09,-4.81981633944311e-09,4.6172251695969e-07,-1.02184789717987e-08,-2.20641553230646e-09,-7.84165027424675e-09,0.0173455121822839,0.0298624875624774,3.42005963480467e-08,4.58199134473685e-07,-1.10898073508452e-11,-0.176886906057342,0.0423324598500833,-0.0623260095174644,-0.0364312216602996,-7.9563722530684e-10,-7.56934836375985e-09
1,4,47,-0.0549776566930743,-0.0890069961110339,-0.250916483826862,0.0695706182674976,1.69331939643861e-06,0.240558151047463,2.81917708342815e-07,-5.65004113773279e-09,0.368192682550976,0.133946898009226,-6.38063874548391e-09,0.223880327531024,-1.18979347893216e-08,0.0101610779786842,0.349328181680737,0.254977550627448,-1.53145888143049e-07,2.98283327908192e-07,-0.0111765798940881,-1.92141768544376e-08
1,4,48,0.0133000991382883,-3.22711554100644e-07,-0.0133803389769402,-1.01698519823992e-08,-6.57045901444161e-06,0.267781972093308,0.268606096025087,0.147408340956662,0.31433078438054,-0.118710752540905,-3.30971450388133e-10,7.01349554811839e-08,-0.0730020743321378,-0.10663404240111,-1.47596312345868e-06,4.59790103668678e-09,-0.0269872902142071,-3.36803521769387e-06,0.0694599770281098,-5.88504540233954e-08
1,4,49,1.58341545062405e-07,0.0530844069762904,1.58359374070057e-07,-6.66360823049773e-09,5.99320435348612e-09,0.000549217229101913,-8.2511941221179e-09,-5.02223979410525e-09,0.0745320281282154,1.07545345672066e-09,0.0912977896715458,-1.52907243627918e-08,9.05874793201767e-08,0.150395436275033,8.61496152816503e-07,-4.66173622777206e-11,-4.84219873906269e-08,-0.0981246180856545,-1.01929698268246e-08,-1.33017073560029e-08
1,4,50,-9.30359651857528e-10,-7.33252648597021e-09,0.100625704178765,0.0681836076508178,-1.61666787552102e-08,0.0775975121712989,0.006000441688238,-6.87087135613043e-10,-0.106343326309353,0.265436722120918,-0.125099690280003,-8.3640832391596e-09,0.288465484340334,-0.123397315365759,0.00412440295537005,0.109015288454908,-1.3179780566368e-08,0.0737839934439207,-7.21980663852949e-09,-4.82447600413884e-09
1,4,51,0.0702217301921539,-1.00682492964323e-07,-5.11076208257372e-07,6.77341807881554e-08,-8.94424120035756e-09,-0.15797988929412,-0.02858734251154,0.101117247519374,4.40050635838697e-08,-0.23023178033455,0.213958934364149,0.012531793306671,-0.0720710346399996,-0.0357059192106939,-8.80490882287269e-06,1.22808439624135e-08,6.78505659346438e-07,2.31366402228503e-06,-1.07120217452352e-05,-0.0328132644545474
1,4,52,-0.00607686114548065,0.0998769779262522,-0.0208258334782115,-8.33650362660346e-09,0.122847575381573,-0.179240258197705,0.000199562664407743,2.64708908555209e-08,0.0260752075131842,0.416431743801294,-0.0272350337290433,-2.9603690552564e-08,-2.26932392792765e-08,0.0675354083211899,0.274217452275152,-8.79598968086420e-09,0.0248128068844931,0.033475609954715,-0.295017021951459,-4.23400815681818e-08
1,4,53,0.000733541002811755,-5.34311824239984e-08,-0.0472857208141454,9.77360023547423e-07,-3.70198066395648e-08,-0.0780316102298952,0.0575236072816286,-3.5163476002875e-07,-0.126255454030553,-0.114376679392319,1.05099771497944e-06,-0.125125637673532,0.360748921380546,0.118207737584428,0.0725494102877687,1.836664540284e-08,-2.30534601742649e-08,0.134510446840478,-0.0449181835720424,-0.011277433280524
1,4,54,-0.370999808641016,0.129528286007699,0.0998690080030072,-1.08232431864007e-09,0.0914455334496028,-0.11527862273156,-8.15556403711414e-09,-0.0250878118015144,-5.28038302032782e-09,-1.27708987735637e-08,0.0446179095641675,-1.32580739657835e-08,-8.84046988240745e-09,0.246642351645284,1.60293635056145e-09,-1.24257541115749e-08,-0.0484519464820754,0.264992516027872,-0.0193378847917395,-5.47022044934749e-09
1,4,55,1.25583636838638e-06,4.68899762413153e-08,2.67304100013919e-09,8.27249091111096e-08,-0.0795595577659412,-1.9623515789478e-08,-4.10003983802681e-09,-0.00445221598156304,-3.50455377962222e-08,-0.208635964681557,-0.00694033145868319,-1.17509915007568e-08,-3.09252607824038e-08,4.01363857763483e-08,0.26317075737689,-4.71020257155858e-08,-1.36934199730776e-08,-0.173137670135461,1.74837021764581e-08,-2.97867684580731e-08
1,4,56,0.00201053990857317,0.109512822084851,-0.089634732033658,-2.89885220096483e-08,-7.68198996919635e-09,-0.254930903322596,0.0346040562549484,-6.60847915403918e-11,-4.09319154579708e-09,0.228157317414759,9.29313086074541e-09,-6.24650531253418e-09,0.169813291074466,-4.88545803055503e-08,-0.136228968505905,-6.11055257433476e-09,-1.40826028793947e-08,-5.42054263927607e-10,0.0985263487594108,-5.36124240719764e-09
1,4,57,4.05801293584695e-08,-0.0298606276751186,0.193638813234068,0.296316020444964,7.27969126630208e-08,0.193454209968189,-0.0686948370874415,-0.0758308050681262,-1.03421389868726e-10,0.036821509448571,3.28573236717951e-07,-1.01620584793795e-08,0.0249307344483938,-0.244960292543737,-2.83692074433139e-08,0.053332312328248,-0.220860410441588,0.214976523908893,-3.19466447582024e-09,-2.69987360363077e-08
1,4,58,-1.02476331372796e-08,-0.0320177496922353,0.194163120918992,2.02618413862251e-07,-5.06930744494887e-09,-0.0852409037568285,-1.18156892912525e-08,-5.92571414374888e-08,-1.89381420581962e-09,-7.78999111367907e-09,-3.19485006364113e-07,-1.29153764893795e-08,-7.73832971401473e-09,-1.35234118807169e-08,-1.28110551442344e-08,-7.94679515286309e-09,-1.48717391357028e-08,0.0351639661677036,-1.08676502648553e-08,-1.43589799288888e-08
1,4,59,0.142789244918073,0.284464092716927,0.00880503221705517,0.0495640080013997,-3.84737269862972e-09,0.224178593902605,0.0381230169212164,-7.34086703434771e-09,0.00783574329021166,-2.83133812297801e-09,0.0418669886255887,0.00535392581088091,-7.77276052337012e-10,0.0799721255492367,0.187920501017399,0.0641990101083906,-7.30166611608371e-09,-2.62405747631639e-09,0.0480344536076889,-0.303947110184104
1,4,60,-0.178814610160051,-0.0184897311589866,-0.0391730456544242,-0.0013805019274637,-0.143300973274452,2.46463376279199e-05,-0.002863403858066,0.145676726186403,-0.101715862985304,-0.0876707661227492,-0.0111681871895068,0.109051603459049,-0.0323349953132485,2.3286383236062e-06,0.0573004678527039,-3.49737854335261e-05,0.295742314506117,-0.00339898558190155,-4.8869566207227e-07,4.02707481296809e-06
1,4,61,-0.0620076572265211,2.00297513870636e-08,0.0830302407283892,-1.4665315821931e-09,0.190113153214166,-1.2931422500592e-09,6.41676839102585e-08,-0.259510441371677,-8.29103522288470e-09,-0.1690438682626,-0.0458869316545812,-7.20186980355169e-10,0.0199951552254816,-0.23299343873804,2.7087518133412e-09,-0.187393837785419,-5.84351326540667e-09,0.276221354789728,0.220883086287082,0.045409615160603
1,4,62,-0.0560983777522733,-0.234558771624293,-0.103748736448009,0.042697779343995,-0.153618289139598,0.0662527884312778,4.98947999919532e-06,-1.50313316440971e-09,-5.50708775724975e-09,-0.335841780407737,0.111125096268152,1.21317980264212e-08,-0.105029040945583,-4.4137066436799e-09,0.0680937377137756,0.383418039151278,0.0365806225102518,-9.6226583586156e-12,-1.94381720193145e-07,-2.19266978543504e-09
1,4,63,0.21199130026571,0.0235836265146375,-0.0341591197464273,-1.28579128155413e-08,0.0979870027150421,-0.158267051371354,-4.16498760206922e-09,0.0464754733235862,0.0270743724563791,-6.70129164469954e-12,-0.0183242608594016,0.0114866523780525,-4.21193929411429e-09,0.180130155239346,0.0603699141026467,-7.21353009887044e-09,-1.05371196496542e-08,-0.0886173847034228,0.0122168912139324,-0.0438094744599177
1,4,64,-3.80482003150823e-08,-1.16453538263793e-07,-1.22041909014222e-08,1.21989924218068e-06,-1.28102056378528e-07,1.87066439235917e-07,0.00461540362525204,-1.32037623570216e-08,-8.29675430132421e-09,-0.174021638431507,4.32390976891539e-08,6.24120220024312e-07,-1.112593719648e-08,0.123611856392306,1.01505378123903e-07,-4.75443689330918e-09,-1.21466241793923e-08,-0.26051699661934,-1.11474370373373e-09,-8.22872533901117e-09
1,4,65,-2.01646643424816e-07,-0.00507898107339832,-1.80154653491101e-08,5.71034133846972e-07,-3.63181985898365e-10,-0.303666500866172,0.232697715665439,-1.43923744366172e-07,0.0973340804994694,-0.213868853602088,0.239644350759474,0.216256529039575,0.231162361489285,0.297046434737386,-0.184539516393359,-0.198287036401402,-0.0256450484820656,1.33354528909545e-07,-0.0834999769677083,-6.01265019397631e-09
