"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
0.5,4,1e-04,3,"ASC3_income",0,-4.66301228354807e-07,0
0.5,4,1e-04,3,"ASC3_child",1,0.191742173944986,1
0.5,4,1e-04,3,"prot25_male",0,-8.15992596795511e-09,0
0.5,4,1e-04,3,"prot25_age",0,-3.00014418235728e-09,0
0.5,4,1e-04,3,"prot25_income",0,0.0592575556422406,1
0.5,4,1e-04,3,"prot25_child",0,-7.82614372406041e-09,0
0.5,4,1e-04,3,"prot50_male",0.7,0.100454082720461,1
0.5,4,1e-04,3,"prot50_age",-0.2,0.0465610335100631,1
0.5,4,1e-04,3,"prot50_income",-1,-0.199034474814346,1
0.5,4,1e-04,3,"prot50_child",-0.8,1.61638196612164e-07,0
0.5,4,1e-04,3,"invasive_male",0,-8.72007759523619e-08,0
0.5,4,1e-04,3,"invasive_age",0,-1.91861536210083e-08,0
0.5,4,1e-04,3,"invasive_income",-1.2,-0.193099409904075,1
0.5,4,1e-04,3,"invasive_child",1,0.0667831399971051,1
0.5,4,1e-04,4,"ASC2_male",0,0.166927230788619,1
0.5,4,1e-04,4,"ASC2_age",-0.1,0.0831558260682034,1
0.5,4,1e-04,4,"ASC2_income",0,0.0529240947568336,1
0.5,4,1e-04,4,"ASC2_child",-0.6,-0.323568668564514,1
0.5,4,1e-04,4,"ASC3_male",0,0.00129111293947931,1
0.5,4,1e-04,4,"ASC3_age",1,0.343601455584577,1
0.5,4,1e-04,4,"ASC3_income",0,0.0652120890357079,1
0.5,4,1e-04,4,"ASC3_child",0,0.0030578400720411,1
0.5,4,1e-04,4,"prot25_male",0,0.0418757903931304,1
0.5,4,1e-04,4,"prot25_age",-0.5,-0.187220165389586,1
0.5,4,1e-04,4,"prot25_income",0,-0.0244018770843993,1
0.5,4,1e-04,4,"prot25_child",0,0.118897727976532,1
0.5,4,1e-04,4,"prot50_male",0.1,1.62161390901273e-06,0
0.5,4,1e-04,4,"prot50_age",1,0.383873598904889,1
0.5,4,1e-04,4,"prot50_income",0,-1.19133545141543e-05,0
0.5,4,1e-04,4,"prot50_child",-1,-0.0795907995164478,1
0.5,4,1e-04,4,"invasive_male",-1,-0.241603284289537,1
0.5,4,1e-04,4,"invasive_age",-0.9,-0.165086371754197,1
0.5,4,1e-04,4,"invasive_income",-0.3,-0.118824205763822,1
0.5,4,1e-04,4,"invasive_child",0,-7.16612931459317e-09,0
0.5,4,1e-04,5,"ASC2_male",0,-1.67696960920921e-09,0
0.5,4,1e-04,5,"ASC2_age",0.7,0.20949635878303,1
0.5,4,1e-04,5,"ASC2_income",-0.4,-0.111912796474131,1
0.5,4,1e-04,5,"ASC2_child",-0.3,1.49541472180433e-06,0
0.5,4,1e-04,5,"ASC3_male",0,2.73581874944074e-07,0
0.5,4,1e-04,5,"ASC3_age",0,-7.13384675247445e-08,0
0.5,4,1e-04,5,"ASC3_income",0.9,0.216488704242569,1
0.5,4,1e-04,5,"ASC3_child",-0.6,-3.34125407654391e-06,0
0.5,4,1e-04,5,"prot25_male",0.9,0.254711404955242,1
0.5,4,1e-04,5,"prot25_age",0,3.46561906586388e-08,0
0.5,4,1e-04,5,"prot25_income",-0.3,-0.0382445867459735,1
0.5,4,1e-04,5,"prot25_child",0,4.28025767860431e-06,0
0.5,4,1e-04,5,"prot50_male",0.4,0.063673715545886,1
0.5,4,1e-04,5,"prot50_age",0,-3.49146553025051e-09,0
0.5,4,1e-04,5,"prot50_income",0.5,0.221493236309527,1
0.5,4,1e-04,5,"prot50_child",0,2.96390032774886e-06,0
0.5,4,1e-04,5,"invasive_male",0.7,4.06755685503038e-07,0
0.5,4,1e-04,5,"invasive_age",0,-1.39807518069858e-08,0
0.5,4,1e-04,5,"invasive_income",0,-2.96901786531168e-08,0
0.5,4,1e-04,5,"invasive_child",0,-2.49003508835046e-07,0
0.5,4,1e-04,6,"ASC2_male",0.4,-3.88039029125355e-09,0
0.5,4,1e-04,6,"ASC2_age",0.7,0.0824911044503916,1
0.5,4,1e-04,6,"ASC2_income",0,-0.0424932897477674,1
0.5,4,1e-04,6,"ASC2_child",0,-0.0850518012599716,1
0.5,4,1e-04,6,"ASC3_male",0,-6.10938568433389e-07,0
0.5,4,1e-04,6,"ASC3_age",0,-0.207038461325662,1
0.5,4,1e-04,6,"ASC3_income",0,-0.0452020332944375,1
0.5,4,1e-04,6,"ASC3_child",1.2,0.116738417146525,1
0.5,4,1e-04,6,"prot25_male",-0.4,-3.26388808610965e-09,0
0.5,4,1e-04,6,"prot25_age",-0.3,2.955471838582e-07,0
0.5,4,1e-04,6,"prot25_income",0,4.36856890250832e-07,0
0.5,4,1e-04,6,"prot25_child",0,0.124637614832951,1
0.5,4,1e-04,6,"prot50_male",0,-1.18188452324171e-09,0
0.5,4,1e-04,6,"prot50_age",-1.1,-0.21981001697651,1
0.5,4,1e-04,6,"prot50_income",-0.2,-8.64804232661888e-09,0
0.5,4,1e-04,6,"prot50_child",-0.2,-0.000802690382551672,1
0.5,4,1e-04,6,"invasive_male",0,1.09517347499914e-07,0
0.5,4,1e-04,6,"invasive_age",1,0.0997529807252844,1
0.5,4,1e-04,6,"invasive_income",0,4.54225001541173e-07,0
0.5,4,1e-04,6,"invasive_child",0.9,0.0191662688559902,1
0.5,4,1e-04,7,"ASC2_male",0.8,0.278419621354636,1
0.5,4,1e-04,7,"ASC2_age",0,-6.48480342515077e-09,0
0.5,4,1e-04,7,"ASC2_income",0,0.0214435861174959,1
0.5,4,1e-04,7,"ASC2_child",1.2,0.406832497872723,1
0.5,4,1e-04,7,"ASC3_male",-0.7,-1.44230832483492e-08,0
0.5,4,1e-04,7,"ASC3_age",0,-9.90458922379722e-11,0
0.5,4,1e-04,7,"ASC3_income",0,-0.0336208825050938,1
0.5,4,1e-04,7,"ASC3_child",-1,-0.00456013585082798,1
0.5,4,1e-04,7,"prot25_male",1.2,0.118888692454622,1
0.5,4,1e-04,7,"prot25_age",0.8,0.187199042824317,1
0.5,4,1e-04,7,"prot25_income",0,-1.02813170788467e-08,0
0.5,4,1e-04,7,"prot25_child",0.7,-3.23372627500217e-09,0
0.5,4,1e-04,7,"prot50_male",0,-2.85319785575634e-09,0
0.5,4,1e-04,7,"prot50_age",-0.4,-4.31657861102392e-08,0
0.5,4,1e-04,7,"prot50_income",0,-1.49352723801194e-08,0
0.5,4,1e-04,7,"prot50_child",0.6,-2.77002054214528e-09,0
0.5,4,1e-04,7,"invasive_male",0,-1.24128729375234e-08,0
0.5,4,1e-04,7,"invasive_age",0,-0.0209999328513176,1
0.5,4,1e-04,7,"invasive_income",1.1,0.280379788461655,1
0.5,4,1e-04,7,"invasive_child",0,-6.66624080520189e-07,0
0.5,4,1e-04,8,"ASC2_male",0,-8.46085938841198e-09,0
0.5,4,1e-04,8,"ASC2_age",-1.2,-0.213293158471958,1
0.5,4,1e-04,8,"ASC2_income",0,-7.15479797798273e-09,0
0.5,4,1e-04,8,"ASC2_child",0,-2.78558623190045e-10,0
0.5,4,1e-04,8,"ASC3_male",-0.3,-3.58115445892512e-11,0
0.5,4,1e-04,8,"ASC3_age",0.9,0.172838789882606,1
0.5,4,1e-04,8,"ASC3_income",0,-9.90510661531639e-09,0
0.5,4,1e-04,8,"ASC3_child",1.2,0.0801997045303157,1
0.5,4,1e-04,8,"prot25_male",0,1.42300074956189e-09,0
0.5,4,1e-04,8,"prot25_age",-0.2,-0.0965199747040757,1
0.5,4,1e-04,8,"prot25_income",0,0.061324951096586,1
0.5,4,1e-04,8,"prot25_child",1.1,0.0855110198171951,1
0.5,4,1e-04,8,"prot50_male",1.1,0.124080054466634,1
0.5,4,1e-04,8,"prot50_age",0,-0.0745205533064418,1
0.5,4,1e-04,8,"prot50_income",-0.2,-0.0585390780114057,1
0.5,4,1e-04,8,"prot50_child",0,0.0173410961138813,1
0.5,4,1e-04,8,"invasive_male",0,5.89868671311334e-08,0
0.5,4,1e-04,8,"invasive_age",0.7,0.128091304997056,1
0.5,4,1e-04,8,"invasive_income",0.3,0.179338485410732,1
0.5,4,1e-04,8,"invasive_child",0,-0.134654803748845,1
0.5,4,1e-04,9,"ASC2_male",1,0.00145002690748469,1
0.5,4,1e-04,9,"ASC2_age",0,0.0462351600117817,1
0.5,4,1e-04,9,"ASC2_income",0,-3.78464781031019e-05,0
0.5,4,1e-04,9,"ASC2_child",-1.2,-0.045623124611819,1
0.5,4,1e-04,9,"ASC3_male",0.9,3.34927767722251e-07,0
0.5,4,1e-04,9,"ASC3_age",-0.6,7.07120018918369e-07,0
0.5,4,1e-04,9,"ASC3_income",0,0.000165562178063524,1
0.5,4,1e-04,9,"ASC3_child",-0.9,0.0406751218912653,1
0.5,4,1e-04,9,"prot25_male",-0.3,2.67025662620894e-05,0
0.5,4,1e-04,9,"prot25_age",0,1.31811671395859e-05,0
0.5,4,1e-04,9,"prot25_income",0,-6.16331178735044e-06,0
0.5,4,1e-04,9,"prot25_child",0,1.49390446829128e-05,0
0.5,4,1e-04,9,"prot50_male",-0.2,7.42910757262722e-07,0
0.5,4,1e-04,9,"prot50_age",0.6,0.11712831394415,1
0.5,4,1e-04,9,"prot50_income",-0.7,-0.100568353080841,1
0.5,4,1e-04,9,"prot50_child",0,6.74195798353053e-05,0
0.5,4,1e-04,9,"invasive_male",0,-7.77297757877919e-06,0
0.5,4,1e-04,9,"invasive_age",0,-0.039267117942492,1
0.5,4,1e-04,9,"invasive_income",-0.7,-0.111703173162029,1
0.5,4,1e-04,9,"invasive_child",0,-7.31270538598994e-10,0
0.5,4,1e-04,10,"ASC2_male",0.9,0.0207728732678613,1
0.5,4,1e-04,10,"ASC2_age",0,0.0200252695194718,1
0.5,4,1e-04,10,"ASC2_income",1.2,0.1466177183395,1
0.5,4,1e-04,10,"ASC2_child",-0.8,-2.96201140831642e-07,0
0.5,4,1e-04,10,"ASC3_male",0.4,1.15575429809591e-06,0
0.5,4,1e-04,10,"ASC3_age",-0.4,-0.0647486989575855,1
0.5,4,1e-04,10,"ASC3_income",0,-0.0943006539726829,1
0.5,4,1e-04,10,"ASC3_child",0,7.06219967330101e-05,0
0.5,4,1e-04,10,"prot25_male",1,0.335515632225795,1
0.5,4,1e-04,10,"prot25_age",0,3.57316127612358e-07,0
0.5,4,1e-04,10,"prot25_income",0,0.0453841787425394,1
0.5,4,1e-04,10,"prot25_child",0,2.96464505243762e-08,0
0.5,4,1e-04,10,"prot50_male",0.4,0.0898310623763508,1
0.5,4,1e-04,10,"prot50_age",0,-0.0253150085515194,1
0.5,4,1e-04,10,"prot50_income",0,-1.79212077728308e-08,0
0.5,4,1e-04,10,"prot50_child",0.7,0.181955958360556,1
0.5,4,1e-04,10,"invasive_male",0,-2.90506156783699e-09,0
0.5,4,1e-04,10,"invasive_age",0.6,0.1311136618606,1
0.5,4,1e-04,10,"invasive_income",0,-0.0765435502362081,1
0.5,4,1e-04,10,"invasive_child",-0.7,-3.81825800947127e-08,0
0.5,4,1e-04,11,"ASC2_male",1.1,0.0520313515482476,1
0.5,4,1e-04,11,"ASC2_age",-0.5,0.0115989950439323,1
0.5,4,1e-04,11,"ASC2_income",0,0.101230446605591,1
0.5,4,1e-04,11,"ASC2_child",-0.5,-1.27587445451892e-08,0
0.5,4,1e-04,11,"ASC3_male",0,-0.0544493627248635,1
0.5,4,1e-04,11,"ASC3_age",0,0.0724952675311839,1
0.5,4,1e-04,11,"ASC3_income",-0.7,-0.0762705277621724,1
0.5,4,1e-04,11,"ASC3_child",0,0.180453962279562,1
0.5,4,1e-04,11,"prot25_male",0,0.135798704543044,1
0.5,4,1e-04,11,"prot25_age",0.7,0.0645073902820039,1
0.5,4,1e-04,11,"prot25_income",0,-0.0790098370737135,1
0.5,4,1e-04,11,"prot25_child",0,-5.49948050734056e-10,0
0.5,4,1e-04,11,"prot50_male",-1,-1.73514625241094e-09,0
0.5,4,1e-04,11,"prot50_age",0.7,0.108574812277637,1
0.5,4,1e-04,11,"prot50_income",0.1,0.0388578137898574,1
0.5,4,1e-04,11,"prot50_child",1.2,0.258228467182051,1
0.5,4,1e-04,11,"invasive_male",0,0.113701606488907,1
0.5,4,1e-04,11,"invasive_age",0,-0.0246930446344485,1
0.5,4,1e-04,11,"invasive_income",-0.2,-0.0149703713785558,1
0.5,4,1e-04,11,"invasive_child",0,-0.0404454381521711,1
0.5,4,1e-04,12,"ASC2_male",0,-2.34488998079918e-08,0
0.5,4,1e-04,12,"ASC2_age",0.8,0.194891504006925,1
0.5,4,1e-04,12,"ASC2_income",0,0.0736270532999828,1
0.5,4,1e-04,12,"ASC2_child",0,-3.43622068701912e-09,0
0.5,4,1e-04,12,"ASC3_male",0.6,0.0640844596197152,1
0.5,4,1e-04,12,"ASC3_age",0.2,-1.02490298872638e-08,0
0.5,4,1e-04,12,"ASC3_income",0,-4.81162983319408e-10,0
0.5,4,1e-04,12,"ASC3_child",0,-6.46324099508568e-09,0
0.5,4,1e-04,12,"prot25_male",0,-5.53963110364775e-09,0
0.5,4,1e-04,12,"prot25_age",-0.9,-0.124501980399207,1
0.5,4,1e-04,12,"prot25_income",0,-3.95223205949738e-09,0
0.5,4,1e-04,12,"prot25_child",0.2,0.159398378997381,1
0.5,4,1e-04,12,"prot50_male",-0.7,-7.19967640429721e-09,0
0.5,4,1e-04,12,"prot50_age",-0.6,-0.00679428972419844,1
0.5,4,1e-04,12,"prot50_income",0,-0.00638920387757378,1
0.5,4,1e-04,12,"prot50_child",0,-9.27774670724977e-09,0
0.5,4,1e-04,12,"invasive_male",-0.7,-4.3045129721695e-09,0
0.5,4,1e-04,12,"invasive_age",-1.2,-0.138395572069926,1
0.5,4,1e-04,12,"invasive_income",-1.1,-0.243981638267517,1
0.5,4,1e-04,12,"invasive_child",0,-4.60243117544835e-09,0
0.5,4,1e-04,13,"ASC2_male",-0.7,-1.07892329952875e-08,0
0.5,4,1e-04,13,"ASC2_age",-0.3,-0.113825257008927,1
0.5,4,1e-04,13,"ASC2_income",0,-1.37373823886788e-08,0
0.5,4,1e-04,13,"ASC2_child",0,-5.07278347296173e-08,0
0.5,4,1e-04,13,"ASC3_male",0,0.0167514876106637,1
0.5,4,1e-04,13,"ASC3_age",0,0.00865373092783323,1
0.5,4,1e-04,13,"ASC3_income",0,-3.95562403311975e-08,0
0.5,4,1e-04,13,"ASC3_child",-1.1,-0.0941813594669651,1
0.5,4,1e-04,13,"prot25_male",-0.5,1.38214441434055e-08,0
0.5,4,1e-04,13,"prot25_age",0,-9.91907547023422e-09,0
0.5,4,1e-04,13,"prot25_income",0.3,-1.59079105590943e-11,0
0.5,4,1e-04,13,"prot25_child",-0.3,-0.184379083417528,1
0.5,4,1e-04,13,"prot50_male",0.9,0.100735936256707,1
0.5,4,1e-04,13,"prot50_age",1,0.190107115308958,1
0.5,4,1e-04,13,"prot50_income",-0.5,-0.207008540488781,1
0.5,4,1e-04,13,"prot50_child",0,4.51061762115605e-09,0
0.5,4,1e-04,13,"invasive_male",0,2.91755049124233e-09,0
0.5,4,1e-04,13,"invasive_age",0,1.14629747034183e-08,0
0.5,4,1e-04,13,"invasive_income",1,0.125028138483109,1
0.5,4,1e-04,13,"invasive_child",0,7.50761583490641e-09,0
0.5,4,1e-04,14,"ASC2_male",0.7,0.0788446211865982,1
0.5,4,1e-04,14,"ASC2_age",0,-0.0176474884897582,1
0.5,4,1e-04,14,"ASC2_income",0,-0.0393182767921652,1
0.5,4,1e-04,14,"ASC2_child",-1.2,-6.32808802744672e-08,0
0.5,4,1e-04,14,"ASC3_male",-1.1,-0.116209239681383,1
0.5,4,1e-04,14,"ASC3_age",0,-0.0578340805807097,1
0.5,4,1e-04,14,"ASC3_income",0,0.00830339549802409,1
0.5,4,1e-04,14,"ASC3_child",0,1.32965697204839e-08,0
0.5,4,1e-04,14,"prot25_male",0,-8.35267712640828e-09,0
0.5,4,1e-04,14,"prot25_age",-0.2,-0.0942244494425647,1
0.5,4,1e-04,14,"prot25_income",-1,-0.26102135904292,1
0.5,4,1e-04,14,"prot25_child",-0.2,0.000876563091812035,1
0.5,4,1e-04,14,"prot50_male",0,0.0715527602855719,1
0.5,4,1e-04,14,"prot50_age",-1,-0.177942803786576,1
0.5,4,1e-04,14,"prot50_income",1,0.0104815997097723,1
0.5,4,1e-04,14,"prot50_child",0,-1.4115889656333e-07,0
0.5,4,1e-04,14,"invasive_male",0,-1.24067214641943e-08,0
0.5,4,1e-04,14,"invasive_age",0.6,0.119809275763067,1
0.5,4,1e-04,14,"invasive_income",0.2,-1.87296558703746e-12,0
0.5,4,1e-04,14,"invasive_child",0,1.65085953795174e-08,0
0.5,4,1e-04,15,"ASC2_male",-0.1,1.72087126665249e-08,0
0.5,4,1e-04,15,"ASC2_age",-0.6,-0.0851666389231174,1
0.5,4,1e-04,15,"ASC2_income",0.3,9.54623180689663e-09,0
0.5,4,1e-04,15,"ASC2_child",0,-1.3135613693635e-07,0
0.5,4,1e-04,15,"ASC3_male",0,2.47789300258316e-07,0
0.5,4,1e-04,15,"ASC3_age",0,-6.6231050369365e-09,0
0.5,4,1e-04,15,"ASC3_income",1.1,0.241238121091916,1
0.5,4,1e-04,15,"ASC3_child",1.2,0.196571314057873,1
0.5,4,1e-04,15,"prot25_male",0,1.04063139592954e-08,0
0.5,4,1e-04,15,"prot25_age",0,-0.0705709600389521,1
0.5,4,1e-04,15,"prot25_income",0,-1.2709882332043e-08,0
0.5,4,1e-04,15,"prot25_child",0.8,0.0986309539924921,1
0.5,4,1e-04,15,"prot50_male",0,3.86208964158558e-08,0
0.5,4,1e-04,15,"prot50_age",0.8,0.195704822200328,1
0.5,4,1e-04,15,"prot50_income",0.2,0.0323615141902343,1
0.5,4,1e-04,15,"prot50_child",0,-4.53596905919952e-09,0
0.5,4,1e-04,15,"invasive_male",0,-1.29096259826523e-07,0
0.5,4,1e-04,15,"invasive_age",-1.2,-0.251177634374186,1
0.5,4,1e-04,15,"invasive_income",0,-1.97850177670918e-08,0
0.5,4,1e-04,15,"invasive_child",0.9,9.36436078546277e-10,0
0.5,4,1e-04,16,"ASC2_male",1,0.0338978535182863,1
0.5,4,1e-04,16,"ASC2_age",1,0.242554432417069,1
0.5,4,1e-04,16,"ASC2_income",0,-0.16188481670244,1
0.5,4,1e-04,16,"ASC2_child",0,-0.0288250980861265,1
0.5,4,1e-04,16,"ASC3_male",0.7,-1.10052563466054e-08,0
0.5,4,1e-04,16,"ASC3_age",0,-1.82022806451414e-08,0
0.5,4,1e-04,16,"ASC3_income",0,-0.0658200189879807,1
0.5,4,1e-04,16,"ASC3_child",-1,-0.227336133172654,1
0.5,4,1e-04,16,"prot25_male",0,-0.0419309425462341,1
0.5,4,1e-04,16,"prot25_age",0.2,0.08289009972741,1
0.5,4,1e-04,16,"prot25_income",0,-1.80559067637418e-08,0
0.5,4,1e-04,16,"prot25_child",0,-5.86896810416059e-09,0
0.5,4,1e-04,16,"prot50_male",0.9,0.165212587658696,1
0.5,4,1e-04,16,"prot50_age",0.5,0.251809043237206,1
0.5,4,1e-04,16,"prot50_income",0,0.0771530053336144,1
0.5,4,1e-04,16,"prot50_child",-0.3,-0.121036261583801,1
0.5,4,1e-04,16,"invasive_male",-0.4,-0.120829090012728,1
0.5,4,1e-04,16,"invasive_age",0,0.1050471975586,1
0.5,4,1e-04,16,"invasive_income",0.2,0.00163815362800586,1
0.5,4,1e-04,16,"invasive_child",0,0.234733362726735,1
0.5,4,1e-04,17,"ASC2_male",0.6,0.0966647891615812,1
0.5,4,1e-04,17,"ASC2_age",-1,-0.0853664659351357,1
0.5,4,1e-04,17,"ASC2_income",1,0.28273277969145,1
0.5,4,1e-04,17,"ASC2_child",0.8,0.112446404937545,1
0.5,4,1e-04,17,"ASC3_male",0,-0.27657519277165,1
0.5,4,1e-04,17,"ASC3_age",0,0.0852359338233601,1
0.5,4,1e-04,17,"ASC3_income",0.7,0.215829951800357,1
0.5,4,1e-04,17,"ASC3_child",-0.4,-0.306232267818169,1
0.5,4,1e-04,17,"prot25_male",0,0.178976734506694,1
0.5,4,1e-04,17,"prot25_age",0,-9.66939150166565e-09,0
0.5,4,1e-04,17,"prot25_income",0,0.00620935442332859,1
0.5,4,1e-04,17,"prot25_child",-0.7,-0.0710284647196842,1
0.5,4,1e-04,17,"prot50_male",0,-0.04232584301482,1
0.5,4,1e-04,17,"prot50_age",0,-0.00388429400488045,1
0.5,4,1e-04,17,"prot50_income",0.4,0.0766519624381646,1
0.5,4,1e-04,17,"prot50_child",-1.1,-0.431379159801686,1
0.5,4,1e-04,17,"invasive_male",0,-0.00228503934401562,1
0.5,4,1e-04,17,"invasive_age",0,-7.21495066402541e-09,0
0.5,4,1e-04,17,"invasive_income",0,0.000106039057643593,1
0.5,4,1e-04,17,"invasive_child",0.8,0.165172960630444,1
0.5,4,1e-04,18,"ASC2_male",0,3.51105740992422e-08,0
0.5,4,1e-04,18,"ASC2_age",0,2.72675178631086e-06,0
0.5,4,1e-04,18,"ASC2_income",0.2,0.0784058673918026,1
0.5,4,1e-04,18,"ASC2_child",0,-3.29588931105821e-09,0
0.5,4,1e-04,18,"ASC3_male",0.3,8.73805957026936e-09,0
0.5,4,1e-04,18,"ASC3_age",0,-1.05056368751733e-08,0
0.5,4,1e-04,18,"ASC3_income",0.7,0.217656625199724,1
0.5,4,1e-04,18,"ASC3_child",0,-9.75014801659799e-09,0
0.5,4,1e-04,18,"prot25_male",0,0.116566441080369,1
0.5,4,1e-04,18,"prot25_age",0.2,-1.19197582717959e-09,0
0.5,4,1e-04,18,"prot25_income",0,-7.45618918893939e-08,0
0.5,4,1e-04,18,"prot25_child",0.9,0.0183274800099079,1
0.5,4,1e-04,18,"prot50_male",-0.9,-1.40333071638747e-08,0
0.5,4,1e-04,18,"prot50_age",0,-7.89246501346252e-09,0
0.5,4,1e-04,18,"prot50_income",0,-7.81191395249333e-10,0
0.5,4,1e-04,18,"prot50_child",0,-1.32347709500395e-08,0
0.5,4,1e-04,18,"invasive_male",-0.9,-0.00730217634686108,1
0.5,4,1e-04,18,"invasive_age",0.1,-1.02135342190143e-08,0
0.5,4,1e-04,18,"invasive_income",-0.5,-0.111065416416703,1
0.5,4,1e-04,18,"invasive_child",-0.2,-2.0053313955131e-09,0
0.5,4,1e-04,19,"ASC2_male",0,8.87003424369323e-08,0
0.5,4,1e-04,19,"ASC2_age",1.2,0.333257717931647,1
0.5,4,1e-04,19,"ASC2_income",0,1.76939924200711e-07,0
0.5,4,1e-04,19,"ASC2_child",0,0.00937354646328225,1
0.5,4,1e-04,19,"ASC3_male",0.1,-0.0195193424764389,1
0.5,4,1e-04,19,"ASC3_age",0,-0.0115862963435956,1
0.5,4,1e-04,19,"ASC3_income",0.7,0.140199473991088,1
0.5,4,1e-04,19,"ASC3_child",0,-4.2416743930793e-08,0
0.5,4,1e-04,19,"prot25_male",0,3.25168161738868e-07,0
0.5,4,1e-04,19,"prot25_age",0.2,6.33166057162651e-07,0
0.5,4,1e-04,19,"prot25_income",-0.1,-3.04075430438281e-09,0
0.5,4,1e-04,19,"prot25_child",0.6,6.23008797713377e-09,0
0.5,4,1e-04,19,"prot50_male",0.4,1.70946635673887e-07,0
0.5,4,1e-04,19,"prot50_age",0,0.0383197475018513,1
0.5,4,1e-04,19,"prot50_income",0,0.0212934599519141,1
0.5,4,1e-04,19,"prot50_child",0,0.0623835498679062,1
0.5,4,1e-04,19,"invasive_male",0.6,-3.27970990003948e-08,0
0.5,4,1e-04,19,"invasive_age",0,0.00486282479146665,1
0.5,4,1e-04,19,"invasive_income",0.2,0.0748475861976373,1
0.5,4,1e-04,19,"invasive_child",-0.8,-1.16490483283861e-07,0
0.5,4,1e-04,20,"ASC2_male",-1,-0.130481950222185,1
0.5,4,1e-04,20,"ASC2_age",1,0.148213650761915,1
0.5,4,1e-04,20,"ASC2_income",-0.8,-0.00289859691049824,1
0.5,4,1e-04,20,"ASC2_child",0,1.27953898110832e-08,0
0.5,4,1e-04,20,"ASC3_male",0,0.122282959451781,1
0.5,4,1e-04,20,"ASC3_age",0,-0.019999875972176,1
0.5,4,1e-04,20,"ASC3_income",0,0.0857642813835824,1
0.5,4,1e-04,20,"ASC3_child",0,-7.53478296204769e-09,0
0.5,4,1e-04,20,"prot25_male",0,-1.05897504116672e-08,0
0.5,4,1e-04,20,"prot25_age",0,0.0611430762118338,1
0.5,4,1e-04,20,"prot25_income",0.3,0.0455831623467296,1
