"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,4,1e-04,8,"ASC3_male",0,0,0
1,4,1e-04,8,"ASC3_age",0.8,0,0
1,4,1e-04,8,"ASC3_income",0,0,0
1,4,1e-04,8,"ASC3_child",0.6,0,0
1,4,1e-04,8,"prot25_male",0,0,0
1,4,1e-04,8,"prot25_age",1.2,0,0
1,4,1e-04,8,"prot25_income",0,0,0
1,4,1e-04,8,"prot25_child",1.1,0,0
1,4,1e-04,8,"prot50_male",0,0,0
1,4,1e-04,8,"prot50_age",0,0,0
1,4,1e-04,8,"prot50_income",0,0,0
1,4,1e-04,8,"prot50_child",-1,0,0
1,4,1e-04,8,"invasive_male",0,0,0
1,4,1e-04,8,"invasive_age",-0.3,0,0
1,4,1e-04,8,"invasive_income",0.3,0,0
1,4,1e-04,8,"invasive_child",-0.9,0,0
1,4,1e-04,9,"ASC2_male",0,-7.11832082772718e-09,0
1,4,1e-04,9,"ASC2_age",0.5,0.0642297840086949,1
1,4,1e-04,9,"ASC2_income",0.5,0.180315407802791,1
1,4,1e-04,9,"ASC2_child",0,-7.51457700760289e-09,0
1,4,1e-04,9,"ASC3_male",0,-6.52801586614083e-13,0
1,4,1e-04,9,"ASC3_age",0,-0.176779861651681,1
1,4,1e-04,9,"ASC3_income",0,-0.0121906939859177,1
1,4,1e-04,9,"ASC3_child",-0.3,-7.61501394882576e-11,0
1,4,1e-04,9,"prot25_male",0.7,-2.08735155639574e-09,0
1,4,1e-04,9,"prot25_age",0.4,0.339865651203919,1
1,4,1e-04,9,"prot25_income",0,-3.09037271245752e-09,0
1,4,1e-04,9,"prot25_child",0.3,0.325559855284601,1
1,4,1e-04,9,"prot50_male",-0.2,-6.44321451887361e-09,0
1,4,1e-04,9,"prot50_age",-1,-0.00399446525541436,1
1,4,1e-04,9,"prot50_income",0,-1.95359665343085e-07,0
1,4,1e-04,9,"prot50_child",-0.8,-0.0935317874086718,1
1,4,1e-04,9,"invasive_male",0,-7.30196345210615e-09,0
1,4,1e-04,9,"invasive_age",1,0.294171028597478,1
1,4,1e-04,9,"invasive_income",0,-7.08290313516325e-10,0
1,4,1e-04,9,"invasive_child",0,-1.63257882041701e-09,0
1,4,1e-04,10,"ASC2_male",0,-1.32632738250961e-08,0
1,4,1e-04,10,"ASC2_age",-1,-0.072465331412989,1
1,4,1e-04,10,"ASC2_income",0,-1.05136508120163e-08,0
1,4,1e-04,10,"ASC2_child",0,-7.44583245721108e-09,0
1,4,1e-04,10,"ASC3_male",0.7,0.18607981279671,1
1,4,1e-04,10,"ASC3_age",0,0.0756664373108194,1
1,4,1e-04,10,"ASC3_income",0,-9.62499179947062e-09,0
1,4,1e-04,10,"ASC3_child",0,-4.17486337984411e-09,0
1,4,1e-04,10,"prot25_male",-1,-3.31597643383437e-09,0
1,4,1e-04,10,"prot25_age",1.1,4.5368581105198e-08,0
1,4,1e-04,10,"prot25_income",-0.7,-0.0876294510857289,1
1,4,1e-04,10,"prot25_child",-0.3,-8.49036508100122e-09,0
1,4,1e-04,10,"prot50_male",0,1.61445288343047e-08,0
1,4,1e-04,10,"prot50_age",0,-1.1891914423716e-08,0
1,4,1e-04,10,"prot50_income",0,-3.15085360762632e-09,0
1,4,1e-04,10,"prot50_child",0,-1.07650812949324e-10,0
1,4,1e-04,10,"invasive_male",0.2,-1.31266907930125e-08,0
1,4,1e-04,10,"invasive_age",0.6,-2.531900143633e-09,0
1,4,1e-04,10,"invasive_income",-0.4,-1.33709259690889e-08,0
1,4,1e-04,10,"invasive_child",-0.3,-1.39480974672454e-08,0
1,4,1e-04,11,"ASC2_male",1.1,0,0
1,4,1e-04,11,"ASC2_age",0,0,0
1,4,1e-04,11,"ASC2_income",0.1,0,0
1,4,1e-04,11,"ASC2_child",0,0,0
1,4,1e-04,11,"ASC3_male",0.6,0,0
1,4,1e-04,11,"ASC3_age",-1,0,0
1,4,1e-04,11,"ASC3_income",0.9,0,0
1,4,1e-04,11,"ASC3_child",-0.8,0,0
1,4,1e-04,11,"prot25_male",-0.9,0,0
1,4,1e-04,11,"prot25_age",0,0,0
1,4,1e-04,11,"prot25_income",0,0,0
1,4,1e-04,11,"prot25_child",0,0,0
1,4,1e-04,11,"prot50_male",0,0,0
1,4,1e-04,11,"prot50_age",0,0,0
1,4,1e-04,11,"prot50_income",0,0,0
1,4,1e-04,11,"prot50_child",0,0,0
1,4,1e-04,11,"invasive_male",-0.7,0,0
1,4,1e-04,11,"invasive_age",0,0,0
1,4,1e-04,11,"invasive_income",1,0,0
1,4,1e-04,11,"invasive_child",-1.2,0,0
1,4,1e-04,12,"ASC2_male",0,-2.54223881714555e-09,0
1,4,1e-04,12,"ASC2_age",-0.4,-5.8315434391826e-08,0
1,4,1e-04,12,"ASC2_income",-0.6,-0.0703213095648633,1
1,4,1e-04,12,"ASC2_child",-1.2,-1.25164415550239e-08,0
1,4,1e-04,12,"ASC3_male",-0.7,-1.4017850086167e-08,0
1,4,1e-04,12,"ASC3_age",0.4,0.118551405113836,1
1,4,1e-04,12,"ASC3_income",0,-8.82738748417051e-08,0
1,4,1e-04,12,"ASC3_child",0,-8.05709344478206e-09,0
1,4,1e-04,12,"prot25_male",0,4.75187828219673e-09,0
1,4,1e-04,12,"prot25_age",0,-8.83126218783159e-09,0
1,4,1e-04,12,"prot25_income",0,-0.10267091446036,1
1,4,1e-04,12,"prot25_child",1,-3.69558975378217e-09,0
1,4,1e-04,12,"prot50_male",-0.6,-0.300118960180336,1
1,4,1e-04,12,"prot50_age",0,-5.00142281668346e-09,0
1,4,1e-04,12,"prot50_income",0,-0.097150142858883,1
1,4,1e-04,12,"prot50_child",0,-4.90712527539701e-08,0
1,4,1e-04,12,"invasive_male",0,-1.64652720769056e-08,0
1,4,1e-04,12,"invasive_age",0.6,0.152470773390182,1
1,4,1e-04,12,"invasive_income",0.6,0.136602709039424,1
1,4,1e-04,12,"invasive_child",-0.8,-2.16449238076246e-08,0
1,4,1e-04,13,"ASC2_male",-0.4,0,0
1,4,1e-04,13,"ASC2_age",0,0,0
1,4,1e-04,13,"ASC2_income",0,0,0
1,4,1e-04,13,"ASC2_child",0,0,0
1,4,1e-04,13,"ASC3_male",-0.4,0,0
1,4,1e-04,13,"ASC3_age",-0.3,0,0
1,4,1e-04,13,"ASC3_income",-0.3,0,0
1,4,1e-04,13,"ASC3_child",0,0,0
1,4,1e-04,13,"prot25_male",0,0,0
1,4,1e-04,13,"prot25_age",-0.4,0,0
1,4,1e-04,13,"prot25_income",-1,0,0
1,4,1e-04,13,"prot25_child",0,0,0
1,4,1e-04,13,"prot50_male",-0.6,0,0
1,4,1e-04,13,"prot50_age",0,0,0
1,4,1e-04,13,"prot50_income",0,0,0
1,4,1e-04,13,"prot50_child",0,0,0
1,4,1e-04,13,"invasive_male",-0.2,0,0
1,4,1e-04,13,"invasive_age",1,0,0
1,4,1e-04,13,"invasive_income",0.5,0,0
1,4,1e-04,13,"invasive_child",0,0,0
1,4,1e-04,14,"ASC2_male",1.1,0,0
1,4,1e-04,14,"ASC2_age",0,0,0
1,4,1e-04,14,"ASC2_income",0,0,0
1,4,1e-04,14,"ASC2_child",0.9,0,0
1,4,1e-04,14,"ASC3_male",-0.6,0,0
1,4,1e-04,14,"ASC3_age",0,0,0
1,4,1e-04,14,"ASC3_income",0.9,0,0
1,4,1e-04,14,"ASC3_child",0,0,0
1,4,1e-04,14,"prot25_male",0,0,0
1,4,1e-04,14,"prot25_age",0,0,0
1,4,1e-04,14,"prot25_income",0,0,0
1,4,1e-04,14,"prot25_child",0,0,0
1,4,1e-04,14,"prot50_male",0,0,0
1,4,1e-04,14,"prot50_age",1,0,0
1,4,1e-04,14,"prot50_income",0,0,0
1,4,1e-04,14,"prot50_child",-0.9,0,0
1,4,1e-04,14,"invasive_male",0.3,0,0
1,4,1e-04,14,"invasive_age",-0.8,0,0
1,4,1e-04,14,"invasive_income",0.6,0,0
1,4,1e-04,14,"invasive_child",-0.4,0,0
1,4,1e-04,15,"ASC2_male",-0.9,0,0
1,4,1e-04,15,"ASC2_age",1.2,0,0
1,4,1e-04,15,"ASC2_income",0,0,0
1,4,1e-04,15,"ASC2_child",-0.4,0,0
1,4,1e-04,15,"ASC3_male",-0.6,0,0
1,4,1e-04,15,"ASC3_age",0,0,0
1,4,1e-04,15,"ASC3_income",0,0,0
1,4,1e-04,15,"ASC3_child",0.9,0,0
1,4,1e-04,15,"prot25_male",0,0,0
1,4,1e-04,15,"prot25_age",0.7,0,0
1,4,1e-04,15,"prot25_income",-0.3,0,0
1,4,1e-04,15,"prot25_child",0.5,0,0
1,4,1e-04,15,"prot50_male",0,0,0
1,4,1e-04,15,"prot50_age",-0.5,0,0
1,4,1e-04,15,"prot50_income",0,0,0
1,4,1e-04,15,"prot50_child",0.2,0,0
1,4,1e-04,15,"invasive_male",0,0,0
1,4,1e-04,15,"invasive_age",0,0,0
1,4,1e-04,15,"invasive_income",0,0,0
1,4,1e-04,15,"invasive_child",0,0,0
1,4,1e-04,16,"ASC2_male",0,-1.52056844767527e-05,0
1,4,1e-04,16,"ASC2_age",-0.6,-0.291194608910859,1
1,4,1e-04,16,"ASC2_income",0,-0.126715609444592,1
1,4,1e-04,16,"ASC2_child",-0.8,-0.170598621462719,1
1,4,1e-04,16,"ASC3_male",0,3.27382544209685e-07,0
1,4,1e-04,16,"ASC3_age",-0.8,-0.274883236211888,1
1,4,1e-04,16,"ASC3_income",0.8,0.0220786621848983,1
1,4,1e-04,16,"ASC3_child",-0.8,8.47527528079553e-08,0
1,4,1e-04,16,"prot25_male",0.7,-1.49521301260056e-08,0
1,4,1e-04,16,"prot25_age",-1,-4.14785536962671e-07,0
1,4,1e-04,16,"prot25_income",0,1.41813237554568e-07,0
1,4,1e-04,16,"prot25_child",0,-3.94491895875883e-08,0
1,4,1e-04,16,"prot50_male",0.6,0.112308838994007,1
1,4,1e-04,16,"prot50_age",-1,-0.283122940412518,1
1,4,1e-04,16,"prot50_income",0,0.107254218389604,1
1,4,1e-04,16,"prot50_child",0,1.33738300375121e-06,0
1,4,1e-04,16,"invasive_male",0,-0.048024972664505,1
1,4,1e-04,16,"invasive_age",0.8,9.84865188250761e-07,0
1,4,1e-04,16,"invasive_income",0,0.0370861910568196,1
1,4,1e-04,16,"invasive_child",0,1.0470346247732e-07,0
1,4,1e-04,17,"ASC2_male",0,0,0
1,4,1e-04,17,"ASC2_age",-1,0,0
1,4,1e-04,17,"ASC2_income",-0.9,0,0
1,4,1e-04,17,"ASC2_child",0,0,0
1,4,1e-04,17,"ASC3_male",0,0,0
1,4,1e-04,17,"ASC3_age",-1.1,0,0
1,4,1e-04,17,"ASC3_income",0,0,0
1,4,1e-04,17,"ASC3_child",-0.6,0,0
1,4,1e-04,17,"prot25_male",-0.9,0,0
1,4,1e-04,17,"prot25_age",0,0,0
1,4,1e-04,17,"prot25_income",0.6,0,0
1,4,1e-04,17,"prot25_child",0,0,0
1,4,1e-04,17,"prot50_male",0.2,0,0
1,4,1e-04,17,"prot50_age",0.5,0,0
1,4,1e-04,17,"prot50_income",0,0,0
1,4,1e-04,17,"prot50_child",0,0,0
1,4,1e-04,17,"invasive_male",0.8,0,0
1,4,1e-04,17,"invasive_age",0,0,0
1,4,1e-04,17,"invasive_income",-1.1,0,0
1,4,1e-04,17,"invasive_child",0,0,0
1,4,1e-04,18,"ASC2_male",0.2,0,0
1,4,1e-04,18,"ASC2_age",0.7,0,0
1,4,1e-04,18,"ASC2_income",0,0,0
1,4,1e-04,18,"ASC2_child",0.7,0,0
1,4,1e-04,18,"ASC3_male",0.2,0,0
1,4,1e-04,18,"ASC3_age",0,0,0
1,4,1e-04,18,"ASC3_income",0.4,0,0
1,4,1e-04,18,"ASC3_child",0,0,0
1,4,1e-04,18,"prot25_male",0,0,0
1,4,1e-04,18,"prot25_age",0,0,0
1,4,1e-04,18,"prot25_income",0,0,0
1,4,1e-04,18,"prot25_child",-0.5,0,0
1,4,1e-04,18,"prot50_male",-0.6,0,0
1,4,1e-04,18,"prot50_age",0,0,0
1,4,1e-04,18,"prot50_income",1,0,0
1,4,1e-04,18,"prot50_child",0,0,0
1,4,1e-04,18,"invasive_male",0,0,0
1,4,1e-04,18,"invasive_age",0,0,0
1,4,1e-04,18,"invasive_income",-0.2,0,0
1,4,1e-04,18,"invasive_child",0.7,0,0
1,4,1e-04,19,"ASC2_male",0,-0.000889869670414461,1
1,4,1e-04,19,"ASC2_age",0,-0.235698456905967,1
1,4,1e-04,19,"ASC2_income",-0.2,0.128336622152039,1
1,4,1e-04,19,"ASC2_child",0,-0.0956008361852666,1
1,4,1e-04,19,"ASC3_male",0,0.0802560824352615,1
1,4,1e-04,19,"ASC3_age",0.2,0.173282287459305,1
1,4,1e-04,19,"ASC3_income",-0.8,-0.078200165964047,1
1,4,1e-04,19,"ASC3_child",-1,0.145504270575128,1
1,4,1e-04,19,"prot25_male",0,9.45522647572403e-10,0
1,4,1e-04,19,"prot25_age",0,-1.05601706450702e-08,0
1,4,1e-04,19,"prot25_income",0,-0.29411067437892,1
1,4,1e-04,19,"prot25_child",0.7,3.56225478958468e-07,0
1,4,1e-04,19,"prot50_male",-1,-1.53707756507224e-09,0
1,4,1e-04,19,"prot50_age",0,-0.0998259239126355,1
1,4,1e-04,19,"prot50_income",0.5,0.113742744598493,1
1,4,1e-04,19,"prot50_child",1.1,0.383780882142514,1
1,4,1e-04,19,"invasive_male",0,-9.55656270198405e-07,0
1,4,1e-04,19,"invasive_age",0,0.0719962832400937,1
1,4,1e-04,19,"invasive_income",0.6,0.0538302534044199,1
1,4,1e-04,19,"invasive_child",-1.2,-5.65924649565912e-08,0
1,4,1e-04,20,"ASC2_male",0,-9.64827452539056e-09,0
1,4,1e-04,20,"ASC2_age",0.9,0.292245138060939,1
1,4,1e-04,20,"ASC2_income",1,0.342791819786817,1
1,4,1e-04,20,"ASC2_child",-1,-7.99710751330548e-09,0
1,4,1e-04,20,"ASC3_male",0.7,0.137250341697452,1
1,4,1e-04,20,"ASC3_age",-1.2,-0.229185781992985,1
1,4,1e-04,20,"ASC3_income",-0.6,-0.0294202786901329,1
1,4,1e-04,20,"ASC3_child",-0.7,-3.22929704511607e-09,0
1,4,1e-04,20,"prot25_male",0,-1.14553270883923e-08,0
1,4,1e-04,20,"prot25_age",0,0.180337430385598,1
1,4,1e-04,20,"prot25_income",0,-0.305105021042263,1
1,4,1e-04,20,"prot25_child",0.7,0.28833588326487,1
1,4,1e-04,20,"prot50_male",0,0.113020848191996,1
1,4,1e-04,20,"prot50_age",0,-1.41617053361096e-08,0
1,4,1e-04,20,"prot50_income",0,-6.60832448314002e-09,0
1,4,1e-04,20,"prot50_child",0,-4.17474268650093e-09,0
1,4,1e-04,20,"invasive_male",0,-6.05850377951289e-09,0
1,4,1e-04,20,"invasive_age",0.5,-1.35920185586289e-08,0
1,4,1e-04,20,"invasive_income",0,0.0338477870808658,1
1,4,1e-04,20,"invasive_child",0.3,-6.14612173747841e-09,0
1,4,1e-04,21,"ASC2_male",-0.5,-1.35228921662446e-09,0
1,4,1e-04,21,"ASC2_age",-0.6,-0.381453308493652,1
1,4,1e-04,21,"ASC2_income",0,-0.0614659102796253,1
1,4,1e-04,21,"ASC2_child",1.1,4.02076503494983e-08,0
1,4,1e-04,21,"ASC3_male",0,-1.12898695280987e-07,0
1,4,1e-04,21,"ASC3_age",0.3,0.0128614836468819,1
1,4,1e-04,21,"ASC3_income",0,6.41195782097762e-07,0
1,4,1e-04,21,"ASC3_child",0,-4.88517720322175e-09,0
1,4,1e-04,21,"prot25_male",0.5,-2.89311347832664e-10,0
1,4,1e-04,21,"prot25_age",0,-2.6911795941883e-08,0
1,4,1e-04,21,"prot25_income",-1,-0.487286200315525,1
1,4,1e-04,21,"prot25_child",0,4.77524161713409e-08,0
1,4,1e-04,21,"prot50_male",-0.5,9.32025066193761e-09,0
1,4,1e-04,21,"prot50_age",0,-1.25630789722539e-07,0
1,4,1e-04,21,"prot50_income",0,2.13246291418586e-07,0
1,4,1e-04,21,"prot50_child",-0.7,-2.04535744657869e-08,0
1,4,1e-04,21,"invasive_male",0,-1.38977670740421e-08,0
1,4,1e-04,21,"invasive_age",1.2,0.000868443040746105,1
1,4,1e-04,21,"invasive_income",-0.2,4.22773178085868e-11,0
1,4,1e-04,21,"invasive_child",0,-5.23235718884338e-08,0
1,4,1e-04,22,"ASC2_male",0.7,0.124582138425678,1
1,4,1e-04,22,"ASC2_age",-0.2,-3.61252055794911e-09,0
1,4,1e-04,22,"ASC2_income",-0.4,0.0896532912339434,1
1,4,1e-04,22,"ASC2_child",0,0.228526118957007,1
1,4,1e-04,22,"ASC3_male",0,-3.60154820757627e-09,0
1,4,1e-04,22,"ASC3_age",-0.7,-0.0350482493460071,1
1,4,1e-04,22,"ASC3_income",0,-0.0681534964626846,1
1,4,1e-04,22,"ASC3_child",-0.7,-0.306603592752428,1
1,4,1e-04,22,"prot25_male",0,-8.44709131689581e-09,0
1,4,1e-04,22,"prot25_age",0,-2.37629360074661e-09,0
1,4,1e-04,22,"prot25_income",0.5,0.216051763667129,1
1,4,1e-04,22,"prot25_child",0,-9.78109579618181e-09,0
1,4,1e-04,22,"prot50_male",0,-3.04524322149176e-10,0
1,4,1e-04,22,"prot50_age",1,0.0872421897509489,1
1,4,1e-04,22,"prot50_income",-0.9,-0.164803591615767,1
1,4,1e-04,22,"prot50_child",-1.1,4.76923916324041e-09,0
1,4,1e-04,22,"invasive_male",0,-5.9117310345956e-09,0
1,4,1e-04,22,"invasive_age",0.3,0.0476995844513384,1
1,4,1e-04,22,"invasive_income",0,-1.00027744244374e-08,0
1,4,1e-04,22,"invasive_child",0,0.0583222694611993,1
1,4,1e-04,23,"ASC2_male",0,0.144829309852237,1
1,4,1e-04,23,"ASC2_age",0.5,0.382753552975618,1
1,4,1e-04,23,"ASC2_income",0.8,-8.34127456131208e-11,0
1,4,1e-04,23,"ASC2_child",-0.2,-1.00663801239622e-08,0
1,4,1e-04,23,"ASC3_male",0.6,-2.89648234958619e-09,0
1,4,1e-04,23,"ASC3_age",-0.3,-1.04368267557397e-08,0
1,4,1e-04,23,"ASC3_income",0,-0.190198653927512,1
1,4,1e-04,23,"ASC3_child",0,7.73167678242443e-09,0
1,4,1e-04,23,"prot25_male",0.8,0.169782865216303,1
1,4,1e-04,23,"prot25_age",0.4,-5.17093342491543e-09,0
1,4,1e-04,23,"prot25_income",0.5,-9.64619752002125e-09,0
1,4,1e-04,23,"prot25_child",0,0.291180698382597,1
1,4,1e-04,23,"prot50_male",0,-8.08572329953558e-09,0
1,4,1e-04,23,"prot50_age",0,-6.4159853639746e-09,0
1,4,1e-04,23,"prot50_income",0,-0.0164188342031637,1
1,4,1e-04,23,"prot50_child",0.5,0.0195952086253106,1
1,4,1e-04,23,"invasive_male",-0.5,-1.9406804908035e-08,0
1,4,1e-04,23,"invasive_age",0,-1.51251950393558e-08,0
1,4,1e-04,23,"invasive_income",0,-2.75241572833571e-09,0
