"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,1.5,1e-04,6,"ASC2_child",0,1.36322032650079e-08,0
1,1.5,1e-04,6,"ASC3_male",0,-1.8154310985809e-08,0
1,1.5,1e-04,6,"ASC3_age",-0.5,-0.288206951265528,1
1,1.5,1e-04,6,"ASC3_income",0,0.012708926665224,1
1,1.5,1e-04,6,"ASC3_child",0,-8.7634081444147e-09,0
1,1.5,1e-04,6,"prot25_male",0.2,0.138298514139009,1
1,1.5,1e-04,6,"prot25_age",0,0.0482942323426069,1
1,1.5,1e-04,6,"prot25_income",0,-0.00655442752328175,1
1,1.5,1e-04,6,"prot25_child",0,0.0747273201190336,1
1,1.5,1e-04,6,"prot50_male",1,0.593878447464223,1
1,1.5,1e-04,6,"prot50_age",-0.5,-0.298978161489884,1
1,1.5,1e-04,6,"prot50_income",0,-5.26330300858657e-09,0
1,1.5,1e-04,6,"prot50_child",0,-1.26050331905265e-09,0
1,1.5,1e-04,6,"invasive_male",0.5,5.53068450866596e-09,0
1,1.5,1e-04,6,"invasive_age",-0.2,-0.0670148827954743,1
1,1.5,1e-04,6,"invasive_income",0,-1.00117357324078e-08,0
1,1.5,1e-04,6,"invasive_child",0.3,-4.23732132959015e-09,0
1,1.5,1e-04,7,"ASC2_male",0.2,-0.0655759172936936,1
1,1.5,1e-04,7,"ASC2_age",0,0.0982357104131426,1
1,1.5,1e-04,7,"ASC2_income",0.8,0.584931215760867,1
1,1.5,1e-04,7,"ASC2_child",0,-8.17071220642108e-08,0
1,1.5,1e-04,7,"ASC3_male",0.9,0.427184889599433,1
1,1.5,1e-04,7,"ASC3_age",-1.2,-0.699192074198339,1
1,1.5,1e-04,7,"ASC3_income",0.8,0.526849878347333,1
1,1.5,1e-04,7,"ASC3_child",0,-6.73799281506572e-09,0
1,1.5,1e-04,7,"prot25_male",-0.8,-0.457298909291987,1
1,1.5,1e-04,7,"prot25_age",-0.5,-0.346008830388468,1
1,1.5,1e-04,7,"prot25_income",0,-1.40554707624936e-08,0
1,1.5,1e-04,7,"prot25_child",0,0.0422763007834656,1
1,1.5,1e-04,7,"prot50_male",0,0.145722686992376,1
1,1.5,1e-04,7,"prot50_age",-0.9,-0.48614721727945,1
1,1.5,1e-04,7,"prot50_income",-0.7,-0.572853024898099,1
1,1.5,1e-04,7,"prot50_child",-0.8,-0.138933945067095,1
1,1.5,1e-04,7,"invasive_male",0,-3.83266873082824e-08,0
1,1.5,1e-04,7,"invasive_age",0,0.0202538756272404,1
1,1.5,1e-04,7,"invasive_income",0,0.0206048773734743,1
1,1.5,1e-04,7,"invasive_child",0,-5.022609576934e-09,0
1,1.5,1e-04,8,"ASC2_male",0.5,0.183287860754744,1
1,1.5,1e-04,8,"ASC2_age",0,0.061994644482282,1
1,1.5,1e-04,8,"ASC2_income",0,-0.224509745934733,1
1,1.5,1e-04,8,"ASC2_child",-0.5,-0.679927473757107,1
1,1.5,1e-04,8,"ASC3_male",0,0.0048319463438574,1
1,1.5,1e-04,8,"ASC3_age",0.8,0.563598055094679,1
1,1.5,1e-04,8,"ASC3_income",0,-0.214333110073992,1
1,1.5,1e-04,8,"ASC3_child",0.6,4.38032657813118e-07,0
1,1.5,1e-04,8,"prot25_male",0,-7.18875289337787e-09,0
1,1.5,1e-04,8,"prot25_age",1.2,0.826112054637017,1
1,1.5,1e-04,8,"prot25_income",0,0.0586817174479245,1
1,1.5,1e-04,8,"prot25_child",1.1,1.15786984020319,1
1,1.5,1e-04,8,"prot50_male",0,0.0389322991578311,1
1,1.5,1e-04,8,"prot50_age",0,-6.41284887205872e-09,0
1,1.5,1e-04,8,"prot50_income",0,-0.0354681938368887,1
1,1.5,1e-04,8,"prot50_child",-1,-0.478177252032981,1
1,1.5,1e-04,8,"invasive_male",0,-0.00397286245014082,1
1,1.5,1e-04,8,"invasive_age",-0.3,-0.121163601868742,1
1,1.5,1e-04,8,"invasive_income",0.3,0.0677363178415517,1
1,1.5,1e-04,8,"invasive_child",-0.9,-1.06004954507851,1
1,1.5,1e-04,9,"ASC2_male",0,-1.47742073970718e-05,0
1,1.5,1e-04,9,"ASC2_age",0.5,0.357186526286903,1
1,1.5,1e-04,9,"ASC2_income",0.5,0.280809386123366,1
1,1.5,1e-04,9,"ASC2_child",0,4.40516989151957e-13,0
1,1.5,1e-04,9,"ASC3_male",0,0.0878987679809217,1
1,1.5,1e-04,9,"ASC3_age",0,-1.96391748799152e-07,0
1,1.5,1e-04,9,"ASC3_income",0,-0.0890436611045191,1
1,1.5,1e-04,9,"ASC3_child",-0.3,-0.138866824274808,1
1,1.5,1e-04,9,"prot25_male",0.7,0.50432412410878,1
1,1.5,1e-04,9,"prot25_age",0.4,0.301747767611575,1
1,1.5,1e-04,9,"prot25_income",0,-0.00872706600699526,1
1,1.5,1e-04,9,"prot25_child",0.3,0.0531214239867013,1
1,1.5,1e-04,9,"prot50_male",-0.2,-0.0715299585883815,1
1,1.5,1e-04,9,"prot50_age",-1,-0.660859321887529,1
1,1.5,1e-04,9,"prot50_income",0,0.00883508438252637,1
1,1.5,1e-04,9,"prot50_child",-0.8,-0.475636994872609,1
1,1.5,1e-04,9,"invasive_male",0,-1.68045416434075e-06,0
1,1.5,1e-04,9,"invasive_age",1,0.656462869189076,1
1,1.5,1e-04,9,"invasive_income",0,-0.000104521730837057,1
1,1.5,1e-04,9,"invasive_child",0,-7.16971894236710e-09,0
1,1.5,1e-04,10,"ASC2_male",0,-0.177923845597279,1
1,1.5,1e-04,10,"ASC2_age",-1,-0.473212673517412,1
1,1.5,1e-04,10,"ASC2_income",0,-0.0415353199432309,1
1,1.5,1e-04,10,"ASC2_child",0,0.000924175924820923,1
1,1.5,1e-04,10,"ASC3_male",0.7,0.312698848883398,1
1,1.5,1e-04,10,"ASC3_age",0,0.140427510125815,1
1,1.5,1e-04,10,"ASC3_income",0,0.0242210628942853,1
1,1.5,1e-04,10,"ASC3_child",0,-0.00321934974304194,1
1,1.5,1e-04,10,"prot25_male",-1,-0.323497053846669,1
1,1.5,1e-04,10,"prot25_age",1.1,0.617317980556423,1
1,1.5,1e-04,10,"prot25_income",-0.7,-0.432049652859463,1
1,1.5,1e-04,10,"prot25_child",-0.3,-1.30394064928592e-10,0
1,1.5,1e-04,10,"prot50_male",0,-5.8397199536169e-10,0
1,1.5,1e-04,10,"prot50_age",0,-0.0190614076267881,1
1,1.5,1e-04,10,"prot50_income",0,0.0465922135619574,1
1,1.5,1e-04,10,"prot50_child",0,-1.09419507271832e-10,0
1,1.5,1e-04,10,"invasive_male",0.2,-8.90925518232864e-09,0
1,1.5,1e-04,10,"invasive_age",0.6,0.350914598005413,1
1,1.5,1e-04,10,"invasive_income",-0.4,-0.235218557455694,1
1,1.5,1e-04,10,"invasive_child",-0.3,-0.143675127866322,1
1,1.5,1e-04,11,"ASC2_male",1.1,0.704500844911239,1
1,1.5,1e-04,11,"ASC2_age",0,0.0116177426904684,1
1,1.5,1e-04,11,"ASC2_income",0.1,-1.19319259260758e-08,0
1,1.5,1e-04,11,"ASC2_child",0,0.0253375214243156,1
1,1.5,1e-04,11,"ASC3_male",0.6,0.365822177130527,1
1,1.5,1e-04,11,"ASC3_age",-1,-0.546961068795552,1
1,1.5,1e-04,11,"ASC3_income",0.9,0.461259531397809,1
1,1.5,1e-04,11,"ASC3_child",-0.8,-0.369299321378792,1
1,1.5,1e-04,11,"prot25_male",-0.9,-0.295468922620114,1
1,1.5,1e-04,11,"prot25_age",0,-0.153272282714873,1
1,1.5,1e-04,11,"prot25_income",0,0.110204424929936,1
1,1.5,1e-04,11,"prot25_child",0,-0.0718092902781009,1
1,1.5,1e-04,11,"prot50_male",0,0.174469407171461,1
1,1.5,1e-04,11,"prot50_age",0,-0.0246842747054317,1
1,1.5,1e-04,11,"prot50_income",0,0.0607559812566183,1
1,1.5,1e-04,11,"prot50_child",0,8.34363301907451e-07,0
1,1.5,1e-04,11,"invasive_male",-0.7,-0.289708989659898,1
1,1.5,1e-04,11,"invasive_age",0,0.112585840489978,1
1,1.5,1e-04,11,"invasive_income",1,0.680944017451691,1
1,1.5,1e-04,11,"invasive_child",-1.2,-0.758990377457798,1
1,1.5,1e-04,12,"ASC2_male",0,-0.0324165834025589,1
1,1.5,1e-04,12,"ASC2_age",-0.4,-0.455542665955305,1
1,1.5,1e-04,12,"ASC2_income",-0.6,-0.272179461569962,1
1,1.5,1e-04,12,"ASC2_child",-1.2,-0.742241992218123,1
1,1.5,1e-04,12,"ASC3_male",-0.7,-0.479108255414179,1
1,1.5,1e-04,12,"ASC3_age",0.4,0.0840389341134075,1
1,1.5,1e-04,12,"ASC3_income",0,0.0415758434924309,1
1,1.5,1e-04,12,"ASC3_child",0,-1.10459378045788e-08,0
1,1.5,1e-04,12,"prot25_male",0,-1.2342696747741e-08,0
1,1.5,1e-04,12,"prot25_age",0,-0.0147472513955989,1
1,1.5,1e-04,12,"prot25_income",0,-0.0373181161278605,1
1,1.5,1e-04,12,"prot25_child",1,0.613436616878485,1
1,1.5,1e-04,12,"prot50_male",-0.6,-0.326343062990156,1
1,1.5,1e-04,12,"prot50_age",0,0.0713186064477405,1
1,1.5,1e-04,12,"prot50_income",0,-1.43019588324782e-07,0
1,1.5,1e-04,12,"prot50_child",0,0.0315987120498077,1
1,1.5,1e-04,12,"invasive_male",0,-6.91306376597779e-11,0
1,1.5,1e-04,12,"invasive_age",0.6,0.206242448427698,1
1,1.5,1e-04,12,"invasive_income",0.6,0.498135538015348,1
1,1.5,1e-04,12,"invasive_child",-0.8,-0.592086643632121,1
1,1.5,1e-04,13,"ASC2_male",-0.4,-0.0950706205771622,1
1,1.5,1e-04,13,"ASC2_age",0,-4.56495839573653e-11,0
1,1.5,1e-04,13,"ASC2_income",0,-3.88041345529214e-09,0
1,1.5,1e-04,13,"ASC2_child",0,-7.14319971646439e-08,0
1,1.5,1e-04,13,"ASC3_male",-0.4,-0.109339303938602,1
1,1.5,1e-04,13,"ASC3_age",-0.3,-0.213625831651098,1
1,1.5,1e-04,13,"ASC3_income",-0.3,-0.200822907685969,1
1,1.5,1e-04,13,"ASC3_child",0,3.90039079948508e-07,0
1,1.5,1e-04,13,"prot25_male",0,-1.05124637890689e-06,0
1,1.5,1e-04,13,"prot25_age",-0.4,-0.16990821292318,1
1,1.5,1e-04,13,"prot25_income",-1,-0.606563748539427,1
1,1.5,1e-04,13,"prot25_child",0,0.106743428740466,1
1,1.5,1e-04,13,"prot50_male",-0.6,-0.255653075983755,1
1,1.5,1e-04,13,"prot50_age",0,-0.0159817402240478,1
1,1.5,1e-04,13,"prot50_income",0,4.28577251510635e-08,0
1,1.5,1e-04,13,"prot50_child",0,9.36025087095526e-08,0
1,1.5,1e-04,13,"invasive_male",-0.2,4.61334822956113e-09,0
1,1.5,1e-04,13,"invasive_age",1,0.655208139402586,1
1,1.5,1e-04,13,"invasive_income",0.5,0.212280443428677,1
1,1.5,1e-04,13,"invasive_child",0,-2.05882784773584e-09,0
1,1.5,1e-04,14,"ASC2_male",1.1,0.673241471429923,1
1,1.5,1e-04,14,"ASC2_age",0,-3.04911354707749e-05,0
1,1.5,1e-04,14,"ASC2_income",0,-0.132979089974196,1
1,1.5,1e-04,14,"ASC2_child",0.9,0.449063003588449,1
1,1.5,1e-04,14,"ASC3_male",-0.6,-0.311053890580847,1
1,1.5,1e-04,14,"ASC3_age",0,0.051636131021561,1
1,1.5,1e-04,14,"ASC3_income",0.9,0.573668657663487,1
1,1.5,1e-04,14,"ASC3_child",0,-0.0124123001126304,1
1,1.5,1e-04,14,"prot25_male",0,4.84606780987733e-05,0
1,1.5,1e-04,14,"prot25_age",0,-1.72759130996177e-07,0
1,1.5,1e-04,14,"prot25_income",0,-1.12106134365526e-08,0
1,1.5,1e-04,14,"prot25_child",0,0.070726074203648,1
1,1.5,1e-04,14,"prot50_male",0,4.74144145621761e-06,0
1,1.5,1e-04,14,"prot50_age",1,0.700856196395657,1
1,1.5,1e-04,14,"prot50_income",0,0.0225819547103094,1
1,1.5,1e-04,14,"prot50_child",-0.9,-0.00568838362249027,1
1,1.5,1e-04,14,"invasive_male",0.3,-3.72073548838521e-10,0
1,1.5,1e-04,14,"invasive_age",-0.8,-0.424621819810241,1
1,1.5,1e-04,14,"invasive_income",0.6,0.411572430993705,1
1,1.5,1e-04,14,"invasive_child",-0.4,0.0273576517267323,1
1,1.5,1e-04,15,"ASC2_male",-0.9,-0.486358979958259,1
1,1.5,1e-04,15,"ASC2_age",1.2,0.683343754449041,1
1,1.5,1e-04,15,"ASC2_income",0,4.06899533297245e-08,0
1,1.5,1e-04,15,"ASC2_child",-0.4,-4.52481476999385e-08,0
1,1.5,1e-04,15,"ASC3_male",-0.6,-0.260702844263436,1
1,1.5,1e-04,15,"ASC3_age",0,0.0245274081048092,1
1,1.5,1e-04,15,"ASC3_income",0,3.17156353908513e-08,0
1,1.5,1e-04,15,"ASC3_child",0.9,0.580391943324908,1
1,1.5,1e-04,15,"prot25_male",0,2.47783827036539e-08,0
1,1.5,1e-04,15,"prot25_age",0.7,0.412433102071896,1
1,1.5,1e-04,15,"prot25_income",-0.3,-0.20857919599229,1
1,1.5,1e-04,15,"prot25_child",0.5,0.161367415738843,1
1,1.5,1e-04,15,"prot50_male",0,-1.30030427545525e-08,0
1,1.5,1e-04,15,"prot50_age",-0.5,-0.290918373549825,1
1,1.5,1e-04,15,"prot50_income",0,0.0501118636900799,1
1,1.5,1e-04,15,"prot50_child",0.2,0.0813142481043801,1
1,1.5,1e-04,15,"invasive_male",0,6.093345920145e-09,0
1,1.5,1e-04,15,"invasive_age",0,-0.107232412385904,1
1,1.5,1e-04,15,"invasive_income",0,-1.422076542448e-08,0
1,1.5,1e-04,15,"invasive_child",0,-6.61100678645993e-08,0
1,1.5,1e-04,16,"ASC2_male",0,-0.0724123095352636,1
1,1.5,1e-04,16,"ASC2_age",-0.6,-0.314972669025461,1
1,1.5,1e-04,16,"ASC2_income",0,-0.000316898731559364,1
1,1.5,1e-04,16,"ASC2_child",-0.8,-0.395790895794802,1
1,1.5,1e-04,16,"ASC3_male",0,-0.0224249738116187,1
1,1.5,1e-04,16,"ASC3_age",-0.8,-0.403242112379432,1
1,1.5,1e-04,16,"ASC3_income",0.8,0.455650848507185,1
1,1.5,1e-04,16,"ASC3_child",-0.8,-0.578874603086079,1
1,1.5,1e-04,16,"prot25_male",0.7,0.504777566945479,1
1,1.5,1e-04,16,"prot25_age",-1,-0.636718852696107,1
1,1.5,1e-04,16,"prot25_income",0,0.0441203021657675,1
1,1.5,1e-04,16,"prot25_child",0,0.0158315417459157,1
1,1.5,1e-04,16,"prot50_male",0.6,0.186191209178636,1
1,1.5,1e-04,16,"prot50_age",-1,-0.603192683869678,1
1,1.5,1e-04,16,"prot50_income",0,-3.22227307084215e-11,0
1,1.5,1e-04,16,"prot50_child",0,-0.104237890571662,1
1,1.5,1e-04,16,"invasive_male",0,0.0669048926362449,1
1,1.5,1e-04,16,"invasive_age",0.8,0.556934596445108,1
1,1.5,1e-04,16,"invasive_income",0,0.0516413030586533,1
1,1.5,1e-04,16,"invasive_child",0,0.24115239477121,1
1,1.5,1e-04,17,"ASC2_male",0,-2.02616639809892e-10,0
1,1.5,1e-04,17,"ASC2_age",-1,-0.618918340823515,1
1,1.5,1e-04,17,"ASC2_income",-0.9,-0.649435344497357,1
1,1.5,1e-04,17,"ASC2_child",0,0.147839814881764,1
1,1.5,1e-04,17,"ASC3_male",0,-0.0981751913236553,1
1,1.5,1e-04,17,"ASC3_age",-1.1,-0.67536813615898,1
1,1.5,1e-04,17,"ASC3_income",0,0.089695868488045,1
1,1.5,1e-04,17,"ASC3_child",-0.6,-0.216246746479945,1
1,1.5,1e-04,17,"prot25_male",-0.9,-0.659289959963082,1
1,1.5,1e-04,17,"prot25_age",0,0.0156494813558864,1
1,1.5,1e-04,17,"prot25_income",0.6,0.643845735646498,1
1,1.5,1e-04,17,"prot25_child",0,7.014437599066e-08,0
1,1.5,1e-04,17,"prot50_male",0.2,0.223870384127077,1
1,1.5,1e-04,17,"prot50_age",0.5,0.175738228415593,1
1,1.5,1e-04,17,"prot50_income",0,0.214246372514488,1
1,1.5,1e-04,17,"prot50_child",0,0.0821256775554656,1
1,1.5,1e-04,17,"invasive_male",0.8,0.402177150861562,1
1,1.5,1e-04,17,"invasive_age",0,0.00852744518418493,1
1,1.5,1e-04,17,"invasive_income",-1.1,-0.714283270061834,1
1,1.5,1e-04,17,"invasive_child",0,0.0955596347203157,1
1,1.5,1e-04,18,"ASC2_male",0.2,-1.08526319205223e-08,0
1,1.5,1e-04,18,"ASC2_age",0.7,0.455180188933406,1
1,1.5,1e-04,18,"ASC2_income",0,-2.73618202488077e-09,0
1,1.5,1e-04,18,"ASC2_child",0.7,0.0837273946005664,1
1,1.5,1e-04,18,"ASC3_male",0.2,3.41755232111146e-06,0
1,1.5,1e-04,18,"ASC3_age",0,0.0596259765158086,1
1,1.5,1e-04,18,"ASC3_income",0.4,0.179425547033342,1
1,1.5,1e-04,18,"ASC3_child",0,-0.218054682363912,1
1,1.5,1e-04,18,"prot25_male",0,0.0654450072064105,1
1,1.5,1e-04,18,"prot25_age",0,9.83435609142995e-12,0
1,1.5,1e-04,18,"prot25_income",0,-9.14145437781121e-09,0
1,1.5,1e-04,18,"prot25_child",-0.5,-9.82713144047691e-09,0
1,1.5,1e-04,18,"prot50_male",-0.6,-8.15752389306179e-09,0
1,1.5,1e-04,18,"prot50_age",0,-8.65952602171265e-09,0
1,1.5,1e-04,18,"prot50_income",1,0.510704458825034,1
1,1.5,1e-04,18,"prot50_child",0,-5.26581602070062e-09,0
1,1.5,1e-04,18,"invasive_male",0,-1.02416276287007e-08,0
1,1.5,1e-04,18,"invasive_age",0,-1.12363092367078e-08,0
1,1.5,1e-04,18,"invasive_income",-0.2,-0.156056974538759,1
1,1.5,1e-04,18,"invasive_child",0.7,0.113214113724163,1
1,1.5,1e-04,19,"ASC2_male",0,-0.0168720001571846,1
1,1.5,1e-04,19,"ASC2_age",0,0.130188642284723,1
1,1.5,1e-04,19,"ASC2_income",-0.2,-0.103327859295503,1
1,1.5,1e-04,19,"ASC2_child",0,0.212020987397296,1
1,1.5,1e-04,19,"ASC3_male",0,-2.15000320820388e-09,0
1,1.5,1e-04,19,"ASC3_age",0.2,0.209050017528035,1
1,1.5,1e-04,19,"ASC3_income",-0.8,-0.417027335908363,1
1,1.5,1e-04,19,"ASC3_child",-1,-0.406401752416121,1
1,1.5,1e-04,19,"prot25_male",0,0.189061409853165,1
1,1.5,1e-04,19,"prot25_age",0,0.0347349575082993,1
1,1.5,1e-04,19,"prot25_income",0,-0.0835666669595386,1
1,1.5,1e-04,19,"prot25_child",0.7,0.341370280544651,1
1,1.5,1e-04,19,"prot50_male",-1,-0.919757017200551,1
1,1.5,1e-04,19,"prot50_age",0,-0.00973878391369614,1
1,1.5,1e-04,19,"prot50_income",0.5,0.217843291012183,1
1,1.5,1e-04,19,"prot50_child",1.1,0.61232672371398,1
1,1.5,1e-04,19,"invasive_male",0,-9.4608367811036e-09,0
1,1.5,1e-04,19,"invasive_age",0,0.0495154964863738,1
1,1.5,1e-04,19,"invasive_income",0.6,0.44462479336503,1
1,1.5,1e-04,19,"invasive_child",-1.2,-0.445705104197652,1
1,1.5,1e-04,20,"ASC2_male",0,-0.0854120685450475,1
1,1.5,1e-04,20,"ASC2_age",0.9,0.784212612772713,1
1,1.5,1e-04,20,"ASC2_income",1,0.827188577831283,1
1,1.5,1e-04,20,"ASC2_child",-1,-0.414368458233553,1
1,1.5,1e-04,20,"ASC3_male",0.7,0.436989735492217,1
1,1.5,1e-04,20,"ASC3_age",-1.2,-0.722988752071412,1
1,1.5,1e-04,20,"ASC3_income",-0.6,-0.362607542249467,1
1,1.5,1e-04,20,"ASC3_child",-0.7,-0.24568459128001,1
1,1.5,1e-04,20,"prot25_male",0,3.12781286174204e-09,0
1,1.5,1e-04,20,"prot25_age",0,-0.142612070673099,1
1,1.5,1e-04,20,"prot25_income",0,-0.0977647467439445,1
1,1.5,1e-04,20,"prot25_child",0.7,2.89265952642895e-05,0
1,1.5,1e-04,20,"prot50_male",0,-1.19560851810953e-08,0
1,1.5,1e-04,20,"prot50_age",0,-0.192146436303335,1
1,1.5,1e-04,20,"prot50_income",0,-0.112441675452658,1
1,1.5,1e-04,20,"prot50_child",0,-0.258696143507286,1
