"Alpha","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
0.5,13,-0.710039351555938,-0.300459594691204,-0.0124741517796424,0.0750322460075007,-0.110363440728204,4.56586790767091e-06,-0.00304296543989259,-0.981611912246785,-0.371828693104569,-0.0238709713218008,0.305141820446784,-0.22022077048094,0.894774207388439,1.00049675584167,-0.521895073076393,0.0671192626788185,-0.00777193208898555,0.0149985566776213,0.946902628987039,0.00369540907525801
0.5,14,0.539014762738637,-0.0569684916345853,-0.0285734492289097,-1.2992495313763,-1.18980907302993,0.0501779103350759,-0.0277015522407976,0.000775604851288414,0.0318480992535502,-0.229818214270707,-1.01220050891385,-0.104017611610639,-0.026746508323562,-1.00545637615574,0.877832254754032,-0.119133773110756,-0.119057738566846,0.593794764567572,0.209370829695666,-0.207163001389069
0.5,15,-0.0319110915001357,-0.574903283233372,0.0678748058828478,-0.0164038765542285,0.00270804287053091,0.0288411565165211,0.881234849269747,1.24768911327217,-0.0408888111652005,-0.00590487028291622,0.0155394184499568,0.646819891492518,0.00360629976775151,0.774840582425523,0.229073644586472,-0.146285665391929,9.91176054488542e-05,-1.20095086206236,-0.0825932230035861,0.830549923987588
0.5,16,0.902978794984626,1.03356927673812,0.030769568477413,-0.0360075568263614,0.558366320323497,-5.02860971666315e-06,0.0607397127524902,-1.03755918836749,-0.132039967483379,0.178820419784315,-0.0328239828824388,0.0595027246049898,0.94471802363755,0.493596791157198,-0.0859718051923362,-0.140139802786833,-0.570125928698599,0.115935531800258,0.150659610967201,0.083355061562753
0.5,17,0.594300688885827,-1.13271680819529,1.17637334028587,0.893288386945121,-0.170033433146938,-0.0855798958678657,0.86772425519056,-0.367693832618689,-0.0966074932046335,0.0652829943493028,-0.00659766470179967,-0.893214754876029,-0.148929814755469,0.0527654480832219,0.371490086147409,-1.24549058349697,-0.111942399900563,-0.121207392533147,0.0280257369138056,0.771663156540221
0.5,18,-0.0299115551955235,0.068941150593171,0.262811090862433,0.113739704096983,0.324263553757022,0.0573250342200252,0.74733301108827,0.152436071329229,0.040873745876681,0.106922217128531,0.0132615871466712,0.888814238977714,-0.955663302417054,-0.0792478765553703,0.0157849773157752,0.134249995255035,-0.913821370537286,0.0928429716944227,-0.414437201134203,-0.0332352952250821
0.5,19,-0.0954547391885985,1.11166832551227,0.000562899118150331,0.0812543837845228,0.0169830314099665,-0.0658905869304785,0.679883884157232,0.0603163934922552,-0.000196367652653428,0.230756583412203,-0.135078110629723,0.503225061607643,0.380100583551946,-0.00297452821296641,-0.0329081757036566,-0.00254201004054189,0.539545040891716,-0.0708983436865574,0.174755562946271,-0.755541985466401
0.5,20,-1.02146687053017,1.04353012082265,-0.820063401563594,-0.0197362504742336,-0.0160574926576667,0.0513799877353716,-0.0724451174769642,-0.00318888820899913,0.0108921654601127,-1.09754307834354e-05,0.353699633269437,0.11447229892933,0.40674590509425,-0.820012297407118,-1.01354202574127,-0.00062021591114003,-0.115632018917248,-0.201952269539746,-0.666445144634822,-0.0163708630610234
0.5,21,-0.0575200184711691,-0.0453865197878989,0.0172356560984643,0.326218007068678,0.0266265756868285,-0.840641080984299,-0.00167673717233499,-0.395445246986473,-0.819011051474795,-0.491230521621942,0.00880728912213448,-0.329266970001542,0.426804703788004,-0.0250801899310535,-0.0199620689340428,-0.0505505242393079,-0.20606294758172,-0.315112146566983,-0.0222526845711404,-0.042388128545074
0.5,22,0.874691723355287,-0.057992338290002,-0.00154827100175038,-0.423827817804929,-0.688652238619237,-0.0141460756543571,0.0253792384655341,0.23153315178655,0.00845696093208952,-0.0845917304983035,0.39208085801511,-0.0991773027869784,0.402964724589217,-0.826500362142812,-0.0428658902092051,0.894303585826185,1.41753486218164e-06,-0.804500427124173,0.0421694492758254,6.00471093851282e-06
0.5,23,-0.0602964010239192,-0.320889748345368,0.0612448096377186,-0.0458441080505027,-0.764803795702438,0.0032581337232512,0.0337243672110008,0.882770726969883,0.000797947569308004,0.0554800574449072,-0.0275004922162645,-1.04847876000773,-1.12391724192249,-0.789940833840968,-0.0466072058956321,-0.00579204770477058,-0.368757610554766,-0.404520648044116,0.783579788132303,-0.0428658000626558
0.5,24,0.718168449703792,-1.01935925343291,-0.00137714509481138,-0.184403505004041,0.0993768217940853,0.0421012303493058,-0.573073646439072,0.178110093494883,-0.255902481624671,-0.0913728654219472,-0.00825102440004212,-0.217662078262592,0.0349212246172956,-0.0605072422916088,-0.428353416873652,0.136815514885498,0.942853422983797,-0.594641029861847,1.27752406142403,0.0274378632843097
0.5,25,-0.88184063677975,0.897114086900192,0.00191596440938603,-0.0475384554721094,0.672453973829488,-0.0585819777583504,-0.648976036864918,-0.831176658871026,-0.000164966113878426,0.0898415949706573,-0.83583649071385,0.0132857735224332,0.0412907846727658,0.129512188607067,0.286554734867794,0.0354562204230811,-1.2219524533466,0.271494701632566,-0.0248754554478759,-0.156862741266137
0.5,26,-2.66624881268722e-05,0.00394153825528248,-0.19286378562105,-0.000473886140325053,0.155018406186116,0.037211481500525,-0.668574865322375,-0.392682434358574,0.0546834050566745,0.220717253018318,-1.05541586583171,0.453332942248018,0.0213231941493167,1.16516157127688,0.0227120167838681,-0.520366128308695,-0.0140264070892235,0.000327223497454812,0.0555346562080064,0.735585080987106
0.5,27,-0.0235864954310929,-0.926398624872278,0.507286996703412,-0.0720745754747307,-0.263699902143885,0.0125086681928831,0.329074281441277,-0.73919087318023,1.03555262980087,0.000177015685067627,0.122282940605207,0.125049087696189,0.0765745950232579,0.744307511521791,0.182133214919175,-0.856295474149469,-0.0519294154239382,-0.0148927110614131,0.984381749025255,0.798959337829537
0.5,28,-0.00496550810887715,0.0366558088891824,-0.0384812864247203,-0.917530456291225,-0.958885396812328,-0.210276933636121,-0.00411634830386597,-0.00306256515419504,-0.642611409308365,-0.367021508194441,0.0310049845886577,-0.0399161021646476,-0.199846542452777,0.123504173838253,0.0221052179867083,1.63508810381808e-05,0.485829374399578,0.00826708215106082,-0.97918416554961,0.59205608586979
0.5,29,0.183504752929079,0.840851691100609,1.14705766828145,0.410696099992255,0.927278237974514,-0.0169975395104061,-0.00033113677865303,0.0781576203197011,-0.88533845035728,-0.032481122455838,-0.00143071933954585,-0.452895950173299,0.153231879689428,-0.837902706289258,-0.769513479054314,-0.000105336165563411,-0.133913799528668,-0.00570807971398096,0.00978049409141173,-0.201202185050517
0.5,30,0.153513353205925,0.0132877037672792,1.90715637894708e-07,0.329759661472496,0.825398157483071,0.0384890495859949,0.422158895148558,0.524728717023197,-0.198015683905453,0.0739279235177219,0.270449030100208,0.240383099242338,0.120524892043805,0.0156906791238658,-0.0119063175496161,0.308193234235722,-0.953971660759123,0.100345390558689,-0.841715715647207,-0.164944377660781
0.5,31,-0.437477542861298,1.20934652813761,0.998162620199127,0.0510031490305044,-0.0888947731223078,1.14260462564023,-0.66878588564921,0.0344589495273534,0.100248565649708,-0.223101999287175,-0.0193851690011012,-0.286545913610748,-0.323511402956965,-0.0688397207913831,0.0174956855585969,0.0417236933605333,5.22238725357935e-06,0.153384151799535,0.853016298983191,-0.189074094924073
0.5,32,0.349289850062453,0.046663088108743,1.15919228953519,0.109291724587177,-0.93317777707619,-0.967721347522527,0.126045519291902,-0.28221312624648,0.961750818296647,-0.0772113347780922,-0.448501062363632,-1.13828120812703,0.154380379791411,-0.563675972397506,0.00650466152615648,0.112430974883306,-0.0240463039730329,-0.0370275414771001,0.0671886297738137,0.153610599225089
0.5,33,-0.460626518090772,-0.0481169692035753,0.00550870931072841,-0.306184727487545,0.465088637344008,-0.036517295289039,-0.914484301826032,-0.352126175736359,-0.00232747873207719,-0.000979855846445508,-0.0379647427586029,1.2564411760781,0.000756294742490082,0.423586859626436,0.234668480945468,0.000114694803694221,0.217859885519537,0.000395251611918896,0.578233131933804,0.848697718534691
0.5,34,0.0811966471589473,-0.00162722786788877,-0.636106052601786,-0.316038344614602,-0.152261291581611,-0.00541052516356671,0.123923168382163,0.267362678029353,0.00076483481595874,0.0130101035264926,1.01245726015483,1.29070259366265,0.192289249361123,0.28573619476569,-0.54431790659259,0.147392080991961,-0.0197933695528553,0.0507680028000253,-0.99618874279747,0.323797734484135
0.5,35,-0.130873240544158,0.0395484651842035,0.826493887718639,0.11162454412419,-0.097372875597596,1.04826779702509,8.62984065432356e-05,-0.0911380125865695,-0.191034657803852,0.339828203153335,0.0038050573861423,-0.917473136750739,-0.273198289683565,-0.0126225574766897,-0.306781029832456,0.641991159843041,0.20726156437682,-0.0293583445879645,-1.03795970342841,0.110360963025698
0.5,36,-0.409993932141613,-0.982351043564564,-0.28922773281128,-0.87251992417677,2.86082435776805e-05,1.10812114033383,0.198466691991151,-0.011641236325048,-1.43494703683698e-05,-0.0263927256228649,0.977608962996663,-0.497261186796551,-0.0791779359306593,0.00100645855720047,1.01697103420431,-0.000149344112763731,0.298926962459144,-0.0866269408636812,-0.473551763131285,0.0561778756144163
0.5,37,0.493782135844063,0.0245990684195735,0.961571889585458,0.000164034866853525,-0.0133118640879949,0.629211112717046,1.07510995805218,-0.615493619055574,-1.14135854031616,-0.00991826147036256,1.07645987831354,0.00785154437275854,-4.85081197249548e-05,0.488718023465012,-6.37509349711491e-05,-0.00722825124139892,-0.132539613583644,1.14869007379348,0.000415122927595018,0.593981415033823
0.5,38,0.312354368824031,0.285516982589738,0.144288374890685,0.802886746276469,0.112305795391172,-0.585394274039243,0.0774456743480141,-0.000461581184565387,1.68471356730563e-05,-0.0459597039212191,0.499114336995213,0.0727166303108395,-0.0174085566720711,-0.0311780884522214,0.0095737476017774,-0.690202735093677,0.12358420236331,-0.0441085016061122,-0.61129178481626,-0.585661121538108
0.5,39,0.847646537866248,0.0506803767379838,0.0580161407130852,-0.0206366718648192,-1.11238983837046,0.04952760577832,-0.495179261999814,-1.05450849428093,-0.92446222648927,-0.587234811752466,0.563079258072665,-0.10263846027575,-0.020978402554894,-0.0134748011731834,-0.129453100803399,0.0487937021959667,0.956173844630035,0.0161178522236268,-0.0521074186438078,-0.626270943070262
0.5,40,-0.137588414296248,-0.295592307442074,1.15870931345333,0.0263120117077896,0.466834187809284,-0.0618949124278083,-0.806097581675268,-0.975162331925014,-0.520347430566357,-0.196309594689796,-0.0353270055977874,-1.81327606144442e-05,0.0703284488971775,-0.936004967106154,-0.106255660084543,-0.00983189292025424,-0.0730157326096672,-0.276056192279858,-0.0391615506875622,0.0641140769296404
0.5,41,-0.601254500215731,0.845088764346948,1.12780264056675,-0.298379794584827,0.334474750620966,0.00181621935281596,0.0567732965728534,-0.118183564555365,0.0905145805529775,0.000769164399771451,-0.203780057084746,0.68513868750312,-0.508662441874693,-0.385328378597949,-0.0948561361008704,-0.0110355393958499,0.113510878885902,0.0169143446638312,0.169839362649049,0.389729480924043
0.5,42,0.604456642763679,-0.0217173613595073,0.593749598748762,0.844690076136707,-0.00588592957732772,-0.264502080237773,0.0165607705840508,-0.889737878165759,0.0630025476073708,0.610793902493902,0.0133981818080667,-0.124704056687817,0.0229456433143035,0.668388585541085,-0.921905025578798,-0.747411161113664,1.16530620154682,0.0164823878338494,0.0666176294529618,0.0529895474352859
0.5,43,-0.785884203890408,-0.0244799141301759,-0.153570961023271,0.0334732889358992,0.496719414882522,-0.0354206356572747,0.854547894815079,-0.446195574743741,0.104214994603197,-0.949718457834999,0.135119850056037,0.180219173750875,0.103360917361578,-0.0314538211137141,-1.08523596623673,0.683411734932496,0.811785239986921,-0.00462955500297732,-0.639073947942229,-1.17033744889105e-05
0.5,44,-0.172958869530944,-0.469547224150824,-0.952311732121562,-0.572419371627608,-1.20888930542594,-0.000126414470434414,0.0499129396493436,0.116653395899852,-0.80109461548076,-0.364957534440795,-0.0211330856386144,-0.567031164005229,0.0662521689495048,0.0345066878667726,-0.764682770649435,-0.00893605250834374,-0.238911125194554,-0.0182350944087497,-0.000218571644975653,-0.279808442604635
0.5,45,-0.121314331263756,0.684623570238757,1.04694491865195,0.40267962533288,0.0338697767996407,0.283793559351626,-0.220173558992823,0.0284497958707135,0.078231784448023,0.039956444500783,-0.0163130501401876,1.15737261353559,0.0302923334058879,-0.335910113089072,0.0697226749518365,0.365393533342815,-0.230324829531876,-0.16654203681094,-0.0305839523326371,0.0734819762883393
0.5,46,0.126740673159977,0.0314853763426629,-0.0530444182730164,-0.432242587283989,-1.00292027561248,-3.21151570615753e-05,-1.05566708766917,0.67252378055047,0.113221158009683,-0.834055030274907,0.0592262120707083,0.054193976424597,0.0510004684947556,0.277397135306641,0.957057564932589,0.0544769475203786,0.116323709051079,-0.0257565878714746,0.115042236685198,-0.035824646557329
0.5,47,-0.019560477492892,-0.0853267433511636,0.807990170550182,-1.09139245751259,0.148266418590034,-0.0560985551098047,-0.0411579613953538,0.0238744516785064,0.0680190006607706,0.55586689545625,0.433015483345091,0.979828710853868,8.14880366009762e-06,-0.243657126285607,-0.646069118107176,-0.905731774897845,-0.0347026790548512,0.464479242478839,-0.0897919583754663,0.104126853232677
0.5,48,0.901699690805123,-0.0106513618991264,4.03542808282771e-05,-0.311159483003561,-0.234864015903083,-0.0252411238092713,0.82937618358584,-0.00168407865336391,-0.515482761808407,-0.015706547118224,-0.197022411748314,0.154802037354453,0.0762575595903574,-0.346873261984934,0.0355825454569262,0.163302031776049,0.640935908229293,-0.592693749843657,-0.333218030371632,-0.675202930533129
0.5,49,0.527784497275959,0.157154444008943,-0.698901185226009,-0.73454214655329,-0.0180116116796759,0.0659389005796028,-0.498212587727912,0.0772462601000059,0.941987235316697,-0.103675179247558,-0.0221374516697479,0.32952774124717,0.0332695433850745,0.778718153400336,-0.0286587290531761,-0.124355006873525,-0.91548960906188,0.0210109313538368,0.0235949752049355,0.292434721616425
0.5,50,-0.12555762185735,0.9231190873115,-0.0908475909949125,-0.118652809936336,-0.551289728791673,-0.288059548518678,1.08673029478785,0.362574382817835,1.17518369012553,0.708442417855613,0.0395711444696705,0.121013548256285,-0.518755400473008,-0.119232904323542,-0.255726756077922,0.17324796459316,-0.116966074973026,0.0689669695238361,0.636362400370226,-0.0952235070075086
0.5,51,-0.460765495058229,-0.435615908138827,-0.0289393558605273,-0.77238135348505,-0.0942475400314578,0.545725880857068,0.0309960994917036,-0.0325607313714214,-0.954126528177679,0.282374985570984,0.182576655420696,-0.121750648280916,0.129992186838741,0.0237181630649951,-0.0163698387633368,1.23345328430292,-0.0547116828214783,-5.15037291122612e-05,-0.0773473683186417,0.297678994800208
0.5,52,-0.707076586466195,-0.376055434761991,1.08961988465297,-0.669405989122363,0.0929892484969181,0.0625348052487953,0.01637587109114,-0.107350682808673,-0.124452471533267,0.885684771860798,0.00484902735256041,-1.11719410783102,0.120175174347227,-0.097524765427868,0.0480036795273213,0.581510095197307,-0.0815946260054995,-0.00711733618942122,0.000141767469866286,3.91974420238913e-06
0.5,53,-0.318097146479031,0.00131374665183178,-0.658352757800575,-0.185399140799287,0.461037938277377,0.618812022345354,-0.0369121804296071,-0.0533443347602325,-0.0365289908728694,0.395198885640785,0.0128388371122347,0.206621520801276,-0.543693022123183,0.886622031125329,-4.72165421780656e-05,-0.993290644665798,-0.384195718105619,-0.000419976301182566,-0.0231270008425393,-0.478379455676041
0.5,54,0.00201310859869963,-0.42457887160875,-0.757813779601451,0.0107431930967395,1.10883329930313,0.057889197641939,-0.0495440291704272,-0.426676241971316,-0.122970463778245,0.307197284836554,0.0299590679405365,-0.0673335019218135,-0.0552910140458015,0.180430731192984,0.498372796090211,-0.838119938831191,0.0584084212083795,0.123599754820923,-1.28435748780519,0.0695809830680802
0.5,55,-0.107550964187551,-0.00741820239502001,0.0233655293614911,-0.180972668647233,0.36199776188043,0.040897775163741,0.0373696612710981,-0.154299986365109,0.290773435720196,0.614706829609228,-0.688733953924808,0.0523303353583491,-0.413864412881198,0.516748090650072,-1.0175850146764,0.0347612549722036,0.830026053798553,0.0419704854449559,-0.842440387315921,-1.00800017101442
0.5,56,-0.00920808233534823,-0.764727398962832,0.0286959098876032,-0.00497637434015142,0.0286853584388365,-0.43531118346348,0.0510514232193817,0.0448150453233542,0.096883694317313,0.0834107880770274,-0.210609207219943,-0.963277271754958,0.630297340458414,0.576369441262529,-0.575009326682632,0.680607326626519,0.0726998052574456,-1.16374225646769,0.314725382821227,-0.0529741000229638
0.5,57,0.952440302210841,0.8785122830095,-0.0825137012350496,-0.0515366823475184,-0.511302175573957,-0.0740257564927881,-0.0747865138561929,-0.198294021684976,-0.812795380213539,0.118814255509761,-0.0649498504631718,-0.0980272591937233,-0.405302744004319,-0.558853583661272,0.543217157342526,0.675817776797464,0.623922527092714,0.0132438285420396,-0.064390425095542,-0.152585747848643
0.5,58,0.300735193719675,0.139613645927486,-0.000282766369677364,-0.00638171088244973,-0.0298033090427467,-0.0558845631753189,-0.0101820764663038,0.11019507203221,-0.0522469626450659,0.0354924867102883,-0.00685618983686352,0.837931711383611,-2.15881032120235e-05,0.468644107114058,0.0131516873580796,0.596748485063088,0.45485649308742,0.899149054857641,0.619399704479628,0.571905982163613
0.5,59,-0.200508576713378,0.558533525515521,-0.0415607822130522,-0.00220636389416487,0.364683531641773,-1.1309998726866,0.0520491198737243,-0.0724338410155812,-0.53712781113898,-0.0385293837257483,-0.325479340952308,-0.104551918233877,0.516100888888779,-0.905119630855543,0.0412176938788921,0.0603086907138154,0.888283601037356,-0.877734002053904,-0.29140888025938,-0.0920016468974545
0.5,60,-1.11247610536839,-0.0665435974448106,0.576403654664881,-0.376452144690556,0.101500445517143,-0.051722964295607,0.00128386306010021,-0.148263031658624,-0.107263457589227,-0.378485776963625,0.0326316679039173,1.03211220095414e-07,-1.24409453974375,0.0213852166526247,0.464724631228438,-0.0361359346870191,0.194206929659945,-0.52981020912103,-0.696431817132589,0.841955017378116
0.5,61,0.701428975278687,-0.992179329579189,-0.200974998761975,-0.00724116149942708,-0.0553335517301309,-0.0897284907003179,0.0728930111394297,4.1303696864225e-06,-0.0058045145194598,-0.896950072022723,-0.0711050769870003,-0.0344923321490011,-0.631239630664013,0.236906086764157,-0.0146881423931194,0.293694502133888,0.171595675704269,0.9191192079932,0.22115213587925,0.950623495124189
0.5,62,-0.18678733507796,-0.0177561929021692,0.161535602346868,-0.000440241297261293,-0.203037617187337,0.597827962881554,0.643853756896334,0.0206858251927723,-0.371153991109727,0.0571285553405515,0.00930749293942911,-0.134391426237136,-0.351393128929297,0.273220818798474,0.0229974390509281,1.02016052645998,0.596949131696085,0.0156129938743722,0.0199943842774949,-0.749055754207729
0.5,63,-0.17634659701389,0.602749411791751,-0.689063642630759,-0.0598772186967937,-0.815829506659886,0.0634699006992479,-0.0175658246439521,-0.111467945466371,0.0680527842869787,0.0119379077012627,-0.389395828712822,-0.4517794096417,0.0338932618441274,0.000611986548856058,-0.788227701331006,-0.453382845812373,0.660982227949139,0.00116864072555649,-0.762048216204421,0.158438187884431
0.5,64,-9.41048982060812e-05,-0.000742111556055782,-0.355887201234383,-0.131956812103121,-0.156793661555844,-1.22937183018521,0.0468502575089186,-0.164635277624762,-0.659042983502505,-0.0194681955650896,0.304846964789885,-0.43479040441498,0.241582233943955,0.993019829769031,0.00279966614419755,0.0193593865740898,-0.0031255760712601,-0.0541815178666771,0.000655444450815114,-0.0471920259526074
0.5,65,-0.101042872206911,0.810419821368608,0.123013514097779,-0.205852840199181,-0.0981619930657951,1.20546493396745e-05,0.595904737759805,0.284222271329401,0.0309938375826718,0.0742866192741497,-0.0287968465159035,1.12709124727731,0.533835208655121,0.108572683346525,-0.165660832791836,0.572493547509763,0.258379886899796,0.023127073214039,0.885046754284526,-0.000675604268631696
0.5,66,-1.53814242683433e-06,-0.277323896894436,0.344387620999098,-0.113654159719447,-0.942765552809609,0.947238935236447,-0.0014998132090462,-0.12970305504792,-0.440730164593726,0.0694689600211998,0.0804725099700977,-1.06705887751314,0.975937529388928,0.0590415926110903,0.187961195509011,0.573456743304848,-0.0550625647319455,0.0545190771460564,0.00444702842855943,-1.04970873002654
0.5,67,-0.658184170159375,-0.510504882962864,-0.00825419233294519,0.633228993832584,0.76565653612109,-0.888865386243408,1.00186965315281,0.00060972910562313,0.000124301875515785,-0.140500701873099,0.0389876266350675,-0.0695527488144198,1.00983156798184,0.0118233377225711,-0.056796551671429,0.254233632852569,-0.000250216763304803,-0.0521631816074989,-0.0532193746918661,0.00217615492457938
0.5,68,0.0158668026672739,0.0624927255351497,-0.000196138058713942,-0.939965009559075,0.970000976743242,-0.48589910314683,-0.00875975465870298,-0.981013702124101,0.272707343785394,-0.00296851359585788,-0.0426295773164645,-1.04428155663292,0.0467464441497137,0.0126973484689154,0.0109035825747091,-0.737205640046808,0.00476236416790992,-0.677022244393497,0.0209420926614218,0.962181927337126
0.5,69,1.0705101019273,-0.0966445928803811,0.314342802160095,0.754334187730147,-0.887796685987839,-0.0902517074825677,-1.19062010097406,-0.39231351571868,0.0809362068240633,0.0304459271960915,-0.383191960495354,-0.00169487030134691,-0.0773302279777415,0.0249369210181431,-0.0559850959764995,0.479285516574141,7.29228557024693e-05,-0.400883952904923,-0.238048634269815,-0.225047207986193
0.5,70,-0.865670391587267,-0.129369328416785,0.31909882352426,-2.31771486105816e-05,0.857960634298984,-0.148624850396014,-3.602661913789e-05,0.0547438024876701,0.00988468357586368,0.127600314606918,0.794392439679379,0.0398673489009214,0.0327965745755152,-0.862424549676779,0.827259457069471,0.967738538245612,0.141616464261629,0.748647267707362,0.0109481077053736,-0.485428212214317
0.5,71,0.523262966593705,0.990245324207758,0.833226988093683,0.806274161009455,0.0173791952594825,0.0649679288364852,0.0902290032530297,1.00219524799548,0.0602874580193301,0.024033057430493,-0.0938464324726959,-0.00063359848112444,-0.00715137753745131,-0.522542619247657,-0.895335868729439,-0.739436752373269,0.707651647795603,0.0336733267899526,1.0024181704386,-0.00654140093403592
0.5,72,-0.681024411762734,-0.106647388370713,0.276873434183442,0.193162559218219,-0.0264740821463155,-0.0912435412443724,-0.000182561032792251,-0.871068588480447,0.0608710585087242,0.0322511238747602,0.0038176054327543,-0.539508868685654,1.0225819544769,-0.542456451228605,0.000166497597790818,0.445656486870914,-0.4399155022491,-0.109655069912776,-0.0785325778886588,-0.22166374641339
0.5,73,0.0145707331902811,0.131380501177974,0.485207902682092,-1.00957336217005,0.789964278988194,0.141538312559548,-0.431737939733269,-1.16890790076137,0.0158561635427961,-0.064162149831825,0.411590930850797,-0.0135396639336694,-0.74548634605268,0.585121433727267,0.920236415470564,-1.07969013645494e-05,-0.0572548983070279,0.0352975436304393,-0.0358366357374642,0.779325590898147
0.5,74,0.0225462668684536,-0.0160252972551636,0.0649090808728491,-0.912200580120147,0.856462704113856,1.11672210140572,0.00331323585944017,0.0892412790680284,-0.490768483135694,0.521781949428493,-0.339014751084131,-0.194990152905553,-0.170879624086209,0.0735270783186625,-0.0325788885944981,-0.0316360128586878,0.0506302841721387,-1.08522473545825,0.434696174622956,0.79629700535659
