"Alpha","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
1,18,-0.0369974667706979,0.715195368840169,6.57200268787213e-07,0.568546202616561,2.42044936398367e-05,0.0177661524375999,0.358747415360803,-0.0653677463233616,0.354155323768924,0.0149318239317349,0.0447882662548515,-0.51187922577537,-0.371195610023202,-0.0246709963878973,1.04708824455619,0.0307329124672958,-0.0901275504651153,-0.0223584042110422,-0.075334750992249,0.596564480847378
1,19,-0.00298847823704572,0.0221933351180106,-0.230838767651012,-1.43311149274211e-06,-0.0218432813056762,0.164693649663521,-0.782933508496522,-1.0316781256402,0.057865556603056,-0.000306134817328142,-0.00769146496945202,0.614511689550843,-0.871056552466691,0.0275550354950825,0.497037068136474,1.1130007847908,-0.0189429486071848,-0.0012146085270322,0.603004589128046,-1.09187709362576
1,20,-2.1331344903593e-06,0.8270371269554,1.03751656248737,-0.731477855553946,0.783702325074333,-1.20946479786296,-0.508473733032666,-0.446750376404785,-7.05933775444281e-07,-0.00297711871586399,0.0879651914451602,0.616947346784448,0.0452808317970275,-0.077103751756142,-0.0065124374029522,-0.0873898097704249,-0.00158795912456671,0.424966173669781,-0.0220911127887445,0.264376264901517
1,21,-0.270978476279336,-0.512987241976565,-0.0691585006212294,1.17655051080116,0.17994337210416,0.41614221398266,-0.0147478103376593,0.113427288242055,0.449367613788172,-0.0858275710964562,-1.10035335529985,0.00165950526446878,-0.450456768417962,-0.0464699321884875,0.00782148058407872,-0.590747596552012,0.0624583095069009,1.29456150715391,-0.10975014542558,0.0857111949156871
1,22,0.667275115644681,-0.0577273217309739,-0.415490373881288,0.0564697170036299,-0.0940030130316317,-0.625139589955848,0.0339384176668448,-0.715843713140137,0.0870415785629325,-0.105299076568009,0.484773875746446,6.31528075519028e-05,-0.0283753967070667,0.946572850411945,-0.985772763956231,-1.11593910416132,-0.138579650348428,0.305000264061415,-0.0867533161758915,-0.000801062276970734
1,23,-0.192392611609964,0.583626882913135,0.901674386963603,-0.143309645831388,0.453858919927488,-0.255283889909701,0.101674598164855,1.44245968886985e-05,0.922073317819352,0.443342756963846,0.498520556169314,-0.0306057053611412,0.0591364618313455,0.0304751606801295,-0.000337309836749481,0.392874426801132,-0.353090263512758,-1.36548515023843e-05,0.0124549582467513,2.52561587552497e-05
1,24,-0.224081292652396,-0.349714673525265,-0.112419311704946,-0.0578972362813598,0.129806527781489,1.11457723141937,-0.0776885108534561,-0.0683364932651501,0.288576195028743,8.11432098004786e-05,0.848592081328285,1.0957138622988,-0.00125510322577767,-0.716305219635068,1.15700507206547,0.14143289483474,-0.0599844627330997,1.06064764679963,-0.0112711163614372,1.21627576143199
1,25,1.15258511415039,0.101667235684653,0.00126997443931258,-0.0680372992089866,-1.03076846755051,-0.175766838525505,0.0347917742019771,-1.20882863058875,1.09664184778572,-0.576398117792473,0.00265610943451887,1.31570545121553,-0.0960906682649793,-0.0393362928099365,0.0313403175465567,-3.65022892643134e-05,0.00163831953660769,1.09346901593086,-1.28541220996773,1.17617031506083
1,26,-0.275409117735877,-0.822104091789136,-1.07003064829584,-0.405316952068747,0.478841357452736,0.0807485877521841,-0.469791844885575,0.0922672726515662,-0.757489434637443,-0.00118200239669941,-0.152449179226598,-2.35570119073784e-05,0.229790776119691,-0.0597528773843096,0.0763561157423552,-1.28586427992065e-05,-0.0206071987147663,0.785597303850731,-0.720035520824222,0.000834500987426578
1,27,-1.18225055846435,-0.412106182069206,0.0654828354287245,-0.0463525453321646,2.08385753684012e-06,0.0214965653483769,0.0268929021016789,0.62192471495957,-0.719178397524784,0.847207298383325,-0.0200285891125351,0.70466046908057,0.0532650864047409,0.0137955715582364,-0.00883154409863867,0.430247787717217,-0.0732091971937991,-0.138675081217928,1.07909077429629,-0.0693880773990484
1,28,-0.368621540162893,0.0860018409198812,0.170727338190773,0.198667356063483,-0.666737088196576,-0.68064757806752,0.174659606487001,-0.50348742399658,-0.275019309480468,1.13196564555323,1.10058202682714,0.00432860319649874,-0.400140789452187,0.711898218699042,-0.263493803899951,-0.0552305219835015,-0.0822821344467657,0.0453399198199949,0.377831573117914,0.198913605521521
1,29,1.63706571060946e-05,0.217072432166112,-0.0633564414821832,0.00119418825292621,-0.0471441754159064,1.05467827232691,-0.0105277783094687,-0.34073415512765,-0.0640045589623341,-0.183833532839225,0.76143528227402,-0.463590285118178,0.421243125928353,0.378761804140181,0.000406486633165396,0.681987656378213,-1.28313438028489e-05,-0.162687008245887,-0.02608454733955,1.00910512989436
1,30,0.0720700714042658,-0.0548289538789253,0.0742495086437203,0.456054987712146,0.354796033905917,-0.102118464755482,0.243439917245951,0.0807580455238632,0.00535400798474312,-0.590383422967452,0.294924997879814,1.02785821265572,-0.72447614943298,0.110330559093426,-0.0322734274520189,0.172804976477443,1.02014077772032,0.0231841168300355,0.381830086557087,0.0154237406904615
1,31,1.18729726744281,-0.0664515866137092,-0.511164702440636,-0.262934697747015,-0.0509020460296806,-0.0470788293116497,-0.182875133228729,-0.251933764973411,-0.592312894015208,-0.181329384359119,0.0834887513451009,0.0778059137340603,-0.744544763559238,-0.889326730346254,-0.0970560216850856,-0.311803438695242,-0.889668568535889,0.0581322569364182,-0.0110333297567696,-0.677100871684266
1,32,0.0385018032722324,0.600089085177193,-0.968757369138054,0.442815475642984,-0.241147675774757,0.20353368759283,-0.0104038412331105,0.576564482486796,0.00251925186862204,-0.579526753272614,0.0659673620998784,-0.0236928110521853,0.788963508080788,0.375068743185069,0.0308002264792335,-0.790075505390728,-0.119697028107704,-0.00684834377305527,-0.00529455840518542,1.71884399986579e-06
1,33,0.0977792698750888,-0.347918665304134,0.0133089320028632,-0.236650268993018,0.0974508520760931,1.11076063678093,0.0476592876644666,-0.0889785902457068,0.815039182103287,-0.733840108712739,1.22124055869165,0.139477068639224,-1.30979889671502,0.341561936336246,0.0197978049559115,0.97204167994081,-0.123733265051862,-1.13891482346467,0.664387594200994,0.128185905057733
1,34,0.0728225379902801,-0.416042896600517,-0.0721746160023124,1.07127860530536,0.0754457985200221,-0.246005257808747,-0.712445470527131,-0.923183647940628,0.00889739599119598,0.00303150433584926,-0.0228597370738009,-0.000324619878979133,-0.0286353719269539,-0.809719124458209,-0.0745091778293537,-0.00852498686837616,-0.956781801711847,-0.900476544921468,-0.854231218262035,-0.0974828275939266
1,35,-0.0197662914853207,-0.013575259534075,-0.125388540421188,-0.016722465971005,-5.27109764971695e-05,-0.000373771319726663,0.0778586988587064,0.000361007975922559,0.0285761608360676,1.22204222516345,-0.245696493335198,0.916585087024891,-0.899366502765862,-0.18233809314401,-0.0504404100374285,0.089623240134408,0.275056776801127,0.298667661437482,-0.493577998268703,-0.498160507359041
1,36,-0.691697365037514,0.0571372432999065,-0.0294717447735158,0.0275984909826098,-0.00468020585284234,0.68723222350517,1.07108275029001,-0.00706671178246528,0.00023371521481969,0.00014970152624755,0.28559962138867,8.09490608366926e-06,-0.0645682081253185,0.924246025906161,-0.794445841111732,0.0414616441790347,-1.00433150052071,0.844092684597669,0.00158934717772288,-0.797296144542111
1,37,-0.228554356392535,-0.00562320385444039,-0.0864685616680361,0.0516532446344618,-0.108858476776619,-0.0157446595501557,0.563368833821905,-0.0340826798444725,-0.82027714962386,0.917248687033246,-0.683986554729424,0.168460958410587,-0.0307370005195211,1.07144582635162,0.0880851241527854,-0.935898968447032,0.383892397729905,-0.256232664327971,1.117195107567,-0.0665215348606471
1,38,0.701806037457418,-0.0120099012165953,0.805862930823502,0.140966669657316,-0.104970002422853,0.00798119764696629,-0.0323357111196425,1.79879234126738e-05,2.85130051778949e-05,0.0243260649236403,-0.0045726427588416,0.0215319766655581,1.29947949251547e-05,0.361802772211925,0.947808171815221,0.0632617609013021,-0.458660303970082,0.989722170704222,1.0311085787792,-0.479116026536667
1,39,0.665374359992579,1.13864101131903,-0.000817120854355003,0.716496540398782,-0.183230453912084,-0.00533576515027758,0.0102051759838244,-1.06759493392839,0.165293673396821,-0.0728457004719695,0.832944548219276,8.79871992458853e-05,0.193961484271983,0.835595941013825,-0.694305711284642,0.123026985213982,0.0246017135365336,0.00381304808340971,0.64767777424897,0.00796624018540722
1,40,-6.2638813430817e-05,0.0539443801934095,-1.10127691188302,-0.377841621341842,1.17669883636599,0.00918485456651099,-0.026700759298308,0.169761595471314,-0.127375867073439,-0.0701695976770751,-0.288920217791834,-0.529082557349591,-1.202877382265,-0.0128840587663744,-0.000383864855151999,1.24003490516093,-0.745233715795645,0.50868151217428,-0.0495081105907869,0.000111155107902366
1,41,-0.134118336601472,0.0496958085652956,-1.03841580649902,-0.688562603765717,0.516651451238699,-0.528239929097633,-0.607335438895793,-1.05186233223338,0.1434892484493,-1.00687561305592,-0.0302943056217564,0.0479389488179623,0.285573787789418,0.0557684114704685,0.0249417677676626,-0.0179823116429769,-0.736757762259402,-0.490024268079013,-0.0093304139668286,-0.0190973950625908
1,42,-0.125418954169998,1.10144568910949,0.109146345012785,0.355443889886224,-0.727131089591683,0.0654039268075975,0.075449998358862,-0.00837096889555083,0.17758922373746,0.808687565561451,0.0548651328082774,-0.0961620321825675,0.0814033843481406,1.04093022155545,0.0153186009678246,-0.0711413464174421,-0.895641234356968,0.0593359068196981,-0.835913995952822,-1.18932386946789
1,43,-0.280423376282001,-0.763847990449622,0.0308969175019054,0.00612460282639637,-1.51555763546205,-1.52744795451359e-06,0.017281756959564,-0.000598406674697899,1.19177314820573,0.57401915669946,0.825245731030887,0.836563908365095,-6.069405448527e-07,-0.0252205384433939,-0.332223439892464,0.411694241564643,-0.0746983312680852,-0.0139708491853438,1.06201277806971,-3.44827964486578e-06
1,44,0.782742291268896,1.23534542136923,-0.0825650917734352,0.0923712653002658,0.776505665917833,0.0323956661692897,-0.543531320866528,-0.899479093076889,-1.15348102132649,3.14566201039058e-05,0.0298393370568629,0.751082652396134,-0.0637652582464611,-1.19842359570784,-0.481540249038648,-0.20988332724007,-0.915675060815899,-0.0481986561214247,-0.0477029653485684,0.0908534769504632
1,45,-0.484586036393442,-0.177005670964319,-0.072068494275261,0.227872346393249,-0.740969755488607,-0.179341225575935,-0.0273169871925241,-0.154108156071695,-0.0437847879650063,-0.665696786494318,0.0563681124166732,0.445571076222085,0.0206827078630629,1.29837830263078,0.00853775151021907,-0.0722086631784915,-0.969403625261972,0.00428052349999748,-0.315053917389525,0.0406324408999829
1,46,-0.472026381282211,0.138593112197742,-0.481888709116,5.51281851965418e-05,-0.000422183972692564,0.139851038844887,-0.0885868553215137,-0.0127214321579734,0.0222819038724511,0.799942080359795,0.50049243677337,0.512900628597958,0.609870942921247,0.460392313262414,-0.431002345615561,0.525408292144101,-0.00200065752662479,0.0678874826001685,-0.00115718901941375,0.509181981230161
1,47,-0.015560654058082,-0.015042514882806,-0.716881991379049,1.10944635529586,-0.154388157177078,0.997771313399985,0.0478402162415552,0.280038118763874,1.17401941080881,0.997966379048347,0.0352952623104721,0.214523677354016,0.015335687219204,-0.0150705326407682,0.99768704256531,-0.100168622118853,-0.091026863159761,-0.0171271369346833,-0.228320765333861,-0.778385566482799
1,48,0.304941519903588,-0.0103808132812424,-1.02541950639675,-0.161788711139191,-4.44759698688493e-05,0.920522180719679,0.686350301074666,0.723017179352591,0.916087349978218,-0.0328252990172028,0.100772492272087,0.0958773631612972,-0.626800592629738,-0.0224045359285956,-0.112621471097102,0.200827735314799,0.0162603976150042,0.00508314045648923,0.446567325966369,0.0261010524525579
1,49,-2.32644231446342e-07,0.517947535743302,0.0064270957073287,0.432052793806597,-0.0813529327058294,0.466388391332754,-0.279704384494265,-0.171937411653575,0.953074754283523,0.0272885379857421,0.779166338955689,-0.819390029322001,-0.0317496122221144,0.68599995495803,-0.0299672278689408,-0.766874112294648,-0.242704169903628,0.0293975349910114,-0.0462325950692492,-0.100097547939055
1,50,-0.13789081153466,-0.136467502092434,0.452420081875279,-0.315180694187582,-0.0408445090811287,-0.130022632646336,-0.0287694444468424,-0.60214461199356,-0.312054420275477,1.18151830179635,-0.628352520741237,0.166177838948185,1.06147620883675,-0.219562101161197,0.0111122844065627,0.312633532944589,-1.02634701158052,0.367257668337212,-0.0496510365512441,-0.163356014646615
1,51,1.01546639329836,-0.0231504267295278,-0.516664033548806,-0.118175248177691,-0.093635674793807,-1.00550608885348,-0.50597203445853,-0.0784928153725475,0.00673833355659542,-0.701818348494041,0.91177399422151,0.821311340533937,-0.949379690430467,0.00906778458699186,0.0444426146892282,-0.101139836233108,0.977069713941557,-0.00952433691595922,-0.399235720090041,7.85560498544679e-05
1,52,-0.17144203709232,0.794079737710939,0.117730607969679,-0.0578022002047474,0.891082168056196,0.0775902059250697,0.274137614203965,0.00267616620572308,-0.55212612284245,0.960079341312287,-0.0561357728230567,-1.08174488902235,0.268977923489648,-0.00870193840733592,0.728742052061188,-9.56070770277479e-05,0.218956686550752,-0.0268239364307665,-0.763147518350137,-6.41185774049099e-06
1,53,-0.0238243718843165,-0.0936124774768681,-0.689448596108178,0.639493195684536,7.68410727042137e-05,-0.458069150959308,0.0630677832842197,0.0960974098608902,-1.19219603155453,-0.272422461644798,-0.0210623759912538,-0.0156058976118275,0.0021299473321919,0.485558379030662,-0.045409277942209,-0.0649868269734492,-0.887972917476106,0.304668303511827,-0.430958207116826,0.558995146314426
1,54,-0.718060620794192,0.500397144736502,-0.00495398647935777,0.171504927235899,0.646885616555976,-0.165343891715757,-0.00604212048986847,0.00100442783882505,-0.00191294575862154,-0.0176303777216648,0.298868317869762,0.0435011004027709,0.014551542357391,0.841532558666029,0.0139125937917513,-0.389198752349038,0.139277562025213,0.822642587701177,-0.410075245974166,7.77748497651797e-06
1,55,0.792966635726233,-0.0214835190260427,-8.47624998927253e-05,0.681852006308833,-0.049315840265237,-0.0669101785180846,0.0851299853498404,-1.22432514769107,-0.705780200556521,-0.534381333581354,-0.0849085897213071,-1.23691329367768e-06,-0.699560382912095,0.00980978110090668,0.97700849041996,0.308893892032701,0.659882462340236,-0.776660148308909,-0.0590334766363115,0.0347172358235489
1,56,0.00201908930083228,1.15615845834057,0.00243583707789411,5.30836421254156e-05,0.0125727514842202,-0.956822889123511,0.758664213567169,-0.00602695958350795,0.0197496890689757,0.829079209796964,-0.0368063035979078,0.107675837373315,0.533298639171764,-0.0569753080104411,-0.916335291441018,-0.208161162084779,-0.00996406008134555,0.674944907573269,1.05655293538184,0.313657706876245
1,57,-0.129588461194446,-0.00596556970970215,0.947248504667919,1.20820738833236,0.0575352509201285,0.90825177646655,-0.113048481459464,0.106485011172822,0.249356280214094,3.10634684257553e-05,-0.00946099689782727,-0.489952238575473,1.10179355770639,-0.875095365702677,0.0330877849222562,-0.371388599917974,-0.301337061746234,0.996668771814476,-0.0463450251943911,-0.0121658621045295
1,58,-0.0975854125395057,-0.369205015734256,1.03868261817939,0.393220686839949,-0.0045365925909502,-0.541526840692424,0.074770635816352,9.58168743135718e-05,0.0111210305717101,0.0409102232503814,0.108400153099091,-0.390813630084611,0.336787185816303,0.0161731529487094,0.0493297253223012,-0.573510651052532,-1.07834530325267,0.791167436498653,0.117000280760312,0.0691890822297998
1,59,1.21011352529359,0.996716740673888,0.00271341659308024,0.000138239567941328,0.135758074466162,0.918942187159225,0.0208383106829111,-0.19939647872153,0.219771047425035,0.0865236345300821,0.340005180281818,0.367341013255737,0.00095421940472352,0.0571851206791613,0.928752140949863,0.936774572811115,-1.44277472978695e-05,0.0300672980235685,-0.0712112948740558,-0.578655676357153
1,60,-0.931285126290278,0.0289414823185744,5.12001055410493e-06,-0.208794997330932,-0.922636520765853,0.0546691061354295,-0.0638967816269646,1.40785650462192,-1.05324592609013,-0.796165738045726,0.065534869665853,-0.26186640315556,-0.431423504470435,0.0104151587310258,0.0484574060427746,-0.232176563652286,1.17382745437905,0.0790189504908217,0.00305039178449246,-0.408049375087931
1,61,-0.771571018441102,0.00189278656388214,0.275919455120585,0.643369910128142,0.235171917135951,0.0056859210270221,-0.0271531641549695,-0.0959133626103304,0.0963036395586577,-0.598703292379572,0.028979303355296,2.64551114043043e-06,0.00822688770516827,-0.330192506759101,0.0401322222847762,-0.689761480747898,-0.220523081585268,1.06104019685543,0.973686535678465,0.540785662332399
1,62,-0.280469004577452,-0.980740027814249,-0.516555726756439,-0.219300216012208,-0.248329698166141,-0.00608288148198503,0.355241732783906,-0.303003374666288,0.17741583382544,-0.883587845312697,0.426965589743281,0.465467795789236,-0.653838812352287,-0.119628558759565,0.00513123876381151,1.19683634916103,0.0682022745446005,-0.0338663530683425,0.0618949768156806,0.144252714971667
1,63,0.804624552666636,0.0556289118570539,-0.109231617633535,0.0269714582092012,0.250077026308802,-0.613299134780199,-0.0962433469394135,-0.0652602961583288,0.0854691692893806,-0.029847062762564,-0.185515548728933,0.0518711901266347,0.026921532545661,0.98633802402771,0.021971088268258,-0.10209290481136,0.00643366507334424,-0.498595024804126,-0.0646087542985801,-0.768217759964018
1,64,-0.00926107426734313,-0.000176559675156231,0.990860644006955,0.445155341890067,8.2629813913886e-05,0.0289777428228573,0.95280460729551,0.0104029501433792,0.00031671918835228,-1.0756159962472,-0.681349956861351,-0.716711722325885,-0.00295889474758593,0.814433900266089,-0.471342214332185,0.0486966392075844,0.147917984562833,-1.04027939223529,0.224867875228215,-0.0129110077747853
1,65,-5.18805472794264e-06,-0.0896102911295254,-0.67780280905455,-4.98968885201244e-05,-0.0313944150626864,-0.926937250243655,-0.00496066003621365,-0.169856574440936,0.0639747800538011,-0.709503483952991,0.809308825319642,0.140359389645642,0.790145721939339,1.09435142060514,-1.07283632001309,-1.00233872026096,-0.116711836720964,0.000494367429904691,-0.986436684146236,0.00826520745365421
1,66,0.857910675183351,0.887023123661466,6.702775090777e-05,0.0468841114779321,-0.764891514679706,0.0266020714428534,-1.21954761532694,-2.95833750347841e-05,0.0538035558882984,-0.369472521886107,-0.424443298416192,-0.0042374366026526,0.143760210913237,0.0143454378232508,0.214968199314622,-0.869822461532835,0.429337007098274,0.922932666356571,-0.0271424491144914,-0.0320451634791301
1,67,-1.40449279977645e-05,-1.04757902232404,0.536386299304265,0.187698385790365,-0.0734564252853806,-0.00923738135456383,0.56832584715603,-0.0540885893295475,0.855769981594644,0.429619863805746,-0.821574372457529,0.0991275619405042,-0.654615255381721,-0.0354747693389121,-0.183840812305152,-2.57921567581343e-05,-2.04182223135998e-05,0.0164129797273486,-0.0181577908378215,0.745939678154837
1,68,0.153111186706262,0.882904062896004,-0.998891853095298,0.0044127033368716,-0.0200740339111026,0.688182904225909,-0.0362277320049991,-0.465913237213528,0.147272825859779,0.00121863710240937,0.0212758702131947,-0.453670200372532,0.120930335815622,0.00389866761348932,0.0201065245319216,1.11277236455673e-06,-0.0691590674650969,-0.0875854047661263,0.509979151950338,0.298607015542546
1,69,-0.0343837718221785,-0.131251126788868,-0.856455185822544,0.187311181648629,0.709144864461415,-0.122543477095333,-0.00271189276165392,0.150773932211847,-0.35346988118483,-0.803912055783711,-0.0858954486187743,1.02021648292487,0.00673619954831372,-0.751037827413405,-0.0135961058632098,-0.899084776354179,-1.06556180548895,0.445377635351867,-0.951409913884587,-0.0420281887626908
1,70,-0.128340756836783,-1.00321980500709,1.09786933122825,0.19536759079326,-0.0239534328842177,-0.91502391791634,-0.12219863337872,-0.141849592030194,0.0962690543854586,0.263250774420367,0.0464646018170895,-0.488062572152868,9.59455281642604e-06,0.0255716818000076,-0.644206769042526,0.110573695653558,-0.40711868701594,-0.00228817936838969,-0.651621266265041,-0.905531871282434
1,71,-1.0367319682637,-0.000143092067413886,-0.0517481144289484,-0.439707644955529,-0.000571838832449786,0.0183921144926294,-0.47578581097888,-0.614998921646178,1.99285353840973e-05,-0.087041443053451,-0.030699842560023,0.0335281737973885,-0.587412065493753,0.227604975764701,-1.17972611444449,-2.79248182221049e-05,0.763451044904538,1.27254902323267,-0.063462681283171,0.000127670899882784
1,72,-0.0210552492878496,-0.0749551753541026,0.172396221045754,0.18832869187558,-0.0255446415753107,0.675438657946069,-0.0272638573057906,0.200799954709617,-0.124147724364136,-1.10402060574617,-0.0124209342372083,-0.184074192775793,0.419250178065533,0.00770553861636349,0.0192265196535917,0.0526033934925169,-0.137168187883773,0.312266793425293,0.463064357209168,-0.355238196785248
1,73,-0.0248681704414376,0.289352672615253,0.0369300438416524,0.79066230306784,-0.00177925782932952,-0.365398938257893,7.05923822748255e-05,-1.35522089105985e-05,-0.322534720853099,0.734754809510808,0.000178404705631154,3.15080324636515e-05,0.624350463153101,0.592513093029001,1.12801404350814,0.784370044187323,-3.53916095837178e-06,-1.02377629283082,0.00266345661678664,0.952714107202686
1,74,0.175792018756901,0.0541762075517844,-0.51744379649159,-0.104871124559876,0.435459658699096,0.0304794140025415,0.995131774746196,-0.934674884197995,-1.30934638419389,-0.714017864352811,0.722978183953789,0.159715592547545,0.495633798516337,-0.0164149158414995,-0.385809137452665,0.272350884110326,-0.109480807576367,0.0700807730739699,0.0508342311056592,1.09333320518626
