"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
0.5,6,1e-04,6,"prot25_child",0,0.0177619626526256,1
0.5,6,1e-04,6,"prot50_male",0,0.0580200157792135,1
0.5,6,1e-04,6,"prot50_age",-1.1,-0.0768247196791474,1
0.5,6,1e-04,6,"prot50_income",-0.2,-0.0682846288137821,1
0.5,6,1e-04,6,"prot50_child",-0.2,0.0614084143785322,1
0.5,6,1e-04,6,"invasive_male",0,0.0422512524922658,1
0.5,6,1e-04,6,"invasive_age",1,0.182332402236347,1
0.5,6,1e-04,6,"invasive_income",0,-0.0103035086983526,1
0.5,6,1e-04,6,"invasive_child",0.9,0.343227075584582,1
0.5,6,1e-04,7,"ASC2_male",0.8,0.0297883192253337,1
0.5,6,1e-04,7,"ASC2_age",0,-0.0314224272804433,1
0.5,6,1e-04,7,"ASC2_income",0,-0.0193873746052469,1
0.5,6,1e-04,7,"ASC2_child",1.2,0.217005454868124,1
0.5,6,1e-04,7,"ASC3_male",-0.7,-0.181704000548046,1
0.5,6,1e-04,7,"ASC3_age",0,-4.18923019327506e-07,0
0.5,6,1e-04,7,"ASC3_income",0,0.0177791336062111,1
0.5,6,1e-04,7,"ASC3_child",-1,-0.019973649184466,1
0.5,6,1e-04,7,"prot25_male",1.2,0.152546964230762,1
0.5,6,1e-04,7,"prot25_age",0.8,0.247307815465404,1
0.5,6,1e-04,7,"prot25_income",0,-1.99955081490814e-07,0
0.5,6,1e-04,7,"prot25_child",0.7,0.123325964247567,1
0.5,6,1e-04,7,"prot50_male",0,-9.06955638724687e-07,0
0.5,6,1e-04,7,"prot50_age",-0.4,-0.0264762202380822,1
0.5,6,1e-04,7,"prot50_income",0,-0.0241317311021998,1
0.5,6,1e-04,7,"prot50_child",0.6,2.82473083335552e-08,0
0.5,6,1e-04,7,"invasive_male",0,-0.0262494738017663,1
0.5,6,1e-04,7,"invasive_age",0,7.86065706859179e-05,0
0.5,6,1e-04,7,"invasive_income",1.1,0.180470273565802,1
0.5,6,1e-04,7,"invasive_child",0,-3.59414024686337e-08,0
0.5,6,1e-04,8,"ASC2_male",0,0.0402124568725228,1
0.5,6,1e-04,8,"ASC2_age",-1.2,-0.199515666761661,1
0.5,6,1e-04,8,"ASC2_income",0,0.0313887942378824,1
0.5,6,1e-04,8,"ASC2_child",0,-7.16286638680046e-09,0
0.5,6,1e-04,8,"ASC3_male",-0.3,-0.0760782150041242,1
0.5,6,1e-04,8,"ASC3_age",0.9,0.14523432046386,1
0.5,6,1e-04,8,"ASC3_income",0,-7.51319390516513e-09,0
0.5,6,1e-04,8,"ASC3_child",1.2,0.0278202291147489,1
0.5,6,1e-04,8,"prot25_male",0,-1.89283138255144e-08,0
0.5,6,1e-04,8,"prot25_age",-0.2,0.00951591202182659,1
0.5,6,1e-04,8,"prot25_income",0,7.23863549041424e-08,0
0.5,6,1e-04,8,"prot25_child",1.1,0.144913046751437,1
0.5,6,1e-04,8,"prot50_male",1.1,0.21925779438115,1
0.5,6,1e-04,8,"prot50_age",0,0.0129821215584295,1
0.5,6,1e-04,8,"prot50_income",-0.2,-0.046129821768617,1
0.5,6,1e-04,8,"prot50_child",0,-9.90083096830444e-09,0
0.5,6,1e-04,8,"invasive_male",0,-7.97902063652575e-08,0
0.5,6,1e-04,8,"invasive_age",0.7,0.121758231027129,1
0.5,6,1e-04,8,"invasive_income",0.3,-0.0137598338432999,1
0.5,6,1e-04,8,"invasive_child",0,-0.111779851794331,1
0.5,6,1e-04,9,"ASC2_male",1,0.00719612742778452,1
0.5,6,1e-04,9,"ASC2_age",0,0.0187212134764809,1
0.5,6,1e-04,9,"ASC2_income",0,8.74686411690112e-07,0
0.5,6,1e-04,9,"ASC2_child",-1.2,-9.83631609895123e-07,0
0.5,6,1e-04,9,"ASC3_male",0.9,0.00305820493483193,1
0.5,6,1e-04,9,"ASC3_age",-0.6,-6.46746970402268e-06,0
0.5,6,1e-04,9,"ASC3_income",0,-5.10609727587747e-07,0
0.5,6,1e-04,9,"ASC3_child",-0.9,-1.19878844823635e-09,0
0.5,6,1e-04,9,"prot25_male",-0.3,4.22636852274304e-06,0
0.5,6,1e-04,9,"prot25_age",0,-1.19832812634801e-07,0
0.5,6,1e-04,9,"prot25_income",0,6.48424036188576e-07,0
0.5,6,1e-04,9,"prot25_child",0,-8.97558156504924e-09,0
0.5,6,1e-04,9,"prot50_male",-0.2,0.0739556681989153,1
0.5,6,1e-04,9,"prot50_age",0.6,0.0629331831613037,1
0.5,6,1e-04,9,"prot50_income",-0.7,-0.0231722907890538,1
0.5,6,1e-04,9,"prot50_child",0,4.11659305916351e-07,0
0.5,6,1e-04,9,"invasive_male",0,-0.0309548888210332,1
0.5,6,1e-04,9,"invasive_age",0,-1.44268676225105e-07,0
0.5,6,1e-04,9,"invasive_income",-0.7,-1.04067262432139e-06,0
0.5,6,1e-04,9,"invasive_child",0,-4.18166606833012e-07,0
0.5,6,1e-04,10,"ASC2_male",0.9,3.68993867105945e-06,0
0.5,6,1e-04,10,"ASC2_age",0,0.0142679570414005,1
0.5,6,1e-04,10,"ASC2_income",1.2,0.163096390353137,1
0.5,6,1e-04,10,"ASC2_child",-0.8,-2.25641701349084e-08,0
0.5,6,1e-04,10,"ASC3_male",0.4,-8.58593695503894e-10,0
0.5,6,1e-04,10,"ASC3_age",-0.4,-0.0507188000752132,1
0.5,6,1e-04,10,"ASC3_income",0,-0.0273313329953536,1
0.5,6,1e-04,10,"ASC3_child",0,0.0925819080803923,1
0.5,6,1e-04,10,"prot25_male",1,0.0416024104332007,1
0.5,6,1e-04,10,"prot25_age",0,3.15384420958569e-06,0
0.5,6,1e-04,10,"prot25_income",0,-1.06559236821184e-06,0
0.5,6,1e-04,10,"prot25_child",0,7.65669542294247e-07,0
0.5,6,1e-04,10,"prot50_male",0.4,0.000452471069847383,1
0.5,6,1e-04,10,"prot50_age",0,-1.11410347189473e-08,0
0.5,6,1e-04,10,"prot50_income",0,1.28050574459836e-07,0
0.5,6,1e-04,10,"prot50_child",0.7,1.50426071897934e-06,0
0.5,6,1e-04,10,"invasive_male",0,-0.00825648643640701,1
0.5,6,1e-04,10,"invasive_age",0.6,0.0754132903575118,1
0.5,6,1e-04,10,"invasive_income",0,-2.30288248668265e-07,0
0.5,6,1e-04,10,"invasive_child",-0.7,2.04567119954427e-07,0
0.5,6,1e-04,11,"ASC2_male",1.1,0.196383332946051,1
0.5,6,1e-04,11,"ASC2_age",-0.5,-0.124342328603794,1
0.5,6,1e-04,11,"ASC2_income",0,0.0346391550362619,1
0.5,6,1e-04,11,"ASC2_child",-0.5,-0.171410463546736,1
0.5,6,1e-04,11,"ASC3_male",0,-3.02122779000607e-09,0
0.5,6,1e-04,11,"ASC3_age",0,-0.055189258539218,1
0.5,6,1e-04,11,"ASC3_income",-0.7,-0.0713140104968674,1
0.5,6,1e-04,11,"ASC3_child",0,0.0366968911905235,1
0.5,6,1e-04,11,"prot25_male",0,0.166472447505924,1
0.5,6,1e-04,11,"prot25_age",0.7,0.143763345394927,1
0.5,6,1e-04,11,"prot25_income",0,0.0435151228320028,1
0.5,6,1e-04,11,"prot25_child",0,4.53494248280848e-07,0
0.5,6,1e-04,11,"prot50_male",-1,3.37416723204697e-06,0
0.5,6,1e-04,11,"prot50_age",0.7,0.164499414181455,1
0.5,6,1e-04,11,"prot50_income",0.1,-0.0266799149667796,1
0.5,6,1e-04,11,"prot50_child",1.2,0.295642172332678,1
0.5,6,1e-04,11,"invasive_male",0,0.131768124679844,1
0.5,6,1e-04,11,"invasive_age",0,0.00976581221636478,1
0.5,6,1e-04,11,"invasive_income",-0.2,-0.0326921091637396,1
0.5,6,1e-04,11,"invasive_child",0,-2.97024518554371e-06,0
0.5,6,1e-04,12,"ASC2_male",0,-5.26527458001155e-06,0
0.5,6,1e-04,12,"ASC2_age",0.8,0.204917690134559,1
0.5,6,1e-04,12,"ASC2_income",0,-0.0411343533403645,1
0.5,6,1e-04,12,"ASC2_child",0,-1.65748967761827e-08,0
0.5,6,1e-04,12,"ASC3_male",0.6,0.190317067178933,1
0.5,6,1e-04,12,"ASC3_age",0.2,0.0941409414040819,1
0.5,6,1e-04,12,"ASC3_income",0,-0.0444629760544687,1
0.5,6,1e-04,12,"ASC3_child",0,-0.0187649523321982,1
0.5,6,1e-04,12,"prot25_male",0,-0.0806671545130436,1
0.5,6,1e-04,12,"prot25_age",-0.9,-0.183489312401956,1
0.5,6,1e-04,12,"prot25_income",0,0.0849470889532235,1
0.5,6,1e-04,12,"prot25_child",0.2,-3.35990336625912e-07,0
0.5,6,1e-04,12,"prot50_male",-0.7,-0.35583071695569,1
0.5,6,1e-04,12,"prot50_age",-0.6,-0.149977917018608,1
0.5,6,1e-04,12,"prot50_income",0,-2.81429812822958e-06,0
0.5,6,1e-04,12,"prot50_child",0,-0.0624234847900433,1
0.5,6,1e-04,12,"invasive_male",-0.7,0.00976871655994036,1
0.5,6,1e-04,12,"invasive_age",-1.2,-0.200594386366053,1
0.5,6,1e-04,12,"invasive_income",-1.1,-0.188148402884536,1
0.5,6,1e-04,12,"invasive_child",0,7.37712741055197e-07,0
0.5,6,1e-04,13,"ASC2_male",-0.7,-0.143213394440341,1
0.5,6,1e-04,13,"ASC2_age",-0.3,0.0209157312369283,1
0.5,6,1e-04,13,"ASC2_income",0,1.63375521071091e-07,0
0.5,6,1e-04,13,"ASC2_child",0,-0.0108215911772736,1
0.5,6,1e-04,13,"ASC3_male",0,-1.82807142208797e-06,0
0.5,6,1e-04,13,"ASC3_age",0,0.0430169208127191,1
0.5,6,1e-04,13,"ASC3_income",0,0.0185044065166688,1
0.5,6,1e-04,13,"ASC3_child",-1.1,-0.137195906863488,1
0.5,6,1e-04,13,"prot25_male",-0.5,-0.0675825179026503,1
0.5,6,1e-04,13,"prot25_age",0,-1.55262935002061e-05,0
0.5,6,1e-04,13,"prot25_income",0.3,0.0307836355347212,1
0.5,6,1e-04,13,"prot25_child",-0.3,-9.3931628375946e-07,0
0.5,6,1e-04,13,"prot50_male",0.9,0.0920124034366131,1
0.5,6,1e-04,13,"prot50_age",1,0.154446586665455,1
0.5,6,1e-04,13,"prot50_income",-0.5,-0.0659574199018624,1
0.5,6,1e-04,13,"prot50_child",0,-1.92760516500568e-08,0
0.5,6,1e-04,13,"invasive_male",0,-0.0948642856239952,1
0.5,6,1e-04,13,"invasive_age",0,-0.00248828062435652,1
0.5,6,1e-04,13,"invasive_income",1,0.170707514892499,1
0.5,6,1e-04,13,"invasive_child",0,1.37178870224622e-06,0
0.5,6,1e-04,14,"ASC2_male",0.7,0.148366600683421,1
0.5,6,1e-04,14,"ASC2_age",0,2.73926813049858e-08,0
0.5,6,1e-04,14,"ASC2_income",0,-0.000148454485963843,1
0.5,6,1e-04,14,"ASC2_child",-1.2,-1.41605287392836e-08,0
0.5,6,1e-04,14,"ASC3_male",-1.1,-4.74812832716063e-08,0
0.5,6,1e-04,14,"ASC3_age",0,1.19478711505198e-08,0
0.5,6,1e-04,14,"ASC3_income",0,2.34107580076044e-08,0
0.5,6,1e-04,14,"ASC3_child",0,4.22308714313672e-08,0
0.5,6,1e-04,14,"prot25_male",0,-3.87930018077927e-09,0
0.5,6,1e-04,14,"prot25_age",-0.2,6.89239533035002e-08,0
0.5,6,1e-04,14,"prot25_income",-1,-0.18146252788225,1
0.5,6,1e-04,14,"prot25_child",-0.2,-1.11338159243596e-08,0
0.5,6,1e-04,14,"prot50_male",0,-4.20654705326701e-09,0
0.5,6,1e-04,14,"prot50_age",-1,-0.107251552469269,1
0.5,6,1e-04,14,"prot50_income",1,0.146808642276047,1
0.5,6,1e-04,14,"prot50_child",0,8.28468840984447e-09,0
0.5,6,1e-04,14,"invasive_male",0,-1.91306371475031e-06,0
0.5,6,1e-04,14,"invasive_age",0.6,1.77291884387738e-07,0
0.5,6,1e-04,14,"invasive_income",0.2,-6.58612423090017e-11,0
0.5,6,1e-04,14,"invasive_child",0,4.82501490082852e-09,0
0.5,6,1e-04,15,"ASC2_male",-0.1,-3.03669524954748e-08,0
0.5,6,1e-04,15,"ASC2_age",-0.6,-0.0210654607304252,1
0.5,6,1e-04,15,"ASC2_income",0.3,0.0590593572220116,1
0.5,6,1e-04,15,"ASC2_child",0,0.0041837435077132,1
0.5,6,1e-04,15,"ASC3_male",0,0.0635656829154488,1
0.5,6,1e-04,15,"ASC3_age",0,-0.00307884947079889,1
0.5,6,1e-04,15,"ASC3_income",1.1,0.160654780039288,1
0.5,6,1e-04,15,"ASC3_child",1.2,0.239550030850819,1
0.5,6,1e-04,15,"prot25_male",0,-1.33753656524027e-08,0
0.5,6,1e-04,15,"prot25_age",0,-0.117467181301977,1
0.5,6,1e-04,15,"prot25_income",0,-7.92609216068932e-08,0
0.5,6,1e-04,15,"prot25_child",0.8,0.0756714400168685,1
0.5,6,1e-04,15,"prot50_male",0,1.68527861004283e-07,0
0.5,6,1e-04,15,"prot50_age",0.8,0.0533208268135485,1
0.5,6,1e-04,15,"prot50_income",0.2,0.0387531316915469,1
0.5,6,1e-04,15,"prot50_child",0,-7.26042823272781e-11,0
0.5,6,1e-04,15,"invasive_male",0,-0.0166797826784392,1
0.5,6,1e-04,15,"invasive_age",-1.2,-0.160807369501764,1
0.5,6,1e-04,15,"invasive_income",0,5.94947739287203e-08,0
0.5,6,1e-04,15,"invasive_child",0.9,2.60139216782119e-08,0
0.5,6,1e-04,16,"ASC2_male",1,0.0518298508077166,1
0.5,6,1e-04,16,"ASC2_age",1,0.116210734802555,1
0.5,6,1e-04,16,"ASC2_income",0,-0.00379696721023367,1
0.5,6,1e-04,16,"ASC2_child",0,0.00829756273554412,1
0.5,6,1e-04,16,"ASC3_male",0.7,5.26300843460098e-09,0
0.5,6,1e-04,16,"ASC3_age",0,-7.70067338886493e-09,0
0.5,6,1e-04,16,"ASC3_income",0,-1.00945775930844e-08,0
0.5,6,1e-04,16,"ASC3_child",-1,-0.0147850338947395,1
0.5,6,1e-04,16,"prot25_male",0,-2.02018497731841e-09,0
0.5,6,1e-04,16,"prot25_age",0.2,-6.06076513524825e-09,0
0.5,6,1e-04,16,"prot25_income",0,-6.34494499432202e-09,0
0.5,6,1e-04,16,"prot25_child",0,-3.98291886814011e-09,0
0.5,6,1e-04,16,"prot50_male",0.9,0.175248739653742,1
0.5,6,1e-04,16,"prot50_age",0.5,0.0843397594056901,1
0.5,6,1e-04,16,"prot50_income",0,-1.06333923167849e-08,0
0.5,6,1e-04,16,"prot50_child",-0.3,-1.16692095188688e-08,0
0.5,6,1e-04,16,"invasive_male",-0.4,-0.0642934381369173,1
0.5,6,1e-04,16,"invasive_age",0,-8.99762967383383e-09,0
0.5,6,1e-04,16,"invasive_income",0.2,-2.03370989757733e-09,0
0.5,6,1e-04,16,"invasive_child",0,-1.16158482601674e-08,0
0.5,6,1e-04,17,"ASC2_male",0.6,0.014848379792771,1
0.5,6,1e-04,17,"ASC2_age",-1,-0.0629649798941656,1
0.5,6,1e-04,17,"ASC2_income",1,0.130044922798455,1
0.5,6,1e-04,17,"ASC2_child",0.8,-5.45865558343155e-09,0
0.5,6,1e-04,17,"ASC3_male",0,-8.76792678879445e-09,0
0.5,6,1e-04,17,"ASC3_age",0,0.00696155524742897,1
0.5,6,1e-04,17,"ASC3_income",0.7,0.0718387030801534,1
0.5,6,1e-04,17,"ASC3_child",-0.4,-0.0187129446925267,1
0.5,6,1e-04,17,"prot25_male",0,-9.40612100658535e-09,0
0.5,6,1e-04,17,"prot25_age",0,-9.99098716760263e-09,0
0.5,6,1e-04,17,"prot25_income",0,-1.45074288413979e-08,0
0.5,6,1e-04,17,"prot25_child",-0.7,-4.76946383724758e-09,0
0.5,6,1e-04,17,"prot50_male",0,-5.4536193316876e-09,0
0.5,6,1e-04,17,"prot50_age",0,-5.94079893661134e-09,0
0.5,6,1e-04,17,"prot50_income",0.4,0.0768357858044775,1
0.5,6,1e-04,17,"prot50_child",-1.1,-1.15132618849836e-08,0
0.5,6,1e-04,17,"invasive_male",0,-1.22532499448175e-08,0
0.5,6,1e-04,17,"invasive_age",0,-1.28313688658626e-08,0
0.5,6,1e-04,17,"invasive_income",0,-0.100867408950035,1
0.5,6,1e-04,17,"invasive_child",0.8,-2.00372961738659e-09,0
0.5,6,1e-04,18,"ASC2_male",0,-8.07938877742806e-09,0
0.5,6,1e-04,18,"ASC2_age",0,-2.32925747562624e-09,0
0.5,6,1e-04,18,"ASC2_income",0.2,-5.46546256663582e-10,0
0.5,6,1e-04,18,"ASC2_child",0,0.0265109243394284,1
0.5,6,1e-04,18,"ASC3_male",0.3,0.0254944749852872,1
0.5,6,1e-04,18,"ASC3_age",0,-1.86585631746197e-09,0
0.5,6,1e-04,18,"ASC3_income",0.7,0.0170486608322288,1
0.5,6,1e-04,18,"ASC3_child",0,-9.30279318153404e-09,0
0.5,6,1e-04,18,"prot25_male",0,0.0454656055679988,1
0.5,6,1e-04,18,"prot25_age",0.2,0.0210103415465979,1
0.5,6,1e-04,18,"prot25_income",0,0.00227943103337655,1
0.5,6,1e-04,18,"prot25_child",0.9,-7.6453568917495e-09,0
0.5,6,1e-04,18,"prot50_male",-0.9,-1.3477399585239e-08,0
0.5,6,1e-04,18,"prot50_age",0,-1.19226871728668e-08,0
0.5,6,1e-04,18,"prot50_income",0,-5.81075026031468e-09,0
0.5,6,1e-04,18,"prot50_child",0,0.0157975746998118,1
0.5,6,1e-04,18,"invasive_male",-0.9,-9.80201252978317e-07,0
0.5,6,1e-04,18,"invasive_age",0.1,5.21065399472308e-07,0
0.5,6,1e-04,18,"invasive_income",-0.5,-0.0815917599417393,1
0.5,6,1e-04,18,"invasive_child",-0.2,-5.79573813842128e-08,0
0.5,6,1e-04,19,"ASC2_male",0,-3.37739006955358e-09,0
0.5,6,1e-04,19,"ASC2_age",1.2,0.234188520869488,1
0.5,6,1e-04,19,"ASC2_income",0,-0.0528337273044298,1
0.5,6,1e-04,19,"ASC2_child",0,-5.3500868670425e-09,0
0.5,6,1e-04,19,"ASC3_male",0.1,-6.47877060444254e-09,0
0.5,6,1e-04,19,"ASC3_age",0,-4.6823879295896e-08,0
0.5,6,1e-04,19,"ASC3_income",0.7,0.00897092107803341,1
0.5,6,1e-04,19,"ASC3_child",0,8.49519327835657e-08,0
0.5,6,1e-04,19,"prot25_male",0,4.00953175068511e-08,0
0.5,6,1e-04,19,"prot25_age",0.2,0.00339104153935144,1
0.5,6,1e-04,19,"prot25_income",-0.1,2.45366075788096e-08,0
0.5,6,1e-04,19,"prot25_child",0.6,1.3392721069975e-07,0
0.5,6,1e-04,19,"prot50_male",0.4,0.025411867249751,1
0.5,6,1e-04,19,"prot50_age",0,-2.61000651962405e-10,0
0.5,6,1e-04,19,"prot50_income",0,-1.0502519299283e-08,0
0.5,6,1e-04,19,"prot50_child",0,-5.45828412606175e-10,0
0.5,6,1e-04,19,"invasive_male",0.6,-9.08072916303709e-08,0
0.5,6,1e-04,19,"invasive_age",0,-1.33572308349073e-08,0
0.5,6,1e-04,19,"invasive_income",0.2,-7.88006384738049e-09,0
0.5,6,1e-04,19,"invasive_child",-0.8,-4.49216102161793e-09,0
0.5,6,1e-04,20,"ASC2_male",-1,-0.0057954377246101,1
0.5,6,1e-04,20,"ASC2_age",1,0.100958344796827,1
0.5,6,1e-04,20,"ASC2_income",-0.8,-0.142977853836697,1
0.5,6,1e-04,20,"ASC2_child",0,0.0207309450863429,1
0.5,6,1e-04,20,"ASC3_male",0,0.0792532423706326,1
0.5,6,1e-04,20,"ASC3_age",0,-2.14443119851112e-08,0
0.5,6,1e-04,20,"ASC3_income",0,0.0300266416866888,1
0.5,6,1e-04,20,"ASC3_child",0,-8.16188464507542e-07,0
0.5,6,1e-04,20,"prot25_male",0,5.59421844894994e-09,0
0.5,6,1e-04,20,"prot25_age",0,0.0318429368625683,1
