"Alpha","NoiseScale","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
0.5,6,31,1.06467769353605e-07,0.0724158170066835,0.172665898177713,-6.39475396357011e-08,0.00614190751548779,0.0640088364886609,-0.10497106433092,-5.06757337726068e-09,0.000101610208327055,3.03007313890198e-06,0.0183365366673199,-2.86661580312306e-08,8.07227594892618e-07,0.00351924845417514,-1.28575733171748e-06,1.61909238049395e-07,1.25867987154943e-07,-2.12687432249106e-07,0.115239055401192,-8.9570682436264e-07
0.5,6,32,0.0628506700762702,-0.00179029494385491,0.11281987969369,-2.48186307184561e-11,-0.138016792984656,-0.20275548091052,0.0314393910503601,-2.67274094242829e-08,0.114404734240773,9.3173939168682e-09,-0.0754258234149011,-1.74838841587615e-06,0.022351982864195,-0.0654800913104719,-0.045483037451391,0.084191597526224,-0.0882197205397436,-0.0136951947076601,-7.80813199041183e-10,-0.0299368775912341
0.5,6,33,-0.0108271728238846,-3.72757404173166e-07,-3.71611966122969e-07,6.39228959050367e-08,0.0652229394655095,3.67598712155209e-09,-0.0992966894614721,5.11254948497092e-09,0.0118882108690102,-1.43023014799509e-09,-6.20591623481088e-10,0.120392280880624,-7.477086464076e-09,-6.29939897284471e-08,-4.92532825112278e-07,-1.08267004365031e-08,6.97015888715269e-08,-3.35697420309189e-07,0.0205571162656376,5.81949020007407e-08
0.5,6,34,-2.03644660293028e-10,-6.54652412429946e-09,-0.0347410526894155,-4.13806990442741e-09,0.0496214644454537,-1.80845127104009e-08,0.0646608524766876,0.000550476023413525,-6.03578804496393e-09,-7.93801438241434e-09,0.119170971802049,0.107977014599051,0.033158940382622,-1.22395439780113e-08,-0.0523438424009823,-9.49439077567673e-09,-1.09634394931748e-08,0.00383902779770463,-1.59093045672318e-08,-9.49408518568171e-09
0.5,6,35,-3.08271926338902e-09,-0.0177265250544399,0.141345424128315,-1.05734781230127e-08,-6.70161338101915e-09,0.088578221739998,-1.15842828880206e-09,-5.26450931243724e-09,-4.23747433668157e-09,-5.87199051316494e-09,4.77597845865797e-08,-0.00418962057461784,-8.37810230975947e-09,-5.27797534737747e-09,-5.04301042166547e-09,4.99750580851499e-08,-6.54038766748282e-09,-4.3576432881719e-09,-0.172155979187296,-4.90550538269989e-09
0.5,6,36,-0.0239088664075134,-0.194213248133492,1.76165258266269e-06,-0.122580143449547,-0.00294801850715801,0.146612766084238,0.094556540597738,0.000203461402412789,1.46922150820238e-07,-9.94994220011735e-06,0.0575778351358779,-3.2844330595686e-09,-0.0239148484458201,-0.000320304280821323,0.121012311191289,0.000404240258475541,0.0797083775931868,4.47446988954406e-06,-0.00909670144314489,6.12480454807594e-07
0.5,6,37,4.59695978535569e-05,-0.0270562198497904,0.0419253412504688,0.0719078840667625,-2.69044380055933e-07,0.15084236939355,0.1060927309332,-0.0132968489528102,-0.283881323506298,3.40528533744142e-06,0.185175486342175,1.12189270629506e-06,0.0398868163934057,0.0656979655520247,0.0150417286904937,4.94913771250951e-06,0.0842525710278241,0.111281083489048,-0.044793863388249,-2.99430376762328e-08
0.5,6,38,0.00190794654874291,0.0206474791259145,-0.0201746989906329,0.0890054039354674,-0.128909019965482,-0.0902577640840214,-5.53960407838056e-09,-0.0127341373271494,-3.62082367486432e-10,0.0502467866010976,0.123133813870681,0.0240434775829321,-1.1781572126228e-08,0.0957084620806804,-2.74785497972972e-09,-3.69539612415738e-09,-9.79131849331913e-09,-2.44265103990218e-09,-0.0998588485699103,-0.0748385740291359
0.5,6,39,0.072893989600365,-0.00164789031404004,0.0508203191142996,0.0283858525792627,-0.252568847569519,0.0225472003808974,-0.0329760258258,-0.182377166750227,0.0105964030751496,0.0351042489794453,0.0320034125273334,-3.02306333526995e-08,-4.19970021225938e-13,0.0595408628719834,-0.0392118062442619,-3.35092057702002e-08,0.0768205087540278,0.101206349761226,-4.56531499631067e-09,-0.0117307316156379
0.5,6,40,0.000562398738431503,-0.0570392052524793,0.182170338869525,-3.50707865932493e-12,-2.95858431137017e-06,-0.000419828380767135,-0.125230795314324,-0.0102457430622306,2.85904732566801e-07,-6.1458491075703e-07,0.00832396973310543,-4.15139496665681e-08,0.0400799725767498,-0.0332550639372995,2.06132890625767e-06,0.0598403127852417,1.0305380529976e-07,1.61938315822619e-06,-0.00930352790932814,-3.76404267268437e-07
0.5,6,41,-0.0513745246535419,0.144000191920152,0.159936947519711,-3.21075498156734e-09,0.0654822407650625,-2.49450249639897e-08,-0.038954422590194,-0.0486533666354895,-7.60281631949092e-10,3.83602741222275e-12,-0.0812567781970547,0.101544574707249,-0.0828606851550576,-0.0840175424145993,-1.8184073254326e-09,-8.31710601925678e-09,-0.0319335818045342,-0.0077700063118622,0.0596676299217955,0.0295508529148867
0.5,6,42,0.109244115063338,0.011921543606823,0.103226554368473,0.0562050108653341,-0.000296934941708688,4.05752949964321e-08,0.00477327340412711,-0.0991822166913934,-1.97077065942144e-09,-0.0342647489658219,-1.76656588933178e-09,0.100835090087555,-1.61524086591651e-09,0.0616442157979531,-0.135609749775096,-0.00876132098631629,0.0939493927523889,-0.0429665265935699,-6.03335832249205e-09,-2.9833259680266e-10
0.5,6,43,-0.0823380508611737,0.00660427797260167,-3.94647256799967e-09,0.0457068858307065,0.0428699690769495,-2.3383755410318e-08,0.0976100733288631,-0.0227717761471289,0.0487305499490421,-0.0584300565460025,-0.0105631417156434,-2.04823353345955e-08,-3.43440412758202e-08,-0.0080511114430886,-0.162461732321497,0.0171293283057612,0.071435744300815,0.0177494342004166,-0.0537150766869114,-0.0479604892413244
0.5,6,44,-3.46942492222658e-09,-0.0348129947030825,-0.128923222736684,-0.00210028813196058,-0.0620862687766624,-1.05438985848187e-08,-0.030011015122853,-4.58571025068967e-09,-0.0624050810452093,-2.64860904604462e-08,-1.2087343543023e-08,-1.18041214357595e-08,-1.10766725288355e-13,-7.73833438403776e-09,-0.120327055456979,-8.96834799754712e-09,-1.19481036984619e-08,-1.42809926046333e-09,0.0554735275203574,-1.0919749577085e-08
0.5,6,45,0.0417411398617179,0.0436619230646363,0.0909603649311472,-1.13511707165146e-09,-7.5870452369531e-09,-5.63823690890954e-09,-0.09959529031174,-5.0052063590006e-09,-3.00127357828797e-09,-5.76632569897839e-09,-0.00489241784915106,-5.45938429453105e-09,7.65934623379853e-08,-3.46247991452454e-11,0.0525097052958798,-2.243766417447e-08,-0.00201657249758755,-0.0606189036471428,-0.00715922340325608,-7.19572521250787e-09
0.5,6,46,5.45764254260676e-05,1.14701829836619e-08,-1.16373787750152e-09,1.14065842387943e-06,-0.124312217540542,7.46758372186245e-07,-0.217355175641169,0.167042711140426,-1.76055123941604e-06,-0.0896745000312525,-0.0172313938434749,0.00873301529849677,2.07511649760267e-06,0.0786989613142315,0.121945334182529,3.95618403253554e-07,0.0298487377698103,2.39432517781172e-06,0.00958206880974891,-0.0267447065494349
0.5,6,47,-7.9899136337352e-10,-1.22861509551832e-07,0.0625350518033754,-0.0668163985721536,-1.69004940735559e-09,0.0111259335475111,-1.85675901749437e-08,6.28670505553787e-08,0.000945105736806946,1.19331983201486e-06,0.137985293593942,0.0282967501052199,-8.8713888727405e-09,-0.0642738865023939,-0.052384182901533,-6.24989820011307e-09,-0.0280327801473477,0.0619151564689084,-0.0236967947779037,1.24518275611025e-08
0.5,6,48,0.0881594842842363,0.0201183707740654,-7.83126310657308e-08,-1.09684828458964e-07,-6.13458283922025e-09,-4.14752702048822e-09,0.128059798960215,1.56849699478322e-07,2.62318038240009e-08,2.46488367682226e-07,-0.0575739267364678,-1.70517523432545e-09,0.00214435474970353,-8.17502889779356e-08,0.0153031589984708,7.81730189656455e-08,-0.00517598123280669,-0.0269678580917054,-0.0132852568668015,-7.26032367409111e-09
0.5,6,49,0.0874224265514885,0.0180678067822964,-0.0296272520109277,-0.0336359609597359,5.22860632906095e-11,-0.0389563300281948,-0.0592590798874143,-4.16664795338349e-10,0.0483088995028351,-0.0160635459899793,-0.0140596777316339,8.08547512984408e-08,-5.28284784147927e-09,0.0665704557869382,-4.25226312942232e-08,-2.16525159160161e-12,-0.109633925406237,-2.40746773324896e-09,-1.77634077135398e-08,-9.25622792269478e-09
0.5,6,50,1.74088950234481e-08,0.200643899145498,-0.00241789981316051,-1.19844494332302e-08,-0.135523503566212,-8.40168710179376e-09,0.158969585986496,0.0194195698220836,0.243960558042371,0.127973089001119,0.021367270819561,-8.3627473714657e-09,7.25138456945519e-09,-0.0818109992527782,-0.00557188438707044,-4.19960723492795e-09,2.53724251414001e-08,0.0270829654399778,0.120162035109577,-0.0958311655882081
0.5,6,51,-1.06340659415574e-07,-0.0405593192875428,-0.011076425867817,-0.108749508845737,1.08472140355452e-06,0.0600858013768824,-0.0111888247491822,3.12436783333866e-09,-0.131629728846022,0.0447081428914129,0.0865648119175139,-5.20563177578888e-07,0.190425569047702,3.10683998219271e-07,-0.00220914763222828,0.132630545774257,-3.51542421767961e-08,0.0133525473070187,0.011604187152022,-7.58390479166361e-09
0.5,6,52,-0.0662357955719868,-0.0178040285571438,0.11620172560067,-1.45916847984183e-07,0.0422833100391814,0.031717166295826,-7.98657717307931e-10,3.70526221993473e-07,-1.13510281084156e-06,0.0918833530299881,0.036953296595062,-0.017873957141692,2.71665195804614e-08,-2.9879687663426e-06,0.00324460411837232,2.49803850243435e-07,-2.20096716344804e-06,-4.03106883285459e-06,-1.30439335457373e-07,-7.9047107789642e-09
0.5,6,53,-0.0481991770529321,-0.00137581836878439,-0.123502366999255,-0.0205577104054775,0.00511731603403554,0.11222291956326,-6.62135000483199e-07,0.000244702523301875,-1.36656139186587e-09,0.0501405694428752,-0.0518468376589207,-5.58282612709574e-09,-0.0657301921880612,0.105241590311871,-0.011899685967004,3.05380335567301e-09,-0.155568995633994,-0.00408612774553501,0.0197830467269035,-0.0442350555534507
0.5,6,54,-0.051937885841815,-0.142530046805722,-0.152887116985556,-4.92909916320957e-10,0.0983770045942426,-0.0261233486015289,-1.47117673942297e-07,-0.0548194183930983,0.036301879354641,0.100694678100176,-0.0484939759128731,9.41107733670633e-08,0.0467628113467377,8.57040313731966e-08,0.0270819997446706,-0.105659816941541,9.39127310743279e-09,0.0125299394516028,-0.152939785764178,5.48326571455493e-08
0.5,6,55,-4.21831550252198e-07,-3.45303346824935e-08,4.61511292366928e-07,-1.26858085140847e-10,-8.34060161462946e-09,0.0265508725354356,-1.75117975104447e-08,-1.955518257177e-07,-1.50375461665859e-10,0.0224303942647217,-6.26618578991322e-08,4.74761004159744e-07,-2.32153200564489e-07,-2.3127214094157e-08,-3.07498382815673e-07,4.93534552591359e-08,-2.15874282656896e-08,0.0393759288849924,-0.00113367672776026,-0.0432449760130266
0.5,6,56,-0.0462642713968202,-0.0604870126107248,-0.0266572143098319,-0.122994883547597,-0.138862641889556,0.00516491067214619,-0.0133417473425523,-0.15971476904226,0.103219227132851,-0.0310646496544923,-0.0162996163598101,-0.0575502130748869,0.143242943831367,0.00416198448151728,-0.041528343525618,0.175397661176071,-0.107931132439564,-0.126015165036691,0.0346563470810695,5.01733543281453e-08
0.5,6,57,0.0336194317183638,0.148108266181878,1.74718844414094e-06,0.128550877533572,-0.0612509061519542,-0.0778155346909657,0.0113685155681958,0.0642096045232041,-0.0756709898254985,0.081934040073877,-4.61404493089688e-09,7.34873795770475e-07,-3.81182926786416e-09,-0.00105524112672884,0.0606444200785183,0.0846634952764456,-3.00523769529039e-09,-1.2324391812344e-08,-8.02276302730211e-09,-2.15859145034442e-09
0.5,6,58,0.0335584035664576,-0.0230229027880215,-5.64696018422495e-09,7.84670979150361e-07,-9.1268269388763e-07,-1.40492473819093e-06,-8.64768356216467e-05,-8.36670163979518e-09,1.09574941817971e-06,-3.79390579706784e-09,1.1728319534119e-05,-2.16008980407076e-07,7.17509827841323e-07,0.0426886403541266,-4.1081438521179e-07,1.38164494362187e-06,-1.65817232104725e-06,0.0369868217154937,0.0662854096522102,2.38196325688697e-06
0.5,6,59,-3.08090413305872e-09,0.0113509418286754,-0.00298248770163101,-0.019186419570103,-3.19478655881104e-09,-0.289618197619645,-1.20874313674789e-08,0.047857453700084,-7.29967643996031e-09,0.0864822506383644,-0.0383656296307993,-3.50397763175636e-09,0.149056577294191,-0.0457552252761181,-0.0513049534851465,-2.07807740266389e-08,0.036674063075576,-0.112370852810108,-1.7099284934085e-08,-1.01370650291241e-08
0.5,6,60,-0.177157759368238,-6.69197252397093e-09,0.0480050369921626,-1.01815403015327e-09,0.0686367004818471,-1.50691972021787e-08,-8.35718795224633e-09,-0.0495173684188763,2.93054630955354e-06,-0.00990066821824306,-0.00323060287553021,-7.46784018580529e-09,-0.116058704693354,0.0272965529191085,0.0353256071333049,-1.92854460470606e-08,-1.45478730765613e-08,-0.0832413035147047,-0.13709044439607,0.0962238102732646
0.5,6,61,0.0330130472354721,-0.119704562811229,-0.0747424189736038,-2.39904550534435e-09,-0.0420587436276849,-0.015615330798798,-2.17889922167668e-07,-1.28983829368864e-08,0.0221900173041483,-0.140494900103814,0.00129350700738053,0.0252113307541564,-0.113404642372579,-5.25433311198444e-08,-1.99583558612389e-08,-4.53744757810263e-09,-9.96064565909458e-08,0.142820636049865,0.0204450618114432,0.17042420191824
0.5,6,62,-0.0698402666251343,-2.33011829495318e-08,-2.17605660318783e-08,4.51880477043128e-08,1.27224383251454e-07,0.0650845405209388,0.0433841344212645,-1.90256963311898e-07,-5.23063967977065e-08,3.63907386658677e-08,-3.81236463754837e-09,-8.61727412532133e-09,0.0437481813768055,0.0134196081466328,0.000597131936523015,8.48310797294057e-08,-6.43918223019311e-09,-1.69532986292113e-08,1.75287904620723e-07,-0.106683405981064
0.5,6,63,-8.44487426152725e-10,0.0438943635144488,-0.140079151987275,-0.000144890079708084,-0.0723023628274388,-0.0413858598573561,-0.0546861326212562,4.56213779717887e-08,9.02703973786702e-10,-1.17537370842916e-08,-0.0897560814780514,-1.43338541432647e-08,-6.59295369838137e-11,-0.00328942768450378,-0.140254342199866,-0.0176872808838363,0.128367122434591,-3.84334195130419e-08,-0.239751151582576,0.0507742919151954
0.5,6,64,-5.46545437841644e-09,0.0104093761416933,-0.0263316551354181,-8.1114152576048e-09,-3.42162963467207e-09,-0.143859247005032,0.0240874624880196,-4.12705975976036e-09,-1.09467014712105e-08,-0.0385979446592589,-5.67318697371677e-10,-1.07732235571597e-08,0.0710697550062546,0.0980968263281377,-0.0613799934135498,-7.8207279132326e-09,-1.49646885807532e-08,-2.87237424152189e-09,-3.16121101279553e-11,-1.64345820663907e-07
