"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,0.5,1e-04,2,"invasive_male",0.7,1.41719023217941,1
1,0.5,1e-04,2,"invasive_age",0,-0.0889775469393887,1
1,0.5,1e-04,2,"invasive_income",-0.2,-0.293158582533743,1
1,0.5,1e-04,2,"invasive_child",-1,-1.88992989705234,1
1,0.5,1e-04,3,"ASC2_male",0,0.113362762616524,1
1,0.5,1e-04,3,"ASC2_age",0.4,0.764460049711086,1
1,0.5,1e-04,3,"ASC2_income",-0.7,-1.45857142172863,1
1,0.5,1e-04,3,"ASC2_child",0,-0.0370031741003324,1
1,0.5,1e-04,3,"ASC3_male",0,0.0789124195416749,1
1,0.5,1e-04,3,"ASC3_age",0,-0.0078536312822465,1
1,0.5,1e-04,3,"ASC3_income",0,0.00349496646793386,1
1,0.5,1e-04,3,"ASC3_child",0,0.0136310039741694,1
1,0.5,1e-04,3,"prot25_male",0.3,0.426362202073783,1
1,0.5,1e-04,3,"prot25_age",-0.9,-1.79526672627826,1
1,0.5,1e-04,3,"prot25_income",0,0.210514285477824,1
1,0.5,1e-04,3,"prot25_child",-0.3,-0.67408725825905,1
1,0.5,1e-04,3,"prot50_male",0,-0.226319892158785,1
1,0.5,1e-04,3,"prot50_age",0,0.0906597196149548,1
1,0.5,1e-04,3,"prot50_income",0.2,0.479185071793155,1
1,0.5,1e-04,3,"prot50_child",0,-1.27551192628926e-08,0
1,0.5,1e-04,3,"invasive_male",-0.4,-0.854791645027681,1
1,0.5,1e-04,3,"invasive_age",1,1.93210273421151,1
1,0.5,1e-04,3,"invasive_income",1.1,2.25048641268664,1
1,0.5,1e-04,3,"invasive_child",1,1.93838364140589,1
1,0.5,1e-04,4,"ASC2_male",0,0.206505719352535,1
1,0.5,1e-04,4,"ASC2_age",0.7,1.14060221154839,1
1,0.5,1e-04,4,"ASC2_income",0.6,1.18747460844491,1
1,0.5,1e-04,4,"ASC2_child",1,1.83813111220873,1
1,0.5,1e-04,4,"ASC3_male",0,0.204747262967427,1
1,0.5,1e-04,4,"ASC3_age",0,-0.129363281425268,1
1,0.5,1e-04,4,"ASC3_income",0,0.0509643248874302,1
1,0.5,1e-04,4,"ASC3_child",-1.2,-2.35713491526242,1
1,0.5,1e-04,4,"prot25_male",0,-0.25398702908505,1
1,0.5,1e-04,4,"prot25_age",0,-0.00490081283227325,1
1,0.5,1e-04,4,"prot25_income",0.6,1.10824985729485,1
1,0.5,1e-04,4,"prot25_child",-0.2,-0.536886704321847,1
1,0.5,1e-04,4,"prot50_male",0,-0.220742086682953,1
1,0.5,1e-04,4,"prot50_age",0,0.141619822807309,1
1,0.5,1e-04,4,"prot50_income",0.3,0.571513280000189,1
1,0.5,1e-04,4,"prot50_child",0,-0.069676984496524,1
1,0.5,1e-04,4,"invasive_male",-0.5,-0.908957714729286,1
1,0.5,1e-04,4,"invasive_age",-0.2,-0.367531593862631,1
1,0.5,1e-04,4,"invasive_income",-0.6,-1.12278273004457,1
1,0.5,1e-04,4,"invasive_child",0,-0.196121687667381,1
1,0.5,1e-04,5,"ASC2_male",0,-0.246650041584319,1
1,0.5,1e-04,5,"ASC2_age",0,-0.0105315985322376,1
1,0.5,1e-04,5,"ASC2_income",-0.3,-0.469504013649183,1
1,0.5,1e-04,5,"ASC2_child",0,-3.94955336690313e-08,0
1,0.5,1e-04,5,"ASC3_male",0.7,1.13200794985077,1
1,0.5,1e-04,5,"ASC3_age",0,0.0557218904618032,1
1,0.5,1e-04,5,"ASC3_income",0,0.171668537501414,1
1,0.5,1e-04,5,"ASC3_child",0.3,0.705360715481204,1
1,0.5,1e-04,5,"prot25_male",0.5,0.984685849792164,1
1,0.5,1e-04,5,"prot25_age",0,-2.51387853770695e-08,0
1,0.5,1e-04,5,"prot25_income",0,0.0202353401538706,1
1,0.5,1e-04,5,"prot25_child",0.5,0.875487514403872,1
1,0.5,1e-04,5,"prot50_male",0.7,1.32265160908814,1
1,0.5,1e-04,5,"prot50_age",0.7,1.39880351144828,1
1,0.5,1e-04,5,"prot50_income",0,-3.84859149392764e-10,0
1,0.5,1e-04,5,"prot50_child",0,1.76442568366737e-08,0
1,0.5,1e-04,5,"invasive_male",0.3,0.517445977539861,1
1,0.5,1e-04,5,"invasive_age",0,0.0599721949397869,1
1,0.5,1e-04,5,"invasive_income",-0.8,-1.50934311770834,1
1,0.5,1e-04,5,"invasive_child",-0.2,-0.221625340535742,1
1,0.5,1e-04,6,"ASC2_male",1.2,2.18196218158248,1
1,0.5,1e-04,6,"ASC2_age",0.5,0.905949448269558,1
1,0.5,1e-04,6,"ASC2_income",-0.2,-0.519272672646594,1
1,0.5,1e-04,6,"ASC2_child",0,-0.128416106527711,1
1,0.5,1e-04,6,"ASC3_male",0,-0.149009454386424,1
1,0.5,1e-04,6,"ASC3_age",-0.5,-0.967995010382191,1
1,0.5,1e-04,6,"ASC3_income",0,-0.0862306434801229,1
1,0.5,1e-04,6,"ASC3_child",0,-4.07201900054884e-09,0
1,0.5,1e-04,6,"prot25_male",0.2,0.184364923410237,1
1,0.5,1e-04,6,"prot25_age",0,1.04720260204103e-07,0
1,0.5,1e-04,6,"prot25_income",0,0.0535362752010224,1
1,0.5,1e-04,6,"prot25_child",0,0.234678410722543,1
1,0.5,1e-04,6,"prot50_male",1,1.75471432953342,1
1,0.5,1e-04,6,"prot50_age",-0.5,-0.931762432869501,1
1,0.5,1e-04,6,"prot50_income",0,-0.105127953304637,1
1,0.5,1e-04,6,"prot50_child",0,0.309565236922731,1
1,0.5,1e-04,6,"invasive_male",0.5,0.977307393860458,1
1,0.5,1e-04,6,"invasive_age",-0.2,-0.383079933445149,1
1,0.5,1e-04,6,"invasive_income",0,-0.133205643290638,1
1,0.5,1e-04,6,"invasive_child",0.3,0.598564269666849,1
1,0.5,1e-04,7,"ASC2_male",0.2,0.570222295854311,1
1,0.5,1e-04,7,"ASC2_age",0,-0.181197088972549,1
1,0.5,1e-04,7,"ASC2_income",0.8,1.62916481787923,1
1,0.5,1e-04,7,"ASC2_child",0,-0.0331245211398647,1
1,0.5,1e-04,7,"ASC3_male",0.9,1.90366147988195,1
1,0.5,1e-04,7,"ASC3_age",-1.2,-2.44205043640655,1
1,0.5,1e-04,7,"ASC3_income",0.8,1.62166432662526,1
1,0.5,1e-04,7,"ASC3_child",0,-0.0346982673503538,1
1,0.5,1e-04,7,"prot25_male",-0.8,-1.43121379416906,1
1,0.5,1e-04,7,"prot25_age",-0.5,-0.989537981318887,1
1,0.5,1e-04,7,"prot25_income",0,-0.0422749707996929,1
1,0.5,1e-04,7,"prot25_child",0,-0.0406231777283187,1
1,0.5,1e-04,7,"prot50_male",0,0.0872166431642838,1
1,0.5,1e-04,7,"prot50_age",-0.9,-1.84232494231985,1
1,0.5,1e-04,7,"prot50_income",-0.7,-1.47448502991995,1
1,0.5,1e-04,7,"prot50_child",-0.8,-1.60354151336968,1
1,0.5,1e-04,7,"invasive_male",0,0.0725715634112747,1
1,0.5,1e-04,7,"invasive_age",0,-0.0800152109952606,1
1,0.5,1e-04,7,"invasive_income",0,-0.0450414055884045,1
1,0.5,1e-04,7,"invasive_child",0,0.0784212719525257,1
1,0.5,1e-04,8,"ASC2_male",0.5,0.815705273515698,1
1,0.5,1e-04,8,"ASC2_age",0,-8.02779216950254e-07,0
1,0.5,1e-04,8,"ASC2_income",0,0.0123961475714589,1
1,0.5,1e-04,8,"ASC2_child",-0.5,-1.26098658096493,1
1,0.5,1e-04,8,"ASC3_male",0,3.49472304431935e-06,0
1,0.5,1e-04,8,"ASC3_age",0.8,1.46879015340207,1
1,0.5,1e-04,8,"ASC3_income",0,0.015683666539163,1
1,0.5,1e-04,8,"ASC3_child",0.6,0.755594711191489,1
1,0.5,1e-04,8,"prot25_male",0,-1.30842650955779e-06,0
1,0.5,1e-04,8,"prot25_age",1.2,2.32822665819571,1
1,0.5,1e-04,8,"prot25_income",0,-0.0234997968174497,1
1,0.5,1e-04,8,"prot25_child",1.1,2.39586596114216,1
1,0.5,1e-04,8,"prot50_male",0,-0.0259478465373309,1
1,0.5,1e-04,8,"prot50_age",0,0.0432894286872965,1
1,0.5,1e-04,8,"prot50_income",0,-1.92218202223744e-08,0
1,0.5,1e-04,8,"prot50_child",-1,-1.55380857819685,1
1,0.5,1e-04,8,"invasive_male",0,0.04898062170272,1
1,0.5,1e-04,8,"invasive_age",-0.3,-0.571001186960046,1
1,0.5,1e-04,8,"invasive_income",0.3,0.573284532434961,1
1,0.5,1e-04,8,"invasive_child",-0.9,-1.63724552467106,1
1,0.5,1e-04,9,"ASC2_male",0,-0.347666712246912,1
1,0.5,1e-04,9,"ASC2_age",0.5,0.905696837369192,1
1,0.5,1e-04,9,"ASC2_income",0.5,1.07301288217756,1
1,0.5,1e-04,9,"ASC2_child",0,0.0023460480851487,1
1,0.5,1e-04,9,"ASC3_male",0,-0.185694830533012,1
1,0.5,1e-04,9,"ASC3_age",0,-0.0633557882662832,1
1,0.5,1e-04,9,"ASC3_income",0,0.170668127921429,1
1,0.5,1e-04,9,"ASC3_child",-0.3,-0.580883347940642,1
1,0.5,1e-04,9,"prot25_male",0.7,1.78472959406738,1
1,0.5,1e-04,9,"prot25_age",0.4,0.828066201875922,1
1,0.5,1e-04,9,"prot25_income",0,-0.0773274703136565,1
1,0.5,1e-04,9,"prot25_child",0.3,0.628559630293988,1
1,0.5,1e-04,9,"prot50_male",-0.2,-0.135897417949673,1
1,0.5,1e-04,9,"prot50_age",-1,-1.96610990963535,1
1,0.5,1e-04,9,"prot50_income",0,-0.0969313587971024,1
1,0.5,1e-04,9,"prot50_child",-0.8,-1.32292832844457,1
1,0.5,1e-04,9,"invasive_male",0,-2.519759514096e-10,0
1,0.5,1e-04,9,"invasive_age",1,1.84059342933632,1
1,0.5,1e-04,9,"invasive_income",0,0.00797895247458474,1
1,0.5,1e-04,9,"invasive_child",0,-0.169640029624042,1
1,0.5,1e-04,10,"ASC2_male",0,-0.327491659569623,1
1,0.5,1e-04,10,"ASC2_age",-1,-1.99974661587489,1
1,0.5,1e-04,10,"ASC2_income",0,-0.0660256883250695,1
1,0.5,1e-04,10,"ASC2_child",0,0.0386087631605827,1
1,0.5,1e-04,10,"ASC3_male",0.7,1.01246309661699,1
1,0.5,1e-04,10,"ASC3_age",0,-2.02028357643043e-08,0
1,0.5,1e-04,10,"ASC3_income",0,-0.0535315676482523,1
1,0.5,1e-04,10,"ASC3_child",0,-1.23782100460463e-08,0
1,0.5,1e-04,10,"prot25_male",-1,-1.80591771683103,1
1,0.5,1e-04,10,"prot25_age",1.1,2.2580849741895,1
1,0.5,1e-04,10,"prot25_income",-0.7,-1.33790594025521,1
1,0.5,1e-04,10,"prot25_child",-0.3,-0.175188709975512,1
1,0.5,1e-04,10,"prot50_male",0,0.211074219785281,1
1,0.5,1e-04,10,"prot50_age",0,0.00765522420237143,1
1,0.5,1e-04,10,"prot50_income",0,0.0963074494319093,1
1,0.5,1e-04,10,"prot50_child",0,0.170332811420884,1
1,0.5,1e-04,10,"invasive_male",0.2,0.388214173583407,1
1,0.5,1e-04,10,"invasive_age",0.6,1.23058082101217,1
1,0.5,1e-04,10,"invasive_income",-0.4,-0.780597031886209,1
1,0.5,1e-04,10,"invasive_child",-0.3,-0.441991762341863,1
1,0.5,1e-04,11,"ASC2_male",1.1,1.90413626333337,1
1,0.5,1e-04,11,"ASC2_age",0,0.0166498432396145,1
1,0.5,1e-04,11,"ASC2_income",0.1,0.0721300262997265,1
1,0.5,1e-04,11,"ASC2_child",0,-4.35128659854602e-10,0
1,0.5,1e-04,11,"ASC3_male",0.6,0.983353273217852,1
1,0.5,1e-04,11,"ASC3_age",-1,-1.98520516607861,1
1,0.5,1e-04,11,"ASC3_income",0.9,1.59722216384823,1
1,0.5,1e-04,11,"ASC3_child",-0.8,-1.51419393187209,1
1,0.5,1e-04,11,"prot25_male",-0.9,-1.8403413216615,1
1,0.5,1e-04,11,"prot25_age",0,-0.00970842831791341,1
1,0.5,1e-04,11,"prot25_income",0,0.10689309650498,1
1,0.5,1e-04,11,"prot25_child",0,-0.0301216097462304,1
1,0.5,1e-04,11,"prot50_male",0,-0.110106642731696,1
1,0.5,1e-04,11,"prot50_age",0,-0.0687140566858259,1
1,0.5,1e-04,11,"prot50_income",0,0.106909416425243,1
1,0.5,1e-04,11,"prot50_child",0,-0.300337074812514,1
1,0.5,1e-04,11,"invasive_male",-0.7,-1.31551373192242,1
1,0.5,1e-04,11,"invasive_age",0,0.092456781437082,1
1,0.5,1e-04,11,"invasive_income",1,1.91140003032718,1
1,0.5,1e-04,11,"invasive_child",-1.2,-2.37537129072466,1
1,0.5,1e-04,12,"ASC2_male",0,-0.0721311191310524,1
1,0.5,1e-04,12,"ASC2_age",-0.4,-0.844869048452152,1
1,0.5,1e-04,12,"ASC2_income",-0.6,-1.27221292589526,1
1,0.5,1e-04,12,"ASC2_child",-1.2,-2.22039064985417,1
1,0.5,1e-04,12,"ASC3_male",-0.7,-1.48242079995977,1
1,0.5,1e-04,12,"ASC3_age",0.4,0.768904604937383,1
1,0.5,1e-04,12,"ASC3_income",0,-0.0376987053521815,1
1,0.5,1e-04,12,"ASC3_child",0,1.17705942069817e-08,0
1,0.5,1e-04,12,"prot25_male",0,0.105904034226692,1
1,0.5,1e-04,12,"prot25_age",0,0.0496176165139905,1
1,0.5,1e-04,12,"prot25_income",0,-0.0889167351606496,1
1,0.5,1e-04,12,"prot25_child",1,2.01776546501474,1
1,0.5,1e-04,12,"prot50_male",-0.6,-1.11245173984787,1
1,0.5,1e-04,12,"prot50_age",0,0.0446887461717177,1
1,0.5,1e-04,12,"prot50_income",0,0.00254787022733636,1
1,0.5,1e-04,12,"prot50_child",0,0.03754336356955,1
1,0.5,1e-04,12,"invasive_male",0,-4.62279320806402e-08,0
1,0.5,1e-04,12,"invasive_age",0.6,1.24439228397349,1
1,0.5,1e-04,12,"invasive_income",0.6,1.11535415831449,1
1,0.5,1e-04,12,"invasive_child",-0.8,-1.28561437842828,1
1,0.5,1e-04,13,"ASC2_male",-0.4,-0.99639433239259,1
1,0.5,1e-04,13,"ASC2_age",0,-7.57171966408006e-09,0
1,0.5,1e-04,13,"ASC2_income",0,5.41531278191527e-08,0
1,0.5,1e-04,13,"ASC2_child",0,-3.45603289749514e-09,0
1,0.5,1e-04,13,"ASC3_male",-0.4,-0.970154965434799,1
1,0.5,1e-04,13,"ASC3_age",-0.3,-0.631134982851097,1
1,0.5,1e-04,13,"ASC3_income",-0.3,-0.688752667185739,1
1,0.5,1e-04,13,"ASC3_child",0,0.0674693272790926,1
1,0.5,1e-04,13,"prot25_male",0,0.218638500879573,1
1,0.5,1e-04,13,"prot25_age",-0.4,-0.73915221807473,1
1,0.5,1e-04,13,"prot25_income",-1,-1.94261142339153,1
1,0.5,1e-04,13,"prot25_child",0,0.0533597179322348,1
1,0.5,1e-04,13,"prot50_male",-0.6,-1.12145532347745,1
1,0.5,1e-04,13,"prot50_age",0,0.0558444266775025,1
1,0.5,1e-04,13,"prot50_income",0,0.0129349698722647,1
1,0.5,1e-04,13,"prot50_child",0,5.81576837955055e-09,0
1,0.5,1e-04,13,"invasive_male",-0.2,-0.432349397622441,1
1,0.5,1e-04,13,"invasive_age",1,2.00800844869891,1
1,0.5,1e-04,13,"invasive_income",0.5,0.836746622187187,1
1,0.5,1e-04,13,"invasive_child",0,-0.0137336545637197,1
1,0.5,1e-04,14,"ASC2_male",1.1,1.8799387576288,1
1,0.5,1e-04,14,"ASC2_age",0,0.113668969019437,1
1,0.5,1e-04,14,"ASC2_income",0,-8.76311197787693e-09,0
1,0.5,1e-04,14,"ASC2_child",0.9,1.67358750777773,1
1,0.5,1e-04,14,"ASC3_male",-0.6,-1.21209093223926,1
1,0.5,1e-04,14,"ASC3_age",0,-3.06599451784555e-09,0
1,0.5,1e-04,14,"ASC3_income",0.9,1.73824475682398,1
1,0.5,1e-04,14,"ASC3_child",0,-4.27835704363167e-07,0
1,0.5,1e-04,14,"prot25_male",0,8.70660266821886e-09,0
1,0.5,1e-04,14,"prot25_age",0,-0.0337338138640652,1
1,0.5,1e-04,14,"prot25_income",0,0.0504615600658094,1
1,0.5,1e-04,14,"prot25_child",0,0.147354654352206,1
1,0.5,1e-04,14,"prot50_male",0,0.0518783040511687,1
1,0.5,1e-04,14,"prot50_age",1,1.93381232666459,1
1,0.5,1e-04,14,"prot50_income",0,-0.0327093374038143,1
1,0.5,1e-04,14,"prot50_child",-0.9,-1.55935037600138,1
1,0.5,1e-04,14,"invasive_male",0.3,0.309180794861637,1
1,0.5,1e-04,14,"invasive_age",-0.8,-1.49575409048397,1
1,0.5,1e-04,14,"invasive_income",0.6,1.19366960676305,1
1,0.5,1e-04,14,"invasive_child",-0.4,-0.525108142805658,1
1,0.5,1e-04,15,"ASC2_male",-0.9,-1.82722357381225,1
1,0.5,1e-04,15,"ASC2_age",1.2,2.36677987788993,1
1,0.5,1e-04,15,"ASC2_income",0,5.81521153069698e-08,0
1,0.5,1e-04,15,"ASC2_child",-0.4,-0.418945915798584,1
1,0.5,1e-04,15,"ASC3_male",-0.6,-1.07855935978331,1
1,0.5,1e-04,15,"ASC3_age",0,-0.0538001739576458,1
1,0.5,1e-04,15,"ASC3_income",0,0.0126963335355384,1
1,0.5,1e-04,15,"ASC3_child",0.9,1.9012008774642,1
1,0.5,1e-04,15,"prot25_male",0,1.20194747168483e-08,0
1,0.5,1e-04,15,"prot25_age",0.7,1.44801006132482,1
1,0.5,1e-04,15,"prot25_income",-0.3,-0.684139809949309,1
1,0.5,1e-04,15,"prot25_child",0.5,0.77321766117201,1
1,0.5,1e-04,15,"prot50_male",0,0.027684230857975,1
1,0.5,1e-04,15,"prot50_age",-0.5,-0.943657651310813,1
1,0.5,1e-04,15,"prot50_income",0,0.00751916846862845,1
1,0.5,1e-04,15,"prot50_child",0.2,0.0949027402123685,1
1,0.5,1e-04,15,"invasive_male",0,0.00196968447638668,1
1,0.5,1e-04,15,"invasive_age",0,0.107432300627129,1
1,0.5,1e-04,15,"invasive_income",0,0.00636457661134094,1
1,0.5,1e-04,15,"invasive_child",0,0.259231253834017,1
1,0.5,1e-04,16,"ASC2_male",0,-0.101627401528866,1
1,0.5,1e-04,16,"ASC2_age",-0.6,-1.2026593109227,1
1,0.5,1e-04,16,"ASC2_income",0,-0.173436882628904,1
1,0.5,1e-04,16,"ASC2_child",-0.8,-1.40359373529757,1
1,0.5,1e-04,16,"ASC3_male",0,-0.0410754519614933,1
1,0.5,1e-04,16,"ASC3_age",-0.8,-1.49592882940266,1
1,0.5,1e-04,16,"ASC3_income",0.8,1.46147620831836,1
1,0.5,1e-04,16,"ASC3_child",-0.8,-1.280101014614,1
1,0.5,1e-04,16,"prot25_male",0.7,1.35061495635387,1
1,0.5,1e-04,16,"prot25_age",-1,-1.8884421754448,1
1,0.5,1e-04,16,"prot25_income",0,0.0303451801244522,1
1,0.5,1e-04,16,"prot25_child",0,-7.62512029110104e-09,0
1,0.5,1e-04,16,"prot50_male",0.6,1.18768944429023,1
1,0.5,1e-04,16,"prot50_age",-1,-1.97230911379323,1
1,0.5,1e-04,16,"prot50_income",0,-0.100997945666733,1
1,0.5,1e-04,16,"prot50_child",0,-0.030051886604042,1
1,0.5,1e-04,16,"invasive_male",0,0.0318620377588225,1
1,0.5,1e-04,16,"invasive_age",0.8,1.45135127600371,1
1,0.5,1e-04,16,"invasive_income",0,-0.0275961117475776,1
1,0.5,1e-04,16,"invasive_child",0,0.157361787537512,1
1,0.5,1e-04,17,"ASC2_male",0,-0.105680850438913,1
1,0.5,1e-04,17,"ASC2_age",-1,-2.03097236851951,1
1,0.5,1e-04,17,"ASC2_income",-0.9,-1.94103358102992,1
1,0.5,1e-04,17,"ASC2_child",0,-0.0182706166949206,1
1,0.5,1e-04,17,"ASC3_male",0,0.0197793091937963,1
1,0.5,1e-04,17,"ASC3_age",-1.1,-2.21194052072397,1
1,0.5,1e-04,17,"ASC3_income",0,0.0359206209331535,1
1,0.5,1e-04,17,"ASC3_child",-0.6,-1.24747831142307,1
1,0.5,1e-04,17,"prot25_male",-0.9,-1.85211712362835,1
1,0.5,1e-04,17,"prot25_age",0,-0.0127660039159751,1
1,0.5,1e-04,17,"prot25_income",0.6,1.41977734122112,1
1,0.5,1e-04,17,"prot25_child",0,-0.12719563701876,1
1,0.5,1e-04,17,"prot50_male",0.2,0.323978864161662,1
1,0.5,1e-04,17,"prot50_age",0.5,1.01576218008251,1
1,0.5,1e-04,17,"prot50_income",0,0.201978983851813,1
1,0.5,1e-04,17,"prot50_child",0,-0.0561353847746598,1
1,0.5,1e-04,17,"invasive_male",0.8,1.58332393647404,1
1,0.5,1e-04,17,"invasive_age",0,-0.00541963194703642,1
1,0.5,1e-04,17,"invasive_income",-1.1,-2.20376649243263,1
1,0.5,1e-04,17,"invasive_child",0,-0.130183918873927,1
1,0.5,1e-04,18,"ASC2_male",0.2,0.0548411783201733,1
1,0.5,1e-04,18,"ASC2_age",0.7,1.41535843180115,1
1,0.5,1e-04,18,"ASC2_income",0,1.14217660767549e-08,0
1,0.5,1e-04,18,"ASC2_child",0.7,1.18880037064419,1
1,0.5,1e-04,18,"ASC3_male",0.2,-7.04178474576872e-09,0
1,0.5,1e-04,18,"ASC3_age",0,0.0525844222948869,1
1,0.5,1e-04,18,"ASC3_income",0.4,0.719413519960491,1
1,0.5,1e-04,18,"ASC3_child",0,-0.1475208127467,1
1,0.5,1e-04,18,"prot25_male",0,0.479422769647776,1
1,0.5,1e-04,18,"prot25_age",0,1.23527650349381e-08,0
1,0.5,1e-04,18,"prot25_income",0,-9.81572310417941e-09,0
1,0.5,1e-04,18,"prot25_child",-0.5,-0.984592694773135,1
1,0.5,1e-04,18,"prot50_male",-0.6,-0.848818424912315,1
1,0.5,1e-04,18,"prot50_age",0,-0.00178715543515975,1
1,0.5,1e-04,18,"prot50_income",1,1.9561410221877,1
1,0.5,1e-04,18,"prot50_child",0,1.22133419153992e-07,0
1,0.5,1e-04,18,"invasive_male",0,-0.183635142921071,1
1,0.5,1e-04,18,"invasive_age",0,0.0146387754184742,1
1,0.5,1e-04,18,"invasive_income",-0.2,-0.282665819190714,1
1,0.5,1e-04,18,"invasive_child",0.7,1.15698306465221,1
1,0.5,1e-04,19,"ASC2_male",0,-0.137479721030755,1
1,0.5,1e-04,19,"ASC2_age",0,-4.85210682779704e-10,0
1,0.5,1e-04,19,"ASC2_income",-0.2,-0.423633820146155,1
1,0.5,1e-04,19,"ASC2_child",0,-0.0549115785946915,1
1,0.5,1e-04,19,"ASC3_male",0,-0.115821021741633,1
1,0.5,1e-04,19,"ASC3_age",0.2,0.344431009847425,1
1,0.5,1e-04,19,"ASC3_income",-0.8,-1.55187635393595,1
1,0.5,1e-04,19,"ASC3_child",-1,-2.10175376240807,1
1,0.5,1e-04,19,"prot25_male",0,0.137914518817606,1
1,0.5,1e-04,19,"prot25_age",0,-0.0257106358550417,1
1,0.5,1e-04,19,"prot25_income",0,-2.99693016650561e-08,0
1,0.5,1e-04,19,"prot25_child",0.7,0.998132968229097,1
1,0.5,1e-04,19,"prot50_male",-1,-1.8431317210319,1
1,0.5,1e-04,19,"prot50_age",0,-0.0057633036054015,1
1,0.5,1e-04,19,"prot50_income",0.5,0.966038653826549,1
1,0.5,1e-04,19,"prot50_child",1.1,2.03324790563089,1
1,0.5,1e-04,19,"invasive_male",0,-0.104629424122164,1
1,0.5,1e-04,19,"invasive_age",0,-0.0580293620721657,1
1,0.5,1e-04,19,"invasive_income",0.6,1.108467279427,1
1,0.5,1e-04,19,"invasive_child",-1.2,-2.42679932246605,1
1,0.5,1e-04,20,"ASC2_male",0,0.0375802859251408,1
1,0.5,1e-04,20,"ASC2_age",0.9,1.69973692421687,1
1,0.5,1e-04,20,"ASC2_income",1,2.07739069517909,1
1,0.5,1e-04,20,"ASC2_child",-1,-1.8612326265998,1
1,0.5,1e-04,20,"ASC3_male",0.7,1.76592582695386,1
1,0.5,1e-04,20,"ASC3_age",-1.2,-2.47617931253714,1
1,0.5,1e-04,20,"ASC3_income",-0.6,-1.17750919014622,1
1,0.5,1e-04,20,"ASC3_child",-0.7,-1.24225641820683,1
1,0.5,1e-04,20,"prot25_male",0,0.0287402158031848,1
1,0.5,1e-04,20,"prot25_age",0,-0.167706305043451,1
1,0.5,1e-04,20,"prot25_income",0,0.105058931698501,1
1,0.5,1e-04,20,"prot25_child",0.7,1.29896953163975,1
1,0.5,1e-04,20,"prot50_male",0,0.0818175107041861,1
1,0.5,1e-04,20,"prot50_age",0,-0.2305327072626,1
1,0.5,1e-04,20,"prot50_income",0,-0.0778451843366212,1
1,0.5,1e-04,20,"prot50_child",0,-4.04036248059207e-09,0
1,0.5,1e-04,20,"invasive_male",0,0.014942854125256,1
1,0.5,1e-04,20,"invasive_age",0.5,0.805982483486482,1
1,0.5,1e-04,20,"invasive_income",0,-0.130856871313174,1
1,0.5,1e-04,20,"invasive_child",0.3,0.70162069275562,1
1,0.5,1e-04,21,"ASC2_male",-0.5,-0.902380406173757,1
1,0.5,1e-04,21,"ASC2_age",-0.6,-1.10117477041213,1
