"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
0.5,0.5,1e-04,3,"invasive_age",0,-0.0158440295695593,1
0.5,0.5,1e-04,3,"invasive_income",-1.2,-2.32119887884215,1
0.5,0.5,1e-04,3,"invasive_child",1,1.80722003596035,1
0.5,0.5,1e-04,4,"ASC2_male",0,-0.124684974495906,1
0.5,0.5,1e-04,4,"ASC2_age",-0.1,-0.317653336967067,1
0.5,0.5,1e-04,4,"ASC2_income",0,-0.0868092241698814,1
0.5,0.5,1e-04,4,"ASC2_child",-0.6,-1.19670444400437,1
0.5,0.5,1e-04,4,"ASC3_male",0,-0.211488174997222,1
0.5,0.5,1e-04,4,"ASC3_age",1,1.81001894457445,1
0.5,0.5,1e-04,4,"ASC3_income",0,-0.0960802653042615,1
0.5,0.5,1e-04,4,"ASC3_child",0,-0.148597595666076,1
0.5,0.5,1e-04,4,"prot25_male",0,0.0334854051263514,1
0.5,0.5,1e-04,4,"prot25_age",-0.5,-0.884738059433469,1
0.5,0.5,1e-04,4,"prot25_income",0,0.0794281682616085,1
0.5,0.5,1e-04,4,"prot25_child",0,0.0681715183684091,1
0.5,0.5,1e-04,4,"prot50_male",0.1,0.298983546474999,1
0.5,0.5,1e-04,4,"prot50_age",1,2.07304005618679,1
0.5,0.5,1e-04,4,"prot50_income",0,0.0194501282172906,1
0.5,0.5,1e-04,4,"prot50_child",-1,-1.90059222304015,1
0.5,0.5,1e-04,4,"invasive_male",-1,-2.08069860700764,1
0.5,0.5,1e-04,4,"invasive_age",-0.9,-1.79626195055624,1
0.5,0.5,1e-04,4,"invasive_income",-0.3,-0.662084959309837,1
0.5,0.5,1e-04,4,"invasive_child",0,-0.0818090734358891,1
0.5,0.5,1e-04,5,"ASC2_male",0,-0.0715028328131135,1
0.5,0.5,1e-04,5,"ASC2_age",0.7,1.36569067723855,1
0.5,0.5,1e-04,5,"ASC2_income",-0.4,-0.5680248551535,1
0.5,0.5,1e-04,5,"ASC2_child",-0.3,-0.595895666708866,1
0.5,0.5,1e-04,5,"ASC3_male",0,-0.0265917785842323,1
0.5,0.5,1e-04,5,"ASC3_age",0,-2.02610681751379e-08,0
0.5,0.5,1e-04,5,"ASC3_income",0.9,1.90612836280625,1
0.5,0.5,1e-04,5,"ASC3_child",-0.6,-1.24250101944605,1
0.5,0.5,1e-04,5,"prot25_male",0.9,1.76456294851104,1
0.5,0.5,1e-04,5,"prot25_age",0,-0.055607241402806,1
0.5,0.5,1e-04,5,"prot25_income",-0.3,-0.588989800083754,1
0.5,0.5,1e-04,5,"prot25_child",0,0.0105675933366878,1
0.5,0.5,1e-04,5,"prot50_male",0.4,0.72643469944229,1
0.5,0.5,1e-04,5,"prot50_age",0,0.0158815699831289,1
0.5,0.5,1e-04,5,"prot50_income",0.5,0.889173795875987,1
0.5,0.5,1e-04,5,"prot50_child",0,3.12812194979185e-08,0
0.5,0.5,1e-04,5,"invasive_male",0.7,1.39026053667034,1
0.5,0.5,1e-04,5,"invasive_age",0,-0.0260749952093414,1
0.5,0.5,1e-04,5,"invasive_income",0,0.00270709541889873,1
0.5,0.5,1e-04,5,"invasive_child",0,-6.18643369403772e-09,0
0.5,0.5,1e-04,6,"ASC2_male",0.4,0.721364181969978,1
0.5,0.5,1e-04,6,"ASC2_age",0.7,1.21397144801267,1
0.5,0.5,1e-04,6,"ASC2_income",0,-0.0381381128018876,1
0.5,0.5,1e-04,6,"ASC2_child",0,-0.367551874550921,1
0.5,0.5,1e-04,6,"ASC3_male",0,-0.110218842825242,1
0.5,0.5,1e-04,6,"ASC3_age",0,-0.122842204449596,1
0.5,0.5,1e-04,6,"ASC3_income",0,-0.0937544136546944,1
0.5,0.5,1e-04,6,"ASC3_child",1.2,2.1976972442543,1
0.5,0.5,1e-04,6,"prot25_male",-0.4,-0.733917463045703,1
0.5,0.5,1e-04,6,"prot25_age",-0.3,-0.568502091127689,1
0.5,0.5,1e-04,6,"prot25_income",0,0.0862228438049458,1
0.5,0.5,1e-04,6,"prot25_child",0,0.143689872668526,1
0.5,0.5,1e-04,6,"prot50_male",0,-0.0323967038348989,1
0.5,0.5,1e-04,6,"prot50_age",-1.1,-2.03789767016135,1
0.5,0.5,1e-04,6,"prot50_income",-0.2,-0.307507731693631,1
0.5,0.5,1e-04,6,"prot50_child",-0.2,-0.229454719943634,1
0.5,0.5,1e-04,6,"invasive_male",0,-0.169879271047891,1
0.5,0.5,1e-04,6,"invasive_age",1,2.01604261379217,1
0.5,0.5,1e-04,6,"invasive_income",0,0.048317687607136,1
0.5,0.5,1e-04,6,"invasive_child",0.9,1.80031585233981,1
0.5,0.5,1e-04,7,"ASC2_male",0.8,1.73173493930976,1
0.5,0.5,1e-04,7,"ASC2_age",0,-0.0619526027872965,1
0.5,0.5,1e-04,7,"ASC2_income",0,0.00163938175163408,1
0.5,0.5,1e-04,7,"ASC2_child",1.2,2.73298572354125,1
0.5,0.5,1e-04,7,"ASC3_male",-0.7,-1.07457271001215,1
0.5,0.5,1e-04,7,"ASC3_age",0,2.15828726638134e-08,0
0.5,0.5,1e-04,7,"ASC3_income",0,0.0485942298518932,1
0.5,0.5,1e-04,7,"ASC3_child",-1,-1.56010490808765,1
0.5,0.5,1e-04,7,"prot25_male",1.2,2.00739342058352,1
0.5,0.5,1e-04,7,"prot25_age",0.8,1.65716736379598,1
0.5,0.5,1e-04,7,"prot25_income",0,0.0191355807088515,1
0.5,0.5,1e-04,7,"prot25_child",0.7,1.11118700423577,1
0.5,0.5,1e-04,7,"prot50_male",0,-0.215894523690964,1
0.5,0.5,1e-04,7,"prot50_age",-0.4,-0.771721163487181,1
0.5,0.5,1e-04,7,"prot50_income",0,-0.0381360166054973,1
0.5,0.5,1e-04,7,"prot50_child",0.6,0.954328088498183,1
0.5,0.5,1e-04,7,"invasive_male",0,-0.0981379354207198,1
0.5,0.5,1e-04,7,"invasive_age",0,0.0102773953814377,1
0.5,0.5,1e-04,7,"invasive_income",1.1,2.0955563093849,1
0.5,0.5,1e-04,7,"invasive_child",0,0.02659955802543,1
0.5,0.5,1e-04,8,"ASC2_male",0,0.149503702566143,1
0.5,0.5,1e-04,8,"ASC2_age",-1.2,-2.4746175996235,1
0.5,0.5,1e-04,8,"ASC2_income",0,-0.148891626009592,1
0.5,0.5,1e-04,8,"ASC2_child",0,-0.171702173301209,1
0.5,0.5,1e-04,8,"ASC3_male",-0.3,-0.368056025070671,1
0.5,0.5,1e-04,8,"ASC3_age",0.9,1.47895793201474,1
0.5,0.5,1e-04,8,"ASC3_income",0,-0.18450473818168,1
0.5,0.5,1e-04,8,"ASC3_child",1.2,1.97027312202485,1
0.5,0.5,1e-04,8,"prot25_male",0,-0.0470134798271227,1
0.5,0.5,1e-04,8,"prot25_age",-0.2,-0.27508904936304,1
0.5,0.5,1e-04,8,"prot25_income",0,0.18615567763208,1
0.5,0.5,1e-04,8,"prot25_child",1.1,1.99733961465256,1
0.5,0.5,1e-04,8,"prot50_male",1.1,2.01262471660535,1
0.5,0.5,1e-04,8,"prot50_age",0,0.183842614966368,1
0.5,0.5,1e-04,8,"prot50_income",-0.2,-0.253779475033841,1
0.5,0.5,1e-04,8,"prot50_child",0,-0.131619221981149,1
0.5,0.5,1e-04,8,"invasive_male",0,0.162213793454944,1
0.5,0.5,1e-04,8,"invasive_age",0.7,1.2544754385894,1
0.5,0.5,1e-04,8,"invasive_income",0.3,0.456302184816291,1
0.5,0.5,1e-04,8,"invasive_child",0,0.0378040068254035,1
0.5,0.5,1e-04,9,"ASC2_male",1,1.78866113635333,1
0.5,0.5,1e-04,9,"ASC2_age",0,0.137509314153009,1
0.5,0.5,1e-04,9,"ASC2_income",0,0.219940104542206,1
0.5,0.5,1e-04,9,"ASC2_child",-1.2,-2.2088783894557,1
0.5,0.5,1e-04,9,"ASC3_male",0.9,1.66142405030935,1
0.5,0.5,1e-04,9,"ASC3_age",-0.6,-1.13764719663221,1
0.5,0.5,1e-04,9,"ASC3_income",0,0.202968244975263,1
0.5,0.5,1e-04,9,"ASC3_child",-0.9,-1.63083731532348,1
0.5,0.5,1e-04,9,"prot25_male",-0.3,-0.696791921365715,1
0.5,0.5,1e-04,9,"prot25_age",0,0.0107020567990223,1
0.5,0.5,1e-04,9,"prot25_income",0,-0.137064778657951,1
0.5,0.5,1e-04,9,"prot25_child",0,-0.0411251011940815,1
0.5,0.5,1e-04,9,"prot50_male",-0.2,-0.397124026591188,1
0.5,0.5,1e-04,9,"prot50_age",0.6,1.26391109234918,1
0.5,0.5,1e-04,9,"prot50_income",-0.7,-1.30030840667518,1
0.5,0.5,1e-04,9,"prot50_child",0,-0.0199426992605639,1
0.5,0.5,1e-04,9,"invasive_male",0,-0.26838851259637,1
0.5,0.5,1e-04,9,"invasive_age",0,0.00841178906580692,1
0.5,0.5,1e-04,9,"invasive_income",-0.7,-1.2201967567901,1
0.5,0.5,1e-04,9,"invasive_child",0,-1.5253522608359e-07,0
0.5,0.5,1e-04,10,"ASC2_male",0.9,1.28308642028935,1
0.5,0.5,1e-04,10,"ASC2_age",0,-0.00913710130177863,1
0.5,0.5,1e-04,10,"ASC2_income",1.2,2.40864823907866,1
0.5,0.5,1e-04,10,"ASC2_child",-0.8,-1.65115649864188,1
0.5,0.5,1e-04,10,"ASC3_male",0.4,0.110538436963928,1
0.5,0.5,1e-04,10,"ASC3_age",-0.4,-0.819951728586328,1
0.5,0.5,1e-04,10,"ASC3_income",0,0.0978131320739701,1
0.5,0.5,1e-04,10,"ASC3_child",0,-2.37678033574291e-08,0
0.5,0.5,1e-04,10,"prot25_male",1,2.09266194822329,1
0.5,0.5,1e-04,10,"prot25_age",0,-0.0243978129947471,1
0.5,0.5,1e-04,10,"prot25_income",0,0.0155594241760875,1
0.5,0.5,1e-04,10,"prot25_child",0,-0.00976726638770605,1
0.5,0.5,1e-04,10,"prot50_male",0.4,0.704533778364964,1
0.5,0.5,1e-04,10,"prot50_age",0,-0.0184666982458461,1
0.5,0.5,1e-04,10,"prot50_income",0,-1.5573395980281e-08,0
0.5,0.5,1e-04,10,"prot50_child",0.7,1.27605613308603,1
0.5,0.5,1e-04,10,"invasive_male",0,-0.141381940450107,1
0.5,0.5,1e-04,10,"invasive_age",0.6,1.09791431853047,1
0.5,0.5,1e-04,10,"invasive_income",0,-0.0459636823700934,1
0.5,0.5,1e-04,10,"invasive_child",-0.7,-1.06831247799457,1
0.5,0.5,1e-04,11,"ASC2_male",1.1,1.67737991923421,1
0.5,0.5,1e-04,11,"ASC2_age",-0.5,-0.773672684512445,1
0.5,0.5,1e-04,11,"ASC2_income",0,0.00336484372776597,1
0.5,0.5,1e-04,11,"ASC2_child",-0.5,-0.657725160716112,1
0.5,0.5,1e-04,11,"ASC3_male",0,-0.524669907392811,1
0.5,0.5,1e-04,11,"ASC3_age",0,0.197956846043373,1
0.5,0.5,1e-04,11,"ASC3_income",-0.7,-1.52027991073526,1
0.5,0.5,1e-04,11,"ASC3_child",0,0.280577890598491,1
0.5,0.5,1e-04,11,"prot25_male",0,1.73825271604934e-08,0
0.5,0.5,1e-04,11,"prot25_age",0.7,1.27669282433933,1
0.5,0.5,1e-04,11,"prot25_income",0,0.0791800715948895,1
0.5,0.5,1e-04,11,"prot25_child",0,-0.157067636771057,1
0.5,0.5,1e-04,11,"prot50_male",-1,-1.76500664869666,1
0.5,0.5,1e-04,11,"prot50_age",0.7,1.2382551466253,1
0.5,0.5,1e-04,11,"prot50_income",0.1,0.228785328934982,1
0.5,0.5,1e-04,11,"prot50_child",1.2,2.38522344285865,1
0.5,0.5,1e-04,11,"invasive_male",0,-0.124692396495527,1
0.5,0.5,1e-04,11,"invasive_age",0,0.0740170149907036,1
0.5,0.5,1e-04,11,"invasive_income",-0.2,-0.565425612915109,1
0.5,0.5,1e-04,11,"invasive_child",0,0.303774746943418,1
0.5,0.5,1e-04,12,"ASC2_male",0,-0.153964866182225,1
0.5,0.5,1e-04,12,"ASC2_age",0.8,1.56475927021132,1
0.5,0.5,1e-04,12,"ASC2_income",0,0.219926062060254,1
0.5,0.5,1e-04,12,"ASC2_child",0,-0.0792689108018785,1
0.5,0.5,1e-04,12,"ASC3_male",0.6,1.14990865181896,1
0.5,0.5,1e-04,12,"ASC3_age",0.2,0.360095980774241,1
0.5,0.5,1e-04,12,"ASC3_income",0,0.165415872741284,1
0.5,0.5,1e-04,12,"ASC3_child",0,-0.0395033785840085,1
0.5,0.5,1e-04,12,"prot25_male",0,0.124275426100993,1
0.5,0.5,1e-04,12,"prot25_age",-0.9,-1.62675108094135,1
0.5,0.5,1e-04,12,"prot25_income",0,-0.00756829274759271,1
0.5,0.5,1e-04,12,"prot25_child",0.2,0.0973567962742933,1
0.5,0.5,1e-04,12,"prot50_male",-0.7,-1.25215551824376,1
0.5,0.5,1e-04,12,"prot50_age",-0.6,-0.983641573423438,1
0.5,0.5,1e-04,12,"prot50_income",0,-0.0497792760603976,1
0.5,0.5,1e-04,12,"prot50_child",0,-0.072129075681436,1
0.5,0.5,1e-04,12,"invasive_male",-0.7,-1.34190751134543,1
0.5,0.5,1e-04,12,"invasive_age",-1.2,-2.18556997725094,1
0.5,0.5,1e-04,12,"invasive_income",-1.1,-1.93374126584824,1
0.5,0.5,1e-04,12,"invasive_child",0,-0.00822645149145045,1
0.5,0.5,1e-04,13,"ASC2_male",-0.7,-1.28502835203968,1
0.5,0.5,1e-04,13,"ASC2_age",-0.3,-0.627680019203607,1
0.5,0.5,1e-04,13,"ASC2_income",0,-0.135617166179902,1
0.5,0.5,1e-04,13,"ASC2_child",0,-0.0530407747163878,1
0.5,0.5,1e-04,13,"ASC3_male",0,-0.0672367361416872,1
0.5,0.5,1e-04,13,"ASC3_age",0,-0.103652174412799,1
0.5,0.5,1e-04,13,"ASC3_income",0,-0.164224102506406,1
0.5,0.5,1e-04,13,"ASC3_child",-1.1,-2.18293000996433,1
0.5,0.5,1e-04,13,"prot25_male",-0.5,-1.07542870180393,1
0.5,0.5,1e-04,13,"prot25_age",0,0.0359204721570592,1
0.5,0.5,1e-04,13,"prot25_income",0.3,0.769289689103434,1
0.5,0.5,1e-04,13,"prot25_child",-0.3,-0.40138069611371,1
0.5,0.5,1e-04,13,"prot50_male",0.9,1.74163573189323,1
0.5,0.5,1e-04,13,"prot50_age",1,2.10317286169022,1
0.5,0.5,1e-04,13,"prot50_income",-0.5,-0.953773275343661,1
0.5,0.5,1e-04,13,"prot50_child",0,0.398624081763507,1
0.5,0.5,1e-04,13,"invasive_male",0,-0.103666168822668,1
0.5,0.5,1e-04,13,"invasive_age",0,-0.00280497725464792,1
0.5,0.5,1e-04,13,"invasive_income",1,1.91767175224167,1
0.5,0.5,1e-04,13,"invasive_child",0,0.07847561096593,1
0.5,0.5,1e-04,14,"ASC2_male",0.7,1.31450055384967,1
0.5,0.5,1e-04,14,"ASC2_age",0,-0.00319767659055507,1
0.5,0.5,1e-04,14,"ASC2_income",0,-0.0138968830054621,1
0.5,0.5,1e-04,14,"ASC2_child",-1.2,-2.38322029284836,1
0.5,0.5,1e-04,14,"ASC3_male",-1.1,-2.19574797754671,1
0.5,0.5,1e-04,14,"ASC3_age",0,0.100720320555009,1
0.5,0.5,1e-04,14,"ASC3_income",0,0.0162109886637729,1
0.5,0.5,1e-04,14,"ASC3_child",0,0.0826663071733805,1
0.5,0.5,1e-04,14,"prot25_male",0,0.0232542673220974,1
0.5,0.5,1e-04,14,"prot25_age",-0.2,-0.472470382800305,1
0.5,0.5,1e-04,14,"prot25_income",-1,-2.01247515970037,1
0.5,0.5,1e-04,14,"prot25_child",-0.2,-0.396020923611945,1
0.5,0.5,1e-04,14,"prot50_male",0,-0.0753827748798109,1
0.5,0.5,1e-04,14,"prot50_age",-1,-1.95682626007547,1
0.5,0.5,1e-04,14,"prot50_income",1,1.85787027840628,1
0.5,0.5,1e-04,14,"prot50_child",0,-0.0604422680312444,1
0.5,0.5,1e-04,14,"invasive_male",0,-0.0536235052439472,1
0.5,0.5,1e-04,14,"invasive_age",0.6,1.16979446100486,1
0.5,0.5,1e-04,14,"invasive_income",0.2,0.35733804340873,1
0.5,0.5,1e-04,14,"invasive_child",0,-0.227091304013898,1
0.5,0.5,1e-04,15,"ASC2_male",-0.1,-0.124333747753027,1
0.5,0.5,1e-04,15,"ASC2_age",-0.6,-1.1556798361244,1
0.5,0.5,1e-04,15,"ASC2_income",0.3,0.331175778480638,1
0.5,0.5,1e-04,15,"ASC2_child",0,-0.123586944848169,1
0.5,0.5,1e-04,15,"ASC3_male",0,0.0628788991761379,1
0.5,0.5,1e-04,15,"ASC3_age",0,-0.00223688240503861,1
0.5,0.5,1e-04,15,"ASC3_income",1.1,1.9104330577679,1
0.5,0.5,1e-04,15,"ASC3_child",1.2,2.40219956181045,1
0.5,0.5,1e-04,15,"prot25_male",0,-0.117789825554568,1
0.5,0.5,1e-04,15,"prot25_age",0,0.0240286142826882,1
0.5,0.5,1e-04,15,"prot25_income",0,0.0506273618648201,1
0.5,0.5,1e-04,15,"prot25_child",0.8,1.42912169624717,1
0.5,0.5,1e-04,15,"prot50_male",0,0.0531282413780131,1
0.5,0.5,1e-04,15,"prot50_age",0.8,1.54147075571783,1
0.5,0.5,1e-04,15,"prot50_income",0.2,0.461368744334126,1
0.5,0.5,1e-04,15,"prot50_child",0,-0.169527232584386,1
0.5,0.5,1e-04,15,"invasive_male",0,0.0438770877029657,1
0.5,0.5,1e-04,15,"invasive_age",-1.2,-2.34956766308212,1
0.5,0.5,1e-04,15,"invasive_income",0,-0.037841575769212,1
0.5,0.5,1e-04,15,"invasive_child",0.9,1.63098519870304,1
0.5,0.5,1e-04,16,"ASC2_male",1,2.18893746378795,1
0.5,0.5,1e-04,16,"ASC2_age",1,1.88835937242487,1
0.5,0.5,1e-04,16,"ASC2_income",0,0.0628514571511812,1
0.5,0.5,1e-04,16,"ASC2_child",0,0.0769284257559417,1
0.5,0.5,1e-04,16,"ASC3_male",0.7,1.46824716731606,1
0.5,0.5,1e-04,16,"ASC3_age",0,-0.163539158688802,1
0.5,0.5,1e-04,16,"ASC3_income",0,0.0989762875494748,1
0.5,0.5,1e-04,16,"ASC3_child",-1,-2.13874267982022,1
0.5,0.5,1e-04,16,"prot25_male",0,-0.164396516932551,1
0.5,0.5,1e-04,16,"prot25_age",0.2,0.458293052264283,1
0.5,0.5,1e-04,16,"prot25_income",0,-0.0631009296552643,1
0.5,0.5,1e-04,16,"prot25_child",0,0.061435622475513,1
0.5,0.5,1e-04,16,"prot50_male",0.9,1.7904719575733,1
0.5,0.5,1e-04,16,"prot50_age",0.5,1.06948074565739,1
0.5,0.5,1e-04,16,"prot50_income",0,-0.133788242485137,1
0.5,0.5,1e-04,16,"prot50_child",-0.3,-0.462386044727567,1
0.5,0.5,1e-04,16,"invasive_male",-0.4,-0.938773132220706,1
0.5,0.5,1e-04,16,"invasive_age",0,0.10849483260511,1
0.5,0.5,1e-04,16,"invasive_income",0.2,0.356944004315907,1
0.5,0.5,1e-04,16,"invasive_child",0,-0.00730181750552911,1
0.5,0.5,1e-04,17,"ASC2_male",0.6,1.18698273601024,1
0.5,0.5,1e-04,17,"ASC2_age",-1,-2.24412546555478,1
0.5,0.5,1e-04,17,"ASC2_income",1,2.16061365493978,1
0.5,0.5,1e-04,17,"ASC2_child",0.8,1.66512965144272,1
0.5,0.5,1e-04,17,"ASC3_male",0,-0.206330862944353,1
0.5,0.5,1e-04,17,"ASC3_age",0,-0.129388683718914,1
0.5,0.5,1e-04,17,"ASC3_income",0.7,1.44911015556169,1
0.5,0.5,1e-04,17,"ASC3_child",-0.4,-0.697988813872668,1
0.5,0.5,1e-04,17,"prot25_male",0,0.035087393006269,1
0.5,0.5,1e-04,17,"prot25_age",0,0.110856176347355,1
0.5,0.5,1e-04,17,"prot25_income",0,0.0576307878964446,1
0.5,0.5,1e-04,17,"prot25_child",-0.7,-1.58450438960108,1
0.5,0.5,1e-04,17,"prot50_male",0,-0.0908520770074447,1
0.5,0.5,1e-04,17,"prot50_age",0,0.118706723649728,1
0.5,0.5,1e-04,17,"prot50_income",0.4,0.972368702388428,1
0.5,0.5,1e-04,17,"prot50_child",-1.1,-2.25315210484749,1
0.5,0.5,1e-04,17,"invasive_male",0,-0.0543741633782173,1
0.5,0.5,1e-04,17,"invasive_age",0,-0.129180612161006,1
0.5,0.5,1e-04,17,"invasive_income",0,0.140448536978371,1
0.5,0.5,1e-04,17,"invasive_child",0.8,1.76097329202321,1
0.5,0.5,1e-04,18,"ASC2_male",0,-0.0944099360336193,1
0.5,0.5,1e-04,18,"ASC2_age",0,0.0580518451169056,1
0.5,0.5,1e-04,18,"ASC2_income",0.2,0.558821610009382,1
0.5,0.5,1e-04,18,"ASC2_child",0,0.0403487461686579,1
0.5,0.5,1e-04,18,"ASC3_male",0.3,0.544858865004586,1
0.5,0.5,1e-04,18,"ASC3_age",0,0.0238151636126236,1
0.5,0.5,1e-04,18,"ASC3_income",0.7,1.56011628523751,1
0.5,0.5,1e-04,18,"ASC3_child",0,0.0270366565349575,1
0.5,0.5,1e-04,18,"prot25_male",0,0.0347995838122113,1
0.5,0.5,1e-04,18,"prot25_age",0.2,0.364721527570114,1
0.5,0.5,1e-04,18,"prot25_income",0,0.0140309019242561,1
0.5,0.5,1e-04,18,"prot25_child",0.9,2.05458046115392,1
0.5,0.5,1e-04,18,"prot50_male",-0.9,-1.76632188592091,1
0.5,0.5,1e-04,18,"prot50_age",0,-0.061521822756473,1
0.5,0.5,1e-04,18,"prot50_income",0,-0.00464082007948087,1
0.5,0.5,1e-04,18,"prot50_child",0,0.34831313647013,1
0.5,0.5,1e-04,18,"invasive_male",-0.9,-1.69918698378921,1
0.5,0.5,1e-04,18,"invasive_age",0.1,0.0797679782144496,1
0.5,0.5,1e-04,18,"invasive_income",-0.5,-0.956071309205117,1
0.5,0.5,1e-04,18,"invasive_child",-0.2,-0.301854476570965,1
0.5,0.5,1e-04,19,"ASC2_male",0,-0.124016286667972,1
0.5,0.5,1e-04,19,"ASC2_age",1.2,2.46624677972308,1
0.5,0.5,1e-04,19,"ASC2_income",0,0.10991027642348,1
0.5,0.5,1e-04,19,"ASC2_child",0,0.169249787024578,1
0.5,0.5,1e-04,19,"ASC3_male",0.1,0.110774334368151,1
0.5,0.5,1e-04,19,"ASC3_age",0,0.0814392084872425,1
0.5,0.5,1e-04,19,"ASC3_income",0.7,1.49024028337155,1
0.5,0.5,1e-04,19,"ASC3_child",0,0.0795857627355522,1
0.5,0.5,1e-04,19,"prot25_male",0,-5.45115738348532e-08,0
0.5,0.5,1e-04,19,"prot25_age",0.2,0.377582671643493,1
0.5,0.5,1e-04,19,"prot25_income",-0.1,-0.174011919948806,1
0.5,0.5,1e-04,19,"prot25_child",0.6,1.07212720979097,1
0.5,0.5,1e-04,19,"prot50_male",0.4,0.651945375407527,1
0.5,0.5,1e-04,19,"prot50_age",0,-0.138303628092956,1
0.5,0.5,1e-04,19,"prot50_income",0,0.033241935570105,1
0.5,0.5,1e-04,19,"prot50_child",0,-0.110915211289705,1
0.5,0.5,1e-04,19,"invasive_male",0.6,1.17441304246784,1
0.5,0.5,1e-04,19,"invasive_age",0,-0.0841960987898178,1
0.5,0.5,1e-04,19,"invasive_income",0.2,0.505461893587517,1
0.5,0.5,1e-04,19,"invasive_child",-0.8,-1.55290069870738,1
0.5,0.5,1e-04,20,"ASC2_male",-1,-2.12326794139219,1
0.5,0.5,1e-04,20,"ASC2_age",1,2.00506281309027,1
