"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,4,1e-04,2,"invasive_male",0.7,0.152909925537549,1
1,4,1e-04,2,"invasive_age",0,-1.06895286843417e-07,0
1,4,1e-04,2,"invasive_income",-0.2,0.0202105155082646,1
1,4,1e-04,2,"invasive_child",-1,-0.0804046507364016,1
1,4,1e-04,3,"ASC2_male",0,0.0603934725345724,1
1,4,1e-04,3,"ASC2_age",0.4,0.0379908770379503,1
1,4,1e-04,3,"ASC2_income",-0.7,-0.066617989173065,1
1,4,1e-04,3,"ASC2_child",0,-0.0917795633087253,1
1,4,1e-04,3,"ASC3_male",0,-3.4086643765098e-06,0
1,4,1e-04,3,"ASC3_age",0,-0.00135588204927884,1
1,4,1e-04,3,"ASC3_income",0,0.0798933878307342,1
1,4,1e-04,3,"ASC3_child",0,0.00244414717639549,1
1,4,1e-04,3,"prot25_male",0.3,-2.30427136454943e-06,0
1,4,1e-04,3,"prot25_age",-0.9,-0.207441735987739,1
1,4,1e-04,3,"prot25_income",0,-1.83513949605268e-08,0
1,4,1e-04,3,"prot25_child",-0.3,-0.0858076091283164,1
1,4,1e-04,3,"prot50_male",0,-1.66795135577159e-09,0
1,4,1e-04,3,"prot50_age",0,0.0299925177519939,1
1,4,1e-04,3,"prot50_income",0.2,0.0130458098996748,1
1,4,1e-04,3,"prot50_child",0,-4.13768845287775e-09,0
1,4,1e-04,3,"invasive_male",-0.4,-0.102091417425928,1
1,4,1e-04,3,"invasive_age",1,0.21825835047026,1
1,4,1e-04,3,"invasive_income",1.1,0.327564362525004,1
1,4,1e-04,3,"invasive_child",1,0.216858934394137,1
1,4,1e-04,4,"ASC2_male",0,-4.38483117091734e-09,0
1,4,1e-04,4,"ASC2_age",0.7,0.135642895002884,1
1,4,1e-04,4,"ASC2_income",0.6,0.0985767159267249,1
1,4,1e-04,4,"ASC2_child",1,0.226274732844723,1
1,4,1e-04,4,"ASC3_male",0,-0.020092796317976,1
1,4,1e-04,4,"ASC3_age",0,-1.13280667357384e-07,0
1,4,1e-04,4,"ASC3_income",0,-2.08212420347996e-08,0
1,4,1e-04,4,"ASC3_child",-1.2,-0.172522157866924,1
1,4,1e-04,4,"prot25_male",0,-1.08858541286483e-08,0
1,4,1e-04,4,"prot25_age",0,-0.0143723109802118,1
1,4,1e-04,4,"prot25_income",0.6,0.162078930320486,1
1,4,1e-04,4,"prot25_child",-0.2,-4.59612572562196e-09,0
1,4,1e-04,4,"prot50_male",0,-1.07541917255912e-08,0
1,4,1e-04,4,"prot50_age",0,-5.7041604336229e-09,0
1,4,1e-04,4,"prot50_income",0.3,0.0821030971135092,1
1,4,1e-04,4,"prot50_child",0,-3.99415639576423e-09,0
1,4,1e-04,4,"invasive_male",-0.5,-0.0790861634375576,1
1,4,1e-04,4,"invasive_age",-0.2,-0.0576463471674569,1
1,4,1e-04,4,"invasive_income",-0.6,-0.131961830685898,1
1,4,1e-04,4,"invasive_child",0,-3.58905882388492e-09,0
1,4,1e-04,5,"ASC2_male",0,-0.00419866049612935,1
1,4,1e-04,5,"ASC2_age",0,-6.70607458328477e-08,0
1,4,1e-04,5,"ASC2_income",-0.3,-1.87641018444579e-08,0
1,4,1e-04,5,"ASC2_child",0,-9.55022033696773e-09,0
1,4,1e-04,5,"ASC3_male",0.7,0.0791953240729724,1
1,4,1e-04,5,"ASC3_age",0,6.70203639719657e-09,0
1,4,1e-04,5,"ASC3_income",0,0.0451904594713087,1
1,4,1e-04,5,"ASC3_child",0.3,0.0350324635735216,1
1,4,1e-04,5,"prot25_male",0.5,5.79261050542995e-09,0
1,4,1e-04,5,"prot25_age",0,-2.61032029143149e-09,0
1,4,1e-04,5,"prot25_income",0,-1.67166669240211e-08,0
1,4,1e-04,5,"prot25_child",0.5,-2.61356846313142e-09,0
1,4,1e-04,5,"prot50_male",0.7,1.93648837279736e-09,0
1,4,1e-04,5,"prot50_age",0.7,0.163930176819254,1
1,4,1e-04,5,"prot50_income",0,0.0249640905917484,1
1,4,1e-04,5,"prot50_child",0,-3.17340065908103e-09,0
1,4,1e-04,5,"invasive_male",0.3,2.14538604001715e-09,0
1,4,1e-04,5,"invasive_age",0,-6.90419387023756e-09,0
1,4,1e-04,5,"invasive_income",-0.8,-0.0954307252095541,1
1,4,1e-04,5,"invasive_child",-0.2,-1.33864975831319e-08,0
1,4,1e-04,6,"ASC2_male",1.2,0.201238994695551,1
1,4,1e-04,6,"ASC2_age",0.5,0.119594928626168,1
1,4,1e-04,6,"ASC2_income",-0.2,-0.0617186977842796,1
1,4,1e-04,6,"ASC2_child",0,-4.72476594814501e-11,0
1,4,1e-04,6,"ASC3_male",0,-9.2201169406369e-09,0
1,4,1e-04,6,"ASC3_age",-0.5,-0.0966677463644171,1
1,4,1e-04,6,"ASC3_income",0,-5.14895013002655e-09,0
1,4,1e-04,6,"ASC3_child",0,-2.86777794618198e-08,0
1,4,1e-04,6,"prot25_male",0.2,0.101612252082621,1
1,4,1e-04,6,"prot25_age",0,-0.0163632403201661,1
1,4,1e-04,6,"prot25_income",0,0.0113733780270869,1
1,4,1e-04,6,"prot25_child",0,4.07592229561029e-08,0
1,4,1e-04,6,"prot50_male",1,0.245598588003146,1
1,4,1e-04,6,"prot50_age",-0.5,-0.0889907984751608,1
1,4,1e-04,6,"prot50_income",0,-0.0364152275445259,1
1,4,1e-04,6,"prot50_child",0,0.0492753183119941,1
1,4,1e-04,6,"invasive_male",0.5,-1.37679368841777e-08,0
1,4,1e-04,6,"invasive_age",-0.2,-0.00773014887833391,1
1,4,1e-04,6,"invasive_income",0,-0.000785335953327012,1
1,4,1e-04,6,"invasive_child",0.3,-5.99630610474319e-09,0
1,4,1e-04,7,"ASC2_male",0.2,4.35989095554196e-08,0
1,4,1e-04,7,"ASC2_age",0,-2.921413188046e-08,0
1,4,1e-04,7,"ASC2_income",0.8,0.0538555823467348,1
1,4,1e-04,7,"ASC2_child",0,-4.80214870636037e-08,0
1,4,1e-04,7,"ASC3_male",0.9,0.181883057051903,1
1,4,1e-04,7,"ASC3_age",-1.2,-0.2869837825242,1
1,4,1e-04,7,"ASC3_income",0.8,-4.96797795830081e-10,0
1,4,1e-04,7,"ASC3_child",0,-7.37794575130763e-09,0
1,4,1e-04,7,"prot25_male",-0.8,-3.73432893803511e-08,0
1,4,1e-04,7,"prot25_age",-0.5,-0.0730284554210479,1
1,4,1e-04,7,"prot25_income",0,0.0805085897420906,1
1,4,1e-04,7,"prot25_child",0,-2.97684883358541e-11,0
1,4,1e-04,7,"prot50_male",0,0.0917422048921702,1
1,4,1e-04,7,"prot50_age",-0.9,-0.187146255950288,1
1,4,1e-04,7,"prot50_income",-0.7,-0.158608284599968,1
1,4,1e-04,7,"prot50_child",-0.8,1.11390748048022e-07,0
1,4,1e-04,7,"invasive_male",0,-0.0106534605905273,1
1,4,1e-04,7,"invasive_age",0,2.12646248431944e-06,0
1,4,1e-04,7,"invasive_income",0,-0.018501794654659,1
1,4,1e-04,7,"invasive_child",0,2.88567884617439e-08,0
1,4,1e-04,8,"ASC2_male",0.5,0.0259771229023801,1
1,4,1e-04,8,"ASC2_age",0,-1.38012048239205e-08,0
1,4,1e-04,8,"ASC2_income",0,0.016057828454264,1
1,4,1e-04,8,"ASC2_child",-0.5,-0.0612538435621574,1
1,4,1e-04,8,"ASC3_male",0,3.3330374734066e-09,0
1,4,1e-04,8,"ASC3_age",0.8,0.154436225707545,1
1,4,1e-04,8,"ASC3_income",0,0.00421539107653787,1
1,4,1e-04,8,"ASC3_child",0.6,0.0522415682708683,1
1,4,1e-04,8,"prot25_male",0,0.0294646007410326,1
1,4,1e-04,8,"prot25_age",1.2,0.276526927979121,1
1,4,1e-04,8,"prot25_income",0,0.00314674561969499,1
1,4,1e-04,8,"prot25_child",1.1,0.372415686933506,1
1,4,1e-04,8,"prot50_male",0,0.0610294970504015,1
1,4,1e-04,8,"prot50_age",0,0.0101844675414381,1
1,4,1e-04,8,"prot50_income",0,0.0116446417427971,1
1,4,1e-04,8,"prot50_child",-1,-0.0163593913414076,1
1,4,1e-04,8,"invasive_male",0,-1.38040730578653e-08,0
1,4,1e-04,8,"invasive_age",-0.3,-0.0553555324024329,1
1,4,1e-04,8,"invasive_income",0.3,0.0961334168018157,1
1,4,1e-04,8,"invasive_child",-0.9,-0.031470657710147,1
1,4,1e-04,9,"ASC2_male",0,-0.00843199828777435,1
1,4,1e-04,9,"ASC2_age",0.5,0.146623260740707,1
1,4,1e-04,9,"ASC2_income",0.5,0.129413319233055,1
1,4,1e-04,9,"ASC2_child",0,2.80512116877804e-09,0
1,4,1e-04,9,"ASC3_male",0,-1.64397120797006e-11,0
1,4,1e-04,9,"ASC3_age",0,-1.36159996954849e-08,0
1,4,1e-04,9,"ASC3_income",0,0.0284892293088978,1
1,4,1e-04,9,"ASC3_child",-0.3,-0.0481268983933611,1
1,4,1e-04,9,"prot25_male",0.7,0.231672433082253,1
1,4,1e-04,9,"prot25_age",0.4,0.0418025403730735,1
1,4,1e-04,9,"prot25_income",0,2.34430292526249e-08,0
1,4,1e-04,9,"prot25_child",0.3,-9.86279526774164e-09,0
1,4,1e-04,9,"prot50_male",-0.2,0.0283323577691453,1
1,4,1e-04,9,"prot50_age",-1,-0.328023774328042,1
1,4,1e-04,9,"prot50_income",0,-1.21588177862285e-08,0
1,4,1e-04,9,"prot50_child",-0.8,-0.126454004689704,1
1,4,1e-04,9,"invasive_male",0,-1.60551278887289e-08,0
1,4,1e-04,9,"invasive_age",1,0.237734061223119,1
1,4,1e-04,9,"invasive_income",0,-2.01230464419703e-09,0
1,4,1e-04,9,"invasive_child",0,-2.26390549003139e-09,0
1,4,1e-04,10,"ASC2_male",0,-0.0543931235274992,1
1,4,1e-04,10,"ASC2_age",-1,-0.245814107989097,1
1,4,1e-04,10,"ASC2_income",0,0.0127107603232324,1
1,4,1e-04,10,"ASC2_child",0,0.0290127425640192,1
1,4,1e-04,10,"ASC3_male",0.7,0.0719607272585252,1
1,4,1e-04,10,"ASC3_age",0,-2.95326718753956e-07,0
1,4,1e-04,10,"ASC3_income",0,0.000383546431522988,1
1,4,1e-04,10,"ASC3_child",0,-9.66842401928702e-09,0
1,4,1e-04,10,"prot25_male",-1,-0.15654811060913,1
1,4,1e-04,10,"prot25_age",1.1,0.28143228931271,1
1,4,1e-04,10,"prot25_income",-0.7,-0.121197465863733,1
1,4,1e-04,10,"prot25_child",-0.3,2.68319323057199e-06,0
1,4,1e-04,10,"prot50_male",0,0.0697968369613499,1
1,4,1e-04,10,"prot50_age",0,1.30828778948043e-07,0
1,4,1e-04,10,"prot50_income",0,0.0103099765148155,1
1,4,1e-04,10,"prot50_child",0,4.61387529119474e-07,0
1,4,1e-04,10,"invasive_male",0.2,-3.24699285524807e-09,0
1,4,1e-04,10,"invasive_age",0.6,0.180338866342767,1
1,4,1e-04,10,"invasive_income",-0.4,-0.0981240035355418,1
1,4,1e-04,10,"invasive_child",-0.3,-7.41900798615273e-09,0
1,4,1e-04,11,"ASC2_male",1.1,0.110937658159192,1
1,4,1e-04,11,"ASC2_age",0,0.0473697921470049,1
1,4,1e-04,11,"ASC2_income",0.1,-0.0482116647231511,1
1,4,1e-04,11,"ASC2_child",0,1.61327949375428e-07,0
1,4,1e-04,11,"ASC3_male",0.6,-0.0110823120244655,1
1,4,1e-04,11,"ASC3_age",-1,-0.202602044188159,1
1,4,1e-04,11,"ASC3_income",0.9,0.149346456015293,1
1,4,1e-04,11,"ASC3_child",-0.8,-0.15712834604345,1
1,4,1e-04,11,"prot25_male",-0.9,-0.155526334554909,1
1,4,1e-04,11,"prot25_age",0,-0.0762943246201284,1
1,4,1e-04,11,"prot25_income",0,0.00528578454660523,1
1,4,1e-04,11,"prot25_child",0,0.0480968566459392,1
1,4,1e-04,11,"prot50_male",0,1.20300813540058e-05,0
1,4,1e-04,11,"prot50_age",0,-0.0226924224401557,1
1,4,1e-04,11,"prot50_income",0,3.79222888616428e-08,0
1,4,1e-04,11,"prot50_child",0,-0.0547418242092677,1
1,4,1e-04,11,"invasive_male",-0.7,-0.298482088502013,1
1,4,1e-04,11,"invasive_age",0,0.0429142243346096,1
1,4,1e-04,11,"invasive_income",1,0.223840655570612,1
1,4,1e-04,11,"invasive_child",-1.2,-0.395806801303578,1
1,4,1e-04,12,"ASC2_male",0,1.14092438686613e-06,0
1,4,1e-04,12,"ASC2_age",-0.4,-0.103469878547588,1
1,4,1e-04,12,"ASC2_income",-0.6,-0.186783936137924,1
1,4,1e-04,12,"ASC2_child",-1.2,-0.217371618474887,1
1,4,1e-04,12,"ASC3_male",-0.7,-0.284446312793176,1
1,4,1e-04,12,"ASC3_age",0.4,0.158912867715118,1
1,4,1e-04,12,"ASC3_income",0,-0.0380243038841744,1
1,4,1e-04,12,"ASC3_child",0,-3.53245695415234e-10,0
1,4,1e-04,12,"prot25_male",0,0.0658631427808033,1
1,4,1e-04,12,"prot25_age",0,9.45660391693236e-08,0
1,4,1e-04,12,"prot25_income",0,-0.0273296103393854,1
1,4,1e-04,12,"prot25_child",1,0.464463708159984,1
1,4,1e-04,12,"prot50_male",-0.6,-0.0833488353224225,1
1,4,1e-04,12,"prot50_age",0,0.0275676826675021,1
1,4,1e-04,12,"prot50_income",0,-0.00294448888638805,1
1,4,1e-04,12,"prot50_child",0,0.110673360630119,1
1,4,1e-04,12,"invasive_male",0,0.0567384825287632,1
1,4,1e-04,12,"invasive_age",0.6,0.173669227766503,1
1,4,1e-04,12,"invasive_income",0.6,0.0823265370823172,1
1,4,1e-04,12,"invasive_child",-0.8,-0.111676434609462,1
1,4,1e-04,13,"ASC2_male",-0.4,-0.00514764753612788,1
1,4,1e-04,13,"ASC2_age",0,0.00960647572268386,1
1,4,1e-04,13,"ASC2_income",0,-0.0399966148718697,1
1,4,1e-04,13,"ASC2_child",0,-2.86872315200995e-07,0
1,4,1e-04,13,"ASC3_male",-0.4,-4.09665243063581e-08,0
1,4,1e-04,13,"ASC3_age",-0.3,-0.0633238868018219,1
1,4,1e-04,13,"ASC3_income",-0.3,-0.119976211767948,1
1,4,1e-04,13,"ASC3_child",0,0.0715787402999504,1
1,4,1e-04,13,"prot25_male",0,-7.22866909611847e-08,0
1,4,1e-04,13,"prot25_age",-0.4,-0.110432009801584,1
1,4,1e-04,13,"prot25_income",-1,-0.225404524650424,1
1,4,1e-04,13,"prot25_child",0,3.74216474294095e-09,0
1,4,1e-04,13,"prot50_male",-0.6,-0.232151664282576,1
1,4,1e-04,13,"prot50_age",0,-3.94585246171404e-08,0
1,4,1e-04,13,"prot50_income",0,-0.0124945170456235,1
1,4,1e-04,13,"prot50_child",0,0.0453705259545694,1
1,4,1e-04,13,"invasive_male",-0.2,-4.26321744820892e-08,0
1,4,1e-04,13,"invasive_age",1,0.268507638675267,1
1,4,1e-04,13,"invasive_income",0.5,0.0318741982995539,1
1,4,1e-04,13,"invasive_child",0,-2.06976842828086e-07,0
1,4,1e-04,14,"ASC2_male",1.1,0.297003766485745,1
1,4,1e-04,14,"ASC2_age",0,0.0510174939889462,1
1,4,1e-04,14,"ASC2_income",0,-0.00871367952689065,1
1,4,1e-04,14,"ASC2_child",0.9,0.196712489120096,1
1,4,1e-04,14,"ASC3_male",-0.6,-0.0157071354607706,1
1,4,1e-04,14,"ASC3_age",0,-1.19373098001295e-08,0
1,4,1e-04,14,"ASC3_income",0.9,0.180478897424889,1
1,4,1e-04,14,"ASC3_child",0,-6.17556658476323e-08,0
1,4,1e-04,14,"prot25_male",0,0.0257895864213714,1
1,4,1e-04,14,"prot25_age",0,-0.0205089238148454,1
1,4,1e-04,14,"prot25_income",0,-3.64999156800729e-09,0
1,4,1e-04,14,"prot25_child",0,-2.0442104990069e-09,0
1,4,1e-04,14,"prot50_male",0,-1.07055309021125e-08,0
1,4,1e-04,14,"prot50_age",1,0.221028257686294,1
1,4,1e-04,14,"prot50_income",0,-1.01984351106522e-08,0
1,4,1e-04,14,"prot50_child",-0.9,-0.14037194882552,1
1,4,1e-04,14,"invasive_male",0.3,-1.00935527042111e-08,0
1,4,1e-04,14,"invasive_age",-0.8,-0.192245106633755,1
1,4,1e-04,14,"invasive_income",0.6,0.139991507178405,1
1,4,1e-04,14,"invasive_child",-0.4,0.0344586741880333,1
1,4,1e-04,15,"ASC2_male",-0.9,-0.0746800171526454,1
1,4,1e-04,15,"ASC2_age",1.2,0.305384445690252,1
1,4,1e-04,15,"ASC2_income",0,-2.29083688533478e-05,0
1,4,1e-04,15,"ASC2_child",-0.4,-1.52195162868744e-08,0
1,4,1e-04,15,"ASC3_male",-0.6,5.03773234090835e-07,0
1,4,1e-04,15,"ASC3_age",0,-2.04141305393301e-05,0
1,4,1e-04,15,"ASC3_income",0,-1.52925369504523e-06,0
1,4,1e-04,15,"ASC3_child",0.9,0.148965838442471,1
1,4,1e-04,15,"prot25_male",0,4.66350808824158e-07,0
1,4,1e-04,15,"prot25_age",0.7,0.151532101021524,1
1,4,1e-04,15,"prot25_income",-0.3,-0.00637348476991797,1
1,4,1e-04,15,"prot25_child",0.5,8.85042766201977e-07,0
1,4,1e-04,15,"prot50_male",0,1.06764400029829e-07,0
1,4,1e-04,15,"prot50_age",-0.5,-0.122508632639146,1
1,4,1e-04,15,"prot50_income",0,-7.29005797806269e-11,0
1,4,1e-04,15,"prot50_child",0.2,2.77588845607205e-07,0
1,4,1e-04,15,"invasive_male",0,3.0276322176452e-07,0
1,4,1e-04,15,"invasive_age",0,4.49917058238633e-06,0
1,4,1e-04,15,"invasive_income",0,-0.0106148956528686,1
1,4,1e-04,15,"invasive_child",0,-7.33609713799605e-08,0
1,4,1e-04,16,"ASC2_male",0,-0.00949957930128656,1
1,4,1e-04,16,"ASC2_age",-0.6,-0.174432428138225,1
1,4,1e-04,16,"ASC2_income",0,-0.0040172847584226,1
1,4,1e-04,16,"ASC2_child",-0.8,-0.0136471379403491,1
1,4,1e-04,16,"ASC3_male",0,0.00796385447806073,1
1,4,1e-04,16,"ASC3_age",-0.8,-0.212141091599591,1
1,4,1e-04,16,"ASC3_income",0.8,0.218752117597237,1
1,4,1e-04,16,"ASC3_child",-0.8,1.69714206735249e-07,0
1,4,1e-04,16,"prot25_male",0.7,1.22420344059877e-08,0
1,4,1e-04,16,"prot25_age",-1,-0.160395091759987,1
1,4,1e-04,16,"prot25_income",0,-0.0176148075778169,1
1,4,1e-04,16,"prot25_child",0,8.05146622188596e-08,0
1,4,1e-04,16,"prot50_male",0.6,0.0428894639049689,1
1,4,1e-04,16,"prot50_age",-1,-0.180042235114729,1
1,4,1e-04,16,"prot50_income",0,-0.0899031027377372,1
1,4,1e-04,16,"prot50_child",0,-1.13952835834119e-07,0
1,4,1e-04,16,"invasive_male",0,3.58611376342425e-06,0
1,4,1e-04,16,"invasive_age",0.8,0.167523862501876,1
1,4,1e-04,16,"invasive_income",0,-0.00429219226086411,1
1,4,1e-04,16,"invasive_child",0,0.130433515024462,1
1,4,1e-04,17,"ASC2_male",0,-4.15130510521489e-09,0
1,4,1e-04,17,"ASC2_age",-1,-0.266668224211709,1
1,4,1e-04,17,"ASC2_income",-0.9,-0.248765550366019,1
1,4,1e-04,17,"ASC2_child",0,-5.67641218576478e-09,0
1,4,1e-04,17,"ASC3_male",0,-4.99447311618336e-09,0
1,4,1e-04,17,"ASC3_age",-1.1,-0.22096288962552,1
1,4,1e-04,17,"ASC3_income",0,-0.00382433341118476,1
1,4,1e-04,17,"ASC3_child",-0.6,-0.0846740950905858,1
1,4,1e-04,17,"prot25_male",-0.9,-0.202330449254173,1
1,4,1e-04,17,"prot25_age",0,-0.0359344405042095,1
1,4,1e-04,17,"prot25_income",0.6,0.147852042973774,1
1,4,1e-04,17,"prot25_child",0,-0.0940872772710618,1
1,4,1e-04,17,"prot50_male",0.2,0.0455525007551768,1
1,4,1e-04,17,"prot50_age",0.5,0.161307414894539,1
1,4,1e-04,17,"prot50_income",0,-9.9355034225006e-09,0
1,4,1e-04,17,"prot50_child",0,1.60450515527965e-06,0
1,4,1e-04,17,"invasive_male",0.8,0.20144381596202,1
1,4,1e-04,17,"invasive_age",0,0.0674857089397734,1
1,4,1e-04,17,"invasive_income",-1.1,-0.321180604779502,1
1,4,1e-04,17,"invasive_child",0,-3.20888941309476e-08,0
1,4,1e-04,18,"ASC2_male",0.2,-0.0136788582606446,1
1,4,1e-04,18,"ASC2_age",0.7,0.178662948416905,1
1,4,1e-04,18,"ASC2_income",0,-1.83020074640525e-07,0
1,4,1e-04,18,"ASC2_child",0.7,0.126254031996269,1
1,4,1e-04,18,"ASC3_male",0.2,-1.21878063152654e-07,0
1,4,1e-04,18,"ASC3_age",0,-1.10309078812499e-07,0
1,4,1e-04,18,"ASC3_income",0.4,0.0618784791401902,1
1,4,1e-04,18,"ASC3_child",0,-0.0519914179402716,1
1,4,1e-04,18,"prot25_male",0,0.173051364253436,1
1,4,1e-04,18,"prot25_age",0,0.0368446232963638,1
1,4,1e-04,18,"prot25_income",0,-0.0114188696670656,1
1,4,1e-04,18,"prot25_child",-0.5,-0.147040411048163,1
1,4,1e-04,18,"prot50_male",-0.6,-0.0478342135954444,1
1,4,1e-04,18,"prot50_age",0,-0.0405301919970482,1
1,4,1e-04,18,"prot50_income",1,0.259174965861795,1
1,4,1e-04,18,"prot50_child",0,-3.75193340504901e-10,0
1,4,1e-04,18,"invasive_male",0,8.92399309882594e-08,0
1,4,1e-04,18,"invasive_age",0,-0.0033616871172154,1
1,4,1e-04,18,"invasive_income",-0.2,-0.0189443631979734,1
1,4,1e-04,18,"invasive_child",0.7,0.121151537433304,1
1,4,1e-04,19,"ASC2_male",0,-6.12049970371821e-09,0
1,4,1e-04,19,"ASC2_age",0,0.0150051961735027,1
1,4,1e-04,19,"ASC2_income",-0.2,-0.0446759765702913,1
1,4,1e-04,19,"ASC2_child",0,0.164739402532486,1
1,4,1e-04,19,"ASC3_male",0,-8.0732115927488e-09,0
1,4,1e-04,19,"ASC3_age",0.2,0.0570104249489345,1
1,4,1e-04,19,"ASC3_income",-0.8,-0.225045198063947,1
1,4,1e-04,19,"ASC3_child",-1,-0.0796732773761467,1
1,4,1e-04,19,"prot25_male",0,0.0309581302663925,1
1,4,1e-04,19,"prot25_age",0,-0.00272191886625694,1
1,4,1e-04,19,"prot25_income",0,-5.41346277067439e-10,0
1,4,1e-04,19,"prot25_child",0.7,1.69511192446337e-07,0
1,4,1e-04,19,"prot50_male",-1,-0.203877526061648,1
1,4,1e-04,19,"prot50_age",0,-4.81601243110964e-09,0
1,4,1e-04,19,"prot50_income",0.5,0.12110443882756,1
1,4,1e-04,19,"prot50_child",1.1,0.0160026675562783,1
1,4,1e-04,19,"invasive_male",0,-3.62211579643668e-09,0
1,4,1e-04,19,"invasive_age",0,-1.39220833176657e-08,0
1,4,1e-04,19,"invasive_income",0.6,0.164225716761848,1
1,4,1e-04,19,"invasive_child",-1.2,-0.189612888844725,1
1,4,1e-04,20,"ASC2_male",0,0.0405589352119053,1
1,4,1e-04,20,"ASC2_age",0.9,0.134790858680761,1
1,4,1e-04,20,"ASC2_income",1,0.249427655342501,1
1,4,1e-04,20,"ASC2_child",-1,-0.100269976795339,1
1,4,1e-04,20,"ASC3_male",0.7,0.14524986063676,1
1,4,1e-04,20,"ASC3_age",-1.2,-0.246419718293457,1
1,4,1e-04,20,"ASC3_income",-0.6,-0.126255199459607,1
1,4,1e-04,20,"ASC3_child",-0.7,5.6970150404025e-08,0
1,4,1e-04,20,"prot25_male",0,3.02846080727995e-06,0
1,4,1e-04,20,"prot25_age",0,-0.000210929063508922,1
1,4,1e-04,20,"prot25_income",0,-1.1110066990848e-06,0
1,4,1e-04,20,"prot25_child",0.7,0.0605903979488502,1
1,4,1e-04,20,"prot50_male",0,0.0436963209124473,1
1,4,1e-04,20,"prot50_age",0,-1.97152378127474e-07,0
1,4,1e-04,20,"prot50_income",0,-2.84792673446137e-10,0
1,4,1e-04,20,"prot50_child",0,-0.0588183580886651,1
1,4,1e-04,20,"invasive_male",0,-0.00483928724833503,1
1,4,1e-04,20,"invasive_age",0.5,0.0914641498220207,1
1,4,1e-04,20,"invasive_income",0,-3.69390371798355e-06,0
1,4,1e-04,20,"invasive_child",0.3,0.0246449439728075,1
1,4,1e-04,21,"ASC2_male",-0.5,-1.27666394878537e-08,0
1,4,1e-04,21,"ASC2_age",-0.6,-0.156168009249921,1
1,4,1e-04,21,"ASC2_income",0,-1.81523863694606e-08,0
1,4,1e-04,21,"ASC2_child",1.1,0.130301728907922,1
1,4,1e-04,21,"ASC3_male",0,0.0398685140822522,1
1,4,1e-04,21,"ASC3_age",0.3,0.0852576189671288,1
1,4,1e-04,21,"ASC3_income",0,-0.00609425229969118,1
1,4,1e-04,21,"ASC3_child",0,-2.44858103065002e-08,0
1,4,1e-04,21,"prot25_male",0.5,0.0785157208166509,1
1,4,1e-04,21,"prot25_age",0,0.00352684188287978,1
1,4,1e-04,21,"prot25_income",-1,-0.263750869304378,1
1,4,1e-04,21,"prot25_child",0,-4.4900050450111e-09,0
1,4,1e-04,21,"prot50_male",-0.5,-9.46627043977375e-09,0
1,4,1e-04,21,"prot50_age",0,-1.73460841285079e-08,0
1,4,1e-04,21,"prot50_income",0,-0.00463185516501112,1
