"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,2,1e-04,6,"prot50_child",0,4.04887622114395e-09,0
1,2,1e-04,6,"invasive_male",0.5,1.14453552944784e-09,0
1,2,1e-04,6,"invasive_age",-0.2,-1.06490588166556e-06,0
1,2,1e-04,6,"invasive_income",0,-1.13798634676733e-06,0
1,2,1e-04,6,"invasive_child",0.3,-1.75696171822344e-07,0
1,2,1e-04,7,"ASC2_male",0.2,-0.080044494696944,1
1,2,1e-04,7,"ASC2_age",0,0.0501050235563307,1
1,2,1e-04,7,"ASC2_income",0.8,0.334123811632094,1
1,2,1e-04,7,"ASC2_child",0,-0.0428989117785532,1
1,2,1e-04,7,"ASC3_male",0.9,0.248916216726614,1
1,2,1e-04,7,"ASC3_age",-1.2,-0.576500420026141,1
1,2,1e-04,7,"ASC3_income",0.8,0.321390537817345,1
1,2,1e-04,7,"ASC3_child",0,2.68301500229778e-09,0
1,2,1e-04,7,"prot25_male",-0.8,-0.26155275173964,1
1,2,1e-04,7,"prot25_age",-0.5,-0.233368637051543,1
1,2,1e-04,7,"prot25_income",0,0.0233899991543719,1
1,2,1e-04,7,"prot25_child",0,0.0543436712017001,1
1,2,1e-04,7,"prot50_male",0,0.0224943416111244,1
1,2,1e-04,7,"prot50_age",-0.9,-0.422761059300938,1
1,2,1e-04,7,"prot50_income",-0.7,-0.269649041718862,1
1,2,1e-04,7,"prot50_child",-0.8,-0.230402740879652,1
1,2,1e-04,7,"invasive_male",0,-0.0592643276963059,1
1,2,1e-04,7,"invasive_age",0,2.61234505977463e-08,0
1,2,1e-04,7,"invasive_income",0,0.0110066100107627,1
1,2,1e-04,7,"invasive_child",0,-0.024245229551398,1
1,2,1e-04,8,"ASC2_male",0.5,0.0428767483905102,1
1,2,1e-04,8,"ASC2_age",0,0.115157068368421,1
1,2,1e-04,8,"ASC2_income",0,-1.24554346525601e-08,0
1,2,1e-04,8,"ASC2_child",-0.5,-9.86817159404177e-09,0
1,2,1e-04,8,"ASC3_male",0,-0.170928508233607,1
1,2,1e-04,8,"ASC3_age",0.8,0.547906151232898,1
1,2,1e-04,8,"ASC3_income",0,2.78396683631401e-09,0
1,2,1e-04,8,"ASC3_child",0.6,0.691364029266641,1
1,2,1e-04,8,"prot25_male",0,0.0168306428155991,1
1,2,1e-04,8,"prot25_age",1.2,0.566028935451453,1
1,2,1e-04,8,"prot25_income",0,0.0583589707827679,1
1,2,1e-04,8,"prot25_child",1.1,0.454985027442969,1
1,2,1e-04,8,"prot50_male",0,0.0849870815078594,1
1,2,1e-04,8,"prot50_age",0,0.0333949917373498,1
1,2,1e-04,8,"prot50_income",0,-0.0184252164174404,1
1,2,1e-04,8,"prot50_child",-1,-0.555464529155679,1
1,2,1e-04,8,"invasive_male",0,0.00285764200277116,1
1,2,1e-04,8,"invasive_age",-0.3,-0.108337088702089,1
1,2,1e-04,8,"invasive_income",0.3,0.148611862538549,1
1,2,1e-04,8,"invasive_child",-0.9,-0.261909728793005,1
1,2,1e-04,9,"ASC2_male",0,0.128628794338862,1
1,2,1e-04,9,"ASC2_age",0.5,0.265938722657217,1
1,2,1e-04,9,"ASC2_income",0.5,0.113345432277391,1
1,2,1e-04,9,"ASC2_child",0,-0.24487595817899,1
1,2,1e-04,9,"ASC3_male",0,0.0864770109405205,1
1,2,1e-04,9,"ASC3_age",0,-6.63295412194046e-08,0
1,2,1e-04,9,"ASC3_income",0,-0.216037393384612,1
1,2,1e-04,9,"ASC3_child",-0.3,-0.290968843939746,1
1,2,1e-04,9,"prot25_male",0.7,0.228077098624243,1
1,2,1e-04,9,"prot25_age",0.4,0.195773379939589,1
1,2,1e-04,9,"prot25_income",0,0.166169675260555,1
1,2,1e-04,9,"prot25_child",0.3,0.283238170548815,1
1,2,1e-04,9,"prot50_male",-0.2,-0.210233730395796,1
1,2,1e-04,9,"prot50_age",-1,-0.53368819364394,1
1,2,1e-04,9,"prot50_income",0,0.1456941840513,1
1,2,1e-04,9,"prot50_child",-0.8,-0.539570282614763,1
1,2,1e-04,9,"invasive_male",0,0.153460833381278,1
1,2,1e-04,9,"invasive_age",1,0.394161112183188,1
1,2,1e-04,9,"invasive_income",0,-0.0924348410217669,1
1,2,1e-04,9,"invasive_child",0,-0.162795638844821,1
1,2,1e-04,10,"ASC2_male",0,-0.0802994108913396,1
1,2,1e-04,10,"ASC2_age",-1,-0.486741706870796,1
1,2,1e-04,10,"ASC2_income",0,0.00124100071829594,1
1,2,1e-04,10,"ASC2_child",0,-1.39624706614579e-09,0
1,2,1e-04,10,"ASC3_male",0.7,0.168109286389134,1
1,2,1e-04,10,"ASC3_age",0,0.0410378919072424,1
1,2,1e-04,10,"ASC3_income",0,-0.0241802395009829,1
1,2,1e-04,10,"ASC3_child",0,-0.121665601246432,1
1,2,1e-04,10,"prot25_male",-1,-0.284413080568244,1
1,2,1e-04,10,"prot25_age",1.1,0.485051205727999,1
1,2,1e-04,10,"prot25_income",-0.7,-0.350419017217583,1
1,2,1e-04,10,"prot25_child",-0.3,-0.000179399205980161,1
1,2,1e-04,10,"prot50_male",0,0.129283789003215,1
1,2,1e-04,10,"prot50_age",0,-3.08929248854528e-07,0
1,2,1e-04,10,"prot50_income",0,0.0233953398798148,1
1,2,1e-04,10,"prot50_child",0,0.0778875400841632,1
1,2,1e-04,10,"invasive_male",0.2,-5.10794883483217e-06,0
1,2,1e-04,10,"invasive_age",0.6,0.395226302602421,1
1,2,1e-04,10,"invasive_income",-0.4,-0.156780132090189,1
1,2,1e-04,10,"invasive_child",-0.3,-0.273982816053645,1
1,2,1e-04,11,"ASC2_male",1.1,0.444643617735657,1
1,2,1e-04,11,"ASC2_age",0,0.0118315039589993,1
1,2,1e-04,11,"ASC2_income",0.1,0.075378626922162,1
1,2,1e-04,11,"ASC2_child",0,0.0229458229249502,1
1,2,1e-04,11,"ASC3_male",0.6,0.22501484536035,1
1,2,1e-04,11,"ASC3_age",-1,-0.601646552840287,1
1,2,1e-04,11,"ASC3_income",0.9,0.464856017795027,1
1,2,1e-04,11,"ASC3_child",-0.8,-0.414863812547078,1
1,2,1e-04,11,"prot25_male",-0.9,-0.245982165237011,1
1,2,1e-04,11,"prot25_age",0,0.0154866626228269,1
1,2,1e-04,11,"prot25_income",0,0.0265322159803687,1
1,2,1e-04,11,"prot25_child",0,0.0494416374674331,1
1,2,1e-04,11,"prot50_male",0,0.259005390191998,1
1,2,1e-04,11,"prot50_age",0,0.0472569947810369,1
1,2,1e-04,11,"prot50_income",0,0.0091878732853682,1
1,2,1e-04,11,"prot50_child",0,0.112241256392287,1
1,2,1e-04,11,"invasive_male",-0.7,-0.265180981510325,1
1,2,1e-04,11,"invasive_age",0,0.0323101884534573,1
1,2,1e-04,11,"invasive_income",1,0.448072989550951,1
1,2,1e-04,11,"invasive_child",-1.2,-0.691490979913257,1
1,2,1e-04,12,"ASC2_male",0,-0.114849971631431,1
1,2,1e-04,12,"ASC2_age",-0.4,-0.112847049261054,1
1,2,1e-04,12,"ASC2_income",-0.6,-0.243637350250534,1
1,2,1e-04,12,"ASC2_child",-1.2,-0.320340252282162,1
1,2,1e-04,12,"ASC3_male",-0.7,-0.446202991321791,1
1,2,1e-04,12,"ASC3_age",0.4,0.185100473228395,1
1,2,1e-04,12,"ASC3_income",0,0.00167420043449823,1
1,2,1e-04,12,"ASC3_child",0,0.133054242931556,1
1,2,1e-04,12,"prot25_male",0,0.0787174082302494,1
1,2,1e-04,12,"prot25_age",0,-0.0336638852180197,1
1,2,1e-04,12,"prot25_income",0,0.0556102043811397,1
1,2,1e-04,12,"prot25_child",1,0.170127510967872,1
1,2,1e-04,12,"prot50_male",-0.6,-0.168262342682104,1
1,2,1e-04,12,"prot50_age",0,-0.00980201238592038,1
1,2,1e-04,12,"prot50_income",0,-0.0415263562857836,1
1,2,1e-04,12,"prot50_child",0,-0.00489693943171014,1
1,2,1e-04,12,"invasive_male",0,1.82089182924838e-08,0
1,2,1e-04,12,"invasive_age",0.6,0.246982583148679,1
1,2,1e-04,12,"invasive_income",0.6,0.294168224107218,1
1,2,1e-04,12,"invasive_child",-0.8,-0.222720465227195,1
1,2,1e-04,13,"ASC2_male",-0.4,-0.0428887491239269,1
1,2,1e-04,13,"ASC2_age",0,6.51904330841823e-06,0
1,2,1e-04,13,"ASC2_income",0,-0.0212031708697728,1
1,2,1e-04,13,"ASC2_child",0,-0.0567613187487975,1
1,2,1e-04,13,"ASC3_male",-0.4,-0.0265567763822631,1
1,2,1e-04,13,"ASC3_age",-0.3,-0.12906809960609,1
1,2,1e-04,13,"ASC3_income",-0.3,-0.148834502196031,1
1,2,1e-04,13,"ASC3_child",0,6.48026559646517e-07,0
1,2,1e-04,13,"prot25_male",0,-8.49916130078323e-11,0
1,2,1e-04,13,"prot25_age",-0.4,-0.126736399321864,1
1,2,1e-04,13,"prot25_income",-1,-0.461685393136356,1
1,2,1e-04,13,"prot25_child",0,0.123139278455463,1
1,2,1e-04,13,"prot50_male",-0.6,-0.425771690166719,1
1,2,1e-04,13,"prot50_age",0,-0.0467723124940105,1
1,2,1e-04,13,"prot50_income",0,-0.0172549058399861,1
1,2,1e-04,13,"prot50_child",0,-0.0651361781713024,1
1,2,1e-04,13,"invasive_male",-0.2,9.14920953598399e-07,0
1,2,1e-04,13,"invasive_age",1,0.497058934255322,1
1,2,1e-04,13,"invasive_income",0.5,0.222391323161526,1
1,2,1e-04,13,"invasive_child",0,-2.52184372436762e-09,0
1,2,1e-04,14,"ASC2_male",1.1,0.41820959292546,1
1,2,1e-04,14,"ASC2_age",0,0.0123514749883346,1
1,2,1e-04,14,"ASC2_income",0,0.0221929206652525,1
1,2,1e-04,14,"ASC2_child",0.9,0.502044717336377,1
1,2,1e-04,14,"ASC3_male",-0.6,-0.318129801203838,1
1,2,1e-04,14,"ASC3_age",0,0.00260594824971315,1
1,2,1e-04,14,"ASC3_income",0.9,0.431788128426109,1
1,2,1e-04,14,"ASC3_child",0,-1.05889763501737e-08,0
1,2,1e-04,14,"prot25_male",0,-1.19153198169378e-09,0
1,2,1e-04,14,"prot25_age",0,0.0277962781928811,1
1,2,1e-04,14,"prot25_income",0,-2.33840447282778e-09,0
1,2,1e-04,14,"prot25_child",0,0.157206991513829,1
1,2,1e-04,14,"prot50_male",0,-1.33769468342888e-08,0
1,2,1e-04,14,"prot50_age",1,0.516538778534587,1
1,2,1e-04,14,"prot50_income",0,-0.0725513395746451,1
1,2,1e-04,14,"prot50_child",-0.9,-0.282400045728877,1
1,2,1e-04,14,"invasive_male",0.3,0.0071076132793342,1
1,2,1e-04,14,"invasive_age",-0.8,-0.389448149170124,1
1,2,1e-04,14,"invasive_income",0.6,0.300752158883182,1
1,2,1e-04,14,"invasive_child",-0.4,-0.0943685146049408,1
1,2,1e-04,15,"ASC2_male",-0.9,-0.434899439237068,1
1,2,1e-04,15,"ASC2_age",1.2,0.616039531228119,1
1,2,1e-04,15,"ASC2_income",0,-0.0415913871058344,1
1,2,1e-04,15,"ASC2_child",-0.4,-0.139984953654031,1
1,2,1e-04,15,"ASC3_male",-0.6,-0.325324457881305,1
1,2,1e-04,15,"ASC3_age",0,5.08556437158586e-08,0
1,2,1e-04,15,"ASC3_income",0,0.0226033555233522,1
1,2,1e-04,15,"ASC3_child",0.9,0.428955933460233,1
1,2,1e-04,15,"prot25_male",0,-3.59067148199898e-07,0
1,2,1e-04,15,"prot25_age",0.7,0.327080204327418,1
1,2,1e-04,15,"prot25_income",-0.3,-0.122799107533806,1
1,2,1e-04,15,"prot25_child",0.5,0.219187876491245,1
1,2,1e-04,15,"prot50_male",0,0.031834911536488,1
1,2,1e-04,15,"prot50_age",-0.5,-0.225640075620828,1
1,2,1e-04,15,"prot50_income",0,0.00328593534471276,1
1,2,1e-04,15,"prot50_child",0.2,0.0464620508676992,1
1,2,1e-04,15,"invasive_male",0,1.89420345488722e-09,0
1,2,1e-04,15,"invasive_age",0,-0.023261253419957,1
1,2,1e-04,15,"invasive_income",0,-0.0125181551120642,1
1,2,1e-04,15,"invasive_child",0,-5.12474834606938e-07,0
1,2,1e-04,16,"ASC2_male",0,0.0794450436052472,1
1,2,1e-04,16,"ASC2_age",-0.6,-0.212815008691458,1
1,2,1e-04,16,"ASC2_income",0,-0.124689108971437,1
1,2,1e-04,16,"ASC2_child",-0.8,-0.494381797908213,1
1,2,1e-04,16,"ASC3_male",0,-0.0430068877539474,1
1,2,1e-04,16,"ASC3_age",-0.8,-0.274484416979697,1
1,2,1e-04,16,"ASC3_income",0.8,0.303232285342177,1
1,2,1e-04,16,"ASC3_child",-0.8,-0.471603792217457,1
1,2,1e-04,16,"prot25_male",0.7,0.193148331125861,1
1,2,1e-04,16,"prot25_age",-1,-0.461639969688292,1
1,2,1e-04,16,"prot25_income",0,0.0201479737121719,1
1,2,1e-04,16,"prot25_child",0,-0.0359373751187969,1
1,2,1e-04,16,"prot50_male",0.6,0.347274828417835,1
1,2,1e-04,16,"prot50_age",-1,-0.478935128297629,1
1,2,1e-04,16,"prot50_income",0,0.070029637047787,1
1,2,1e-04,16,"prot50_child",0,1.34151962542597e-10,0
1,2,1e-04,16,"invasive_male",0,0.0702225812470588,1
1,2,1e-04,16,"invasive_age",0.8,0.483201074985152,1
1,2,1e-04,16,"invasive_income",0,-0.0937538050833986,1
1,2,1e-04,16,"invasive_child",0,-0.108708773623182,1
1,2,1e-04,17,"ASC2_male",0,-0.123378731395351,1
1,2,1e-04,17,"ASC2_age",-1,-0.488735580567781,1
1,2,1e-04,17,"ASC2_income",-0.9,-0.355213430977311,1
1,2,1e-04,17,"ASC2_child",0,-0.204198405979009,1
1,2,1e-04,17,"ASC3_male",0,-0.207614459108766,1
1,2,1e-04,17,"ASC3_age",-1.1,-0.481615187719496,1
1,2,1e-04,17,"ASC3_income",0,0.121061077479388,1
1,2,1e-04,17,"ASC3_child",-0.6,-0.394958395956401,1
1,2,1e-04,17,"prot25_male",-0.9,-0.543942197849196,1
1,2,1e-04,17,"prot25_age",0,-0.0172304520663063,1
1,2,1e-04,17,"prot25_income",0.6,0.215374650351386,1
1,2,1e-04,17,"prot25_child",0,0.0974090091472721,1
1,2,1e-04,17,"prot50_male",0.2,0.090893313482697,1
1,2,1e-04,17,"prot50_age",0.5,0.183611129291798,1
1,2,1e-04,17,"prot50_income",0,0.00291092525126701,1
1,2,1e-04,17,"prot50_child",0,0.157236705348602,1
1,2,1e-04,17,"invasive_male",0.8,0.23141967640152,1
1,2,1e-04,17,"invasive_age",0,-0.0836243919607696,1
1,2,1e-04,17,"invasive_income",-1.1,-0.430715926739534,1
1,2,1e-04,17,"invasive_child",0,-0.118546767357262,1
1,2,1e-04,18,"ASC2_male",0.2,0.0177849621330343,1
1,2,1e-04,18,"ASC2_age",0.7,0.250949204348748,1
1,2,1e-04,18,"ASC2_income",0,-2.15171133313053e-08,0
1,2,1e-04,18,"ASC2_child",0.7,0.176021669607459,1
1,2,1e-04,18,"ASC3_male",0.2,4.67771383429026e-08,0
1,2,1e-04,18,"ASC3_age",0,-0.0534477784708331,1
1,2,1e-04,18,"ASC3_income",0.4,0.0809534787380456,1
1,2,1e-04,18,"ASC3_child",0,-0.114006161539721,1
1,2,1e-04,18,"prot25_male",0,0.0121335344315193,1
1,2,1e-04,18,"prot25_age",0,-1.25801660503113e-08,0
1,2,1e-04,18,"prot25_income",0,0.105186434186317,1
1,2,1e-04,18,"prot25_child",-0.5,-4.45077089918336e-08,0
1,2,1e-04,18,"prot50_male",-0.6,-0.292461541244541,1
1,2,1e-04,18,"prot50_age",0,0.0502662935065957,1
1,2,1e-04,18,"prot50_income",1,0.504317577003298,1
1,2,1e-04,18,"prot50_child",0,0.30630051351607,1
1,2,1e-04,18,"invasive_male",0,-3.36089962572728e-08,0
1,2,1e-04,18,"invasive_age",0,-0.0527379133891595,1
1,2,1e-04,18,"invasive_income",-0.2,-0.0461124732800374,1
1,2,1e-04,18,"invasive_child",0.7,0.212916494014982,1
1,2,1e-04,19,"ASC2_male",0,-0.122875874432798,1
1,2,1e-04,19,"ASC2_age",0,-0.0305563520370247,1
1,2,1e-04,19,"ASC2_income",-0.2,-0.186447117580535,1
1,2,1e-04,19,"ASC2_child",0,-0.259159920548548,1
1,2,1e-04,19,"ASC3_male",0,-0.262998370569981,1
1,2,1e-04,19,"ASC3_age",0.2,0.096490173332827,1
1,2,1e-04,19,"ASC3_income",-0.8,-0.523642688687782,1
1,2,1e-04,19,"ASC3_child",-1,-0.768366761987685,1
1,2,1e-04,19,"prot25_male",0,0.200191750855143,1
1,2,1e-04,19,"prot25_age",0,-0.0153096653292047,1
1,2,1e-04,19,"prot25_income",0,0.155506171668519,1
1,2,1e-04,19,"prot25_child",0.7,0.650316173526047,1
1,2,1e-04,19,"prot50_male",-1,-0.299513814942613,1
1,2,1e-04,19,"prot50_age",0,0.000994120605355166,1
1,2,1e-04,19,"prot50_income",0.5,0.363285598771312,1
1,2,1e-04,19,"prot50_child",1.1,0.901161191319423,1
1,2,1e-04,19,"invasive_male",0,3.98070420700683e-08,0
1,2,1e-04,19,"invasive_age",0,0.0362290763361279,1
1,2,1e-04,19,"invasive_income",0.6,0.256796084833423,1
1,2,1e-04,19,"invasive_child",-1.2,-0.620463746245415,1
1,2,1e-04,20,"ASC2_male",0,-0.12349371892584,1
1,2,1e-04,20,"ASC2_age",0.9,0.532169289792169,1
1,2,1e-04,20,"ASC2_income",1,0.507388640835433,1
1,2,1e-04,20,"ASC2_child",-1,-0.127271394526344,1
1,2,1e-04,20,"ASC3_male",0.7,0.278241977050558,1
1,2,1e-04,20,"ASC3_age",-1.2,-0.542034775811701,1
1,2,1e-04,20,"ASC3_income",-0.6,-0.302830699716085,1
1,2,1e-04,20,"ASC3_child",-0.7,-0.107636023974353,1
1,2,1e-04,20,"prot25_male",0,-0.0275106067331773,1
1,2,1e-04,20,"prot25_age",0,-0.0301927943180773,1
1,2,1e-04,20,"prot25_income",0,0.114837470148151,1
1,2,1e-04,20,"prot25_child",0.7,0.0911354177448945,1
1,2,1e-04,20,"prot50_male",0,-2.0852350420361e-07,0
1,2,1e-04,20,"prot50_age",0,0.0623017589325893,1
1,2,1e-04,20,"prot50_income",0,-9.70031683435506e-11,0
1,2,1e-04,20,"prot50_child",0,-0.267207913023859,1
1,2,1e-04,20,"invasive_male",0,-0.0382480342613084,1
1,2,1e-04,20,"invasive_age",0.5,0.357115838188414,1
1,2,1e-04,20,"invasive_income",0,-3.91412970347379e-09,0
1,2,1e-04,20,"invasive_child",0.3,0.124913769627684,1
1,2,1e-04,21,"ASC2_male",-0.5,-0.297339953075695,1
1,2,1e-04,21,"ASC2_age",-0.6,-0.357831136406226,1
1,2,1e-04,21,"ASC2_income",0,-0.0546459526776969,1
1,2,1e-04,21,"ASC2_child",1.1,0.317693622068057,1
1,2,1e-04,21,"ASC3_male",0,1.49321523501259e-09,0
1,2,1e-04,21,"ASC3_age",0.3,0.0560831601495204,1
1,2,1e-04,21,"ASC3_income",0,2.55345815866776e-08,0
1,2,1e-04,21,"ASC3_child",0,-0.054787031170633,1
1,2,1e-04,21,"prot25_male",0.5,0.301767031898142,1
1,2,1e-04,21,"prot25_age",0,0.0279377761120885,1
1,2,1e-04,21,"prot25_income",-1,-0.425352998008755,1
1,2,1e-04,21,"prot25_child",0,0.0437442872274046,1
1,2,1e-04,21,"prot50_male",-0.5,-0.256111301261025,1
1,2,1e-04,21,"prot50_age",0,0.0166653625324497,1
1,2,1e-04,21,"prot50_income",0,0.069053225591643,1
1,2,1e-04,21,"prot50_child",-0.7,-0.223994847281335,1
1,2,1e-04,21,"invasive_male",0,-0.0533405401267741,1
1,2,1e-04,21,"invasive_age",1.2,0.559046001926213,1
1,2,1e-04,21,"invasive_income",-0.2,-0.0221274260928629,1
1,2,1e-04,21,"invasive_child",0,4.40513306030377e-08,0
1,2,1e-04,22,"ASC2_male",0.7,0.216991645890399,1
1,2,1e-04,22,"ASC2_age",-0.2,-0.0751097501316051,1
1,2,1e-04,22,"ASC2_income",-0.4,-0.170712182581665,1
