"ASC2_male","ASC3_age","cost_income","prot25_child","prot50_child","invasive_child"
0.420367082237881,0.0455984511609245,-4.07398343638522e-05,1.96932698397919e-05,-0.215245819395265,0.531407930766773
0.164017420904385,4.11859842784663e-05,-8.88705882735155e-05,-0.538946872059852,0.0155495818564194,0.150267381856517
-0.00299270311262244,-0.109107550637199,6.05401809229336e-06,-0.363117647930241,0.0234569041314172,0.369442841516506
-0.0259067474492788,-0.10179713898759,-3.5749306070915e-05,0.713612309577607,-0.103442020680345,0.000574435748120486
0.106182812432333,3.45226459506418e-05,3.11726436645129e-05,0.166654197013649,-0.0226433790932673,-0.208584086735004
-0.000196233069407056,0.00867603286898745,-0.0519092958337349,0.235782023177973,0.045044049374015,2.0328994965195e-07
-0.104880471813843,-0.566113726762088,2.67132308718903e-05,0.154472583161579,-0.23450296572296,0.574847384257178
-0.293490325723746,0.315936384967499,-2.91286724943855e-05,0.588267357677599,0.000119214952571894,-0.000200494439070501
-0.550154091060085,-0.00386911538577553,-2.65892651678247e-07,0.0629318592191888,-0.376874120441554,0.0683053947012883
0.151653963213795,9.27582742036881e-06,-0.000204910536917908,-0.160491190742308,0.256024267400301,0.265901407362855
-0.000625576358595384,0.629478649970405,-4.94993204434701e-05,-0.287451608139428,0.229342805730703,0.105102571691654
0.000577987492180491,3.56821342908504e-05,-5.42140022401856e-05,-0.114808487707179,-0.108201192787158,-0.132202194494447
-0.614335844370049,-0.315364529095438,4.18570967415703e-05,-0.000146347553292845,-0.675206358930069,-0.276969664773292
-0.27974653841829,-0.347660248614464,0.00036262059252204,0.572469915527453,0.0842374341341922,-0.202437462132259
0.0809801464444308,-0.341580470563264,0.000541362707383446,1.00036872649864,-0.00207841660819404,-0.00249323358786813
-0.12004298353788,-0.708054641578212,0.000155325135904116,0.23946023756098,0.317459729346168,-9.5868014425988e-06
0.155995621277425,0.23162698642026,-0.000184687911953584,-0.0976993394509123,-8.94207084686204e-07,-0.106510901371365
-0.18857733762687,-0.166710037515328,-8.39255063789799e-05,-0.0191160223670841,2.31382498468034e-05,-0.0801910317405887
0.0832087347211292,-1.31954336913047e-05,2.24458251651077e-05,-0.122025203365094,0.223249236312301,0.146613895196715
0.599663044924613,-0.0901506550144571,-0.000135349045855646,-0.1151119439218,0.334158161047354,0.210044964850467
0.0252418750776956,-0.00349702130705522,-0.000276054750349621,-0.0792275012610941,0.303570081056997,-0.00593402509984226
0.172446204486567,0.207552752439669,7.81554976801809e-06,-0.268122226081625,-0.359473998687953,2.64022731609664e-05
0.103814214152769,-0.350344872377841,0.000135301777581157,0.653405447735611,8.00977976990327e-05,0.355729357168256
0.133764946574738,-7.72208646302655e-06,6.80386239272162e-05,5.11850640923977e-05,-0.00215684659134561,-0.122623844979204
-0.185237872896896,0.548881762021991,-2.42061491463898e-05,-0.571957237741307,0.0276436575140391,0.168770348694314
-0.763809531698529,0.000692197769575072,0.00025016860682467,-0.614100159975234,0.283185797879024,0.0608634795224079
-0.587432137066538,-1.34215764084208,2.41991178008657,0.0190355687476409,-0.745048290723526,-0.0260081112291974
0.41985459673399,-0.0143973981103151,-6.16964715309138e-06,0.427312977440709,-3.18595693547166e-07,0.0268132542602417
0.38227750085076,-0.340751305442545,-0.0847086117621528,-8.74758001230413e-05,0.22356519192192,-0.000310102146465562
0.00430531830767933,0.143650391133651,1.50850822093647e-06,-0.479075589486852,0.700456525225213,-0.472243128703636
0.626286449699556,1.68920281593446,0.000879674988689686,7.85156127055587e-05,1.04134860349485,-0.111154953486849
0.530063585321589,1.92524171173879,-1.43251778645913e-05,-0.489219553314235,-0.333887042175764,-0.0546446905236074
-0.56031150053072,-0.774858793816367,-0.260350057384697,-1.51224543669486,-0.0657674102154598,0.771920180344136
-0.330136872172437,-0.000542127674506673,1.20248559101336e-05,0.0485169105699941,0.497878038327832,0.461508782513528
-0.406499358511301,0.000175021870154122,0.000601422465118118,-0.113947905803979,0.195207092608847,-0.42561291981938
0.286135486267575,0.000246795281424414,0.000150948232604513,-0.328664358184415,1.0118618821984,0.486456990558948
0.13440673755387,-0.0509989509837005,-0.0452765794152917,0.0556507584122539,-0.223860477200347,-0.0301463925534894
-0.000856665037981346,-0.170543473848633,0.000662762267818858,-0.00489277218297973,0.345931260174119,-0.0413795204740366
-0.836570349246064,-0.545563365293519,4.34636782548663e-06,0.00180671491190444,0.313037893574396,-0.368296114907603
-0.275131720585738,0.0814272419835491,-8.85825699456382e-08,0.446579859422492,-0.692758227509261,-0.293342111509213
-0.50530564545087,-0.209169240088246,-0.0182824171399565,0.330841299628431,-0.276800112611647,1.03454705545381
0.251512829196201,-0.10826688069083,6.00614190306911e-05,-0.199826846703615,0.318427284602335,-0.87427957679194
0.216546464815758,-3.16088260951428e-06,6.26943826658333e-05,0.219849381545989,-0.277481001173327,0.014604059538896
-0.215377993785921,-0.252242855602244,0.000175862338297128,0.103855084939968,-0.0160513460411391,1.96274388540022e-05
-0.00928659574098937,-0.0486780532995687,-0.210524171745721,-0.256838559024244,-0.588236688788652,0.354887971308908
-0.130784450852137,-0.570205887398434,0.00890419011430964,0.00266920691002571,0.346465635455689,-0.0141423663873322
-0.265865789089641,-1.11182811373589,7.41890105387937e-06,-0.986846200376462,-0.628856653104638,0.0203614382392836
-0.259689856850993,0.087731077815935,-1.75292391167301e-06,1.2405033849349e-05,0.102563958759077,-0.00163347944597336
0.0298472097879181,-0.351447543401285,0.000568540604495801,-0.015236992814359,0.00703608651704041,0.285469415463607
0.0949102304624057,-1.51923352750943e-05,-3.90278794284771e-05,0.0144725855099605,-0.190278367150986,0.285919227109893
-0.438516104660569,0.0917122786342916,0.000169170253758113,0.223279450189535,-0.324625154339346,0.00271453612916014
3.74453582487413e-07,0.0244636062645961,-5.75292983820997e-05,-0.158811898746737,0.0281598942925675,-0.356670784763725
-0.341464969808372,-1.08418865893197e-06,-1.6972543124733e-05,3.57067364160249e-07,0.145175987353473,-0.0454137308943352
0.278576422162918,-0.500684057053099,3.8928128395965e-05,1.11035369446229,0.808917066701017,-0.256644292921672
-0.691641545164992,-1.09521203090341,-0.000368259112789161,-0.304736326205822,0.0922180653480268,0.00825928447279497
-0.0904326864807532,0.150595924944584,8.68947599956437e-06,-0.0726988484553128,-0.543723762683584,0.0213684491461706
0.33131007568809,-5.05472540902711e-06,-4.22532846591567e-05,0.541020958456846,-0.00772413612870348,0.0283240429821911
0.500617150986132,-2.48378733966243e-06,-0.0308896014738213,-7.20050810742498e-07,0.0833840458319092,0.721300733394199
0.0658422173288978,0.300972087229726,-0.301643048374551,0.189531057452126,0.311545382060541,0.372126495377428
-0.151925886484913,0.000369363099013808,0.000204238973434999,0.121117667496115,0.0661150637132874,-0.11221650497526
0.175408343766374,0.0642371943928088,-1.01946593229509e-05,0.589910029995045,0.389441498405908,-0.23199963767431
0.011622842940497,4.38944770411803e-05,-8.4099397710356e-05,0.0462136779329942,8.47479231777263e-05,0.0559499396513402
-0.291908057928612,-0.247017838777718,-0.000536253310521983,0.621134654689725,0.753660958590084,0.676370425628562
-0.11424685679931,0.528289460100732,-9.62036259633633e-07,-0.521206308273659,-1.20112068529309,-0.34315912256523
-0.0829938749243257,0.018212954327133,1.62946002889122e-05,0.362224811853926,2.94874534646481e-07,0.557540393310424
-0.283256407934861,-1.09540033753664,-0.371221516593931,0.34798058397934,1.0621551931514,-0.469219507826746
0.115046975607271,-0.675219535143338,2.13320977664587e-05,0.106319065308439,0.0140034110570005,0.107016113338413
-0.28280141588219,-0.246210806298166,-6.74750417401573e-05,0.0105562083670251,-0.278823091175732,0.161768003195509
0.246948008087071,0.224332313855928,1.9671148136608,-0.26543093546935,-1.45785232438039,0.886626701742828
-0.599877612733911,0.393356110753792,-0.851411108973836,0.108142326871539,0.00823219867727621,0.94665535273944
0.590319762528493,3.59908117395171e-05,5.36101014784057e-05,0.372370122477484,-0.195958401868037,-0.000592538732112015
0.0499218721396932,0.161274196061567,-1.25438299210126e-05,0.396860670877588,-0.0382352150115273,0.0834286604860068
-0.0916433114347066,0.0235194675853284,-1.60062327918607e-05,0.108160659394963,-0.111825774989401,7.08424979478345e-06
-0.162316532882689,2.05125844784965e-06,3.31766722736476e-05,0.12323999059222,-4.7764954886554e-06,-0.29174725375061
0.319356585557116,0.00971896569875207,-0.001362322246424,0.285368812874427,0.131806164791903,0.0598532278324993
0.453374225744287,0.0671265748654783,2.96091680835688e-05,0.849448235591181,0.500730898920506,0.0635387428911883
-0.388420683411446,-0.246608876758359,-1.59084269523475e-05,-0.153109480889116,-0.20659761517084,-1.01414240036062
0.309012509458415,0.197222850256246,8.16256478722325e-06,0.0215771351701646,-0.0322370669421434,0.0237313593972469
-0.0426759097804516,-1.46094856484201,0.000374673179005384,0.412907057024018,-0.244417165446045,-0.4936260730785
-0.0390123832656959,-1.63931915119526e-06,5.62445375946228e-05,-0.709894047509748,0.0245227598137479,0.191357901432267
-0.333563357446903,-0.234688818654092,4.90890642982008e-06,-0.0751627036323908,0.585553008091168,0.0148327028293932
-0.264771708134698,-0.97997830698014,-8.17609700351362e-05,0.000427597154047554,0.556502125810431,-0.000289813294065635
-0.330422357896674,-1.75327252391867e-06,1.44826925311704e-05,0.0845555820133034,-0.109836417501055,0.214420221959856
0.0846321236950246,-0.000109076431297491,0.00137968684391676,-0.433765077394658,-0.00712102424256004,-0.450102031684221
0.160609289869834,-0.635321639814304,4.56209232336001e-05,0.0299725833185959,-0.0790754462654473,0.292000807884166
-0.32485708102211,-1.00702341775775e-05,-6.09915336456353e-05,-0.225887722949088,0.150900685593018,0.0528211914837331
-0.0145222370303135,-0.265431719309295,0.00010343216442081,-0.323572645477042,0.00592658793509653,0.00637857987413214
0.708678616512456,-0.592390139235232,-0.387242089717642,-0.0292161675360713,0.2254884621301,-0.00068007314643278
-0.0807452659139103,-0.0182249041993623,8.88415478954642e-06,1.21559196130766e-07,2.20529352213656e-07,-0.060877400378045
-0.369669070480279,0.0175701003952449,-1.64162336600252e-05,-0.0519394947370857,9.29123791757753e-08,-0.589722812976465
0.047973221238368,0.734635751649372,-1.08705633799487e-07,0.362901124708935,-0.436704107315317,-0.481615083704995
0.234255777459535,-0.0262884999526,-9.88062238706487e-06,0.191707272810753,-0.34863534372475,-0.032114284530466
0.00163196275647544,0.715692446070167,-0.000518129320857756,0.0448404215165429,0.258344901658981,-5.70007924736769e-05
-0.45447583619231,0.181022019375355,2.09044695622604e-05,-0.367349325110478,0.001481945292335,0.00251042459954987
0.239079381034632,-0.0899509138228555,9.11419890514132e-05,-0.36937592329367,0.0246177088866918,-0.363112590938716
-0.336406330886885,0.0896271948732045,5.06806997399079e-06,-0.577731610802329,1.1161898691343e-05,0.000306278316388852
-0.0991848718644686,0.0741376505224978,9.47517393696792e-06,-0.0899971987868445,-0.382183987761441,-1.01195987048886
0.571493946087115,-7.79698159080611e-05,1.74056316771958e-05,-0.264731972982725,0.466282803107132,3.28517477599856e-05
0.945794284508307,0.255465303833537,-0.000163605514237614,0.297955436990658,0.599713161992413,0.00216906633957832
0.179080621953705,0.115807525475695,-8.5285436321185e-06,0.0180335860854535,0.0778987415967059,0.631288017505374
0.330138701345534,0.000319298440807197,-0.138068118635586,-0.244853230809689,0.665927473970102,0.017553120292015
0.20481771467665,-0.000743774570807495,-3.79639917165742e-05,-0.165558015486533,0.073792980195855,0.497491506995289
-0.464885735736999,-0.0137260632759208,6.1657698346429e-06,-0.495486090968702,-0.0261702765038024,0.00905780989746631
0.677147364896276,-0.00394814514525915,4.89351801310294e-06,-0.264098063443071,0.118221864866092,0.507619500265245
0.155163966853768,-0.167861150508808,2.38218050754011e-05,0.0939107009283041,-0.14113692950391,-0.000103038000785059
-0.080880238456679,-0.785060248256208,-0.0442150575187912,-0.633567649923453,0.212873202504483,-0.467074174700196
-0.242946143466324,1.06775274042018e-06,5.39924355024251e-05,0.00118053875468732,0.153474128456556,-0.0274066986710508
-0.000417039550184132,0.818015712024978,0.00195481369844367,-0.18241397579482,-0.186219461237739,-0.332559236392551
0.035220156662705,0.000499901309412715,-0.00093806014318016,-0.00117809463139231,0.0499357510066894,-0.0484059867184998
0.0379759549218883,0.308395471087855,-0.000145376763659509,0.244999459912061,-0.362535498974306,-0.133858650550363
-0.029839407199998,0.108314720483352,5.85891247368404e-06,0.0557931907532902,-0.192506355040597,-0.0194668356242535
-0.814557421027849,-3.89806994029223e-05,-0.00111656111873267,0.964134501095219,-0.53753366722738,0.33953490547827
0.352427423437962,-0.551207366616803,-0.00242355470093596,0.279931430800475,0.855642055398775,0.376415134663004
0.153933847287042,-5.71597090277741e-07,4.40589983289057e-06,-0.245762586313244,-0.321635969014136,-4.88477163379907e-07
-7.85548051037741e-07,0.0106776851939509,-0.000178616742914336,0.427645752076843,-0.334620840150283,0.240800376640997
0.111074604539999,0.00975566752788888,3.76618175129377e-05,-0.5684073003483,0.0902217696519685,-2.88841844471136e-06
-0.163889153833229,0.46771736574291,0.000138022020020113,-0.010287889349939,-0.134781466150905,0.0741957084025496
-0.124572222307949,8.66381193376264e-06,-5.28606359430487e-05,-0.0722594498113884,0.0118592124251881,-0.0837452704276326
-0.34991513769199,0.224253114158631,4.96917776158832e-05,-0.835760142776172,2.12672030817333e-05,-0.0916971546623014
0.0668417258275713,0.00316309696186247,-4.18412960618207e-05,-0.208432829477721,-0.394515601546724,0.158802013535698
-0.18310665314415,-0.213830164574947,0.000820803075058799,0.0188549924766206,-0.449896788632429,0.101617052703635
0.324456774662719,-0.227212896380641,-0.00023414068913915,-4.92718431494081e-06,-0.318701702266515,0.210257552577641
0.136255062951263,-0.49311155039202,-0.275081635223483,-0.544656802056372,-0.372108826945589,-0.96248410493793
-0.268716424353271,0.00248310518676369,-5.62430667726233e-05,0.107011479565159,-0.0579323204309687,0.0249736797379943
-0.0221551394997057,0.439157835683616,-0.187303922369688,1.54140639413106,1.00210854006441,-0.276980248256619
-0.435350909783205,-0.164332560577993,-0.115680620279651,-0.0874155571127171,0.465771928867788,-0.0877479790709452
-0.216921140516865,0.147029857956384,-1.96233182818772e-05,0.612237915609706,0.574966665897436,-0.00182771202669109
0.271733944763524,-0.200717646323726,0.0943377008963454,-0.262710876123134,0.0348197209494056,0.183956855724069
-0.185657776296279,-0.507391501922068,7.62872312722618e-07,-0.575564638619477,-0.922634499604758,0.274066981689321
-0.786453135289048,-0.0426691825312468,-0.00461800222308234,-0.222209747732195,0.0669601567660561,-0.928649387468647
-0.68258663696387,0.286259602197619,-0.000104587267431703,0.047794053954345,0.00336025928759097,-0.781376341713473
0.305217633322982,-0.025784666643555,1.53966202319818e-05,-0.0788305465629413,-0.455043142345229,-0.546056337245445
0.122809212051697,-0.00130440259657917,0.0024034658750617,-0.0405253064172572,0.351572794910527,0.235574127117881
-0.223923898639311,-0.856937781828062,-1.09611501846656e-06,-0.159007366640886,0.244803644326127,-0.484392557252142
0.0220168514667555,0.142205707289677,4.66908106807297e-06,-0.359247964389762,-0.211926064650273,-0.611115513741254
0.202197706526976,0.0012925039750378,-9.07083307258232e-05,0.309599749972642,0.0137087384348635,0.0593064656299325
0.573260001244617,-0.26705281628854,2.11205833003971e-05,0.351972356925096,-0.123378378686544,-0.130141422488178
-0.0464005343454896,-0.650451321038266,-2.04353347889197e-05,0.521459166794527,-0.00325091410832232,0.609236910048249
0.0966941567188281,-0.0294552817576779,5.15513853242029e-05,-0.0970171698707466,0.176037788648688,-7.95073091509835e-05
0.154801920848978,0.40384737147183,-6.73708451971874e-05,-0.450226319921259,-0.00219895088351251,-0.163905111449615
-0.09110543777332,-0.45287625922981,5.70855322791622e-05,1.16729690131532,-0.0100474378135935,0.20640801993437
-0.22052431635823,-0.231121049746873,-0.000102124987015826,-0.387437619533605,-0.413053045967812,0.213244346526399
0.0564234267812583,1.43323459901943e-06,7.19988147708809e-05,-0.341960136837452,0.136084212260481,0.118818546568753
-0.359759134180847,1.09273809039259,1.13474455125858e-07,0.0470378039981849,-0.989921895376335,0.0394365258541709
-0.10270604811374,-0.268210566259513,-8.53330167199441e-06,-0.210266813868382,0.000797693633371132,-0.348946183148361
0.19018962423098,0.471733059648541,1.38773259987628e-06,0.219536683469745,0.0113472725185209,-0.408845684837894
-0.368348879129773,0.162816292770875,0.38938260674078,-0.0264492075883266,0.000353724191298904,-0.183866326848005
0.208212149643249,0.0220464813202354,0.00440827457494401,0.0318364830288288,-5.65365003519121e-05,0.328662786576129
0.3698057490681,-0.189542584642641,-0.0894393897611135,0.367320876872707,0.0299656638828704,-0.309347567860263
-0.206769208919278,-0.322752066705674,7.08067923684382e-05,0.434751510738141,-0.060331833612803,-0.0596372769519885
0.206072325497051,-2.23594450701424e-05,-0.0318684913601087,8.21949877041057e-06,-0.0162165589973898,-0.377587005638788
-0.243090373084268,-0.33073068521486,1.38714713532965e-05,0.403223750744218,0.089398735629062,0.246138076147749
-0.083974055579557,-0.420849900278568,-0.060219091598981,-1.36132325723853e-05,0.505543296894115,-0.298299571742314
-0.600045971118129,-0.131496996643899,-9.5901336701498e-05,-0.143966801076077,-0.870058999492825,0.22118391336745
-0.236534398334203,0.0896087353638623,0.000921517734751207,-0.211212847287398,0.000238792048672112,0.446359349059802
0.0318059449871355,0.129416348349885,-9.73125211955653e-06,-0.495682536282825,-0.0898134974189069,-0.0674898971779525
-0.457818471956951,0.0757031090014899,-4.87922289803475e-05,-0.403635893346037,-0.0537464617588397,-0.517068309898762
0.082726348054495,0.271391162018709,-0.000106440236886943,-0.000433454978595159,-7.71219875489361e-05,-0.216261762831527
0.338358982241637,0.152133330188637,8.09702480193383e-05,0.137449157270459,-0.118381099979821,1.07857443176169
-0.0876910626574607,-0.163095550356349,0.000993222271390404,-0.795203076021823,-0.0253528453163761,-0.34286804399536
-0.243821056578435,-0.496774614234898,5.66965054276522e-06,-0.469777687509869,-0.18140069049245,-0.12574368327793
-0.17254047885492,-0.251963181409561,7.7329034441263e-07,-0.680537561959584,-0.00410174735102159,-0.00620185958904354
-0.499408382443249,0.593918615526739,1.44950284159489e-05,0.0553264109374968,-4.1776052822722e-05,-1.02832937398495e-06
0.0544209356107576,0.0372795819697457,3.5903907227949e-05,0.214650437444905,0.608041496777069,-0.0760749757537752
-0.0198903573561883,-0.359861600962547,2.00293606557543e-06,-0.137951802818236,0.14908409673215,-0.0458499112265026
0.455219381814613,-0.513916055193024,-0.000486639691209497,-0.000773210916264608,-0.173190417989284,0.154683321106907
-0.415249980228983,0.0682362269843056,4.66210065356571e-05,0.084754127772658,-0.432235047729411,0.110907019343746
-0.3097948707219,-0.327989099011049,-3.27978005411498e-06,-0.52239087057139,-0.293900374267497,-0.819602486404152
0.00365567240656121,-1.15851888912481,0.00045315874123756,0.498708457029534,-0.00154736316188498,0.169128443788726
-0.410465215141521,0.00737990177091638,2.24953238772507e-05,0.0124595897804472,-0.0837484161455762,-0.0659001118027006
-0.0310490208363107,0.0026261513755806,0.000551310947071466,0.511983883962128,-0.163851981911634,-0.653600290360078
-0.0537538168445713,0.203129307700512,0.000444452307168292,0.0122844571296383,0.0587633291084343,-0.544040236637665
-0.569617762327095,-0.534920720329311,0.000105938476584476,0.546008424392336,0.829043383285767,1.06061905762081
-0.0787662738554773,-0.559899089360923,3.04236104837897e-06,-0.313807445195988,0.0157679796104275,0.00238903092439792
-0.577935979101794,-0.228245733307367,-3.77391440706827e-05,-0.930533157559045,0.428554914209379,-0.0177085560774828
-0.043633945129953,-0.221067340842223,-2.10085899756665e-05,-0.00598040266829845,0.00922540853922669,0.0082331927200568
-0.618123990214324,-0.544107723713384,0.000454739172813473,-0.536464099482536,-0.931250006536933,3.46544232539204e-05
0.698668232223163,-0.494363881669298,-1.07174340860438,-0.0526930445748291,-0.0973413552000464,-0.0332588360342617
0.0374296075387523,-0.0391117553788229,6.79009770449101e-07,0.00167177530171612,-0.144746176669519,-0.0171305260965694
0.0296609841675333,0.00856133980313433,-7.11070517011672e-06,8.34431327140833e-06,0.701640871804877,-0.207217191367711
-0.14908065950078,1.07537093963561e-05,3.26915929809178e-05,0.0802429415375774,0.0491351889053685,-0.308032054377708
0.153503150636533,-0.148117931866037,-0.000124634044448613,0.842977965083903,-0.662865481130149,-0.230801444666231
0.666698238868533,0.00021539306034036,9.58765597523981e-06,0.0157214979937162,-0.00846087309539386,0.541657636504884
0.583378683331436,-0.175937761590357,-3.69886606374626e-05,-0.00228219705271359,0.817707965788124,0.117952269246826
-0.0718304366323824,0.788587226198658,-0.218239962946433,-0.787185157800456,-0.502772627604659,0.284244548666755
-0.0138524105939065,-0.000894905347467766,-0.000570898459973501,0.489480209742844,-0.000106228535694298,-0.00365038088863349
0.0715718219961031,2.94485168810475e-05,-0.0419967920053654,0.000137708057682401,0.452245072380038,-0.0156706021586996
-0.567672075919275,-0.0117704790292963,1.17569952048696e-05,-0.0911484911052737,-0.416345424492967,0.00302266325580198
-0.00333867890316947,0.00339212790768113,7.16912433734664e-05,-0.240393462032819,-0.26637714858768,1.72347918796528e-06
0.000274987879138804,0.0392783841634873,-0.179505301794748,0.293706720016503,0.687869845209645,-0.523520163003804
-1.23160895041077,0.312276756160189,-8.8182512528313e-06,0.0280873604375777,-1.6411774419764e-05,0.000178981577877155
-0.243120930727268,0.1475718083148,0.000307306703454325,0.662500526936725,0.32434093505093,0.0324165387186344
-0.518833871372095,0.455018052199178,0.154266440690526,0.488686688875366,0.905942192869614,0.0477313717253061
-1.77856002555394e-07,-0.000520650436293593,-5.69425409832479e-05,-0.17464707924538,-0.287888760820839,-0.55719544348831
0.919672231520746,0.545371613063307,-0.122170622204981,0.00254639791190257,0.509208336705314,-3.17750419994708e-05
-0.376386853047495,0.065879149220828,-0.952081757662858,-0.0300322838493424,0.164546326290047,3.42118215375598e-07
0.2355788432878,-0.208067406528056,-0.000402485164779468,0.0574800941177318,0.000148612557068259,0.0886855159763339
0.612567085145175,0.846051241364241,-0.0686463710021554,7.26132126207311e-06,-0.907105337140293,0.141425789733616
-0.280807304168937,-1.0115905557124e-05,1.29954783367036e-05,0.148976856201488,0.00985288857212842,-5.28772125209794e-06
0.270497840280878,-0.000536776978970531,-0.000136874535156303,0.00469796534064883,-0.116603433674233,0.176911020498544
0.0745498152979782,1.31591381047998,-1.92320793546686e-05,-0.449945139736918,5.092611155432e-06,-0.641076118899806
-0.266970563385186,-3.48379933712999e-07,-9.23807779697356e-06,3.09588113511208e-05,0.000112135142256034,-0.0208558911295219
0.673558380842359,-0.559843941880011,-2.33113336589214e-05,0.523715018689353,0.528011898156133,2.81926386882783e-05
0.149692488162656,0.485234201215048,-0.52403530029862,-0.322942288619071,0.276842882151528,0.605722787045221
0.415701396708758,0.317292963253418,1.74972330569876e-05,-4.93570355531459e-05,-0.0155571149663028,-0.0403685520177052
-0.564215069709124,0.210131816103674,1.33110204725696e-05,-0.222601712414029,1.23454149014879e-05,-0.0933088343042506
0.217413275230942,1.4113779346505e-05,0.000106163702114178,0.59553455337068,0.194857466943275,0.0317459748130107
-0.164886794075171,-1.50086762918057,0.000403558988309214,0.00485116927644114,-0.114867848662516,0.390900962397787
0.175704655840917,0.0179881133019869,0.000989164628266626,0.482883656917036,0.621745808011926,0.00815197514513191
-0.409371242735673,-0.109805440308552,3.33695912344626e-06,-0.119950231448457,-0.00646470008647353,0.377440600777603
0.667777233626423,-0.00355235790610174,-9.32997251594307e-05,0.0361449106087368,0.00029243091084838,-0.326787017624163
-0.375674789351394,-0.338207555440064,-0.000174031347836166,0.00872697998950278,-0.231549716585762,-2.53499877356601e-06
0.0323268978483336,0.00356399878839757,0.000100385535676031,-0.0281256600002426,0.519382604188048,0.154701089986649
