"ASC2_male","ASC3_age","cost_income","prot25_child","prot50_child","invasive_child"
-0.325028842016556,-0.192843404171451,0.270743613954874,0.970404502541067,0.42097563395828,-0.881588068251345
-0.493832221541079,-0.189657653345151,0.263914545496741,0.574644339147125,0.470125963040357,-0.949833912880558
-0.267290197046364,-0.196379596279954,0.264128975574062,0.971958905301397,1.29711885267386,-0.803420479243316
-0.180606102818793,-0.216200478835099,0.267741600320301,0.581647525269136,0.679898597148483,-0.475133394394877
-0.411771417434535,-0.208852341163263,0.262644252131289,0.734191062553953,0.450195944056425,-0.604104632935693
-0.671945730929371,-0.20982784794502,0.286552578572903,0.787686503733469,0.835560397091098,-0.584575834973794
-0.296791372403223,-0.199399667413589,0.273414304898799,0.662318331275296,0.765652432018592,-0.327742756243161
-0.134185370681489,-0.217555639767721,0.265254077852204,0.793647175355758,0.978965103235202,-0.728224486423919
-0.13402004278985,-0.196331974451091,0.281577882553277,0.792746802614904,0.739960317860377,-0.355058783746762
-0.346397896556983,-0.202180081881815,0.256803531548537,0.71098263909802,0.415775060992856,-0.824196062613471
-0.20656376165964,-0.184639637830557,0.279187750255068,0.600263553079475,0.315911422797821,-0.505468841070236
-0.245138083362788,-0.190852614560996,0.260144785468698,0.769039996476066,0.548819095798254,-0.408896707025998
-0.444838674955329,-0.208204446085369,0.290007569706795,0.411505727156466,0.212936714649114,-0.503923149868157
-0.184773518482175,-0.194253784150858,0.244628020420128,0.722258267049258,0.544404673983064,-0.570143097363124
-0.838267642956928,-0.207636242389428,0.263902833496249,0.851575123017117,0.213818556959858,-0.651932871305042
-0.528630336962723,-0.196982138692341,0.284247507781664,0.446635551050731,0.672807943767945,-0.42099786935627
-0.236990975747164,-0.198666233810954,0.271784540536063,0.420757335141149,0.345662272448236,-0.435115712524221
-0.336550313878697,-0.190957216803791,0.272161522040895,0.473310954909077,0.512659036445444,-0.950109625065845
-0.414908939730398,-0.19374010521182,0.228677035575124,0.8219044266987,0.36114365732554,-0.639949931283826
-0.527002165755865,-0.180369938095223,0.257123558100785,0.65771736501697,0.667631217516092,-0.879240231732421
-0.477688568162911,-0.200104219437728,0.264530548969133,0.978222703105867,0.783782442372344,-0.250566349089663
-0.405898497403903,-0.198086215730628,0.276474655273703,0.463064935375511,0.618043491086828,-0.750863375569012
-0.139789989514564,-0.20529134174887,0.2816877431356,0.45677787078851,0.261346032381704,-0.426323571847045
-0.279363320994227,-0.220508528858533,0.24461247470645,0.894628629993244,0.467634080953028,-0.7013643940152
-0.639563931102083,-0.176079758972446,0.2425188008439,0.222794765607062,0.224301909866388,-0.719860196468744
-0.691791268223784,-0.196602538217801,0.255094439338156,1.16440242116618,0.933533196514943,-0.489538199594418
-0.0368582383611906,-0.191809850976224,0.271885584854382,0.545565192547169,0.39004994189709,-0.85384577401484
-0.207402965786593,-0.201619371765987,0.274504289942652,0.405233914151626,0.303551650063054,-0.337342906875481
-0.364091554530021,-0.18160416243309,0.250611218400162,0.480953530418209,0.525316415539419,-0.53235268330749
-0.0574446010722201,-0.181143863755273,0.274129697203985,0.572621422318326,0.437751770110331,-0.536485770731124
-0.330780834269296,-0.192356033714723,0.256573985049046,0.737987998436127,0.961909403117661,-0.109211204340646
-0.0437200111119464,-0.192086631159352,0.24812200825634,0.967594533318452,0.64677945384694,-0.365898866072758
-0.10129406321581,-0.192346523368944,0.276381529388394,0.781493444340708,0.192537101404791,-0.608135371613151
-0.16084514799002,-0.209971500102314,0.289053606139208,0.345760641540723,0.246016676237714,-0.785060888508337
-0.170942663298757,-0.188920725362983,0.276926785252319,0.526122698036341,0.69084841893866,-0.746910423261988
-0.173520409174628,-0.217766723039516,0.276704593619503,0.61325818204392,0.342063231472879,-0.525422134504963
-0.471885989218738,-0.19004840108149,0.263137359661828,0.316313274413922,0.353878666135224,-0.739495747511355
-0.24396125199394,-0.220347930789562,0.307517422856626,0.935550088857789,0.730648204967502,0.000125614533938693
0.0787529852799083,-0.212470058845821,0.279644180338118,0.591178440128247,0.694842877059466,-0.257498478971045
-0.29136967671133,-0.189044255772632,0.260952921440609,0.895899202274713,0.431545493171832,-0.565221879220417
-0.30847851688089,-0.190921594860353,0.26707588263455,0.436026455366557,0.727042418274322,-0.377930068276332
-0.388711322648003,-0.197600393691867,0.251352844158189,0.758095221028086,0.395986677327901,-0.497343000773186
-0.43593291997725,-0.202075843583733,0.267701054994739,0.396338349277999,0.197396879303678,-0.7062552857414
-0.335458927384976,-0.185476634487642,0.268991566911897,0.29962278252015,0.469731356219233,-0.530054576543208
-0.280692448858627,-0.172448128948577,0.238114827894805,0.802745274066445,0.19477718432793,-0.186498924378188
0.104674100186675,-0.200721276031653,0.243612061510057,0.349294861826946,0.30525053987376,-0.749519283916238
-0.543148306330445,-0.202928605291578,0.275966794881032,0.445528786182462,0.493979517157963,-0.777962073707991
-0.102197933728242,-0.178173753602562,0.270763688349535,0.820671511229948,0.405565225893935,-0.454010049810369
-0.505029909211775,-0.201037597251074,0.295554602684501,0.468594971128369,0.530891324041165,-0.680743200120958
-0.492868073578859,-0.184397724483884,0.255530939302346,0.429802981550403,-7.24561378887885e-05,-0.747741280284447
-0.379117238912808,-0.209790685323147,0.28825816849854,0.396132625010542,0.288129298767512,-0.493731860331306
-0.587000917152983,-0.217027488388249,0.28397607914762,0.532994289834589,0.439695870974291,-1.05634890435605
-0.414683106901387,-0.199373280528052,0.275065252783022,0.715045420664209,0.580728174411807,-0.809832180460422
-0.158254343800888,-0.218231196538007,0.296876426276718,0.237805787664531,0.213120102844523,-0.712383223660106
0.0458972158695281,-0.18738448535636,0.273121639320494,0.638278914781021,0.36281344277313,-0.36004081958508
-0.137672991773195,-0.175020032450402,0.235981900853632,0.958625488187043,0.311811092667071,-0.422217990721643
-0.392573345047665,-0.211353402861157,0.296970774184402,0.236112097546113,0.321635755090892,-0.532672624904956
0.0139525326715624,-0.220485701507127,0.303517366434759,0.468817378544374,0.753090992180388,-0.810200140584551
-0.080383997410738,-0.183070361849439,0.243619576428863,0.716983838446764,0.13321781136615,-0.79450485398391
-0.396287815258025,-0.202483310887786,0.288490044675956,0.587532002586046,0.638634458885828,-0.435801939315436
-0.610224044999233,-0.213747566253813,0.26780732092456,0.810574580950174,1.15475628349319,-0.612552808012051
-0.177997135305957,-0.204670910291396,0.222241566566836,0.737429386599724,0.374086297855717,-0.698819565460982
-0.430905454193785,-0.213005071295431,0.317962976102796,0.698829287928796,0.631508154808387,-0.773503381650955
-0.545681998041681,-0.195178181022706,0.258794989988674,0.337228051177697,0.387640856004504,-0.622347411825135
0.0513051923250576,-0.195149836572663,0.261046806864321,0.612827622634987,0.680645236356904,-0.71637983464632
-0.111447095071372,-0.188113736447074,0.23735084841829,0.509030120272579,0.522365304726318,-0.734140440082968
-0.324437237699747,-0.18632946817306,0.290811146493713,0.928468256757616,0.344619789909217,-0.458547895811934
0.0380668102289721,-0.19063965166719,0.278197719712997,0.553636769716295,0.436818637497742,-0.703339507419916
-0.0594584397504192,-0.191231476384768,0.239883945329959,0.71561652732697,0.587747522658595,-0.423475296666513
-0.404653557180985,-0.197505996025678,0.280939878753662,0.461574554166172,0.203994515299369,-0.243406635548584
-0.467128357917833,-0.189964841995094,0.258790837945797,0.273193449212157,0.331796553464914,-0.518741271093187
-0.267441020918134,-0.177707176631623,0.261452107767794,1.01670640128818,0.612451356147164,-0.543054058076116
-0.259996954267861,-0.179765893383045,0.269985344224681,0.511308186900377,0.594212759006095,-0.32070346536228
-0.186225807789157,-0.211895596199329,0.28044685748381,0.389687887970519,0.604421695403158,-0.624598261505343
-0.281380358363804,-0.193273016656026,0.271607719093937,0.647583953371792,0.366854209985198,-0.469126586390657
-0.413137183851607,-0.195045095649684,0.263549210151251,0.33687216901839,0.176780737386796,-0.831440957294245
-0.403424924703402,-0.18664123331283,0.245129614143561,0.705347452709734,0.620476154098307,-0.505353626399208
-0.31156291165652,-0.203366790539866,0.279906929010219,0.587933769491197,0.484461043446934,-0.58322624360032
-0.303108903805902,-0.2066681675429,0.261103674759091,0.870131099737355,0.561789327615538,-0.644880899395078
-0.269880476774289,-0.18704920976699,0.27571567808439,0.822826870052165,0.608298636790947,-0.959588891053245
-0.378654236795484,-0.218132053458225,0.305376175793087,0.569675003402104,0.60208185634196,-0.340503860063536
-0.39494324247483,-0.203865880902346,0.282292053569606,0.86071742385835,0.48229337187294,-0.439152942425472
-0.309160835379881,-0.197217947744513,0.248905785816465,0.491450427939491,0.0136892778947776,-0.576362856003416
-0.216946162474506,-0.191632637321503,0.25538471567476,0.839940625064484,0.640144372454807,-0.337058729722991
-0.324125793350466,-0.199586822509836,0.288436204871595,0.460481957205393,0.572678207400221,-0.630425774829924
-0.00279562776207278,-0.198246235244881,0.257618387890865,0.788563262529555,0.89690385756157,-0.0868860238051916
-0.104437298999549,-0.215998275195388,0.296115503378683,0.859756424512337,0.991230885016743,-0.417353001723167
-0.32470164755213,-0.173882489225921,0.286368952403392,0.222345468177106,0.204882792942945,-0.16257376707725
-0.120003102867978,-0.17778274684719,0.248998334122954,0.579822707282334,0.508085493683193,-0.285303032150564
-0.296519589364436,-0.201733130972527,0.241441050706176,0.603649664749171,0.446726256971975,-0.410272172208692
-0.00206997801144496,-0.208897455995209,0.279641913569696,0.728832984703315,0.908128571666326,-0.700296886690134
-0.372690410202323,-0.19871329898032,0.275028651132115,0.886334148987686,0.500901804039391,-0.682923010184556
-0.211969768230605,-0.189671488339903,0.28112113201233,0.816358264068827,0.410400243354047,-0.609232074432331
-0.179528222246515,-0.197374401350765,0.28776855781902,0.634540620578598,0.514884893462182,-0.708620297001633
-0.166463293442463,-0.194462649501935,0.267589102911961,0.764790744808266,0.531570443174204,-0.851580229846201
-0.270223516770072,-0.17196700080603,0.234161787144571,0.663461956130315,0.611803728586794,-0.507249360555652
-0.363003230043704,-0.188453020725411,0.252562360862555,0.448120984239564,0.559912787183317,-0.660754627425177
-0.429946167397912,-0.187073586918927,0.242201911999424,0.358976890181911,0.414856202541416,-0.592234342114966
-0.456709168423234,-0.187779596490404,0.261665499101318,0.855733437844463,0.467286300507881,-0.586913355014772
0.00843315007932583,-0.200037075056287,0.273276397225397,0.438764441464031,0.589179266159652,-0.369712747756124
-0.163280100153362,-0.186399029364497,0.262338364166082,0.773268253316217,0.348245211824378,-0.511813201883223
-0.380324327663788,-0.175001488191736,0.254016439504805,0.412177234872063,0.27463016018278,-0.255153816763841
-0.214105300405392,-0.187681608520664,0.288283618671614,0.636797851823856,0.548258396043206,-0.484593109807772
-0.561618604024822,-0.175518745135491,0.25309302664815,0.497149584570087,0.72768076971167,-0.842752313173264
-0.611495984565182,-0.182717322107254,0.270608361993619,0.945157091088279,0.995735492249134,-0.22418572264035
-0.129711684775342,-0.164155621809203,0.252742366825282,0.347971639854647,0.0510094685000622,-0.487916623631135
-0.27159570374318,-0.215973715336889,0.292176678171059,1.23972243830213,1.02746226003373,-1.11704490234163
-0.285184886521384,-0.228950055515192,0.235519402894222,1.12586941716033,0.624391531082918,-0.476840121849579
-0.367534623248727,-0.21387620674298,0.295542161488596,0.78372868848212,0.448915036614325,-0.726315779597503
-0.481806378886313,-0.201705817351498,0.272925968891145,0.620347032820049,0.327124952703525,-0.518507620126966
0.0861993986330606,-0.258282915715015,0.282958381490412,0.457979237738667,0.471560544896559,-0.550774978130208
-0.177465363999071,-0.189847897246259,0.256427820890884,1.03392836173455,0.938749030124723,-0.570545661797173
-0.398554786039243,-0.187412602498222,0.281790429662267,0.80091349194687,0.628915468528822,-0.742384555167509
-0.383145923711747,-0.175965669208019,0.264616970168073,0.660651639881535,0.446397244415861,-0.521328608436414
-0.349475179057669,-0.204337860350815,0.266724603544802,0.804046309537956,0.383956846413702,-0.796046025064686
-0.0621989660455438,-0.185739151254778,0.283431556737341,0.357337055958585,0.312604383603531,-0.430612782294146
-0.299619050966733,-0.214748781460457,0.308865743722261,1.02696352624023,1.14220469731576,-0.633828893010472
-0.490183052443594,-0.185694738702101,0.268139613504256,0.573780462338915,0.562149851784052,-0.520333733683433
-0.378666836074668,-0.195497276493889,0.24474590639541,0.688838271295196,0.800370013198125,-0.952422476171641
-0.364442866094858,-0.195828003150296,0.255559518726452,0.625993267628134,0.779317799570286,-0.63376998739317
-0.250731290391799,-0.192577241268429,0.250628567081684,0.593454287367958,0.816898207947186,-0.158125503297648
-0.369743063964041,-0.174398668415714,0.23822112614951,0.722041851754536,0.421293821741644,-0.477961165270303
-0.401683954629561,-0.18544015765289,0.244070468570613,0.902904317957029,0.444853913643355,-0.501338360364272
