"ASC2_male","ASC3_age","cost_income","prot25_child","prot50_child","invasive_child"
-0.316825282921938,-0.207102604430072,0.263073933985251,0.698826722132113,0.533991104714469,-0.563142426972197
-0.220066068845697,-0.221357826247334,0.275479410052742,0.495641317571662,0.684554405612598,-0.848348944999258
-0.298713002326346,-0.199630985396316,0.265376610522339,0.597746465921637,0.370507150159405,-0.704431696122469
-0.56743908077172,-0.200489942293895,0.249941748105343,0.579912316323647,0.522983996501737,-0.677133155399019
-0.358971288751303,-0.178709023906587,0.247893456371385,0.734184958801453,0.483533943174366,-0.478053083644511
-0.508268140310585,-0.192663022764972,0.281660228366284,0.539389451535487,0.347634452013565,-0.51382560354025
-0.229805304555736,-0.18893852542469,0.247119118828919,0.779130927604333,0.748335081394873,-0.663200097649355
-0.352595335936268,-0.197008313571038,0.265397430243786,0.602619571283563,0.632228787402528,-0.637918710959949
-0.450875995257226,-0.182964644481356,0.258414038900845,0.519247751063117,0.433886247647561,-0.651288026989667
-0.476126988778182,-0.197235213815094,0.261388045111464,0.619600900393887,0.292225134749204,-0.458354307966724
-0.400677542048326,-0.189301143740237,0.255569665973953,0.634282414485462,0.731079216339144,-0.759202163735969
-0.557223784052835,-0.213776582705855,0.276428052528844,0.591994102638869,0.476192453985427,-0.762803105042704
-0.332424367419252,-0.204240437712867,0.263891400546497,0.546732844905105,0.72115248871516,-0.385385193041818
-0.208789636605033,-0.201158782865679,0.260351643073233,0.662497340318429,0.484274541208106,-0.489530547331212
-0.332652108562009,-0.194963410760154,0.255712479540436,0.634886947490531,0.479711880647919,-0.320903665102102
-0.269254856759529,-0.199056931912221,0.278739608245774,0.740208891848729,0.284108295923259,-0.608010415921494
-0.228493433295909,-0.196681822029144,0.275065262093732,0.803552902571274,0.654288108321043,-0.67036879967425
-0.564076184645137,-0.180378656922789,0.244468723020922,0.463530546743641,0.505005003346005,-0.588562055690017
-0.50233163806372,-0.201565435705422,0.240216457837216,0.925652056674862,0.6265693013862,-0.477061315465145
-0.304033745242387,-0.205547810272872,0.268050670259654,0.700840942026657,0.534640142780931,-0.607562461511719
-0.396212096939334,-0.182914171115742,0.259997531300253,0.749823076938355,0.505850308028584,-0.540099736812666
-0.45379575240726,-0.209351604843944,0.263818106391317,0.410503202258047,0.483215675569879,-0.642252869810989
-0.228635314123389,-0.206878027795595,0.275804415128441,0.892069940664409,0.320758695790158,-0.374031292634574
-0.566952742208433,-0.195716420386298,0.270494821676191,0.680638975105671,0.635652760465437,-0.569393142907865
-0.307747276143826,-0.18382724129005,0.274257501712344,0.606058903195924,0.395671658856442,-0.496372719430191
-0.300299498618977,-0.20671252044683,0.272972454104406,0.643771323573656,0.784218425751006,-0.798000497088281
-0.489065290130079,-0.199102477522696,0.265147097220972,0.712612665646979,0.593219755143517,-0.631289410519636
-0.480404209234826,-0.206660394175175,0.245902516634566,0.652701290659298,0.457385964326966,-0.416860656765502
-0.478648256023447,-0.217978320033816,0.277427486700621,0.688572041319581,0.588117686355428,-0.839390888297543
-0.205876576895922,-0.206736210655356,0.26550957823306,0.606527901640314,0.516000100642255,-0.657882086443982
-0.541033639481529,-0.217591811353214,0.292582381358016,0.698504488737452,0.64036408512725,-0.569882556718783
-0.182669394331323,-0.195417668259706,0.25701707032632,0.68216009634623,0.62504738828581,-0.503264316230431
-0.112277979998539,-0.198875397602892,0.25320323235683,0.688204930149095,0.631618640833263,-0.747347329219527
-0.286872812094513,-0.202188740405071,0.268982214707855,0.666132050770621,0.235003385792669,-0.41758606000115
-0.331789037705348,-0.201310622153555,0.245632381456385,0.583874320422613,0.863717777156909,-0.847930562557454
-0.181534164026409,-0.190608035782026,0.265715669154841,0.668458943537064,0.762125078529021,-0.67938615389116
-0.292023756167025,-0.206013533096264,0.277933226019387,0.704817701556852,0.480833602181344,-0.595046440729829
-0.148026428316299,-0.198059234642825,0.264145543811448,1.04775579943609,0.811617304016104,-0.520958467550705
-0.856149532514842,-0.178098597755299,0.242204839854628,0.841078006393438,0.638466800118071,-0.460736873383427
-0.549141691759,-0.212034312950463,0.266506080093412,0.847347113125923,0.367584069150211,-0.54377765279582
-0.33122130046973,-0.192052870551211,0.266146295220534,0.855736882199398,0.573730577230446,-0.35451647130877
-0.299549273269917,-0.227117631823015,0.281973543098236,0.915500143805352,0.763140841119134,-0.62516310765523
-0.357937585570786,-0.200542743221812,0.258109345837601,0.28683015794491,0.332452190617763,-0.586442154250331
-0.367702731018699,-0.202200656160172,0.245442568223954,0.705469555209554,0.739119548969158,-0.40107898177943
-0.682691944021372,-0.204162279144931,0.270055722186949,0.742315953022527,0.729204179589787,-0.661985966618421
-0.223810021198635,-0.193819855771488,0.253060258557699,0.596273835387558,0.449565385027706,-0.528028615273769
-0.29547061663533,-0.217312424466814,0.265628431083545,0.786114803458981,0.581046837681831,-0.435300786363798
-0.447612358429493,-0.209610231430246,0.260376083832944,0.57550663717115,0.596060932775813,-0.571841162228814
-0.337812666372825,-0.200975769884594,0.280518105458158,0.379261474562958,0.106672147098971,-0.590516479100737
-0.541381163185296,-0.208986498990627,0.259964785858995,0.810794240313333,0.457985738817296,-0.769186421735209
-0.471684933863951,-0.207051346907721,0.277008178150326,0.827856003368361,0.501621339162333,-0.399394002878469
-0.34613894158855,-0.182076339594974,0.240531005248049,0.480844708214451,0.104427369868472,-0.608176622004576
-0.501620481865012,-0.20173393041349,0.283801915795005,0.802863049979828,0.399106383820441,-0.598794163859668
-0.418409847782981,-0.195390655022566,0.2567085085161,0.64993532587948,0.771840939323211,-0.573681542644042
-0.381646374730983,-0.210807154982884,0.260412620595007,0.540480117706167,0.668607266993424,-0.606705649913139
-0.259150295166211,-0.19673772622654,0.256148476166592,0.635047500500254,0.512420298222908,-0.57457710376446
-0.65531996628146,-0.195486882925811,0.265434295322679,0.362018824384588,0.392394999999975,-0.644760541241367
-0.401042322144973,-0.184851881182585,0.258118731638863,0.64789366001975,0.487703919202201,-0.398762085075214
-0.325085999333565,-0.189806394549495,0.236609343754748,0.829554407303645,0.826539247731156,-0.651627331826064
-0.0603436495875941,-0.213034663624221,0.258301396601351,0.865480750318242,0.712957222129975,-0.723027480591503
-0.394055591063829,-0.203952763809461,0.274697054770193,0.422523203842842,0.575319727431082,-0.599476635605227
-0.273120559344907,-0.192991207017553,0.227798493306853,0.715043655105423,0.618169975502033,-0.731212940288104
-0.271839833468353,-0.206749644259756,0.263859454080141,0.848295224646607,0.623319227624685,-0.551799978463754
-0.262474335855993,-0.194818328714074,0.292083937312797,0.790080453401056,0.579626293447653,-0.544206576522992
-0.258532596322105,-0.190112025443788,0.250913516430032,0.467831872506681,0.755128194006054,-0.352433503089399
-0.596745605277395,-0.219908560745896,0.275031298493458,0.728588286517322,0.567367761078277,-0.738181062242044
-0.538491909849528,-0.196655305520198,0.273876485655726,0.720823764305312,0.864980087239687,-0.470011964994655
-0.284479896707372,-0.203462125564492,0.246290345482233,0.781396602294493,0.823633972624203,-0.661458511006723
-0.285166404429266,-0.177010289066001,0.270088967830503,0.872912556019194,0.610996288294658,-0.492391177249306
-0.0943435265652737,-0.195563739895385,0.253701235235585,0.612539124264552,0.460490549806149,-0.346133848335098
-0.270391325278306,-0.193399876857805,0.270945915289705,0.392603854367907,0.331780563924438,-0.249672132166973
-0.241272612969548,-0.186764016382672,0.261379791491877,0.785976109734737,0.674387290250606,-0.365676653780228
-0.580617618222249,-0.194788634568187,0.257042154971786,0.84161506209258,0.543293283514774,-0.722540761008656
-0.156129321858466,-0.190008950279707,0.253413401068288,0.391789222788082,0.506798395130157,-0.768244187361422
-0.168844062786611,-0.20748994169768,0.265638076245244,0.818169630766729,0.612482047816088,-0.663353366125929
-0.487560757475195,-0.20136256512844,0.26071106018558,0.800680789396777,0.843137654803679,-0.485753009614622
-0.386063268409426,-0.187666278600228,0.248762602972019,0.692738772034993,0.441215921420787,-0.422725839518312
-0.351819359060053,-0.190133618126976,0.254359776356438,0.712439213872316,0.296816832673715,-0.55772936927658
-0.464547785251776,-0.211687478462399,0.256605646015543,0.644653089878268,0.654303210887162,-0.724596757717984
-0.547037465461233,-0.20516215543528,0.245655100825869,0.623477004752548,0.402801489613793,-0.424217763561621
-0.35802257568105,-0.178640032096575,0.256002881885706,0.721838818454707,0.610120794960057,-0.575936881213738
-0.464819164080751,-0.204663551657729,0.268085009372776,0.877704046465745,0.580946886716928,-0.774618049027795
-0.244401896811523,-0.206468418483075,0.263206886296475,0.811801686594809,0.598902765578008,-0.810687338902571
-0.615800918922604,-0.180961012250141,0.252778815580098,0.645487441739718,0.304908455712177,-0.513855095211403
-0.36733879956607,-0.206847703349997,0.253601198790168,0.747391408440712,0.51480943909781,-0.474950246529895
-0.268226738414492,-0.193534616832706,0.268540813494238,0.920679793609522,0.792006298241566,-0.600024832704485
-0.390416165409605,-0.191385006103157,0.248524038015139,1.10042769347994,0.741591611867934,-0.454133420166193
-0.312432388620694,-0.189956102943269,0.24052086588861,0.69472447685947,0.559411480306751,-0.584162215334681
-0.575909467644075,-0.207433541114225,0.258618198853447,0.546340198639224,0.413502246780779,-0.73199212972889
-0.344958995984121,-0.208679511745266,0.273318372653062,0.765463385587961,0.583203411928041,-0.496053071156522
-0.333858983629653,-0.191143235209532,0.249716979476137,0.755392271667953,0.753997480600466,-0.404338452148176
-0.600587279503738,-0.186131961946507,0.270435554132478,0.412060380918439,0.49090646812857,-0.489754651187514
-0.560912993596226,-0.202258980371378,0.249841808816066,0.498503269956532,0.641785431981911,-0.531174343402352
-0.344093049912199,-0.201795411878079,0.264699918346036,0.608249908277886,0.380940747869803,-0.518233455404934
-0.263504277420826,-0.200467710587831,0.232787229105685,0.832682313803782,0.194012920722083,-0.748677848910563
0.0934673981323913,-0.219125133756127,0.259803108997569,0.930879273287066,0.775778665875478,-0.594718668076629
-0.438994396575631,-0.201727369441921,0.282147638846315,0.414374058139356,0.494509943473872,-0.793690912497135
-0.412370312297839,-0.196738894976138,0.254311183101644,0.688076575757203,0.587374720279878,-0.681644678248894
-0.320131291549212,-0.178937689067177,0.245813955506684,0.514687237502073,0.368340377551269,-0.682290020824731
-0.23391207136844,-0.185245921429,0.25012472499209,0.527254217650197,0.325724806898705,-0.653399913050557
-0.333382732068936,-0.209977886021006,0.280650208104637,0.891700584980439,0.528211539720478,-0.581686669435818
-0.338476361845649,-0.202376680731838,0.276087124479704,0.609735515445322,0.378889548767946,-0.618081885334821
-0.434857974382518,-0.189337898865723,0.258655824987184,0.679930154590533,0.63862775618923,-0.522771540220151
-0.51982169548948,-0.19805860935134,0.257832880599814,0.45922792879245,0.420140267265912,-0.674917824883535
-0.361159529695316,-0.183221797202827,0.247929588054787,0.545229867752539,0.303787438196634,-0.675064238465099
-0.352255557257785,-0.199201258301677,0.266637109997257,0.823115764283275,0.502745906076574,-0.981671128101747
-0.207227516577561,-0.176707940347727,0.24307240376154,0.457815844944604,0.359944199446628,-0.477584629712179
-0.609853606795339,-0.199220013724321,0.268719751612503,0.522823834316768,0.629374934895684,-0.385372532220827
-0.222174242725638,-0.190729201781516,0.264262060304603,0.67985705280831,0.48433112614588,-0.752885101052295
-0.389893201702263,-0.198531900156908,0.253845774554683,0.41687376414069,0.242278167645105,-0.73114713864905
-0.434397950988312,-0.201182280015882,0.252802374190445,0.630199303706292,0.434295238982253,-0.507409834491519
-0.300058353368266,-0.196276288116949,0.274173678385355,0.655933568601157,0.458324022149616,-0.459739119934535
-0.270716548866889,-0.194245949929886,0.262134735333392,0.534235468041001,0.291509629638167,-0.372636430604231
-0.551638414834489,-0.217371357960944,0.263194474742671,0.550343646861224,0.262785908329515,-0.565730843282304
-0.601981975042413,-0.190053365543387,0.250130744702446,0.730858964621247,0.678256663006732,-0.444323252694212
-0.640553673729028,-0.208843097079773,0.243552012880545,1.03523036992256,0.633063381960681,-0.722454112167509
-0.563904324605353,-0.200985140650025,0.255643141626175,1.18850680613946,0.651314869425229,-0.638267115173957
-0.366040637710144,-0.202398848763715,0.276394137085953,0.720381446486275,0.626484865771415,-0.5744175429182
-0.494049801829167,-0.1957391241337,0.239983629193722,0.671576654166989,0.326324322068493,-0.588239061212798
-0.343192723993399,-0.195812822501243,0.263552481558671,0.668078830893369,0.56146358720858,-0.63466710395275
-0.300885682901674,-0.198812955709971,0.263772950674005,0.654667369597566,0.591519615983864,-0.710655316434761
-0.373591252312962,-0.19889935010391,0.260891297491519,0.535597464103145,0.449939504843706,-0.406059648719596
-0.571294272633349,-0.199074102059649,0.251109451759279,0.438466620569593,0.49653718499724,-0.482172149759525
-0.249134582070273,-0.186179002178449,0.244690776212034,0.57430331333591,0.410659310002409,-0.435688148766311
-0.520116613550093,-0.183750163410045,0.244919206528959,0.723183280254721,0.450647290267995,-0.514280174551764
-0.29643845715563,-0.18383775786574,0.254601700619741,0.728229630573901,0.272006547524738,-0.692154687755145
-0.357210625929753,-0.21550425458305,0.270602399144132,0.583914620714181,0.732695066814813,-0.645388599407808
-0.346362451917703,-0.206856388775863,0.24407828582357,0.640622588277923,0.342881400498015,-0.642666721781113
-0.381563332901336,-0.21472762913303,0.2599789221234,0.588437452888567,0.366704538259759,-0.726613535973723
-0.686778494996654,-0.185482501604455,0.247089750309673,0.813804617477267,1.00241608087586,-0.423420482152505
-0.525928961271065,-0.200675421691428,0.254908464875685,0.690930050764032,0.494179521429405,-0.78959266481654
-0.472972938428206,-0.195625759233911,0.270588330635828,0.667119445397211,0.601983908812667,-0.574863574182772
-0.608775767047425,-0.185603227028961,0.228697340698107,0.722021129356588,0.539512153988006,-0.737913000144086
-0.424531347814318,-0.207371930149833,0.284135686703146,0.599610435580159,0.45571302823322,-0.593767759114425
-0.333511357687127,-0.201165839086452,0.270090629837663,0.520130413319323,0.602794923212822,-0.388400251725943
-0.425773549986134,-0.202103072406522,0.251306156668132,0.72526143620132,0.651639247834427,-0.351925992235209
-0.350536955985017,-0.196562486486425,0.248250850549512,0.768001660122742,0.594333593659981,-0.541984023078509
-0.379630635724339,-0.209913676887016,0.270980223810422,0.340670491918234,0.630112746259684,-0.539815989164968
-0.437784984552262,-0.196578068613184,0.262746199419958,0.597349311686774,0.44773063664652,-0.59705843135331
-0.567271748602527,-0.196653065126846,0.265751714575641,0.501394296765125,0.510959850640838,-0.63274133787927
-0.221558676417092,-0.185188894554264,0.263420326761326,0.713046873214525,0.480959922647858,-0.434843636336925
-0.368021806919967,-0.199672519614618,0.271816806145533,0.547276933612155,0.310350348248299,-0.690022020756616
-0.579143660348689,-0.213127126663124,0.266486603654886,0.541707595857051,0.565826425214261,-0.538252051295795
-0.553438767582582,-0.174169223138443,0.243504625770679,0.59796664748041,0.509050163893123,-0.413082749604706
-0.325549692286422,-0.196383334984904,0.270872204148984,0.530313205706973,0.491207354104012,-0.368266057661923
