"ASC2_male","ASC3_age","cost_income","prot25_child","prot50_child","invasive_child"
-0.380065365847872,-0.250463540746866,0.278431049061418,0.716723730376009,0.381293305342922,-0.545715170981772
-0.234104950379158,-0.195374703366043,0.218352035544587,0.78631944435322,0.483507587893351,-0.624325342588014
-0.522883531411575,-0.218295617014193,0.329009360472867,0.772823313300322,0.509871190758294,-1.12937196534567
-0.489697510025694,-0.206462797331713,0.267036486348385,1.18041810062047,0.574637262546164,-0.088170600934142
-0.357988293663176,-0.214601200254083,0.248773190116731,0.516083610231289,0.830410728873589,-0.0411162928509814
-0.391623206224481,-0.21073197864987,0.248786669657598,0.686762209037206,0.56013778605756,-0.493932026626978
-0.275556044237832,-0.22866462000776,0.178247291297638,0.429464494886002,0.326821137538517,-0.50221093786948
-0.182709545929334,-0.186295437428607,0.308782267998825,0.0444826915495544,0.333287903288307,-0.587904027532036
-0.843282924192624,-0.204095843043811,0.290577416978144,0.31352737121613,0.230537098199371,-0.376920439934225
-0.363014088284445,-0.176782672499482,0.22407401217699,0.752073110752737,0.636265543181215,-0.399004045859998
-0.559154526704934,-0.244073956834303,0.273052460479643,0.463379217430857,0.484841625362545,-0.988837603623254
-0.490119475267418,-0.17474160200894,0.276612927729149,0.541868367671561,0.512467775706601,-0.5334186445914
-0.689055801957873,-0.195144762973423,0.232976519063479,0.604571344757778,5.82917501203408e-06,-0.325594901840522
-0.359577219627856,-0.177628088351799,0.211952953903706,0.316363863057667,0.18555968279653,-0.1774919572816
-0.212604834625013,-0.214870238182594,0.295880184783105,0.589126480868316,0.265499275612056,-0.399596837187593
-0.66660102644702,-0.196247289617953,0.264087459724198,0.30708303733723,0.28877289861997,-0.413650275416594
0.296232180294301,-0.236951783952659,0.229128846728932,0.232941307155968,0.0608113371070073,-0.0958833024602951
-0.450790324291963,-0.188301426713717,0.227885701465689,0.893392891502076,0.672464945952012,-0.820346121742729
-0.628756790006256,-0.192408579809671,0.184151294278177,0.289156098077805,0.0601350071473779,-0.343829943206333
-0.407920614511919,-0.164093827145999,0.178423345825575,0.156143177051634,0.216334400661998,-0.109515775858101
-0.110256411799407,-0.213578656908135,0.279213676509457,0.547804550019193,0.89043107958853,-0.370340670752941
-0.592624214385244,-0.189090516749843,0.313960106584057,0.316952625050529,0.168784039382635,-0.487825495296736
-0.236483716287751,-0.18330425297557,0.217748206380234,0.222733070091725,0.00712642191915316,-0.181433908511517
-0.0444703415511442,-0.187390469707242,0.230705551565508,0.498603298642496,0.32632938903106,-0.181677351380921
-0.343220692827337,-0.200075908389499,0.23676527532153,0.543877487980693,4.05704386535191e-05,-0.773305947462655
0.116147916878803,-0.190017820733088,0.247946201129598,0.253988633451679,0.190916551406609,-0.632128515366015
-0.259485061896633,-0.210983010569535,0.256103671271095,0.392061623552691,0.148734911241771,-0.370758961904794
0.082247716935868,-0.238524927942716,0.246402837992938,0.246991546981443,-0.0266418908365229,-0.560401588873024
-0.757493555526359,-0.195530924692947,0.228753839278166,2.0283100458922e-07,0.160097264637379,-0.570136059446794
-0.069337614885325,-0.205667148633109,0.102021903222725,2.53186385205538e-05,2.87968611568316e-06,-0.0605471271327034
-0.175444532208291,-0.181694104686991,0.213375976105686,0.199809035997202,0.000677306978116268,-0.449209957677672
-0.0170966759278926,-0.180048673050391,0.248163046810443,0.35363899978379,0.054852123017019,-0.387540252001803
-0.72755524512683,-0.178880871154582,0.258939272566669,0.333097668268638,0.646309943778099,-0.563641219125286
0.0987084897350804,-0.223292236552577,0.203562162658941,0.539490343958548,0.0916471529884472,-0.474770414593042
-0.373186756989336,-0.168434691486181,0.236568267457393,0.779143326729653,0.275484930464238,-0.00137849787694563
-0.333642521234621,-0.173720148610011,0.27869699052798,0.706481826497022,0.509866178034717,-0.328959991061281
-0.301959337794607,-0.226588811078469,0.226464007261626,0.504858621141684,0.379744755117426,-0.263651569965724
-0.570850637619656,-0.193234267620342,0.181376494311139,0.32331602545828,0.103758621583107,-0.458514454466737
-0.0482134511261769,-0.219637348628401,0.248542197490539,1.36136235065014,0.352931168327797,-1.24155922631508
-0.398560452001148,-0.212549752436387,0.259812817039351,0.370768861578219,0.417994002455099,-0.347559550382772
-0.354980512711446,-0.216309527495404,0.264529192311958,0.731602949618628,0.648435380936524,-0.526618860801278
-0.376832032917685,-0.164806188221576,0.222725363159073,0.740624816883229,0.0162887062754806,-0.217304988008917
0.119033227437297,-0.245263035275411,0.279450831842218,0.778913014578077,0.762822425999527,-0.182062564471905
-0.589411618422193,-0.192508081920282,0.209147464697194,0.238781518386037,0.70634154445314,-0.340919276310077
0.00662342749837397,-0.181396027008016,0.245060997228961,0.557374737403321,0.52562721935681,-0.720418351682139
-0.37399471670676,-0.218767665827899,0.197680723139473,0.377735099874629,4.16771777552853e-06,-0.153116243768223
-0.658529160865532,-0.193233996855672,0.276654840360649,0.744191279471326,0.543587996896866,-0.77761667085294
-0.429052025227929,-0.191511498753539,0.130892406175698,0.389446350989651,0.361871751320738,-0.168133118550307
-0.670982271546278,-0.188384779860702,0.290419280442576,0.0776361745503299,0.108603826161389,-0.337604849117407
-0.0217962755621986,-0.182813477576523,0.190470895591828,0.527687698243825,0.350332824488829,-0.313880541915239
-0.0558226925970056,-0.195998417059816,0.225046965571194,0.103894056153449,0.00376583966904207,-0.454602254521449
-0.843859597612307,-0.175129462754654,0.244248444094877,0.972189753245472,0.438229363314618,-0.773282423242886
-0.207666378306324,-0.185699779684738,0.291320763371336,1.17926440472901,0.844942375764809,-0.364286522499348
-0.223824029785387,-0.206217999742294,0.246441220073078,0.957426388212367,0.667853862405131,-0.501308037935452
-0.258934242113759,-0.17820204378963,0.200259547636264,0.347600770944261,0.360046200656229,-0.133715924405486
-0.309022386028677,-0.219212153237353,0.203622197534991,0.419477088671253,0.0197393670808685,-0.547855975493686
-0.0939954384840022,-0.199083100139756,0.220466531672388,0.333700925113247,0.68282020293414,-0.7932823407458
-0.521610208707125,-0.164643139925397,0.233895541412379,0.855446644413235,0.365598361427302,-0.749681302639694
-0.663524943426129,-0.186401170580931,0.264350127896532,0.363144282267994,0.102461684176828,-0.181206521764603
-0.22727991620127,-0.175407545114376,0.199763151313825,0.581997395438007,0.0419356661968698,-0.238373397296276
-0.21595227794311,-0.213488138554456,0.22139095780131,0.276557278829068,0.00104535312390548,-0.2147017751656
-0.666727173060349,-0.183694555987577,0.232640927433116,0.503845316777808,0.104922689654344,-0.546211698130679
-0.489180980295923,-0.229219533121942,0.263964877825065,0.399283245633967,-6.02449457192723e-06,-0.602112007903903
-0.387230277516448,-0.175884549798356,0.205758215998805,0.888468321865594,0.0921258215748976,-0.59603461456458
-0.154614033842617,-0.217446268003805,0.169931025324565,-0.00118218686296474,0.174984927591507,-0.495297148019621
-0.175528369361437,-0.194272720041401,0.266362175940395,0.632010792859096,0.485124366905018,-0.530050266417237
-0.288944066766204,-0.18622892544392,0.232931066167417,0.186376245300723,0.206462727366347,-0.532556972854754
-0.602372719828695,-0.221032011141591,0.234648645077166,0.604563552638871,0.266402360604496,-0.623717929672145
-0.445033866089167,-0.192239002670952,0.208727941635555,0.631359755071375,0.541091380248201,-0.332363017324214
-0.440500752673324,-0.18472136114278,0.269364072874129,0.199235951257894,0.110759625863421,-0.123213601725212
-0.509826353792407,-0.189698722743485,0.252003655572555,0.408657323359011,0.279736220257603,-0.493415455058807
-0.16606372817557,-0.180338161155932,0.266614088724556,0.200292602999993,0.2973737559444,-0.468208062944033
-0.162855149602856,-0.165388186259288,0.195257258182052,0.445345141848697,0.550766060131133,-0.320085765697593
-0.589446445263893,-0.208202541424703,0.275385083513468,0.536713332303595,0.293715941739525,-0.439917262795003
-0.110710804500436,-0.184192522005792,0.236039555375354,0.191698947292181,0.00117407381731496,-0.390551318217052
-0.513733014166649,-0.197335995601352,0.312485324293262,0.150926247293286,0.150320479466635,-0.572941025713442
-0.321904634856282,-0.21813333336723,0.277736561981012,0.597463644615214,0.303994915935376,-0.873829442322682
0.0486301953426744,-0.240652975642181,0.252422080530794,0.414078718033206,0.712360823608168,-0.476348949945126
0.0178734281233284,-0.207517913614545,0.283512665377282,0.267977385668725,0.713690541761159,-0.767910101230847
-0.77964249992978,-0.246402698992992,0.212157710139423,0.449603245442139,0.466555442086943,-0.0372096121836558
-0.402034836889906,-0.214017495859934,0.194204483436704,0.596231886774282,0.203500784084087,-0.503211918386701
-0.450306430149962,-0.1985237729406,0.270588731618267,0.179871961988755,0.0492129167154522,-0.30230667892558
0.102432058090813,-0.224891581184998,0.206151238954138,0.52519039527497,0.0326588477387278,-0.244318935790906
-0.0923982035189257,-0.20948220585541,0.245635062557462,0.405646072464218,0.554817894612831,-0.72662326677577
-0.376627290843116,-0.188851603181438,0.273542469652263,0.226583288164363,0.365869287952287,-0.407239488650015
-0.443497932084742,-0.215789525277122,0.296405127199701,0.414888781799191,0.428175786077986,-0.447953987680824
-0.0178908644438273,-0.182919137841594,0.193363844735506,0.120861731916761,-2.12863312535738e-05,-0.467172044739563
-0.736471045987157,-0.209522411230829,0.316078875256271,0.660471765807127,0.508388387931156,-0.522368044591886
-0.502442113660873,-0.205967384980013,0.285332962411125,0.178452013744502,0.0368522548742573,-0.535252155007513
-0.285270947933289,-0.174152133890777,0.258746916914451,0.163965818548734,0.370272295365352,-0.457916282083551
-0.63360774795843,-0.179577492616328,0.242113790941723,0.621321348861482,0.36521120394032,-0.608981012072576
-0.299750131655343,-0.218371749263142,0.20933219824157,0.00334282985781929,0.0651590529952185,-0.21485274644835
-0.38535763799031,-0.206095114463114,0.254129294658337,0.867604633636812,0.465024137370625,-0.499959172229146
-0.532615199679518,-0.206592416598428,0.265117410184565,0.635237260122649,0.380628448513835,-0.585872998724463
-0.274322932172185,-0.197177622421148,0.216555287676015,0.499470736531888,0.450697973810505,-0.402387328262136
-0.399285763733597,-0.201331650376756,0.200678310146681,0.104637154514003,1.54100243253854e-05,-0.477587122611786
-0.178925770698698,-0.187393987997351,0.251107051657649,0.562933387429799,0.979215904992737,-0.844253433955786
-0.716766529836599,-0.196777465303347,0.144898391316835,0.428126756712628,-0.00336990276282584,-0.182062996413145
-0.251672764291465,-0.221853648668385,0.249974951992679,1.13613751800896,0.757062515838086,-0.470878887974155
-0.543670959400495,-0.181104137506047,0.199872279436872,0.276029438624807,0.140475451848629,-0.654076756868739
-0.595150839587685,-0.160964171770843,0.226480060823137,0.67724221021124,0.726427130633425,-0.231400340352967
-0.276578336483713,-0.20722346912746,0.27254545374981,0.972649760773886,0.803917779969384,-0.818093841948787
-0.40785106105443,-0.193221195646519,0.286435808748121,0.252535252846928,0.30362043083642,-0.464069128702183
-0.347204265349074,-0.191997648119725,0.292476635195995,0.00954110132196181,0.327532155035745,-0.543773359254429
-0.249252136965198,-0.190127598871768,0.259201454309746,0.957644732709388,0.368867220033782,-0.261046628061921
-0.23566151992324,-0.174662778069662,0.231780789702127,0.0750379346357993,0.361102440288192,-0.299461325176226
-0.369835748713036,-0.189705104515742,0.228550902758309,0.456823075179722,0.129627175023288,-0.426930560859032
-0.597722911873807,-0.181506815498603,0.236810986255828,0.0272602273631985,0.327556406641068,-0.637350662808763
-0.274321391657197,-0.197647854052285,0.234799960584029,0.460559097669447,0.42788803280259,-1.00835392017378
-0.363113405437761,-0.188576438522585,0.258548310413818,0.635183340567421,-3.87674741186256e-06,-0.442838154669675
-0.471803064322196,-0.189941224684828,0.284201131120004,0.142136602147413,0.452653962564888,-1.06400752450727
-0.55769250552533,-0.205100984604597,0.252560467773974,0.212793777184749,0.00286564634956142,-0.406468244223466
0.150414572226771,-0.173168504417704,0.311132771323137,0.440261378314909,0.121507529453209,-0.125955348570439
-0.655209215361446,-0.241284223129453,0.32086450620896,0.559138333183468,0.466502581120312,-0.786934049459022
-0.521465767204424,-0.208024335454689,0.235299868979567,0.214974774631811,0.00393444174460033,-0.685575216316154
-0.535143498266722,-0.205627339853894,0.25129162582824,0.37312721933192,0.0950872453904271,-0.351052206809142
-0.00160387238937701,-0.204070072359935,0.222852178955814,0.329478877684838,0.341447722628505,-1.05677394183027
-0.24116230035486,-0.21202283861668,0.268358245781731,0.648419236166123,0.595750944645828,-0.31020840736327
-0.386145581901105,-0.190817242453284,0.297249235080925,0.397848588934745,0.254987371209384,-0.393751132472103
-0.37627746997704,-0.253119607009089,0.278354869290511,0.515797409943018,0.255244460669133,-0.230707426698481
-0.691025688949344,-0.18965724180718,0.242389146374008,0.232115922332177,0.26315132268144,-0.329251424146006
0.0295551743692615,-0.208508990648749,0.207726170698561,0.0803471368298827,-8.39752018353819e-07,-0.199620192381442
-0.158344477852544,-0.1853599238968,0.312177998353171,1.0347717162179,0.938704690775494,-0.425636287947171
-0.220194381570256,-0.174644660927966,0.279104010007057,0.635941864157972,0.509952019745663,-0.00421698809446665
-0.648130550837655,-0.198611738384574,0.20786809520975,0.486554191059716,0.467942916177701,-0.946253688454289
-0.0482959783068849,-0.306836255574832,0.297124771532487,0.488131754056792,0.61409220321159,-0.667102377546498
-0.280475629125668,-0.173951642111012,0.244789104551089,0.651163998741154,0.555401140198933,-0.128119797673855
-0.456225746328719,-0.203967078413703,0.257045650090684,1.03016791141551,0.921185694236813,-0.780991550347134
0.22799930281766,-0.188553724579438,0.27465798218662,0.309326648762771,0.408209525713341,-0.838408851706509
-0.331174107671659,-0.229237953377915,0.247049538679354,0.260439588666382,0.153925764113056,-0.126024406063773
0.0533913544479751,-0.199549059193963,0.242829216935202,0.49830043256865,0.331710896155109,-0.40823629330864
-0.270249396576434,-0.195030665296925,0.250591435792136,0.526249349318154,0.422822259302273,-0.554598790434196
-0.457104703775215,-0.175697510533383,0.254377128827264,0.0918048629888739,0.000321271411728235,-0.246603529212702
-0.459824935189887,-0.18253230444138,0.248329828639221,0.192163292001254,0.112587997133395,-0.0914361672532555
-0.208412561683588,-0.198391620010139,0.236876088234669,0.899697571992023,0.617167087922889,-0.291523735049635
-0.431458898250396,-0.176745783759807,0.22701505620621,0.642265491597783,0.293926762616441,-0.381731858537753
-0.0630759859786376,-0.194294658057162,0.220868736282707,0.481549190874637,0.186661940938701,-0.471839602344674
-0.141010400739341,-0.212447369221726,0.243409468766252,1.01612569705625,0.700121826829129,-0.95022292202664
0.174070813757666,-0.164030683718708,0.28094524212548,0.222760804243857,0.241212924778295,-0.642037880321677
0.238292694020445,-0.198552672485838,0.271732291986199,0.651597299793464,4.51357350234624e-05,-0.738607445294735
0.0631357515025414,-0.180418041518164,0.260750039379221,0.578244431283789,0.686597007600352,-0.944931391945416
-0.125358373867228,-0.178160660928867,0.188209896980324,0.580210046315889,7.91647597030381e-07,-0.548323893917403
-0.754902753137677,-0.214139550514399,0.226772415619792,0.819700051824063,0.264823045840156,-0.524949311428869
-0.892229671219451,-0.183212259611245,0.27963259704995,1.22724513847732,0.925412423182129,-0.306411326018201
-0.429091634529029,-0.194347157029305,0.117706389818527,0.0682872530564948,0.000912018178004514,-0.362784799990767
-0.0276514029544498,-0.280211044354974,0.222745109218155,0.277164007593676,0.209693458735973,-1.44181931670734
0.116901589913856,-0.187050636109406,0.261199757050395,0.78696730721683,0.701135160921569,-1.27151549091882
-0.720452957963279,-0.240721063107643,0.254031716519771,0.62489125402441,0.20553744791124,-0.64854399277921
-0.448490938937693,-0.184772559156636,0.275455247050557,0.549356109522478,0.108380164692524,-0.457388024632381
-0.728689073924571,-0.20384827512387,0.249004994013454,0.77230110552765,0.583596493042845,-0.0589737770275324
-0.225846421596758,-0.194203248823866,0.202676871451448,1.2182581097791,0.584861228936035,-0.28036317987089
-0.290881848289535,-0.183019866041605,0.262080546399096,0.505732990509126,0.223915309234889,-0.486014019628388
-0.158290596557778,-0.187648127942986,0.19111940482951,0.00102249787352136,0.0451654335822527,-0.743225456172579
-0.164315523006119,-0.216575125414241,0.33461932066793,0.676547036067901,0.280689991129539,-0.530310280622657
-0.305087306291963,-0.192947386521087,0.252049670378719,0.407931198160405,0.348393407126896,-0.55599778352843
-0.186678378014407,-0.183438564942595,0.245542766591641,0.0922264097986651,0.555201969912411,-1.17487798944168
-0.115879911831132,-0.220343526773139,0.26504290869317,0.803998411302371,0.568530188206955,-0.4873650062317
0.00218695394563285,-0.182741837683653,0.207475609700864,0.814260982620708,0.701890753147065,-0.567440472048329
-0.311352343623896,-0.192831792862216,0.264255441704237,0.0745620709015636,0.00394455905318733,-0.515955965264113
-0.315724614337667,-0.232002605506229,0.220290883205228,0.712424560648219,0.108054068773861,-0.537679197562814
-0.236950942385597,-0.195947236752837,0.251967313969364,0.644420431927137,0.524311196024881,-0.765684213328534
-0.397511813687353,-0.184617234759633,0.257048311518863,0.496265118946579,0.337330283727378,-0.390236359633973
