"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
0.5,6,1e-04,7,"invasive_child",0,-3.48363451125073e-07,0
0.5,6,1e-04,8,"ASC2_male",0,4.67930117093675e-07,0
0.5,6,1e-04,8,"ASC2_age",-1.2,-0.15254305496338,1
0.5,6,1e-04,8,"ASC2_income",0,-1.36480771204485e-08,0
0.5,6,1e-04,8,"ASC2_child",0,-2.09795386781722e-07,0
0.5,6,1e-04,8,"ASC3_male",-0.3,1.33483869084805e-06,0
0.5,6,1e-04,8,"ASC3_age",0.9,0.00391654889895906,1
0.5,6,1e-04,8,"ASC3_income",0,2.21679467937656e-08,0
0.5,6,1e-04,8,"ASC3_child",1.2,4.45915165571644e-07,0
0.5,6,1e-04,8,"prot25_male",0,1.36027821978978e-06,0
0.5,6,1e-04,8,"prot25_age",-0.2,-1.4585690344777e-06,0
0.5,6,1e-04,8,"prot25_income",0,2.16849594037124e-06,0
0.5,6,1e-04,8,"prot25_child",1.1,-5.29654632560653e-09,0
0.5,6,1e-04,8,"prot50_male",1.1,7.21521700976264e-07,0
0.5,6,1e-04,8,"prot50_age",0,-7.44929773351676e-07,0
0.5,6,1e-04,8,"prot50_income",-0.2,-0.0389687345542706,1
0.5,6,1e-04,8,"prot50_child",0,7.84970794733442e-07,0
0.5,6,1e-04,8,"invasive_male",0,-9.04023295449157e-08,0
0.5,6,1e-04,8,"invasive_age",0.7,0.00126337102450034,1
0.5,6,1e-04,8,"invasive_income",0.3,0.0707466559881921,1
0.5,6,1e-04,8,"invasive_child",0,-1.65038048487446e-06,0
0.5,6,1e-04,9,"ASC2_male",1,-6.78882866531747e-08,0
0.5,6,1e-04,9,"ASC2_age",0,0.018142733855669,1
0.5,6,1e-04,9,"ASC2_income",0,-6.9370707956054e-06,0
0.5,6,1e-04,9,"ASC2_child",-1.2,-0.0131563649811798,1
0.5,6,1e-04,9,"ASC3_male",0.9,-5.34665780101137e-06,0
0.5,6,1e-04,9,"ASC3_age",-0.6,0.0303383708783858,1
0.5,6,1e-04,9,"ASC3_income",0,4.07270568845545e-06,0
0.5,6,1e-04,9,"ASC3_child",-0.9,0.0965884635828058,1
0.5,6,1e-04,9,"prot25_male",-0.3,6.20379691959452e-07,0
0.5,6,1e-04,9,"prot25_age",0,1.43194470406718e-06,0
0.5,6,1e-04,9,"prot25_income",0,2.44809363321768e-07,0
0.5,6,1e-04,9,"prot25_child",0,5.00941355373362e-08,0
0.5,6,1e-04,9,"prot50_male",-0.2,-1.32153787774979e-07,0
0.5,6,1e-04,9,"prot50_age",0.6,0.0836903628094541,1
0.5,6,1e-04,9,"prot50_income",-0.7,-0.0685696518133493,1
0.5,6,1e-04,9,"prot50_child",0,-1.03908707705628e-07,0
0.5,6,1e-04,9,"invasive_male",0,-3.83152278562742e-08,0
0.5,6,1e-04,9,"invasive_age",0,-0.0384752069446248,1
0.5,6,1e-04,9,"invasive_income",-0.7,-0.0839038299166491,1
0.5,6,1e-04,9,"invasive_child",0,1.95185644184567e-06,0
0.5,6,1e-04,10,"ASC2_male",0.9,-3.88353677726915e-09,0
0.5,6,1e-04,10,"ASC2_age",0,3.03038658164856e-12,0
0.5,6,1e-04,10,"ASC2_income",1.2,0.0427216794421373,1
0.5,6,1e-04,10,"ASC2_child",-0.8,-1.15185515355449e-08,0
0.5,6,1e-04,10,"ASC3_male",0.4,0.0460615986297819,1
0.5,6,1e-04,10,"ASC3_age",-0.4,-0.0451755940089445,1
0.5,6,1e-04,10,"ASC3_income",0,-0.119291734094619,1
0.5,6,1e-04,10,"ASC3_child",0,6.4431286457316e-07,0
0.5,6,1e-04,10,"prot25_male",1,0.26195026391875,1
0.5,6,1e-04,10,"prot25_age",0,-7.28047175704208e-09,0
0.5,6,1e-04,10,"prot25_income",0,0.062946395556638,1
0.5,6,1e-04,10,"prot25_child",0,-7.02280311326378e-09,0
0.5,6,1e-04,10,"prot50_male",0.4,0.142524705341452,1
0.5,6,1e-04,10,"prot50_age",0,-0.0130012376661616,1
0.5,6,1e-04,10,"prot50_income",0,-0.00419339367330569,1
0.5,6,1e-04,10,"prot50_child",0.7,0.10304294847093,1
0.5,6,1e-04,10,"invasive_male",0,1.02260933882572e-08,0
0.5,6,1e-04,10,"invasive_age",0.6,0.0577241802254457,1
0.5,6,1e-04,10,"invasive_income",0,-0.0861721304618282,1
0.5,6,1e-04,10,"invasive_child",-0.7,-8.09436731895254e-09,0
0.5,6,1e-04,11,"ASC2_male",1.1,0.000128829617223233,1
0.5,6,1e-04,11,"ASC2_age",-0.5,0.0144181485078326,1
0.5,6,1e-04,11,"ASC2_income",0,0.0987480352736306,1
0.5,6,1e-04,11,"ASC2_child",-0.5,-1.20955706598853e-08,0
0.5,6,1e-04,11,"ASC3_male",0,-0.0666184794827469,1
0.5,6,1e-04,11,"ASC3_age",0,0.0456557045913738,1
0.5,6,1e-04,11,"ASC3_income",-0.7,-0.0522821583156362,1
0.5,6,1e-04,11,"ASC3_child",0,0.139489609547279,1
0.5,6,1e-04,11,"prot25_male",0,0.111472369443921,1
0.5,6,1e-04,11,"prot25_age",0.7,0.0743855363561312,1
0.5,6,1e-04,11,"prot25_income",0,-0.0600081440094365,1
0.5,6,1e-04,11,"prot25_child",0,-5.54747603248077e-07,0
0.5,6,1e-04,11,"prot50_male",-1,0.0163366756829891,1
0.5,6,1e-04,11,"prot50_age",0.7,0.125399325476262,1
0.5,6,1e-04,11,"prot50_income",0.1,0.0346160563318848,1
0.5,6,1e-04,11,"prot50_child",1.2,0.24700792703387,1
0.5,6,1e-04,11,"invasive_male",0,0.0842796135971151,1
0.5,6,1e-04,11,"invasive_age",0,-2.68885896173048e-08,0
0.5,6,1e-04,11,"invasive_income",-0.2,-4.80347071393474e-07,0
0.5,6,1e-04,11,"invasive_child",0,-0.0632786726506942,1
0.5,6,1e-04,12,"ASC2_male",0,-1.48847022250003e-08,0
0.5,6,1e-04,12,"ASC2_age",0.8,0.133475982536953,1
0.5,6,1e-04,12,"ASC2_income",0,0.0999936144195412,1
0.5,6,1e-04,12,"ASC2_child",0,-5.86503426094451e-09,0
0.5,6,1e-04,12,"ASC3_male",0.6,0.0172645201840766,1
0.5,6,1e-04,12,"ASC3_age",0.2,-3.36490377675565e-11,0
0.5,6,1e-04,12,"ASC3_income",0,-1.44096450304915e-08,0
0.5,6,1e-04,12,"ASC3_child",0,-4.07977663134326e-09,0
0.5,6,1e-04,12,"prot25_male",0,-5.64518374647781e-10,0
0.5,6,1e-04,12,"prot25_age",-0.9,-0.0693085192982905,1
0.5,6,1e-04,12,"prot25_income",0,-1.18815529130841e-10,0
0.5,6,1e-04,12,"prot25_child",0.2,0.10198168221765,1
0.5,6,1e-04,12,"prot50_male",-0.7,1.90918139613317e-09,0
0.5,6,1e-04,12,"prot50_age",-0.6,-1.00865355964799e-08,0
0.5,6,1e-04,12,"prot50_income",0,-0.0243632914275457,1
0.5,6,1e-04,12,"prot50_child",0,-9.33505478056781e-09,0
0.5,6,1e-04,12,"invasive_male",-0.7,-2.85219282744128e-10,0
0.5,6,1e-04,12,"invasive_age",-1.2,-0.0244779918611257,1
0.5,6,1e-04,12,"invasive_income",-1.1,-0.178265550666233,1
0.5,6,1e-04,12,"invasive_child",0,-7.06799578199177e-09,0
0.5,6,1e-04,13,"ASC2_male",-0.7,2.2377259412211e-07,0
0.5,6,1e-04,13,"ASC2_age",-0.3,-0.0347607059950714,1
0.5,6,1e-04,13,"ASC2_income",0,-2.29557482184261e-07,0
0.5,6,1e-04,13,"ASC2_child",0,1.05678233026145e-07,0
0.5,6,1e-04,13,"ASC3_male",0,1.75918410518762e-07,0
0.5,6,1e-04,13,"ASC3_age",0,0.0355934595018174,1
0.5,6,1e-04,13,"ASC3_income",0,-1.01930933976785e-08,0
0.5,6,1e-04,13,"ASC3_child",-1.1,-0.100693571629872,1
0.5,6,1e-04,13,"prot25_male",-0.5,1.11650359779539e-05,0
0.5,6,1e-04,13,"prot25_age",0,8.13031512109709e-08,0
0.5,6,1e-04,13,"prot25_income",0.3,7.98399192243919e-08,0
0.5,6,1e-04,13,"prot25_child",-0.3,-0.102520476953541,1
0.5,6,1e-04,13,"prot50_male",0.9,6.2912167405606e-07,0
0.5,6,1e-04,13,"prot50_age",1,0.0842324619924458,1
0.5,6,1e-04,13,"prot50_income",-0.5,-0.144700651899559,1
0.5,6,1e-04,13,"prot50_child",0,2.50192422943679e-07,0
0.5,6,1e-04,13,"invasive_male",0,-6.35946350712467e-09,0
0.5,6,1e-04,13,"invasive_age",0,-0.00151055804241763,1
0.5,6,1e-04,13,"invasive_income",1,0.0576672354172637,1
0.5,6,1e-04,13,"invasive_child",0,-2.06385100737216e-09,0
0.5,6,1e-04,14,"ASC2_male",0.7,0.0553850539152634,1
0.5,6,1e-04,14,"ASC2_age",0,-6.63138037473373e-06,0
0.5,6,1e-04,14,"ASC2_income",0,-0.0717934756908738,1
0.5,6,1e-04,14,"ASC2_child",-1.2,-1.33361991521278e-06,0
0.5,6,1e-04,14,"ASC3_male",-1.1,-0.0274612279253159,1
0.5,6,1e-04,14,"ASC3_age",0,-0.0131477084137311,1
0.5,6,1e-04,14,"ASC3_income",0,1.8246018048283e-07,0
0.5,6,1e-04,14,"ASC3_child",0,-6.2812505111268e-07,0
0.5,6,1e-04,14,"prot25_male",0,-8.74350391257706e-09,0
0.5,6,1e-04,14,"prot25_age",-0.2,-0.108137496073978,1
0.5,6,1e-04,14,"prot25_income",-1,-0.0657351844091588,1
0.5,6,1e-04,14,"prot25_child",-0.2,4.12176473707765e-07,0
0.5,6,1e-04,14,"prot50_male",0,0.0440702523213343,1
0.5,6,1e-04,14,"prot50_age",-1,-0.142060744397082,1
0.5,6,1e-04,14,"prot50_income",1,-2.93632700485242e-06,0
0.5,6,1e-04,14,"prot50_child",0,-1.088795621742e-07,0
0.5,6,1e-04,14,"invasive_male",0,-1.01269188977718e-08,0
0.5,6,1e-04,14,"invasive_age",0.6,0.0438435809241809,1
0.5,6,1e-04,14,"invasive_income",0.2,0.0236989887697622,1
0.5,6,1e-04,14,"invasive_child",0,4.22474494289932e-07,0
0.5,6,1e-04,15,"ASC2_male",-0.1,1.0415431979537e-05,0
0.5,6,1e-04,15,"ASC2_age",-0.6,-0.0609758788205686,1
0.5,6,1e-04,15,"ASC2_income",0.3,-7.14538610233695e-09,0
0.5,6,1e-04,15,"ASC2_child",0,-9.02112216745974e-09,0
0.5,6,1e-04,15,"ASC3_male",0,1.87284716366948e-08,0
0.5,6,1e-04,15,"ASC3_age",0,-7.06776939838562e-09,0
0.5,6,1e-04,15,"ASC3_income",1.1,0.162246647204665,1
0.5,6,1e-04,15,"ASC3_child",1.2,0.133138307859146,1
0.5,6,1e-04,15,"prot25_male",0,1.0499596965319e-13,0
0.5,6,1e-04,15,"prot25_age",0,-0.0691614769886222,1
0.5,6,1e-04,15,"prot25_income",0,-1.33320550990518e-08,0
0.5,6,1e-04,15,"prot25_child",0.8,0.0458545493226738,1
0.5,6,1e-04,15,"prot50_male",0,6.69133731240864e-06,0
0.5,6,1e-04,15,"prot50_age",0.8,0.148868102622518,1
0.5,6,1e-04,15,"prot50_income",0.2,0.0227955832504473,1
0.5,6,1e-04,15,"prot50_child",0,-1.04259904810337e-08,0
0.5,6,1e-04,15,"invasive_male",0,1.74157913722294e-09,0
0.5,6,1e-04,15,"invasive_age",-1.2,-0.149028457051157,1
0.5,6,1e-04,15,"invasive_income",0,-1.70441657853747e-09,0
0.5,6,1e-04,15,"invasive_child",0.9,-2.54092270064279e-09,0
0.5,6,1e-04,16,"ASC2_male",1,3.08735101435077e-08,0
0.5,6,1e-04,16,"ASC2_age",1,0.121997926376916,1
0.5,6,1e-04,16,"ASC2_income",0,-0.11967666574868,1
0.5,6,1e-04,16,"ASC2_child",0,6.70562200678958e-08,0
0.5,6,1e-04,16,"ASC3_male",0.7,1.24113705069639e-08,0
0.5,6,1e-04,16,"ASC3_age",0,5.65641354131901e-08,0
0.5,6,1e-04,16,"ASC3_income",0,-9.80921782285046e-09,0
0.5,6,1e-04,16,"ASC3_child",-1,-0.0476682273162366,1
0.5,6,1e-04,16,"prot25_male",0,-1.12610043563077e-08,0
0.5,6,1e-04,16,"prot25_age",0.2,3.02978205528004e-07,0
0.5,6,1e-04,16,"prot25_income",0,-0.0235899240499371,1
0.5,6,1e-04,16,"prot25_child",0,2.4214458437268e-09,0
0.5,6,1e-04,16,"prot50_male",0.9,0.0175273963250985,1
0.5,6,1e-04,16,"prot50_age",0.5,0.165948707901891,1
0.5,6,1e-04,16,"prot50_income",0,0.039754815866107,1
0.5,6,1e-04,16,"prot50_child",-0.3,-0.0786883634836116,1
0.5,6,1e-04,16,"invasive_male",-0.4,-0.00550826730191038,1
0.5,6,1e-04,16,"invasive_age",0,0.0306493747743948,1
0.5,6,1e-04,16,"invasive_income",0.2,-2.97393742095368e-09,0
0.5,6,1e-04,16,"invasive_child",0,0.0885085580744941,1
0.5,6,1e-04,17,"ASC2_male",0.6,0.0392348316895797,1
0.5,6,1e-04,17,"ASC2_age",-1,-1.15541099586365e-08,0
0.5,6,1e-04,17,"ASC2_income",1,0.146732077076917,1
0.5,6,1e-04,17,"ASC2_child",0.8,3.26624979123929e-07,0
0.5,6,1e-04,17,"ASC3_male",0,-0.130239233914843,1
0.5,6,1e-04,17,"ASC3_age",0,0.0753402381766807,1
0.5,6,1e-04,17,"ASC3_income",0.7,0.106171703537856,1
0.5,6,1e-04,17,"ASC3_child",-0.4,-0.21694030075765,1
0.5,6,1e-04,17,"prot25_male",0,0.123643964124406,1
0.5,6,1e-04,17,"prot25_age",0,1.02740509144779e-07,0
0.5,6,1e-04,17,"prot25_income",0,0.0167605754084337,1
0.5,6,1e-04,17,"prot25_child",-0.7,4.01827709169912e-08,0
0.5,6,1e-04,17,"prot50_male",0,-2.71432756585943e-08,0
0.5,6,1e-04,17,"prot50_age",0,4.12879271189854e-07,0
0.5,6,1e-04,17,"prot50_income",0.4,1.0480822806583e-08,0
0.5,6,1e-04,17,"prot50_child",-1.1,-0.201498039013521,1
0.5,6,1e-04,17,"invasive_male",0,-8.12206712823447e-07,0
0.5,6,1e-04,17,"invasive_age",0,5.03176396462423e-06,0
0.5,6,1e-04,17,"invasive_income",0,-5.68803995080935e-06,0
0.5,6,1e-04,17,"invasive_child",0.8,0.0293410632486376,1
0.5,6,1e-04,18,"ASC2_male",0,-1.22861214934892e-09,0
0.5,6,1e-04,18,"ASC2_age",0,0.0264458288615436,1
0.5,6,1e-04,18,"ASC2_income",0.2,0.102338535432857,1
0.5,6,1e-04,18,"ASC2_child",0,-9.07257120469551e-08,0
0.5,6,1e-04,18,"ASC3_male",0.3,-8.48509442396523e-09,0
0.5,6,1e-04,18,"ASC3_age",0,-2.7365502579735e-08,0
0.5,6,1e-04,18,"ASC3_income",0.7,0.202370398353677,1
0.5,6,1e-04,18,"ASC3_child",0,-1.06239419901422e-07,0
0.5,6,1e-04,18,"prot25_male",0,0.141413460866579,1
0.5,6,1e-04,18,"prot25_age",0.2,-3.44645158255257e-09,0
0.5,6,1e-04,18,"prot25_income",0,2.75513204376661e-08,0
0.5,6,1e-04,18,"prot25_child",0.9,-3.91440074823581e-10,0
0.5,6,1e-04,18,"prot50_male",-0.9,-7.94310711638661e-09,0
0.5,6,1e-04,18,"prot50_age",0,-1.90120556574845e-06,0
0.5,6,1e-04,18,"prot50_income",0,8.17494125644078e-09,0
0.5,6,1e-04,18,"prot50_child",0,-9.75322600814608e-09,0
0.5,6,1e-04,18,"invasive_male",-0.9,-1.21244544725737e-08,0
0.5,6,1e-04,18,"invasive_age",0.1,2.97303968703772e-09,0
0.5,6,1e-04,18,"invasive_income",-0.5,-0.080972649225721,1
0.5,6,1e-04,18,"invasive_child",-0.2,-4.88912171625025e-09,0
0.5,6,1e-04,19,"ASC2_male",0,6.76386518984609e-05,0
0.5,6,1e-04,19,"ASC2_age",1.2,0.227442695194746,1
0.5,6,1e-04,19,"ASC2_income",0,-3.60383552096106e-10,0
0.5,6,1e-04,19,"ASC2_child",0,0.00459738765439466,1
0.5,6,1e-04,19,"ASC3_male",0.1,-0.00825669650401453,1
0.5,6,1e-04,19,"ASC3_age",0,-1.02067832119757e-08,0
0.5,6,1e-04,19,"ASC3_income",0.7,0.0451226663861255,1
0.5,6,1e-04,19,"ASC3_child",0,-0.0112306738222731,1
0.5,6,1e-04,19,"prot25_male",0,3.09086638362418e-07,0
0.5,6,1e-04,19,"prot25_age",0.2,1.31544674034089e-06,0
0.5,6,1e-04,19,"prot25_income",-0.1,0.00940422633620064,1
0.5,6,1e-04,19,"prot25_child",0.6,-8.16801559448769e-07,0
0.5,6,1e-04,19,"prot50_male",0.4,-0.0566932888774075,1
0.5,6,1e-04,19,"prot50_age",0,0.0505323864549147,1
0.5,6,1e-04,19,"prot50_income",0,0.0477982658930533,1
0.5,6,1e-04,19,"prot50_child",0,0.038695637787547,1
0.5,6,1e-04,19,"invasive_male",0.6,5.66165557110749e-08,0
0.5,6,1e-04,19,"invasive_age",0,9.11551944766262e-08,0
0.5,6,1e-04,19,"invasive_income",0.2,0.0907783616487237,1
0.5,6,1e-04,19,"invasive_child",-0.8,-4.35887736738618e-08,0
0.5,6,1e-04,20,"ASC2_male",-1,-0.000766047931368748,1
0.5,6,1e-04,20,"ASC2_age",1,0.0824964670027894,1
0.5,6,1e-04,20,"ASC2_income",-0.8,-0.0251246693981228,1
0.5,6,1e-04,20,"ASC2_child",0,4.54391836454168e-07,0
0.5,6,1e-04,20,"ASC3_male",0,0.0846723871438426,1
0.5,6,1e-04,20,"ASC3_age",0,0.0156921284173567,1
0.5,6,1e-04,20,"ASC3_income",0,4.92670292330343e-12,0
