"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,6,1e-04,4,"prot50_income",0.3,-0.0294238532862708,1
1,6,1e-04,4,"prot50_child",0,1.11355485634635e-07,0
1,6,1e-04,4,"invasive_male",-0.5,-2.63278022203751e-09,0
1,6,1e-04,4,"invasive_age",-0.2,-5.80496294611069e-09,0
1,6,1e-04,4,"invasive_income",-0.6,-0.0311956726972347,1
1,6,1e-04,4,"invasive_child",0,-8.03294065624434e-10,0
1,6,1e-04,5,"ASC2_male",0,-6.22647672410521e-07,0
1,6,1e-04,5,"ASC2_age",0,0.100534574548684,1
1,6,1e-04,5,"ASC2_income",-0.3,0.07160974006475,1
1,6,1e-04,5,"ASC2_child",0,0.156760019665152,1
1,6,1e-04,5,"ASC3_male",0.7,0.180657636203944,1
1,6,1e-04,5,"ASC3_age",0,0.109208785878989,1
1,6,1e-04,5,"ASC3_income",0,0.000667643913433992,1
1,6,1e-04,5,"ASC3_child",0.3,-6.54252047549292e-09,0
1,6,1e-04,5,"prot25_male",0.5,-6.47211096956634e-10,0
1,6,1e-04,5,"prot25_age",0,0.010456627981131,1
1,6,1e-04,5,"prot25_income",0,-5.42517935565218e-09,0
1,6,1e-04,5,"prot25_child",0.5,0.0399183816960397,1
1,6,1e-04,5,"prot50_male",0.7,1.02729807372614e-06,0
1,6,1e-04,5,"prot50_age",0.7,0.0876209877091082,1
1,6,1e-04,5,"prot50_income",0,-1.1550993478779e-05,0
1,6,1e-04,5,"prot50_child",0,-8.49229730087858e-09,0
1,6,1e-04,5,"invasive_male",0.3,-8.84285830110789e-08,0
1,6,1e-04,5,"invasive_age",0,0.0802172462689032,1
1,6,1e-04,5,"invasive_income",-0.8,-1.17783340115778e-08,0
1,6,1e-04,5,"invasive_child",-0.2,-2.53698238231243e-05,0
1,6,1e-04,6,"ASC2_male",1.2,0.0752213288641464,1
1,6,1e-04,6,"ASC2_age",0.5,-6.98669924289665e-09,0
1,6,1e-04,6,"ASC2_income",-0.2,-0.0853951526907664,1
1,6,1e-04,6,"ASC2_child",0,3.10208215429421e-06,0
1,6,1e-04,6,"ASC3_male",0,3.42784473342205e-08,0
1,6,1e-04,6,"ASC3_age",-0.5,-0.0618817850180419,1
1,6,1e-04,6,"ASC3_income",0,3.00729233252527e-07,0
1,6,1e-04,6,"ASC3_child",0,-6.88690091925498e-09,0
1,6,1e-04,6,"prot25_male",0.2,1.56872743031042e-08,0
1,6,1e-04,6,"prot25_age",0,-9.21922788887711e-09,0
1,6,1e-04,6,"prot25_income",0,-7.25678245205026e-09,0
1,6,1e-04,6,"prot25_child",0,1.43715930294044e-07,0
1,6,1e-04,6,"prot50_male",1,-4.09196875478528e-11,0
1,6,1e-04,6,"prot50_age",-0.5,-0.0197841873794121,1
1,6,1e-04,6,"prot50_income",0,-5.99537231990541e-08,0
1,6,1e-04,6,"prot50_child",0,-4.6243292039995e-09,0
1,6,1e-04,6,"invasive_male",0.5,-1.11531973566534e-08,0
1,6,1e-04,6,"invasive_age",-0.2,9.81028678264547e-09,0
1,6,1e-04,6,"invasive_income",0,-2.32776039155886e-08,0
1,6,1e-04,6,"invasive_child",0.3,-6.2503211619646e-08,0
1,6,1e-04,7,"ASC2_male",0.2,-7.52764145522411e-09,0
1,6,1e-04,7,"ASC2_age",0,-6.33643135377892e-09,0
1,6,1e-04,7,"ASC2_income",0.8,8.31240861319275e-05,0
1,6,1e-04,7,"ASC2_child",0,-1.08750803894027e-08,0
1,6,1e-04,7,"ASC3_male",0.9,0.00193422294698399,1
1,6,1e-04,7,"ASC3_age",-1.2,-0.208846204247389,1
1,6,1e-04,7,"ASC3_income",0.8,-3.49490891895402e-08,0
1,6,1e-04,7,"ASC3_child",0,-1.36554349429888e-08,0
1,6,1e-04,7,"prot25_male",-0.8,4.89490487974727e-09,0
1,6,1e-04,7,"prot25_age",-0.5,-0.0435071407153982,1
1,6,1e-04,7,"prot25_income",0,0.0255297379388032,1
1,6,1e-04,7,"prot25_child",0,3.0745038733559e-08,0
1,6,1e-04,7,"prot50_male",0,2.28749864152852e-07,0
1,6,1e-04,7,"prot50_age",-0.9,-1.38826164457919e-07,0
1,6,1e-04,7,"prot50_income",-0.7,-0.0317529863563587,1
1,6,1e-04,7,"prot50_child",-0.8,3.59338919017395e-08,0
1,6,1e-04,7,"invasive_male",0,-1.25782497079924e-08,0
1,6,1e-04,7,"invasive_age",0,-2.81585595113392e-08,0
1,6,1e-04,7,"invasive_income",0,0.0317988506292243,1
1,6,1e-04,7,"invasive_child",0,1.61700074909538e-08,0
1,6,1e-04,8,"ASC2_male",0.5,-5.30682130672759e-09,0
1,6,1e-04,8,"ASC2_age",0,-4.75169246149257e-09,0
1,6,1e-04,8,"ASC2_income",0,-0.0380946661780481,1
1,6,1e-04,8,"ASC2_child",-0.5,-8.63178225795237e-09,0
1,6,1e-04,8,"ASC3_male",0,-2.90264644672317e-09,0
1,6,1e-04,8,"ASC3_age",0.8,0.0470227777564214,1
1,6,1e-04,8,"ASC3_income",0,-0.00784235925344558,1
1,6,1e-04,8,"ASC3_child",0.6,-8.6533186486003e-09,0
1,6,1e-04,8,"prot25_male",0,-7.82765212592648e-09,0
1,6,1e-04,8,"prot25_age",1.2,0.141397402187283,1
1,6,1e-04,8,"prot25_income",0,-1.17816445411327e-08,0
1,6,1e-04,8,"prot25_child",1.1,-4.17994375432692e-09,0
1,6,1e-04,8,"prot50_male",0,-1.77923448874007e-09,0
1,6,1e-04,8,"prot50_age",0,-4.87351535359013e-09,0
1,6,1e-04,8,"prot50_income",0,-0.0274289566318692,1
1,6,1e-04,8,"prot50_child",-1,-9.08085221705951e-09,0
1,6,1e-04,8,"invasive_male",0,-1.33313705714902e-08,0
1,6,1e-04,8,"invasive_age",-0.3,-9.90465624750313e-09,0
1,6,1e-04,8,"invasive_income",0.3,-4.38831034338632e-09,0
1,6,1e-04,8,"invasive_child",-0.9,-0.0155286771311956,1
1,6,1e-04,9,"ASC2_male",0,-6.06367415934114e-09,0
1,6,1e-04,9,"ASC2_age",0.5,0.00518626609415204,1
1,6,1e-04,9,"ASC2_income",0.5,0.0195474238402126,1
1,6,1e-04,9,"ASC2_child",0,-1.16324633742524e-08,0
1,6,1e-04,9,"ASC3_male",0,-4.4695012303344e-09,0
1,6,1e-04,9,"ASC3_age",0,-8.73906272509956e-09,0
1,6,1e-04,9,"ASC3_income",0,-0.0402194780877915,1
1,6,1e-04,9,"ASC3_child",-0.3,-9.07175187718888e-09,0
1,6,1e-04,9,"prot25_male",0.7,0.0862471043407736,1
1,6,1e-04,9,"prot25_age",0.4,0.0804742849730103,1
1,6,1e-04,9,"prot25_income",0,-1.32063411726268e-08,0
1,6,1e-04,9,"prot25_child",0.3,-8.10363636716313e-09,0
1,6,1e-04,9,"prot50_male",-0.2,-1.34365281688127e-08,0
1,6,1e-04,9,"prot50_age",-1,-0.152088077619418,1
1,6,1e-04,9,"prot50_income",0,0.044090910027067,1
1,6,1e-04,9,"prot50_child",-0.8,-1.07631539676868e-08,0
1,6,1e-04,9,"invasive_male",0,-1.8146105436856e-09,0
1,6,1e-04,9,"invasive_age",1,0.00684176627547612,1
1,6,1e-04,9,"invasive_income",0,-1.33946112783128e-08,0
1,6,1e-04,9,"invasive_child",0,-5.38712630394241e-09,0
1,6,1e-04,10,"ASC2_male",0,-1.9777210330598e-07,0
1,6,1e-04,10,"ASC2_age",-1,-0.0700997513791547,1
1,6,1e-04,10,"ASC2_income",0,3.26251615943881e-07,0
1,6,1e-04,10,"ASC2_child",0,1.96709773637936e-08,0
1,6,1e-04,10,"ASC3_male",0.7,5.4135944135472e-07,0
1,6,1e-04,10,"ASC3_age",0,-2.2186272855403e-09,0
1,6,1e-04,10,"ASC3_income",0,-9.67680489487243e-09,0
1,6,1e-04,10,"ASC3_child",0,-9.89220869355389e-10,0
1,6,1e-04,10,"prot25_male",-1,-2.30445303415299e-08,0
1,6,1e-04,10,"prot25_age",1.1,0.078463033009419,1
1,6,1e-04,10,"prot25_income",-0.7,-6.29970664608754e-08,0
1,6,1e-04,10,"prot25_child",-0.3,1.73824010554897e-07,0
1,6,1e-04,10,"prot50_male",0,-1.39626036294e-09,0
1,6,1e-04,10,"prot50_age",0,-0.0197445023904027,1
1,6,1e-04,10,"prot50_income",0,5.8124875437545e-08,0
1,6,1e-04,10,"prot50_child",0,2.51794471648237e-08,0
1,6,1e-04,10,"invasive_male",0.2,-7.14390019000403e-09,0
1,6,1e-04,10,"invasive_age",0.6,0.0336303840918177,1
1,6,1e-04,10,"invasive_income",-0.4,-0.00517138576962425,1
1,6,1e-04,10,"invasive_child",-0.3,-2.88408764077547e-08,0
1,6,1e-04,11,"ASC2_male",1.1,0.0889201752305614,1
1,6,1e-04,11,"ASC2_age",0,0.00793125129438769,1
1,6,1e-04,11,"ASC2_income",0.1,-3.58377511946605e-06,0
1,6,1e-04,11,"ASC2_child",0,-1.24345606616928e-09,0
1,6,1e-04,11,"ASC3_male",0.6,-5.11114997805036e-08,0
1,6,1e-04,11,"ASC3_age",-1,-0.0701867276544583,1
1,6,1e-04,11,"ASC3_income",0.9,-6.44352899604149e-09,0
1,6,1e-04,11,"ASC3_child",-0.8,4.77436404789771e-08,0
1,6,1e-04,11,"prot25_male",-0.9,-6.17003271292004e-08,0
1,6,1e-04,11,"prot25_age",0,-0.0183312594410925,1
1,6,1e-04,11,"prot25_income",0,0.04007679760789,1
1,6,1e-04,11,"prot25_child",0,-3.23926805613531e-07,0
1,6,1e-04,11,"prot50_male",0,2.60823780830038e-07,0
1,6,1e-04,11,"prot50_age",0,8.04852704204205e-08,0
1,6,1e-04,11,"prot50_income",0,-0.000116461613173894,1
1,6,1e-04,11,"prot50_child",0,8.30051458740879e-08,0
1,6,1e-04,11,"invasive_male",-0.7,-8.63701057372975e-09,0
1,6,1e-04,11,"invasive_age",0,3.32645146915034e-09,0
1,6,1e-04,11,"invasive_income",1,0.0691697629059618,1
1,6,1e-04,11,"invasive_child",-1.2,-1.24494198596906e-07,0
1,6,1e-04,12,"ASC2_male",0,-4.41608209698923e-09,0
1,6,1e-04,12,"ASC2_age",-0.4,-0.100703001060538,1
1,6,1e-04,12,"ASC2_income",-0.6,-3.14294949631313e-08,0
1,6,1e-04,12,"ASC2_child",-1.2,-0.049428775535677,1
1,6,1e-04,12,"ASC3_male",-0.7,-0.0957695370660354,1
1,6,1e-04,12,"ASC3_age",0.4,-3.2013178171632e-09,0
1,6,1e-04,12,"ASC3_income",0,0.0201153965441539,1
1,6,1e-04,12,"ASC3_child",0,0.0417285548978562,1
1,6,1e-04,12,"prot25_male",0,-2.63768294035313e-09,0
1,6,1e-04,12,"prot25_age",0,-8.90255764943184e-08,0
1,6,1e-04,12,"prot25_income",0,-0.0259788699133468,1
1,6,1e-04,12,"prot25_child",1,0.175600196007975,1
1,6,1e-04,12,"prot50_male",-0.6,-5.58507695683433e-09,0
1,6,1e-04,12,"prot50_age",0,4.29636762081339e-08,0
1,6,1e-04,12,"prot50_income",0,0.0787749786639641,1
1,6,1e-04,12,"prot50_child",0,-6.16876759639594e-09,0
1,6,1e-04,12,"invasive_male",0,-1.09157354212268e-08,0
1,6,1e-04,12,"invasive_age",0.6,-1.2532580696363e-08,0
1,6,1e-04,12,"invasive_income",0.6,0.213556147974716,1
1,6,1e-04,12,"invasive_child",-0.8,-0.0112852315278998,1
1,6,1e-04,13,"ASC2_male",-0.4,4.49431627927652e-05,0
1,6,1e-04,13,"ASC2_age",0,1.10651445454433e-05,0
1,6,1e-04,13,"ASC2_income",0,2.0015128013805e-08,0
1,6,1e-04,13,"ASC2_child",0,-5.04143773937748e-10,0
1,6,1e-04,13,"ASC3_male",-0.4,-5.0401146001865e-06,0
1,6,1e-04,13,"ASC3_age",-0.3,-0.0434919911368368,1
1,6,1e-04,13,"ASC3_income",-0.3,-6.04056172806226e-06,0
1,6,1e-04,13,"ASC3_child",0,-4.10459727196886e-09,0
1,6,1e-04,13,"prot25_male",0,4.92784693601594e-06,0
1,6,1e-04,13,"prot25_age",-0.4,1.57033242155681e-06,0
1,6,1e-04,13,"prot25_income",-1,-0.0817222065273796,1
1,6,1e-04,13,"prot25_child",0,2.62070613662754e-06,0
1,6,1e-04,13,"prot50_male",-0.6,3.80098153169859e-07,0
1,6,1e-04,13,"prot50_age",0,-0.00105301382081778,1
1,6,1e-04,13,"prot50_income",0,2.17432820163762e-06,0
1,6,1e-04,13,"prot50_child",0,1.21070644738866e-06,0
1,6,1e-04,13,"invasive_male",-0.2,-2.14606007758508e-06,0
1,6,1e-04,13,"invasive_age",1,0.145155678590432,1
1,6,1e-04,13,"invasive_income",0.5,1.15658987116275e-05,0
1,6,1e-04,13,"invasive_child",0,-1.04966421189836e-05,0
1,6,1e-04,14,"ASC2_male",1.1,0.14920360924568,1
1,6,1e-04,14,"ASC2_age",0,-1.10730856500111e-08,0
1,6,1e-04,14,"ASC2_income",0,-0.0232613943177578,1
1,6,1e-04,14,"ASC2_child",0.9,-1.09557479341907e-09,0
1,6,1e-04,14,"ASC3_male",-0.6,-0.0177152083965121,1
1,6,1e-04,14,"ASC3_age",0,-1.36101219196762e-09,0
1,6,1e-04,14,"ASC3_income",0.9,0.0526815883165679,1
1,6,1e-04,14,"ASC3_child",0,-1.38795278118034e-08,0
1,6,1e-04,14,"prot25_male",0,3.60375206697663e-08,0
1,6,1e-04,14,"prot25_age",0,-7.02669793896179e-09,0
1,6,1e-04,14,"prot25_income",0,-1.07703983900578e-08,0
1,6,1e-04,14,"prot25_child",0,-1.15364958106433e-08,0
1,6,1e-04,14,"prot50_male",0,-8.38220770923196e-09,0
1,6,1e-04,14,"prot50_age",1,0.191159781627403,1
1,6,1e-04,14,"prot50_income",0,-2.27300826661281e-09,0
1,6,1e-04,14,"prot50_child",-0.9,-5.83777455638286e-09,0
1,6,1e-04,14,"invasive_male",0.3,-1.02724736930304e-08,0
1,6,1e-04,14,"invasive_age",-0.8,-0.0886931421482531,1
1,6,1e-04,14,"invasive_income",0.6,-1.08166858161512e-09,0
1,6,1e-04,14,"invasive_child",-0.4,-9.2603337211886e-09,0
1,6,1e-04,15,"ASC2_male",-0.9,-3.75269027534745e-13,0
1,6,1e-04,15,"ASC2_age",1.2,1.98724037080429e-13,0
1,6,1e-04,15,"ASC2_income",0,8.18920122610256e-14,0
1,6,1e-04,15,"ASC2_child",-0.4,-6.02831439016166e-13,0
1,6,1e-04,15,"ASC3_male",-0.6,-9.59302784681819e-14,0
1,6,1e-04,15,"ASC3_age",0,-1.97728126933993e-13,0
1,6,1e-04,15,"ASC3_income",0,-3.00606197414143e-13,0
1,6,1e-04,15,"ASC3_child",0.9,2.28953915227224e-13,0
1,6,1e-04,15,"prot25_male",0,-3.09429717071191e-13,0
1,6,1e-04,15,"prot25_age",0.7,1.90297493900022e-13,0
1,6,1e-04,15,"prot25_income",-0.3,-2.60909008508622e-13,0
1,6,1e-04,15,"prot25_child",0.5,-5.10575728328819e-13,0
1,6,1e-04,15,"prot50_male",0,-2.39338058149322e-13,0
1,6,1e-04,15,"prot50_age",-0.5,-2.63094840331697e-13,0
1,6,1e-04,15,"prot50_income",0,-1.76766589907669e-14,0
1,6,1e-04,15,"prot50_child",0.2,-9.59425299131022e-15,0
1,6,1e-04,15,"invasive_male",0,-3.92904799856219e-13,0
1,6,1e-04,15,"invasive_age",0,-1.74645390742318e-13,0
1,6,1e-04,15,"invasive_income",0,-1.60964786219421e-13,0
1,6,1e-04,15,"invasive_child",0,-9.14831450505223e-13,0
1,6,1e-04,16,"ASC2_male",0,-6.89071002748112e-09,0
1,6,1e-04,16,"ASC2_age",-0.6,-1.21595013716877e-09,0
1,6,1e-04,16,"ASC2_income",0,-9.69489004755776e-09,0
1,6,1e-04,16,"ASC2_child",-0.8,4.31358547524561e-08,0
1,6,1e-04,16,"ASC3_male",0,-8.33323088001178e-08,0
1,6,1e-04,16,"ASC3_age",-0.8,-1.02858199732152e-07,0
1,6,1e-04,16,"ASC3_income",0.8,0.135070884048957,1
1,6,1e-04,16,"ASC3_child",-0.8,-5.50803536214281e-10,0
1,6,1e-04,16,"prot25_male",0.7,2.10551929965256e-07,0
1,6,1e-04,16,"prot25_age",-1,-0.106549206361081,1
1,6,1e-04,16,"prot25_income",0,3.19191330390184e-07,0
1,6,1e-04,16,"prot25_child",0,3.57518059736694e-09,0
1,6,1e-04,16,"prot50_male",0.6,-1.01469036684963e-08,0
1,6,1e-04,16,"prot50_age",-1,-2.91068106433488e-08,0
1,6,1e-04,16,"prot50_income",0,-2.51741325639109e-07,0
1,6,1e-04,16,"prot50_child",0,-8.70167311290248e-08,0
1,6,1e-04,16,"invasive_male",0,-3.95965263965435e-07,0
1,6,1e-04,16,"invasive_age",0.8,0.0720552330377054,1
1,6,1e-04,16,"invasive_income",0,-4.78093980869676e-09,0
1,6,1e-04,16,"invasive_child",0,-1.87331648513773e-07,0
1,6,1e-04,17,"ASC2_male",0,5.33111052471609e-07,0
1,6,1e-04,17,"ASC2_age",-1,-1.23162133481345e-05,0
1,6,1e-04,17,"ASC2_income",-0.9,-1.05255098560666e-05,0
1,6,1e-04,17,"ASC2_child",0,7.39261835244617e-05,0
1,6,1e-04,17,"ASC3_male",0,5.7677423640674e-07,0
1,6,1e-04,17,"ASC3_age",-1.1,-0.0596607163955229,1
1,6,1e-04,17,"ASC3_income",0,0.215134572226148,1
1,6,1e-04,17,"ASC3_child",-0.6,-1.27284454153496e-08,0
1,6,1e-04,17,"prot25_male",-0.9,-2.52359474119666e-05,0
1,6,1e-04,17,"prot25_age",0,1.00207305717898e-05,0
1,6,1e-04,17,"prot25_income",0.6,0.118780042202432,1
1,6,1e-04,17,"prot25_child",0,2.32235935490145e-06,0
1,6,1e-04,17,"prot50_male",0.2,0.00586463073979288,1
1,6,1e-04,17,"prot50_age",0.5,-0.0354559057277639,1
1,6,1e-04,17,"prot50_income",0,1.27262572401826e-06,0
1,6,1e-04,17,"prot50_child",0,-2.13057912578828e-12,0
1,6,1e-04,17,"invasive_male",0.8,-3.70906076766923e-06,0
1,6,1e-04,17,"invasive_age",0,0.0664554691413353,1
1,6,1e-04,17,"invasive_income",-1.1,-0.12986579962114,1
1,6,1e-04,17,"invasive_child",0,-4.5081631115961e-07,0
1,6,1e-04,18,"ASC2_male",0.2,-0.0508922683347192,1
1,6,1e-04,18,"ASC2_age",0.7,0.099296404265675,1
1,6,1e-04,18,"ASC2_income",0,-2.42851191165923e-09,0
1,6,1e-04,18,"ASC2_child",0.7,4.61955415576081e-08,0
1,6,1e-04,18,"ASC3_male",0.2,-2.48960475552591e-09,0
1,6,1e-04,18,"ASC3_age",0,-1.00874154209232e-09,0
1,6,1e-04,18,"ASC3_income",0.4,0.0182601332633646,1
1,6,1e-04,18,"ASC3_child",0,-0.0629495149359599,1
1,6,1e-04,18,"prot25_male",0,-8.61032463390941e-09,0
1,6,1e-04,18,"prot25_age",0,-9.92662064900534e-09,0
1,6,1e-04,18,"prot25_income",0,-6.30811904241015e-09,0
1,6,1e-04,18,"prot25_child",-0.5,1.23896397942671e-11,0
1,6,1e-04,18,"prot50_male",-0.6,1.08320041142051e-09,0
1,6,1e-04,18,"prot50_age",0,-7.15735806133286e-09,0
1,6,1e-04,18,"prot50_income",1,0.161691727491538,1
1,6,1e-04,18,"prot50_child",0,-2.49457577296399e-08,0
1,6,1e-04,18,"invasive_male",0,-9.28493317844847e-09,0
1,6,1e-04,18,"invasive_age",0,-8.93829682341752e-09,0
1,6,1e-04,18,"invasive_income",-0.2,-0.0236934509701825,1
1,6,1e-04,18,"invasive_child",0.7,-9.18643087227333e-09,0
1,6,1e-04,19,"ASC2_male",0,2.40867776662214e-07,0
1,6,1e-04,19,"ASC2_age",0,2.83263519027232e-08,0
1,6,1e-04,19,"ASC2_income",-0.2,2.44111484322792e-05,0
1,6,1e-04,19,"ASC2_child",0,0.035337058967117,1
1,6,1e-04,19,"ASC3_male",0,-9.46159765815057e-08,0
1,6,1e-04,19,"ASC3_age",0.2,0.0482086915212818,1
1,6,1e-04,19,"ASC3_income",-0.8,-0.0832698441507671,1
1,6,1e-04,19,"ASC3_child",-1,-7.52550329938769e-07,0
1,6,1e-04,19,"prot25_male",0,0.245534779846035,1
1,6,1e-04,19,"prot25_age",0,0.00181960003543962,1
1,6,1e-04,19,"prot25_income",0,-0.0370385590428305,1
1,6,1e-04,19,"prot25_child",0.7,3.5839867250507e-07,0
1,6,1e-04,19,"prot50_male",-1,-0.18285913148402,1
1,6,1e-04,19,"prot50_age",0,-1.83440313523621e-05,0
1,6,1e-04,19,"prot50_income",0.5,-8.89366808728572e-07,0
1,6,1e-04,19,"prot50_child",1.1,-7.38104229348786e-09,0
1,6,1e-04,19,"invasive_male",0,1.23711197523723e-07,0
1,6,1e-04,19,"invasive_age",0,0.00535490950622466,1
1,6,1e-04,19,"invasive_income",0.6,0.122916264121972,1
1,6,1e-04,19,"invasive_child",-1.2,-6.25110029186845e-06,0
1,6,1e-04,20,"ASC2_male",0,-1.40470122449994e-08,0
1,6,1e-04,20,"ASC2_age",0.9,0.206654736348971,1
1,6,1e-04,20,"ASC2_income",1,0.161581153757378,1
1,6,1e-04,20,"ASC2_child",-1,-1.52331735557956e-08,0
1,6,1e-04,20,"ASC3_male",0.7,0.0976622597987913,1
1,6,1e-04,20,"ASC3_age",-1.2,-0.242208222893384,1
1,6,1e-04,20,"ASC3_income",-0.6,-0.0682568980805691,1
1,6,1e-04,20,"ASC3_child",-0.7,-5.10252540733508e-09,0
1,6,1e-04,20,"prot25_male",0,-7.49268493070816e-09,0
1,6,1e-04,20,"prot25_age",0,-3.12053424099542e-09,0
1,6,1e-04,20,"prot25_income",0,-1.14270003583539e-08,0
1,6,1e-04,20,"prot25_child",0.7,-7.92064464812724e-09,0
1,6,1e-04,20,"prot50_male",0,-6.76048111756706e-09,0
1,6,1e-04,20,"prot50_age",0,-0.0696069827283708,1
1,6,1e-04,20,"prot50_income",0,-6.64776419181661e-09,0
1,6,1e-04,20,"prot50_child",0,-3.27055282409547e-09,0
1,6,1e-04,20,"invasive_male",0,-4.30076039613994e-10,0
1,6,1e-04,20,"invasive_age",0.5,1.61326786197393e-08,0
1,6,1e-04,20,"invasive_income",0,-1.02188539915448e-08,0
1,6,1e-04,20,"invasive_child",0.3,9.7148169269798e-10,0
1,6,1e-04,21,"ASC2_male",-0.5,0.0204120814551524,1
1,6,1e-04,21,"ASC2_age",-0.6,-0.0781663583871115,1
1,6,1e-04,21,"ASC2_income",0,-1.93515064890691e-06,0
1,6,1e-04,21,"ASC2_child",1.1,1.28473759884781e-07,0
