"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,2.5,1e-04,5,"prot25_child",0,0.0813954140883048,1
1,2.5,1e-04,5,"prot50_male",0.4,0.280921736800527,1
1,2.5,1e-04,5,"prot50_age",0,0.0739519515875962,1
1,2.5,1e-04,5,"prot50_income",0.5,0.256970991079116,1
1,2.5,1e-04,5,"prot50_child",0,0.0949293622902605,1
1,2.5,1e-04,5,"invasive_male",0.7,0.269962278946429,1
1,2.5,1e-04,5,"invasive_age",0,-0.0441230401033003,1
1,2.5,1e-04,5,"invasive_income",0,0.0304767944206719,1
1,2.5,1e-04,5,"invasive_child",0,-0.0490669511941361,1
1,2.5,1e-04,6,"ASC2_male",0.4,0.0613545358442872,1
1,2.5,1e-04,6,"ASC2_age",0.7,0.298126297916383,1
1,2.5,1e-04,6,"ASC2_income",0,-0.00911915008759294,1
1,2.5,1e-04,6,"ASC2_child",0,-0.0616839418717018,1
1,2.5,1e-04,6,"ASC3_male",0,0.00899995148149344,1
1,2.5,1e-04,6,"ASC3_age",0,-0.0575064191429702,1
1,2.5,1e-04,6,"ASC3_income",0,-0.0470898968257986,1
1,2.5,1e-04,6,"ASC3_child",1.2,0.593746570945853,1
1,2.5,1e-04,6,"prot25_male",-0.4,-0.145981618894191,1
1,2.5,1e-04,6,"prot25_age",-0.3,-0.146450876950355,1
1,2.5,1e-04,6,"prot25_income",0,0.0140307845808779,1
1,2.5,1e-04,6,"prot25_child",0,0.0134392337445594,1
1,2.5,1e-04,6,"prot50_male",0,0.0306825455729731,1
1,2.5,1e-04,6,"prot50_age",-1.1,-0.37681320118923,1
1,2.5,1e-04,6,"prot50_income",-0.2,-0.0768570205086344,1
1,2.5,1e-04,6,"prot50_child",-0.2,-0.0261051597728014,1
1,2.5,1e-04,6,"invasive_male",0,0.0126928294233614,1
1,2.5,1e-04,6,"invasive_age",1,0.388483239158789,1
1,2.5,1e-04,6,"invasive_income",0,0.00197191879990896,1
1,2.5,1e-04,6,"invasive_child",0.9,0.424342484918692,1
1,2.5,1e-04,7,"ASC2_male",0.8,0.293428085848955,1
1,2.5,1e-04,7,"ASC2_age",0,-0.00362766710866238,1
1,2.5,1e-04,7,"ASC2_income",0,-0.00458746001428506,1
1,2.5,1e-04,7,"ASC2_child",1.2,0.505987400226968,1
1,2.5,1e-04,7,"ASC3_male",-0.7,-0.441914298218548,1
1,2.5,1e-04,7,"ASC3_age",0,0.0455657559706178,1
1,2.5,1e-04,7,"ASC3_income",0,0.0150913730841851,1
1,2.5,1e-04,7,"ASC3_child",-1,-0.401743217290245,1
1,2.5,1e-04,7,"prot25_male",1.2,0.5709448557819,1
1,2.5,1e-04,7,"prot25_age",0.8,0.293073388538901,1
1,2.5,1e-04,7,"prot25_income",0,-0.00963698143130736,1
1,2.5,1e-04,7,"prot25_child",0.7,0.484206713648444,1
1,2.5,1e-04,7,"prot50_male",0,0.0890286914493835,1
1,2.5,1e-04,7,"prot50_age",-0.4,-0.151652690642199,1
1,2.5,1e-04,7,"prot50_income",0,-0.0148952355121868,1
1,2.5,1e-04,7,"prot50_child",0.6,0.49276356876704,1
1,2.5,1e-04,7,"invasive_male",0,-0.0153749650907765,1
1,2.5,1e-04,7,"invasive_age",0,0.0201487590528991,1
1,2.5,1e-04,7,"invasive_income",1.1,0.450806756332765,1
1,2.5,1e-04,7,"invasive_child",0,0.119706440207451,1
1,2.5,1e-04,8,"ASC2_male",0,0.0313409311719369,1
1,2.5,1e-04,8,"ASC2_age",-1.2,-0.523231923627303,1
1,2.5,1e-04,8,"ASC2_income",0,0.0267915095842203,1
1,2.5,1e-04,8,"ASC2_child",0,0.148616448641615,1
1,2.5,1e-04,8,"ASC3_male",-0.3,-0.0728854707112551,1
1,2.5,1e-04,8,"ASC3_age",0.9,0.264523013086271,1
1,2.5,1e-04,8,"ASC3_income",0,0.0500171685564475,1
1,2.5,1e-04,8,"ASC3_child",1.2,0.539968236896441,1
1,2.5,1e-04,8,"prot25_male",0,0.216528194825739,1
1,2.5,1e-04,8,"prot25_age",-0.2,-0.108476235547248,1
1,2.5,1e-04,8,"prot25_income",0,-0.0100381178648918,1
1,2.5,1e-04,8,"prot25_child",1.1,0.442260635297259,1
1,2.5,1e-04,8,"prot50_male",1.1,0.628836861275112,1
1,2.5,1e-04,8,"prot50_age",0,0.020594848351655,1
1,2.5,1e-04,8,"prot50_income",-0.2,-0.0865981124858359,1
1,2.5,1e-04,8,"prot50_child",0,-0.0698752828396949,1
1,2.5,1e-04,8,"invasive_male",0,0.170422516898723,1
1,2.5,1e-04,8,"invasive_age",0.7,0.27892324950784,1
1,2.5,1e-04,8,"invasive_income",0.3,0.0837869455371895,1
1,2.5,1e-04,8,"invasive_child",0,0.0243640219908205,1
1,2.5,1e-04,9,"ASC2_male",1,0.30151838440775,1
1,2.5,1e-04,9,"ASC2_age",0,-0.0253692528282554,1
1,2.5,1e-04,9,"ASC2_income",0,0.0275036699645642,1
1,2.5,1e-04,9,"ASC2_child",-1.2,-0.576287798670007,1
1,2.5,1e-04,9,"ASC3_male",0.9,0.198644467920227,1
1,2.5,1e-04,9,"ASC3_age",-0.6,-0.237089961141393,1
1,2.5,1e-04,9,"ASC3_income",0,0.0572777211774989,1
1,2.5,1e-04,9,"ASC3_child",-0.9,-0.430674285954425,1
1,2.5,1e-04,9,"prot25_male",-0.3,-0.218110193872712,1
1,2.5,1e-04,9,"prot25_age",0,-0.0170907008852133,1
1,2.5,1e-04,9,"prot25_income",0,-0.0577980631693124,1
1,2.5,1e-04,9,"prot25_child",0,0.00284309790528723,1
1,2.5,1e-04,9,"prot50_male",-0.2,-0.0656171166523399,1
1,2.5,1e-04,9,"prot50_age",0.6,0.241438281990905,1
1,2.5,1e-04,9,"prot50_income",-0.7,-0.265156838006757,1
1,2.5,1e-04,9,"prot50_child",0,0.0391679572278204,1
1,2.5,1e-04,9,"invasive_male",0,-0.105612759040888,1
1,2.5,1e-04,9,"invasive_age",0,0.0156033921975572,1
1,2.5,1e-04,9,"invasive_income",-0.7,-0.226710641913797,1
1,2.5,1e-04,9,"invasive_child",0,-0.0458839319144218,1
1,2.5,1e-04,10,"ASC2_male",0.9,0.29208963555559,1
1,2.5,1e-04,10,"ASC2_age",0,0.0652837806425065,1
1,2.5,1e-04,10,"ASC2_income",1.2,0.494953479850101,1
1,2.5,1e-04,10,"ASC2_child",-0.8,-0.406921984506419,1
1,2.5,1e-04,10,"ASC3_male",0.4,0.0165199537656636,1
1,2.5,1e-04,10,"ASC3_age",-0.4,-0.110271147882775,1
1,2.5,1e-04,10,"ASC3_income",0,-0.0174099417618473,1
1,2.5,1e-04,10,"ASC3_child",0,-0.0643513786352334,1
1,2.5,1e-04,10,"prot25_male",1,0.448937924101569,1
1,2.5,1e-04,10,"prot25_age",0,-0.0872753735175127,1
1,2.5,1e-04,10,"prot25_income",0,-0.00376782793377905,1
1,2.5,1e-04,10,"prot25_child",0,0.183246716147506,1
1,2.5,1e-04,10,"prot50_male",0.4,0.133904036121192,1
1,2.5,1e-04,10,"prot50_age",0,-0.0535619969645378,1
1,2.5,1e-04,10,"prot50_income",0,-0.017410208765773,1
1,2.5,1e-04,10,"prot50_child",0.7,0.471067292513398,1
1,2.5,1e-04,10,"invasive_male",0,-0.0279884230696455,1
1,2.5,1e-04,10,"invasive_age",0.6,0.235296250373723,1
1,2.5,1e-04,10,"invasive_income",0,-0.0488041477775273,1
1,2.5,1e-04,10,"invasive_child",-0.7,-0.314755130604275,1
1,2.5,1e-04,11,"ASC2_male",1.1,0.433090704514016,1
1,2.5,1e-04,11,"ASC2_age",-0.5,-0.188688444939607,1
1,2.5,1e-04,11,"ASC2_income",0,0.0138300553979288,1
1,2.5,1e-04,11,"ASC2_child",-0.5,-0.272281914115463,1
1,2.5,1e-04,11,"ASC3_male",0,-0.00403818031628773,1
1,2.5,1e-04,11,"ASC3_age",0,0.0150214078465145,1
1,2.5,1e-04,11,"ASC3_income",-0.7,-0.314029278783121,1
1,2.5,1e-04,11,"ASC3_child",0,-0.0995834536656152,1
1,2.5,1e-04,11,"prot25_male",0,0.00369040044585187,1
1,2.5,1e-04,11,"prot25_age",0.7,0.280855265173902,1
1,2.5,1e-04,11,"prot25_income",0,-0.00568441806930269,1
1,2.5,1e-04,11,"prot25_child",0,0.0312820301570595,1
1,2.5,1e-04,11,"prot50_male",-1,-0.376131846220059,1
1,2.5,1e-04,11,"prot50_age",0.7,0.243144804792613,1
1,2.5,1e-04,11,"prot50_income",0.1,0.00959509254225789,1
1,2.5,1e-04,11,"prot50_child",1.2,0.580473188071908,1
1,2.5,1e-04,11,"invasive_male",0,-0.00204480724488166,1
1,2.5,1e-04,11,"invasive_age",0,-0.0285459002930358,1
1,2.5,1e-04,11,"invasive_income",-0.2,-0.122206310556335,1
1,2.5,1e-04,11,"invasive_child",0,0.0506696985124395,1
1,2.5,1e-04,12,"ASC2_male",0,-0.0416514249837609,1
1,2.5,1e-04,12,"ASC2_age",0.8,0.349094343325993,1
1,2.5,1e-04,12,"ASC2_income",0,-0.0223057147933812,1
1,2.5,1e-04,12,"ASC2_child",0,0.0925474016959634,1
1,2.5,1e-04,12,"ASC3_male",0.6,0.328864398034694,1
1,2.5,1e-04,12,"ASC3_age",0.2,0.089105137231183,1
1,2.5,1e-04,12,"ASC3_income",0,-0.0175569932243759,1
1,2.5,1e-04,12,"ASC3_child",0,0.173165933093332,1
1,2.5,1e-04,12,"prot25_male",0,0.0259412388623568,1
1,2.5,1e-04,12,"prot25_age",-0.9,-0.392710384110794,1
1,2.5,1e-04,12,"prot25_income",0,-0.000831102808078765,1
1,2.5,1e-04,12,"prot25_child",0.2,-0.0091279383038667,1
1,2.5,1e-04,12,"prot50_male",-0.7,-0.188252765948722,1
1,2.5,1e-04,12,"prot50_age",-0.6,-0.200169613817334,1
1,2.5,1e-04,12,"prot50_income",0,-0.0269057465848829,1
1,2.5,1e-04,12,"prot50_child",0,-0.0168137291678223,1
1,2.5,1e-04,12,"invasive_male",-0.7,-0.137193981249567,1
1,2.5,1e-04,12,"invasive_age",-1.2,-0.498298814620152,1
1,2.5,1e-04,12,"invasive_income",-1.1,-0.480498805041723,1
1,2.5,1e-04,12,"invasive_child",0,0.143284173137238,1
1,2.5,1e-04,13,"ASC2_male",-0.7,-0.283019159709397,1
1,2.5,1e-04,13,"ASC2_age",-0.3,-0.171307772276058,1
1,2.5,1e-04,13,"ASC2_income",0,0.00824997601933339,1
1,2.5,1e-04,13,"ASC2_child",0,0.205637186716125,1
1,2.5,1e-04,13,"ASC3_male",0,-0.10046966156471,1
1,2.5,1e-04,13,"ASC3_age",0,-0.0388425318908655,1
1,2.5,1e-04,13,"ASC3_income",0,0.0223121956854477,1
1,2.5,1e-04,13,"ASC3_child",-1.1,-0.280571288950223,1
1,2.5,1e-04,13,"prot25_male",-0.5,-0.160955791463628,1
1,2.5,1e-04,13,"prot25_age",0,-0.00488735627719921,1
1,2.5,1e-04,13,"prot25_income",0.3,0.126512810715429,1
1,2.5,1e-04,13,"prot25_child",-0.3,-0.156014228434341,1
1,2.5,1e-04,13,"prot50_male",0.9,0.32002011457742,1
1,2.5,1e-04,13,"prot50_age",1,0.440850063953283,1
1,2.5,1e-04,13,"prot50_income",-0.5,-0.250666748051129,1
1,2.5,1e-04,13,"prot50_child",0,-0.0647186572884161,1
1,2.5,1e-04,13,"invasive_male",0,-0.0219827138016394,1
1,2.5,1e-04,13,"invasive_age",0,-0.0470042307363726,1
1,2.5,1e-04,13,"invasive_income",1,0.366715458321324,1
1,2.5,1e-04,13,"invasive_child",0,-0.00202754775066992,1
1,2.5,1e-04,14,"ASC2_male",0.7,0.289418426764996,1
1,2.5,1e-04,14,"ASC2_age",0,-0.00858514162594873,1
1,2.5,1e-04,14,"ASC2_income",0,-0.063066890683123,1
1,2.5,1e-04,14,"ASC2_child",-1.2,-0.423753598812589,1
1,2.5,1e-04,14,"ASC3_male",-1.1,-0.380332443327632,1
1,2.5,1e-04,14,"ASC3_age",0,0.0979886784283536,1
1,2.5,1e-04,14,"ASC3_income",0,-0.070665315929796,1
1,2.5,1e-04,14,"ASC3_child",0,0.0923617775670415,1
1,2.5,1e-04,14,"prot25_male",0,-0.13931509248215,1
1,2.5,1e-04,14,"prot25_age",-0.2,-0.165037885817574,1
1,2.5,1e-04,14,"prot25_income",-1,-0.399038215458251,1
1,2.5,1e-04,14,"prot25_child",-0.2,-0.131649353709712,1
1,2.5,1e-04,14,"prot50_male",0,-0.199424395809176,1
1,2.5,1e-04,14,"prot50_age",-1,-0.442928759150811,1
1,2.5,1e-04,14,"prot50_income",1,0.393870815690467,1
1,2.5,1e-04,14,"prot50_child",0,-0.171618315945232,1
1,2.5,1e-04,14,"invasive_male",0,0.0233924228569077,1
1,2.5,1e-04,14,"invasive_age",0.6,0.285137163714973,1
1,2.5,1e-04,14,"invasive_income",0.2,0.0804514105101986,1
1,2.5,1e-04,14,"invasive_child",0,-0.00981488119648341,1
1,2.5,1e-04,15,"ASC2_male",-0.1,0.108038779215301,1
1,2.5,1e-04,15,"ASC2_age",-0.6,-0.326218241279037,1
1,2.5,1e-04,15,"ASC2_income",0.3,0.00579493134587985,1
1,2.5,1e-04,15,"ASC2_child",0,0.0578778827267155,1
1,2.5,1e-04,15,"ASC3_male",0,0.0938998959490236,1
1,2.5,1e-04,15,"ASC3_age",0,-0.0605129005475191,1
1,2.5,1e-04,15,"ASC3_income",1.1,0.297020686139279,1
1,2.5,1e-04,15,"ASC3_child",1.2,0.643273743323712,1
1,2.5,1e-04,15,"prot25_male",0,-0.0397409242614743,1
1,2.5,1e-04,15,"prot25_age",0,0.0462193198509973,1
1,2.5,1e-04,15,"prot25_income",0,0.0238709737909786,1
1,2.5,1e-04,15,"prot25_child",0.8,0.187085146769932,1
1,2.5,1e-04,15,"prot50_male",0,-0.0150691307747927,1
1,2.5,1e-04,15,"prot50_age",0.8,0.377971443938456,1
1,2.5,1e-04,15,"prot50_income",0.2,0.158931317602195,1
1,2.5,1e-04,15,"prot50_child",0,-0.14437443885724,1
1,2.5,1e-04,15,"invasive_male",0,-0.0332074583820633,1
1,2.5,1e-04,15,"invasive_age",-1.2,-0.499976630599538,1
1,2.5,1e-04,15,"invasive_income",0,-0.0484322099574999,1
1,2.5,1e-04,15,"invasive_child",0.9,0.392193071930784,1
1,2.5,1e-04,16,"ASC2_male",1,0.407321188360171,1
1,2.5,1e-04,16,"ASC2_age",1,0.4319915531706,1
1,2.5,1e-04,16,"ASC2_income",0,0.0407175163165877,1
1,2.5,1e-04,16,"ASC2_child",0,-0.0462749807861763,1
1,2.5,1e-04,16,"ASC3_male",0.7,0.30862589260526,1
1,2.5,1e-04,16,"ASC3_age",0,0.0168081647979908,1
1,2.5,1e-04,16,"ASC3_income",0,0.0701372621379252,1
1,2.5,1e-04,16,"ASC3_child",-1,-0.36528080088007,1
1,2.5,1e-04,16,"prot25_male",0,-0.200011591306992,1
1,2.5,1e-04,16,"prot25_age",0.2,0.0697358801827935,1
1,2.5,1e-04,16,"prot25_income",0,-0.0477060889224757,1
1,2.5,1e-04,16,"prot25_child",0,0.0311191457054581,1
1,2.5,1e-04,16,"prot50_male",0.9,0.163319746560618,1
1,2.5,1e-04,16,"prot50_age",0.5,0.225592458519206,1
1,2.5,1e-04,16,"prot50_income",0,-0.0837852545733403,1
1,2.5,1e-04,16,"prot50_child",-0.3,-0.0873695972594452,1
1,2.5,1e-04,16,"invasive_male",-0.4,-0.40235588406466,1
1,2.5,1e-04,16,"invasive_age",0,0.050261995548585,1
1,2.5,1e-04,16,"invasive_income",0.2,0.0304122988799967,1
1,2.5,1e-04,16,"invasive_child",0,-0.026670316047376,1
1,2.5,1e-04,17,"ASC2_male",0.6,0.12452612671435,1
1,2.5,1e-04,17,"ASC2_age",-1,-0.47070593233535,1
1,2.5,1e-04,17,"ASC2_income",1,0.433161806668699,1
1,2.5,1e-04,17,"ASC2_child",0.8,0.358015873124879,1
1,2.5,1e-04,17,"ASC3_male",0,-0.225914517678288,1
1,2.5,1e-04,17,"ASC3_age",0,-0.0928208790329877,1
1,2.5,1e-04,17,"ASC3_income",0.7,0.285656693872761,1
1,2.5,1e-04,17,"ASC3_child",-0.4,-0.170354737367302,1
1,2.5,1e-04,17,"prot25_male",0,-0.0141874963101773,1
1,2.5,1e-04,17,"prot25_age",0,0.0503292243350201,1
1,2.5,1e-04,17,"prot25_income",0,0.0314518253312466,1
1,2.5,1e-04,17,"prot25_child",-0.7,-0.349447707088635,1
1,2.5,1e-04,17,"prot50_male",0,-0.0499681030645556,1
1,2.5,1e-04,17,"prot50_age",0,0.0189316592021064,1
1,2.5,1e-04,17,"prot50_income",0.4,0.189972475536007,1
1,2.5,1e-04,17,"prot50_child",-1.1,-0.458790237591883,1
1,2.5,1e-04,17,"invasive_male",0,-0.118426909468338,1
1,2.5,1e-04,17,"invasive_age",0,-0.128742714449288,1
1,2.5,1e-04,17,"invasive_income",0,0.0209159590883641,1
1,2.5,1e-04,17,"invasive_child",0.8,0.248081875288768,1
1,2.5,1e-04,18,"ASC2_male",0,0.0969740037325485,1
1,2.5,1e-04,18,"ASC2_age",0,0.011577438304019,1
1,2.5,1e-04,18,"ASC2_income",0.2,0.0920249729936162,1
1,2.5,1e-04,18,"ASC2_child",0,0.0894251711182192,1
1,2.5,1e-04,18,"ASC3_male",0.3,0.217554012256557,1
1,2.5,1e-04,18,"ASC3_age",0,-0.0174749273802366,1
1,2.5,1e-04,18,"ASC3_income",0.7,0.324054447873065,1
1,2.5,1e-04,18,"ASC3_child",0,0.0661561811083732,1
1,2.5,1e-04,18,"prot25_male",0,0.0232449893678534,1
1,2.5,1e-04,18,"prot25_age",0.2,0.0297908054563139,1
1,2.5,1e-04,18,"prot25_income",0,0.00301793433407767,1
1,2.5,1e-04,18,"prot25_child",0.9,0.38212137795131,1
1,2.5,1e-04,18,"prot50_male",-0.9,-0.38727595878574,1
1,2.5,1e-04,18,"prot50_age",0,-0.0386526434442661,1
1,2.5,1e-04,18,"prot50_income",0,-0.0186320989347372,1
1,2.5,1e-04,18,"prot50_child",0,0.0845146084326491,1
1,2.5,1e-04,18,"invasive_male",-0.9,-0.331992855959347,1
1,2.5,1e-04,18,"invasive_age",0.1,0.0113937823863802,1
1,2.5,1e-04,18,"invasive_income",-0.5,-0.19769825539007,1
1,2.5,1e-04,18,"invasive_child",-0.2,0.0508039750675494,1
1,2.5,1e-04,19,"ASC2_male",0,0.0250799873324752,1
1,2.5,1e-04,19,"ASC2_age",1.2,0.415390555031757,1
1,2.5,1e-04,19,"ASC2_income",0,-0.0275381139001118,1
1,2.5,1e-04,19,"ASC2_child",0,0.194826235076207,1
1,2.5,1e-04,19,"ASC3_male",0.1,0.0763207246020146,1
1,2.5,1e-04,19,"ASC3_age",0,-0.0734110241967244,1
1,2.5,1e-04,19,"ASC3_income",0.7,0.288027336098064,1
1,2.5,1e-04,19,"ASC3_child",0,0.104107082009085,1
1,2.5,1e-04,19,"prot25_male",0,-0.197883443639924,1
1,2.5,1e-04,19,"prot25_age",0.2,0.17333924143909,1
1,2.5,1e-04,19,"prot25_income",-0.1,-0.073319857550584,1
1,2.5,1e-04,19,"prot25_child",0.6,0.0845757008058107,1
1,2.5,1e-04,19,"prot50_male",0.4,0.0814976758181135,1
1,2.5,1e-04,19,"prot50_age",0,0.00523102112483646,1
1,2.5,1e-04,19,"prot50_income",0,-0.0283322363277734,1
1,2.5,1e-04,19,"prot50_child",0,-0.0601107840494027,1
1,2.5,1e-04,19,"invasive_male",0.6,0.293094377041305,1
1,2.5,1e-04,19,"invasive_age",0,-0.0320208028423578,1
1,2.5,1e-04,19,"invasive_income",0.2,0.091842349899748,1
1,2.5,1e-04,19,"invasive_child",-0.8,-0.158082499118931,1
1,2.5,1e-04,20,"ASC2_male",-1,-0.528364638585927,1
1,2.5,1e-04,20,"ASC2_age",1,0.473646135019803,1
1,2.5,1e-04,20,"ASC2_income",-0.8,-0.352163167183996,1
1,2.5,1e-04,20,"ASC2_child",0,0.144523307610532,1
1,2.5,1e-04,20,"ASC3_male",0,-0.0560440927027143,1
1,2.5,1e-04,20,"ASC3_age",0,0.0444548863207213,1
1,2.5,1e-04,20,"ASC3_income",0,-0.0281763989140884,1
1,2.5,1e-04,20,"ASC3_child",0,0.100087308163278,1
1,2.5,1e-04,20,"prot25_male",0,0.0873235995464712,1
1,2.5,1e-04,20,"prot25_age",0,-0.0354800176112717,1
1,2.5,1e-04,20,"prot25_income",0.3,0.169245551743852,1
1,2.5,1e-04,20,"prot25_child",0.3,-0.0813088405438251,1
1,2.5,1e-04,20,"prot50_male",0.4,0.171208919226823,1
1,2.5,1e-04,20,"prot50_age",-0.9,-0.364049881498067,1
1,2.5,1e-04,20,"prot50_income",-1.1,-0.456729905948736,1
1,2.5,1e-04,20,"prot50_child",0,-0.0223700599967637,1
1,2.5,1e-04,20,"invasive_male",0,-0.190999826674992,1
1,2.5,1e-04,20,"invasive_age",-0.3,-0.0744138462698534,1
1,2.5,1e-04,20,"invasive_income",-0.7,-0.353455789718436,1
1,2.5,1e-04,20,"invasive_child",0,0.00642362564519341,1
1,2.5,1e-04,21,"ASC2_male",-0.1,-0.0409733113869586,1
1,2.5,1e-04,21,"ASC2_age",0,-0.0509925712666614,1
1,2.5,1e-04,21,"ASC2_income",0,-0.00356262438370953,1
