"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,1.5,1e-04,2,"prot25_age",0.8,0.759537478656253,1
1,1.5,1e-04,2,"prot25_income",0,0.105935162632987,1
1,1.5,1e-04,2,"prot25_child",0,-0.0321404050370193,1
1,1.5,1e-04,2,"prot50_male",0,-0.306416981096035,1
1,1.5,1e-04,2,"prot50_age",0,0.220374550023091,1
1,1.5,1e-04,2,"prot50_income",0,-0.0315542769208873,1
1,1.5,1e-04,2,"prot50_child",0,0.056017557893505,1
1,1.5,1e-04,2,"invasive_male",1,0.613617676603828,1
1,1.5,1e-04,2,"invasive_age",-0.1,-0.166427747688568,1
1,1.5,1e-04,2,"invasive_income",0,-0.044047059437487,1
1,1.5,1e-04,2,"invasive_child",-0.6,-0.53532742547956,1
1,1.5,1e-04,3,"ASC2_male",-0.9,-0.4091688078536,1
1,1.5,1e-04,3,"ASC2_age",-0.4,-0.26686125823664,1
1,1.5,1e-04,3,"ASC2_income",0,-0.23655358052486,1
1,1.5,1e-04,3,"ASC2_child",0,-0.174916276986261,1
1,1.5,1e-04,3,"ASC3_male",-0.7,-0.388849324580491,1
1,1.5,1e-04,3,"ASC3_age",0,0.0430513349652628,1
1,1.5,1e-04,3,"ASC3_income",0,-0.183256382608094,1
1,1.5,1e-04,3,"ASC3_child",1,0.647798463066654,1
1,1.5,1e-04,3,"prot25_male",0,-0.000949729413693803,1
1,1.5,1e-04,3,"prot25_age",0,0.0934933040601568,1
1,1.5,1e-04,3,"prot25_income",0,0.131564611478367,1
1,1.5,1e-04,3,"prot25_child",0,0.183221965864022,1
1,1.5,1e-04,3,"prot50_male",0.7,0.432842141354138,1
1,1.5,1e-04,3,"prot50_age",-0.2,0.0587210229125522,1
1,1.5,1e-04,3,"prot50_income",-1,-0.613202281917,1
1,1.5,1e-04,3,"prot50_child",-0.8,-0.201279231452653,1
1,1.5,1e-04,3,"invasive_male",0,0.0261775170196446,1
1,1.5,1e-04,3,"invasive_age",0,0.139975429134816,1
1,1.5,1e-04,3,"invasive_income",-1.2,-0.844865743108557,1
1,1.5,1e-04,3,"invasive_child",1,0.61132970672499,1
1,1.5,1e-04,4,"ASC2_male",0,0.417869329356443,1
1,1.5,1e-04,4,"ASC2_age",-0.1,0.0917034276299723,1
1,1.5,1e-04,4,"ASC2_income",0,0.112252964279273,1
1,1.5,1e-04,4,"ASC2_child",-0.6,-0.436953731845263,1
1,1.5,1e-04,4,"ASC3_male",0,0.131775570852853,1
1,1.5,1e-04,4,"ASC3_age",1,0.735746609129575,1
1,1.5,1e-04,4,"ASC3_income",0,0.132751038545347,1
1,1.5,1e-04,4,"ASC3_child",0,0.303043845061533,1
1,1.5,1e-04,4,"prot25_male",0,-0.00201965442463412,1
1,1.5,1e-04,4,"prot25_age",-0.5,-0.381355023445937,1
1,1.5,1e-04,4,"prot25_income",0,-0.157337725367132,1
1,1.5,1e-04,4,"prot25_child",0,-0.0459285852894657,1
1,1.5,1e-04,4,"prot50_male",0.1,0.029318331709557,1
1,1.5,1e-04,4,"prot50_age",1,0.8437789371763,1
1,1.5,1e-04,4,"prot50_income",0,-0.160707603619772,1
1,1.5,1e-04,4,"prot50_child",-1,-0.652767625094625,1
1,1.5,1e-04,4,"invasive_male",-1,-0.606819583779987,1
1,1.5,1e-04,4,"invasive_age",-0.9,-0.539378049142674,1
1,1.5,1e-04,4,"invasive_income",-0.3,-0.319216189518707,1
1,1.5,1e-04,4,"invasive_child",0,-0.0667367856894366,1
1,1.5,1e-04,5,"ASC2_male",0,0.0792372227166955,1
1,1.5,1e-04,5,"ASC2_age",0.7,0.655236690032766,1
1,1.5,1e-04,5,"ASC2_income",-0.4,-0.581100935981557,1
1,1.5,1e-04,5,"ASC2_child",-0.3,0.10818113150964,1
1,1.5,1e-04,5,"ASC3_male",0,0.0562546361716637,1
1,1.5,1e-04,5,"ASC3_age",0,0.129100229078141,1
1,1.5,1e-04,5,"ASC3_income",0.9,0.455199912557168,1
1,1.5,1e-04,5,"ASC3_child",-0.6,-0.180873306157313,1
1,1.5,1e-04,5,"prot25_male",0.9,0.80263016232591,1
1,1.5,1e-04,5,"prot25_age",0,-0.0480996580768816,1
1,1.5,1e-04,5,"prot25_income",-0.3,-0.0836145263910017,1
1,1.5,1e-04,5,"prot25_child",0,-0.0959137468416495,1
1,1.5,1e-04,5,"prot50_male",0.4,0.230217800986057,1
1,1.5,1e-04,5,"prot50_age",0,-0.00283967963807292,1
1,1.5,1e-04,5,"prot50_income",0.5,0.547830602052432,1
1,1.5,1e-04,5,"prot50_child",0,-0.0406178356188329,1
1,1.5,1e-04,5,"invasive_male",0.7,0.647584615255268,1
1,1.5,1e-04,5,"invasive_age",0,0.143339551297378,1
1,1.5,1e-04,5,"invasive_income",0,-0.115150079417165,1
1,1.5,1e-04,5,"invasive_child",0,-0.0933033635013293,1
1,1.5,1e-04,6,"ASC2_male",0.4,0.293033240891671,1
1,1.5,1e-04,6,"ASC2_age",0.7,0.538663085956692,1
1,1.5,1e-04,6,"ASC2_income",0,-0.193630662985384,1
1,1.5,1e-04,6,"ASC2_child",0,-0.0403716536586226,1
1,1.5,1e-04,6,"ASC3_male",0,0.011328985302624,1
1,1.5,1e-04,6,"ASC3_age",0,-0.122481938908325,1
1,1.5,1e-04,6,"ASC3_income",0,-0.214703674109267,1
1,1.5,1e-04,6,"ASC3_child",1.2,0.921881750289318,1
1,1.5,1e-04,6,"prot25_male",-0.4,-0.459765447802056,1
1,1.5,1e-04,6,"prot25_age",-0.3,0.0769656735633255,1
1,1.5,1e-04,6,"prot25_income",0,0.0574475204507366,1
1,1.5,1e-04,6,"prot25_child",0,0.344115030380792,1
1,1.5,1e-04,6,"prot50_male",0,-0.162794745133917,1
1,1.5,1e-04,6,"prot50_age",-1.1,-0.689887053403159,1
1,1.5,1e-04,6,"prot50_income",-0.2,-0.0622068849810394,1
1,1.5,1e-04,6,"prot50_child",-0.2,-0.10501519735789,1
1,1.5,1e-04,6,"invasive_male",0,0.0418039842866716,1
1,1.5,1e-04,6,"invasive_age",1,0.744812331215358,1
1,1.5,1e-04,6,"invasive_income",0,-0.06814573103205,1
1,1.5,1e-04,6,"invasive_child",0.9,0.656050848934138,1
1,1.5,1e-04,7,"ASC2_male",0.8,0.460092967235585,1
1,1.5,1e-04,7,"ASC2_age",0,0.0536402546597349,1
1,1.5,1e-04,7,"ASC2_income",0,0.0885853595040315,1
1,1.5,1e-04,7,"ASC2_child",1.2,1.15952578128964,1
1,1.5,1e-04,7,"ASC3_male",-0.7,-0.67326979885299,1
1,1.5,1e-04,7,"ASC3_age",0,-0.0115786342402975,1
1,1.5,1e-04,7,"ASC3_income",0,0.0477579385144504,1
1,1.5,1e-04,7,"ASC3_child",-1,-0.419303911392031,1
1,1.5,1e-04,7,"prot25_male",1.2,1.0870762290912,1
1,1.5,1e-04,7,"prot25_age",0.8,0.554373005861436,1
1,1.5,1e-04,7,"prot25_income",0,-0.136025701818696,1
1,1.5,1e-04,7,"prot25_child",0.7,0.220963408510929,1
1,1.5,1e-04,7,"prot50_male",0,0.243664595357829,1
1,1.5,1e-04,7,"prot50_age",-0.4,-0.226519292989031,1
1,1.5,1e-04,7,"prot50_income",0,-0.0379970443189641,1
1,1.5,1e-04,7,"prot50_child",0.6,0.198277267880314,1
1,1.5,1e-04,7,"invasive_male",0,0.105696588315209,1
1,1.5,1e-04,7,"invasive_age",0,-0.0264831382325172,1
1,1.5,1e-04,7,"invasive_income",1.1,0.819201026311036,1
1,1.5,1e-04,7,"invasive_child",0,0.227379183221741,1
1,1.5,1e-04,8,"ASC2_male",0,0.258882979218831,1
1,1.5,1e-04,8,"ASC2_age",-1.2,-0.641723386639318,1
1,1.5,1e-04,8,"ASC2_income",0,0.0732350679747749,1
1,1.5,1e-04,8,"ASC2_child",0,-0.192043799772942,1
1,1.5,1e-04,8,"ASC3_male",-0.3,0.134417765655291,1
1,1.5,1e-04,8,"ASC3_age",0.9,0.651091252205788,1
1,1.5,1e-04,8,"ASC3_income",0,0.100963184375179,1
1,1.5,1e-04,8,"ASC3_child",1.2,0.530052336299205,1
1,1.5,1e-04,8,"prot25_male",0,-0.443733673924551,1
1,1.5,1e-04,8,"prot25_age",-0.2,-0.215989470851333,1
1,1.5,1e-04,8,"prot25_income",0,-0.0649338185126899,1
1,1.5,1e-04,8,"prot25_child",1.1,0.873099032702736,1
1,1.5,1e-04,8,"prot50_male",1.1,0.462093909954964,1
1,1.5,1e-04,8,"prot50_age",0,-0.116151564948054,1
1,1.5,1e-04,8,"prot50_income",-0.2,-0.239647531687011,1
1,1.5,1e-04,8,"prot50_child",0,0.18816734806477,1
1,1.5,1e-04,8,"invasive_male",0,0.290225808075908,1
1,1.5,1e-04,8,"invasive_age",0.7,0.53405631863293,1
1,1.5,1e-04,8,"invasive_income",0.3,0.369547601482913,1
1,1.5,1e-04,8,"invasive_child",0,-0.0900346949976158,1
1,1.5,1e-04,9,"ASC2_male",1,0.438311199650998,1
1,1.5,1e-04,9,"ASC2_age",0,0.0626619974684001,1
1,1.5,1e-04,9,"ASC2_income",0,-0.0203827473626323,1
1,1.5,1e-04,9,"ASC2_child",-1.2,-0.831804722250858,1
1,1.5,1e-04,9,"ASC3_male",0.9,0.338852140587986,1
1,1.5,1e-04,9,"ASC3_age",-0.6,-0.284001699255391,1
1,1.5,1e-04,9,"ASC3_income",0,0.0340551122876362,1
1,1.5,1e-04,9,"ASC3_child",-0.9,-0.414752373925918,1
1,1.5,1e-04,9,"prot25_male",-0.3,-0.0631098298873235,1
1,1.5,1e-04,9,"prot25_age",0,0.181657591368849,1
1,1.5,1e-04,9,"prot25_income",0,-0.0657402218986688,1
1,1.5,1e-04,9,"prot25_child",0,0.236168754297791,1
1,1.5,1e-04,9,"prot50_male",-0.2,-0.0870200367859473,1
1,1.5,1e-04,9,"prot50_age",0.6,0.436389195548665,1
1,1.5,1e-04,9,"prot50_income",-0.7,-0.530683806252474,1
1,1.5,1e-04,9,"prot50_child",0,0.12951003367413,1
1,1.5,1e-04,9,"invasive_male",0,0.126739617549204,1
1,1.5,1e-04,9,"invasive_age",0,-0.00764138842747165,1
1,1.5,1e-04,9,"invasive_income",-0.7,-0.430821584564138,1
1,1.5,1e-04,9,"invasive_child",0,0.109028453190857,1
1,1.5,1e-04,10,"ASC2_male",0.9,0.524303962680033,1
1,1.5,1e-04,10,"ASC2_age",0,0.0729288554673464,1
1,1.5,1e-04,10,"ASC2_income",1.2,0.574815562043698,1
1,1.5,1e-04,10,"ASC2_child",-0.8,-0.279691113355061,1
1,1.5,1e-04,10,"ASC3_male",0.4,0.265871725258407,1
1,1.5,1e-04,10,"ASC3_age",-0.4,-0.208912025533601,1
1,1.5,1e-04,10,"ASC3_income",0,-0.219540916299192,1
1,1.5,1e-04,10,"ASC3_child",0,0.0908027962378911,1
1,1.5,1e-04,10,"prot25_male",1,0.907038217920653,1
1,1.5,1e-04,10,"prot25_age",0,0.0916978795991904,1
1,1.5,1e-04,10,"prot25_income",0,0.233947607753405,1
1,1.5,1e-04,10,"prot25_child",0,0.271652233656865,1
1,1.5,1e-04,10,"prot50_male",0.4,0.55579642419509,1
1,1.5,1e-04,10,"prot50_age",0,0.00450464993980026,1
1,1.5,1e-04,10,"prot50_income",0,0.152665754437416,1
1,1.5,1e-04,10,"prot50_child",0.7,0.80059060678593,1
1,1.5,1e-04,10,"invasive_male",0,0.616395635226903,1
1,1.5,1e-04,10,"invasive_age",0.6,0.363802060847445,1
1,1.5,1e-04,10,"invasive_income",0,-0.0943345880466521,1
1,1.5,1e-04,10,"invasive_child",-0.7,-0.23640041682029,1
1,1.5,1e-04,11,"ASC2_male",1.1,0.475951434515213,1
1,1.5,1e-04,11,"ASC2_age",-0.5,-0.0970139433245681,1
1,1.5,1e-04,11,"ASC2_income",0,0.076733716516952,1
1,1.5,1e-04,11,"ASC2_child",-0.5,-0.333912952692387,1
1,1.5,1e-04,11,"ASC3_male",0,-0.0988338598412219,1
1,1.5,1e-04,11,"ASC3_age",0,0.191290938601693,1
1,1.5,1e-04,11,"ASC3_income",-0.7,-0.387644686480602,1
1,1.5,1e-04,11,"ASC3_child",0,0.0667510443060218,1
1,1.5,1e-04,11,"prot25_male",0,0.144235113335195,1
1,1.5,1e-04,11,"prot25_age",0.7,0.37816365105221,1
1,1.5,1e-04,11,"prot25_income",0,-0.0896643265513889,1
1,1.5,1e-04,11,"prot25_child",0,0.0429283130364754,1
1,1.5,1e-04,11,"prot50_male",-1,-0.330564704149228,1
1,1.5,1e-04,11,"prot50_age",0.7,0.42633418453829,1
1,1.5,1e-04,11,"prot50_income",0.1,0.119258835219407,1
1,1.5,1e-04,11,"prot50_child",1.2,0.885810236382979,1
1,1.5,1e-04,11,"invasive_male",0,0.218212694862959,1
1,1.5,1e-04,11,"invasive_age",0,0.00394108956227215,1
1,1.5,1e-04,11,"invasive_income",-0.2,-0.152296607558992,1
1,1.5,1e-04,11,"invasive_child",0,-0.0839556205240347,1
1,1.5,1e-04,12,"ASC2_male",0,0.123319865675807,1
1,1.5,1e-04,12,"ASC2_age",0.8,0.630134795861454,1
1,1.5,1e-04,12,"ASC2_income",0,0.22641744238973,1
1,1.5,1e-04,12,"ASC2_child",0,-0.443745120352201,1
1,1.5,1e-04,12,"ASC3_male",0.6,0.635123977776109,1
1,1.5,1e-04,12,"ASC3_age",0.2,0.236601682412599,1
1,1.5,1e-04,12,"ASC3_income",0,0.153688515572422,1
1,1.5,1e-04,12,"ASC3_child",0,-0.298827768655696,1
1,1.5,1e-04,12,"prot25_male",0,-0.328498999830153,1
1,1.5,1e-04,12,"prot25_age",-0.9,-0.683922379852183,1
1,1.5,1e-04,12,"prot25_income",0,-0.118156631580459,1
1,1.5,1e-04,12,"prot25_child",0.2,0.483902547727253,1
1,1.5,1e-04,12,"prot50_male",-0.7,-0.565416074574917,1
1,1.5,1e-04,12,"prot50_age",-0.6,-0.518250557117169,1
1,1.5,1e-04,12,"prot50_income",0,-0.0969880935519383,1
1,1.5,1e-04,12,"prot50_child",0,-0.0041571253279154,1
1,1.5,1e-04,12,"invasive_male",-0.7,-0.114495841324434,1
1,1.5,1e-04,12,"invasive_age",-1.2,-0.825250111505934,1
1,1.5,1e-04,12,"invasive_income",-1.1,-0.744529652244898,1
1,1.5,1e-04,12,"invasive_child",0,-0.208339777053216,1
1,1.5,1e-04,13,"ASC2_male",-0.7,-0.354046839346715,1
1,1.5,1e-04,13,"ASC2_age",-0.3,-0.201827141899896,1
1,1.5,1e-04,13,"ASC2_income",0,0.101578281074656,1
1,1.5,1e-04,13,"ASC2_child",0,0.215344130291298,1
1,1.5,1e-04,13,"ASC3_male",0,0.0645105348390198,1
1,1.5,1e-04,13,"ASC3_age",0,0.0137516563066379,1
1,1.5,1e-04,13,"ASC3_income",0,0.0645666331159264,1
1,1.5,1e-04,13,"ASC3_child",-1.1,-0.49949741059288,1
1,1.5,1e-04,13,"prot25_male",-0.5,-0.0908412761106802,1
1,1.5,1e-04,13,"prot25_age",0,-0.0429212733801238,1
1,1.5,1e-04,13,"prot25_income",0.3,0.0859815385519141,1
1,1.5,1e-04,13,"prot25_child",-0.3,-0.84853630558202,1
1,1.5,1e-04,13,"prot50_male",0.9,0.474310324528679,1
1,1.5,1e-04,13,"prot50_age",1,0.600072383950907,1
1,1.5,1e-04,13,"prot50_income",-0.5,-0.297831031950768,1
1,1.5,1e-04,13,"prot50_child",0,-0.211676936266711,1
1,1.5,1e-04,13,"invasive_male",0,0.141523708541737,1
1,1.5,1e-04,13,"invasive_age",0,0.0503297419767607,1
1,1.5,1e-04,13,"invasive_income",1,0.66404120478624,1
1,1.5,1e-04,13,"invasive_child",0,0.163737599100711,1
1,1.5,1e-04,14,"ASC2_male",0.7,0.197291868453414,1
1,1.5,1e-04,14,"ASC2_age",0,0.0351564957055064,1
1,1.5,1e-04,14,"ASC2_income",0,-0.114951697647207,1
1,1.5,1e-04,14,"ASC2_child",-1.2,-0.834508762385634,1
1,1.5,1e-04,14,"ASC3_male",-1.1,-0.847668106713349,1
1,1.5,1e-04,14,"ASC3_age",0,-0.0829702151940251,1
1,1.5,1e-04,14,"ASC3_income",0,-0.112243205182907,1
1,1.5,1e-04,14,"ASC3_child",0,-0.0755809026090093,1
1,1.5,1e-04,14,"prot25_male",0,0.297833100955694,1
1,1.5,1e-04,14,"prot25_age",-0.2,-0.154913760005155,1
1,1.5,1e-04,14,"prot25_income",-1,-0.816636347492535,1
1,1.5,1e-04,14,"prot25_child",-0.2,-0.0304690311209036,1
1,1.5,1e-04,14,"prot50_male",0,0.382981197269062,1
1,1.5,1e-04,14,"prot50_age",-1,-0.581829188781317,1
1,1.5,1e-04,14,"prot50_income",1,0.578617679662201,1
1,1.5,1e-04,14,"prot50_child",0,0.038475312877699,1
1,1.5,1e-04,14,"invasive_male",0,-0.264555188520571,1
1,1.5,1e-04,14,"invasive_age",0.6,0.45590727576303,1
1,1.5,1e-04,14,"invasive_income",0.2,0.00470285429729243,1
1,1.5,1e-04,14,"invasive_child",0,0.143154869774584,1
1,1.5,1e-04,15,"ASC2_male",-0.1,0.467339619259837,1
1,1.5,1e-04,15,"ASC2_age",-0.6,-0.522322967843374,1
1,1.5,1e-04,15,"ASC2_income",0.3,0.231281670093402,1
1,1.5,1e-04,15,"ASC2_child",0,0.279592562110626,1
1,1.5,1e-04,15,"ASC3_male",0,0.421653327423365,1
1,1.5,1e-04,15,"ASC3_age",0,-0.112708353818943,1
1,1.5,1e-04,15,"ASC3_income",1.1,0.87221325950031,1
1,1.5,1e-04,15,"ASC3_child",1.2,0.896322285108118,1
1,1.5,1e-04,15,"prot25_male",0,-0.227426285381065,1
1,1.5,1e-04,15,"prot25_age",0,-0.0304790991558365,1
1,1.5,1e-04,15,"prot25_income",0,-0.0691538183398612,1
1,1.5,1e-04,15,"prot25_child",0.8,0.396194370122,1
1,1.5,1e-04,15,"prot50_male",0,-0.151960262236083,1
1,1.5,1e-04,15,"prot50_age",0.8,0.643339858808346,1
1,1.5,1e-04,15,"prot50_income",0.2,0.0460160818578372,1
1,1.5,1e-04,15,"prot50_child",0,-0.230002549722978,1
1,1.5,1e-04,15,"invasive_male",0,0.282261715620039,1
1,1.5,1e-04,15,"invasive_age",-1.2,-0.898769319069734,1
1,1.5,1e-04,15,"invasive_income",0,-0.014074736465957,1
1,1.5,1e-04,15,"invasive_child",0.9,0.608425672565241,1
1,1.5,1e-04,16,"ASC2_male",1,0.43593912106299,1
1,1.5,1e-04,16,"ASC2_age",1,0.597120706670094,1
1,1.5,1e-04,16,"ASC2_income",0,-0.287093804508156,1
1,1.5,1e-04,16,"ASC2_child",0,-0.16614122738489,1
1,1.5,1e-04,16,"ASC3_male",0.7,0.447542933056229,1
1,1.5,1e-04,16,"ASC3_age",0,-0.0574179908317379,1
1,1.5,1e-04,16,"ASC3_income",0,-0.202921096189983,1
1,1.5,1e-04,16,"ASC3_child",-1,-0.755593455924541,1
1,1.5,1e-04,16,"prot25_male",0,-0.0943596711095708,1
1,1.5,1e-04,16,"prot25_age",0.2,0.246946384208216,1
1,1.5,1e-04,16,"prot25_income",0,0.173693740431048,1
1,1.5,1e-04,16,"prot25_child",0,0.178873459781131,1
1,1.5,1e-04,16,"prot50_male",0.9,0.431621785370313,1
1,1.5,1e-04,16,"prot50_age",0.5,0.429016297067007,1
1,1.5,1e-04,16,"prot50_income",0,0.188670916274143,1
1,1.5,1e-04,16,"prot50_child",-0.3,-0.222322894892407,1
1,1.5,1e-04,16,"invasive_male",-0.4,-0.31626000997046,1
1,1.5,1e-04,16,"invasive_age",0,0.118260041033961,1
1,1.5,1e-04,16,"invasive_income",0.2,0.074117411449397,1
1,1.5,1e-04,16,"invasive_child",0,0.23531269141057,1
1,1.5,1e-04,17,"ASC2_male",0.6,0.676587828344553,1
1,1.5,1e-04,17,"ASC2_age",-1,-0.547994030105929,1
1,1.5,1e-04,17,"ASC2_income",1,0.797464302035848,1
1,1.5,1e-04,17,"ASC2_child",0.8,0.808872952807701,1
1,1.5,1e-04,17,"ASC3_male",0,0.162950101785652,1
1,1.5,1e-04,17,"ASC3_age",0,-0.00911521669796329,1
1,1.5,1e-04,17,"ASC3_income",0.7,0.625041801759391,1
1,1.5,1e-04,17,"ASC3_child",-0.4,-0.264287556631619,1
1,1.5,1e-04,17,"prot25_male",0,-0.224266969112197,1
1,1.5,1e-04,17,"prot25_age",0,-0.00799378649610587,1
1,1.5,1e-04,17,"prot25_income",0,-0.0239295859331945,1
1,1.5,1e-04,17,"prot25_child",-0.7,-0.760943027814635,1
1,1.5,1e-04,17,"prot50_male",0,-0.398557102877805,1
1,1.5,1e-04,17,"prot50_age",0,0.0657248429359307,1
1,1.5,1e-04,17,"prot50_income",0.4,0.203914545973496,1
1,1.5,1e-04,17,"prot50_child",-1.1,-1.13103488872321,1
1,1.5,1e-04,17,"invasive_male",0,-0.0481686466932109,1
1,1.5,1e-04,17,"invasive_age",0,-0.0652290771781205,1
1,1.5,1e-04,17,"invasive_income",0,0.0205150253271752,1
1,1.5,1e-04,17,"invasive_child",0.8,0.753872633576417,1
1,1.5,1e-04,18,"ASC2_male",0,0.378399397843024,1
1,1.5,1e-04,18,"ASC2_age",0,-0.00851915197673826,1
1,1.5,1e-04,18,"ASC2_income",0.2,0.183834908560917,1
1,1.5,1e-04,18,"ASC2_child",0,-0.329601749561795,1
1,1.5,1e-04,18,"ASC3_male",0.3,0.513130595942529,1
1,1.5,1e-04,18,"ASC3_age",0,-0.023994952981281,1
1,1.5,1e-04,18,"ASC3_income",0.7,0.591788776522991,1
1,1.5,1e-04,18,"ASC3_child",0,-0.210874394385677,1
1,1.5,1e-04,18,"prot25_male",0,-0.167541490342981,1
1,1.5,1e-04,18,"prot25_age",0.2,0.141221331500732,1
1,1.5,1e-04,18,"prot25_income",0,-0.0230079027402389,1
1,1.5,1e-04,18,"prot25_child",0.9,0.607277302645734,1
1,1.5,1e-04,18,"prot50_male",-0.9,-0.811329228262612,1
1,1.5,1e-04,18,"prot50_age",0,0.0510015510627925,1
1,1.5,1e-04,18,"prot50_income",0,-0.0417988881140923,1
1,1.5,1e-04,18,"prot50_child",0,0.0857108471798582,1
1,1.5,1e-04,18,"invasive_male",-0.9,-0.366569932649181,1
1,1.5,1e-04,18,"invasive_age",0.1,0.0710893806278244,1
1,1.5,1e-04,18,"invasive_income",-0.5,-0.339039776871238,1
1,1.5,1e-04,18,"invasive_child",-0.2,-0.0211363784807466,1
1,1.5,1e-04,19,"ASC2_male",0,0.210038310570782,1
1,1.5,1e-04,19,"ASC2_age",1.2,0.733366105667047,1
1,1.5,1e-04,19,"ASC2_income",0,-0.0169642414532275,1
1,1.5,1e-04,19,"ASC2_child",0,-0.167180004819294,1
1,1.5,1e-04,19,"ASC3_male",0.1,0.0984451685524528,1
1,1.5,1e-04,19,"ASC3_age",0,-0.044953400128544,1
1,1.5,1e-04,19,"ASC3_income",0.7,0.368152533169467,1
1,1.5,1e-04,19,"ASC3_child",0,-0.157275060346682,1
1,1.5,1e-04,19,"prot25_male",0,-0.173441537728448,1
1,1.5,1e-04,19,"prot25_age",0.2,0.211984023539213,1
1,1.5,1e-04,19,"prot25_income",-0.1,0.185545127040958,1
1,1.5,1e-04,19,"prot25_child",0.6,0.327874778453379,1
1,1.5,1e-04,19,"prot50_male",0.4,0.0261504749809662,1
1,1.5,1e-04,19,"prot50_age",0,0.173362531498233,1
1,1.5,1e-04,19,"prot50_income",0,0.215135202848295,1
1,1.5,1e-04,19,"prot50_child",0,0.154481308695686,1
1,1.5,1e-04,19,"invasive_male",0.6,0.357199493516887,1
1,1.5,1e-04,19,"invasive_age",0,0.183008200494055,1
1,1.5,1e-04,19,"invasive_income",0.2,0.235116763489019,1
1,1.5,1e-04,19,"invasive_child",-0.8,-0.442456953520483,1
1,1.5,1e-04,20,"ASC2_male",-1,-0.725678395211718,1
1,1.5,1e-04,20,"ASC2_age",1,0.607233379276815,1
1,1.5,1e-04,20,"ASC2_income",-0.8,-0.308528033833905,1
1,1.5,1e-04,20,"ASC2_child",0,0.144959142257748,1
1,1.5,1e-04,20,"ASC3_male",0,0.165165064242436,1
1,1.5,1e-04,20,"ASC3_age",0,-0.096635006539276,1
1,1.5,1e-04,20,"ASC3_income",0,0.12699690923629,1
1,1.5,1e-04,20,"ASC3_child",0,0.189658182842627,1
1,1.5,1e-04,20,"prot25_male",0,0.145483949662626,1
1,1.5,1e-04,20,"prot25_age",0,0.133133899492618,1
1,1.5,1e-04,20,"prot25_income",0.3,0.0878657480091139,1
1,1.5,1e-04,20,"prot25_child",0.3,0.150649032971508,1
1,1.5,1e-04,20,"prot50_male",0.4,0.488303569296364,1
1,1.5,1e-04,20,"prot50_age",-0.9,-0.547938851787453,1
1,1.5,1e-04,20,"prot50_income",-1.1,-0.858922568682306,1
1,1.5,1e-04,20,"prot50_child",0,-0.388125002276992,1
1,1.5,1e-04,20,"invasive_male",0,0.212127504190317,1
1,1.5,1e-04,20,"invasive_age",-0.3,-0.267511998880207,1
1,1.5,1e-04,20,"invasive_income",-0.7,-0.372975312272222,1
1,1.5,1e-04,20,"invasive_child",0,0.18714305301969,1
1,1.5,1e-04,21,"ASC2_male",-0.1,-0.138411732947217,1
1,1.5,1e-04,21,"ASC2_age",0,-0.0263518690464753,1
1,1.5,1e-04,21,"ASC2_income",0,0.0813935947099432,1
1,1.5,1e-04,21,"ASC2_child",0.4,0.900284659929492,1
1,1.5,1e-04,21,"ASC3_male",0,-0.0542969298504759,1
1,1.5,1e-04,21,"ASC3_age",-0.8,-0.670931412323595,1
