"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
0.5,1.5,1e-04,2,"ASC3_income",-0.8,-0.441874250018362,1
0.5,1.5,1e-04,2,"ASC3_child",0,-4.60471574295164e-09,0
0.5,1.5,1e-04,2,"prot25_male",0.5,0.445176116907929,1
0.5,1.5,1e-04,2,"prot25_age",0.8,0.507415519749871,1
0.5,1.5,1e-04,2,"prot25_income",0,-1.179157308456e-08,0
0.5,1.5,1e-04,2,"prot25_child",0,-9.82023211873182e-09,0
0.5,1.5,1e-04,2,"prot50_male",0,-6.18974439546645e-09,0
0.5,1.5,1e-04,2,"prot50_age",0,-1.43747004157957e-08,0
0.5,1.5,1e-04,2,"prot50_income",0,-0.0569102618245527,1
0.5,1.5,1e-04,2,"prot50_child",0,-8.82168722754851e-09,0
0.5,1.5,1e-04,2,"invasive_male",1,-7.32515589454622e-09,0
0.5,1.5,1e-04,2,"invasive_age",-0.1,-3.42014022998313e-09,0
0.5,1.5,1e-04,2,"invasive_income",0,-9.9978694763578e-09,0
0.5,1.5,1e-04,2,"invasive_child",-0.6,-2.11512323876859e-08,0
0.5,1.5,1e-04,3,"ASC2_male",-0.9,1.09659311849742e-06,0
0.5,1.5,1e-04,3,"ASC2_age",-0.4,-0.116897953904332,1
0.5,1.5,1e-04,3,"ASC2_income",0,-0.134361813235793,1
0.5,1.5,1e-04,3,"ASC2_child",0,-0.413897567083129,1
0.5,1.5,1e-04,3,"ASC3_male",-0.7,-0.231148611783456,1
0.5,1.5,1e-04,3,"ASC3_age",0,-0.047284674837821,1
0.5,1.5,1e-04,3,"ASC3_income",0,2.14297234708711e-05,0
0.5,1.5,1e-04,3,"ASC3_child",1,0.34483905660816,1
0.5,1.5,1e-04,3,"prot25_male",0,-4.36245918551584e-06,0
0.5,1.5,1e-04,3,"prot25_age",0,0.131879415218239,1
0.5,1.5,1e-04,3,"prot25_income",0,0.0608248011705231,1
0.5,1.5,1e-04,3,"prot25_child",0,0.106842428854462,1
0.5,1.5,1e-04,3,"prot50_male",0.7,0.0907141057975497,1
0.5,1.5,1e-04,3,"prot50_age",-0.2,-0.123482956426415,1
0.5,1.5,1e-04,3,"prot50_income",-1,-0.702758703775008,1
0.5,1.5,1e-04,3,"prot50_child",-0.8,-0.216998109758112,1
0.5,1.5,1e-04,3,"invasive_male",0,-6.66679807218043e-09,0
0.5,1.5,1e-04,3,"invasive_age",0,-1.65433256462004e-11,0
0.5,1.5,1e-04,3,"invasive_income",-1.2,-0.823391961683417,1
0.5,1.5,1e-04,3,"invasive_child",1,0.122258888628874,1
0.5,1.5,1e-04,4,"ASC2_male",0,0.136677835517775,1
0.5,1.5,1e-04,4,"ASC2_age",-0.1,-3.15234899302866e-08,0
0.5,1.5,1e-04,4,"ASC2_income",0,0.0129769606359441,1
0.5,1.5,1e-04,4,"ASC2_child",-0.6,-0.387987840663728,1
0.5,1.5,1e-04,4,"ASC3_male",0,-1.85675402902708e-08,0
0.5,1.5,1e-04,4,"ASC3_age",1,0.660371798901449,1
0.5,1.5,1e-04,4,"ASC3_income",0,-0.110241953598843,1
0.5,1.5,1e-04,4,"ASC3_child",0,-0.135197450378126,1
0.5,1.5,1e-04,4,"prot25_male",0,-0.246523998357681,1
0.5,1.5,1e-04,4,"prot25_age",-0.5,-0.435717373760685,1
0.5,1.5,1e-04,4,"prot25_income",0,0.0699965992429515,1
0.5,1.5,1e-04,4,"prot25_child",0,-2.73638491124924e-09,0
0.5,1.5,1e-04,4,"prot50_male",0.1,-3.51657698407515e-09,0
0.5,1.5,1e-04,4,"prot50_age",1,0.626163843329941,1
0.5,1.5,1e-04,4,"prot50_income",0,0.000622529559382274,1
0.5,1.5,1e-04,4,"prot50_child",-1,-0.131866531926357,1
0.5,1.5,1e-04,4,"invasive_male",-1,-0.43522508902854,1
0.5,1.5,1e-04,4,"invasive_age",-0.9,-0.439445458366169,1
0.5,1.5,1e-04,4,"invasive_income",-0.3,-0.313498361590664,1
0.5,1.5,1e-04,4,"invasive_child",0,0.0158109946815652,1
0.5,1.5,1e-04,5,"ASC2_male",0,0.0470683116975006,1
0.5,1.5,1e-04,5,"ASC2_age",0.7,0.379967947801087,1
0.5,1.5,1e-04,5,"ASC2_income",-0.4,-0.250680049158316,1
0.5,1.5,1e-04,5,"ASC2_child",-0.3,-1.61992317859485e-10,0
0.5,1.5,1e-04,5,"ASC3_male",0,-9.25074988859489e-09,0
0.5,1.5,1e-04,5,"ASC3_age",0,-0.0437997602864517,1
0.5,1.5,1e-04,5,"ASC3_income",0.9,0.310306064065416,1
0.5,1.5,1e-04,5,"ASC3_child",-0.6,-1.80975766886867e-10,0
0.5,1.5,1e-04,5,"prot25_male",0.9,0.315347304986263,1
0.5,1.5,1e-04,5,"prot25_age",0,-0.118063159020348,1
0.5,1.5,1e-04,5,"prot25_income",-0.3,-0.208327197346255,1
0.5,1.5,1e-04,5,"prot25_child",0,8.50009066579492e-08,0
0.5,1.5,1e-04,5,"prot50_male",0.4,2.17013509848549e-07,0
0.5,1.5,1e-04,5,"prot50_age",0,0.152961692153614,1
0.5,1.5,1e-04,5,"prot50_income",0.5,0.356253686783264,1
0.5,1.5,1e-04,5,"prot50_child",0,1.68647876835202e-08,0
0.5,1.5,1e-04,5,"invasive_male",0.7,-2.80902698365182e-09,0
0.5,1.5,1e-04,5,"invasive_age",0,-1.77043790241248e-07,0
0.5,1.5,1e-04,5,"invasive_income",0,-0.00127273466735911,1
0.5,1.5,1e-04,5,"invasive_child",0,2.88732089909619e-07,0
0.5,1.5,1e-04,6,"ASC2_male",0.4,7.74561883419847e-07,0
0.5,1.5,1e-04,6,"ASC2_age",0.7,0.293376630898988,1
0.5,1.5,1e-04,6,"ASC2_income",0,-1.11280880567401e-08,0
0.5,1.5,1e-04,6,"ASC2_child",0,-0.0172694981889346,1
0.5,1.5,1e-04,6,"ASC3_male",0,9.09497642408761e-09,0
0.5,1.5,1e-04,6,"ASC3_age",0,-0.390093148435571,1
0.5,1.5,1e-04,6,"ASC3_income",0,-5.99849975242225e-07,0
0.5,1.5,1e-04,6,"ASC3_child",1.2,0.489889872777885,1
0.5,1.5,1e-04,6,"prot25_male",-0.4,-3.37940261986449e-08,0
0.5,1.5,1e-04,6,"prot25_age",-0.3,-1.09140886618742e-06,0
0.5,1.5,1e-04,6,"prot25_income",0,4.41959862944947e-07,0
0.5,1.5,1e-04,6,"prot25_child",0,1.51030317563546e-08,0
0.5,1.5,1e-04,6,"prot50_male",0,0.143820494649727,1
0.5,1.5,1e-04,6,"prot50_age",-1.1,-0.532107288246474,1
0.5,1.5,1e-04,6,"prot50_income",-0.2,-0.0376422369990333,1
0.5,1.5,1e-04,6,"prot50_child",-0.2,-2.2464027180331e-08,0
0.5,1.5,1e-04,6,"invasive_male",0,-0.133779756382127,1
0.5,1.5,1e-04,6,"invasive_age",1,0.279149955817941,1
0.5,1.5,1e-04,6,"invasive_income",0,-5.32861718703017e-11,0
0.5,1.5,1e-04,6,"invasive_child",0.9,-5.98665242949167e-09,0
0.5,1.5,1e-04,7,"ASC2_male",0.8,0.112566762629987,1
0.5,1.5,1e-04,7,"ASC2_age",0,0.0528066085494907,1
0.5,1.5,1e-04,7,"ASC2_income",0,-2.04074498982015e-08,0
0.5,1.5,1e-04,7,"ASC2_child",1.2,1.15597288355271,1
0.5,1.5,1e-04,7,"ASC3_male",-0.7,-0.342446166971479,1
0.5,1.5,1e-04,7,"ASC3_age",0,0.174131069042362,1
0.5,1.5,1e-04,7,"ASC3_income",0,-0.129967666825158,1
0.5,1.5,1e-04,7,"ASC3_child",-1,-0.162815294772533,1
0.5,1.5,1e-04,7,"prot25_male",1.2,0.385502453194537,1
0.5,1.5,1e-04,7,"prot25_age",0.8,0.250889322959078,1
0.5,1.5,1e-04,7,"prot25_income",0,-1.20730989940433e-08,0
0.5,1.5,1e-04,7,"prot25_child",0.7,-2.24023678697021e-10,0
0.5,1.5,1e-04,7,"prot50_male",0,-0.185928686964368,1
0.5,1.5,1e-04,7,"prot50_age",-0.4,-0.557527286491673,1
0.5,1.5,1e-04,7,"prot50_income",0,-4.00817651127379e-08,0
0.5,1.5,1e-04,7,"prot50_child",0.6,-2.51578987447763e-08,0
0.5,1.5,1e-04,7,"invasive_male",0,0.268018383302627,1
0.5,1.5,1e-04,7,"invasive_age",0,-0.223280508594891,1
0.5,1.5,1e-04,7,"invasive_income",1.1,0.69055672410441,1
0.5,1.5,1e-04,7,"invasive_child",0,-0.225520293017871,1
0.5,1.5,1e-04,8,"ASC2_male",0,0.0367527334432941,1
0.5,1.5,1e-04,8,"ASC2_age",-1.2,-0.271800901771338,1
0.5,1.5,1e-04,8,"ASC2_income",0,0.0499373135035643,1
0.5,1.5,1e-04,8,"ASC2_child",0,-0.182476093309286,1
0.5,1.5,1e-04,8,"ASC3_male",-0.3,-0.0229398435431116,1
0.5,1.5,1e-04,8,"ASC3_age",0.9,0.990028499889167,1
0.5,1.5,1e-04,8,"ASC3_income",0,-1.31734049338596e-09,0
0.5,1.5,1e-04,8,"ASC3_child",1.2,0.39746940058908,1
0.5,1.5,1e-04,8,"prot25_male",0,-5.80104322461627e-09,0
0.5,1.5,1e-04,8,"prot25_age",-0.2,0.0961291983788857,1
0.5,1.5,1e-04,8,"prot25_income",0,0.119776769768087,1
0.5,1.5,1e-04,8,"prot25_child",1.1,0.395220078100465,1
0.5,1.5,1e-04,8,"prot50_male",1.1,0.346743518080424,1
0.5,1.5,1e-04,8,"prot50_age",0,-6.53400602165808e-09,0
0.5,1.5,1e-04,8,"prot50_income",-0.2,-0.103427228541796,1
0.5,1.5,1e-04,8,"prot50_child",0,-2.04342505138432e-09,0
0.5,1.5,1e-04,8,"invasive_male",0,-1.34946984304758e-08,0
0.5,1.5,1e-04,8,"invasive_age",0.7,0.378221540972463,1
0.5,1.5,1e-04,8,"invasive_income",0.3,-7.72212299978998e-10,0
0.5,1.5,1e-04,8,"invasive_child",0,-5.36369045979661e-09,0
0.5,1.5,1e-04,9,"ASC2_male",1,0.247096937884833,1
0.5,1.5,1e-04,9,"ASC2_age",0,0.0537511218741478,1
0.5,1.5,1e-04,9,"ASC2_income",0,2.01446425238696e-08,0
0.5,1.5,1e-04,9,"ASC2_child",-1.2,-0.0458328474391123,1
0.5,1.5,1e-04,9,"ASC3_male",0.9,-5.38776353573486e-09,0
0.5,1.5,1e-04,9,"ASC3_age",-0.6,-0.207242372074169,1
0.5,1.5,1e-04,9,"ASC3_income",0,0.00423928714841108,1
0.5,1.5,1e-04,9,"ASC3_child",-0.9,-5.07287662900602e-12,0
0.5,1.5,1e-04,9,"prot25_male",-0.3,1.32027412201983e-08,0
0.5,1.5,1e-04,9,"prot25_age",0,-0.183157624525901,1
0.5,1.5,1e-04,9,"prot25_income",0,0.04730020632757,1
0.5,1.5,1e-04,9,"prot25_child",0,-3.75862390277304e-09,0
0.5,1.5,1e-04,9,"prot50_male",-0.2,0.189665515075628,1
0.5,1.5,1e-04,9,"prot50_age",0.6,0.395412110134873,1
0.5,1.5,1e-04,9,"prot50_income",-0.7,-0.220722940577335,1
0.5,1.5,1e-04,9,"prot50_child",0,-9.94910855705835e-09,0
0.5,1.5,1e-04,9,"invasive_male",0,-0.0400163395881668,1
0.5,1.5,1e-04,9,"invasive_age",0,8.75921159688177e-08,0
0.5,1.5,1e-04,9,"invasive_income",-0.7,-0.0662182201824898,1
0.5,1.5,1e-04,9,"invasive_child",0,1.0987347190497e-08,0
0.5,1.5,1e-04,10,"ASC2_male",0.9,0.357604623252119,1
0.5,1.5,1e-04,10,"ASC2_age",0,-1.18826596020364e-08,0
0.5,1.5,1e-04,10,"ASC2_income",1.2,0.454349666694002,1
0.5,1.5,1e-04,10,"ASC2_child",-0.8,-0.352177607233916,1
0.5,1.5,1e-04,10,"ASC3_male",0.4,-3.30988548493962e-08,0
0.5,1.5,1e-04,10,"ASC3_age",-0.4,-0.109834325425785,1
0.5,1.5,1e-04,10,"ASC3_income",0,9.4232238864608e-09,0
0.5,1.5,1e-04,10,"ASC3_child",0,7.26089805158147e-09,0
0.5,1.5,1e-04,10,"prot25_male",1,0.388329121627488,1
0.5,1.5,1e-04,10,"prot25_age",0,-3.16185787086656e-08,0
0.5,1.5,1e-04,10,"prot25_income",0,0.173768376528477,1
0.5,1.5,1e-04,10,"prot25_child",0,-0.172616839628877,1
0.5,1.5,1e-04,10,"prot50_male",0.4,-6.36284307087579e-09,0
0.5,1.5,1e-04,10,"prot50_age",0,0.0616610774602664,1
0.5,1.5,1e-04,10,"prot50_income",0,0.0149403229658134,1
0.5,1.5,1e-04,10,"prot50_child",0.7,0.709707936076242,1
0.5,1.5,1e-04,10,"invasive_male",0,-0.317649475782941,1
0.5,1.5,1e-04,10,"invasive_age",0.6,0.553472550356205,1
0.5,1.5,1e-04,10,"invasive_income",0,-7.56019531412468e-10,0
0.5,1.5,1e-04,10,"invasive_child",-0.7,-0.000968991870543259,1
0.5,1.5,1e-04,11,"ASC2_male",1.1,0.0525284442818038,1
0.5,1.5,1e-04,11,"ASC2_age",-0.5,-1.60951653941628e-09,0
0.5,1.5,1e-04,11,"ASC2_income",0,1.38067491719647e-08,0
0.5,1.5,1e-04,11,"ASC2_child",-0.5,0.1382233939771,1
0.5,1.5,1e-04,11,"ASC3_male",0,-2.0904743529862e-07,0
0.5,1.5,1e-04,11,"ASC3_age",0,-1.8060022977347e-09,0
0.5,1.5,1e-04,11,"ASC3_income",-0.7,-0.566503824421859,1
0.5,1.5,1e-04,11,"ASC3_child",0,1.00979308360163e-07,0
0.5,1.5,1e-04,11,"prot25_male",0,0.245119564621159,1
0.5,1.5,1e-04,11,"prot25_age",0.7,0.211615271063045,1
0.5,1.5,1e-04,11,"prot25_income",0,-0.0218503443803784,1
0.5,1.5,1e-04,11,"prot25_child",0,-5.38031920092951e-07,0
0.5,1.5,1e-04,11,"prot50_male",-1,-5.35784520030235e-08,0
0.5,1.5,1e-04,11,"prot50_age",0.7,0.161521267492591,1
0.5,1.5,1e-04,11,"prot50_income",0.1,0.0971637176830679,1
0.5,1.5,1e-04,11,"prot50_child",1.2,0.436964022096058,1
0.5,1.5,1e-04,11,"invasive_male",0,-1.07301835916456e-08,0
0.5,1.5,1e-04,11,"invasive_age",0,2.24716374164788e-08,0
0.5,1.5,1e-04,11,"invasive_income",-0.2,-6.5597078125661e-06,0
0.5,1.5,1e-04,11,"invasive_child",0,-0.265155916630212,1
0.5,1.5,1e-04,12,"ASC2_male",0,0.00258634847518136,1
0.5,1.5,1e-04,12,"ASC2_age",0.8,0.250102088459886,1
0.5,1.5,1e-04,12,"ASC2_income",0,-1.0164847301418e-08,0
0.5,1.5,1e-04,12,"ASC2_child",0,0.00495750018645111,1
0.5,1.5,1e-04,12,"ASC3_male",0.6,-9.02021554269575e-09,0
0.5,1.5,1e-04,12,"ASC3_age",0.2,-1.00931729662775e-09,0
0.5,1.5,1e-04,12,"ASC3_income",0,-2.08179547000771e-08,0
0.5,1.5,1e-04,12,"ASC3_child",0,-1.54742278438437e-08,0
0.5,1.5,1e-04,12,"prot25_male",0,0.00294235918192677,1
0.5,1.5,1e-04,12,"prot25_age",-0.9,-0.284992775950189,1
0.5,1.5,1e-04,12,"prot25_income",0,-0.0728938768703701,1
0.5,1.5,1e-04,12,"prot25_child",0.2,0.0462158229881694,1
0.5,1.5,1e-04,12,"prot50_male",-0.7,-7.19830022738196e-09,0
0.5,1.5,1e-04,12,"prot50_age",-0.6,-2.89713385493481e-09,0
0.5,1.5,1e-04,12,"prot50_income",0,0.157135491369595,1
0.5,1.5,1e-04,12,"prot50_child",0,-1.34436927072913e-08,0
0.5,1.5,1e-04,12,"invasive_male",-0.7,-0.292093962847913,1
0.5,1.5,1e-04,12,"invasive_age",-1.2,-0.690650206330558,1
0.5,1.5,1e-04,12,"invasive_income",-1.1,-0.444986901577579,1
0.5,1.5,1e-04,12,"invasive_child",0,-5.21848781727007e-09,0
0.5,1.5,1e-04,13,"ASC2_male",-0.7,-0.458050234302575,1
0.5,1.5,1e-04,13,"ASC2_age",-0.3,-0.0851981759868333,1
0.5,1.5,1e-04,13,"ASC2_income",0,-1.24136766848126e-06,0
0.5,1.5,1e-04,13,"ASC2_child",0,0.121289184205257,1
0.5,1.5,1e-04,13,"ASC3_male",0,-0.104709012327437,1
0.5,1.5,1e-04,13,"ASC3_age",0,0.0552215791912245,1
0.5,1.5,1e-04,13,"ASC3_income",0,-1.5434521013972e-06,0
0.5,1.5,1e-04,13,"ASC3_child",-1.1,-0.544035416927409,1
0.5,1.5,1e-04,13,"prot25_male",-0.5,-0.147949028411564,1
0.5,1.5,1e-04,13,"prot25_age",0,0.132526382169281,1
0.5,1.5,1e-04,13,"prot25_income",0.3,3.49405577528356e-07,0
0.5,1.5,1e-04,13,"prot25_child",-0.3,0.0544354417221925,1
0.5,1.5,1e-04,13,"prot50_male",0.9,0.654372774823013,1
0.5,1.5,1e-04,13,"prot50_age",1,0.636958095969212,1
0.5,1.5,1e-04,13,"prot50_income",-0.5,-0.380555970884394,1
0.5,1.5,1e-04,13,"prot50_child",0,0.236384386568335,1
0.5,1.5,1e-04,13,"invasive_male",0,-0.0477268935105644,1
0.5,1.5,1e-04,13,"invasive_age",0,0.353223185245863,1
0.5,1.5,1e-04,13,"invasive_income",1,0.518683131569557,1
0.5,1.5,1e-04,13,"invasive_child",0,-0.150504958978475,1
0.5,1.5,1e-04,14,"ASC2_male",0.7,0.242685075026403,1
0.5,1.5,1e-04,14,"ASC2_age",0,-0.0730314977600834,1
0.5,1.5,1e-04,14,"ASC2_income",0,0.208600465136133,1
0.5,1.5,1e-04,14,"ASC2_child",-1.2,-0.316579840949406,1
0.5,1.5,1e-04,14,"ASC3_male",-1.1,-1.01064619190501,1
0.5,1.5,1e-04,14,"ASC3_age",0,0.0777128686362455,1
0.5,1.5,1e-04,14,"ASC3_income",0,-1.84920642174267e-10,0
0.5,1.5,1e-04,14,"ASC3_child",0,0.218810101687797,1
0.5,1.5,1e-04,14,"prot25_male",0,0.551696341899324,1
0.5,1.5,1e-04,14,"prot25_age",-0.2,-0.041764462381124,1
0.5,1.5,1e-04,14,"prot25_income",-1,-0.365319325568453,1
0.5,1.5,1e-04,14,"prot25_child",-0.2,-4.78013567264043e-09,0
0.5,1.5,1e-04,14,"prot50_male",0,-0.0671765611379665,1
0.5,1.5,1e-04,14,"prot50_age",-1,-0.515622746164641,1
0.5,1.5,1e-04,14,"prot50_income",1,0.730207297082695,1
0.5,1.5,1e-04,14,"prot50_child",0,0.25884477835665,1
0.5,1.5,1e-04,14,"invasive_male",0,-5.89500948941293e-11,0
0.5,1.5,1e-04,14,"invasive_age",0.6,0.543399662188949,1
0.5,1.5,1e-04,14,"invasive_income",0.2,0.01128280436758,1
0.5,1.5,1e-04,14,"invasive_child",0,-7.53423456610546e-09,0
0.5,1.5,1e-04,15,"ASC2_male",-0.1,-0.146068602808941,1
0.5,1.5,1e-04,15,"ASC2_age",-0.6,-0.277532948279195,1
0.5,1.5,1e-04,15,"ASC2_income",0.3,0.0781922990076803,1
0.5,1.5,1e-04,15,"ASC2_child",0,-2.02254418450619e-08,0
0.5,1.5,1e-04,15,"ASC3_male",0,0.121472816762476,1
0.5,1.5,1e-04,15,"ASC3_age",0,0.0632660596020658,1
0.5,1.5,1e-04,15,"ASC3_income",1.1,0.441006033404839,1
0.5,1.5,1e-04,15,"ASC3_child",1.2,0.146905516184846,1
0.5,1.5,1e-04,15,"prot25_male",0,0.19559939610967,1
0.5,1.5,1e-04,15,"prot25_age",0,-0.176755760008435,1
0.5,1.5,1e-04,15,"prot25_income",0,-0.111927925926111,1
0.5,1.5,1e-04,15,"prot25_child",0.8,0.704323956026051,1
0.5,1.5,1e-04,15,"prot50_male",0,-0.036291076897555,1
0.5,1.5,1e-04,15,"prot50_age",0.8,0.478132703551779,1
0.5,1.5,1e-04,15,"prot50_income",0.2,-3.04301823288452e-09,0
0.5,1.5,1e-04,15,"prot50_child",0,-1.44407672874515e-08,0
0.5,1.5,1e-04,15,"invasive_male",0,3.83967104022843e-07,0
0.5,1.5,1e-04,15,"invasive_age",-1.2,-0.790216988297141,1
0.5,1.5,1e-04,15,"invasive_income",0,-0.0422329230915502,1
0.5,1.5,1e-04,15,"invasive_child",0.9,1.49529333960437e-09,0
0.5,1.5,1e-04,16,"ASC2_male",1,0.255027514702092,1
0.5,1.5,1e-04,16,"ASC2_age",1,0.59408081756571,1
0.5,1.5,1e-04,16,"ASC2_income",0,0.0918680013827285,1
0.5,1.5,1e-04,16,"ASC2_child",0,-0.137289651342053,1
0.5,1.5,1e-04,16,"ASC3_male",0.7,0.139846100730367,1
0.5,1.5,1e-04,16,"ASC3_age",0,0.000230797901932223,1
0.5,1.5,1e-04,16,"ASC3_income",0,-0.191489017015336,1
0.5,1.5,1e-04,16,"ASC3_child",-1,-0.788193509154281,1
0.5,1.5,1e-04,16,"prot25_male",0,-5.07872599706488e-07,0
0.5,1.5,1e-04,16,"prot25_age",0.2,0.185612852289236,1
0.5,1.5,1e-04,16,"prot25_income",0,5.12515227502849e-08,0
0.5,1.5,1e-04,16,"prot25_child",0,0.378571489964301,1
0.5,1.5,1e-04,16,"prot50_male",0.9,0.785787054748268,1
0.5,1.5,1e-04,16,"prot50_age",0.5,0.361678320906323,1
0.5,1.5,1e-04,16,"prot50_income",0,-2.04262458702014e-07,0
0.5,1.5,1e-04,16,"prot50_child",-0.3,-2.40470099707265e-06,0
0.5,1.5,1e-04,16,"invasive_male",-0.4,-0.141133660478569,1
0.5,1.5,1e-04,16,"invasive_age",0,-0.119572555642684,1
0.5,1.5,1e-04,16,"invasive_income",0.2,0.000698862081746964,1
0.5,1.5,1e-04,16,"invasive_child",0,-0.146438579050993,1
0.5,1.5,1e-04,17,"ASC2_male",0.6,0.203992118800571,1
0.5,1.5,1e-04,17,"ASC2_age",-1,-0.666181296040607,1
0.5,1.5,1e-04,17,"ASC2_income",1,0.224649828979078,1
0.5,1.5,1e-04,17,"ASC2_child",0.8,-2.23994229082142e-09,0
0.5,1.5,1e-04,17,"ASC3_male",0,-3.25824772356381e-06,0
0.5,1.5,1e-04,17,"ASC3_age",0,0.00699492644197921,1
0.5,1.5,1e-04,17,"ASC3_income",0.7,0.204748153635384,1
0.5,1.5,1e-04,17,"ASC3_child",-0.4,-0.873740937327935,1
0.5,1.5,1e-04,17,"prot25_male",0,2.68708653981841e-08,0
0.5,1.5,1e-04,17,"prot25_age",0,-0.0796437803224868,1
0.5,1.5,1e-04,17,"prot25_income",0,-1.59010195758182e-09,0
0.5,1.5,1e-04,17,"prot25_child",-0.7,-0.320340314844315,1
0.5,1.5,1e-04,17,"prot50_male",0,-3.09964896511479e-09,0
0.5,1.5,1e-04,17,"prot50_age",0,0.0379262764191343,1
0.5,1.5,1e-04,17,"prot50_income",0.4,0.193677466799756,1
0.5,1.5,1e-04,17,"prot50_child",-1.1,-0.423795653734621,1
0.5,1.5,1e-04,17,"invasive_male",0,-0.0451753960225378,1
0.5,1.5,1e-04,17,"invasive_age",0,-0.0801747391909496,1
0.5,1.5,1e-04,17,"invasive_income",0,-0.117986617993842,1
0.5,1.5,1e-04,17,"invasive_child",0.8,0.07287876147295,1
0.5,1.5,1e-04,18,"ASC2_male",0,-0.360149943152463,1
0.5,1.5,1e-04,18,"ASC2_age",0,0.262835262319111,1
0.5,1.5,1e-04,18,"ASC2_income",0.2,0.00949555427644064,1
0.5,1.5,1e-04,18,"ASC2_child",0,0.22287165457695,1
0.5,1.5,1e-04,18,"ASC3_male",0.3,0.0636061596773861,1
0.5,1.5,1e-04,18,"ASC3_age",0,4.64975875750294e-08,0
0.5,1.5,1e-04,18,"ASC3_income",0.7,0.375051563278336,1
0.5,1.5,1e-04,18,"ASC3_child",0,-0.0276998015055461,1
0.5,1.5,1e-04,18,"prot25_male",0,-1.2157745138155e-08,0
0.5,1.5,1e-04,18,"prot25_age",0.2,-0.155218012158736,1
0.5,1.5,1e-04,18,"prot25_income",0,0.195572940108275,1
0.5,1.5,1e-04,18,"prot25_child",0.9,0.37035320004415,1
0.5,1.5,1e-04,18,"prot50_male",-0.9,0.00587463403942005,1
0.5,1.5,1e-04,18,"prot50_age",0,-0.308335135967124,1
0.5,1.5,1e-04,18,"prot50_income",0,1.69267686020802e-09,0
0.5,1.5,1e-04,18,"prot50_child",0,-6.79669156464661e-09,0
0.5,1.5,1e-04,18,"invasive_male",-0.9,-1.10339848844973,1
0.5,1.5,1e-04,18,"invasive_age",0.1,-5.21437278667066e-08,0
0.5,1.5,1e-04,18,"invasive_income",-0.5,-0.466629663842838,1
0.5,1.5,1e-04,18,"invasive_child",-0.2,-1.43243653207051e-08,0
0.5,1.5,1e-04,19,"ASC2_male",0,-9.96532094344329e-09,0
0.5,1.5,1e-04,19,"ASC2_age",1.2,0.755761738937383,1
0.5,1.5,1e-04,19,"ASC2_income",0,-2.00849973183251e-08,0
0.5,1.5,1e-04,19,"ASC2_child",0,-5.30046941680797e-09,0
0.5,1.5,1e-04,19,"ASC3_male",0.1,0.0282990313846091,1
0.5,1.5,1e-04,19,"ASC3_age",0,-9.1106981970798e-09,0
0.5,1.5,1e-04,19,"ASC3_income",0.7,0.217066047712575,1
0.5,1.5,1e-04,19,"ASC3_child",0,3.27317535694881e-07,0
0.5,1.5,1e-04,19,"prot25_male",0,4.75329432174462e-07,0
0.5,1.5,1e-04,19,"prot25_age",0.2,0.047422772407309,1
0.5,1.5,1e-04,19,"prot25_income",-0.1,1.1050841774938e-07,0
0.5,1.5,1e-04,19,"prot25_child",0.6,-2.11506000727633e-09,0
0.5,1.5,1e-04,19,"prot50_male",0.4,0.0459907986298138,1
