"Alpha","NoiseScale","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
0.5,1.5,56,-1.60897853353544e-08,-0.163117766418887,1.52073149065136e-07,-0.112526004637876,-2.7087651951097e-08,-0.260448560999959,-0.126799224933105,8.77699009268538e-08,-3.49807303230028e-08,-0.0385472723740066,1.64241288343001e-07,-0.447549212159092,0.156417913985247,0.186975425850467,-0.643614341340632,0.30385166748324,-0.200947353339952,-0.562729741375918,-0.0394517505303209,-0.121267151783209
0.5,1.5,57,-1.64723337580539e-08,0.533424540713227,-0.0785942425214213,0.124931430912831,-0.432615551446354,-1.33557700795014e-08,-0.0638067473666642,-1.56162230024535e-08,-0.0114064912527014,-0.0373613236652265,-0.0430086395342922,0.029179331297484,-8.7581150569123e-08,-0.377533436347463,-1.21370180959812e-08,0.0854672174007695,0.140830653780379,0.165470682639484,-0.164510424339483,-6.16570779591251e-09
0.5,1.5,58,0.0132195554101422,-5.56856115603589e-09,0.226038265589961,-1.24888337486362e-08,-0.210950492428749,0.104289631279555,0.135768677439949,0.00680174716052767,1.82648301067217e-07,-0.0581224949587479,-1.29069096968018e-08,2.26526416552708e-08,-3.11937544873698e-10,0.321885315680484,0.0839770956203593,0.178100030786455,-0.0397585964649337,0.606650535268876,0.632601289596412,-1.01342620696824e-06
0.5,1.5,59,-0.015176750723645,0.245710999386192,3.04520346065887e-08,-5.78855141303926e-09,7.27759692562246e-09,-0.734455846879979,-2.94700907138666e-08,-8.85189600841984e-09,-1.36952385481369e-07,-3.57924836144667e-09,-2.64439265477927e-08,-6.0893503065533e-08,0.0614471545031942,-0.105629881443727,-2.48907249974839e-11,0.0746839181533355,3.52545796565145e-09,-0.524787181433671,-0.341214095626515,2.866258583916e-08
0.5,1.5,60,-0.440345263838886,0.0246781264734763,0.250397267018331,-0.245657820438258,-1.42646178482279e-08,-0.279738010863408,-0.273004967297201,-1.13466881174762e-08,-0.0424700833880193,-0.0729882063358084,-5.21845306373384e-09,-0.0475056679745763,-0.847273732295428,0.706560847240262,0.290893578282541,-0.163553992870906,0.140513640003014,-0.197031705745147,-0.480916599859217,0.321188171084781
0.5,1.5,61,-1.30993015342275e-09,-0.590770640055927,-0.0386846504279151,1.02087170833833e-08,-0.187358213825534,-0.161794974857213,-2.28904688689005e-08,-3.19515031413549e-09,1.52828151123176e-07,-0.428339833635839,-0.0537619403610908,0.210976680953143,-6.4634033750272e-09,-6.13898686476626e-09,-6.4930564528526e-07,0.0712927110706,-1.4350834728623e-08,0.575448252272088,6.91101132046213e-09,-2.1698460981704e-11
0.5,1.5,62,-4.01531620279585e-07,-1.92396789227964e-06,-2.99524961621918e-08,-3.11151729390047e-09,-0.0487223007043432,0.206544869987442,0.270206765505902,9.02616538718413e-08,1.62761643362681e-08,5.54860803845265e-08,-2.56403576400321e-08,3.63645496858321e-09,-1.99465564721212e-09,-1.66459422643412e-08,0.128867013552658,0.680407090195575,-3.36093053149854e-07,-0.0319696572076325,-7.32035563908689e-08,-0.250199445273598
0.5,1.5,63,-8.44205858053093e-08,0.359557480845113,-0.569207973846275,-0.260595816932529,-0.690568593124698,-0.093270205195884,3.52230937867613e-05,-0.020223447415977,0.0506130975844256,-1.72542829709119e-08,-0.135569117442059,-3.22445054629318e-07,-0.0549914551759619,0.0106210164882734,-0.489344997220516,-1.13983933363235e-05,0.20693279430757,-0.0126821289310565,-0.60041741543159,6.25336194130695e-06
0.5,1.5,64,-1.32392196298474e-08,0.0346042816178167,-8.39539150890337e-09,-5.61907439366716e-09,-3.25350558685009e-09,-0.546025232760501,-6.67347740998207e-09,-9.4387115339939e-10,-0.0603262755382443,-0.242332851708308,0.0568303011868193,-9.49462437644265e-09,0.389524807659347,0.31947421291663,-0.0282755817563563,0.0862473509857902,-1.44364748028803e-08,-2.60172045726732e-08,2.05427061893754e-08,-1.20943162890023e-08
0.5,1.5,65,-0.114799814150897,0.415301426444139,0.274386536024686,0.125384119935104,0.106593393515823,-0.189721291414536,0.635251041832469,0.121809307049641,2.78861498993094e-08,-3.9003152470709e-06,0.231215307903641,0.578842243856574,0.199771146874434,0.00473066243752902,-2.53042749752323e-05,4.01429541291283e-07,-4.7878103379439e-10,-0.0468505551346308,0.763229698047733,0.246468399399157
0.5,1.5,66,7.49736484973675e-07,-0.0931515620429064,-1.43287730060763e-11,3.44198882732987e-07,-4.95359531388656e-07,0.180296533933623,-3.327855354337e-07,6.08287450126475e-09,-3.74316502847959e-07,-9.94514715992329e-07,2.1244814252599e-07,-1.05764727873555e-07,1.91194354204326e-08,9.7280130604091e-10,3.23537707105341e-07,0.178300731147057,-4.14019578711342e-07,1.44141684020993e-07,4.10289329842039e-08,-0.00449436333241175
