"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,1.75,1e-04,2,"prot25_child",-0.9,-0.525185037096031,1
1,1.75,1e-04,2,"prot50_male",0,-0.00882618212292793,1
1,1.75,1e-04,2,"prot50_age",-1,-0.494997045238574,1
1,1.75,1e-04,2,"prot50_income",0,0.0341385977201057,1
1,1.75,1e-04,2,"prot50_child",0,0.0688651243865875,1
1,1.75,1e-04,2,"invasive_male",0.7,0.368742322498382,1
1,1.75,1e-04,2,"invasive_age",0,-0.0405936380501714,1
1,1.75,1e-04,2,"invasive_income",-0.2,-0.100939339193791,1
1,1.75,1e-04,2,"invasive_child",-1,-0.405283972751398,1
1,1.75,1e-04,3,"ASC2_male",0,-7.0508055265447e-09,0
1,1.75,1e-04,3,"ASC2_age",0.4,0.169226547609327,1
1,1.75,1e-04,3,"ASC2_income",-0.7,-0.468545983929062,1
1,1.75,1e-04,3,"ASC2_child",0,-0.19494303775668,1
1,1.75,1e-04,3,"ASC3_male",0,-0.0394946714391718,1
1,1.75,1e-04,3,"ASC3_age",0,-0.0780214341305012,1
1,1.75,1e-04,3,"ASC3_income",0,-0.113766511144692,1
1,1.75,1e-04,3,"ASC3_child",0,-0.176129486710086,1
1,1.75,1e-04,3,"prot25_male",0.3,-1.90154539529853e-08,0
1,1.75,1e-04,3,"prot25_age",-0.9,-0.457130194120607,1
1,1.75,1e-04,3,"prot25_income",0,0.0891590241263839,1
1,1.75,1e-04,3,"prot25_child",-0.3,-8.04148270112135e-09,0
1,1.75,1e-04,3,"prot50_male",0,0.104204887552086,1
1,1.75,1e-04,3,"prot50_age",0,0.0102958155146529,1
1,1.75,1e-04,3,"prot50_income",0.2,0.0933076391198854,1
1,1.75,1e-04,3,"prot50_child",0,0.14403777781567,1
1,1.75,1e-04,3,"invasive_male",-0.4,-0.279924666550327,1
1,1.75,1e-04,3,"invasive_age",1,0.537591747492092,1
1,1.75,1e-04,3,"invasive_income",1.1,0.494934849222314,1
1,1.75,1e-04,3,"invasive_child",1,0.711676051144673,1
1,1.75,1e-04,4,"ASC2_male",0,-0.0467453381994057,1
1,1.75,1e-04,4,"ASC2_age",0.7,0.331996196274582,1
1,1.75,1e-04,4,"ASC2_income",0.6,0.50769897777182,1
1,1.75,1e-04,4,"ASC2_child",1,0.553678455129129,1
1,1.75,1e-04,4,"ASC3_male",0,-0.115190218649028,1
1,1.75,1e-04,4,"ASC3_age",0,-0.113317690609404,1
1,1.75,1e-04,4,"ASC3_income",0,0.194736369124531,1
1,1.75,1e-04,4,"ASC3_child",-1.2,-0.69647407204097,1
1,1.75,1e-04,4,"prot25_male",0,-0.0647630311246631,1
1,1.75,1e-04,4,"prot25_age",0,-0.0100176140560519,1
1,1.75,1e-04,4,"prot25_income",0.6,0.191476519828553,1
1,1.75,1e-04,4,"prot25_child",-0.2,-0.166966765559644,1
1,1.75,1e-04,4,"prot50_male",0,0.195499851976308,1
1,1.75,1e-04,4,"prot50_age",0,-0.010113079548923,1
1,1.75,1e-04,4,"prot50_income",0.3,0.0298288961870866,1
1,1.75,1e-04,4,"prot50_child",0,-0.0280938335975261,1
1,1.75,1e-04,4,"invasive_male",-0.5,-0.381548904731918,1
1,1.75,1e-04,4,"invasive_age",-0.2,-0.138797006078061,1
1,1.75,1e-04,4,"invasive_income",-0.6,-0.327584168328659,1
1,1.75,1e-04,4,"invasive_child",0,-0.0928743853647524,1
1,1.75,1e-04,5,"ASC2_male",0,-0.160360044932655,1
1,1.75,1e-04,5,"ASC2_age",0,0.0075812158637435,1
1,1.75,1e-04,5,"ASC2_income",-0.3,-0.104781801044949,1
1,1.75,1e-04,5,"ASC2_child",0,-0.257709530861206,1
1,1.75,1e-04,5,"ASC3_male",0.7,0.207769403090264,1
1,1.75,1e-04,5,"ASC3_age",0,-4.76148012300321e-07,0
1,1.75,1e-04,5,"ASC3_income",0,0.046157606058624,1
1,1.75,1e-04,5,"ASC3_child",0.3,0.0939757892186092,1
1,1.75,1e-04,5,"prot25_male",0.5,0.163804886691564,1
1,1.75,1e-04,5,"prot25_age",0,-0.0589109206211749,1
1,1.75,1e-04,5,"prot25_income",0,-0.0158030303551191,1
1,1.75,1e-04,5,"prot25_child",0.5,0.396820188377194,1
1,1.75,1e-04,5,"prot50_male",0.7,0.209711032643641,1
1,1.75,1e-04,5,"prot50_age",0.7,0.391845298135711,1
1,1.75,1e-04,5,"prot50_income",0,-0.0208568390487366,1
1,1.75,1e-04,5,"prot50_child",0,-1.48629269674961e-06,0
1,1.75,1e-04,5,"invasive_male",0.3,-3.00408301258437e-08,0
1,1.75,1e-04,5,"invasive_age",0,0.054043880925423,1
1,1.75,1e-04,5,"invasive_income",-0.8,-0.387307589769108,1
1,1.75,1e-04,5,"invasive_child",-0.2,-0.112787021542944,1
1,1.75,1e-04,6,"ASC2_male",1.2,0.58762048754372,1
1,1.75,1e-04,6,"ASC2_age",0.5,0.239530921499723,1
1,1.75,1e-04,6,"ASC2_income",-0.2,-0.0163855027487243,1
1,1.75,1e-04,6,"ASC2_child",0,-8.06683339487984e-07,0
1,1.75,1e-04,6,"ASC3_male",0,-0.0287971033580722,1
1,1.75,1e-04,6,"ASC3_age",-0.5,-0.273711202687119,1
1,1.75,1e-04,6,"ASC3_income",0,0.0467754027044996,1
1,1.75,1e-04,6,"ASC3_child",0,0.0391841724757803,1
1,1.75,1e-04,6,"prot25_male",0.2,-8.81594853613964e-09,0
1,1.75,1e-04,6,"prot25_age",0,0.0360582362711243,1
1,1.75,1e-04,6,"prot25_income",0,7.53143070015403e-09,0
1,1.75,1e-04,6,"prot25_child",0,-4.31819907064231e-09,0
1,1.75,1e-04,6,"prot50_male",1,0.339042087377031,1
1,1.75,1e-04,6,"prot50_age",-0.5,-0.146649900791708,1
1,1.75,1e-04,6,"prot50_income",0,5.088522939962e-09,0
1,1.75,1e-04,6,"prot50_child",0,-1.4686426263811e-08,0
1,1.75,1e-04,6,"invasive_male",0.5,7.53295350562488e-09,0
1,1.75,1e-04,6,"invasive_age",-0.2,-0.00603603723693909,1
1,1.75,1e-04,6,"invasive_income",0,-2.20148594575375e-09,0
1,1.75,1e-04,6,"invasive_child",0.3,-7.51002920558878e-09,0
1,1.75,1e-04,7,"ASC2_male",0.2,-0.0822695229011014,1
1,1.75,1e-04,7,"ASC2_age",0,0.0389491213927465,1
1,1.75,1e-04,7,"ASC2_income",0.8,0.402315501795718,1
1,1.75,1e-04,7,"ASC2_child",0,-0.0521897985747041,1
1,1.75,1e-04,7,"ASC3_male",0.9,0.285877981401784,1
1,1.75,1e-04,7,"ASC3_age",-1.2,-0.687002894196537,1
1,1.75,1e-04,7,"ASC3_income",0.8,0.392386982315483,1
1,1.75,1e-04,7,"ASC3_child",0,-1.11578440065654e-08,0
1,1.75,1e-04,7,"prot25_male",-0.8,-0.354310745273872,1
1,1.75,1e-04,7,"prot25_age",-0.5,-0.236347177892183,1
1,1.75,1e-04,7,"prot25_income",0,0.0175824917406616,1
1,1.75,1e-04,7,"prot25_child",0,0.0862174098444918,1
1,1.75,1e-04,7,"prot50_male",0,0.0579658683623064,1
1,1.75,1e-04,7,"prot50_age",-0.9,-0.482565219046723,1
1,1.75,1e-04,7,"prot50_income",-0.7,-0.355497173595827,1
1,1.75,1e-04,7,"prot50_child",-0.8,-0.289427711993565,1
1,1.75,1e-04,7,"invasive_male",0,-0.0806383902473026,1
1,1.75,1e-04,7,"invasive_age",0,0.00451551276869105,1
1,1.75,1e-04,7,"invasive_income",0,0.0060509313543102,1
1,1.75,1e-04,7,"invasive_child",0,-4.7877726525203e-08,0
1,1.75,1e-04,8,"ASC2_male",0.5,0.143274027637322,1
1,1.75,1e-04,8,"ASC2_age",0,0.111796538586287,1
1,1.75,1e-04,8,"ASC2_income",0,-0.0133421650432522,1
1,1.75,1e-04,8,"ASC2_child",-0.5,-3.29782929367947e-09,0
1,1.75,1e-04,8,"ASC3_male",0,-0.0966414287506543,1
1,1.75,1e-04,8,"ASC3_age",0.8,0.58038667741521,1
1,1.75,1e-04,8,"ASC3_income",0,-5.05825666241384e-09,0
1,1.75,1e-04,8,"ASC3_child",0.6,0.718460736848262,1
1,1.75,1e-04,8,"prot25_male",0,-1.07870272852187e-08,0
1,1.75,1e-04,8,"prot25_age",1.2,0.623470089021109,1
1,1.75,1e-04,8,"prot25_income",0,0.0491447437560701,1
1,1.75,1e-04,8,"prot25_child",1.1,0.498203149841535,1
1,1.75,1e-04,8,"prot50_male",0,4.89648576622254e-09,0
1,1.75,1e-04,8,"prot50_age",0,0.0398461010390721,1
1,1.75,1e-04,8,"prot50_income",0,-7.77588065947192e-05,0
1,1.75,1e-04,8,"prot50_child",-1,-0.579153844594625,1
1,1.75,1e-04,8,"invasive_male",0,-2.24495677151619e-08,0
1,1.75,1e-04,8,"invasive_age",-0.3,-0.124307533813724,1
1,1.75,1e-04,8,"invasive_income",0.3,0.162605186936918,1
1,1.75,1e-04,8,"invasive_child",-0.9,-0.277665080464371,1
1,1.75,1e-04,9,"ASC2_male",0,0.0338462933131917,1
1,1.75,1e-04,9,"ASC2_age",0.5,0.326361364106016,1
1,1.75,1e-04,9,"ASC2_income",0.5,0.209502695816091,1
1,1.75,1e-04,9,"ASC2_child",0,-0.261856667139784,1
1,1.75,1e-04,9,"ASC3_male",0,-3.76157939208157e-08,0
1,1.75,1e-04,9,"ASC3_age",0,-7.42857024487476e-07,0
1,1.75,1e-04,9,"ASC3_income",0,-0.168572892134549,1
1,1.75,1e-04,9,"ASC3_child",-0.3,-0.300741493109178,1
1,1.75,1e-04,9,"prot25_male",0.7,0.306140465190283,1
1,1.75,1e-04,9,"prot25_age",0.4,0.233548232310313,1
1,1.75,1e-04,9,"prot25_income",0,0.163972174595249,1
1,1.75,1e-04,9,"prot25_child",0.3,0.276773983912652,1
1,1.75,1e-04,9,"prot50_male",-0.2,-0.222889169555703,1
1,1.75,1e-04,9,"prot50_age",-1,-0.623278645241634,1
1,1.75,1e-04,9,"prot50_income",0,0.139609162747436,1
1,1.75,1e-04,9,"prot50_child",-0.8,-0.587706800921186,1
1,1.75,1e-04,9,"invasive_male",0,0.0792646583096005,1
1,1.75,1e-04,9,"invasive_age",1,0.465644824056553,1
1,1.75,1e-04,9,"invasive_income",0,-0.0429706804563037,1
1,1.75,1e-04,9,"invasive_child",0,-0.166360769937757,1
1,1.75,1e-04,10,"ASC2_male",0,-0.0488024157458398,1
1,1.75,1e-04,10,"ASC2_age",-1,-0.517476175285749,1
1,1.75,1e-04,10,"ASC2_income",0,3.13461627663844e-06,0
1,1.75,1e-04,10,"ASC2_child",0,-1.65224357953474e-07,0
1,1.75,1e-04,10,"ASC3_male",0.7,0.24985520131033,1
1,1.75,1e-04,10,"ASC3_age",0,0.0767309424898154,1
1,1.75,1e-04,10,"ASC3_income",0,-3.69850400150282e-05,0
1,1.75,1e-04,10,"ASC3_child",0,-0.160821613670967,1
1,1.75,1e-04,10,"prot25_male",-1,-0.431765777435949,1
1,1.75,1e-04,10,"prot25_age",1.1,0.589582820734734,1
1,1.75,1e-04,10,"prot25_income",-0.7,-0.434657970868127,1
1,1.75,1e-04,10,"prot25_child",-0.3,-0.00743485585787309,1
1,1.75,1e-04,10,"prot50_male",0,0.127526714502088,1
1,1.75,1e-04,10,"prot50_age",0,-8.71815553637086e-09,0
1,1.75,1e-04,10,"prot50_income",0,0.00939307758952211,1
1,1.75,1e-04,10,"prot50_child",0,0.0802643975298619,1
1,1.75,1e-04,10,"invasive_male",0.2,2.70461548499075e-07,0
1,1.75,1e-04,10,"invasive_age",0.6,0.467407785792036,1
1,1.75,1e-04,10,"invasive_income",-0.4,-0.218414588197586,1
1,1.75,1e-04,10,"invasive_child",-0.3,-0.316937130243865,1
1,1.75,1e-04,11,"ASC2_male",1.1,0.554203527415489,1
1,1.75,1e-04,11,"ASC2_age",0,0.05081529946215,1
1,1.75,1e-04,11,"ASC2_income",0.1,0.0740974238813738,1
1,1.75,1e-04,11,"ASC2_child",0,0.0729930306965475,1
1,1.75,1e-04,11,"ASC3_male",0.6,0.323737788643228,1
1,1.75,1e-04,11,"ASC3_age",-1,-0.672267740040737,1
1,1.75,1e-04,11,"ASC3_income",0.9,0.501287787518022,1
1,1.75,1e-04,11,"ASC3_child",-0.8,-0.446699324975451,1
1,1.75,1e-04,11,"prot25_male",-0.9,-0.405685712427065,1
1,1.75,1e-04,11,"prot25_age",0,0.00904745798426223,1
1,1.75,1e-04,11,"prot25_income",0,0.0309537448752176,1
1,1.75,1e-04,11,"prot25_child",0,0.0602090106566526,1
1,1.75,1e-04,11,"prot50_male",0,0.214806214873332,1
1,1.75,1e-04,11,"prot50_age",0,0.0360780042545045,1
1,1.75,1e-04,11,"prot50_income",0,0.00271387981303321,1
1,1.75,1e-04,11,"prot50_child",0,0.103601649416916,1
1,1.75,1e-04,11,"invasive_male",-0.7,-0.345068387443634,1
1,1.75,1e-04,11,"invasive_age",0,0.0378635444528374,1
1,1.75,1e-04,11,"invasive_income",1,0.49874391297688,1
1,1.75,1e-04,11,"invasive_child",-1.2,-0.729992267601756,1
1,1.75,1e-04,12,"ASC2_male",0,-0.148795751444176,1
1,1.75,1e-04,12,"ASC2_age",-0.4,-0.112360946059996,1
1,1.75,1e-04,12,"ASC2_income",-0.6,-0.273094318611552,1
1,1.75,1e-04,12,"ASC2_child",-1.2,-0.414480801213073,1
1,1.75,1e-04,12,"ASC3_male",-0.7,-0.527838388820947,1
1,1.75,1e-04,12,"ASC3_age",0.4,0.246156256772058,1
1,1.75,1e-04,12,"ASC3_income",0,-0.000197235296089642,1
1,1.75,1e-04,12,"ASC3_child",0,0.169069001021993,1
1,1.75,1e-04,12,"prot25_male",0,0.0837198082023165,1
1,1.75,1e-04,12,"prot25_age",0,-0.0630194136583056,1
1,1.75,1e-04,12,"prot25_income",0,0.0629849315085554,1
1,1.75,1e-04,12,"prot25_child",1,0.21147520673962,1
1,1.75,1e-04,12,"prot50_male",-0.6,-0.153891278217755,1
1,1.75,1e-04,12,"prot50_age",0,-0.0369436085277744,1
1,1.75,1e-04,12,"prot50_income",0,-0.030464643598178,1
1,1.75,1e-04,12,"prot50_child",0,-0.0217438348650213,1
1,1.75,1e-04,12,"invasive_male",0,8.90526315434913e-07,0
1,1.75,1e-04,12,"invasive_age",0.6,0.297909889479869,1
1,1.75,1e-04,12,"invasive_income",0.6,0.337781555345153,1
1,1.75,1e-04,12,"invasive_child",-0.8,-0.256402066469813,1
1,1.75,1e-04,13,"ASC2_male",-0.4,-0.0430481716451182,1
1,1.75,1e-04,13,"ASC2_age",0,-1.88808083485001e-09,0
1,1.75,1e-04,13,"ASC2_income",0,-0.0356227713446719,1
1,1.75,1e-04,13,"ASC2_child",0,-0.0274361706513525,1
1,1.75,1e-04,13,"ASC3_male",-0.4,-0.0153381217033834,1
1,1.75,1e-04,13,"ASC3_age",-0.3,-0.152227019995452,1
1,1.75,1e-04,13,"ASC3_income",-0.3,-0.17687529978043,1
1,1.75,1e-04,13,"ASC3_child",0,-2.12367009954285e-08,0
1,1.75,1e-04,13,"prot25_male",0,-1.07718930771895e-10,0
1,1.75,1e-04,13,"prot25_age",-0.4,-0.153870214218328,1
1,1.75,1e-04,13,"prot25_income",-1,-0.513375206006614,1
1,1.75,1e-04,13,"prot25_child",0,0.113696751545156,1
1,1.75,1e-04,13,"prot50_male",-0.6,-0.47859931613426,1
1,1.75,1e-04,13,"prot50_age",0,-0.0314711294140394,1
1,1.75,1e-04,13,"prot50_income",0,-1.63028519917379e-08,0
1,1.75,1e-04,13,"prot50_child",0,-0.0419919714303253,1
1,1.75,1e-04,13,"invasive_male",-0.2,-6.42343540169992e-09,0
1,1.75,1e-04,13,"invasive_age",1,0.593437899977717,1
1,1.75,1e-04,13,"invasive_income",0.5,0.269602778663883,1
1,1.75,1e-04,13,"invasive_child",0,4.21048410124429e-09,0
1,1.75,1e-04,14,"ASC2_male",1.1,0.450999869302806,1
1,1.75,1e-04,14,"ASC2_age",0,0.0293436203230614,1
1,1.75,1e-04,14,"ASC2_income",0,0.0418817042131877,1
1,1.75,1e-04,14,"ASC2_child",0.9,0.535890829192592,1
1,1.75,1e-04,14,"ASC3_male",-0.6,-0.370223370508016,1
1,1.75,1e-04,14,"ASC3_age",0,0.02542343141108,1
1,1.75,1e-04,14,"ASC3_income",0.9,0.502773382333791,1
1,1.75,1e-04,14,"ASC3_child",0,-3.31937769816711e-07,0
1,1.75,1e-04,14,"prot25_male",0,-8.68454035861675e-08,0
1,1.75,1e-04,14,"prot25_age",0,0.000829141096824472,1
1,1.75,1e-04,14,"prot25_income",0,-1.96029464904314e-09,0
1,1.75,1e-04,14,"prot25_child",0,0.125303102572414,1
1,1.75,1e-04,14,"prot50_male",0,1.90765708357082e-07,0
1,1.75,1e-04,14,"prot50_age",1,0.553436687471784,1
1,1.75,1e-04,14,"prot50_income",0,-0.084368594722209,1
1,1.75,1e-04,14,"prot50_child",-0.9,-0.424836992903693,1
1,1.75,1e-04,14,"invasive_male",0.3,3.35523457881563e-09,0
1,1.75,1e-04,14,"invasive_age",-0.8,-0.451991436675835,1
1,1.75,1e-04,14,"invasive_income",0.6,0.353923937118383,1
1,1.75,1e-04,14,"invasive_child",-0.4,-0.0692291616594631,1
1,1.75,1e-04,15,"ASC2_male",-0.9,-0.547495348304378,1
1,1.75,1e-04,15,"ASC2_age",1.2,0.708798022744777,1
1,1.75,1e-04,15,"ASC2_income",0,-0.0563083925824476,1
1,1.75,1e-04,15,"ASC2_child",-0.4,-0.294471757856317,1
1,1.75,1e-04,15,"ASC3_male",-0.6,-0.383060369771839,1
1,1.75,1e-04,15,"ASC3_age",0,-0.0173422543953231,1
1,1.75,1e-04,15,"ASC3_income",0,0.0260442411186022,1
1,1.75,1e-04,15,"ASC3_child",0.9,0.408638214753533,1
1,1.75,1e-04,15,"prot25_male",0,-3.7822257768189e-06,0
1,1.75,1e-04,15,"prot25_age",0.7,0.423229585234582,1
1,1.75,1e-04,15,"prot25_income",-0.3,-0.1474211731145,1
1,1.75,1e-04,15,"prot25_child",0.5,0.406818638540254,1
1,1.75,1e-04,15,"prot50_male",0,0.0714210270321164,1
1,1.75,1e-04,15,"prot50_age",-0.5,-0.248729244881428,1
1,1.75,1e-04,15,"prot50_income",0,-2.69736256672102e-08,0
1,1.75,1e-04,15,"prot50_child",0.2,0.224026777676344,1
1,1.75,1e-04,15,"invasive_male",0,0.0889374683645595,1
1,1.75,1e-04,15,"invasive_age",0,-0.0565310049596813,1
1,1.75,1e-04,15,"invasive_income",0,-0.00265770200352242,1
1,1.75,1e-04,15,"invasive_child",0,-0.0407109537904139,1
1,1.75,1e-04,16,"ASC2_male",0,0.122745006352093,1
1,1.75,1e-04,16,"ASC2_age",-0.6,-0.284366640557027,1
1,1.75,1e-04,16,"ASC2_income",0,-0.113519493508402,1
1,1.75,1e-04,16,"ASC2_child",-0.8,-0.523899317815859,1
1,1.75,1e-04,16,"ASC3_male",0,-3.29039814789826e-08,0
1,1.75,1e-04,16,"ASC3_age",-0.8,-0.355570704379525,1
1,1.75,1e-04,16,"ASC3_income",0.8,0.360816651247228,1
1,1.75,1e-04,16,"ASC3_child",-0.8,-0.527882809146193,1
1,1.75,1e-04,16,"prot25_male",0.7,0.256887849501196,1
1,1.75,1e-04,16,"prot25_age",-1,-0.506390975569338,1
1,1.75,1e-04,16,"prot25_income",0,0.029131533140016,1
1,1.75,1e-04,16,"prot25_child",0,-0.039131118645322,1
1,1.75,1e-04,16,"prot50_male",0.6,0.383661339579238,1
1,1.75,1e-04,16,"prot50_age",-1,-0.509628546919076,1
1,1.75,1e-04,16,"prot50_income",0,0.0655351407638264,1
1,1.75,1e-04,16,"prot50_child",0,3.05938886707105e-07,0
1,1.75,1e-04,16,"invasive_male",0,0.0827790682800369,1
1,1.75,1e-04,16,"invasive_age",0.8,0.535454087781357,1
1,1.75,1e-04,16,"invasive_income",0,-0.0738284122952778,1
1,1.75,1e-04,16,"invasive_child",0,-0.0824883346225735,1
1,1.75,1e-04,17,"ASC2_male",0,-0.174206736977504,1
1,1.75,1e-04,17,"ASC2_age",-1,-0.55116105298866,1
1,1.75,1e-04,17,"ASC2_income",-0.9,-0.366641159041427,1
1,1.75,1e-04,17,"ASC2_child",0,-0.206480448299641,1
1,1.75,1e-04,17,"ASC3_male",0,-0.224181631656731,1
1,1.75,1e-04,17,"ASC3_age",-1.1,-0.561827223601532,1
1,1.75,1e-04,17,"ASC3_income",0,0.171919655499781,1
1,1.75,1e-04,17,"ASC3_child",-0.6,-0.42624827442919,1
1,1.75,1e-04,17,"prot25_male",-0.9,-0.617457166521486,1
1,1.75,1e-04,17,"prot25_age",0,-1.1026013127614e-07,0
1,1.75,1e-04,17,"prot25_income",0.6,0.23509927843033,1
1,1.75,1e-04,17,"prot25_child",0,0.106912165986947,1
1,1.75,1e-04,17,"prot50_male",0.2,0.129808998065045,1
1,1.75,1e-04,17,"prot50_age",0.5,0.219955874644903,1
1,1.75,1e-04,17,"prot50_income",0,-2.74009505102375e-08,0
1,1.75,1e-04,17,"prot50_child",0,0.11826140617837,1
1,1.75,1e-04,17,"invasive_male",0.8,0.268984743155419,1
1,1.75,1e-04,17,"invasive_age",0,-0.0932930339932927,1
1,1.75,1e-04,17,"invasive_income",-1.1,-0.477798654578103,1
1,1.75,1e-04,17,"invasive_child",0,-0.213171890373962,1
1,1.75,1e-04,18,"ASC2_male",0.2,0.0636477397529567,1
1,1.75,1e-04,18,"ASC2_age",0.7,0.280282067260298,1
1,1.75,1e-04,18,"ASC2_income",0,-0.0285603584528358,1
1,1.75,1e-04,18,"ASC2_child",0.7,0.260326495693594,1
1,1.75,1e-04,18,"ASC3_male",0.2,0.0230577498685618,1
1,1.75,1e-04,18,"ASC3_age",0,-0.116088471343657,1
1,1.75,1e-04,18,"ASC3_income",0.4,0.162846940552588,1
1,1.75,1e-04,18,"ASC3_child",0,-0.120811549869739,1
1,1.75,1e-04,18,"prot25_male",0,0.0224482478700612,1
1,1.75,1e-04,18,"prot25_age",0,0.0493536962382312,1
1,1.75,1e-04,18,"prot25_income",0,0.0883766863309097,1
1,1.75,1e-04,18,"prot25_child",-0.5,-0.0627651509353148,1
1,1.75,1e-04,18,"prot50_male",-0.6,-0.404382535591916,1
1,1.75,1e-04,18,"prot50_age",0,0.0973111905157574,1
1,1.75,1e-04,18,"prot50_income",1,0.616843694759123,1
1,1.75,1e-04,18,"prot50_child",0,0.370628481929235,1
1,1.75,1e-04,18,"invasive_male",0,1.87863096502089e-08,0
1,1.75,1e-04,18,"invasive_age",0,-0.0515970563033569,1
1,1.75,1e-04,18,"invasive_income",-0.2,-0.0499753194922468,1
1,1.75,1e-04,18,"invasive_child",0.7,0.436106061519504,1
1,1.75,1e-04,19,"ASC2_male",0,-0.136766353159228,1
1,1.75,1e-04,19,"ASC2_age",0,-0.0257346679693249,1
1,1.75,1e-04,19,"ASC2_income",-0.2,-0.185396479495833,1
1,1.75,1e-04,19,"ASC2_child",0,-0.187710708270239,1
1,1.75,1e-04,19,"ASC3_male",0,-0.288428199750193,1
1,1.75,1e-04,19,"ASC3_age",0.2,0.104797590959683,1
1,1.75,1e-04,19,"ASC3_income",-0.8,-0.572006992765432,1
1,1.75,1e-04,19,"ASC3_child",-1,-0.805172703637142,1
1,1.75,1e-04,19,"prot25_male",0,0.213338995564293,1
1,1.75,1e-04,19,"prot25_age",0,-0.0255337455535263,1
1,1.75,1e-04,19,"prot25_income",0,0.140251602090578,1
1,1.75,1e-04,19,"prot25_child",0.7,0.640928672542881,1
1,1.75,1e-04,19,"prot50_male",-1,-0.4039791148806,1
1,1.75,1e-04,19,"prot50_age",0,-0.00890951851129956,1
1,1.75,1e-04,19,"prot50_income",0.5,0.415848844892755,1
1,1.75,1e-04,19,"prot50_child",1.1,0.923811969285805,1
1,1.75,1e-04,19,"invasive_male",0,-0.00498217032931193,1
1,1.75,1e-04,19,"invasive_age",0,0.0213004536574188,1
1,1.75,1e-04,19,"invasive_income",0.6,0.31535374836564,1
1,1.75,1e-04,19,"invasive_child",-1.2,-0.667299627462407,1
1,1.75,1e-04,20,"ASC2_male",0,-0.125102504638183,1
1,1.75,1e-04,20,"ASC2_age",0.9,0.611023543796985,1
1,1.75,1e-04,20,"ASC2_income",1,0.639305335416698,1
1,1.75,1e-04,20,"ASC2_child",-1,-0.286310858381544,1
1,1.75,1e-04,20,"ASC3_male",0.7,0.380138745804631,1
1,1.75,1e-04,20,"ASC3_age",-1.2,-0.628626846813401,1
1,1.75,1e-04,20,"ASC3_income",-0.6,-0.285267514083161,1
1,1.75,1e-04,20,"ASC3_child",-0.7,-0.23378336302737,1
1,1.75,1e-04,20,"prot25_male",0,-0.00170945857133648,1
1,1.75,1e-04,20,"prot25_age",0,-0.0866425878474526,1
1,1.75,1e-04,20,"prot25_income",0,0.0609340306033678,1
1,1.75,1e-04,20,"prot25_child",0.7,0.228877818671282,1
1,1.75,1e-04,20,"prot50_male",0,7.53377214470989e-08,0
1,1.75,1e-04,20,"prot50_age",0,0.0270913689865943,1
1,1.75,1e-04,20,"prot50_income",0,-0.00393464750299356,1
1,1.75,1e-04,20,"prot50_child",0,-0.236914880701267,1
1,1.75,1e-04,20,"invasive_male",0,-0.0268856015606774,1
1,1.75,1e-04,20,"invasive_age",0.5,0.359321454973223,1
1,1.75,1e-04,20,"invasive_income",0,-0.0196643470341112,1
