"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,2,1e-04,12,"ASC2_age",0.8,0.692948807354649,1
1,2,1e-04,12,"ASC2_income",0,-0.728884967767614,1
1,2,1e-04,12,"ASC2_child",0,0.281243754630988,1
1,2,1e-04,12,"ASC3_male",0.6,0.0155363449708087,1
1,2,1e-04,12,"ASC3_age",0.2,0.388635731380074,1
1,2,1e-04,12,"ASC3_income",0,-0.94205655706285,1
1,2,1e-04,12,"ASC3_child",0,-0.286684387054629,1
1,2,1e-04,12,"prot25_male",0,-0.0245725581327187,1
1,2,1e-04,12,"prot25_age",-0.9,-0.562381984458861,1
1,2,1e-04,12,"prot25_income",0,0.482979539883771,1
1,2,1e-04,12,"prot25_child",0.2,0.00889358838099613,1
1,2,1e-04,12,"prot50_male",-0.7,-0.794105876527704,1
1,2,1e-04,12,"prot50_age",-0.6,-0.308470866393595,1
1,2,1e-04,12,"prot50_income",0,0.706742585472919,1
1,2,1e-04,12,"prot50_child",0,-0.161233133233651,1
1,2,1e-04,12,"invasive_male",-0.7,-0.809244336821528,1
1,2,1e-04,12,"invasive_age",-1.2,-0.470380568861236,1
1,2,1e-04,12,"invasive_income",-1.1,-0.649461765761855,1
1,2,1e-04,12,"invasive_child",0,-0.0491129503904303,1
1,2,1e-04,13,"ASC2_male",-0.7,-1.67671294468173,1
1,2,1e-04,13,"ASC2_age",-0.3,-0.1960098676091,1
1,2,1e-04,13,"ASC2_income",0,-0.110116793026952,1
1,2,1e-04,13,"ASC2_child",0,-0.234161847553781,1
1,2,1e-04,13,"ASC3_male",0,-1.27416247553113,1
1,2,1e-04,13,"ASC3_age",0,-0.180442610173835,1
1,2,1e-04,13,"ASC3_income",0,-0.167939667561002,1
1,2,1e-04,13,"ASC3_child",-1.1,-1.06530133857364,1
1,2,1e-04,13,"prot25_male",-0.5,0.417229839632363,1
1,2,1e-04,13,"prot25_age",0,0.516394005437952,1
1,2,1e-04,13,"prot25_income",0.3,0.120107524637031,1
1,2,1e-04,13,"prot25_child",-0.3,0.568450592379252,1
1,2,1e-04,13,"prot50_male",0.9,1.62215854245302,1
1,2,1e-04,13,"prot50_age",1,0.976361015567995,1
1,2,1e-04,13,"prot50_income",-0.5,-0.298102046221365,1
1,2,1e-04,13,"prot50_child",0,0.80470554296069,1
1,2,1e-04,13,"invasive_male",0,-0.618609578231323,1
1,2,1e-04,13,"invasive_age",0,0.427120724935629,1
1,2,1e-04,13,"invasive_income",1,0.42681478168462,1
1,2,1e-04,13,"invasive_child",0,-0.27315392143118,1
1,2,1e-04,14,"ASC2_male",0.7,0.296363389121907,1
1,2,1e-04,14,"ASC2_age",0,0.106695569066631,1
1,2,1e-04,14,"ASC2_income",0,0.397417066564042,1
1,2,1e-04,14,"ASC2_child",-1.2,-0.103060427216055,1
1,2,1e-04,14,"ASC3_male",-1.1,-0.920787422079951,1
1,2,1e-04,14,"ASC3_age",0,0.442629226773114,1
1,2,1e-04,14,"ASC3_income",0,0.0468464156681212,1
1,2,1e-04,14,"ASC3_child",0,0.526016810862483,1
1,2,1e-04,14,"prot25_male",0,0.578122688539376,1
1,2,1e-04,14,"prot25_age",-0.2,-0.346096430796529,1
1,2,1e-04,14,"prot25_income",-1,-0.322672595394834,1
1,2,1e-04,14,"prot25_child",-0.2,-0.336143680073826,1
1,2,1e-04,14,"prot50_male",0,-0.537221421681426,1
1,2,1e-04,14,"prot50_age",-1,-0.575638358241021,1
1,2,1e-04,14,"prot50_income",1,0.512798880206274,1
1,2,1e-04,14,"prot50_child",0,0.221729963903072,1
1,2,1e-04,14,"invasive_male",0,0.0016682184879767,1
1,2,1e-04,14,"invasive_age",0.6,0.805384291426855,1
1,2,1e-04,14,"invasive_income",0.2,-0.00874420008509592,1
1,2,1e-04,14,"invasive_child",0,0.359677989580116,1
1,2,1e-04,15,"ASC2_male",-0.1,0.656646645710603,1
1,2,1e-04,15,"ASC2_age",-0.6,-0.546637821040699,1
1,2,1e-04,15,"ASC2_income",0.3,0.501595270119573,1
1,2,1e-04,15,"ASC2_child",0,0.626265084260097,1
1,2,1e-04,15,"ASC3_male",0,0.724710285034808,1
1,2,1e-04,15,"ASC3_age",0,-0.0051313856090068,1
1,2,1e-04,15,"ASC3_income",1.1,0.707115571690187,1
1,2,1e-04,15,"ASC3_child",1.2,0.68323553087528,1
1,2,1e-04,15,"prot25_male",0,-0.398262145943487,1
1,2,1e-04,15,"prot25_age",0,-0.101647680604375,1
1,2,1e-04,15,"prot25_income",0,-0.514904520428592,1
1,2,1e-04,15,"prot25_child",0.8,0.300607494644035,1
1,2,1e-04,15,"prot50_male",0,-0.668575891325517,1
1,2,1e-04,15,"prot50_age",0.8,0.445783473788024,1
1,2,1e-04,15,"prot50_income",0.2,-0.190669906636166,1
1,2,1e-04,15,"prot50_child",0,-0.700293563271469,1
1,2,1e-04,15,"invasive_male",0,0.326803876846505,1
1,2,1e-04,15,"invasive_age",-1.2,-0.792646331793336,1
1,2,1e-04,15,"invasive_income",0,0.100206580176554,1
1,2,1e-04,15,"invasive_child",0.9,0.0357834632510472,1
1,2,1e-04,16,"ASC2_male",1,1.08559365829015,1
1,2,1e-04,16,"ASC2_age",1,0.508839074720191,1
1,2,1e-04,16,"ASC2_income",0,0.089768771137162,1
1,2,1e-04,16,"ASC2_child",0,-1.56612312995282,1
1,2,1e-04,16,"ASC3_male",0.7,1.13955954565252,1
1,2,1e-04,16,"ASC3_age",0,0.0424881168800705,1
1,2,1e-04,16,"ASC3_income",0,-0.190646724386304,1
1,2,1e-04,16,"ASC3_child",-1,-2.15663462637885,1
1,2,1e-04,16,"prot25_male",0,-0.926900927918009,1
1,2,1e-04,16,"prot25_age",0.2,0.422753598569921,1
1,2,1e-04,16,"prot25_income",0,-0.0562579454610583,1
1,2,1e-04,16,"prot25_child",0,1.29987900467022,1
1,2,1e-04,16,"prot50_male",0.9,0.0405579124190565,1
1,2,1e-04,16,"prot50_age",0.5,0.506270839165686,1
1,2,1e-04,16,"prot50_income",0,0.0945434747509849,1
1,2,1e-04,16,"prot50_child",-0.3,0.62040875483958,1
1,2,1e-04,16,"invasive_male",-0.4,0.331728352635451,1
1,2,1e-04,16,"invasive_age",0,-0.070209836289869,1
1,2,1e-04,16,"invasive_income",0.2,0.0954640836428038,1
1,2,1e-04,16,"invasive_child",0,-0.545046800574774,1
1,2,1e-04,17,"ASC2_male",0.6,0.281502217390754,1
1,2,1e-04,17,"ASC2_age",-1,-0.737529695566122,1
1,2,1e-04,17,"ASC2_income",1,0.653928136628444,1
1,2,1e-04,17,"ASC2_child",0.8,0.236182739914977,1
1,2,1e-04,17,"ASC3_male",0,0.019977229540025,1
1,2,1e-04,17,"ASC3_age",0,-0.0953657715969576,1
1,2,1e-04,17,"ASC3_income",0.7,0.602261220928599,1
1,2,1e-04,17,"ASC3_child",-0.4,-0.51391359140188,1
1,2,1e-04,17,"prot25_male",0,-0.45413402712375,1
1,2,1e-04,17,"prot25_age",0,0.0194056098292379,1
1,2,1e-04,17,"prot25_income",0,-0.462362598190461,1
1,2,1e-04,17,"prot25_child",-0.7,-1.08496275012787,1
1,2,1e-04,17,"prot50_male",0,-0.134573773362615,1
1,2,1e-04,17,"prot50_age",0,0.0463366955857679,1
1,2,1e-04,17,"prot50_income",0.4,-0.267021659191517,1
1,2,1e-04,17,"prot50_child",-1.1,-1.11684717026833,1
1,2,1e-04,17,"invasive_male",0,-0.141998459917163,1
1,2,1e-04,17,"invasive_age",0,-0.0915834124778319,1
1,2,1e-04,17,"invasive_income",0,-0.126815460318257,1
1,2,1e-04,17,"invasive_child",0.8,0.343893130261354,1
1,2,1e-04,18,"ASC2_male",0,-0.888700880114478,1
1,2,1e-04,18,"ASC2_age",0,0.699701990587976,1
1,2,1e-04,18,"ASC2_income",0.2,0.151369407011136,1
1,2,1e-04,18,"ASC2_child",0,0.378593442569224,1
1,2,1e-04,18,"ASC3_male",0.3,-0.137715706029334,1
1,2,1e-04,18,"ASC3_age",0,0.373417137287116,1
1,2,1e-04,18,"ASC3_income",0.7,0.473228702722115,1
1,2,1e-04,18,"ASC3_child",0,-0.0337755931396554,1
1,2,1e-04,18,"prot25_male",0,-0.041460959497709,1
1,2,1e-04,18,"prot25_age",0.2,-0.530527044749407,1
1,2,1e-04,18,"prot25_income",0,0.289212991056901,1
1,2,1e-04,18,"prot25_child",0.9,0.427674077116519,1
1,2,1e-04,18,"prot50_male",-0.9,0.062679872637838,1
1,2,1e-04,18,"prot50_age",0,-0.849728919880303,1
1,2,1e-04,18,"prot50_income",0,0.126493495513362,1
1,2,1e-04,18,"prot50_child",0,-0.453971417020701,1
1,2,1e-04,18,"invasive_male",-0.9,-1.70235722193931,1
1,2,1e-04,18,"invasive_age",0.1,-0.136190936812507,1
1,2,1e-04,18,"invasive_income",-0.5,-0.393026470976154,1
1,2,1e-04,18,"invasive_child",-0.2,-0.468369875892499,1
1,2,1e-04,19,"ASC2_male",0,-0.211117215476751,1
1,2,1e-04,19,"ASC2_age",1.2,0.685320675774961,1
1,2,1e-04,19,"ASC2_income",0,0.00202711097903546,1
1,2,1e-04,19,"ASC2_child",0,-0.00841486246688936,1
1,2,1e-04,19,"ASC3_male",0.1,0.129889073390804,1
1,2,1e-04,19,"ASC3_age",0,-0.150459497248143,1
1,2,1e-04,19,"ASC3_income",0.7,0.402799812436283,1
1,2,1e-04,19,"ASC3_child",0,-0.033297895655379,1
1,2,1e-04,19,"prot25_male",0,0.237517706268351,1
1,2,1e-04,19,"prot25_age",0.2,0.229788651222996,1
1,2,1e-04,19,"prot25_income",-0.1,0.0382150027655479,1
1,2,1e-04,19,"prot25_child",0.6,0.212583769399346,1
1,2,1e-04,19,"prot50_male",0.4,0.393819667869954,1
1,2,1e-04,19,"prot50_age",0,0.340700070763199,1
1,2,1e-04,19,"prot50_income",0,-0.318647935119629,1
1,2,1e-04,19,"prot50_child",0,0.846731549378212,1
1,2,1e-04,19,"invasive_male",0.6,0.184059922767347,1
1,2,1e-04,19,"invasive_age",0,0.20025388992049,1
1,2,1e-04,19,"invasive_income",0.2,-0.131266395194585,1
1,2,1e-04,19,"invasive_child",-0.8,-0.1414168490746,1
1,2,1e-04,20,"ASC2_male",-1,-0.71726852004745,1
1,2,1e-04,20,"ASC2_age",1,0.0338928199496801,1
1,2,1e-04,20,"ASC2_income",-0.8,0.182679387450803,1
1,2,1e-04,20,"ASC2_child",0,0.219367109395526,1
1,2,1e-04,20,"ASC3_male",0,0.0512222826981447,1
1,2,1e-04,20,"ASC3_age",0,-0.294061047468679,1
1,2,1e-04,20,"ASC3_income",0,0.180894598844479,1
1,2,1e-04,20,"ASC3_child",0,0.25935612684556,1
1,2,1e-04,20,"prot25_male",0,-0.0823937882493094,1
1,2,1e-04,20,"prot25_age",0,0.414756346332063,1
1,2,1e-04,20,"prot25_income",0.3,-0.199314120850162,1
1,2,1e-04,20,"prot25_child",0.3,0.46548953398549,1
1,2,1e-04,20,"prot50_male",0.4,0.433490823753617,1
1,2,1e-04,20,"prot50_age",-0.9,-0.175037999413733,1
1,2,1e-04,20,"prot50_income",-1.1,-0.898824854208997,1
1,2,1e-04,20,"prot50_child",0,0.519845578729469,1
1,2,1e-04,20,"invasive_male",0,-0.133321494777062,1
1,2,1e-04,20,"invasive_age",-0.3,-0.29071514870974,1
1,2,1e-04,20,"invasive_income",-0.7,-0.246658596759577,1
1,2,1e-04,20,"invasive_child",0,0.585373703814121,1
1,2,1e-04,21,"ASC2_male",-0.1,-0.245935104251484,1
1,2,1e-04,21,"ASC2_age",0,0.0793757142158364,1
1,2,1e-04,21,"ASC2_income",0,-0.392487150831244,1
1,2,1e-04,21,"ASC2_child",0.4,1.06315665301842,1
1,2,1e-04,21,"ASC3_male",0,-0.513088998839636,1
1,2,1e-04,21,"ASC3_age",-0.8,-0.299656136020731,1
1,2,1e-04,21,"ASC3_income",0,-0.264026845938082,1
1,2,1e-04,21,"ASC3_child",-0.3,0.526905621700837,1
1,2,1e-04,21,"prot25_male",-0.8,-0.165467770283038,1
1,2,1e-04,21,"prot25_age",-0.4,-0.450064177585836,1
1,2,1e-04,21,"prot25_income",0,0.20657514192452,1
1,2,1e-04,21,"prot25_child",-0.3,-0.469331920340233,1
1,2,1e-04,21,"prot50_male",0.5,0.448691623109695,1
1,2,1e-04,21,"prot50_age",0,-0.314013748522998,1
1,2,1e-04,21,"prot50_income",0,-0.322617800213158,1
1,2,1e-04,21,"prot50_child",0.1,-0.576628595725793,1
1,2,1e-04,21,"invasive_male",0,-0.54915301109207,1
1,2,1e-04,21,"invasive_age",-0.3,-0.00091731407961409,1
1,2,1e-04,21,"invasive_income",0,-0.495974826533839,1
1,2,1e-04,21,"invasive_child",0,0.116845710657341,1
1,2,1e-04,22,"ASC2_male",0.9,0.16811087619532,1
1,2,1e-04,22,"ASC2_age",0,-0.456401174088796,1
1,2,1e-04,22,"ASC2_income",0,0.637197477472918,1
1,2,1e-04,22,"ASC2_child",-0.7,-0.489113865695341,1
1,2,1e-04,22,"ASC3_male",-0.7,-0.88214376529161,1
1,2,1e-04,22,"ASC3_age",0,-0.480563505073693,1
1,2,1e-04,22,"ASC3_income",0,0.690592577095896,1
1,2,1e-04,22,"ASC3_child",0,-0.00822030314140319,1
1,2,1e-04,22,"prot25_male",0,-0.317011734195757,1
1,2,1e-04,22,"prot25_age",-0.2,0.265546358028038,1
1,2,1e-04,22,"prot25_income",0.4,-0.081141309203232,1
1,2,1e-04,22,"prot25_child",0,0.558198405563541,1
