"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,6,1e-04,2,"invasive_child",-0.6,-0.0927911131939112,1
1,6,1e-04,3,"ASC2_male",-0.9,0.188616922559188,1
1,6,1e-04,3,"ASC2_age",-0.4,-0.224937831056042,1
1,6,1e-04,3,"ASC2_income",0,-0.371832951205995,1
1,6,1e-04,3,"ASC2_child",0,-0.406524870927753,1
1,6,1e-04,3,"ASC3_male",-0.7,-0.363081949030915,1
1,6,1e-04,3,"ASC3_age",0,-0.242376861542033,1
1,6,1e-04,3,"ASC3_income",0,-0.114081971875601,1
1,6,1e-04,3,"ASC3_child",1,0.367229202614764,1
1,6,1e-04,3,"prot25_male",0,0.359023736319498,1
1,6,1e-04,3,"prot25_age",0,0.468714474786309,1
1,6,1e-04,3,"prot25_income",0,0.286535283316397,1
1,6,1e-04,3,"prot25_child",0,0.0529820139537107,1
1,6,1e-04,3,"prot50_male",0.7,0.437852048876051,1
1,6,1e-04,3,"prot50_age",-0.2,0.407308637204912,1
1,6,1e-04,3,"prot50_income",-1,-0.249019443577462,1
1,6,1e-04,3,"prot50_child",-0.8,-0.215939959631353,1
1,6,1e-04,3,"invasive_male",0,0.194736164653503,1
1,6,1e-04,3,"invasive_age",0,0.0382938094583054,1
1,6,1e-04,3,"invasive_income",-1.2,-0.170598714782486,1
1,6,1e-04,3,"invasive_child",1,-0.0508789926211405,1
1,6,1e-04,4,"ASC2_male",0,0.638697837811743,1
1,6,1e-04,4,"ASC2_age",-0.1,0.305243361729312,1
1,6,1e-04,4,"ASC2_income",0,-0.511005946625012,1
1,6,1e-04,4,"ASC2_child",-0.6,-0.84114334949795,1
1,6,1e-04,4,"ASC3_male",0,0.165196775992654,1
1,6,1e-04,4,"ASC3_age",1,0.654543736720876,1
1,6,1e-04,4,"ASC3_income",0,-0.67311803423528,1
1,6,1e-04,4,"ASC3_child",0,-0.662183400954369,1
1,6,1e-04,4,"prot25_male",0,-0.924829763106129,1
1,6,1e-04,4,"prot25_age",-0.5,-0.5557176693452,1
1,6,1e-04,4,"prot25_income",0,0.434994276645728,1
1,6,1e-04,4,"prot25_child",0,0.0249177175474605,1
1,6,1e-04,4,"prot50_male",0.1,-0.642573624874049,1
1,6,1e-04,4,"prot50_age",1,-0.0213573691096268,1
1,6,1e-04,4,"prot50_income",0,0.373695010315455,1
1,6,1e-04,4,"prot50_child",-1,-0.22232402162091,1
1,6,1e-04,4,"invasive_male",-1,-0.279551506559319,1
1,6,1e-04,4,"invasive_age",-0.9,-0.123686451266496,1
1,6,1e-04,4,"invasive_income",-0.3,-0.599040602100279,1
1,6,1e-04,4,"invasive_child",0,-0.595409574305797,1
1,6,1e-04,5,"ASC2_male",0,0.125928030734136,1
1,6,1e-04,5,"ASC2_age",0.7,0.197900792150767,1
1,6,1e-04,5,"ASC2_income",-0.4,-0.308717287477912,1
1,6,1e-04,5,"ASC2_child",-0.3,0.704803390759087,1
1,6,1e-04,5,"ASC3_male",0,-0.00784466846857987,1
1,6,1e-04,5,"ASC3_age",0,-0.246935604112433,1
1,6,1e-04,5,"ASC3_income",0.9,0.107214260129226,1
1,6,1e-04,5,"ASC3_child",-0.6,0.876026207057898,1
1,6,1e-04,5,"prot25_male",0.9,0.619836465932043,1
1,6,1e-04,5,"prot25_age",0,-0.183129026700174,1
1,6,1e-04,5,"prot25_income",-0.3,-0.175047751483463,1
1,6,1e-04,5,"prot25_child",0,-0.430137239953327,1
1,6,1e-04,5,"prot50_male",0.4,-0.100438646162225,1
1,6,1e-04,5,"prot50_age",0,0.293391825284488,1
1,6,1e-04,5,"prot50_income",0.5,0.0341897410934782,1
1,6,1e-04,5,"prot50_child",0,-0.0937817096326858,1
1,6,1e-04,5,"invasive_male",0.7,0.117559272436987,1
1,6,1e-04,5,"invasive_age",0,-0.0882215081480262,1
1,6,1e-04,5,"invasive_income",0,-0.422440650563628,1
1,6,1e-04,5,"invasive_child",0,0.632822090169004,1
1,6,1e-04,6,"ASC2_male",0.4,-0.523917798300175,1
1,6,1e-04,6,"ASC2_age",0.7,0.243055582415073,1
1,6,1e-04,6,"ASC2_income",0,-0.259370199537727,1
1,6,1e-04,6,"ASC2_child",0,0.356551149605676,1
1,6,1e-04,6,"ASC3_male",0,-0.149583180922708,1
1,6,1e-04,6,"ASC3_age",0,-0.117182976145484,1
1,6,1e-04,6,"ASC3_income",0,-0.125301131716203,1
1,6,1e-04,6,"ASC3_child",1.2,0.781307308763866,1
1,6,1e-04,6,"prot25_male",-0.4,0.367853752395333,1
1,6,1e-04,6,"prot25_age",-0.3,-0.217382995213155,1
1,6,1e-04,6,"prot25_income",0,0.258799367191398,1
1,6,1e-04,6,"prot25_child",0,-0.336470586731137,1
1,6,1e-04,6,"prot50_male",0,0.301880837432822,1
1,6,1e-04,6,"prot50_age",-1.1,-0.374533281968393,1
1,6,1e-04,6,"prot50_income",-0.2,0.324806450440213,1
1,6,1e-04,6,"prot50_child",-0.2,-0.630420102928535,1
1,6,1e-04,6,"invasive_male",0,-0.306263566615496,1
1,6,1e-04,6,"invasive_age",1,-0.108584626710187,1
1,6,1e-04,6,"invasive_income",0,-0.00761538222615858,1
1,6,1e-04,6,"invasive_child",0.9,-0.029125622403631,1
1,6,1e-04,7,"ASC2_male",0.8,-0.0227439189494252,1
1,6,1e-04,7,"ASC2_age",0,0.369804792578818,1
1,6,1e-04,7,"ASC2_income",0,0.000253786428599124,1
1,6,1e-04,7,"ASC2_child",1.2,0.639086022886124,1
1,6,1e-04,7,"ASC3_male",-0.7,-0.148352253603797,1
1,6,1e-04,7,"ASC3_age",0,0.65282884398517,1
1,6,1e-04,7,"ASC3_income",0,-0.176284574947644,1
1,6,1e-04,7,"ASC3_child",-1,0.0669675617515227,1
1,6,1e-04,7,"prot25_male",1.2,-0.347445179111989,1
1,6,1e-04,7,"prot25_age",0.8,-0.487831618023793,1
1,6,1e-04,7,"prot25_income",0,0.0570115214257491,1
1,6,1e-04,7,"prot25_child",0.7,-0.422925036100596,1
1,6,1e-04,7,"prot50_male",0,-0.224894764525303,1
1,6,1e-04,7,"prot50_age",-0.4,-0.789582176463348,1
1,6,1e-04,7,"prot50_income",0,0.173822978607637,1
1,6,1e-04,7,"prot50_child",0.6,-0.677354667055546,1
1,6,1e-04,7,"invasive_male",0,0.481642431931511,1
1,6,1e-04,7,"invasive_age",0,0.0536867626885733,1
1,6,1e-04,7,"invasive_income",1.1,0.224894658429408,1
1,6,1e-04,7,"invasive_child",0,-0.499873931113399,1
1,6,1e-04,8,"ASC2_male",0,-1.18162869149922,1
1,6,1e-04,8,"ASC2_age",-1.2,0.0818143474695147,1
1,6,1e-04,8,"ASC2_income",0,0.0623050598267704,1
1,6,1e-04,8,"ASC2_child",0,-0.219286613782544,1
1,6,1e-04,8,"ASC3_male",-0.3,-1.14036300835037,1
1,6,1e-04,8,"ASC3_age",0.9,0.560216681329294,1
1,6,1e-04,8,"ASC3_income",0,-0.0525194064452875,1
1,6,1e-04,8,"ASC3_child",1.2,-0.0199940122083305,1
1,6,1e-04,8,"prot25_male",0,0.631945742557875,1
1,6,1e-04,8,"prot25_age",-0.2,0.0156136803873308,1
1,6,1e-04,8,"prot25_income",0,0.225644342926254,1
1,6,1e-04,8,"prot25_child",1.1,-0.22620850951877,1
1,6,1e-04,8,"prot50_male",1.1,0.703676034564987,1
1,6,1e-04,8,"prot50_age",0,-0.143390590253469,1
1,6,1e-04,8,"prot50_income",-0.2,0.229311603111321,1
1,6,1e-04,8,"prot50_child",0,0.0291298738509976,1
1,6,1e-04,8,"invasive_male",0,-0.612733869019879,1
1,6,1e-04,8,"invasive_age",0.7,0.373050968404,1
1,6,1e-04,8,"invasive_income",0.3,0.0159337239371016,1
1,6,1e-04,8,"invasive_child",0,-0.505003487304236,1
1,6,1e-04,9,"ASC2_male",1,0.792281947566979,1
1,6,1e-04,9,"ASC2_age",0,-0.189182407291712,1
1,6,1e-04,9,"ASC2_income",0,0.130259575295523,1
1,6,1e-04,9,"ASC2_child",-1.2,-0.61009849392225,1
1,6,1e-04,9,"ASC3_male",0.9,0.132446485563602,1
1,6,1e-04,9,"ASC3_age",-0.6,-0.088079361547385,1
1,6,1e-04,9,"ASC3_income",0,0.21230524912861,1
1,6,1e-04,9,"ASC3_child",-0.9,-0.512518278069612,1
1,6,1e-04,9,"prot25_male",-0.3,-0.220876828700521,1
1,6,1e-04,9,"prot25_age",0,0.101618744305882,1
1,6,1e-04,9,"prot25_income",0,-0.306194079750773,1
1,6,1e-04,9,"prot25_child",0,0.380876560108239,1
1,6,1e-04,9,"prot50_male",-0.2,-0.00964662573691057,1
1,6,1e-04,9,"prot50_age",0.6,0.47835339092696,1
1,6,1e-04,9,"prot50_income",-0.7,-0.268448341794227,1
1,6,1e-04,9,"prot50_child",0,0.473970789239415,1
1,6,1e-04,9,"invasive_male",0,0.158581745882387,1
1,6,1e-04,9,"invasive_age",0,0.225143338697306,1
1,6,1e-04,9,"invasive_income",-0.7,-0.069336460336277,1
1,6,1e-04,9,"invasive_child",0,-0.186461830316118,1
1,6,1e-04,10,"ASC2_male",0.9,-0.236210256474695,1
1,6,1e-04,10,"ASC2_age",0,-0.209563067848671,1
1,6,1e-04,10,"ASC2_income",1.2,0.0870902536405979,1
1,6,1e-04,10,"ASC2_child",-0.8,-0.662119625420316,1
1,6,1e-04,10,"ASC3_male",0.4,-0.304423702762274,1
1,6,1e-04,10,"ASC3_age",-0.4,-0.181125051642904,1
1,6,1e-04,10,"ASC3_income",0,0.110400749082022,1
1,6,1e-04,10,"ASC3_child",0,-0.478702949475091,1
1,6,1e-04,10,"prot25_male",1,0.162551599330695,1
1,6,1e-04,10,"prot25_age",0,0.345848406653925,1
1,6,1e-04,10,"prot25_income",0,0.155083924444084,1
1,6,1e-04,10,"prot25_child",0,-0.0906649490523097,1
1,6,1e-04,10,"prot50_male",0.4,0.0648635064148377,1
1,6,1e-04,10,"prot50_age",0,0.233059762670224,1
1,6,1e-04,10,"prot50_income",0,0.362505006925872,1
1,6,1e-04,10,"prot50_child",0.7,0.347869802386575,1
1,6,1e-04,10,"invasive_male",0,0.0493489052454289,1
1,6,1e-04,10,"invasive_age",0.6,0.0959653284666128,1
1,6,1e-04,10,"invasive_income",0,0.331618375208897,1
1,6,1e-04,10,"invasive_child",-0.7,-0.0065690888880356,1
1,6,1e-04,11,"ASC2_male",1.1,-0.000127639223502895,1
1,6,1e-04,11,"ASC2_age",-0.5,-0.0210857206690659,1
1,6,1e-04,11,"ASC2_income",0,-0.278152790978998,1
1,6,1e-04,11,"ASC2_child",-0.5,0.537782297701786,1
1,6,1e-04,11,"ASC3_male",0,0.16982148661349,1
1,6,1e-04,11,"ASC3_age",0,-0.113396041980185,1
1,6,1e-04,11,"ASC3_income",-0.7,-0.593615613740966,1
1,6,1e-04,11,"ASC3_child",0,0.029730959512716,1
1,6,1e-04,11,"prot25_male",0,0.38588765448747,1
1,6,1e-04,11,"prot25_age",0.7,0.194629807258083,1
1,6,1e-04,11,"prot25_income",0,0.120880113189456,1
1,6,1e-04,11,"prot25_child",0,-0.461584395969074,1
1,6,1e-04,11,"prot50_male",-1,0.564699525283518,1
1,6,1e-04,11,"prot50_age",0.7,0.201991725833245,1
1,6,1e-04,11,"prot50_income",0.1,0.0682250631687617,1
1,6,1e-04,11,"prot50_child",1.2,0.202384441446397,1
1,6,1e-04,11,"invasive_male",0,-0.147613468124632,1
1,6,1e-04,11,"invasive_age",0,-0.114516417411832,1
1,6,1e-04,11,"invasive_income",-0.2,-0.278782327702208,1
1,6,1e-04,11,"invasive_child",0,-0.183148534650742,1
1,6,1e-04,12,"ASC2_male",0,0.382154122028787,1
1,6,1e-04,12,"ASC2_age",0.8,0.239385504568368,1
1,6,1e-04,12,"ASC2_income",0,-0.244925682692489,1
1,6,1e-04,12,"ASC2_child",0,-0.0357920876591928,1
1,6,1e-04,12,"ASC3_male",0.6,-0.012215435247403,1
1,6,1e-04,12,"ASC3_age",0.2,-0.198938850783202,1
1,6,1e-04,12,"ASC3_income",0,-0.2021536156673,1
1,6,1e-04,12,"ASC3_child",0,-0.619565638811189,1
1,6,1e-04,12,"prot25_male",0,0.174441402453955,1
1,6,1e-04,12,"prot25_age",-0.9,-0.0237803602854221,1
1,6,1e-04,12,"prot25_income",0,0.0887036762361209,1
1,6,1e-04,12,"prot25_child",0.2,0.284381994810616,1
1,6,1e-04,12,"prot50_male",-0.7,-0.419366488851632,1
1,6,1e-04,12,"prot50_age",-0.6,-0.0523641596358314,1
1,6,1e-04,12,"prot50_income",0,0.444439423123544,1
1,6,1e-04,12,"prot50_child",0,0.249848626413694,1
1,6,1e-04,12,"invasive_male",-0.7,-0.726667348356877,1
1,6,1e-04,12,"invasive_age",-1.2,-0.291935126423092,1
1,6,1e-04,12,"invasive_income",-1.1,-0.115009948727025,1
1,6,1e-04,12,"invasive_child",0,-0.330366846312156,1
1,6,1e-04,13,"ASC2_male",-0.7,-0.373802116632119,1
1,6,1e-04,13,"ASC2_age",-0.3,-0.095195405862167,1
1,6,1e-04,13,"ASC2_income",0,-0.149877486906901,1
1,6,1e-04,13,"ASC2_child",0,-0.50958450909912,1
1,6,1e-04,13,"ASC3_male",0,-0.234274506549528,1
1,6,1e-04,13,"ASC3_age",0,0.031709395166034,1
1,6,1e-04,13,"ASC3_income",0,-0.254369715910763,1
1,6,1e-04,13,"ASC3_child",-1.1,-0.742327006629036,1
1,6,1e-04,13,"prot25_male",-0.5,-0.240910907261013,1
1,6,1e-04,13,"prot25_age",0,0.36578811276328,1
1,6,1e-04,13,"prot25_income",0.3,0.165222783439689,1
1,6,1e-04,13,"prot25_child",-0.3,0.683172065402426,1
1,6,1e-04,13,"prot50_male",0.9,0.646051786974295,1
1,6,1e-04,13,"prot50_age",1,0.603464067212469,1
1,6,1e-04,13,"prot50_income",-0.5,0.0350145815991691,1
1,6,1e-04,13,"prot50_child",0,0.50599051388802,1
1,6,1e-04,13,"invasive_male",0,0.0297107714088356,1
1,6,1e-04,13,"invasive_age",0,0.312402578427469,1
1,6,1e-04,13,"invasive_income",1,0.261404641717625,1
1,6,1e-04,13,"invasive_child",0,-0.661453568144085,1
1,6,1e-04,14,"ASC2_male",0.7,0.248495420205329,1
1,6,1e-04,14,"ASC2_age",0,-0.00412409402280361,1
1,6,1e-04,14,"ASC2_income",0,-0.307069351455723,1
1,6,1e-04,14,"ASC2_child",-1.2,0.0997024142721051,1
1,6,1e-04,14,"ASC3_male",-1.1,-0.634667657448909,1
1,6,1e-04,14,"ASC3_age",0,0.319383533259853,1
1,6,1e-04,14,"ASC3_income",0,-0.394516984559573,1
1,6,1e-04,14,"ASC3_child",0,0.315110036830554,1
1,6,1e-04,14,"prot25_male",0,0.488607915243249,1
1,6,1e-04,14,"prot25_age",-0.2,0.060414847790406,1
1,6,1e-04,14,"prot25_income",-1,0.0961414866698273,1
1,6,1e-04,14,"prot25_child",-0.2,-0.0799681677038578,1
1,6,1e-04,14,"prot50_male",0,-0.628047640585444,1
1,6,1e-04,14,"prot50_age",-1,-0.132878798737635,1
1,6,1e-04,14,"prot50_income",1,0.238314596234906,1
1,6,1e-04,14,"prot50_child",0,0.0255159071648424,1
1,6,1e-04,14,"invasive_male",0,0.223021666233657,1
1,6,1e-04,14,"invasive_age",0.6,0.49731826390036,1
1,6,1e-04,14,"invasive_income",0.2,-0.345998513331631,1
1,6,1e-04,14,"invasive_child",0,0.105240674381668,1
1,6,1e-04,15,"ASC2_male",-0.1,0.136442628279657,1
1,6,1e-04,15,"ASC2_age",-0.6,-0.0909216829847555,1
1,6,1e-04,15,"ASC2_income",0.3,0.511672449774933,1
1,6,1e-04,15,"ASC2_child",0,0.628000696368359,1
1,6,1e-04,15,"ASC3_male",0,0.336237875655514,1
1,6,1e-04,15,"ASC3_age",0,0.121988018625987,1
1,6,1e-04,15,"ASC3_income",1.1,0.46205028841373,1
1,6,1e-04,15,"ASC3_child",1.2,0.328284943323654,1
1,6,1e-04,15,"prot25_male",0,-0.267526001387319,1
1,6,1e-04,15,"prot25_age",0,-0.22240696196764,1
1,6,1e-04,15,"prot25_income",0,-0.334623029311451,1
1,6,1e-04,15,"prot25_child",0.8,-0.349913799618105,1
1,6,1e-04,15,"prot50_male",0,-0.682131896753425,1
1,6,1e-04,15,"prot50_age",0.8,0.105588921840605,1
1,6,1e-04,15,"prot50_income",0.2,-0.279440366573087,1
1,6,1e-04,15,"prot50_child",0,-0.824457186429398,1
1,6,1e-04,15,"invasive_male",0,0.0677397445999549,1
1,6,1e-04,15,"invasive_age",-1.2,-0.347538861730952,1
1,6,1e-04,15,"invasive_income",0,0.232475248720317,1
1,6,1e-04,15,"invasive_child",0.9,-0.563372657920676,1
1,6,1e-04,16,"ASC2_male",1,0.0776495307358402,1
1,6,1e-04,16,"ASC2_age",1,-0.126631826464375,1
1,6,1e-04,16,"ASC2_income",0,0.308103767774159,1
1,6,1e-04,16,"ASC2_child",0,-1.40821821642079,1
1,6,1e-04,16,"ASC3_male",0.7,0.530545606333825,1
1,6,1e-04,16,"ASC3_age",0,-0.31292371755824,1
1,6,1e-04,16,"ASC3_income",0,0.0198112120049225,1
1,6,1e-04,16,"ASC3_child",-1,-1.5912354965388,1
1,6,1e-04,16,"prot25_male",0,-0.483538189213771,1
1,6,1e-04,16,"prot25_age",0.2,0.395932431509688,1
1,6,1e-04,16,"prot25_income",0,-0.33350368864102,1
1,6,1e-04,16,"prot25_child",0,0.922914930845104,1
1,6,1e-04,16,"prot50_male",0.9,0.125622157776502,1
1,6,1e-04,16,"prot50_age",0.5,0.316042950274084,1
1,6,1e-04,16,"prot50_income",0,-0.00119294618142033,1
1,6,1e-04,16,"prot50_child",-0.3,0.600497057501155,1
1,6,1e-04,16,"invasive_male",-0.4,-0.148626351455917,1
1,6,1e-04,16,"invasive_age",0,-0.125835162126335,1
1,6,1e-04,16,"invasive_income",0.2,0.00673272192149276,1
1,6,1e-04,16,"invasive_child",0,-0.777847308288477,1
1,6,1e-04,17,"ASC2_male",0.6,0.67603718729794,1
1,6,1e-04,17,"ASC2_age",-1,-0.472864211665223,1
1,6,1e-04,17,"ASC2_income",1,0.624732492899488,1
1,6,1e-04,17,"ASC2_child",0.8,-0.750130372325265,1
1,6,1e-04,17,"ASC3_male",0,0.389706228048507,1
1,6,1e-04,17,"ASC3_age",0,-0.225597202063105,1
1,6,1e-04,17,"ASC3_income",0.7,0.591420481883527,1
1,6,1e-04,17,"ASC3_child",-0.4,-0.702865787881782,1
1,6,1e-04,17,"prot25_male",0,-0.465196427868177,1
1,6,1e-04,17,"prot25_age",0,0.177741063439419,1
1,6,1e-04,17,"prot25_income",0,-0.685563199726317,1
1,6,1e-04,17,"prot25_child",-0.7,-0.0211304272062341,1
1,6,1e-04,17,"prot50_male",0,-0.0897678597300656,1
1,6,1e-04,17,"prot50_age",0,0.112776247332544,1
1,6,1e-04,17,"prot50_income",0.4,-0.657691424866196,1
1,6,1e-04,17,"prot50_child",-1.1,0.190630765049037,1
1,6,1e-04,17,"invasive_male",0,0.0876612279344264,1
1,6,1e-04,17,"invasive_age",0,0.0234589100925542,1
1,6,1e-04,17,"invasive_income",0,-0.103529873096506,1
1,6,1e-04,17,"invasive_child",0.8,0.101782339683707,1
1,6,1e-04,18,"ASC2_male",0,-0.642643836691322,1
1,6,1e-04,18,"ASC2_age",0,0.354814917587558,1
1,6,1e-04,18,"ASC2_income",0.2,-0.114464165570273,1
1,6,1e-04,18,"ASC2_child",0,0.63602261292422,1
1,6,1e-04,18,"ASC3_male",0.3,-0.315215133188979,1
1,6,1e-04,18,"ASC3_age",0,0.0921654516142337,1
1,6,1e-04,18,"ASC3_income",0.7,-0.0969527793216883,1
1,6,1e-04,18,"ASC3_child",0,0.0601591837621226,1
1,6,1e-04,18,"prot25_male",0,0.226788035631744,1
1,6,1e-04,18,"prot25_age",0.2,-0.221860889234118,1
1,6,1e-04,18,"prot25_income",0,0.501130655784213,1
1,6,1e-04,18,"prot25_child",0.9,-0.397720218521442,1
1,6,1e-04,18,"prot50_male",-0.9,0.436503901448941,1
1,6,1e-04,18,"prot50_age",0,-0.663230036602605,1
1,6,1e-04,18,"prot50_income",0,0.290344723437771,1
1,6,1e-04,18,"prot50_child",0,-0.446711630851381,1
1,6,1e-04,18,"invasive_male",-0.9,-0.790846627508477,1
1,6,1e-04,18,"invasive_age",0.1,-0.385922388509988,1
1,6,1e-04,18,"invasive_income",-0.5,-0.173790708012169,1
1,6,1e-04,18,"invasive_child",-0.2,-0.0658634907501248,1
1,6,1e-04,19,"ASC2_male",0,-0.153875886894818,1
1,6,1e-04,19,"ASC2_age",1.2,0.604625092333632,1
1,6,1e-04,19,"ASC2_income",0,0.0860201129960796,1
1,6,1e-04,19,"ASC2_child",0,0.0246801163178134,1
1,6,1e-04,19,"ASC3_male",0.1,0.166622535513448,1
1,6,1e-04,19,"ASC3_age",0,0.15584658291264,1
1,6,1e-04,19,"ASC3_income",0.7,0.198891539565264,1
1,6,1e-04,19,"ASC3_child",0,-0.112228707853304,1
1,6,1e-04,19,"prot25_male",0,0.195243320872819,1
1,6,1e-04,19,"prot25_age",0.2,0.103541715288452,1
1,6,1e-04,19,"prot25_income",-0.1,-0.132574385352901,1
1,6,1e-04,19,"prot25_child",0.6,0.472568414896702,1
1,6,1e-04,19,"prot50_male",0.4,0.390076181683071,1
1,6,1e-04,19,"prot50_age",0,0.19471978203214,1
1,6,1e-04,19,"prot50_income",0,-0.268881586659475,1
1,6,1e-04,19,"prot50_child",0,0.949968846699042,1
1,6,1e-04,19,"invasive_male",0.6,-0.0377312831749844,1
1,6,1e-04,19,"invasive_age",0,0.209058630380411,1
1,6,1e-04,19,"invasive_income",0.2,-0.140569774259038,1
1,6,1e-04,19,"invasive_child",-0.8,0.228031208988164,1
1,6,1e-04,20,"ASC2_male",-1,-0.508074347945623,1
1,6,1e-04,20,"ASC2_age",1,-0.0185195525316928,1
1,6,1e-04,20,"ASC2_income",-0.8,0.328280563244066,1
1,6,1e-04,20,"ASC2_child",0,0.48460635624341,1
1,6,1e-04,20,"ASC3_male",0,0.0214865711032765,1
1,6,1e-04,20,"ASC3_age",0,0.00342331913352438,1
1,6,1e-04,20,"ASC3_income",0,0.274868450223658,1
1,6,1e-04,20,"ASC3_child",0,0.238689150394779,1
1,6,1e-04,20,"prot25_male",0,0.127392806216216,1
1,6,1e-04,20,"prot25_age",0,0.195420120593454,1
1,6,1e-04,20,"prot25_income",0.3,-0.328490453920302,1
1,6,1e-04,20,"prot25_child",0.3,0.189762510888909,1
1,6,1e-04,20,"prot50_male",0.4,0.396237308631909,1
1,6,1e-04,20,"prot50_age",-0.9,-0.00070282105928643,1
1,6,1e-04,20,"prot50_income",-1.1,-0.564545602496181,1
1,6,1e-04,20,"prot50_child",0,-0.0201757503912097,1
1,6,1e-04,20,"invasive_male",0,-0.347722778256127,1
1,6,1e-04,20,"invasive_age",-0.3,-0.150793344321076,1
1,6,1e-04,20,"invasive_income",-0.7,-0.0908448384129931,1
1,6,1e-04,20,"invasive_child",0,0.420660532060948,1
1,6,1e-04,21,"ASC2_male",-0.1,-0.110744221649173,1
1,6,1e-04,21,"ASC2_age",0,0.0365038773128725,1
1,6,1e-04,21,"ASC2_income",0,0.0237434989630667,1
1,6,1e-04,21,"ASC2_child",0.4,0.748506065513579,1
1,6,1e-04,21,"ASC3_male",0,-0.575020488801471,1
1,6,1e-04,21,"ASC3_age",-0.8,-0.0747462113329988,1
1,6,1e-04,21,"ASC3_income",0,0.0976192341153637,1
1,6,1e-04,21,"ASC3_child",-0.3,0.523277917451393,1
1,6,1e-04,21,"prot25_male",-0.8,0.184384250320561,1
1,6,1e-04,21,"prot25_age",-0.4,-0.235911376350689,1
1,6,1e-04,21,"prot25_income",0,-0.148098697769109,1
1,6,1e-04,21,"prot25_child",-0.3,-0.526080337085533,1
1,6,1e-04,21,"prot50_male",0.5,0.265053319431357,1
1,6,1e-04,21,"prot50_age",0,-0.393150883939152,1
1,6,1e-04,21,"prot50_income",0,-0.438777406631111,1
1,6,1e-04,21,"prot50_child",0.1,-0.435195297457629,1
1,6,1e-04,21,"invasive_male",0,-0.396116473056553,1
1,6,1e-04,21,"invasive_age",-0.3,0.0201355106697341,1
1,6,1e-04,21,"invasive_income",0,-0.269168046601872,1
1,6,1e-04,21,"invasive_child",0,-0.15567210060016,1
1,6,1e-04,22,"ASC2_male",0.9,0.190336104150216,1
1,6,1e-04,22,"ASC2_age",0,-0.125334358286262,1
1,6,1e-04,22,"ASC2_income",0,0.398378351613356,1
1,6,1e-04,22,"ASC2_child",-0.7,-0.0830488061768439,1
1,6,1e-04,22,"ASC3_male",-0.7,-0.517263268855674,1
1,6,1e-04,22,"ASC3_age",0,-0.0877376240052848,1
1,6,1e-04,22,"ASC3_income",0,0.290233261650707,1
1,6,1e-04,22,"ASC3_child",0,0.627651045964381,1
1,6,1e-04,22,"prot25_male",0,-0.337265254137894,1
1,6,1e-04,22,"prot25_age",-0.2,0.308242094363555,1
1,6,1e-04,22,"prot25_income",0.4,-0.303416623342195,1
