"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,4,1e-04,5,"ASC3_age",0,0.0173747764688611,1
1,4,1e-04,5,"ASC3_income",0.9,0.223135323771585,1
1,4,1e-04,5,"ASC3_child",-0.6,-0.168353006624284,1
1,4,1e-04,5,"prot25_male",0.9,0.213076370936387,1
1,4,1e-04,5,"prot25_age",0,0.0415807141264375,1
1,4,1e-04,5,"prot25_income",-0.3,-0.118085089561466,1
1,4,1e-04,5,"prot25_child",0,0.114866335260691,1
1,4,1e-04,5,"prot50_male",0.4,0.100508684653575,1
1,4,1e-04,5,"prot50_age",0,0.0727936672751862,1
1,4,1e-04,5,"prot50_income",0.5,0.174346353558268,1
1,4,1e-04,5,"prot50_child",0,0.0690945595098717,1
1,4,1e-04,5,"invasive_male",0.7,0.328044701725744,1
1,4,1e-04,5,"invasive_age",0,-0.017535193896631,1
1,4,1e-04,5,"invasive_income",0,-0.00122861091907135,1
1,4,1e-04,5,"invasive_child",0,0.0259474887066761,1
1,4,1e-04,6,"ASC2_male",0.4,0.364449275168293,1
1,4,1e-04,6,"ASC2_age",0.7,0.0439285874844939,1
1,4,1e-04,6,"ASC2_income",0,-0.0355994492909716,1
1,4,1e-04,6,"ASC2_child",0,0.037918701605735,1
1,4,1e-04,6,"ASC3_male",0,0.203365937610334,1
1,4,1e-04,6,"ASC3_age",0,-0.102036514721532,1
1,4,1e-04,6,"ASC3_income",0,-0.043279529282158,1
1,4,1e-04,6,"ASC3_child",1.2,0.31460336287813,1
1,4,1e-04,6,"prot25_male",-0.4,-0.39013005177001,1
1,4,1e-04,6,"prot25_age",-0.3,0.0910505442769681,1
1,4,1e-04,6,"prot25_income",0,-0.0150043521128524,1
1,4,1e-04,6,"prot25_child",0,-0.0131329328009148,1
1,4,1e-04,6,"prot50_male",0,0.000456310621200402,1
1,4,1e-04,6,"prot50_age",-1.1,-0.174373555762885,1
1,4,1e-04,6,"prot50_income",-0.2,-0.0439940313849515,1
1,4,1e-04,6,"prot50_child",-0.2,0.0281366619873728,1
1,4,1e-04,6,"invasive_male",0,0.127672459936135,1
1,4,1e-04,6,"invasive_age",1,0.261586624460545,1
1,4,1e-04,6,"invasive_income",0,-0.0127586252042255,1
1,4,1e-04,6,"invasive_child",0.9,0.456576693976204,1
1,4,1e-04,7,"ASC2_male",0.8,0.0176373141248521,1
1,4,1e-04,7,"ASC2_age",0,-0.0811431504718682,1
1,4,1e-04,7,"ASC2_income",0,0.0397480933789888,1
1,4,1e-04,7,"ASC2_child",1.2,0.324534610516796,1
1,4,1e-04,7,"ASC3_male",-0.7,-0.327862910978746,1
1,4,1e-04,7,"ASC3_age",0,-0.0413283230466109,1
1,4,1e-04,7,"ASC3_income",0,0.0748942133341049,1
1,4,1e-04,7,"ASC3_child",-1,-0.113843693917236,1
1,4,1e-04,7,"prot25_male",1.2,0.385998526320045,1
1,4,1e-04,7,"prot25_age",0.8,0.366142881511446,1
1,4,1e-04,7,"prot25_income",0,-0.0269459735679084,1
1,4,1e-04,7,"prot25_child",0.7,0.227743979482651,1
1,4,1e-04,7,"prot50_male",0,0.0126557493380957,1
1,4,1e-04,7,"prot50_age",-0.4,-0.00556201569946002,1
1,4,1e-04,7,"prot50_income",0,-0.0786829441384733,1
1,4,1e-04,7,"prot50_child",0.6,0.00209167308648259,1
1,4,1e-04,7,"invasive_male",0,-0.044679493174764,1
1,4,1e-04,7,"invasive_age",0,-0.0295580476178773,1
1,4,1e-04,7,"invasive_income",1.1,0.300548721103997,1
1,4,1e-04,7,"invasive_child",0,0.0273655038219217,1
1,4,1e-04,8,"ASC2_male",0,0.0871563388745481,1
1,4,1e-04,8,"ASC2_age",-1.2,-0.407950187968608,1
1,4,1e-04,8,"ASC2_income",0,0.0478627208062641,1
1,4,1e-04,8,"ASC2_child",0,0.0257547714258812,1
1,4,1e-04,8,"ASC3_male",-0.3,-0.124021496586912,1
1,4,1e-04,8,"ASC3_age",0.9,0.15584036440751,1
1,4,1e-04,8,"ASC3_income",0,0.00952495092434692,1
1,4,1e-04,8,"ASC3_child",1.2,0.150574686858365,1
1,4,1e-04,8,"prot25_male",0,-0.137968125496248,1
1,4,1e-04,8,"prot25_age",-0.2,0.128348352199731,1
1,4,1e-04,8,"prot25_income",0,-0.0232393897603922,1
1,4,1e-04,8,"prot25_child",1.1,0.246407167863167,1
1,4,1e-04,8,"prot50_male",1.1,0.284458919676076,1
1,4,1e-04,8,"prot50_age",0,0.087027193317721,1
1,4,1e-04,8,"prot50_income",-0.2,-0.108944638356245,1
1,4,1e-04,8,"prot50_child",0,-0.1206505791109,1
1,4,1e-04,8,"invasive_male",0,0.0177803960681218,1
1,4,1e-04,8,"invasive_age",0.7,0.165285624764926,1
1,4,1e-04,8,"invasive_income",0.3,0.00897483060426925,1
1,4,1e-04,8,"invasive_child",0,-0.183267849629688,1
1,4,1e-04,9,"ASC2_male",1,0.344024706475791,1
1,4,1e-04,9,"ASC2_age",0,-0.0656195981445889,1
1,4,1e-04,9,"ASC2_income",0,-0.0571962481806132,1
1,4,1e-04,9,"ASC2_child",-1.2,-0.135703746400874,1
1,4,1e-04,9,"ASC3_male",0.9,0.295722267589614,1
1,4,1e-04,9,"ASC3_age",-0.6,-0.169231847734694,1
1,4,1e-04,9,"ASC3_income",0,-0.0849342324444708,1
1,4,1e-04,9,"ASC3_child",-0.9,-0.174968522093466,1
1,4,1e-04,9,"prot25_male",-0.3,-0.156624661414748,1
1,4,1e-04,9,"prot25_age",0,0.0639537346736708,1
1,4,1e-04,9,"prot25_income",0,0.0512667544155338,1
1,4,1e-04,9,"prot25_child",0,-0.266691139476869,1
1,4,1e-04,9,"prot50_male",-0.2,0.00361090616244104,1
1,4,1e-04,9,"prot50_age",0.6,0.215755032140244,1
1,4,1e-04,9,"prot50_income",-0.7,-0.0873655951349845,1
1,4,1e-04,9,"prot50_child",0,-0.0386967567839194,1
1,4,1e-04,9,"invasive_male",0,0.0178184538919562,1
1,4,1e-04,9,"invasive_age",0,-0.021224732416645,1
1,4,1e-04,9,"invasive_income",-0.7,-0.122488173635984,1
1,4,1e-04,9,"invasive_child",0,-0.0205100848392852,1
1,4,1e-04,10,"ASC2_male",0.9,0.097191571159335,1
1,4,1e-04,10,"ASC2_age",0,0.0567544727869519,1
1,4,1e-04,10,"ASC2_income",1.2,0.343243418959503,1
1,4,1e-04,10,"ASC2_child",-0.8,-0.068122041129053,1
1,4,1e-04,10,"ASC3_male",0.4,0.0105842725242413,1
1,4,1e-04,10,"ASC3_age",-0.4,-0.060275265986691,1
1,4,1e-04,10,"ASC3_income",0,0.0212107314210858,1
1,4,1e-04,10,"ASC3_child",0,0.192329174740157,1
1,4,1e-04,10,"prot25_male",1,0.212658789264901,1
1,4,1e-04,10,"prot25_age",0,-0.0165122338102532,1
1,4,1e-04,10,"prot25_income",0,-0.0776348232832317,1
1,4,1e-04,10,"prot25_child",0,-0.155618588172673,1
1,4,1e-04,10,"prot50_male",0.4,0.0218692583409309,1
1,4,1e-04,10,"prot50_age",0,0.0223385627117358,1
1,4,1e-04,10,"prot50_income",0,-0.020704714039649,1
1,4,1e-04,10,"prot50_child",0.7,0.034002504923618,1
1,4,1e-04,10,"invasive_male",0,-0.0714784487455587,1
1,4,1e-04,10,"invasive_age",0.6,0.227028471485029,1
1,4,1e-04,10,"invasive_income",0,0.0734309544443157,1
1,4,1e-04,10,"invasive_child",-0.7,-0.101410033616063,1
1,4,1e-04,11,"ASC2_male",1.1,0.369231225452097,1
1,4,1e-04,11,"ASC2_age",-0.5,-0.226603284872903,1
1,4,1e-04,11,"ASC2_income",0,0.0569180971788458,1
1,4,1e-04,11,"ASC2_child",-0.5,-0.219560413986644,1
1,4,1e-04,11,"ASC3_male",0,0.0580282726645544,1
1,4,1e-04,11,"ASC3_age",0,-0.122430433180102,1
1,4,1e-04,11,"ASC3_income",-0.7,-0.100247501699178,1
1,4,1e-04,11,"ASC3_child",0,0.053779837446492,1
1,4,1e-04,11,"prot25_male",0,0.0983332668231786,1
1,4,1e-04,11,"prot25_age",0.7,0.263032048853828,1
1,4,1e-04,11,"prot25_income",0,0.017470378853668,1
1,4,1e-04,11,"prot25_child",0,0.0166387560871766,1
1,4,1e-04,11,"prot50_male",-1,-0.130052606478535,1
1,4,1e-04,11,"prot50_age",0.7,0.286788069326179,1
1,4,1e-04,11,"prot50_income",0.1,-0.0351059791257005,1
1,4,1e-04,11,"prot50_child",1.2,0.437677287632486,1
1,4,1e-04,11,"invasive_male",0,0.208054849272755,1
1,4,1e-04,11,"invasive_age",0,-0.0213128390176885,1
1,4,1e-04,11,"invasive_income",-0.2,-0.0653219984476613,1
1,4,1e-04,11,"invasive_child",0,0.0503840269375085,1
1,4,1e-04,12,"ASC2_male",0,0.141387390225504,1
1,4,1e-04,12,"ASC2_age",0.8,0.294588700331407,1
1,4,1e-04,12,"ASC2_income",0,-0.0669034176238619,1
1,4,1e-04,12,"ASC2_child",0,-0.0217433211162036,1
1,4,1e-04,12,"ASC3_male",0.6,0.376808523807257,1
1,4,1e-04,12,"ASC3_age",0.2,0.133984722086777,1
1,4,1e-04,12,"ASC3_income",0,-0.074917973892451,1
1,4,1e-04,12,"ASC3_child",0,-0.0346053027519628,1
1,4,1e-04,12,"prot25_male",0,-0.222815811718047,1
1,4,1e-04,12,"prot25_age",-0.9,-0.288775654145627,1
1,4,1e-04,12,"prot25_income",0,0.100411512807675,1
1,4,1e-04,12,"prot25_child",0.2,0.054022930143801,1
1,4,1e-04,12,"prot50_male",-0.7,-0.495105196718655,1
1,4,1e-04,12,"prot50_age",-0.6,-0.22238521808023,1
1,4,1e-04,12,"prot50_income",0,0.0318232632298538,1
1,4,1e-04,12,"prot50_child",0,-0.0764144071770212,1
1,4,1e-04,12,"invasive_male",-0.7,0.0143777938750582,1
1,4,1e-04,12,"invasive_age",-1.2,-0.313513688810921,1
1,4,1e-04,12,"invasive_income",-1.1,-0.275322997031102,1
1,4,1e-04,12,"invasive_child",0,0.0302252654066955,1
1,4,1e-04,13,"ASC2_male",-0.7,-0.329159688208988,1
1,4,1e-04,13,"ASC2_age",-0.3,0.0560530474073286,1
1,4,1e-04,13,"ASC2_income",0,0.0739380671755587,1
1,4,1e-04,13,"ASC2_child",0,-0.142110415045969,1
1,4,1e-04,13,"ASC3_male",0,-0.118145326357036,1
1,4,1e-04,13,"ASC3_age",0,0.117438203143498,1
1,4,1e-04,13,"ASC3_income",0,0.0577708586444896,1
1,4,1e-04,13,"ASC3_child",-1.1,-0.377523476677577,1
1,4,1e-04,13,"prot25_male",-0.5,-0.154559941526853,1
1,4,1e-04,13,"prot25_age",0,-0.0443030754189323,1
1,4,1e-04,13,"prot25_income",0.3,0.0539016573114958,1
1,4,1e-04,13,"prot25_child",-0.3,0.00839291415866405,1
1,4,1e-04,13,"prot50_male",0.9,0.19055015122418,1
1,4,1e-04,13,"prot50_age",1,0.258650607811808,1
1,4,1e-04,13,"prot50_income",-0.5,-0.138725435075997,1
1,4,1e-04,13,"prot50_child",0,-0.0155370195540633,1
1,4,1e-04,13,"invasive_male",0,-0.168773239943646,1
1,4,1e-04,13,"invasive_age",0,0.0114664527899347,1
1,4,1e-04,13,"invasive_income",1,0.330690090620837,1
1,4,1e-04,13,"invasive_child",0,-0.0644733631936528,1
1,4,1e-04,14,"ASC2_male",0.7,0.256461342469681,1
1,4,1e-04,14,"ASC2_age",0,0.114748913599856,1
1,4,1e-04,14,"ASC2_income",0,0.00367571148437306,1
1,4,1e-04,14,"ASC2_child",-1.2,-0.124608098816225,1
1,4,1e-04,14,"ASC3_male",-1.1,-0.220654149339188,1
1,4,1e-04,14,"ASC3_age",0,0.112796584334939,1
1,4,1e-04,14,"ASC3_income",0,-0.00149484076250616,1
1,4,1e-04,14,"ASC3_child",0,0.100391342828003,1
1,4,1e-04,14,"prot25_male",0,-0.0644514983436011,1
1,4,1e-04,14,"prot25_age",-0.2,-0.148590983317773,1
1,4,1e-04,14,"prot25_income",-1,-0.274856554404503,1
1,4,1e-04,14,"prot25_child",-0.2,-0.168875678079794,1
1,4,1e-04,14,"prot50_male",0,-0.113618104645438,1
1,4,1e-04,14,"prot50_age",-1,-0.318933615094916,1
1,4,1e-04,14,"prot50_income",1,0.325023990236228,1
1,4,1e-04,14,"prot50_child",0,-0.00732186442165339,1
1,4,1e-04,14,"invasive_male",0,-0.155129861413092,1
1,4,1e-04,14,"invasive_age",0.6,0.135995606846985,1
1,4,1e-04,14,"invasive_income",0.2,0.0597035696381731,1
1,4,1e-04,14,"invasive_child",0,0.0318579645459405,1
1,4,1e-04,15,"ASC2_male",-0.1,0.0724620129704356,1
1,4,1e-04,15,"ASC2_age",-0.6,-0.152806850120459,1
1,4,1e-04,15,"ASC2_income",0.3,0.159707707475149,1
1,4,1e-04,15,"ASC2_child",0,0.21467251355728,1
1,4,1e-04,15,"ASC3_male",0,0.141999867925137,1
1,4,1e-04,15,"ASC3_age",0,-0.0826195359617954,1
1,4,1e-04,15,"ASC3_income",1.1,0.317484683117849,1
1,4,1e-04,15,"ASC3_child",1.2,0.534834213401801,1
1,4,1e-04,15,"prot25_male",0,-0.109960756247688,1
1,4,1e-04,15,"prot25_age",0,-0.0631015119428984,1
1,4,1e-04,15,"prot25_income",0,-0.00806917772373243,1
1,4,1e-04,15,"prot25_child",0.8,0.130471450939713,1
1,4,1e-04,15,"prot50_male",0,-0.137881987460018,1
1,4,1e-04,15,"prot50_age",0.8,0.178443101124673,1
1,4,1e-04,15,"prot50_income",0.2,0.047757499071205,1
1,4,1e-04,15,"prot50_child",0,0.000539726995839442,1
1,4,1e-04,15,"invasive_male",0,-0.0243699342854295,1
1,4,1e-04,15,"invasive_age",-1.2,-0.286652429796813,1
1,4,1e-04,15,"invasive_income",0,0.050273593288281,1
1,4,1e-04,15,"invasive_child",0.9,0.251087890800785,1
1,4,1e-04,16,"ASC2_male",1,0.525889466199439,1
1,4,1e-04,16,"ASC2_age",1,0.169835800041406,1
1,4,1e-04,16,"ASC2_income",0,-0.122035209816811,1
1,4,1e-04,16,"ASC2_child",0,0.121917568308281,1
1,4,1e-04,16,"ASC3_male",0.7,0.517070052984427,1
1,4,1e-04,16,"ASC3_age",0,-0.0781275851692938,1
1,4,1e-04,16,"ASC3_income",0,-0.13110902048243,1
1,4,1e-04,16,"ASC3_child",-1,-0.150390676024364,1
1,4,1e-04,16,"prot25_male",0,-0.256998387829818,1
1,4,1e-04,16,"prot25_age",0.2,0.0900290585130952,1
1,4,1e-04,16,"prot25_income",0,0.0523594627027694,1
1,4,1e-04,16,"prot25_child",0,-0.035076232957659,1
1,4,1e-04,16,"prot50_male",0.9,0.131244236684847,1
1,4,1e-04,16,"prot50_age",0.5,0.17887993170156,1
1,4,1e-04,16,"prot50_income",0,0.0538667825570983,1
1,4,1e-04,16,"prot50_child",-0.3,-0.0356177991525085,1
1,4,1e-04,16,"invasive_male",-0.4,0.0823134883203051,1
1,4,1e-04,16,"invasive_age",0,-0.0221445054253672,1
1,4,1e-04,16,"invasive_income",0.2,-0.0116641333164803,1
1,4,1e-04,16,"invasive_child",0,0.076835480761774,1
1,4,1e-04,17,"ASC2_male",0.6,0.145894294962491,1
1,4,1e-04,17,"ASC2_age",-1,-0.158619270146333,1
1,4,1e-04,17,"ASC2_income",1,0.339852282433178,1
1,4,1e-04,17,"ASC2_child",0.8,0.0161712507283393,1
1,4,1e-04,17,"ASC3_male",0,0.00323613812178219,1
1,4,1e-04,17,"ASC3_age",0,0.0207286298975841,1
1,4,1e-04,17,"ASC3_income",0.7,0.286128434468445,1
1,4,1e-04,17,"ASC3_child",-0.4,-0.21898700928552,1
1,4,1e-04,17,"prot25_male",0,-0.0709682698225499,1
1,4,1e-04,17,"prot25_age",0,-0.00729897039640503,1
1,4,1e-04,17,"prot25_income",0,-0.0893179345626157,1
1,4,1e-04,17,"prot25_child",-0.7,-0.112140746500742,1
1,4,1e-04,17,"prot50_male",0,-0.16474806009352,1
1,4,1e-04,17,"prot50_age",0,0.0338602526668657,1
1,4,1e-04,17,"prot50_income",0.4,0.0522668657993465,1
1,4,1e-04,17,"prot50_child",-1.1,-0.301025430700414,1
1,4,1e-04,17,"invasive_male",0,-0.0950024301800508,1
1,4,1e-04,17,"invasive_age",0,0.0252348717571559,1
1,4,1e-04,17,"invasive_income",0,-0.0742106820725662,1
1,4,1e-04,17,"invasive_child",0.8,0.03019051354045,1
1,4,1e-04,18,"ASC2_male",0,0.0420671153771318,1
1,4,1e-04,18,"ASC2_age",0,0.0399112214360035,1
1,4,1e-04,18,"ASC2_income",0.2,0.078749838263929,1
1,4,1e-04,18,"ASC2_child",0,0.272116082039536,1
1,4,1e-04,18,"ASC3_male",0.3,0.149286538597992,1
1,4,1e-04,18,"ASC3_age",0,0.0271718198700247,1
1,4,1e-04,18,"ASC3_income",0.7,0.119158850023566,1
1,4,1e-04,18,"ASC3_child",0,0.0910095408988225,1
1,4,1e-04,18,"prot25_male",0,0.0402088288183257,1
1,4,1e-04,18,"prot25_age",0.2,0.0701394310527448,1
1,4,1e-04,18,"prot25_income",0,0.00758557589851481,1
1,4,1e-04,18,"prot25_child",0.9,0.00443295522048461,1
1,4,1e-04,18,"prot50_male",-0.9,-0.201525328056603,1
1,4,1e-04,18,"prot50_age",0,0.0682179894245407,1
1,4,1e-04,18,"prot50_income",0,0.00942466569067625,1
1,4,1e-04,18,"prot50_child",0,0.128843175253112,1
1,4,1e-04,18,"invasive_male",-0.9,-0.207809206941405,1
1,4,1e-04,18,"invasive_age",0.1,0.0751816844882644,1
1,4,1e-04,18,"invasive_income",-0.5,-0.114004564320883,1
1,4,1e-04,18,"invasive_child",-0.2,0.0593579723640687,1
1,4,1e-04,19,"ASC2_male",0,-0.0828549884598469,1
1,4,1e-04,19,"ASC2_age",1.2,0.442664940061952,1
1,4,1e-04,19,"ASC2_income",0,-0.0569321189214085,1
1,4,1e-04,19,"ASC2_child",0,0.0990886175458631,1
1,4,1e-04,19,"ASC3_male",0.1,-0.0806767613102359,1
1,4,1e-04,19,"ASC3_age",0,0.107047188224236,1
1,4,1e-04,19,"ASC3_income",0.7,0.0846888970600706,1
1,4,1e-04,19,"ASC3_child",0,0.0932823782207461,1
1,4,1e-04,19,"prot25_male",0,-0.00480043994643879,1
1,4,1e-04,19,"prot25_age",0.2,-0.035903452610137,1
1,4,1e-04,19,"prot25_income",-0.1,-0.0444078776271666,1
1,4,1e-04,19,"prot25_child",0.6,-0.0538179833372771,1
1,4,1e-04,19,"prot50_male",0.4,0.162621649580607,1
1,4,1e-04,19,"prot50_age",0,-0.0912897018880399,1
1,4,1e-04,19,"prot50_income",0,-0.00132035083595122,1
1,4,1e-04,19,"prot50_child",0,-0.0997974386544171,1
1,4,1e-04,19,"invasive_male",0.6,0.0847921016011397,1
1,4,1e-04,19,"invasive_age",0,0.00212132110310388,1
1,4,1e-04,19,"invasive_income",0.2,0.0137013892976507,1
1,4,1e-04,19,"invasive_child",-0.8,-0.105951763155005,1
1,4,1e-04,20,"ASC2_male",-1,-0.173774433017154,1
1,4,1e-04,20,"ASC2_age",1,0.187016487785751,1
1,4,1e-04,20,"ASC2_income",-0.8,-0.217723670818819,1
1,4,1e-04,20,"ASC2_child",0,0.17037587156543,1
1,4,1e-04,20,"ASC3_male",0,0.101859285108648,1
1,4,1e-04,20,"ASC3_age",0,0.00963142509151932,1
1,4,1e-04,20,"ASC3_income",0,0.0151701019841813,1
1,4,1e-04,20,"ASC3_child",0,0.15341329885496,1
1,4,1e-04,20,"prot25_male",0,-0.0729044878625458,1
1,4,1e-04,20,"prot25_age",0,0.0642962942200597,1
1,4,1e-04,20,"prot25_income",0.3,-0.0208268225283502,1
1,4,1e-04,20,"prot25_child",0.3,-0.0536745185291988,1
1,4,1e-04,20,"prot50_male",0.4,-0.0123465728972568,1
1,4,1e-04,20,"prot50_age",-0.9,-0.165777631627336,1
1,4,1e-04,20,"prot50_income",-1.1,-0.335527069230967,1
1,4,1e-04,20,"prot50_child",0,0.00725829637084237,1
1,4,1e-04,20,"invasive_male",0,-0.0777320049948161,1
1,4,1e-04,20,"invasive_age",-0.3,-0.0157214265100917,1
1,4,1e-04,20,"invasive_income",-0.7,-0.210622112580209,1
1,4,1e-04,20,"invasive_child",0,0.212732221444599,1
1,4,1e-04,21,"ASC2_male",-0.1,-0.173703715777834,1
1,4,1e-04,21,"ASC2_age",0,0.00342393944614671,1
1,4,1e-04,21,"ASC2_income",0,0.0565694696168877,1
1,4,1e-04,21,"ASC2_child",0.4,-0.110947630652408,1
1,4,1e-04,21,"ASC3_male",0,-0.0616814346080653,1
1,4,1e-04,21,"ASC3_age",-0.8,-0.215517917634479,1
1,4,1e-04,21,"ASC3_income",0,-0.00611240486630506,1
1,4,1e-04,21,"ASC3_child",-0.3,-0.104345004873101,1
1,4,1e-04,21,"prot25_male",-0.8,-0.134105593025078,1
1,4,1e-04,21,"prot25_age",-0.4,-0.0743354762671594,1
1,4,1e-04,21,"prot25_income",0,0.0519034323771593,1
1,4,1e-04,21,"prot25_child",-0.3,0.218938516978423,1
1,4,1e-04,21,"prot50_male",0.5,0.123854135415073,1
1,4,1e-04,21,"prot50_age",0,-0.0647477410410401,1
1,4,1e-04,21,"prot50_income",0,0.0266801235867355,1
1,4,1e-04,21,"prot50_child",0.1,0.179444592107801,1
1,4,1e-04,21,"invasive_male",0,-0.120519871821103,1
1,4,1e-04,21,"invasive_age",-0.3,-0.142074894640882,1
1,4,1e-04,21,"invasive_income",0,0.0338986809864526,1
1,4,1e-04,21,"invasive_child",0,-0.0909774271359642,1
1,4,1e-04,22,"ASC2_male",0.9,0.19579052762616,1
1,4,1e-04,22,"ASC2_age",0,-0.0442449939385708,1
1,4,1e-04,22,"ASC2_income",0,-0.0832447338591539,1
1,4,1e-04,22,"ASC2_child",-0.7,-0.0762123193978923,1
1,4,1e-04,22,"ASC3_male",-0.7,-0.15907219504535,1
1,4,1e-04,22,"ASC3_age",0,-0.0681433825734992,1
1,4,1e-04,22,"ASC3_income",0,-0.0348175390118306,1
1,4,1e-04,22,"ASC3_child",0,0.0426236767797127,1
