"Alpha","NoiseScale","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
1,6,29,-0.000560764142800506,0.0820026538679466,-1.21476649782297e-09,0.0223404645873649,2.1582944486588e-07,0.18355276346807,-0.000563072237870456,-0.074598410207609,-0.021452909344388,-0.111647250734086,0.155726287809128,-0.181096295605035,0.10832941117069,0.0117841778997653,6.64755978911435e-08,0.0224788785832793,-0.0493796211291261,-0.0220065479210684,-0.010454564286661,0.0803984100832765
1,6,30,9.29358730027621e-06,-0.0101504467028981,-0.0202904705552314,0.0595974360315988,-1.32032832498022e-05,-0.037836306474525,0.0192086660294093,-1.3437266875514e-07,4.66391319164139e-06,-0.0717767576090021,0.0413594584997349,0.157732268536759,-0.0545642246257672,0.0412671624047051,0.0133492669789851,8.4513848415767e-07,0.0691130343491039,0.0666708793170366,0.0213007415700317,-0.0136867212455456
1,6,31,0.163901407637394,-3.11704450969028e-09,-0.0890878352664578,-3.24070410818704e-07,-9.26750941252155e-08,-0.00921456094832857,-0.015820635437177,-1.31678015663308e-08,-3.51559964854918e-10,-1.25409287057389e-07,-4.07807198672322e-08,7.08840811941287e-07,2.40329838878842e-08,-0.106311424867709,-2.51549964397644e-07,7.17665998404751e-11,-5.20951068358003e-05,2.95911143614439e-05,0.00876486656571223,-0.0351631912930609
1,6,32,-1.74778236182467e-08,0.0625445747098267,-0.168254410038346,-0.00251981192392815,-0.0661976639371871,-2.00974644334105e-09,-2.90162195585533e-08,0.0541981704207455,-0.00894322341297537,-0.0566460961888634,-1.08310011622532e-08,0.00343266149911128,0.185994918069952,0.12893147319245,-0.00843930684397478,-0.149952603447213,-0.0499039923701527,-1.10380368883958e-08,0.01030752428717,-0.0662136267603397
1,6,33,-8.06986919645689e-09,-0.106829304069235,1.66814650894387e-07,-4.06360668988871e-07,4.03532215419522e-07,0.182781756997652,0.0239841360347406,0.0541234187476136,0.0488577274583191,-6.5283774617047e-07,0.245546243669579,0.00135029256956062,-0.128529303707829,0.06481302378026,-6.35224483535412e-07,1.28771419782579e-07,-1.99665097280491e-07,-0.180683804891327,0.043722472331041,0.00277217985665458
1,6,34,-5.40243359611157e-09,-0.0116807747817734,2.25500352167011e-09,0.146586425781052,0.00554810763351008,-2.48723489902956e-09,-0.0214126914900716,-0.0192667436915162,-3.03669662325488e-11,-9.19693246121873e-09,-1.30408140159158e-08,-7.42862042519616e-09,-6.7282078524549e-09,-0.0793467261319687,-7.01962885520657e-09,-9.18206917123613e-09,-0.0772295115461302,-0.109189521892087,-0.0607544723876801,-1.15971350756018e-08
1,6,35,-0.0328523862718059,-0.00992967452667871,-0.033310093852808,7.05732869491021e-08,-9.73262929338613e-09,-0.0399084548816694,-7.094643710498e-09,8.84365487542498e-08,-1.79305338793308e-09,0.196345227334431,-0.0369069751013407,0.1024874708063,-0.0317917448366642,-0.0609888868265774,-7.0098300929845e-09,0.039700830336855,1.07535987759189e-07,0.0279182458520342,-0.150305742628198,-0.073713335044421
1,6,36,-0.0313000487073121,2.82585200241568e-06,-0.00603893006686275,0.0290335184848803,-1.01424885604635e-05,0.12891259671238,0.202348320147388,-0.0113341778876718,0.02360243189605,-3.14364234513011e-05,0.0131248708146264,5.62034140520082e-06,2.81583790890014e-06,0.148409369801705,-0.155565430488331,2.57380019713712e-06,-0.00575145272207155,0.0855314658890495,0.0181485866037823,-0.175264074880642
1,6,37,-0.0838685087927473,8.17526933437918e-06,-0.0978661308034461,-9.01220354219219e-09,-1.00483821292756e-06,0.0209191456469531,-2.33253924979474e-10,-5.15309429813517e-07,-0.0565989416791231,0.104331866509764,-0.00914149062512251,0.0725028454458827,-3.60858427610466e-07,0.132779663928312,0.0839054770060602,-0.0451674024866676,-7.97245499655762e-09,-1.03648573070548e-06,0.173936190052862,-2.36792465212232e-08
1,6,38,0.108602583100523,-0.013175248843847,0.101832504569899,-2.75025259015054e-07,-0.0275714713330507,2.66710964475452e-08,-0.0453480106470043,4.69990371396135e-07,1.57760270149158e-08,0.0411248603258553,-7.42473936081004e-09,-0.0314131862933495,0.0305761540669364,0.122867298930218,0.186560884069035,0.100245092519169,-0.0548412970534942,0.239865845255471,0.168078300551525,-0.0196100468488729
1,6,39,0.0371349043479122,0.184641884485158,4.37434954325827e-09,0.165153153150071,-0.0300958079634611,-0.0646886738972244,-0.0160668633303516,-0.127174819140348,-8.22305962700765e-09,-2.72129092782374e-09,0.125086244940651,6.24711156110067e-10,7.20377984125706e-08,0.15516534646949,-0.060290223257782,-2.81565555130778e-08,-0.00746600108531512,0.0021359391842915,0.105358222064702,-7.73638640477695e-09
1,6,40,-2.38093679716595e-08,-4.24240410576613e-09,-0.215960384383628,-1.43531275192923e-08,0.164930847001273,-0.0322802650873644,9.13473457856076e-08,4.31235158469029e-09,0.0277531237891637,-7.93776456438074e-10,-3.01221021822886e-08,1.86786419140372e-09,-0.029009774379024,-9.24887814416263e-09,-7.22776477018693e-08,0.175049395356659,-2.6011200051709e-08,0.0513209779276128,-1.17899716469725e-08,1.43420610913612e-07
1,6,41,9.3808637372128e-09,5.29476559914084e-08,-0.141686082430706,-1.69206060855343e-08,2.69073466485719e-08,-0.00198056814272863,-0.0318707208515865,-1.17525011602934e-08,-6.6807597498469e-09,-0.135547612888328,-2.79360364704416e-07,-5.52461201995756e-08,0.113868331248061,0.0309669178416322,1.68235501577679e-07,-1.6965997968989e-08,-0.0590015947412663,-0.0519236107167211,0.0024268781164545,-2.53912940192165e-08
1,6,42,0.00668426354063586,0.140489181786143,0.0300376136745652,3.05346018876893e-06,-0.0578414456132952,0.000968762934294774,-7.07948078418628e-10,-1.76544320853915e-07,0.0426388716142221,0.153628797440891,0.0193155264718032,-5.37797965178506e-07,1.66034834287213e-07,0.159783992262989,2.52297141625487e-07,5.26062677284557e-06,-0.106286713644821,-0.0192803159299761,-0.12320738014709,-0.211767038650175
1,6,43,-1.80420028960062e-08,-0.102476523709012,0.0435392084596333,0.00465719771940556,-0.198838919633698,-3.2820433812596e-08,0.00902235020429579,-8.6083460951825e-09,0.107596049981474,0.0682846239241003,0.0815343362939812,0.00268984842536059,1.1695396462457e-08,-0.0562117512242891,-0.0780477230423189,-1.72745636866718e-08,-0.00534897415364263,-0.0194384433275745,0.16994111461903,-0.0207999170529324
1,6,44,0.0552718069847103,0.174450513413842,-0.0529972099711609,-2.19815276350421e-09,7.49744740246698e-08,2.69264534754991e-07,-0.0799227865877463,-0.02454607452025,-0.0492131606227428,1.54518485704698e-06,-6.01951239105269e-07,0.0758593598084603,0.0804000849598613,-0.182924203339186,-0.0485621323437587,-0.0100058349049615,-0.1124743214182,-5.73375457265742e-07,-0.0186282155749135,0.0981857853342105
1,6,45,-0.00393950264062547,-0.0587157260583143,-0.0255720058661189,0.0812742834324648,-0.106054703289936,-0.0742487332726461,-1.01041562083474e-08,-0.0123409550760125,-0.0797023219427158,-0.087532674423095,0.0390662422956452,0.0979654606173932,-6.60283634392931e-08,0.228934644639284,0.0230048150838368,0.0592529974548301,-0.170118070053479,0.00238262750643539,-0.0776948897734213,0.0821408009924377
1,6,46,-0.0864302609258188,4.60243990985101e-05,-0.0321912651623708,-9.04354601750726e-09,-6.31724229550468e-11,0.0319714644697828,-1.02676503767891e-08,0.0457353643572356,-5.36370531715519e-09,0.0686836860795901,0.0545661375673504,0.0577760686734665,5.94060629514359e-08,0.0324742009067891,-0.0737163306243502,0.00479683710796838,-8.03632765965054e-09,0.010660331013794,0.0039401545196239,-1.47288052152928e-08
1,6,47,1.24985469621542e-07,-1.84855796237172e-07,-0.119816195328931,0.091303573392813,-0.0253236171481455,0.185637104881193,0.000470832933109676,2.42940450947826e-07,0.149572235324829,0.164205278973765,-1.86204598240032e-08,0.0968129040072652,-3.07953577449017e-06,-0.00706560197138683,0.128390926480395,0.0172150722111442,-0.0020454229525216,-5.25800404619316e-07,-8.46992141321165e-05,-0.137381455942562
1,6,48,-4.35535637067262e-10,-7.59343792236361e-07,-0.151560801392574,9.33816428915071e-08,0.0172422751217491,0.10063304938139,0.095361329770746,0.0409846599529407,0.0576341655222678,-8.78881613936154e-08,0.0391045735580271,0.0047192196256694,-5.54890811210797e-09,-2.09950403081209e-07,-0.0397154295460676,0.0190090133998681,-9.89781650132661e-08,1.60807953481214e-07,0.0658045413915858,-1.458703087543e-06
1,6,49,0.0165491274384598,-3.53774027066967e-06,0.00664643095695251,7.49149413705972e-07,-8.62479892753874e-09,0.062938391602755,-0.0178221913085198,-0.0240882464597383,0.132473602790806,-2.64796334268461e-11,0.0658844780075452,-3.1346434530358e-06,3.22922207489039e-07,0.13484059225807,-0.0182284112458478,1.63402912790395e-06,-0.00210920131703759,-6.55346410262599e-09,0.00516195175983566,-1.94694982063788e-06
1,6,50,-1.39285672309816e-08,-0.0237403926238517,0.000190185963899518,-2.95055629688806e-08,8.11890421783908e-08,-5.06071585411297e-08,-0.0392778329511562,-1.7290754802414e-08,4.36942905402646e-08,0.150546916487071,-0.119703757715051,-4.31007885426361e-08,0.167270244682793,6.95797810525373e-08,-9.33094803328478e-09,-6.83101514843507e-08,-0.0762963491020223,-5.43493788403658e-08,-0.0171160076955179,-4.91072387442949e-09
1,6,51,0.135649338061129,-1.94400090187742e-10,-0.0589136568950502,-0.0231937111708143,-0.0235671615498114,-0.134932289047363,-0.0369706655637727,0.000281463365804032,0.0091335374038063,-0.0756449469513268,0.108057623775337,0.166174108349282,-0.0489912501316651,0.033452150276784,-0.0366646784139311,-0.00105594065756216,0.120949224445469,-0.00347615973664515,-0.0700312369784044,-2.05898819210547e-07
1,6,52,-0.017515907579505,0.144220177823506,0.134576597419483,0.14847314101213,0.0994305633368607,0.0544392281047428,0.142764126694307,0.179303382627015,-0.0763159740744468,0.109784264859771,-0.139589375177796,-0.371610947364141,0.130432731845706,-0.0148052930527736,0.0478419100774699,-0.063569508956419,0.123318772768031,-0.0476199644394543,-0.129096522449783,-0.0152078137118142
1,6,53,1.36125369964655e-08,-3.07109655668715e-07,-0.0894661401299406,-1.74829671667606e-08,5.54893426798411e-08,-0.000621635210684121,0.0490545441472909,8.08916620071973e-08,-0.0258739056809381,-0.00381981612164455,-1.40475620558308e-08,-2.03426131093619e-08,0.0115161975762103,0.106264473403162,-1.00348134809402e-08,5.48673029321907e-08,-3.07839749444322e-07,3.81467954948209e-07,-0.0861281601181494,2.41573310225394e-07
1,6,54,-0.0546761500831294,0.0713848857919368,-0.00245425399357856,0.0504544063350015,0.10319036466123,-1.41825348683598e-08,2.78259598444064e-08,-4.09015278635622e-10,-6.60221532311222e-09,1.25409095299623e-07,0.0431552109065629,0.00547275436295558,0.0159949559853689,0.153325112765313,2.45164323238469e-06,-0.132780086049129,0.109227606139732,0.171291604451064,-0.032817719421046,-0.0175810055663068
1,6,55,0.0205815798265238,-2.93001379429713e-08,-5.77254202476902e-09,0.193919698230031,-0.0531143485947103,-0.00899562354735523,0.0349974852710525,-0.0857422140305998,-1.46887182569298e-08,-0.0149416611569829,-0.0608737180373175,-6.24421587621625e-09,-4.67282701643208e-09,5.57444130078724e-08,0.10625253973142,-7.47265539543721e-09,0.0789017813083187,-0.106139819043121,-0.049386228767918,-5.12377248531747e-09
1,6,56,-3.83097599667724e-08,0.158615570913359,-0.00830296315106077,0.0685108433933893,-1.61225925127502e-08,-0.159406207735906,0.11548869814109,-0.0215374188448942,3.6684163213404e-07,0.114807199685914,2.13566195407917e-08,0.0976695022439224,0.0745987620734294,-1.47092781787504e-06,-0.141644178256649,-7.40750790674074e-07,-0.0195806500425415,0.0751799033628838,0.161708518915606,4.37453686590761e-09
1,6,57,-0.0107838930353678,-0.0774828327362645,0.190865271748849,0.0855105099463389,-1.20306297689665e-10,0.130219740630991,-1.75665191662207e-05,-1.67844360498032e-07,0.0139794092882446,0.0406027973064517,-0.0640469399982239,-0.0254009889653272,0.230591798757549,-0.0858816184423268,-4.63686997085712e-08,0.00256083617074871,-4.04423632271203e-07,0.160746593950294,2.79239517344986e-06,-3.51198842630266e-06
1,6,58,-4.03199781160212e-09,-5.670985942967e-08,0.14063699454623,0.048306162362468,1.56869909582271e-07,-0.00725735515814888,-1.23687377425538e-06,-1.38854667883282e-07,1.00599227492764e-06,8.13587343877039e-07,6.12713061250273e-05,-5.35997440526378e-10,3.42806065297421e-06,-0.0121926664822131,2.89566759021979e-07,2.56586514492596e-07,-0.160977619074706,0.142119381107724,-0.00749090631192529,-3.65297732097957e-07
1,6,59,0.06985267354837,0.101277259173534,-6.957443346144e-09,-3.24041868570413e-09,-4.50754651765507e-10,0.0748555472334509,-2.8792780059166e-09,-9.88933569470071e-09,-5.34694791501159e-12,0.062889478927853,-6.69095138904851e-09,-3.38909351747493e-09,-3.3210082159136e-09,0.00912738195222751,0.116308633103184,-1.1676820070437e-09,-5.20568494973119e-09,-1.58798567922834e-09,-2.19156437177905e-08,-0.00760812900783835
1,6,60,-0.0891911534050368,0.0148341631146893,7.25021383733081e-08,-0.0058738167345922,-0.0423305836714374,-4.2472159718879e-08,-0.0222181308789435,0.169847324750734,-0.166149527485367,-0.140531475838527,-1.04766266037722e-06,-1.30657520265525e-09,-0.015295429552456,0.0177472774249056,-0.0281490466805892,1.13589245874855e-06,0.299989016031004,0.0347221252162302,-0.0067938567242214,-4.48408762539585e-10
1,6,61,-0.0759035694850786,-0.0326519543577956,0.0265645902426398,1.00996135404421e-06,0.0276428066190444,-0.034266245553699,-0.00482481050517227,-0.0318171971248325,1.01781236367076e-08,-0.0704439860594072,3.92583562101373e-07,-1.70109529166202e-08,0.0311956070931734,-0.000316654477676918,-3.61718546686235e-11,-0.183631375198829,-0.00915440061820827,0.138230414936657,0.151341572165587,1.85606786854147e-06
1,6,62,-0.0470687860165102,-0.16657756985068,-0.0928073375317435,-3.16819339885783e-08,-0.0735029285736633,0.000391204667584417,0.0653916601577133,1.0295785090864e-06,1.844900404759e-07,-0.12763971247187,0.0680007298259509,0.0352381820094163,-0.130543508372914,-0.0573131457919985,-1.52716631404356e-08,0.150734617549313,-0.000443333016340253,-0.0425012047845414,0.0754582081883649,-1.18530353356921e-06
1,6,63,0.0704251922009163,0.0758851005496553,-0.0570198467401945,-0.00999542512293771,0.0102820200189925,-0.041363218883955,-0.0522379911874815,0.0262921535227678,0.159348785851558,-0.0818643764350383,-0.0332536232346121,0.0513026062719297,0.0790656756156577,0.095638596114235,-0.0164420480769714,-0.000103720850345456,-5.69109671249641e-05,-0.0706585976135597,-0.0603928319920351,-0.10198825812039
1,6,64,-1.44787328144824e-06,-1.81114737164288e-05,0.0972005800616752,0.0822668620019936,-6.50556035232797e-07,-0.0281957075861888,0.0362619178654412,1.47807860772548e-08,-0.0123437383221062,-0.144284605246943,-0.0502217210023913,-0.0549218976181868,-1.09424555097238e-08,0.106070887699099,6.28652606179873e-06,1.04354233626102e-08,9.93433141159736e-06,-0.131773482062157,1.29277232161448e-06,-0.0500907181831837
1,6,65,-3.27224450258371e-09,2.27563056159987e-06,-0.0525836194986881,-2.58891463331136e-06,6.70809358262507e-07,-0.150079316156489,0.0194132845300637,-0.0845478478907186,0.0356631455676815,-0.11743761511894,0.0533815671501647,0.05038516705897,0.180098619458092,0.204060646047298,-0.186456873972194,-0.0214049461003253,-0.00575223641196274,-2.45307671135901e-07,-0.0746956703628814,0.00584433466303421
