"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,2.5,1e-04,5,"invasive_male",0.3,0.335672876279673,1
1,2.5,1e-04,5,"invasive_age",0,0.113470218451424,1
1,2.5,1e-04,5,"invasive_income",-0.8,-0.176592155972764,1
1,2.5,1e-04,5,"invasive_child",-0.2,-1.72832103440949e-10,0
1,2.5,1e-04,6,"ASC2_male",1.2,0.413618254136058,1
1,2.5,1e-04,6,"ASC2_age",0.5,0.00607425366629166,1
1,2.5,1e-04,6,"ASC2_income",-0.2,-0.176801620437196,1
1,2.5,1e-04,6,"ASC2_child",0,0.0145054851732672,1
1,2.5,1e-04,6,"ASC3_male",0,-1.16566416063244e-08,0
1,2.5,1e-04,6,"ASC3_age",-0.5,-0.266834537661618,1
1,2.5,1e-04,6,"ASC3_income",0,0.0041701574768592,1
1,2.5,1e-04,6,"ASC3_child",0,-2.29717525969476e-09,0
1,2.5,1e-04,6,"prot25_male",0.2,0.0790925449098177,1
1,2.5,1e-04,6,"prot25_age",0,0.0781382808214866,1
1,2.5,1e-04,6,"prot25_income",0,-1.32848231073826e-06,0
1,2.5,1e-04,6,"prot25_child",0,0.168409646747823,1
1,2.5,1e-04,6,"prot50_male",1,0.402634496451459,1
1,2.5,1e-04,6,"prot50_age",-0.5,-0.0896491042651966,1
1,2.5,1e-04,6,"prot50_income",0,2.02991110788061e-07,0
1,2.5,1e-04,6,"prot50_child",0,-1.35126638136455e-08,0
1,2.5,1e-04,6,"invasive_male",0.5,-3.71913334167204e-09,0
1,2.5,1e-04,6,"invasive_age",-0.2,-1.1307539037865e-07,0
1,2.5,1e-04,6,"invasive_income",0,-0.0121586964317404,1
1,2.5,1e-04,6,"invasive_child",0.3,-9.62811049885009e-09,0
1,2.5,1e-04,7,"ASC2_male",0.2,-0.0740964894033332,1
1,2.5,1e-04,7,"ASC2_age",0,0.162658624001844,1
1,2.5,1e-04,7,"ASC2_income",0.8,0.351988297381385,1
1,2.5,1e-04,7,"ASC2_child",0,-8.93182001374485e-09,0
1,2.5,1e-04,7,"ASC3_male",0.9,0.151570810424737,1
1,2.5,1e-04,7,"ASC3_age",-1.2,-0.311026581001013,1
1,2.5,1e-04,7,"ASC3_income",0.8,0.319039828723521,1
1,2.5,1e-04,7,"ASC3_child",0,3.02161360673542e-07,0
1,2.5,1e-04,7,"prot25_male",-0.8,-0.163907624167742,1
1,2.5,1e-04,7,"prot25_age",-0.5,-0.365251596914405,1
1,2.5,1e-04,7,"prot25_income",0,-2.72038620840974e-07,0
1,2.5,1e-04,7,"prot25_child",0,1.19089726353527e-05,0
1,2.5,1e-04,7,"prot50_male",0,0.127324659467477,1
1,2.5,1e-04,7,"prot50_age",-0.9,-0.304698921011784,1
1,2.5,1e-04,7,"prot50_income",-0.7,-0.317855174093178,1
1,2.5,1e-04,7,"prot50_child",-0.8,-0.0185671873027892,1
1,2.5,1e-04,7,"invasive_male",0,-0.028873002586215,1
1,2.5,1e-04,7,"invasive_age",0,0.0517122328398988,1
1,2.5,1e-04,7,"invasive_income",0,0.12503939143432,1
1,2.5,1e-04,7,"invasive_child",0,6.77954004559687e-07,0
1,2.5,1e-04,8,"ASC2_male",0.5,0.0372725448041815,1
1,2.5,1e-04,8,"ASC2_age",0,-2.08314389035065e-10,0
1,2.5,1e-04,8,"ASC2_income",0,-0.084495504214585,1
1,2.5,1e-04,8,"ASC2_child",-0.5,-0.183851587639556,1
1,2.5,1e-04,8,"ASC3_male",0,-4.39493427488503e-10,0
1,2.5,1e-04,8,"ASC3_age",0.8,0.276203743783164,1
1,2.5,1e-04,8,"ASC3_income",0,-0.0861306846377693,1
1,2.5,1e-04,8,"ASC3_child",0.6,-3.97730263744291e-09,0
1,2.5,1e-04,8,"prot25_male",0,0.0303960695559841,1
1,2.5,1e-04,8,"prot25_age",1.2,0.397034141233764,1
1,2.5,1e-04,8,"prot25_income",0,-6.59907599676345e-09,0
1,2.5,1e-04,8,"prot25_child",1.1,0.370583956470876,1
1,2.5,1e-04,8,"prot50_male",0,0.0461459087336571,1
1,2.5,1e-04,8,"prot50_age",0,-5.22556961569944e-09,0
1,2.5,1e-04,8,"prot50_income",0,-0.044436880106292,1
1,2.5,1e-04,8,"prot50_child",-1,-0.278342729579299,1
1,2.5,1e-04,8,"invasive_male",0,-1.18904890943114e-07,0
1,2.5,1e-04,8,"invasive_age",-0.3,-0.0614783638155805,1
1,2.5,1e-04,8,"invasive_income",0.3,0.0112931527564565,1
1,2.5,1e-04,8,"invasive_child",-0.9,-0.453724292578992,1
1,2.5,1e-04,9,"ASC2_male",0,8.96669996237878e-09,0
1,2.5,1e-04,9,"ASC2_age",0.5,0.278737272335943,1
1,2.5,1e-04,9,"ASC2_income",0.5,0.0584697947338888,1
1,2.5,1e-04,9,"ASC2_child",0,8.22942474766631e-07,0
1,2.5,1e-04,9,"ASC3_male",0,0.139698840226456,1
1,2.5,1e-04,9,"ASC3_age",0,3.35065940833206e-07,0
1,2.5,1e-04,9,"ASC3_income",0,-0.204060725703113,1
1,2.5,1e-04,9,"ASC3_child",-0.3,-0.115248123389496,1
1,2.5,1e-04,9,"prot25_male",0.7,0.416853514477545,1
1,2.5,1e-04,9,"prot25_age",0.4,0.204029037771192,1
1,2.5,1e-04,9,"prot25_income",0,2.39433673590191e-07,0
1,2.5,1e-04,9,"prot25_child",0.3,0.0205029158009265,1
1,2.5,1e-04,9,"prot50_male",-0.2,-0.234694667988081,1
1,2.5,1e-04,9,"prot50_age",-1,-0.453365573544373,1
1,2.5,1e-04,9,"prot50_income",0,0.063973259015451,1
1,2.5,1e-04,9,"prot50_child",-0.8,-0.349417776247949,1
1,2.5,1e-04,9,"invasive_male",0,1.20262555208408e-06,0
1,2.5,1e-04,9,"invasive_age",1,0.371952799558046,1
1,2.5,1e-04,9,"invasive_income",0,-0.0614451175065039,1
1,2.5,1e-04,9,"invasive_child",0,-0.0192132007569984,1
1,2.5,1e-04,10,"ASC2_male",0,-0.00472824803663038,1
1,2.5,1e-04,10,"ASC2_age",-1,-0.295291513538792,1
1,2.5,1e-04,10,"ASC2_income",0,-1.63436285742192e-06,0
1,2.5,1e-04,10,"ASC2_child",0,0.0521914762160123,1
1,2.5,1e-04,10,"ASC3_male",0.7,0.210881214699465,1
1,2.5,1e-04,10,"ASC3_age",0,0.0595922460997261,1
1,2.5,1e-04,10,"ASC3_income",0,0.0509136379562192,1
1,2.5,1e-04,10,"ASC3_child",0,-0.026134513331748,1
1,2.5,1e-04,10,"prot25_male",-1,-0.109779899638261,1
1,2.5,1e-04,10,"prot25_age",1.1,0.389588016084693,1
1,2.5,1e-04,10,"prot25_income",-0.7,-0.253977855175148,1
1,2.5,1e-04,10,"prot25_child",-0.3,1.02627106414514e-06,0
1,2.5,1e-04,10,"prot50_male",0,0.118628440848894,1
1,2.5,1e-04,10,"prot50_age",0,-0.015759424729394,1
1,2.5,1e-04,10,"prot50_income",0,0.0430134735921295,1
1,2.5,1e-04,10,"prot50_child",0,-5.7291765848005e-09,0
1,2.5,1e-04,10,"invasive_male",0.2,2.08732216532312e-07,0
1,2.5,1e-04,10,"invasive_age",0.6,0.304743146048317,1
1,2.5,1e-04,10,"invasive_income",-0.4,-0.162958427963973,1
1,2.5,1e-04,10,"invasive_child",-0.3,-0.000162922575944681,1
1,2.5,1e-04,11,"ASC2_male",1.1,0.239812549798,1
1,2.5,1e-04,11,"ASC2_age",0,0.0642449371992717,1
1,2.5,1e-04,11,"ASC2_income",0.1,-1.63653042158706e-08,0
1,2.5,1e-04,11,"ASC2_child",0,0.13741314796221,1
1,2.5,1e-04,11,"ASC3_male",0.6,-1.39351089075247e-10,0
1,2.5,1e-04,11,"ASC3_age",-1,-0.229967323986499,1
1,2.5,1e-04,11,"ASC3_income",0.9,0.24839543082726,1
1,2.5,1e-04,11,"ASC3_child",-0.8,-0.0191750629789906,1
1,2.5,1e-04,11,"prot25_male",-0.9,-1.80046204085637e-09,0
1,2.5,1e-04,11,"prot25_age",0,-0.124690568198274,1
1,2.5,1e-04,11,"prot25_income",0,0.0436843578670172,1
1,2.5,1e-04,11,"prot25_child",0,-0.0707362012191105,1
1,2.5,1e-04,11,"prot50_male",0,0.168586416639671,1
1,2.5,1e-04,11,"prot50_age",0,5.12100535063978e-08,0
1,2.5,1e-04,11,"prot50_income",0,-9.03065373783622e-09,0
1,2.5,1e-04,11,"prot50_child",0,1.84004339491498e-06,0
1,2.5,1e-04,11,"invasive_male",-0.7,-0.169845259648473,1
1,2.5,1e-04,11,"invasive_age",0,0.0976823976204806,1
1,2.5,1e-04,11,"invasive_income",1,0.309175526026348,1
1,2.5,1e-04,11,"invasive_child",-1.2,-0.202901646613451,1
1,2.5,1e-04,12,"ASC2_male",0,-6.59474065989007e-10,0
1,2.5,1e-04,12,"ASC2_age",-0.4,-0.300169336666066,1
1,2.5,1e-04,12,"ASC2_income",-0.6,-0.103454695021702,1
1,2.5,1e-04,12,"ASC2_child",-1.2,-0.483175470031012,1
1,2.5,1e-04,12,"ASC3_male",-0.7,-0.230491681919158,1
1,2.5,1e-04,12,"ASC3_age",0.4,0.0150272429026838,1
1,2.5,1e-04,12,"ASC3_income",0,0.0553360879670708,1
1,2.5,1e-04,12,"ASC3_child",0,-7.64697627172143e-08,0
1,2.5,1e-04,12,"prot25_male",0,-2.02846210301261e-08,0
1,2.5,1e-04,12,"prot25_age",0,0.000955428916497323,1
1,2.5,1e-04,12,"prot25_income",0,-0.0349961255001377,1
1,2.5,1e-04,12,"prot25_child",1,0.477742308478247,1
1,2.5,1e-04,12,"prot50_male",-0.6,-0.205659940652588,1
1,2.5,1e-04,12,"prot50_age",0,0.0485547342564033,1
1,2.5,1e-04,12,"prot50_income",0,-7.20652520924442e-08,0
1,2.5,1e-04,12,"prot50_child",0,0.0422474424722398,1
1,2.5,1e-04,12,"invasive_male",0,-1.2717204701743e-08,0
1,2.5,1e-04,12,"invasive_age",0.6,0.00688205674900027,1
1,2.5,1e-04,12,"invasive_income",0.6,0.291700046496694,1
1,2.5,1e-04,12,"invasive_child",-0.8,-0.32310240647228,1
1,2.5,1e-04,13,"ASC2_male",-0.4,-9.45810684345495e-09,0
1,2.5,1e-04,13,"ASC2_age",0,0.0124564689082829,1
1,2.5,1e-04,13,"ASC2_income",0,-2.73262889448905e-09,0
1,2.5,1e-04,13,"ASC2_child",0,-8.45342306211441e-09,0
1,2.5,1e-04,13,"ASC3_male",-0.4,-0.0482507469528159,1
1,2.5,1e-04,13,"ASC3_age",-0.3,-0.0951125441329395,1
1,2.5,1e-04,13,"ASC3_income",-0.3,-0.1086060390311,1
1,2.5,1e-04,13,"ASC3_child",0,-6.25737094462068e-09,0
1,2.5,1e-04,13,"prot25_male",0,-8.7926336293537e-09,0
1,2.5,1e-04,13,"prot25_age",-0.4,-0.058495586107603,1
1,2.5,1e-04,13,"prot25_income",-1,-0.38438508531774,1
1,2.5,1e-04,13,"prot25_child",0,0.100272751575134,1
1,2.5,1e-04,13,"prot50_male",-0.6,-0.155236417521815,1
1,2.5,1e-04,13,"prot50_age",0,-4.78155028496832e-08,0
1,2.5,1e-04,13,"prot50_income",0,1.57575955046666e-08,0
1,2.5,1e-04,13,"prot50_child",0,-5.74748933906727e-09,0
1,2.5,1e-04,13,"invasive_male",-0.2,-5.32317679563685e-08,0
1,2.5,1e-04,13,"invasive_age",1,0.391778305606785,1
1,2.5,1e-04,13,"invasive_income",0.5,0.098055835271397,1
1,2.5,1e-04,13,"invasive_child",0,-1.11764205793167e-08,0
1,2.5,1e-04,14,"ASC2_male",1.1,0.393242549853784,1
1,2.5,1e-04,14,"ASC2_age",0,-2.89480370881029e-08,0
1,2.5,1e-04,14,"ASC2_income",0,-0.0302252397057453,1
1,2.5,1e-04,14,"ASC2_child",0.9,0.180546317532783,1
1,2.5,1e-04,14,"ASC3_male",-0.6,-0.165948103461137,1
1,2.5,1e-04,14,"ASC3_age",0,0.0704056727116586,1
1,2.5,1e-04,14,"ASC3_income",0.9,0.31792867094025,1
1,2.5,1e-04,14,"ASC3_child",0,-3.4084345950602e-09,0
1,2.5,1e-04,14,"prot25_male",0,0.0414224091022607,1
1,2.5,1e-04,14,"prot25_age",0,-9.57403445299764e-09,0
1,2.5,1e-04,14,"prot25_income",0,-0.0138712341800879,1
1,2.5,1e-04,14,"prot25_child",0,0.019007299876571,1
1,2.5,1e-04,14,"prot50_male",0,-1.2532896746088e-08,0
1,2.5,1e-04,14,"prot50_age",1,0.423741009828598,1
1,2.5,1e-04,14,"prot50_income",0,0.065366314908806,1
1,2.5,1e-04,14,"prot50_child",-0.9,-1.1848373779001e-08,0
1,2.5,1e-04,14,"invasive_male",0.3,-1.07461712603295e-08,0
1,2.5,1e-04,14,"invasive_age",-0.8,-0.253295411953134,1
1,2.5,1e-04,14,"invasive_income",0.6,0.1713952993009,1
1,2.5,1e-04,14,"invasive_child",-0.4,0.019257145618236,1
1,2.5,1e-04,15,"ASC2_male",-0.9,-0.167907218320213,1
1,2.5,1e-04,15,"ASC2_age",1.2,0.361169762501363,1
1,2.5,1e-04,15,"ASC2_income",0,0.0148538484869678,1
1,2.5,1e-04,15,"ASC2_child",-0.4,-1.31878536234912e-08,0
1,2.5,1e-04,15,"ASC3_male",-0.6,-0.0500351773024555,1
1,2.5,1e-04,15,"ASC3_age",0,0.0290368018026257,1
1,2.5,1e-04,15,"ASC3_income",0,-2.03951615063577e-08,0
1,2.5,1e-04,15,"ASC3_child",0.9,0.407333717043043,1
1,2.5,1e-04,15,"prot25_male",0,-6.45734919511726e-09,0
1,2.5,1e-04,15,"prot25_age",0.7,0.296032458692437,1
1,2.5,1e-04,15,"prot25_income",-0.3,-0.072127524802728,1
1,2.5,1e-04,15,"prot25_child",0.5,-1.19180763998399e-10,0
1,2.5,1e-04,15,"prot50_male",0,-0.00775098182302394,1
1,2.5,1e-04,15,"prot50_age",-0.5,-0.140850821677167,1
1,2.5,1e-04,15,"prot50_income",0,0.059911367320316,1
1,2.5,1e-04,15,"prot50_child",0.2,1.97417853505767e-11,0
1,2.5,1e-04,15,"invasive_male",0,2.36451386916052e-09,0
1,2.5,1e-04,15,"invasive_age",0,-6.58495172873763e-08,0
1,2.5,1e-04,15,"invasive_income",0,-1.11979729092221e-06,0
1,2.5,1e-04,15,"invasive_child",0,-1.30776290765303e-08,0
1,2.5,1e-04,16,"ASC2_male",0,-0.0331064887342275,1
1,2.5,1e-04,16,"ASC2_age",-0.6,-0.143190563656631,1
1,2.5,1e-04,16,"ASC2_income",0,-1.46271464469162e-08,0
1,2.5,1e-04,16,"ASC2_child",-0.8,-7.43072025350463e-09,0
1,2.5,1e-04,16,"ASC3_male",0,0.0193777283505934,1
1,2.5,1e-04,16,"ASC3_age",-0.8,-0.162244234465465,1
1,2.5,1e-04,16,"ASC3_income",0.8,0.250012464820398,1
1,2.5,1e-04,16,"ASC3_child",-0.8,-0.157086995755907,1
1,2.5,1e-04,16,"prot25_male",0.7,0.19023552005622,1
1,2.5,1e-04,16,"prot25_age",-1,-0.34947740790271,1
1,2.5,1e-04,16,"prot25_income",0,1.27962996578446e-07,0
1,2.5,1e-04,16,"prot25_child",0,-1.94065223176258e-09,0
1,2.5,1e-04,16,"prot50_male",0.6,-3.65315549058923e-10,0
1,2.5,1e-04,16,"prot50_age",-1,-0.233251437480689,1
1,2.5,1e-04,16,"prot50_income",0,1.05423051330289e-07,0
1,2.5,1e-04,16,"prot50_child",0,-3.08747498698814e-09,0
1,2.5,1e-04,16,"invasive_male",0,6.58982554825456e-08,0
1,2.5,1e-04,16,"invasive_age",0.8,0.348539624163613,1
1,2.5,1e-04,16,"invasive_income",0,1.74329565503559e-06,0
1,2.5,1e-04,16,"invasive_child",0,0.318325847741916,1
1,2.5,1e-04,17,"ASC2_male",0,3.03738317861519e-06,0
1,2.5,1e-04,17,"ASC2_age",-1,-0.365022500342624,1
1,2.5,1e-04,17,"ASC2_income",-0.9,-0.450902474062927,1
1,2.5,1e-04,17,"ASC2_child",0,0.0501626048268266,1
1,2.5,1e-04,17,"ASC3_male",0,-0.0795584119299723,1
1,2.5,1e-04,17,"ASC3_age",-1.1,-0.439020832559402,1
1,2.5,1e-04,17,"ASC3_income",0,0.0279827893136032,1
1,2.5,1e-04,17,"ASC3_child",-0.6,-0.133660866494987,1
1,2.5,1e-04,17,"prot25_male",-0.9,-0.366204850123711,1
1,2.5,1e-04,17,"prot25_age",0,0.0634067688701675,1
1,2.5,1e-04,17,"prot25_income",0.6,0.513852471536482,1
1,2.5,1e-04,17,"prot25_child",0,-3.29123212077668e-10,0
1,2.5,1e-04,17,"prot50_male",0.2,0.198246709670703,1
1,2.5,1e-04,17,"prot50_age",0.5,0.0700983014513089,1
1,2.5,1e-04,17,"prot50_income",0,0.225424876892905,1
1,2.5,1e-04,17,"prot50_child",0,0.0485944887291925,1
1,2.5,1e-04,17,"invasive_male",0.8,0.255652816046828,1
1,2.5,1e-04,17,"invasive_age",0,-1.50710858637607e-05,0
1,2.5,1e-04,17,"invasive_income",-1.1,-0.439110381944799,1
1,2.5,1e-04,17,"invasive_child",0,0.000376482752065935,1
1,2.5,1e-04,18,"ASC2_male",0.2,-6.16196698227164e-08,0
1,2.5,1e-04,18,"ASC2_age",0.7,0.276027844919575,1
1,2.5,1e-04,18,"ASC2_income",0,0.100112601572091,1
1,2.5,1e-04,18,"ASC2_child",0.7,1.63161437620681e-06,0
1,2.5,1e-04,18,"ASC3_male",0.2,-1.65617602810005e-07,0
1,2.5,1e-04,18,"ASC3_age",0,0.015792100740099,1
1,2.5,1e-04,18,"ASC3_income",0.4,0.128881120283425,1
1,2.5,1e-04,18,"ASC3_child",0,-0.19269386309439,1
1,2.5,1e-04,18,"prot25_male",0,0.0416088322127364,1
1,2.5,1e-04,18,"prot25_age",0,6.95456077509395e-07,0
1,2.5,1e-04,18,"prot25_income",0,-1.82412568780718e-07,0
1,2.5,1e-04,18,"prot25_child",-0.5,1.71787701564155e-08,0
1,2.5,1e-04,18,"prot50_male",-0.6,-7.26212896554808e-08,0
1,2.5,1e-04,18,"prot50_age",0,-1.20535120554318e-08,0
1,2.5,1e-04,18,"prot50_income",1,0.313441214206493,1
1,2.5,1e-04,18,"prot50_child",0,1.05440407192357e-09,0
1,2.5,1e-04,18,"invasive_male",0,2.48703623959152e-07,0
1,2.5,1e-04,18,"invasive_age",0,-1.27808271274992e-08,0
1,2.5,1e-04,18,"invasive_income",-0.2,-0.0606616591998904,1
1,2.5,1e-04,18,"invasive_child",0.7,0.0548922063961316,1
1,2.5,1e-04,19,"ASC2_male",0,-1.27587330171998e-07,0
1,2.5,1e-04,19,"ASC2_age",0,0.0044517136524381,1
1,2.5,1e-04,19,"ASC2_income",-0.2,-6.36155613363136e-09,0
1,2.5,1e-04,19,"ASC2_child",0,0.370387001623216,1
1,2.5,1e-04,19,"ASC3_male",0,-4.04168812746256e-08,0
1,2.5,1e-04,19,"ASC3_age",0.2,0.0801408522287049,1
1,2.5,1e-04,19,"ASC3_income",-0.8,-0.202701576974526,1
1,2.5,1e-04,19,"ASC3_child",-1,-1.63987554229251e-07,0
1,2.5,1e-04,19,"prot25_male",0,0.240663844729949,1
1,2.5,1e-04,19,"prot25_age",0,4.61055037192948e-05,0
1,2.5,1e-04,19,"prot25_income",0,-0.12435959342887,1
1,2.5,1e-04,19,"prot25_child",0.7,0.0134672154018357,1
1,2.5,1e-04,19,"prot50_male",-1,-0.421231114384211,1
1,2.5,1e-04,19,"prot50_age",0,-1.83816554107902e-08,0
1,2.5,1e-04,19,"prot50_income",0.5,-4.91558816350287e-07,0
1,2.5,1e-04,19,"prot50_child",1.1,0.235251627589211,1
1,2.5,1e-04,19,"invasive_male",0,-2.22988978194419e-07,0
1,2.5,1e-04,19,"invasive_age",0,0.0396260230679076,1
1,2.5,1e-04,19,"invasive_income",0.6,0.28016682116326,1
1,2.5,1e-04,19,"invasive_child",-1.2,-8.44443534370677e-09,0
1,2.5,1e-04,20,"ASC2_male",0,-0.0451465087458114,1
1,2.5,1e-04,20,"ASC2_age",0.9,0.504455604733784,1
1,2.5,1e-04,20,"ASC2_income",1,0.481997410793405,1
1,2.5,1e-04,20,"ASC2_child",-1,-0.244555088905501,1
1,2.5,1e-04,20,"ASC3_male",0.7,0.267391469434477,1
1,2.5,1e-04,20,"ASC3_age",-1.2,-0.416248388577446,1
1,2.5,1e-04,20,"ASC3_income",-0.6,-0.177438583267577,1
1,2.5,1e-04,20,"ASC3_child",-0.7,-0.0207706686746881,1
1,2.5,1e-04,20,"prot25_male",0,-5.74582045434112e-09,0
1,2.5,1e-04,20,"prot25_age",0,-9.94763223088743e-09,0
1,2.5,1e-04,20,"prot25_income",0,-0.0543742541485209,1
1,2.5,1e-04,20,"prot25_child",0.7,-5.73278415352868e-09,0
1,2.5,1e-04,20,"prot50_male",0,-5.5105458471619e-09,0
1,2.5,1e-04,20,"prot50_age",0,-0.0750521416996548,1
