"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
0.5,2.5,1e-04,3,"ASC2_income",0,-5.27251869225436e-09,0
0.5,2.5,1e-04,3,"ASC2_child",0,-0.219404224620843,1
0.5,2.5,1e-04,3,"ASC3_male",-0.7,-8.85134009254759e-09,0
0.5,2.5,1e-04,3,"ASC3_age",0,-7.34019319217337e-09,0
0.5,2.5,1e-04,3,"ASC3_income",0,-1.17892032066271e-08,0
0.5,2.5,1e-04,3,"ASC3_child",1,0.257979335061109,1
0.5,2.5,1e-04,3,"prot25_male",0,-1.10011708652595e-08,0
0.5,2.5,1e-04,3,"prot25_age",0,-9.25634659986995e-09,0
0.5,2.5,1e-04,3,"prot25_income",0,0.039748156732546,1
0.5,2.5,1e-04,3,"prot25_child",0,2.20353442742799e-09,0
0.5,2.5,1e-04,3,"prot50_male",0.7,0.061235177988068,1
0.5,2.5,1e-04,3,"prot50_age",-0.2,-4.45726183160016e-09,0
0.5,2.5,1e-04,3,"prot50_income",-1,-0.335986882750163,1
0.5,2.5,1e-04,3,"prot50_child",-0.8,-9.67666262559649e-09,0
0.5,2.5,1e-04,3,"invasive_male",0,-9.23175007430506e-09,0
0.5,2.5,1e-04,3,"invasive_age",0,-9.61414979194583e-09,0
0.5,2.5,1e-04,3,"invasive_income",-1.2,-0.358453071352286,1
0.5,2.5,1e-04,3,"invasive_child",1,0.0478018944535629,1
0.5,2.5,1e-04,4,"ASC2_male",0,0.181442229690354,1
0.5,2.5,1e-04,4,"ASC2_age",-0.1,0.0759188505159788,1
0.5,2.5,1e-04,4,"ASC2_income",0,0.0640006463464677,1
0.5,2.5,1e-04,4,"ASC2_child",-0.6,-0.387101767627327,1
0.5,2.5,1e-04,4,"ASC3_male",0,-1.99465636926897e-08,0
0.5,2.5,1e-04,4,"ASC3_age",1,0.487050151826058,1
0.5,2.5,1e-04,4,"ASC3_income",0,0.0758962360365479,1
0.5,2.5,1e-04,4,"ASC3_child",0,0.0624197916671826,1
0.5,2.5,1e-04,4,"prot25_male",0,0.0880562850619875,1
0.5,2.5,1e-04,4,"prot25_age",-0.5,-0.259815940813421,1
0.5,2.5,1e-04,4,"prot25_income",0,-0.0646209449685844,1
0.5,2.5,1e-04,4,"prot25_child",0,0.10074533015879,1
0.5,2.5,1e-04,4,"prot50_male",0.1,0.0822312204724049,1
0.5,2.5,1e-04,4,"prot50_age",1,0.529946025480582,1
0.5,2.5,1e-04,4,"prot50_income",0,4.34314102332234e-07,0
0.5,2.5,1e-04,4,"prot50_child",-1,-0.135598002862308,1
0.5,2.5,1e-04,4,"invasive_male",-1,-0.425922530806247,1
0.5,2.5,1e-04,4,"invasive_age",-0.9,-0.307353081069888,1
0.5,2.5,1e-04,4,"invasive_income",-0.3,-0.165597611341684,1
0.5,2.5,1e-04,4,"invasive_child",0,-3.2004419513381e-08,0
0.5,2.5,1e-04,5,"ASC2_male",0,2.0487769195979e-05,0
0.5,2.5,1e-04,5,"ASC2_age",0.7,0.36792999223502,1
0.5,2.5,1e-04,5,"ASC2_income",-0.4,-0.255850028098379,1
0.5,2.5,1e-04,5,"ASC2_child",-0.3,9.19809771025817e-08,0
0.5,2.5,1e-04,5,"ASC3_male",0,-0.0474178708234692,1
0.5,2.5,1e-04,5,"ASC3_age",0,0.0305085631113442,1
0.5,2.5,1e-04,5,"ASC3_income",0.9,0.345774607771248,1
0.5,2.5,1e-04,5,"ASC3_child",-0.6,-0.124277330818734,1
0.5,2.5,1e-04,5,"prot25_male",0.9,0.469348015563605,1
0.5,2.5,1e-04,5,"prot25_age",0,-3.45009853897153e-09,0
0.5,2.5,1e-04,5,"prot25_income",-0.3,-0.0281766977292855,1
0.5,2.5,1e-04,5,"prot25_child",0,0.0459898234540631,1
0.5,2.5,1e-04,5,"prot50_male",0.4,0.182661009211129,1
0.5,2.5,1e-04,5,"prot50_age",0,1.68263536365212e-06,0
0.5,2.5,1e-04,5,"prot50_income",0.5,0.38435997290851,1
0.5,2.5,1e-04,5,"prot50_child",0,1.09894164504565e-07,0
0.5,2.5,1e-04,5,"invasive_male",0.7,0.234255797549073,1
0.5,2.5,1e-04,5,"invasive_age",0,0.0144400210761786,1
0.5,2.5,1e-04,5,"invasive_income",0,0.0410921227741403,1
0.5,2.5,1e-04,5,"invasive_child",0,-0.0671648302175472,1
0.5,2.5,1e-04,6,"ASC2_male",0.4,0.0180980888986669,1
0.5,2.5,1e-04,6,"ASC2_age",0.7,0.245638441223537,1
0.5,2.5,1e-04,6,"ASC2_income",0,-0.0639766126881548,1
0.5,2.5,1e-04,6,"ASC2_child",0,-0.120206754455458,1
0.5,2.5,1e-04,6,"ASC3_male",0,-0.0419628738834903,1
0.5,2.5,1e-04,6,"ASC3_age",0,-0.167487781265535,1
0.5,2.5,1e-04,6,"ASC3_income",0,-0.0523810244560429,1
0.5,2.5,1e-04,6,"ASC3_child",1.2,0.287808820806207,1
0.5,2.5,1e-04,6,"prot25_male",-0.4,-0.000468503913176757,1
0.5,2.5,1e-04,6,"prot25_age",-0.3,0.00495037632260897,1
0.5,2.5,1e-04,6,"prot25_income",0,-6.27107697783546e-07,0
0.5,2.5,1e-04,6,"prot25_child",0,0.126871308388526,1
0.5,2.5,1e-04,6,"prot50_male",0,1.04490938050787e-06,0
0.5,2.5,1e-04,6,"prot50_age",-1.1,-0.399700531010013,1
0.5,2.5,1e-04,6,"prot50_income",-0.2,-0.0233427821989624,1
0.5,2.5,1e-04,6,"prot50_child",-0.2,-1.02284571165516e-07,0
0.5,2.5,1e-04,6,"invasive_male",0,-4.16829666149008e-09,0
0.5,2.5,1e-04,6,"invasive_age",1,0.300794994522206,1
0.5,2.5,1e-04,6,"invasive_income",0,0.00600611930008296,1
0.5,2.5,1e-04,6,"invasive_child",0.9,0.000286216982464204,1
0.5,2.5,1e-04,7,"ASC2_male",0.8,0.346586610178588,1
0.5,2.5,1e-04,7,"ASC2_age",0,-1.47654595600273e-07,0
0.5,2.5,1e-04,7,"ASC2_income",0,5.72465586176192e-07,0
0.5,2.5,1e-04,7,"ASC2_child",1.2,0.655068814435872,1
0.5,2.5,1e-04,7,"ASC3_male",-0.7,-0.077383197247828,1
0.5,2.5,1e-04,7,"ASC3_age",0,0.00497500352096957,1
0.5,2.5,1e-04,7,"ASC3_income",0,-0.0324960888831395,1
0.5,2.5,1e-04,7,"ASC3_child",-1,-0.0730111087873895,1
0.5,2.5,1e-04,7,"prot25_male",1.2,0.306625147890752,1
0.5,2.5,1e-04,7,"prot25_age",0.8,0.260770675372385,1
0.5,2.5,1e-04,7,"prot25_income",0,-0.00131483942268295,1
0.5,2.5,1e-04,7,"prot25_child",0.7,1.1531851843153e-07,0
0.5,2.5,1e-04,7,"prot50_male",0,3.56783195333132e-08,0
0.5,2.5,1e-04,7,"prot50_age",-0.4,-0.0655581237266903,1
0.5,2.5,1e-04,7,"prot50_income",0,1.48093353273915e-09,0
0.5,2.5,1e-04,7,"prot50_child",0.6,-5.54366087546838e-11,0
0.5,2.5,1e-04,7,"invasive_male",0,-3.9240814594395e-08,0
0.5,2.5,1e-04,7,"invasive_age",0,-0.0400169343777569,1
0.5,2.5,1e-04,7,"invasive_income",1.1,0.425385495625404,1
0.5,2.5,1e-04,7,"invasive_child",0,-6.38341259666408e-09,0
0.5,2.5,1e-04,8,"ASC2_male",0,-1.410244169835e-08,0
0.5,2.5,1e-04,8,"ASC2_age",-1.2,-0.352947948537264,1
0.5,2.5,1e-04,8,"ASC2_income",0,7.84031802463097e-08,0
0.5,2.5,1e-04,8,"ASC2_child",0,-1.04480814255628e-08,0
0.5,2.5,1e-04,8,"ASC3_male",-0.3,5.03463744312037e-08,0
0.5,2.5,1e-04,8,"ASC3_age",0.9,0.355520387003153,1
0.5,2.5,1e-04,8,"ASC3_income",0,-9.98557225383166e-08,0
0.5,2.5,1e-04,8,"ASC3_child",1.2,0.275630709069794,1
0.5,2.5,1e-04,8,"prot25_male",0,-9.81750649539837e-09,0
0.5,2.5,1e-04,8,"prot25_age",-0.2,-0.136097485952511,1
0.5,2.5,1e-04,8,"prot25_income",0,0.0454704206613798,1
0.5,2.5,1e-04,8,"prot25_child",1.1,0.420161124340078,1
0.5,2.5,1e-04,8,"prot50_male",1.1,0.345012662655949,1
0.5,2.5,1e-04,8,"prot50_age",0,-0.142887153735277,1
0.5,2.5,1e-04,8,"prot50_income",-0.2,-0.059798308920678,1
0.5,2.5,1e-04,8,"prot50_child",0,0.144325671970777,1
0.5,2.5,1e-04,8,"invasive_male",0,0.140594575495776,1
0.5,2.5,1e-04,8,"invasive_age",0.7,0.28023274117771,1
0.5,2.5,1e-04,8,"invasive_income",0.3,0.231491207149254,1
0.5,2.5,1e-04,8,"invasive_child",0,-0.0328017210692148,1
0.5,2.5,1e-04,9,"ASC2_male",1,0.0643502882778355,1
0.5,2.5,1e-04,9,"ASC2_age",0,0.149658131403934,1
0.5,2.5,1e-04,9,"ASC2_income",0,-0.00762410735151109,1
0.5,2.5,1e-04,9,"ASC2_child",-1.2,-0.178573477364009,1
0.5,2.5,1e-04,9,"ASC3_male",0.9,-9.57587287840424e-09,0
0.5,2.5,1e-04,9,"ASC3_age",-0.6,-1.88170724865442e-08,0
0.5,2.5,1e-04,9,"ASC3_income",0,0.00262727074756308,1
0.5,2.5,1e-04,9,"ASC3_child",-0.9,-3.12152984876982e-10,0
0.5,2.5,1e-04,9,"prot25_male",-0.3,-5.00618307686397e-09,0
0.5,2.5,1e-04,9,"prot25_age",0,-6.98507482875865e-09,0
0.5,2.5,1e-04,9,"prot25_income",0,-6.25928436754977e-09,0
0.5,2.5,1e-04,9,"prot25_child",0,-6.22225018638966e-09,0
0.5,2.5,1e-04,9,"prot50_male",-0.2,-7.67609725774317e-09,0
0.5,2.5,1e-04,9,"prot50_age",0.6,0.140597855361292,1
0.5,2.5,1e-04,9,"prot50_income",-0.7,-0.206649223725256,1
0.5,2.5,1e-04,9,"prot50_child",0,-8.85574344991401e-09,0
0.5,2.5,1e-04,9,"invasive_male",0,-7.71336605550857e-09,0
0.5,2.5,1e-04,9,"invasive_age",0,-0.0217654337870747,1
0.5,2.5,1e-04,9,"invasive_income",-0.7,-0.170083252996256,1
0.5,2.5,1e-04,9,"invasive_child",0,-8.7474345361245e-11,0
0.5,2.5,1e-04,10,"ASC2_male",0.9,0.0536959812913445,1
0.5,2.5,1e-04,10,"ASC2_age",0,0.0369875427909269,1
0.5,2.5,1e-04,10,"ASC2_income",1.2,0.300836241120113,1
0.5,2.5,1e-04,10,"ASC2_child",-0.8,-3.09859369881372e-07,0
0.5,2.5,1e-04,10,"ASC3_male",0.4,6.1025348061959e-06,0
0.5,2.5,1e-04,10,"ASC3_age",-0.4,-0.115848240828463,1
0.5,2.5,1e-04,10,"ASC3_income",0,-0.0950606785922828,1
0.5,2.5,1e-04,10,"ASC3_child",0,0.05818312449309,1
0.5,2.5,1e-04,10,"prot25_male",1,0.375104504350848,1
0.5,2.5,1e-04,10,"prot25_age",0,0.0094255709830735,1
0.5,2.5,1e-04,10,"prot25_income",0,0.030105774074387,1
0.5,2.5,1e-04,10,"prot25_child",0,-2.43283459273269e-09,0
0.5,2.5,1e-04,10,"prot50_male",0.4,0.0716663590911369,1
0.5,2.5,1e-04,10,"prot50_age",0,-0.00437257843499934,1
0.5,2.5,1e-04,10,"prot50_income",0,-5.25014626058744e-08,0
0.5,2.5,1e-04,10,"prot50_child",0.7,0.309790644772104,1
0.5,2.5,1e-04,10,"invasive_male",0,3.52016956086341e-07,0
0.5,2.5,1e-04,10,"invasive_age",0.6,0.152501303497945,1
0.5,2.5,1e-04,10,"invasive_income",0,-0.0408690918957075,1
0.5,2.5,1e-04,10,"invasive_child",-0.7,-9.75871057628836e-08,0
0.5,2.5,1e-04,11,"ASC2_male",1.1,0.0574128535683348,1
0.5,2.5,1e-04,11,"ASC2_age",-0.5,1.3491619548978e-09,0
0.5,2.5,1e-04,11,"ASC2_income",0,0.096646632407453,1
0.5,2.5,1e-04,11,"ASC2_child",-0.5,-0.0250311153941841,1
0.5,2.5,1e-04,11,"ASC3_male",0,-0.196096365606239,1
0.5,2.5,1e-04,11,"ASC3_age",0,0.135497997554615,1
0.5,2.5,1e-04,11,"ASC3_income",-0.7,-0.131667121469982,1
0.5,2.5,1e-04,11,"ASC3_child",0,0.157101979886846,1
0.5,2.5,1e-04,11,"prot25_male",0,0.250997094753959,1
0.5,2.5,1e-04,11,"prot25_age",0.7,0.090546116903306,1
0.5,2.5,1e-04,11,"prot25_income",0,-0.100009406429208,1
0.5,2.5,1e-04,11,"prot25_child",0,-3.98531766196944e-09,0
0.5,2.5,1e-04,11,"prot50_male",-1,3.51721913280666e-08,0
0.5,2.5,1e-04,11,"prot50_age",0.7,0.147515142650193,1
0.5,2.5,1e-04,11,"prot50_income",0.1,-6.46567221109862e-10,0
0.5,2.5,1e-04,11,"prot50_child",1.2,0.414755418770759,1
0.5,2.5,1e-04,11,"invasive_male",0,0.152729437748138,1
0.5,2.5,1e-04,11,"invasive_age",0,-3.53001155181041e-09,0
0.5,2.5,1e-04,11,"invasive_income",-0.2,-0.0809615624333753,1
0.5,2.5,1e-04,11,"invasive_child",0,-0.0440047272151181,1
0.5,2.5,1e-04,12,"ASC2_male",0,-0.0526147228661138,1
0.5,2.5,1e-04,12,"ASC2_age",0.8,0.382707441393006,1
0.5,2.5,1e-04,12,"ASC2_income",0,0.107651843463169,1
0.5,2.5,1e-04,12,"ASC2_child",0,-0.0154285846854153,1
0.5,2.5,1e-04,12,"ASC3_male",0.6,0.238512398188441,1
0.5,2.5,1e-04,12,"ASC3_age",0.2,0.0962602164432803,1
0.5,2.5,1e-04,12,"ASC3_income",0,0.015039602194783,1
0.5,2.5,1e-04,12,"ASC3_child",0,-1.12051684935383e-07,0
0.5,2.5,1e-04,12,"prot25_male",0,-1.30714356705183e-08,0
0.5,2.5,1e-04,12,"prot25_age",-0.9,-0.405873392620792,1
0.5,2.5,1e-04,12,"prot25_income",0,-1.28868022824889e-07,0
0.5,2.5,1e-04,12,"prot25_child",0.2,0.204669850085538,1
0.5,2.5,1e-04,12,"prot50_male",-0.7,-0.0268852958668209,1
0.5,2.5,1e-04,12,"prot50_age",-0.6,-0.247454971849746,1
0.5,2.5,1e-04,12,"prot50_income",0,-0.0526496172281625,1
0.5,2.5,1e-04,12,"prot50_child",0,-3.01001793087123e-08,0
0.5,2.5,1e-04,12,"invasive_male",-0.7,5.60419374916723e-08,0
0.5,2.5,1e-04,12,"invasive_age",-1.2,-0.390791916672636,1
0.5,2.5,1e-04,12,"invasive_income",-1.1,-0.408274231481248,1
0.5,2.5,1e-04,12,"invasive_child",0,-2.90673277406611e-08,0
0.5,2.5,1e-04,13,"ASC2_male",-0.7,-0.099287543145384,1
0.5,2.5,1e-04,13,"ASC2_age",-0.3,-0.162203577152508,1
0.5,2.5,1e-04,13,"ASC2_income",0,-8.05499768236003e-09,0
0.5,2.5,1e-04,13,"ASC2_child",0,-1.15963669774565e-08,0
0.5,2.5,1e-04,13,"ASC3_male",0,0.00741154239712196,1
0.5,2.5,1e-04,13,"ASC3_age",0,0.0300818060245965,1
0.5,2.5,1e-04,13,"ASC3_income",0,0.00870809688866202,1
0.5,2.5,1e-04,13,"ASC3_child",-1.1,-0.217991586853856,1
0.5,2.5,1e-04,13,"prot25_male",-0.5,-5.90748916068299e-08,0
0.5,2.5,1e-04,13,"prot25_age",0,-0.0385399092057588,1
0.5,2.5,1e-04,13,"prot25_income",0.3,0.0393704573543042,1
0.5,2.5,1e-04,13,"prot25_child",-0.3,-0.383236110612434,1
0.5,2.5,1e-04,13,"prot50_male",0.9,0.187475337627671,1
0.5,2.5,1e-04,13,"prot50_age",1,0.352753656424335,1
0.5,2.5,1e-04,13,"prot50_income",-0.5,-0.257231252841051,1
0.5,2.5,1e-04,13,"prot50_child",0,4.2816985405803e-09,0
0.5,2.5,1e-04,13,"invasive_male",0,0.00544698316844191,1
0.5,2.5,1e-04,13,"invasive_age",0,0.0316385499249524,1
0.5,2.5,1e-04,13,"invasive_income",1,0.310354659068135,1
0.5,2.5,1e-04,13,"invasive_child",0,0.119407839795129,1
0.5,2.5,1e-04,14,"ASC2_male",0.7,0.198085283463267,1
0.5,2.5,1e-04,14,"ASC2_age",0,-0.0150612267316892,1
0.5,2.5,1e-04,14,"ASC2_income",0,-1.07430169423248e-07,0
0.5,2.5,1e-04,14,"ASC2_child",-1.2,-0.172590453415196,1
0.5,2.5,1e-04,14,"ASC3_male",-1.1,-0.24958160358771,1
0.5,2.5,1e-04,14,"ASC3_age",0,-0.0648382390221377,1
0.5,2.5,1e-04,14,"ASC3_income",0,-2.63955705388585e-07,0
0.5,2.5,1e-04,14,"ASC3_child",0,1.59189737311849e-07,0
0.5,2.5,1e-04,14,"prot25_male",0,-4.02598535352205e-09,0
0.5,2.5,1e-04,14,"prot25_age",-0.2,-0.0742173665263237,1
0.5,2.5,1e-04,14,"prot25_income",-1,-0.439431694781216,1
0.5,2.5,1e-04,14,"prot25_child",-0.2,2.20629801628709e-08,0
0.5,2.5,1e-04,14,"prot50_male",0,0.15533910390602,1
0.5,2.5,1e-04,14,"prot50_age",-1,-0.302484901512212,1
0.5,2.5,1e-04,14,"prot50_income",1,0.111593312256422,1
0.5,2.5,1e-04,14,"prot50_child",0,-2.32688770009817e-07,0
0.5,2.5,1e-04,14,"invasive_male",0,-1.23842896890999e-08,0
0.5,2.5,1e-04,14,"invasive_age",0.6,0.19870209840623,1
0.5,2.5,1e-04,14,"invasive_income",0.2,7.94011346090124e-08,0
0.5,2.5,1e-04,14,"invasive_child",0,-1.71349444872202e-07,0
0.5,2.5,1e-04,15,"ASC2_male",-0.1,-8.76159914293971e-09,0
0.5,2.5,1e-04,15,"ASC2_age",-0.6,-0.118890565516647,1
0.5,2.5,1e-04,15,"ASC2_income",0.3,1.98242260411855e-09,0
0.5,2.5,1e-04,15,"ASC2_child",0,-1.22928107977673e-08,0
0.5,2.5,1e-04,15,"ASC3_male",0,-2.03148898257159e-10,0
0.5,2.5,1e-04,15,"ASC3_age",0,1.87298212774427e-08,0
0.5,2.5,1e-04,15,"ASC3_income",1.1,0.356475966834525,1
0.5,2.5,1e-04,15,"ASC3_child",1.2,0.281455501150404,1
0.5,2.5,1e-04,15,"prot25_male",0,-2.99352772845241e-11,0
0.5,2.5,1e-04,15,"prot25_age",0,-0.065298908464544,1
0.5,2.5,1e-04,15,"prot25_income",0,-1.90371246191389e-08,0
0.5,2.5,1e-04,15,"prot25_child",0.8,0.190257551854227,1
0.5,2.5,1e-04,15,"prot50_male",0,1.56239957735683e-08,0
0.5,2.5,1e-04,15,"prot50_age",0.8,0.286000111313125,1
0.5,2.5,1e-04,15,"prot50_income",0.2,8.15242866422644e-08,0
0.5,2.5,1e-04,15,"prot50_child",0,-1.09035393709813e-08,0
0.5,2.5,1e-04,15,"invasive_male",0,1.08236919380145e-08,0
0.5,2.5,1e-04,15,"invasive_age",-1.2,-0.398415852855132,1
0.5,2.5,1e-04,15,"invasive_income",0,-1.29585485778006e-08,0
0.5,2.5,1e-04,15,"invasive_child",0.9,0.056317896867694,1
0.5,2.5,1e-04,16,"ASC2_male",1,0.0750076702918934,1
0.5,2.5,1e-04,16,"ASC2_age",1,0.341821889229355,1
0.5,2.5,1e-04,16,"ASC2_income",0,-0.120625369436804,1
0.5,2.5,1e-04,16,"ASC2_child",0,-9.17644580833652e-08,0
0.5,2.5,1e-04,16,"ASC3_male",0.7,0.0691625836814968,1
0.5,2.5,1e-04,16,"ASC3_age",0,-4.32440738634866e-08,0
0.5,2.5,1e-04,16,"ASC3_income",0,-0.0411355486494124,1
0.5,2.5,1e-04,16,"ASC3_child",-1,-0.37118991338997,1
0.5,2.5,1e-04,16,"prot25_male",0,-1.97226927073627e-08,0
0.5,2.5,1e-04,16,"prot25_age",0.2,0.102995485598551,1
0.5,2.5,1e-04,16,"prot25_income",0,0.0388527430790079,1
0.5,2.5,1e-04,16,"prot25_child",0,-3.81450185955574e-09,0
0.5,2.5,1e-04,16,"prot50_male",0.9,0.247094351197249,1
0.5,2.5,1e-04,16,"prot50_age",0.5,0.313228197940729,1
0.5,2.5,1e-04,16,"prot50_income",0,0.0528968104989039,1
0.5,2.5,1e-04,16,"prot50_child",-0.3,-0.186049404817481,1
0.5,2.5,1e-04,16,"invasive_male",-0.4,-0.229684921388222,1
0.5,2.5,1e-04,16,"invasive_age",0,0.0886615311871264,1
0.5,2.5,1e-04,16,"invasive_income",0.2,0.00907034789014557,1
0.5,2.5,1e-04,16,"invasive_child",0,0.0618182721454924,1
0.5,2.5,1e-04,17,"ASC2_male",0.6,0.183439550421673,1
0.5,2.5,1e-04,17,"ASC2_age",-1,-0.207901316772085,1
0.5,2.5,1e-04,17,"ASC2_income",1,0.398234083936567,1
0.5,2.5,1e-04,17,"ASC2_child",0.8,0.213484608201515,1
0.5,2.5,1e-04,17,"ASC3_male",0,-0.206318169153969,1
0.5,2.5,1e-04,17,"ASC3_age",0,0.0727499735257961,1
0.5,2.5,1e-04,17,"ASC3_income",0.7,0.315376634982164,1
0.5,2.5,1e-04,17,"ASC3_child",-0.4,-0.400838420065712,1
0.5,2.5,1e-04,17,"prot25_male",0,0.109159614243706,1
0.5,2.5,1e-04,17,"prot25_age",0,-6.93993207805186e-07,0
0.5,2.5,1e-04,17,"prot25_income",0,-0.0152649064499574,1
0.5,2.5,1e-04,17,"prot25_child",-0.7,-0.0684308486621137,1
0.5,2.5,1e-04,17,"prot50_male",0,-0.0830052492307369,1
0.5,2.5,1e-04,17,"prot50_age",0,1.41120597927303e-07,0
0.5,2.5,1e-04,17,"prot50_income",0.4,0.0623193446760646,1
0.5,2.5,1e-04,17,"prot50_child",-1.1,-0.449337556380906,1
0.5,2.5,1e-04,17,"invasive_male",0,-0.0487575460259647,1
0.5,2.5,1e-04,17,"invasive_age",0,-8.67773121155691e-06,0
0.5,2.5,1e-04,17,"invasive_income",0,-2.19514987980883e-09,0
0.5,2.5,1e-04,17,"invasive_child",0.8,0.285250511933632,1
0.5,2.5,1e-04,18,"ASC2_male",0,-5.81790861996828e-09,0
0.5,2.5,1e-04,18,"ASC2_age",0,0.0135936354780208,1
0.5,2.5,1e-04,18,"ASC2_income",0.2,-5.4383102030875e-10,0
0.5,2.5,1e-04,18,"ASC2_child",0,-1.8180895710661e-08,0
0.5,2.5,1e-04,18,"ASC3_male",0.3,-2.54009688496384e-08,0
0.5,2.5,1e-04,18,"ASC3_age",0,-1.9776969718197e-07,0
0.5,2.5,1e-04,18,"ASC3_income",0.7,0.242079771179371,1
0.5,2.5,1e-04,18,"ASC3_child",0,-4.62186302765526e-10,0
0.5,2.5,1e-04,18,"prot25_male",0,0.149258586146866,1
0.5,2.5,1e-04,18,"prot25_age",0.2,-1.18041017961883e-09,0
0.5,2.5,1e-04,18,"prot25_income",0,-3.33398014638549e-09,0
0.5,2.5,1e-04,18,"prot25_child",0.9,0.126032612677517,1
0.5,2.5,1e-04,18,"prot50_male",-0.9,-0.0265009045006127,1
0.5,2.5,1e-04,18,"prot50_age",0,-1.23570441866341e-08,0
0.5,2.5,1e-04,18,"prot50_income",0,-2.12466540086904e-08,0
0.5,2.5,1e-04,18,"prot50_child",0,-8.66885843276769e-08,0
0.5,2.5,1e-04,18,"invasive_male",-0.9,-0.0562031487482246,1
0.5,2.5,1e-04,18,"invasive_age",0.1,-4.23839367288856e-09,0
0.5,2.5,1e-04,18,"invasive_income",-0.5,-0.229172904652179,1
0.5,2.5,1e-04,18,"invasive_child",-0.2,-1.42213505721583e-08,0
0.5,2.5,1e-04,19,"ASC2_male",0,6.84940261141891e-13,0
0.5,2.5,1e-04,19,"ASC2_age",1.2,0.492961534780076,1
0.5,2.5,1e-04,19,"ASC2_income",0,-4.63907636724291e-08,0
0.5,2.5,1e-04,19,"ASC2_child",0,4.67704495873777e-08,0
0.5,2.5,1e-04,19,"ASC3_male",0.1,-6.6961532478147e-08,0
0.5,2.5,1e-04,19,"ASC3_age",0,-0.00771903198868988,1
0.5,2.5,1e-04,19,"ASC3_income",0.7,0.268521327638638,1
0.5,2.5,1e-04,19,"ASC3_child",0,1.93183393811942e-08,0
0.5,2.5,1e-04,19,"prot25_male",0,-5.85684682530437e-09,0
0.5,2.5,1e-04,19,"prot25_age",0.2,0.0491865645633318,1
0.5,2.5,1e-04,19,"prot25_income",-0.1,0.00893722681284193,1
0.5,2.5,1e-04,19,"prot25_child",0.6,3.20353242008739e-07,0
